"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","43","149946","0.0-5.0-3.0-1.6","","","","","null","null","","","[""circle"",""triangle"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":772,""y"":544,""t"":3},{""x"":805,""y"":517,""t"":39},{""x"":844,""y"":527,""t"":71},{""x"":900,""y"":537,""t"":106},{""x"":935,""y"":556,""t"":140},{""x"":969,""y"":558,""t"":174},{""x"":985,""y"":553,""t"":208},{""x"":995,""y"":552,""t"":242},{""x"":1001,""y"":552,""t"":274},{""x"":1015,""y"":569,""t"":310},{""x"":998,""y"":567,""t"":345},{""x"":1019,""y"":565,""t"":378},{""x"":1011,""y"":556,""t"":412},{""x"":1010,""y"":554,""t"":447},{""x"":1041,""y"":550,""t"":480},{""x"":1037,""y"":556,""t"":515},{""x"":1031,""y"":564,""t"":549},{""x"":1033,""y"":562,""t"":582},{""x"":1010,""y"":555,""t"":617},{""x"":999,""y"":571,""t"":650},{""x"":990,""y"":585,""t"":682},{""x"":995,""y"":583,""t"":718},{""x"":1005,""y"":581,""t"":752},{""x"":1049,""y"":574,""t"":786},{""x"":1058,""y"":538,""t"":820},{""x"":1054,""y"":527,""t"":854},{""x"":1008,""y"":509,""t"":888},{""x"":984,""y"":586,""t"":922},{""x"":926,""y"":636,""t"":957},{""x"":909,""y"":668,""t"":991},{""x"":850,""y"":629,""t"":1025},{""x"":831,""y"":547,""t"":1058},{""x"":876,""y"":532,""t"":1091},{""x"":897,""y"":512,""t"":1125},{""x"":933,""y"":525,""t"":1160},{""x"":941,""y"":514,""t"":1195},{""x"":936,""y"":533,""t"":1228},{""x"":948,""y"":531,""t"":1263},{""x"":954,""y"":528,""t"":1297},{""x"":966,""y"":513,""t"":1331},{""x"":968,""y"":520,""t"":1364},{""x"":956,""y"":521,""t"":1398},{""x"":967,""y"":522,""t"":1432},{""x"":1028,""y"":525,""t"":1466},{""x"":1029,""y"":508,""t"":1500},{""x"":1036,""y"":499,""t"":1534},{""x"":1033,""y"":496,""t"":1568},{""x"":1040,""y"":491,""t"":1603},{""x"":1008,""y"":507,""t"":1636},{""x"":999,""y"":557,""t"":1670},{""x"":1023,""y"":602,""t"":1705},{""x"":986,""y"":611,""t"":1738},{""x"":939,""y"":608,""t"":1772},{""x"":916,""y"":622,""t"":1807},{""x"":913,""y"":640,""t"":1840},{""x"":903,""y"":629,""t"":1874},{""x"":899,""y"":612,""t"":1909},{""x"":915,""y"":618,""t"":1942},{""x"":935,""y"":601,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","44","151161","0.0-5.0-3.0-2.6","","","","","710","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","45","152170","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","46","154187","0.0-5.0-3.0-1.7","","","","","null","null","","","[""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":905,""y"":565,""t"":4},{""x"":929,""y"":573,""t"":38},{""x"":918,""y"":549,""t"":72},{""x"":920,""y"":541,""t"":106},{""x"":927,""y"":541,""t"":140},{""x"":937,""y"":531,""t"":174},{""x"":925,""y"":536,""t"":209},{""x"":917,""y"":505,""t"":242},{""x"":930,""y"":484,""t"":276},{""x"":948,""y"":439,""t"":310},{""x"":923,""y"":379,""t"":345},{""x"":930,""y"":343,""t"":379},{""x"":947,""y"":355,""t"":410},{""x"":1000,""y"":395,""t"":446},{""x"":963,""y"":474,""t"":480},{""x"":889,""y"":584,""t"":514},{""x"":850,""y"":652,""t"":549},{""x"":826,""y"":680,""t"":582},{""x"":830,""y"":628,""t"":616},{""x"":847,""y"":571,""t"":651},{""x"":868,""y"":505,""t"":684},{""x"":877,""y"":448,""t"":719},{""x"":863,""y"":428,""t"":756},{""x"":912,""y"":464,""t"":786},{""x"":912,""y"":472,""t"":820},{""x"":926,""y"":464,""t"":854},{""x"":953,""y"":457,""t"":888},{""x"":984,""y"":465,""t"":923},{""x"":1029,""y"":459,""t"":956},{""x"":1030,""y"":484,""t"":990},{""x"":1057,""y"":473,""t"":1024},{""x"":1064,""y"":478,""t"":1058},{""x"":1106,""y"":518,""t"":1092},{""x"":1094,""y"":515,""t"":1126},{""x"":1120,""y"":523,""t"":1160},{""x"":1117,""y"":527,""t"":1194},{""x"":1109,""y"":519,""t"":1229},{""x"":1102,""y"":504,""t"":1262},{""x"":1116,""y"":508,""t"":1296},{""x"":1108,""y"":501,""t"":1330},{""x"":1080,""y"":493,""t"":1364},{""x"":1077,""y"":486,""t"":1398},{""x"":1074,""y"":482,""t"":1431},{""x"":1087,""y"":483,""t"":1466},{""x"":1091,""y"":496,""t"":1501},{""x"":1108,""y"":481,""t"":1534},{""x"":1099,""y"":467,""t"":1568},{""x"":1090,""y"":455,""t"":1600},{""x"":1071,""y"":432,""t"":1637},{""x"":1068,""y"":404,""t"":1670},{""x"":1050,""y"":389,""t"":1704},{""x"":1007,""y"":408,""t"":1739},{""x"":987,""y"":416,""t"":1773},{""x"":959,""y"":403,""t"":1806},{""x"":951,""y"":408,""t"":1841},{""x"":922,""y"":451,""t"":1875},{""x"":912,""y"":438,""t"":1909},{""x"":916,""y"":430,""t"":1942},{""x"":921,""y"":424,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","47","155785","0.0-5.0-3.0-2.7","","","","","1091","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","48","156796","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","49","158804","0.0-5.0-3.0-1.8","","","","","null","null","","","[""circle"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":893,""y"":457,""t"":5},{""x"":896,""y"":498,""t"":42},{""x"":874,""y"":516,""t"":74},{""x"":876,""y"":538,""t"":107},{""x"":867,""y"":559,""t"":140},{""x"":858,""y"":536,""t"":174},{""x"":860,""y"":531,""t"":208},{""x"":883,""y"":552,""t"":243},{""x"":901,""y"":573,""t"":275},{""x"":905,""y"":588,""t"":310},{""x"":913,""y"":604,""t"":344},{""x"":958,""y"":606,""t"":378},{""x"":938,""y"":538,""t"":412},{""x"":969,""y"":547,""t"":445},{""x"":1004,""y"":543,""t"":480},{""x"":1008,""y"":528,""t"":515},{""x"":995,""y"":596,""t"":548},{""x"":884,""y"":690,""t"":582},{""x"":847,""y"":728,""t"":616},{""x"":844,""y"":690,""t"":650},{""x"":848,""y"":590,""t"":684},{""x"":843,""y"":511,""t"":718},{""x"":833,""y"":489,""t"":753},{""x"":823,""y"":418,""t"":786},{""x"":801,""y"":370,""t"":820},{""x"":864,""y"":402,""t"":853},{""x"":905,""y"":426,""t"":888},{""x"":927,""y"":430,""t"":919},{""x"":957,""y"":438,""t"":956},{""x"":966,""y"":444,""t"":990},{""x"":973,""y"":454,""t"":1024},{""x"":987,""y"":467,""t"":1058},{""x"":996,""y"":470,""t"":1092},{""x"":986,""y"":447,""t"":1126},{""x"":1031,""y"":452,""t"":1160},{""x"":1040,""y"":441,""t"":1194},{""x"":1052,""y"":458,""t"":1228},{""x"":1088,""y"":479,""t"":1262},{""x"":1109,""y"":509,""t"":1296},{""x"":1125,""y"":534,""t"":1327},{""x"":1124,""y"":566,""t"":1365},{""x"":1147,""y"":562,""t"":1398},{""x"":1172,""y"":587,""t"":1431},{""x"":1153,""y"":608,""t"":1466},{""x"":1117,""y"":626,""t"":1501},{""x"":1144,""y"":690,""t"":1535},{""x"":1093,""y"":756,""t"":1568},{""x"":1052,""y"":784,""t"":1602},{""x"":1053,""y"":818,""t"":1636},{""x"":1063,""y"":823,""t"":1670},{""x"":1053,""y"":817,""t"":1705},{""x"":1009,""y"":731,""t"":1738},{""x"":980,""y"":659,""t"":1772},{""x"":995,""y"":620,""t"":1807},{""x"":1024,""y"":586,""t"":1839},{""x"":1042,""y"":572,""t"":1875},{""x"":991,""y"":602,""t"":1909},{""x"":913,""y"":662,""t"":1943},{""x"":819,""y"":751,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","50","159969","0.0-5.0-3.0-2.8","","","","","658","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","51","160993","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","52","163006","0.0-5.0-3.0-1.9","","","","","null","null","","","[""triangle"",""rect"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":838,""y"":690,""t"":4},{""x"":839,""y"":630,""t"":47},{""x"":850,""y"":576,""t"":75},{""x"":838,""y"":553,""t"":107},{""x"":867,""y"":527,""t"":140},{""x"":842,""y"":513,""t"":175},{""x"":824,""y"":498,""t"":208},{""x"":839,""y"":482,""t"":243},{""x"":893,""y"":493,""t"":276},{""x"":892,""y"":462,""t"":310},{""x"":903,""y"":453,""t"":345},{""x"":878,""y"":400,""t"":378},{""x"":936,""y"":445,""t"":412},{""x"":978,""y"":492,""t"":446},{""x"":1034,""y"":543,""t"":481},{""x"":1048,""y"":537,""t"":513},{""x"":1063,""y"":552,""t"":548},{""x"":1086,""y"":585,""t"":582},{""x"":1106,""y"":601,""t"":616},{""x"":1108,""y"":591,""t"":650},{""x"":1091,""y"":553,""t"":685},{""x"":1099,""y"":572,""t"":718},{""x"":1101,""y"":591,""t"":753},{""x"":1096,""y"":592,""t"":786},{""x"":1076,""y"":551,""t"":824},{""x"":1073,""y"":550,""t"":855},{""x"":1066,""y"":539,""t"":888},{""x"":1062,""y"":553,""t"":921},{""x"":1037,""y"":554,""t"":957},{""x"":1080,""y"":599,""t"":990},{""x"":1078,""y"":683,""t"":1024},{""x"":1077,""y"":755,""t"":1058},{""x"":1076,""y"":813,""t"":1091},{""x"":1040,""y"":831,""t"":1126},{""x"":1009,""y"":876,""t"":1167},{""x"":983,""y"":911,""t"":1193},{""x"":955,""y"":901,""t"":1229},{""x"":895,""y"":794,""t"":1262},{""x"":946,""y"":761,""t"":1296},{""x"":905,""y"":683,""t"":1330},{""x"":859,""y"":721,""t"":1363},{""x"":766,""y"":812,""t"":1398},{""x"":686,""y"":882,""t"":1433},{""x"":644,""y"":891,""t"":1465},{""x"":583,""y"":918,""t"":1498},{""x"":589,""y"":900,""t"":1535},{""x"":598,""y"":851,""t"":1568},{""x"":621,""y"":850,""t"":1603},{""x"":676,""y"":851,""t"":1637},{""x"":736,""y"":812,""t"":1670},{""x"":796,""y"":710,""t"":1704},{""x"":860,""y"":640,""t"":1738},{""x"":926,""y"":568,""t"":1773},{""x"":971,""y"":522,""t"":1807},{""x"":1012,""y"":464,""t"":1840},{""x"":1035,""y"":457,""t"":1875},{""x"":1048,""y"":455,""t"":1908},{""x"":1037,""y"":486,""t"":1942},{""x"":990,""y"":479,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","53","163945","0.0-5.0-3.0-2.9","","","","","433","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","54","164965","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","55","166976","0.0-5.0-3.0-1.10","","","","","null","null","","","[""circle"",""star"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":983,""y"":496,""t"":4},{""x"":983,""y"":507,""t"":42},{""x"":947,""y"":501,""t"":74},{""x"":895,""y"":487,""t"":108},{""x"":881,""y"":499,""t"":140},{""x"":863,""y"":513,""t"":173},{""x"":849,""y"":521,""t"":208},{""x"":841,""y"":526,""t"":242},{""x"":842,""y"":541,""t"":276},{""x"":872,""y"":510,""t"":310},{""x"":927,""y"":518,""t"":344},{""x"":963,""y"":514,""t"":379},{""x"":981,""y"":497,""t"":412},{""x"":999,""y"":473,""t"":447},{""x"":1018,""y"":461,""t"":481},{""x"":1015,""y"":452,""t"":513},{""x"":995,""y"":426,""t"":548},{""x"":984,""y"":410,""t"":582},{""x"":966,""y"":397,""t"":615},{""x"":982,""y"":393,""t"":650},{""x"":996,""y"":403,""t"":685},{""x"":981,""y"":401,""t"":718},{""x"":989,""y"":408,""t"":753},{""x"":988,""y"":403,""t"":786},{""x"":996,""y"":409,""t"":820},{""x"":1028,""y"":392,""t"":854},{""x"":1017,""y"":406,""t"":888},{""x"":1042,""y"":367,""t"":922},{""x"":1027,""y"":386,""t"":955},{""x"":1041,""y"":452,""t"":990},{""x"":1047,""y"":546,""t"":1024},{""x"":1077,""y"":639,""t"":1056},{""x"":1041,""y"":694,""t"":1092},{""x"":1042,""y"":757,""t"":1126},{""x"":1029,""y"":806,""t"":1159},{""x"":1026,""y"":848,""t"":1195},{""x"":1026,""y"":850,""t"":1228},{""x"":1007,""y"":731,""t"":1263},{""x"":989,""y"":657,""t"":1295},{""x"":960,""y"":579,""t"":1330},{""x"":945,""y"":553,""t"":1365},{""x"":907,""y"":616,""t"":1398},{""x"":831,""y"":707,""t"":1433},{""x"":768,""y"":774,""t"":1465},{""x"":700,""y"":759,""t"":1500},{""x"":690,""y"":751,""t"":1534},{""x"":758,""y"":734,""t"":1568},{""x"":829,""y"":722,""t"":1604},{""x"":897,""y"":723,""t"":1636},{""x"":949,""y"":705,""t"":1670},{""x"":942,""y"":674,""t"":1704},{""x"":937,""y"":654,""t"":1738},{""x"":971,""y"":682,""t"":1772},{""x"":1032,""y"":644,""t"":1806},{""x"":1026,""y"":576,""t"":1839},{""x"":1043,""y"":556,""t"":1875},{""x"":1000,""y"":458,""t"":1908},{""x"":969,""y"":394,""t"":1942},{""x"":965,""y"":390,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","56","168713","0.0-5.0-3.0-2.10","","","","","1230","4","","","","","","","","","","","","","","","","","","false","hexagram","5"
"","html-keyboard-response","57","169715","0.0-5.0-3.0-3.10-0.10-0.10","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","58","170723","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","59","172745","0.0-5.0-3.0-1.11","","","","","null","null","","","[""rect"",""hexagram"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":947,""y"":422,""t"":4},{""x"":961,""y"":456,""t"":45},{""x"":972,""y"":490,""t"":77},{""x"":951,""y"":519,""t"":110},{""x"":950,""y"":531,""t"":143},{""x"":933,""y"":528,""t"":174},{""x"":923,""y"":526,""t"":208},{""x"":899,""y"":529,""t"":241},{""x"":888,""y"":528,""t"":276},{""x"":909,""y"":522,""t"":310},{""x"":899,""y"":480,""t"":345},{""x"":953,""y"":482,""t"":378},{""x"":966,""y"":475,""t"":412},{""x"":983,""y"":473,""t"":445},{""x"":983,""y"":455,""t"":486},{""x"":1029,""y"":484,""t"":515},{""x"":1055,""y"":517,""t"":549},{""x"":1096,""y"":529,""t"":582},{""x"":1112,""y"":550,""t"":617},{""x"":1082,""y"":547,""t"":650},{""x"":1047,""y"":518,""t"":684},{""x"":1045,""y"":497,""t"":719},{""x"":1027,""y"":505,""t"":753},{""x"":1029,""y"":519,""t"":785},{""x"":1001,""y"":490,""t"":819},{""x"":976,""y"":465,""t"":852},{""x"":984,""y"":483,""t"":887},{""x"":944,""y"":478,""t"":923},{""x"":956,""y"":474,""t"":956},{""x"":1000,""y"":494,""t"":990},{""x"":983,""y"":528,""t"":1025},{""x"":935,""y"":634,""t"":1058},{""x"":859,""y"":699,""t"":1091},{""x"":799,""y"":751,""t"":1126},{""x"":750,""y"":802,""t"":1161},{""x"":742,""y"":847,""t"":1194},{""x"":722,""y"":882,""t"":1228},{""x"":708,""y"":896,""t"":1259},{""x"":735,""y"":913,""t"":1297},{""x"":777,""y"":925,""t"":1330},{""x"":823,""y"":927,""t"":1364},{""x"":834,""y"":839,""t"":1397},{""x"":873,""y"":749,""t"":1432},{""x"":893,""y"":645,""t"":1466},{""x"":919,""y"":584,""t"":1500},{""x"":928,""y"":510,""t"":1535},{""x"":963,""y"":481,""t"":1567},{""x"":945,""y"":473,""t"":1602},{""x"":971,""y"":495,""t"":1636},{""x"":977,""y"":504,""t"":1671},{""x"":971,""y"":512,""t"":1705},{""x"":1002,""y"":542,""t"":1738},{""x"":1047,""y"":565,""t"":1772},{""x"":1097,""y"":596,""t"":1806},{""x"":1132,""y"":591,""t"":1840},{""x"":1172,""y"":600,""t"":1875},{""x"":1202,""y"":617,""t"":1908},{""x"":1185,""y"":600,""t"":1942},{""x"":1205,""y"":628,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","60","174449","0.0-5.0-3.0-2.11","","","","","1197","5","","","","","","","","","","","","","","","","","","false","circle","6"
"","html-keyboard-response","61","175451","0.0-5.0-3.0-3.11-0.11-0.11","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","62","176461","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""2"",""8"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""2"",""8"",""8"",""6"",""6"",""2"",""8"",""2"",""8"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""2"",""5"",""8"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""8"",""2"",""6"",""2"",""6"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","63","178470","0.0-5.0-3.0-1.12","","","","","null","null","","","[""star"",""hexagram"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":1166,""y"":636,""t"":5},{""x"":1142,""y"":615,""t"":42},{""x"":1081,""y"":589,""t"":72},{""x"":1043,""y"":577,""t"":106},{""x"":990,""y"":558,""t"":142},{""x"":971,""y"":564,""t"":175},{""x"":988,""y"":564,""t"":209},{""x"":1006,""y"":572,""t"":242},{""x"":1023,""y"":580,""t"":274},{""x"":1012,""y"":591,""t"":309},{""x"":981,""y"":586,""t"":345},{""x"":971,""y"":526,""t"":377},{""x"":950,""y"":484,""t"":412},{""x"":913,""y"":450,""t"":447},{""x"":857,""y"":409,""t"":480},{""x"":823,""y"":376,""t"":515},{""x"":837,""y"":371,""t"":548},{""x"":867,""y"":367,""t"":592},{""x"":878,""y"":398,""t"":619},{""x"":919,""y"":416,""t"":649},{""x"":949,""y"":423,""t"":684},{""x"":952,""y"":428,""t"":718},{""x"":987,""y"":439,""t"":752},{""x"":1025,""y"":440,""t"":786},{""x"":1030,""y"":436,""t"":826},{""x"":1035,""y"":443,""t"":854},{""x"":969,""y"":403,""t"":888},{""x"":911,""y"":385,""t"":923},{""x"":868,""y"":459,""t"":956},{""x"":792,""y"":531,""t"":991},{""x"":802,""y"":604,""t"":1024},{""x"":761,""y"":646,""t"":1057},{""x"":754,""y"":685,""t"":1091},{""x"":738,""y"":675,""t"":1127},{""x"":783,""y"":662,""t"":1160},{""x"":770,""y"":636,""t"":1194},{""x"":792,""y"":623,""t"":1228},{""x"":813,""y"":597,""t"":1262},{""x"":831,""y"":584,""t"":1296},{""x"":833,""y"":580,""t"":1331},{""x"":846,""y"":586,""t"":1365},{""x"":878,""y"":588,""t"":1397},{""x"":863,""y"":574,""t"":1432},{""x"":849,""y"":562,""t"":1463},{""x"":892,""y"":596,""t"":1501},{""x"":875,""y"":627,""t"":1534},{""x"":864,""y"":633,""t"":1568},{""x"":867,""y"":659,""t"":1602},{""x"":886,""y"":654,""t"":1636},{""x"":865,""y"":646,""t"":1670},{""x"":881,""y"":658,""t"":1704},{""x"":945,""y"":610,""t"":1738},{""x"":946,""y"":558,""t"":1772},{""x"":930,""y"":489,""t"":1806},{""x"":945,""y"":457,""t"":1840},{""x"":957,""y"":432,""t"":1871},{""x"":950,""y"":400,""t"":1909},{""x"":926,""y"":394,""t"":1941},{""x"":916,""y"":385,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
