"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","53","154754","0.0-6.0-2.0-2.10","","","","","589","4","","[""diamond_1"",""rect"",""hexagram"",""star"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":1016,""y"":701,""t"":4},{""x"":1040,""y"":639,""t"":40},{""x"":1095,""y"":581,""t"":72},{""x"":1157,""y"":535,""t"":107},{""x"":1217,""y"":500,""t"":139},{""x"":1210,""y"":447,""t"":175},{""x"":1269,""y"":426,""t"":208},{""x"":1281,""y"":398,""t"":242},{""x"":1226,""y"":346,""t"":276},{""x"":1191,""y"":315,""t"":310},{""x"":1188,""y"":334,""t"":344},{""x"":1197,""y"":332,""t"":378},{""x"":1057,""y"":348,""t"":412},{""x"":948,""y"":339,""t"":446},{""x"":892,""y"":321,""t"":480},{""x"":835,""y"":326,""t"":515},{""x"":760,""y"":310,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","54","155762","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","55","155869","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","56","157803","0.0-6.0-2.0-2.11","","","","","913","1","","[""hexagram_1"",""diamond"",""circle"",""star"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":794,""y"":326,""t"":4},{""x"":887,""y"":362,""t"":39},{""x"":979,""y"":361,""t"":79},{""x"":1065,""y"":403,""t"":106},{""x"":1097,""y"":405,""t"":139},{""x"":1139,""y"":403,""t"":173},{""x"":1154,""y"":412,""t"":209},{""x"":1226,""y"":414,""t"":241},{""x"":1235,""y"":385,""t"":276},{""x"":1236,""y"":377,""t"":309},{""x"":1208,""y"":362,""t"":345},{""x"":1132,""y"":337,""t"":378},{""x"":1096,""y"":326,""t"":412},{""x"":1050,""y"":292,""t"":452},{""x"":1016,""y"":285,""t"":481},{""x"":997,""y"":279,""t"":513},{""x"":1015,""y"":232,""t"":548},{""x"":1010,""y"":277,""t"":582},{""x"":958,""y"":296,""t"":615},{""x"":912,""y"":312,""t"":655},{""x"":878,""y"":388,""t"":684},{""x"":873,""y"":425,""t"":718},{""x"":866,""y"":505,""t"":751},{""x"":866,""y"":555,""t"":786},{""x"":854,""y"":591,""t"":820},{""x"":851,""y"":644,""t"":853},{""x"":840,""y"":678,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","57","158809","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","58","158916","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","59","160512","0.0-6.0-2.0-2.12","","","","","588","9","","[""hexagram"",""circle"",""diamond"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":884,""y"":606,""t"":5},{""x"":888,""y"":513,""t"":44},{""x"":931,""y"":439,""t"":74},{""x"":948,""y"":382,""t"":106},{""x"":940,""y"":324,""t"":140},{""x"":928,""y"":236,""t"":174},{""x"":939,""y"":226,""t"":208},{""x"":960,""y"":202,""t"":242},{""x"":987,""y"":152,""t"":275},{""x"":963,""y"":144,""t"":310},{""x"":1004,""y"":142,""t"":343},{""x"":1064,""y"":157,""t"":378},{""x"":1123,""y"":181,""t"":413},{""x"":1160,""y"":221,""t"":446},{""x"":1176,""y"":287,""t"":479},{""x"":1193,""y"":308,""t"":513},{""x"":1252,""y"":366,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","60","161520","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","61","161627","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","62","163136","0.0-6.0-2.0-2.13","","","","","487","6","","[""triangle"",""rect"",""diamond"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":1240,""y"":405,""t"":4},{""x"":1209,""y"":381,""t"":35},{""x"":1176,""y"":411,""t"":71},{""x"":1148,""y"":414,""t"":105},{""x"":1130,""y"":409,""t"":141},{""x"":1105,""y"":393,""t"":174},{""x"":1098,""y"":399,""t"":209},{""x"":1095,""y"":419,""t"":241},{""x"":1085,""y"":408,""t"":277},{""x"":1064,""y"":431,""t"":310},{""x"":1068,""y"":415,""t"":343},{""x"":1156,""y"":465,""t"":379},{""x"":1225,""y"":488,""t"":412},{""x"":1262,""y"":475,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","63","164142","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","64","164248","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","65","165857","0.0-6.0-2.0-2.14","","","","","586","9","","[""rect"",""hexagram"",""star"",""diamond_1"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1269,""y"":502,""t"":4},{""x"":1225,""y"":500,""t"":39},{""x"":1220,""y"":482,""t"":72},{""x"":1214,""y"":475,""t"":106},{""x"":1195,""y"":450,""t"":141},{""x"":1178,""y"":439,""t"":174},{""x"":1164,""y"":435,""t"":208},{""x"":1142,""y"":411,""t"":242},{""x"":1123,""y"":384,""t"":276},{""x"":1088,""y"":366,""t"":310},{""x"":1088,""y"":343,""t"":344},{""x"":1093,""y"":341,""t"":380},{""x"":1110,""y"":326,""t"":412},{""x"":1146,""y"":284,""t"":445},{""x"":1151,""y"":235,""t"":479},{""x"":1127,""y"":234,""t"":515},{""x"":1132,""y"":225,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","66","166864","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","67","166973","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","68","168467","0.0-6.0-2.0-2.15","","","","","486","4","","[""triangle_1"",""diamond"",""circle"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":1135,""y"":256,""t"":4},{""x"":1124,""y"":265,""t"":43},{""x"":1134,""y"":320,""t"":74},{""x"":1142,""y"":368,""t"":103},{""x"":1151,""y"":412,""t"":140},{""x"":1145,""y"":395,""t"":174},{""x"":1147,""y"":363,""t"":209},{""x"":1142,""y"":371,""t"":243},{""x"":1146,""y"":356,""t"":274},{""x"":1182,""y"":404,""t"":310},{""x"":1192,""y"":429,""t"":345},{""x"":1068,""y"":436,""t"":378},{""x"":970,""y"":454,""t"":412},{""x"":906,""y"":464,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","69","169474","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","70","169585","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","71","171042","0.0-6.0-2.0-2.16","","","","","435","6","","[""rect"",""diamond"",""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":899,""y"":465,""t"":4},{""x"":942,""y"":420,""t"":44},{""x"":990,""y"":392,""t"":75},{""x"":1034,""y"":376,""t"":107},{""x"":1058,""y"":350,""t"":148},{""x"":1077,""y"":341,""t"":175},{""x"":1101,""y"":312,""t"":208},{""x"":1071,""y"":290,""t"":242},{""x"":1078,""y"":270,""t"":279},{""x"":1084,""y"":254,""t"":308},{""x"":1155,""y"":275,""t"":344},{""x"":1215,""y"":295,""t"":376},{""x"":1252,""y"":314,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","72","172049","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","73","172157","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""9"",""9"",""1"",""6"",""6"",""3"",""7"",""1"",""4"",""1"",""9"",""6"",""9"",""4"",""6"",""9"",""1"",""7"",""6"",""9"",""9"",""9"",""1"",""3"",""4"",""6"",""4"",""4"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""1"",""7"",""7"",""3"",""6"",""4"",""1"",""7"",""3"",""3"",""9"",""4"",""6"",""6"",""7"",""6"",""3"",""3"",""1"",""1"",""4"",""7"",""6"",""7"",""1"",""6"",""4"",""4"",""7"",""3"",""7"",""7"",""4"",""9"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","74","173787","0.0-6.0-2.0-2.17","","","","","622","9","","[""star"",""triangle"",""hexagram_1"",""circle"",""diamond"",""rect""]","","","","","","","","","","","","","[{""x"":1176,""y"":244,""t"":5},{""x"":1161,""y"":241,""t"":45},{""x"":1108,""y"":277,""t"":75},{""x"":1039,""y"":289,""t"":106},{""x"":1028,""y"":317,""t"":140},{""x"":1035,""y"":343,""t"":173},{""x"":1039,""y"":346,""t"":208},{""x"":1063,""y"":311,""t"":242},{""x"":1064,""y"":276,""t"":276},{""x"":1097,""y"":248,""t"":311},{""x"":1078,""y"":204,""t"":344},{""x"":1069,""y"":150,""t"":378},{""x"":1104,""y"":89,""t"":412},{""x"":1171,""y"":49,""t"":445},{""x"":1231,""y"":48,""t"":480},{""x"":1269,""y"":49,""t"":513},{""x"":1287,""y"":17,""t"":548},{""x"":1303,""y"":12,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
