"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","68","166674","0.0-6.0-2.0-2.15","","","","","640","4","","[""rect"",""star"",""triangle_1"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":1058,""y"":364,""t"":5},{""x"":1025,""y"":395,""t"":51},{""x"":992,""y"":418,""t"":81},{""x"":959,""y"":470,""t"":110},{""x"":908,""y"":490,""t"":140},{""x"":872,""y"":511,""t"":184},{""x"":844,""y"":527,""t"":208},{""x"":836,""y"":478,""t"":247},{""x"":855,""y"":493,""t"":275},{""x"":838,""y"":514,""t"":324},{""x"":813,""y"":530,""t"":344},{""x"":831,""y"":531,""t"":387},{""x"":832,""y"":580,""t"":416},{""x"":842,""y"":769,""t"":445},{""x"":849,""y"":910,""t"":481},{""x"":874,""y"":985,""t"":528},{""x"":906,""y"":993,""t"":557},{""x"":939,""y"":996,""t"":585},{""x"":987,""y"":966,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","69","167690","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","70","167799","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","71","169626","0.0-6.0-2.0-2.16","","","","","818","6","","[""circle"",""star"",""rect"",""triangle_1"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":974,""y"":924,""t"":3},{""x"":957,""y"":832,""t"":43},{""x"":932,""y"":777,""t"":73},{""x"":887,""y"":743,""t"":119},{""x"":890,""y"":656,""t"":142},{""x"":876,""y"":641,""t"":174},{""x"":882,""y"":621,""t"":214},{""x"":903,""y"":608,""t"":243},{""x"":913,""y"":547,""t"":278},{""x"":905,""y"":553,""t"":310},{""x"":918,""y"":533,""t"":358},{""x"":920,""y"":536,""t"":386},{""x"":922,""y"":538,""t"":416},{""x"":960,""y"":553,""t"":446},{""x"":1008,""y"":585,""t"":485},{""x"":1054,""y"":622,""t"":513},{""x"":1082,""y"":653,""t"":548},{""x"":1118,""y"":662,""t"":590},{""x"":1098,""y"":660,""t"":619},{""x"":1073,""y"":689,""t"":649},{""x"":1004,""y"":677,""t"":686},{""x"":975,""y"":680,""t"":722},{""x"":950,""y"":681,""t"":753},{""x"":966,""y"":663,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","72","170642","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","73","170751","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","74","172844","0.0-6.0-2.0-2.17","","","","","1074","1","","[""diamond"",""rect"",""star_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":938,""y"":657,""t"":4},{""x"":934,""y"":659,""t"":54},{""x"":925,""y"":632,""t"":73},{""x"":888,""y"":607,""t"":121},{""x"":880,""y"":621,""t"":141},{""x"":859,""y"":591,""t"":184},{""x"":842,""y"":571,""t"":215},{""x"":854,""y"":561,""t"":254},{""x"":846,""y"":526,""t"":278},{""x"":822,""y"":500,""t"":313},{""x"":818,""y"":495,""t"":352},{""x"":814,""y"":513,""t"":387},{""x"":867,""y"":569,""t"":425},{""x"":899,""y"":611,""t"":449},{""x"":945,""y"":604,""t"":484},{""x"":980,""y"":634,""t"":520},{""x"":906,""y"":652,""t"":558},{""x"":856,""y"":682,""t"":581},{""x"":806,""y"":683,""t"":616},{""x"":782,""y"":676,""t"":650},{""x"":735,""y"":697,""t"":689},{""x"":695,""y"":702,""t"":724},{""x"":714,""y"":744,""t"":760},{""x"":754,""y"":723,""t"":793},{""x"":770,""y"":742,""t"":827},{""x"":791,""y"":757,""t"":865},{""x"":825,""y"":742,""t"":899},{""x"":848,""y"":719,""t"":921},{""x"":883,""y"":749,""t"":960},{""x"":876,""y"":785,""t"":1002},{""x"":873,""y"":813,""t"":1025}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","75","173870","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","76","173980","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","77","176005","0.0-6.0-2.0-2.18","","","","","1002","9","","[""rect"",""star"",""hexagram"",""circle"",""triangle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":892,""y"":762,""t"":4},{""x"":894,""y"":727,""t"":45},{""x"":874,""y"":664,""t"":77},{""x"":868,""y"":638,""t"":110},{""x"":886,""y"":607,""t"":142},{""x"":897,""y"":604,""t"":173},{""x"":896,""y"":592,""t"":219},{""x"":902,""y"":580,""t"":242},{""x"":890,""y"":577,""t"":281},{""x"":889,""y"":551,""t"":313},{""x"":910,""y"":668,""t"":345},{""x"":893,""y"":971,""t"":378},{""x"":875,""y"":1201,""t"":414},{""x"":866,""y"":1315,""t"":449},{""x"":889,""y"":1288,""t"":485},{""x"":920,""y"":1247,""t"":517},{""x"":919,""y"":1168,""t"":548},{""x"":946,""y"":1087,""t"":581},{""x"":962,""y"":995,""t"":625},{""x"":1006,""y"":917,""t"":658},{""x"":1068,""y"":765,""t"":695},{""x"":1100,""y"":659,""t"":719},{""x"":1136,""y"":555,""t"":757},{""x"":1144,""y"":491,""t"":795},{""x"":1146,""y"":435,""t"":833},{""x"":1153,""y"":393,""t"":854},{""x"":1149,""y"":343,""t"":888},{""x"":1122,""y"":311,""t"":935},{""x"":1099,""y"":298,""t"":959}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","78","177021","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","79","177131","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","80","178901","0.0-6.0-2.0-2.19","","","","","761","4","","[""hexagram"",""ring_1"",""triangle"",""rect"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":1043,""y"":314,""t"":5},{""x"":983,""y"":341,""t"":58},{""x"":932,""y"":368,""t"":72},{""x"":896,""y"":408,""t"":111},{""x"":872,""y"":427,""t"":143},{""x"":865,""y"":450,""t"":175},{""x"":852,""y"":492,""t"":210},{""x"":835,""y"":506,""t"":244},{""x"":827,""y"":517,""t"":275},{""x"":832,""y"":519,""t"":313},{""x"":823,""y"":519,""t"":346},{""x"":834,""y"":508,""t"":379},{""x"":851,""y"":547,""t"":412},{""x"":839,""y"":550,""t"":447},{""x"":852,""y"":587,""t"":484},{""x"":848,""y"":595,""t"":516},{""x"":860,""y"":602,""t"":548},{""x"":911,""y"":673,""t"":585},{""x"":944,""y"":699,""t"":619},{""x"":909,""y"":730,""t"":654},{""x"":853,""y"":732,""t"":686},{""x"":792,""y"":739,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","81","179927","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","82","180036","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","83","181707","0.0-6.0-2.0-2.20","","","","","657","4","","[""diamond_1"",""star"",""circle"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":794,""y"":652,""t"":5},{""x"":857,""y"":583,""t"":57},{""x"":869,""y"":568,""t"":73},{""x"":872,""y"":578,""t"":120},{""x"":883,""y"":538,""t"":142},{""x"":880,""y"":488,""t"":175},{""x"":888,""y"":453,""t"":208},{""x"":879,""y"":512,""t"":243},{""x"":874,""y"":501,""t"":279},{""x"":875,""y"":490,""t"":312},{""x"":860,""y"":461,""t"":346},{""x"":858,""y"":476,""t"":378},{""x"":832,""y"":492,""t"":415},{""x"":810,""y"":512,""t"":447},{""x"":797,""y"":509,""t"":482},{""x"":779,""y"":505,""t"":518},{""x"":761,""y"":575,""t"":550},{""x"":760,""y"":823,""t"":584},{""x"":782,""y"":1043,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","84","182718","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","85","182828","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","86","184677","0.0-6.0-2.0-2.21","","","","","836","1","","[""rect"",""star"",""diamond"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":790,""y"":1084,""t"":4},{""x"":829,""y"":998,""t"":53},{""x"":861,""y"":918,""t"":73},{""x"":892,""y"":799,""t"":119},{""x"":899,""y"":713,""t"":149},{""x"":916,""y"":678,""t"":180},{""x"":935,""y"":635,""t"":215},{""x"":961,""y"":536,""t"":252},{""x"":922,""y"":510,""t"":285},{""x"":942,""y"":498,""t"":323},{""x"":944,""y"":482,""t"":347},{""x"":899,""y"":503,""t"":377},{""x"":904,""y"":475,""t"":414},{""x"":908,""y"":461,""t"":450},{""x"":877,""y"":504,""t"":483},{""x"":865,""y"":539,""t"":517},{""x"":860,""y"":558,""t"":550},{""x"":844,""y"":591,""t"":583},{""x"":822,""y"":621,""t"":620},{""x"":788,""y"":627,""t"":656},{""x"":775,""y"":618,""t"":692},{""x"":776,""y"":599,""t"":725},{""x"":796,""y"":637,""t"":763},{""x"":823,""y"":640,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","87","185692","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""3"",""9"",""6"",""7"",""9"",""7"",""7"",""7"",""7"",""4"",""3"",""6"",""7"",""3"",""9"",""4"",""6"",""1"",""9"",""4"",""4"",""1"",""7"",""1"",""7"",""6"",""3"",""1"",""1"",""9"",""4"",""6"",""3"",""1"",""3"",""4"",""1"",""3"",""9"",""4"",""1"",""3"",""3"",""1"",""9"",""6"",""7"",""6"",""4"",""6"",""4"",""6"",""7"",""7"",""1"",""7"",""9"",""9"",""9"",""4"",""9"",""1"",""3"",""3"",""6"",""3"",""9"",""1"",""4"",""4"",""6"",""6""]","1000","6","shape","","","","","",""
