"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","185","219026","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","186","220519","0.0-6.0-2.0-2.56","","","","","475","6","","[""cyan"",""blue"",""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1040,""y"":767,""t"":2},{""x"":1059,""y"":752,""t"":35},{""x"":1072,""y"":781,""t"":69},{""x"":1091,""y"":803,""t"":106},{""x"":1087,""y"":840,""t"":137},{""x"":1084,""y"":871,""t"":171},{""x"":1081,""y"":897,""t"":205},{""x"":1083,""y"":916,""t"":241},{""x"":1084,""y"":931,""t"":273},{""x"":1083,""y"":938,""t"":314},{""x"":1082,""y"":938,""t"":341},{""x"":1097,""y"":925,""t"":379},{""x"":1113,""y"":914,""t"":410},{""x"":1138,""y"":919,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","221539","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","221644","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","189","223183","0.0-6.0-2.0-2.57","","","","","517","3","","[""purple"",""green"",""blue"",""cyan"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1130,""y"":905,""t"":3},{""x"":1116,""y"":900,""t"":35},{""x"":1101,""y"":884,""t"":69},{""x"":1077,""y"":883,""t"":105},{""x"":1055,""y"":881,""t"":137},{""x"":1035,""y"":876,""t"":171},{""x"":1019,""y"":891,""t"":207},{""x"":1003,""y"":907,""t"":240},{""x"":992,""y"":923,""t"":274},{""x"":994,""y"":931,""t"":315},{""x"":1012,""y"":943,""t"":341},{""x"":1030,""y"":940,""t"":376},{""x"":1085,""y"":949,""t"":424},{""x"":1095,""y"":974,""t"":443},{""x"":1121,""y"":981,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","190","224213","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","224318","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","192","225694","0.0-6.0-2.0-2.58","","","","","358","1","","[""cyan"",""purple"",""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1118,""y"":944,""t"":1},{""x"":1113,""y"":923,""t"":36},{""x"":1101,""y"":933,""t"":71},{""x"":1095,""y"":926,""t"":104},{""x"":1068,""y"":915,""t"":137},{""x"":1073,""y"":904,""t"":170},{""x"":1047,""y"":907,""t"":207},{""x"":1052,""y"":915,""t"":239},{""x"":1043,""y"":918,""t"":273},{""x"":1047,""y"":923,""t"":318},{""x"":1033,""y"":922,""t"":340}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","193","226712","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","194","226817","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","195","228336","0.0-6.0-2.0-2.59","","","","","502","7","","[""purple"",""red"",""blue"",""cyan"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1033,""y"":870,""t"":1},{""x"":1023,""y"":804,""t"":35},{""x"":1036,""y"":769,""t"":71},{""x"":1041,""y"":722,""t"":103},{""x"":1055,""y"":701,""t"":137},{""x"":1070,""y"":689,""t"":174},{""x"":1082,""y"":679,""t"":205},{""x"":1093,""y"":675,""t"":239},{""x"":1103,""y"":670,""t"":275},{""x"":1063,""y"":716,""t"":310},{""x"":979,""y"":730,""t"":342},{""x"":924,""y"":744,""t"":391},{""x"":879,""y"":757,""t"":409},{""x"":847,""y"":739,""t"":452},{""x"":823,""y"":731,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","196","229347","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","197","229453","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","198","230999","0.0-6.0-2.0-2.60","","","","","541","3","","[""red"",""purple"",""cyan"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":839,""y"":703,""t"":1},{""x"":898,""y"":749,""t"":37},{""x"":929,""y"":764,""t"":70},{""x"":962,""y"":791,""t"":103},{""x"":989,""y"":803,""t"":139},{""x"":1012,""y"":812,""t"":171},{""x"":1025,""y"":808,""t"":205},{""x"":1021,""y"":802,""t"":241},{""x"":1035,""y"":797,""t"":273},{""x"":1040,""y"":808,""t"":314},{""x"":1021,""y"":814,""t"":343},{""x"":1005,""y"":817,""t"":376},{""x"":1006,""y"":832,""t"":423},{""x"":1037,""y"":853,""t"":443},{""x"":1050,""y"":865,""t"":487},{""x"":1079,""y"":881,""t"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","199","232012","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","200","232117","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","201","233589","0.0-6.0-2.0-2.61","","","","","466","4","","[""cyan"",""blue"",""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1066,""y"":859,""t"":1},{""x"":1049,""y"":823,""t"":36},{""x"":1018,""y"":791,""t"":71},{""x"":1016,""y"":785,""t"":103},{""x"":1017,""y"":763,""t"":137},{""x"":992,""y"":736,""t"":173},{""x"":983,""y"":717,""t"":206},{""x"":978,""y"":715,""t"":239},{""x"":1002,""y"":710,""t"":275},{""x"":993,""y"":714,""t"":309},{""x"":959,""y"":715,""t"":341},{""x"":923,""y"":733,""t"":390},{""x"":904,""y"":741,""t"":409},{""x"":885,""y"":740,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","202","234623","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","203","234727","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","204","236229","0.0-6.0-2.0-2.62","","","","","492","1","","[""cyan"",""purple"",""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":892,""y"":756,""t"":2},{""x"":893,""y"":760,""t"":35},{""x"":909,""y"":788,""t"":70},{""x"":921,""y"":814,""t"":104},{""x"":955,""y"":813,""t"":139},{""x"":985,""y"":812,""t"":171},{""x"":985,""y"":813,""t"":205},{""x"":982,""y"":831,""t"":239},{""x"":982,""y"":821,""t"":275},{""x"":993,""y"":824,""t"":314},{""x"":982,""y"":854,""t"":342},{""x"":992,""y"":871,""t"":378},{""x"":991,""y"":891,""t"":409},{""x"":991,""y"":906,""t"":457},{""x"":998,""y"":918,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","205","237259","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","206","237364","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","207","238848","0.0-6.0-2.0-2.63","","","","","477","4","","[""green"",""blue"",""cyan"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1017,""y"":908,""t"":1},{""x"":1034,""y"":895,""t"":36},{""x"":1033,""y"":889,""t"":71},{""x"":1042,""y"":858,""t"":103},{""x"":1036,""y"":846,""t"":137},{""x"":1030,""y"":836,""t"":173},{""x"":1015,""y"":826,""t"":205},{""x"":1000,""y"":808,""t"":239},{""x"":986,""y"":793,""t"":272},{""x"":966,""y"":777,""t"":317},{""x"":949,""y"":763,""t"":340},{""x"":909,""y"":783,""t"":379},{""x"":887,""y"":781,""t"":409},{""x"":864,""y"":816,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","208","239871","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","209","239976","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""1"",""1"",""3"",""7"",""9"",""1"",""6"",""7"",""4"",""7"",""3"",""9"",""1"",""7"",""3"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""9"",""6"",""3"",""9"",""4"",""3"",""9"",""7"",""9"",""6"",""6"",""7"",""1"",""9"",""9"",""1"",""7"",""4"",""4"",""1"",""4"",""4"",""6"",""3"",""1"",""4"",""6"",""6"",""3"",""7"",""1"",""7"",""6"",""3"",""1"",""7"",""3"",""4"",""1"",""4"",""1"",""3"",""9"",""7"",""4"",""6"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","210","241496","0.0-6.0-2.0-2.64","","","","","502","1","","[""purple"",""yellow"",""cyan"",""blue"",""red"",""green""]","","","","","","","","","","","","","[{""x"":902,""y"":825,""t"":2},{""x"":931,""y"":825,""t"":35},{""x"":974,""y"":823,""t"":69},{""x"":993,""y"":821,""t"":106},{""x"":1002,""y"":826,""t"":137},{""x"":1027,""y"":823,""t"":171},{""x"":1032,""y"":826,""t"":207},{""x"":1019,""y"":813,""t"":239},{""x"":1019,""y"":805,""t"":274},{""x"":1012,""y"":800,""t"":314},{""x"":1009,""y"":787,""t"":341},{""x"":1006,""y"":784,""t"":377},{""x"":996,""y"":798,""t"":426},{""x"":989,""y"":809,""t"":443},{""x"":970,""y"":812,""t"":489}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
