"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","10","41134","0.0-6.0-0.0","","","","","495"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","42262","0.0-6.0-1.0","","","","","627"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","43270","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","13","43375","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","14","44942","0.0-6.0-2.0-2.0","","","","","561","1","","[""red"",""cyan"",""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1034,""y"":604,""t"":3},{""x"":1001,""y"":604,""t"":38},{""x"":989,""y"":626,""t"":72},{""x"":981,""y"":626,""t"":105},{""x"":979,""y"":634,""t"":140},{""x"":943,""y"":591,""t"":175},{""x"":939,""y"":606,""t"":208},{""x"":925,""y"":592,""t"":242},{""x"":902,""y"":597,""t"":276},{""x"":888,""y"":579,""t"":309},{""x"":876,""y"":555,""t"":343},{""x"":863,""y"":535,""t"":379},{""x"":839,""y"":559,""t"":412},{""x"":812,""y"":606,""t"":445},{""x"":771,""y"":641,""t"":480},{""x"":744,""y"":662,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","15","45948","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","16","46053","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","17","47486","0.0-6.0-2.0-2.1","","","","","427","4","","[""yellow"",""purple"",""blue"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":778,""y"":731,""t"":3},{""x"":820,""y"":785,""t"":38},{""x"":867,""y"":788,""t"":71},{""x"":932,""y"":799,""t"":105},{""x"":937,""y"":797,""t"":140},{""x"":931,""y"":785,""t"":174},{""x"":940,""y"":791,""t"":207},{""x"":954,""y"":783,""t"":243},{""x"":1007,""y"":788,""t"":276},{""x"":1021,""y"":761,""t"":311},{""x"":992,""y"":718,""t"":344},{""x"":966,""y"":713,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","18","48491","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","19","48596","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","20","50079","0.0-6.0-2.0-2.2","","","","","472","7","","[""green"",""yellow"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1021,""y"":751,""t"":3},{""x"":1027,""y"":738,""t"":37},{""x"":1006,""y"":733,""t"":72},{""x"":1040,""y"":742,""t"":106},{""x"":1016,""y"":719,""t"":139},{""x"":1005,""y"":690,""t"":175},{""x"":996,""y"":669,""t"":208},{""x"":998,""y"":690,""t"":241},{""x"":975,""y"":707,""t"":276},{""x"":982,""y"":718,""t"":311},{""x"":976,""y"":688,""t"":345},{""x"":1002,""y"":694,""t"":377},{""x"":1064,""y"":698,""t"":412},{""x"":1059,""y"":710,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","21","51084","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","22","51189","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","23","52758","0.0-6.0-2.0-2.3","","","","","557","3","","[""blue"",""purple"",""cyan"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":1022,""y"":656,""t"":3},{""x"":1007,""y"":660,""t"":39},{""x"":999,""y"":699,""t"":72},{""x"":996,""y"":729,""t"":105},{""x"":988,""y"":784,""t"":137},{""x"":1034,""y"":768,""t"":174},{""x"":1026,""y"":747,""t"":208},{""x"":1039,""y"":741,""t"":242},{""x"":1085,""y"":749,""t"":275},{""x"":1053,""y"":730,""t"":309},{""x"":1044,""y"":736,""t"":344},{""x"":1057,""y"":720,""t"":378},{""x"":1068,""y"":711,""t"":413},{""x"":1057,""y"":688,""t"":446},{""x"":1091,""y"":725,""t"":480},{""x"":1121,""y"":752,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","24","53764","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","25","53870","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","26","55334","0.0-6.0-2.0-2.4","","","","","459","6","","[""red"",""purple"",""yellow"",""blue"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1057,""y"":749,""t"":3},{""x"":1013,""y"":717,""t"":38},{""x"":1005,""y"":707,""t"":72},{""x"":974,""y"":683,""t"":106},{""x"":959,""y"":708,""t"":140},{""x"":950,""y"":709,""t"":175},{""x"":969,""y"":723,""t"":208},{""x"":975,""y"":737,""t"":241},{""x"":988,""y"":732,""t"":275},{""x"":1000,""y"":708,""t"":310},{""x"":1075,""y"":708,""t"":343},{""x"":1138,""y"":747,""t"":377},{""x"":1201,""y"":727,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","27","56340","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","28","56453","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","29","57918","0.0-6.0-2.0-2.5","","","","","459","6","","[""green"",""yellow"",""cyan"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1273,""y"":760,""t"":3},{""x"":1244,""y"":787,""t"":38},{""x"":1236,""y"":752,""t"":72},{""x"":1236,""y"":737,""t"":106},{""x"":1235,""y"":759,""t"":140},{""x"":1206,""y"":737,""t"":173},{""x"":1198,""y"":709,""t"":218},{""x"":1177,""y"":664,""t"":243},{""x"":1138,""y"":639,""t"":276},{""x"":1072,""y"":591,""t"":310},{""x"":1122,""y"":610,""t"":344},{""x"":1137,""y"":589,""t"":378},{""x"":1191,""y"":635,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","30","58924","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","31","59029","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","32","60826","0.0-6.0-2.0-2.6","","","","","791","1","","[""green"",""cyan"",""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1144,""y"":705,""t"":3},{""x"":1107,""y"":760,""t"":38},{""x"":1071,""y"":814,""t"":72},{""x"":1042,""y"":854,""t"":105},{""x"":1016,""y"":880,""t"":141},{""x"":1028,""y"":874,""t"":174},{""x"":1039,""y"":874,""t"":205},{""x"":1042,""y"":875,""t"":241},{""x"":1030,""y"":854,""t"":277},{""x"":1017,""y"":809,""t"":310},{""x"":1036,""y"":788,""t"":343},{""x"":1052,""y"":785,""t"":378},{""x"":1071,""y"":771,""t"":413},{""x"":1082,""y"":734,""t"":446},{""x"":1026,""y"":745,""t"":479},{""x"":1013,""y"":740,""t"":514},{""x"":958,""y"":724,""t"":547},{""x"":975,""y"":687,""t"":582},{""x"":941,""y"":688,""t"":613},{""x"":946,""y"":691,""t"":650},{""x"":984,""y"":673,""t"":685},{""x"":976,""y"":659,""t"":718},{""x"":958,""y"":651,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","33","61834","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","34","61938","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","35","63465","0.0-6.0-2.0-2.7","","","","","521","1","","[""green"",""yellow"",""blue"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":949,""y"":603,""t"":3},{""x"":943,""y"":578,""t"":37},{""x"":928,""y"":533,""t"":69},{""x"":901,""y"":502,""t"":106},{""x"":931,""y"":444,""t"":140},{""x"":928,""y"":421,""t"":174},{""x"":986,""y"":439,""t"":208},{""x"":1045,""y"":487,""t"":242},{""x"":1080,""y"":483,""t"":276},{""x"":1096,""y"":517,""t"":310},{""x"":1123,""y"":552,""t"":344},{""x"":1171,""y"":607,""t"":379},{""x"":1158,""y"":657,""t"":412},{""x"":1135,""y"":705,""t"":446},{""x"":1123,""y"":737,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","36","64471","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","37","64577","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""7"",""3"",""6"",""6"",""1"",""1"",""1"",""6"",""6"",""7"",""7"",""6"",""4"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""7"",""4"",""9"",""7"",""4"",""4"",""3"",""9"",""6"",""7"",""7"",""9"",""9"",""6"",""4"",""7"",""6"",""1"",""9"",""6"",""1"",""7"",""7"",""3"",""3"",""3"",""1"",""6"",""9"",""4"",""4"",""4"",""6"",""3"",""6"",""3"",""4"",""9"",""9"",""1"",""3"",""1"",""4"",""4"",""3"",""1"",""9"",""9"",""1""]","1000","color","6","","","","","",""
