"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","120079","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","57","122171","0.0-6.0-2.0-2.13","","","","","1082","7","","[""diamond"",""rect"",""circle"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":999,""y"":648,""t"":4},{""x"":998,""y"":629,""t"":40},{""x"":968,""y"":620,""t"":72},{""x"":977,""y"":606,""t"":106},{""x"":970,""y"":588,""t"":140},{""x"":987,""y"":576,""t"":174},{""x"":984,""y"":546,""t"":208},{""x"":980,""y"":561,""t"":242},{""x"":977,""y"":543,""t"":276},{""x"":959,""y"":551,""t"":310},{""x"":964,""y"":543,""t"":344},{""x"":922,""y"":560,""t"":377},{""x"":895,""y"":560,""t"":411},{""x"":854,""y"":544,""t"":445},{""x"":853,""y"":548,""t"":480},{""x"":828,""y"":519,""t"":514},{""x"":829,""y"":518,""t"":547},{""x"":839,""y"":532,""t"":582},{""x"":878,""y"":472,""t"":616},{""x"":904,""y"":435,""t"":649},{""x"":926,""y"":399,""t"":684},{""x"":920,""y"":343,""t"":718},{""x"":947,""y"":294,""t"":752},{""x"":971,""y"":259,""t"":785},{""x"":933,""y"":262,""t"":820},{""x"":918,""y"":246,""t"":854},{""x"":932,""y"":249,""t"":888},{""x"":920,""y"":233,""t"":922},{""x"":923,""y"":278,""t"":956},{""x"":917,""y"":260,""t"":990},{""x"":920,""y"":260,""t"":1024},{""x"":901,""y"":339,""t"":1057}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","58","123180","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","59","123289","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","60","124884","0.0-6.0-2.0-2.14","","","","","588","9","","[""rect"",""circle"",""diamond_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":920,""y"":405,""t"":3},{""x"":931,""y"":422,""t"":37},{""x"":960,""y"":454,""t"":72},{""x"":973,""y"":465,""t"":105},{""x"":1016,""y"":472,""t"":140},{""x"":1039,""y"":485,""t"":174},{""x"":1040,""y"":477,""t"":208},{""x"":1024,""y"":510,""t"":242},{""x"":1003,""y"":510,""t"":276},{""x"":1020,""y"":482,""t"":311},{""x"":1018,""y"":434,""t"":344},{""x"":1042,""y"":408,""t"":378},{""x"":1076,""y"":360,""t"":412},{""x"":1106,""y"":329,""t"":448},{""x"":1149,""y"":325,""t"":480},{""x"":1196,""y"":284,""t"":513},{""x"":1227,""y"":254,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","61","125893","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","62","126003","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","63","127543","0.0-6.0-2.0-2.15","","","","","531","9","","[""diamond"",""circle"",""rect_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1178,""y"":310,""t"":5},{""x"":1130,""y"":366,""t"":41},{""x"":1095,""y"":413,""t"":72},{""x"":1074,""y"":449,""t"":104},{""x"":1033,""y"":472,""t"":141},{""x"":995,""y"":480,""t"":175},{""x"":990,""y"":500,""t"":208},{""x"":1014,""y"":514,""t"":242},{""x"":1019,""y"":529,""t"":277},{""x"":1017,""y"":504,""t"":310},{""x"":1038,""y"":467,""t"":343},{""x"":1029,""y"":406,""t"":378},{""x"":1024,""y"":370,""t"":412},{""x"":1016,""y"":344,""t"":445},{""x"":1009,""y"":322,""t"":478}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","64","128554","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","65","128661","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","66","130935","0.0-6.0-2.0-2.16","","","","","1252","1","","[""star"",""ring_1"",""hexagram"",""triangle"",""rect"",""diamond""]","","","","","","","","","","","","","[{""x"":989,""y"":336,""t"":4},{""x"":966,""y"":373,""t"":41},{""x"":953,""y"":426,""t"":72},{""x"":956,""y"":450,""t"":107},{""x"":962,""y"":465,""t"":139},{""x"":992,""y"":475,""t"":175},{""x"":1018,""y"":482,""t"":206},{""x"":1019,""y"":474,""t"":243},{""x"":1012,""y"":484,""t"":275},{""x"":1008,""y"":471,""t"":310},{""x"":1016,""y"":445,""t"":345},{""x"":1006,""y"":411,""t"":379},{""x"":1019,""y"":379,""t"":412},{""x"":1029,""y"":355,""t"":446},{""x"":1042,""y"":351,""t"":480},{""x"":1091,""y"":389,""t"":514},{""x"":1126,""y"":404,""t"":549},{""x"":1137,""y"":424,""t"":581},{""x"":1117,""y"":580,""t"":617},{""x"":1071,""y"":732,""t"":650},{""x"":1008,""y"":842,""t"":684},{""x"":968,""y"":906,""t"":718},{""x"":977,""y"":939,""t"":752},{""x"":978,""y"":932,""t"":786},{""x"":975,""y"":927,""t"":820},{""x"":978,""y"":905,""t"":854},{""x"":986,""y"":886,""t"":889},{""x"":1011,""y"":833,""t"":922},{""x"":978,""y"":828,""t"":956},{""x"":981,""y"":795,""t"":990},{""x"":938,""y"":812,""t"":1024},{""x"":920,""y"":803,""t"":1060},{""x"":870,""y"":802,""t"":1093},{""x"":853,""y"":783,""t"":1126},{""x"":857,""y"":770,""t"":1160},{""x"":847,""y"":745,""t"":1193},{""x"":857,""y"":716,""t"":1228}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","67","131945","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","68","132055","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","69","133700","0.0-6.0-2.0-2.17","","","","","636","7","","[""diamond"",""star_1"",""rect"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":912,""y"":688,""t"":5},{""x"":943,""y"":635,""t"":44},{""x"":982,""y"":588,""t"":74},{""x"":1014,""y"":538,""t"":107},{""x"":1013,""y"":501,""t"":140},{""x"":1049,""y"":477,""t"":174},{""x"":1056,""y"":478,""t"":208},{""x"":1045,""y"":454,""t"":241},{""x"":1079,""y"":460,""t"":276},{""x"":1043,""y"":452,""t"":310},{""x"":1049,""y"":428,""t"":343},{""x"":1035,""y"":367,""t"":378},{""x"":1035,""y"":348,""t"":412},{""x"":1026,""y"":356,""t"":446},{""x"":1019,""y"":367,""t"":481},{""x"":958,""y"":309,""t"":513},{""x"":963,""y"":284,""t"":548},{""x"":939,""y"":265,""t"":582},{""x"":947,""y"":235,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","70","134710","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","71","134817","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","72","136431","0.0-6.0-2.0-2.18","","","","","604","6","","[""hexagram"",""star"",""circle"",""triangle"",""diamond_1"",""rect""]","","","","","","","","","","","","","[{""x"":949,""y"":279,""t"":4},{""x"":975,""y"":328,""t"":43},{""x"":990,""y"":388,""t"":72},{""x"":980,""y"":427,""t"":106},{""x"":996,""y"":461,""t"":140},{""x"":1010,""y"":459,""t"":173},{""x"":1021,""y"":483,""t"":208},{""x"":1019,""y"":496,""t"":242},{""x"":1031,""y"":528,""t"":276},{""x"":1047,""y"":534,""t"":310},{""x"":1048,""y"":533,""t"":344},{""x"":1049,""y"":527,""t"":378},{""x"":1079,""y"":525,""t"":412},{""x"":1134,""y"":532,""t"":445},{""x"":1163,""y"":550,""t"":480},{""x"":1188,""y"":549,""t"":515},{""x"":1188,""y"":548,""t"":548},{""x"":1217,""y"":540,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","137455","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","74","137564","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""9"",""7"",""7"",""7"",""4"",""1"",""6"",""6"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""6"",""1"",""7"",""6"",""1"",""9"",""7"",""9"",""3"",""4"",""3"",""9"",""9"",""4"",""9"",""4"",""1"",""7"",""9"",""1"",""1"",""4"",""7"",""1"",""7"",""3"",""3"",""9"",""3"",""6"",""6"",""6"",""4"",""3"",""4"",""4"",""4"",""7"",""4"",""3"",""4"",""1"",""3"",""9"",""6"",""4"",""3"",""1"",""6"",""7"",""3"",""9"",""3"",""6""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","75","139280","0.0-6.0-2.0-2.19","","","","","706","1","","[""star"",""rect"",""triangle"",""hexagram"",""circle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1204,""y"":496,""t"":5},{""x"":1181,""y"":476,""t"":41},{""x"":1165,""y"":480,""t"":73},{""x"":1140,""y"":468,""t"":107},{""x"":1125,""y"":470,""t"":140},{""x"":1100,""y"":467,""t"":174},{""x"":1100,""y"":474,""t"":209},{""x"":1052,""y"":503,""t"":242},{""x"":1004,""y"":512,""t"":277},{""x"":1020,""y"":507,""t"":310},{""x"":975,""y"":514,""t"":344},{""x"":973,""y"":490,""t"":378},{""x"":974,""y"":469,""t"":410},{""x"":927,""y"":482,""t"":446},{""x"":870,""y"":496,""t"":480},{""x"":824,""y"":499,""t"":514},{""x"":817,""y"":495,""t"":549},{""x"":834,""y"":552,""t"":583},{""x"":819,""y"":628,""t"":616},{""x"":819,""y"":655,""t"":650},{""x"":833,""y"":702,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
