"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","72","163299","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","73","163404","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","74","165264","0.0-6.0-2.0-2.17","","","","","842","7","","[""circle"",""triangle_1"",""rect"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":1218,""y"":658,""t"":1},{""x"":1185,""y"":653,""t"":37},{""x"":1148,""y"":656,""t"":70},{""x"":1115,""y"":666,""t"":104},{""x"":1107,""y"":685,""t"":139},{""x"":1075,""y"":702,""t"":171},{""x"":1083,""y"":700,""t"":205},{""x"":1080,""y"":698,""t"":241},{""x"":1092,""y"":703,""t"":274},{""x"":1036,""y"":710,""t"":312},{""x"":948,""y"":663,""t"":343},{""x"":884,""y"":617,""t"":389},{""x"":854,""y"":599,""t"":409},{""x"":799,""y"":592,""t"":453},{""x"":767,""y"":578,""t"":478},{""x"":742,""y"":558,""t"":515},{""x"":703,""y"":544,""t"":547},{""x"":715,""y"":504,""t"":594},{""x"":714,""y"":449,""t"":613},{""x"":711,""y"":478,""t"":656},{""x"":715,""y"":522,""t"":683},{""x"":711,""y"":522,""t"":720},{""x"":730,""y"":530,""t"":749},{""x"":750,""y"":502,""t"":786}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","75","166272","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","76","166377","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","77","167994","0.0-6.0-2.0-2.18","","","","","600","6","","[""triangle"",""rect"",""star"",""hexagram_1"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":857,""y"":564,""t"":1},{""x"":918,""y"":625,""t"":37},{""x"":996,""y"":599,""t"":69},{""x"":1015,""y"":658,""t"":104},{""x"":1087,""y"":649,""t"":139},{""x"":1116,""y"":664,""t"":171},{""x"":1133,""y"":693,""t"":205},{""x"":1136,""y"":734,""t"":241},{""x"":1139,""y"":754,""t"":273},{""x"":1128,""y"":731,""t"":310},{""x"":1154,""y"":725,""t"":344},{""x"":1198,""y"":701,""t"":388},{""x"":1241,""y"":677,""t"":409},{""x"":1274,""y"":657,""t"":451},{""x"":1279,""y"":654,""t"":480},{""x"":1282,""y"":658,""t"":515},{""x"":1295,""y"":642,""t"":546}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","78","169020","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","79","169125","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","80","171151","0.0-6.0-2.0-2.19","","","","","1009","1","","[""triangle"",""star"",""diamond"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":1274,""y"":591,""t"":1},{""x"":1172,""y"":590,""t"":35},{""x"":1100,""y"":576,""t"":71},{""x"":1040,""y"":565,""t"":102},{""x"":982,""y"":568,""t"":138},{""x"":937,""y"":567,""t"":172},{""x"":915,""y"":579,""t"":207},{""x"":873,""y"":602,""t"":239},{""x"":857,""y"":601,""t"":274},{""x"":806,""y"":616,""t"":313},{""x"":776,""y"":629,""t"":341},{""x"":764,""y"":619,""t"":389},{""x"":758,""y"":611,""t"":409},{""x"":727,""y"":616,""t"":454},{""x"":708,""y"":678,""t"":477},{""x"":702,""y"":729,""t"":515},{""x"":682,""y"":807,""t"":547},{""x"":685,""y"":840,""t"":594},{""x"":691,""y"":886,""t"":613},{""x"":718,""y"":937,""t"":658},{""x"":738,""y"":964,""t"":681},{""x"":752,""y"":997,""t"":719},{""x"":765,""y"":1046,""t"":751},{""x"":755,""y"":1066,""t"":797},{""x"":771,""y"":1083,""t"":817},{""x"":777,""y"":1084,""t"":862},{""x"":784,""y"":1071,""t"":885},{""x"":835,""y"":1043,""t"":924},{""x"":858,""y"":964,""t"":955}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","1","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","81","172162","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","82","172268","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","83","174154","0.0-6.0-2.0-2.20","","","","","869","3","","[""circle"",""star_1"",""hexagram"",""triangle"",""rect"",""diamond""]","","","","","","","","","","","","","[{""x"":966,""y"":838,""t"":1},{""x"":1020,""y"":780,""t"":37},{""x"":1057,""y"":738,""t"":68},{""x"":1082,""y"":707,""t"":103},{""x"":1098,""y"":696,""t"":137},{""x"":1108,""y"":652,""t"":174},{""x"":1115,""y"":608,""t"":206},{""x"":1099,""y"":591,""t"":240},{""x"":1103,""y"":591,""t"":280},{""x"":1082,""y"":586,""t"":307},{""x"":1062,""y"":589,""t"":357},{""x"":998,""y"":603,""t"":378},{""x"":954,""y"":607,""t"":420},{""x"":892,""y"":630,""t"":443},{""x"":862,""y"":685,""t"":486},{""x"":905,""y"":724,""t"":511},{""x"":958,""y"":762,""t"":547},{""x"":982,""y"":822,""t"":581},{""x"":1016,""y"":844,""t"":627},{""x"":1054,""y"":858,""t"":647},{""x"":1097,""y"":836,""t"":692},{""x"":1079,""y"":851,""t"":716},{""x"":1106,""y"":838,""t"":753},{""x"":1130,""y"":821,""t"":785},{""x"":1159,""y"":816,""t"":817}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","84","175167","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","85","175273","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","86","177289","0.0-6.0-2.0-2.21","","","","","1006","7","","[""triangle"",""circle"",""star_1"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1123,""y"":773,""t"":3},{""x"":1117,""y"":727,""t"":36},{""x"":1130,""y"":691,""t"":70},{""x"":1104,""y"":650,""t"":106},{""x"":1078,""y"":629,""t"":137},{""x"":1051,""y"":671,""t"":171},{""x"":1055,""y"":672,""t"":207},{""x"":1043,""y"":688,""t"":239},{""x"":1019,""y"":680,""t"":273},{""x"":979,""y"":635,""t"":312},{""x"":969,""y"":642,""t"":342},{""x"":938,""y"":637,""t"":390},{""x"":895,""y"":641,""t"":411},{""x"":857,""y"":621,""t"":452},{""x"":825,""y"":581,""t"":477},{""x"":810,""y"":520,""t"":517},{""x"":813,""y"":487,""t"":545},{""x"":795,""y"":492,""t"":579},{""x"":780,""y"":451,""t"":628},{""x"":780,""y"":434,""t"":647},{""x"":761,""y"":425,""t"":690},{""x"":785,""y"":401,""t"":716},{""x"":807,""y"":356,""t"":755},{""x"":794,""y"":370,""t"":783},{""x"":785,""y"":370,""t"":831},{""x"":750,""y"":364,""t"":854},{""x"":747,""y"":383,""t"":894},{""x"":755,""y"":374,""t"":920},{""x"":752,""y"":383,""t"":960},{""x"":749,""y"":392,""t"":988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","87","178304","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","88","178410","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","89","180501","0.0-6.0-2.0-2.22","","","","","1075","3","","[""triangle_1"",""rect"",""star"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":832,""y"":420,""t"":1},{""x"":886,""y"":453,""t"":37},{""x"":942,""y"":500,""t"":69},{""x"":970,""y"":548,""t"":103},{""x"":991,""y"":596,""t"":139},{""x"":984,""y"":633,""t"":171},{""x"":930,""y"":713,""t"":205},{""x"":923,""y"":746,""t"":241},{""x"":897,""y"":778,""t"":273},{""x"":883,""y"":769,""t"":310},{""x"":861,""y"":708,""t"":343},{""x"":838,""y"":647,""t"":387},{""x"":780,""y"":612,""t"":409},{""x"":777,""y"":591,""t"":450},{""x"":777,""y"":556,""t"":479},{""x"":830,""y"":569,""t"":513},{""x"":881,""y"":618,""t"":546},{""x"":960,""y"":632,""t"":593},{""x"":1037,""y"":657,""t"":614},{""x"":1005,""y"":695,""t"":655},{""x"":990,""y"":726,""t"":681},{""x"":955,""y"":779,""t"":718},{""x"":963,""y"":805,""t"":752},{""x"":1025,""y"":803,""t"":797},{""x"":1077,""y"":800,""t"":817},{""x"":1118,""y"":811,""t"":861},{""x"":1151,""y"":819,""t"":884},{""x"":1174,""y"":835,""t"":927},{""x"":1193,""y"":850,""t"":953},{""x"":1214,""y"":867,""t"":989},{""x"":1214,""y"":898,""t"":1023}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","90","181510","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","91","181616","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""4"",""3"",""3"",""4"",""9"",""1"",""7"",""3"",""4"",""6"",""3"",""4"",""1"",""7"",""6"",""7"",""6"",""1"",""3"",""7"",""3"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""6"",""6"",""9"",""9"",""7"",""1"",""3"",""9"",""6"",""1"",""9"",""1"",""4"",""1"",""4"",""7"",""9"",""6"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""3"",""1"",""7"",""9"",""7"",""3"",""4"",""1"",""3"",""9"",""6"",""6"",""4"",""4"",""9"",""9""]","1000","shape","6","","","","","",""
