"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","184396","0.0-6.0-2.0-2.30","","","","","436","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":797,""y"":789,""t"":5},{""x"":820,""y"":794,""t"":42},{""x"":835,""y"":809,""t"":73},{""x"":850,""y"":822,""t"":119},{""x"":865,""y"":830,""t"":148},{""x"":896,""y"":837,""t"":174},{""x"":937,""y"":850,""t"":218},{""x"":962,""y"":849,""t"":246},{""x"":973,""y"":845,""t"":276},{""x"":977,""y"":842,""t"":317},{""x"":1038,""y"":849,""t"":345},{""x"":1104,""y"":819,""t"":385},{""x"":1154,""y"":784,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","185428","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","185540","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","111","187496","0.0-6.0-2.0-2.31","","","","","447","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1135,""y"":796,""t"":5},{""x"":1101,""y"":819,""t"":38},{""x"":1070,""y"":838,""t"":74},{""x"":1028,""y"":824,""t"":106},{""x"":1012,""y"":794,""t"":140},{""x"":997,""y"":789,""t"":190},{""x"":993,""y"":778,""t"":208},{""x"":998,""y"":777,""t"":250},{""x"":948,""y"":809,""t"":277},{""x"":881,""y"":812,""t"":310},{""x"":829,""y"":801,""t"":351},{""x"":801,""y"":802,""t"":377},{""x"":750,""y"":787,""t"":422}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","188532","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","188642","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","114","190604","0.0-6.0-2.0-2.32","","","","","451","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":785,""y"":790,""t"":4},{""x"":813,""y"":786,""t"":40},{""x"":834,""y"":786,""t"":72},{""x"":859,""y"":776,""t"":113},{""x"":883,""y"":778,""t"":143},{""x"":894,""y"":784,""t"":174},{""x"":909,""y"":786,""t"":222},{""x"":922,""y"":782,""t"":246},{""x"":948,""y"":792,""t"":276},{""x"":945,""y"":778,""t"":321},{""x"":913,""y"":779,""t"":345},{""x"":852,""y"":772,""t"":388},{""x"":789,""y"":764,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","191636","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","191747","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","117","193693","0.0-6.0-2.0-2.33","","","","","425","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":786,""y"":760,""t"":4},{""x"":840,""y"":786,""t"":43},{""x"":888,""y"":797,""t"":72},{""x"":928,""y"":802,""t"":113},{""x"":967,""y"":799,""t"":140},{""x"":990,""y"":790,""t"":181},{""x"":1013,""y"":807,""t"":210},{""x"":1026,""y"":805,""t"":241},{""x"":1021,""y"":801,""t"":281},{""x"":1021,""y"":775,""t"":309},{""x"":1097,""y"":784,""t"":353},{""x"":1144,""y"":768,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","194708","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","194819","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","120","196765","0.0-6.0-2.0-2.34","","","","","437","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1143,""y"":738,""t"":5},{""x"":1098,""y"":723,""t"":42},{""x"":1064,""y"":714,""t"":71},{""x"":1055,""y"":724,""t"":117},{""x"":1022,""y"":716,""t"":141},{""x"":1032,""y"":727,""t"":185},{""x"":1022,""y"":735,""t"":211},{""x"":991,""y"":724,""t"":242},{""x"":967,""y"":726,""t"":285},{""x"":967,""y"":736,""t"":314},{""x"":947,""y"":741,""t"":344},{""x"":902,""y"":750,""t"":385},{""x"":828,""y"":746,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","121","197779","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","122","197890","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","123","199932","0.0-6.0-2.0-2.35","","","","","532","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":852,""y"":748,""t"":4},{""x"":876,""y"":758,""t"":43},{""x"":884,""y"":758,""t"":72},{""x"":924,""y"":773,""t"":113},{""x"":960,""y"":792,""t"":140},{""x"":967,""y"":792,""t"":182},{""x"":976,""y"":798,""t"":211},{""x"":987,""y"":804,""t"":243},{""x"":976,""y"":784,""t"":284},{""x"":979,""y"":787,""t"":311},{""x"":976,""y"":781,""t"":344},{""x"":1056,""y"":822,""t"":388},{""x"":1098,""y"":823,""t"":416},{""x"":1136,""y"":791,""t"":445},{""x"":1162,""y"":770,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","124","200435","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","203637","0.0-8.0","","","","","3201","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
