"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","60","133176","0.0-6.0-2.0-2.14","","","","","394","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":777,""y"":1091,""t"":5},{""x"":748,""y"":1078,""t"":38},{""x"":701,""y"":1112,""t"":79},{""x"":640,""y"":1148,""t"":106},{""x"":612,""y"":1175,""t"":141},{""x"":606,""y"":1197,""t"":180},{""x"":572,""y"":1227,""t"":208},{""x"":568,""y"":1230,""t"":245},{""x"":566,""y"":1231,""t"":273},{""x"":519,""y"":1254,""t"":312},{""x"":484,""y"":1265,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","61","134192","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","62","134302","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","63","136273","0.0-6.0-2.0-2.15","","","","","452","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":486,""y"":1261,""t"":6},{""x"":518,""y"":1279,""t"":38},{""x"":501,""y"":1237,""t"":77},{""x"":614,""y"":1179,""t"":107},{""x"":669,""y"":1190,""t"":140},{""x"":708,""y"":1110,""t"":181},{""x"":738,""y"":1043,""t"":206},{""x"":785,""y"":1055,""t"":245},{""x"":818,""y"":1069,""t"":273},{""x"":846,""y"":1048,""t"":324},{""x"":830,""y"":1056,""t"":347},{""x"":825,""y"":1038,""t"":378},{""x"":826,""y"":1036,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","64","137292","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","65","137416","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","66","139832","0.0-6.0-2.0-2.16","","","","","896","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":839,""y"":963,""t"":5},{""x"":821,""y"":1013,""t"":39},{""x"":777,""y"":1067,""t"":78},{""x"":742,""y"":1112,""t"":106},{""x"":731,""y"":1149,""t"":139},{""x"":696,""y"":1191,""t"":185},{""x"":641,""y"":1213,""t"":215},{""x"":608,""y"":1237,""t"":242},{""x"":529,""y"":1282,""t"":279},{""x"":471,""y"":1318,""t"":310},{""x"":440,""y"":1333,""t"":358},{""x"":405,""y"":1347,""t"":383},{""x"":373,""y"":1351,""t"":411},{""x"":372,""y"":1355,""t"":451},{""x"":452,""y"":1340,""t"":481},{""x"":520,""y"":1308,""t"":528},{""x"":596,""y"":1293,""t"":550},{""x"":644,""y"":1274,""t"":582},{""x"":680,""y"":1251,""t"":621},{""x"":701,""y"":1236,""t"":651},{""x"":723,""y"":1231,""t"":684},{""x"":701,""y"":1212,""t"":729},{""x"":707,""y"":1211,""t"":756},{""x"":695,""y"":1206,""t"":786},{""x"":701,""y"":1214,""t"":823},{""x"":703,""y"":1208,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","67","140842","0.0-6.0-2.0-3.16-0.16-0.16","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","68","141866","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","141990","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","70","144008","0.0-6.0-2.0-2.17","","","","","500","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":726,""y"":1082,""t"":5},{""x"":713,""y"":1118,""t"":44},{""x"":697,""y"":1163,""t"":73},{""x"":691,""y"":1206,""t"":106},{""x"":698,""y"":1211,""t"":152},{""x"":738,""y"":1078,""t"":180},{""x"":757,""y"":961,""t"":209},{""x"":780,""y"":897,""t"":246},{""x"":701,""y"":844,""t"":276},{""x"":604,""y"":907,""t"":324},{""x"":563,""y"":1023,""t"":350},{""x"":536,""y"":1000,""t"":378},{""x"":581,""y"":958,""t"":418},{""x"":616,""y"":960,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","71","145024","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","72","145136","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","73","147024","0.0-6.0-2.0-2.18","","","","","379","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":686,""y"":824,""t"":5},{""x"":746,""y"":746,""t"":40},{""x"":827,""y"":732,""t"":75},{""x"":832,""y"":783,""t"":106},{""x"":838,""y"":786,""t"":152},{""x"":859,""y"":767,""t"":180},{""x"":915,""y"":756,""t"":208},{""x"":889,""y"":734,""t"":245},{""x"":841,""y"":732,""t"":276},{""x"":820,""y"":767,""t"":317},{""x"":735,""y"":827,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","148042","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","75","148153","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","76","150294","0.0-6.0-2.0-2.19","","","","","623","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":717,""y"":904,""t"":5},{""x"":698,""y"":978,""t"":40},{""x"":689,""y"":1041,""t"":72},{""x"":683,""y"":1092,""t"":105},{""x"":659,""y"":1112,""t"":139},{""x"":642,""y"":1116,""t"":174},{""x"":625,""y"":1120,""t"":221},{""x"":612,""y"":1120,""t"":244},{""x"":611,""y"":1112,""t"":276},{""x"":606,""y"":1111,""t"":313},{""x"":610,""y"":1115,""t"":344},{""x"":633,""y"":1110,""t"":391},{""x"":662,""y"":1104,""t"":412},{""x"":704,""y"":1084,""t"":452},{""x"":723,""y"":1071,""t"":480},{""x"":737,""y"":1069,""t"":515},{""x"":749,""y"":1064,""t"":561},{""x"":805,""y"":1093,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","151316","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","78","151424","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","79","153437","0.0-6.0-2.0-2.20","","","","","488","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":780,""y"":991,""t"":4},{""x"":786,""y"":1067,""t"":39},{""x"":787,""y"":1100,""t"":79},{""x"":817,""y"":1161,""t"":106},{""x"":815,""y"":1151,""t"":155},{""x"":830,""y"":1157,""t"":175},{""x"":803,""y"":1141,""t"":218},{""x"":772,""y"":1119,""t"":247},{""x"":750,""y"":1108,""t"":275},{""x"":793,""y"":1118,""t"":311},{""x"":838,""y"":1108,""t"":349},{""x"":865,""y"":1109,""t"":377},{""x"":868,""y"":1075,""t"":421},{""x"":889,""y"":1070,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","80","154455","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","81","154575","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","82","156560","0.0-6.0-2.0-2.21","","","","","463","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":941,""y"":1081,""t"":5},{""x"":953,""y"":1038,""t"":40},{""x"":966,""y"":1029,""t"":73},{""x"":941,""y"":1109,""t"":114},{""x"":919,""y"":1179,""t"":140},{""x"":914,""y"":1236,""t"":174},{""x"":912,""y"":1265,""t"":210},{""x"":884,""y"":1263,""t"":242},{""x"":803,""y"":1192,""t"":289},{""x"":720,""y"":1122,""t"":319},{""x"":791,""y"":1157,""t"":344},{""x"":850,""y"":1122,""t"":382},{""x"":901,""y"":1092,""t"":410}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","157577","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","84","157686","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","85","159648","0.0-6.0-2.0-2.22","","","","","453","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":891,""y"":974,""t"":5},{""x"":887,""y"":897,""t"":42},{""x"":880,""y"":856,""t"":69},{""x"":894,""y"":835,""t"":119},{""x"":905,""y"":820,""t"":145},{""x"":896,""y"":793,""t"":174},{""x"":886,""y"":771,""t"":213},{""x"":890,""y"":761,""t"":242},{""x"":850,""y"":723,""t"":278},{""x"":849,""y"":714,""t"":309},{""x"":813,""y"":743,""t"":354},{""x"":817,""y"":753,""t"":382},{""x"":823,""y"":757,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","160670","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","87","160794","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","88","162912","0.0-6.0-2.0-2.23","","","","","601","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":831,""y"":771,""t"":5},{""x"":841,""y"":847,""t"":43},{""x"":806,""y"":856,""t"":72},{""x"":872,""y"":925,""t"":107},{""x"":848,""y"":946,""t"":137},{""x"":868,""y"":979,""t"":185},{""x"":883,""y"":990,""t"":212},{""x"":912,""y"":1013,""t"":243},{""x"":917,""y"":1022,""t"":278},{""x"":856,""y"":1009,""t"":310},{""x"":834,""y"":1017,""t"":356},{""x"":771,""y"":1050,""t"":383},{""x"":739,""y"":1085,""t"":412},{""x"":695,""y"":1101,""t"":449},{""x"":670,""y"":1085,""t"":480},{""x"":689,""y"":1067,""t"":525},{""x"":716,""y"":1052,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
