"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","56253","0.0-5.0-4.0-0.0-0.0","","","","","867","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","66553","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","67773","0.0-5.0-4.0-0.0-2.0","","","","","1219","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","85198","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":445,""y"":422,""dx"":-46,""dy"":141,""t"":991},{""x"":437,""y"":399,""dx"":-54,""dy"":118,""t"":1024},{""x"":441,""y"":394,""dx"":-50,""dy"":113,""t"":1058},{""x"":433,""y"":391,""dx"":-58,""dy"":110,""t"":1092},{""x"":448,""y"":420,""dx"":-43,""dy"":139,""t"":1126},{""x"":457,""y"":434,""dx"":-34,""dy"":153,""t"":1160},{""x"":458,""y"":440,""dx"":-33,""dy"":159,""t"":1194},{""x"":450,""y"":440,""dx"":-41,""dy"":159,""t"":1228},{""x"":443,""y"":440,""dx"":-48,""dy"":159,""t"":1260},{""x"":455,""y"":420,""dx"":-36,""dy"":139,""t"":1296},{""x"":443,""y"":408,""dx"":-48,""dy"":127,""t"":1331},{""x"":461,""y"":414,""dx"":-30,""dy"":133,""t"":1364},{""x"":444,""y"":393,""dx"":-47,""dy"":112,""t"":1398},{""x"":439,""y"":399,""dx"":-52,""dy"":118,""t"":1433},{""x"":459,""y"":421,""dx"":-32,""dy"":140,""t"":1466},{""x"":478,""y"":436,""dx"":-13,""dy"":155,""t"":1500},{""x"":486,""y"":459,""dx"":-5,""dy"":178,""t"":1534},{""x"":493,""y"":447,""dx"":2,""dy"":166,""t"":1568},{""x"":494,""y"":448,""dx"":3,""dy"":167,""t"":1602},{""x"":502,""y"":440,""dx"":11,""dy"":159,""t"":1634},{""x"":507,""y"":433,""dx"":16,""dy"":152,""t"":1671},{""x"":530,""y"":435,""dx"":39,""dy"":154,""t"":1705},{""x"":543,""y"":464,""dx"":52,""dy"":183,""t"":1737},{""x"":556,""y"":441,""dx"":65,""dy"":160,""t"":1771},{""x"":538,""y"":442,""dx"":47,""dy"":161,""t"":1806},{""x"":543,""y"":478,""dx"":52,""dy"":197,""t"":1841},{""x"":531,""y"":464,""dx"":40,""dy"":183,""t"":1874},{""x"":534,""y"":462,""dx"":43,""dy"":181,""t"":1908},{""x"":520,""y"":436,""dx"":29,""dy"":155,""t"":1941},{""x"":533,""y"":424,""dx"":42,""dy"":143,""t"":1976},{""x"":532,""y"":440,""dx"":41,""dy"":159,""t"":2010},{""x"":520,""y"":445,""dx"":29,""dy"":164,""t"":2044},{""x"":529,""y"":454,""dx"":38,""dy"":173,""t"":2078},{""x"":530,""y"":453,""dx"":39,""dy"":172,""t"":2112},{""x"":501,""y"":430,""dx"":10,""dy"":149,""t"":2146},{""x"":512,""y"":460,""dx"":21,""dy"":179,""t"":2180},{""x"":512,""y"":482,""dx"":21,""dy"":201,""t"":2214},{""x"":507,""y"":479,""dx"":16,""dy"":198,""t"":2249},{""x"":503,""y"":480,""dx"":12,""dy"":199,""t"":2282},{""x"":513,""y"":501,""dx"":22,""dy"":220,""t"":2316},{""x"":501,""y"":507,""dx"":10,""dy"":226,""t"":2350},{""x"":504,""y"":510,""dx"":13,""dy"":229,""t"":2384},{""x"":488,""y"":502,""dx"":-3,""dy"":221,""t"":2418},{""x"":474,""y"":504,""dx"":-17,""dy"":223,""t"":2452},{""x"":467,""y"":506,""dx"":-24,""dy"":225,""t"":2486},{""x"":453,""y"":502,""dx"":-38,""dy"":221,""t"":2520},{""x"":449,""y"":510,""dx"":-42,""dy"":229,""t"":2554},{""x"":463,""y"":526,""dx"":-28,""dy"":245,""t"":2588},{""x"":452,""y"":494,""dx"":-39,""dy"":213,""t"":2622},{""x"":456,""y"":478,""dx"":-35,""dy"":197,""t"":2657},{""x"":486,""y"":467,""dx"":-5,""dy"":186,""t"":2690},{""x"":507,""y"":475,""dx"":16,""dy"":194,""t"":2724},{""x"":503,""y"":474,""dx"":12,""dy"":193,""t"":2759},{""x"":486,""y"":454,""dx"":-5,""dy"":173,""t"":2792},{""x"":469,""y"":472,""dx"":-22,""dy"":191,""t"":2826},{""x"":454,""y"":489,""dx"":-37,""dy"":208,""t"":2858},{""x"":462,""y"":490,""dx"":-29,""dy"":209,""t"":2894},{""x"":478,""y"":475,""dx"":-13,""dy"":194,""t"":2928},{""x"":484,""y"":481,""dx"":-7,""dy"":200,""t"":2964},{""x"":485,""y"":493,""dx"":-6,""dy"":212,""t"":2996}],[{""x"":1521,""y"":331,""dx"":70,""dy"":50,""t"":4016},{""x"":1514,""y"":360,""dx"":63,""dy"":79,""t"":4051},{""x"":1522,""y"":338,""dx"":71,""dy"":57,""t"":4085},{""x"":1537,""y"":369,""dx"":86,""dy"":88,""t"":4119},{""x"":1522,""y"":352,""dx"":71,""dy"":71,""t"":4152},{""x"":1492,""y"":351,""dx"":41,""dy"":70,""t"":4187},{""x"":1492,""y"":377,""dx"":41,""dy"":96,""t"":4220},{""x"":1461,""y"":380,""dx"":10,""dy"":99,""t"":4254},{""x"":1461,""y"":394,""dx"":10,""dy"":113,""t"":4288},{""x"":1447,""y"":376,""dx"":-4,""dy"":95,""t"":4323},{""x"":1413,""y"":389,""dx"":-38,""dy"":108,""t"":4356},{""x"":1433,""y"":369,""dx"":-18,""dy"":88,""t"":4390},{""x"":1442,""y"":375,""dx"":-9,""dy"":94,""t"":4424},{""x"":1481,""y"":383,""dx"":30,""dy"":102,""t"":4458},{""x"":1485,""y"":424,""dx"":34,""dy"":143,""t"":4492},{""x"":1478,""y"":429,""dx"":27,""dy"":148,""t"":4526},{""x"":1448,""y"":462,""dx"":-3,""dy"":181,""t"":4560},{""x"":1436,""y"":435,""dx"":-15,""dy"":154,""t"":4594},{""x"":1456,""y"":448,""dx"":5,""dy"":167,""t"":4628},{""x"":1488,""y"":432,""dx"":37,""dy"":151,""t"":4662},{""x"":1500,""y"":431,""dx"":49,""dy"":150,""t"":4697},{""x"":1516,""y"":423,""dx"":65,""dy"":142,""t"":4730},{""x"":1509,""y"":421,""dx"":58,""dy"":140,""t"":4765},{""x"":1510,""y"":424,""dx"":59,""dy"":143,""t"":4798},{""x"":1511,""y"":426,""dx"":60,""dy"":145,""t"":4830},{""x"":1495,""y"":424,""dx"":44,""dy"":143,""t"":4866},{""x"":1503,""y"":434,""dx"":52,""dy"":153,""t"":4901},{""x"":1503,""y"":427,""dx"":52,""dy"":146,""t"":4934},{""x"":1516,""y"":429,""dx"":65,""dy"":148,""t"":4968},{""x"":1520,""y"":446,""dx"":69,""dy"":165,""t"":5001},{""x"":1515,""y"":445,""dx"":64,""dy"":164,""t"":5036},{""x"":1516,""y"":429,""dx"":65,""dy"":148,""t"":5070},{""x"":1525,""y"":413,""dx"":74,""dy"":132,""t"":5105},{""x"":1508,""y"":399,""dx"":57,""dy"":118,""t"":5138},{""x"":1513,""y"":399,""dx"":62,""dy"":118,""t"":5172},{""x"":1473,""y"":378,""dx"":22,""dy"":97,""t"":5206},{""x"":1459,""y"":368,""dx"":8,""dy"":87,""t"":5240},{""x"":1429,""y"":356,""dx"":-22,""dy"":75,""t"":5275},{""x"":1426,""y"":355,""dx"":-25,""dy"":74,""t"":5309},{""x"":1423,""y"":359,""dx"":-28,""dy"":78,""t"":5342},{""x"":1411,""y"":378,""dx"":-40,""dy"":97,""t"":5376},{""x"":1407,""y"":361,""dx"":-44,""dy"":80,""t"":5410},{""x"":1386,""y"":364,""dx"":-65,""dy"":83,""t"":5444},{""x"":1374,""y"":357,""dx"":-77,""dy"":76,""t"":5478},{""x"":1369,""y"":367,""dx"":-82,""dy"":86,""t"":5513},{""x"":1351,""y"":346,""dx"":-100,""dy"":65,""t"":5546},{""x"":1359,""y"":321,""dx"":-92,""dy"":40,""t"":5581},{""x"":1356,""y"":308,""dx"":-95,""dy"":27,""t"":5614},{""x"":1362,""y"":317,""dx"":-89,""dy"":36,""t"":5648},{""x"":1409,""y"":347,""dx"":-42,""dy"":66,""t"":5682},{""x"":1416,""y"":366,""dx"":-35,""dy"":85,""t"":5716},{""x"":1402,""y"":376,""dx"":-49,""dy"":95,""t"":5750},{""x"":1409,""y"":389,""dx"":-42,""dy"":108,""t"":5784},{""x"":1412,""y"":379,""dx"":-39,""dy"":98,""t"":5819},{""x"":1430,""y"":371,""dx"":-21,""dy"":90,""t"":5852},{""x"":1420,""y"":374,""dx"":-31,""dy"":93,""t"":5887},{""x"":1453,""y"":391,""dx"":2,""dy"":110,""t"":5957},{""x"":1479,""y"":401,""dx"":28,""dy"":120,""t"":5988}],[{""x"":976,""y"":571,""dx"":5,""dy"":20,""t"":7042},{""x"":976,""y"":567,""dx"":5,""dy"":16,""t"":7076},{""x"":970,""y"":557,""dx"":-1,""dy"":6,""t"":7110},{""x"":968,""y"":551,""dx"":-3,""dy"":0,""t"":7143},{""x"":967,""y"":562,""dx"":-4,""dy"":11,""t"":7179},{""x"":963,""y"":581,""dx"":-8,""dy"":30,""t"":7214},{""x"":970,""y"":577,""dx"":-1,""dy"":26,""t"":7246},{""x"":965,""y"":570,""dx"":-6,""dy"":19,""t"":7280},{""x"":978,""y"":566,""dx"":7,""dy"":15,""t"":7315},{""x"":980,""y"":574,""dx"":9,""dy"":23,""t"":7348},{""x"":982,""y"":569,""dx"":11,""dy"":18,""t"":7381},{""x"":994,""y"":592,""dx"":23,""dy"":41,""t"":7416},{""x"":991,""y"":587,""dx"":20,""dy"":36,""t"":7450},{""x"":989,""y"":588,""dx"":18,""dy"":37,""t"":7484},{""x"":993,""y"":594,""dx"":22,""dy"":43,""t"":7519},{""x"":1002,""y"":592,""dx"":31,""dy"":41,""t"":7552},{""x"":1011,""y"":594,""dx"":40,""dy"":43,""t"":7586},{""x"":1016,""y"":591,""dx"":45,""dy"":40,""t"":7620},{""x"":1018,""y"":580,""dx"":47,""dy"":29,""t"":7654},{""x"":1024,""y"":582,""dx"":53,""dy"":31,""t"":7688},{""x"":1017,""y"":574,""dx"":46,""dy"":23,""t"":7723},{""x"":1032,""y"":579,""dx"":61,""dy"":28,""t"":7755},{""x"":1028,""y"":572,""dx"":57,""dy"":21,""t"":7790},{""x"":1016,""y"":574,""dx"":45,""dy"":23,""t"":7824},{""x"":1023,""y"":569,""dx"":52,""dy"":18,""t"":7858},{""x"":1014,""y"":573,""dx"":43,""dy"":22,""t"":7892},{""x"":993,""y"":569,""dx"":22,""dy"":18,""t"":7926},{""x"":990,""y"":566,""dx"":19,""dy"":15,""t"":7959},{""x"":988,""y"":563,""dx"":17,""dy"":12,""t"":7992},{""x"":995,""y"":566,""dx"":24,""dy"":15,""t"":8028},{""x"":996,""y"":561,""dx"":25,""dy"":10,""t"":8062},{""x"":996,""y"":575,""dx"":25,""dy"":24,""t"":8097},{""x"":997,""y"":580,""dx"":26,""dy"":29,""t"":8131},{""x"":985,""y"":588,""dx"":14,""dy"":37,""t"":8164},{""x"":977,""y"":590,""dx"":6,""dy"":39,""t"":8198},{""x"":980,""y"":604,""dx"":9,""dy"":53,""t"":8232},{""x"":999,""y"":614,""dx"":28,""dy"":63,""t"":8266},{""x"":992,""y"":609,""dx"":21,""dy"":58,""t"":8299},{""x"":997,""y"":592,""dx"":26,""dy"":41,""t"":8334},{""x"":1017,""y"":594,""dx"":46,""dy"":43,""t"":8369},{""x"":1033,""y"":596,""dx"":62,""dy"":45,""t"":8399},{""x"":1037,""y"":593,""dx"":66,""dy"":42,""t"":8436},{""x"":1045,""y"":592,""dx"":74,""dy"":41,""t"":8470},{""x"":1044,""y"":585,""dx"":73,""dy"":34,""t"":8504},{""x"":1039,""y"":581,""dx"":68,""dy"":30,""t"":8538},{""x"":1046,""y"":597,""dx"":75,""dy"":46,""t"":8572},{""x"":1053,""y"":614,""dx"":82,""dy"":63,""t"":8606},{""x"":1044,""y"":603,""dx"":73,""dy"":52,""t"":8640},{""x"":1045,""y"":599,""dx"":74,""dy"":48,""t"":8675},{""x"":1028,""y"":596,""dx"":57,""dy"":45,""t"":8708},{""x"":1021,""y"":604,""dx"":50,""dy"":53,""t"":8742},{""x"":1028,""y"":610,""dx"":57,""dy"":59,""t"":8776},{""x"":1015,""y"":610,""dx"":44,""dy"":59,""t"":8812},{""x"":1023,""y"":627,""dx"":52,""dy"":76,""t"":8844},{""x"":1014,""y"":612,""dx"":43,""dy"":61,""t"":8878},{""x"":1007,""y"":627,""dx"":36,""dy"":76,""t"":8912},{""x"":1004,""y"":632,""dx"":33,""dy"":81,""t"":8946},{""x"":996,""y"":636,""dx"":25,""dy"":85,""t"":8980},{""x"":1009,""y"":631,""dx"":38,""dy"":80,""t"":9015}],[{""x"":454,""y"":779,""dx"":-37,""dy"":-42,""t"":10034},{""x"":453,""y"":796,""dx"":-38,""dy"":-25,""t"":10069},{""x"":448,""y"":790,""dx"":-43,""dy"":-31,""t"":10102},{""x"":447,""y"":795,""dx"":-44,""dy"":-26,""t"":10135},{""x"":433,""y"":771,""dx"":-58,""dy"":-50,""t"":10170},{""x"":446,""y"":784,""dx"":-45,""dy"":-37,""t"":10204},{""x"":447,""y"":782,""dx"":-44,""dy"":-39,""t"":10238},{""x"":436,""y"":789,""dx"":-55,""dy"":-32,""t"":10273},{""x"":445,""y"":775,""dx"":-46,""dy"":-46,""t"":10306},{""x"":442,""y"":791,""dx"":-49,""dy"":-30,""t"":10341},{""x"":450,""y"":789,""dx"":-41,""dy"":-32,""t"":10374},{""x"":470,""y"":803,""dx"":-21,""dy"":-18,""t"":10408},{""x"":470,""y"":817,""dx"":-21,""dy"":-4,""t"":10442},{""x"":480,""y"":819,""dx"":-11,""dy"":-2,""t"":10476},{""x"":494,""y"":826,""dx"":3,""dy"":5,""t"":10509},{""x"":487,""y"":845,""dx"":-4,""dy"":24,""t"":10544},{""x"":493,""y"":841,""dx"":2,""dy"":20,""t"":10578},{""x"":499,""y"":841,""dx"":8,""dy"":20,""t"":10612},{""x"":518,""y"":818,""dx"":27,""dy"":-3,""t"":10646},{""x"":532,""y"":798,""dx"":41,""dy"":-23,""t"":10680},{""x"":539,""y"":800,""dx"":48,""dy"":-21,""t"":10714},{""x"":535,""y"":807,""dx"":44,""dy"":-14,""t"":10749},{""x"":516,""y"":832,""dx"":25,""dy"":11,""t"":10782},{""x"":515,""y"":835,""dx"":24,""dy"":14,""t"":10815},{""x"":521,""y"":811,""dx"":30,""dy"":-10,""t"":10850},{""x"":512,""y"":843,""dx"":21,""dy"":22,""t"":10884},{""x"":493,""y"":845,""dx"":2,""dy"":24,""t"":10918},{""x"":501,""y"":851,""dx"":10,""dy"":30,""t"":10952},{""x"":497,""y"":850,""dx"":6,""dy"":29,""t"":10986},{""x"":516,""y"":820,""dx"":25,""dy"":-1,""t"":11021},{""x"":530,""y"":812,""dx"":39,""dy"":-9,""t"":11054},{""x"":542,""y"":824,""dx"":51,""dy"":3,""t"":11088},{""x"":533,""y"":818,""dx"":42,""dy"":-3,""t"":11122},{""x"":542,""y"":812,""dx"":51,""dy"":-9,""t"":11156},{""x"":535,""y"":808,""dx"":44,""dy"":-13,""t"":11191},{""x"":536,""y"":807,""dx"":45,""dy"":-14,""t"":11224},{""x"":525,""y"":805,""dx"":34,""dy"":-16,""t"":11257},{""x"":515,""y"":800,""dx"":24,""dy"":-21,""t"":11292},{""x"":504,""y"":813,""dx"":13,""dy"":-8,""t"":11325},{""x"":500,""y"":816,""dx"":9,""dy"":-5,""t"":11360},{""x"":511,""y"":799,""dx"":20,""dy"":-22,""t"":11395},{""x"":495,""y"":810,""dx"":4,""dy"":-11,""t"":11428},{""x"":494,""y"":776,""dx"":3,""dy"":-45,""t"":11462},{""x"":485,""y"":777,""dx"":-6,""dy"":-44,""t"":11497},{""x"":478,""y"":778,""dx"":-13,""dy"":-43,""t"":11528},{""x"":484,""y"":791,""dx"":-7,""dy"":-30,""t"":11564},{""x"":494,""y"":786,""dx"":3,""dy"":-35,""t"":11598},{""x"":482,""y"":787,""dx"":-9,""dy"":-34,""t"":11633},{""x"":472,""y"":785,""dx"":-19,""dy"":-36,""t"":11666},{""x"":480,""y"":768,""dx"":-11,""dy"":-53,""t"":11700},{""x"":492,""y"":768,""dx"":1,""dy"":-53,""t"":11734},{""x"":491,""y"":788,""dx"":0,""dy"":-33,""t"":11769},{""x"":491,""y"":807,""dx"":0,""dy"":-14,""t"":11802},{""x"":499,""y"":804,""dx"":8,""dy"":-17,""t"":11836},{""x"":473,""y"":795,""dx"":-18,""dy"":-26,""t"":11870},{""x"":468,""y"":817,""dx"":-23,""dy"":-4,""t"":11905},{""x"":487,""y"":786,""dx"":-4,""dy"":-35,""t"":11935},{""x"":492,""y"":774,""dx"":1,""dy"":-47,""t"":11971},{""x"":499,""y"":762,""dx"":8,""dy"":-59,""t"":12006}],[{""x"":1534,""y"":721,""dx"":83,""dy"":-100,""t"":13060},{""x"":1501,""y"":712,""dx"":50,""dy"":-109,""t"":13094},{""x"":1495,""y"":735,""dx"":44,""dy"":-86,""t"":13129},{""x"":1509,""y"":732,""dx"":58,""dy"":-89,""t"":13162},{""x"":1498,""y"":743,""dx"":47,""dy"":-78,""t"":13197},{""x"":1484,""y"":729,""dx"":33,""dy"":-92,""t"":13232},{""x"":1472,""y"":703,""dx"":21,""dy"":-118,""t"":13264},{""x"":1466,""y"":706,""dx"":15,""dy"":-115,""t"":13298},{""x"":1452,""y"":706,""dx"":1,""dy"":-115,""t"":13331},{""x"":1446,""y"":678,""dx"":-5,""dy"":-143,""t"":13366},{""x"":1439,""y"":648,""dx"":-12,""dy"":-173,""t"":13401},{""x"":1409,""y"":666,""dx"":-42,""dy"":-155,""t"":13434},{""x"":1407,""y"":690,""dx"":-44,""dy"":-131,""t"":13468},{""x"":1406,""y"":688,""dx"":-45,""dy"":-133,""t"":13502},{""x"":1405,""y"":687,""dx"":-46,""dy"":-134,""t"":13534},{""x"":1400,""y"":708,""dx"":-51,""dy"":-113,""t"":13571},{""x"":1429,""y"":723,""dx"":-22,""dy"":-98,""t"":13604},{""x"":1427,""y"":724,""dx"":-24,""dy"":-97,""t"":13638},{""x"":1423,""y"":706,""dx"":-28,""dy"":-115,""t"":13673},{""x"":1420,""y"":698,""dx"":-31,""dy"":-123,""t"":13707},{""x"":1433,""y"":693,""dx"":-18,""dy"":-128,""t"":13740},{""x"":1425,""y"":651,""dx"":-26,""dy"":-170,""t"":13774},{""x"":1426,""y"":673,""dx"":-25,""dy"":-148,""t"":13809},{""x"":1421,""y"":646,""dx"":-30,""dy"":-175,""t"":13842},{""x"":1408,""y"":633,""dx"":-43,""dy"":-188,""t"":13876},{""x"":1407,""y"":659,""dx"":-44,""dy"":-162,""t"":13910},{""x"":1415,""y"":638,""dx"":-36,""dy"":-183,""t"":13944},{""x"":1420,""y"":647,""dx"":-31,""dy"":-174,""t"":13978},{""x"":1425,""y"":632,""dx"":-26,""dy"":-189,""t"":14013},{""x"":1430,""y"":627,""dx"":-21,""dy"":-194,""t"":14045},{""x"":1447,""y"":652,""dx"":-4,""dy"":-169,""t"":14081},{""x"":1470,""y"":670,""dx"":19,""dy"":-151,""t"":14114},{""x"":1463,""y"":696,""dx"":12,""dy"":-125,""t"":14149},{""x"":1476,""y"":735,""dx"":25,""dy"":-86,""t"":14196},{""x"":1482,""y"":705,""dx"":31,""dy"":-116,""t"":14236},{""x"":1501,""y"":717,""dx"":50,""dy"":-104,""t"":14248},{""x"":1499,""y"":717,""dx"":48,""dy"":-104,""t"":14284},{""x"":1470,""y"":746,""dx"":19,""dy"":-75,""t"":14319},{""x"":1451,""y"":692,""dx"":0,""dy"":-129,""t"":14352},{""x"":1446,""y"":723,""dx"":-5,""dy"":-98,""t"":14387},{""x"":1444,""y"":700,""dx"":-7,""dy"":-121,""t"":14421},{""x"":1439,""y"":682,""dx"":-12,""dy"":-139,""t"":14454},{""x"":1440,""y"":707,""dx"":-11,""dy"":-114,""t"":14488},{""x"":1434,""y"":684,""dx"":-17,""dy"":-137,""t"":14522},{""x"":1434,""y"":658,""dx"":-17,""dy"":-163,""t"":14556},{""x"":1423,""y"":635,""dx"":-28,""dy"":-186,""t"":14590},{""x"":1412,""y"":648,""dx"":-39,""dy"":-173,""t"":14624},{""x"":1400,""y"":643,""dx"":-51,""dy"":-178,""t"":14659},{""x"":1406,""y"":624,""dx"":-45,""dy"":-197,""t"":14693},{""x"":1400,""y"":621,""dx"":-51,""dy"":-200,""t"":14726},{""x"":1411,""y"":631,""dx"":-40,""dy"":-190,""t"":14759},{""x"":1425,""y"":613,""dx"":-26,""dy"":-208,""t"":14794},{""x"":1434,""y"":624,""dx"":-17,""dy"":-197,""t"":14828},{""x"":1441,""y"":638,""dx"":-10,""dy"":-183,""t"":14864},{""x"":1460,""y"":661,""dx"":9,""dy"":-160,""t"":14896},{""x"":1436,""y"":635,""dx"":-15,""dy"":-186,""t"":14930},{""x"":1437,""y"":680,""dx"":-14,""dy"":-141,""t"":14964},{""x"":1430,""y"":691,""dx"":-21,""dy"":-130,""t"":14998},{""x"":1421,""y"":678,""dx"":-30,""dy"":-143,""t"":15031}]]","[71.66666666666667,100,100,100,94.91525423728814]","[{""x"":-4.65,""y"":175.28333333333333,""r"":68.18512921606754},{""x"":7.689655172413793,""y"":106.46551724137932,""r"":84.44043239195129},{""x"":34.016949152542374,""y"":37.16949152542373,""r"":28.49850185310276},{""x"":0.8305084745762712,""y"":-17.338983050847457,""r"":37.35729334011649},{""x"":-9.23728813559322,""y"":-141.20338983050848,""r"":40.50858095156588}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","88021","0.0-6.0-0.0","","","","","2822"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，并在多个项目阵列中快速找到，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "" ,不存在或者不记得的选择 "" 5 ""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","89757","0.0-6.0-1.0","","","","","1234"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","90767","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","17","90876","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","18","92953","0.0-6.0-2.0-2.0","","","","","570","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":699,""y"":788,""t"":5},{""x"":734,""y"":788,""t"":43},{""x"":768,""y"":788,""t"":72},{""x"":804,""y"":782,""t"":106},{""x"":838,""y"":772,""t"":139},{""x"":884,""y"":750,""t"":173},{""x"":892,""y"":723,""t"":209},{""x"":927,""y"":722,""t"":242},{""x"":971,""y"":695,""t"":276},{""x"":973,""y"":710,""t"":311},{""x"":997,""y"":702,""t"":344},{""x"":1084,""y"":709,""t"":378},{""x"":1155,""y"":686,""t"":412},{""x"":1221,""y"":691,""t"":446},{""x"":1266,""y"":669,""t"":480},{""x"":1281,""y"":640,""t"":514},{""x"":1307,""y"":635,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","19","93961","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","20","94070","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""4"",""4""]","1500","2","shape","","","","","",""
