"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","196699","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect"",""hexagram"",""star_1"",""circle"",""diamond"",""triangle""]","","","","","","","","","","","6","","[{""x"":916,""y"":494,""t"":5},{""x"":904,""y"":497,""t"":44},{""x"":854,""y"":452,""t"":76},{""x"":832,""y"":470,""t"":107},{""x"":830,""y"":460,""t"":149},{""x"":772,""y"":453,""t"":180},{""x"":723,""y"":428,""t"":208},{""x"":688,""y"":415,""t"":244},{""x"":671,""y"":393,""t"":277},{""x"":616,""y"":351,""t"":323},{""x"":576,""y"":311,""t"":352},{""x"":580,""y"":316,""t"":379},{""x"":589,""y"":289,""t"":413},{""x"":586,""y"":280,""t"":448},{""x"":598,""y"":261,""t"":481},{""x"":618,""y"":259,""t"":527},{""x"":615,""y"":244,""t"":555},{""x"":626,""y"":246,""t"":582},{""x"":631,""y"":244,""t"":620},{""x"":628,""y"":250,""t"":650},{""x"":636,""y"":275,""t"":698},{""x"":643,""y"":296,""t"":719},{""x"":600,""y"":315,""t"":761},{""x"":557,""y"":334,""t"":790},{""x"":533,""y"":368,""t"":821},{""x"":516,""y"":340,""t"":855},{""x"":516,""y"":335,""t"":897},{""x"":501,""y"":327,""t"":923},{""x"":515,""y"":313,""t"":956},{""x"":513,""y"":329,""t"":993},{""x"":512,""y"":343,""t"":1022},{""x"":523,""y"":366,""t"":1059},{""x"":523,""y"":389,""t"":1105},{""x"":524,""y"":408,""t"":1128},{""x"":483,""y"":402,""t"":1160},{""x"":474,""y"":408,""t"":1198},{""x"":478,""y"":439,""t"":1228},{""x"":482,""y"":461,""t"":1265},{""x"":454,""y"":422,""t"":1296},{""x"":452,""y"":443,""t"":1338},{""x"":431,""y"":404,""t"":1367},{""x"":440,""y"":377,""t"":1398},{""x"":409,""y"":391,""t"":1447},{""x"":409,""y"":407,""t"":1474},{""x"":409,""y"":421,""t"":1501},{""x"":463,""y"":438,""t"":1535},{""x"":520,""y"":465,""t"":1568},{""x"":522,""y"":589,""t"":1617},{""x"":522,""y"":693,""t"":1636},{""x"":523,""y"":755,""t"":1678},{""x"":580,""y"":741,""t"":1708},{""x"":571,""y"":736,""t"":1738},{""x"":601,""y"":693,""t"":1773},{""x"":587,""y"":704,""t"":1806},{""x"":634,""y"":692,""t"":1852},{""x"":689,""y"":669,""t"":1881},{""x"":703,""y"":645,""t"":1910},{""x"":710,""y"":596,""t"":1942},{""x"":733,""y"":598,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","62","198245","0.0-6.0-2.0-2.13","","","","","532","1","","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","63","199266","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","64","201291","0.0-6.0-2.0-1.14","","","","","null","null","","[""diamond"",""rect"",""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","","6","","[{""x"":707,""y"":524,""t"":4},{""x"":679,""y"":465,""t"":44},{""x"":664,""y"":409,""t"":78},{""x"":640,""y"":351,""t"":110},{""x"":624,""y"":298,""t"":141},{""x"":603,""y"":258,""t"":179},{""x"":584,""y"":237,""t"":205},{""x"":568,""y"":225,""t"":243},{""x"":547,""y"":214,""t"":275},{""x"":549,""y"":215,""t"":314},{""x"":527,""y"":207,""t"":344},{""x"":515,""y"":261,""t"":392},{""x"":487,""y"":283,""t"":410},{""x"":497,""y"":255,""t"":452},{""x"":508,""y"":232,""t"":478},{""x"":520,""y"":213,""t"":515},{""x"":519,""y"":220,""t"":549},{""x"":555,""y"":219,""t"":596},{""x"":560,""y"":224,""t"":626},{""x"":560,""y"":226,""t"":653},{""x"":548,""y"":260,""t"":683},{""x"":547,""y"":273,""t"":721},{""x"":547,""y"":265,""t"":752},{""x"":550,""y"":273,""t"":799},{""x"":564,""y"":293,""t"":829},{""x"":557,""y"":286,""t"":856},{""x"":577,""y"":302,""t"":888},{""x"":604,""y"":312,""t"":924},{""x"":588,""y"":327,""t"":956},{""x"":562,""y"":349,""t"":1003},{""x"":557,""y"":357,""t"":1031},{""x"":542,""y"":359,""t"":1059},{""x"":540,""y"":354,""t"":1092},{""x"":500,""y"":337,""t"":1129},{""x"":499,""y"":327,""t"":1161},{""x"":482,""y"":325,""t"":1204},{""x"":468,""y"":323,""t"":1230},{""x"":441,""y"":340,""t"":1261},{""x"":423,""y"":357,""t"":1300},{""x"":432,""y"":369,""t"":1331},{""x"":436,""y"":405,""t"":1365},{""x"":432,""y"":422,""t"":1410},{""x"":398,""y"":437,""t"":1440},{""x"":395,""y"":435,""t"":1469},{""x"":384,""y"":460,""t"":1500},{""x"":447,""y"":525,""t"":1537},{""x"":471,""y"":536,""t"":1569},{""x"":458,""y"":563,""t"":1614},{""x"":477,""y"":564,""t"":1642},{""x"":488,""y"":563,""t"":1670},{""x"":488,""y"":541,""t"":1708},{""x"":498,""y"":555,""t"":1737},{""x"":508,""y"":555,""t"":1779},{""x"":515,""y"":553,""t"":1805},{""x"":572,""y"":550,""t"":1839},{""x"":621,""y"":536,""t"":1875},{""x"":654,""y"":599,""t"":1908},{""x"":652,""y"":641,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","65","203262","0.0-6.0-2.0-2.14","","","","","961","1","","","","","","","","","","","","","","","","","","true","ring_1","1"
"","canvas-keyboard-response","66","204282","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","67","206292","0.0-6.0-2.0-1.15","","","","","null","null","","[""circle"",""triangle"",""rect_1"",""star"",""diamond"",""hexagram""]","","","","","","","","","","","6","","[{""x"":689,""y"":622,""t"":5},{""x"":700,""y"":584,""t"":39},{""x"":691,""y"":569,""t"":74},{""x"":665,""y"":490,""t"":106},{""x"":617,""y"":402,""t"":152},{""x"":590,""y"":347,""t"":178},{""x"":586,""y"":331,""t"":208},{""x"":578,""y"":300,""t"":246},{""x"":610,""y"":313,""t"":275},{""x"":633,""y"":368,""t"":311},{""x"":662,""y"":380,""t"":355},{""x"":688,""y"":389,""t"":382},{""x"":692,""y"":441,""t"":412},{""x"":647,""y"":438,""t"":449},{""x"":674,""y"":458,""t"":480},{""x"":623,""y"":436,""t"":526},{""x"":580,""y"":424,""t"":557},{""x"":534,""y"":416,""t"":585},{""x"":506,""y"":412,""t"":617},{""x"":463,""y"":409,""t"":649},{""x"":444,""y"":415,""t"":684},{""x"":448,""y"":413,""t"":731},{""x"":453,""y"":430,""t"":758},{""x"":448,""y"":445,""t"":787},{""x"":465,""y"":456,""t"":820},{""x"":515,""y"":515,""t"":855},{""x"":596,""y"":541,""t"":888},{""x"":636,""y"":610,""t"":935},{""x"":669,""y"":666,""t"":962},{""x"":703,""y"":681,""t"":991},{""x"":738,""y"":691,""t"":1024},{""x"":769,""y"":707,""t"":1061},{""x"":763,""y"":703,""t"":1093},{""x"":761,""y"":671,""t"":1138},{""x"":818,""y"":686,""t"":1167},{""x"":836,""y"":667,""t"":1200},{""x"":847,""y"":643,""t"":1231},{""x"":861,""y"":632,""t"":1262},{""x"":917,""y"":635,""t"":1295},{""x"":919,""y"":580,""t"":1334},{""x"":918,""y"":534,""t"":1361},{""x"":975,""y"":493,""t"":1406},{""x"":1012,""y"":465,""t"":1433},{""x"":954,""y"":452,""t"":1468},{""x"":972,""y"":489,""t"":1500},{""x"":946,""y"":515,""t"":1543},{""x"":955,""y"":521,""t"":1573},{""x"":967,""y"":518,""t"":1602},{""x"":913,""y"":493,""t"":1639},{""x"":866,""y"":473,""t"":1667},{""x"":852,""y"":472,""t"":1705},{""x"":904,""y"":485,""t"":1752},{""x"":950,""y"":498,""t"":1770},{""x"":959,""y"":495,""t"":1814},{""x"":950,""y"":491,""t"":1842},{""x"":963,""y"":487,""t"":1874},{""x"":964,""y"":457,""t"":1910},{""x"":994,""y"":474,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","68","208405","0.0-6.0-2.0-2.15","","","","","1104","1","","","","","","","","","","","","","","","","","","true","hexagram","1"
"","canvas-keyboard-response","69","209422","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","70","211436","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""triangle"",""hexagram"",""star_1"",""diamond"",""circle""]","","","","","","","","","","","6","","[{""x"":953,""y"":479,""t"":5},{""x"":862,""y"":442,""t"":45},{""x"":784,""y"":424,""t"":78},{""x"":731,""y"":388,""t"":107},{""x"":674,""y"":400,""t"":153},{""x"":660,""y"":398,""t"":182},{""x"":651,""y"":398,""t"":207},{""x"":641,""y"":403,""t"":243},{""x"":663,""y"":395,""t"":279},{""x"":690,""y"":381,""t"":309},{""x"":681,""y"":388,""t"":354},{""x"":687,""y"":399,""t"":383},{""x"":673,""y"":391,""t"":412},{""x"":682,""y"":397,""t"":445},{""x"":678,""y"":408,""t"":481},{""x"":682,""y"":408,""t"":528},{""x"":692,""y"":405,""t"":557},{""x"":714,""y"":425,""t"":586},{""x"":733,""y"":444,""t"":616},{""x"":738,""y"":462,""t"":653},{""x"":749,""y"":474,""t"":683},{""x"":765,""y"":478,""t"":732},{""x"":760,""y"":478,""t"":760},{""x"":751,""y"":467,""t"":789},{""x"":729,""y"":483,""t"":820},{""x"":721,""y"":387,""t"":855},{""x"":762,""y"":403,""t"":888},{""x"":784,""y"":355,""t"":931},{""x"":786,""y"":326,""t"":957},{""x"":801,""y"":363,""t"":991},{""x"":755,""y"":365,""t"":1026},{""x"":766,""y"":431,""t"":1058},{""x"":746,""y"":458,""t"":1105},{""x"":698,""y"":486,""t"":1134},{""x"":679,""y"":496,""t"":1161},{""x"":686,""y"":515,""t"":1198},{""x"":713,""y"":585,""t"":1228},{""x"":810,""y"":636,""t"":1266},{""x"":866,""y"":665,""t"":1294},{""x"":917,""y"":703,""t"":1331},{""x"":897,""y"":697,""t"":1364},{""x"":878,""y"":689,""t"":1400},{""x"":890,""y"":690,""t"":1432},{""x"":931,""y"":697,""t"":1475},{""x"":934,""y"":671,""t"":1504},{""x"":948,""y"":650,""t"":1537},{""x"":966,""y"":638,""t"":1568},{""x"":1011,""y"":595,""t"":1603},{""x"":1008,""y"":542,""t"":1637},{""x"":1023,""y"":529,""t"":1684},{""x"":1026,""y"":492,""t"":1713},{""x"":1015,""y"":469,""t"":1742},{""x"":1004,""y"":451,""t"":1770},{""x"":983,""y"":419,""t"":1808},{""x"":980,""y"":429,""t"":1840},{""x"":961,""y"":452,""t"":1874},{""x"":971,""y"":442,""t"":1918},{""x"":983,""y"":449,""t"":1947},{""x"":951,""y"":437,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","71","212981","0.0-6.0-2.0-2.16","","","","","536","7","","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","72","214006","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","73","216016","0.0-6.0-2.0-1.17","","","","","null","null","","[""circle"",""star"",""diamond"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":928,""y"":453,""t"":5},{""x"":966,""y"":481,""t"":48},{""x"":945,""y"":423,""t"":82},{""x"":885,""y"":424,""t"":111},{""x"":893,""y"":459,""t"":140},{""x"":834,""y"":493,""t"":183},{""x"":789,""y"":497,""t"":212},{""x"":797,""y"":476,""t"":243},{""x"":769,""y"":484,""t"":277},{""x"":762,""y"":442,""t"":314},{""x"":733,""y"":411,""t"":344},{""x"":694,""y"":429,""t"":386},{""x"":669,""y"":412,""t"":416},{""x"":604,""y"":417,""t"":447},{""x"":560,""y"":410,""t"":480},{""x"":582,""y"":452,""t"":522},{""x"":608,""y"":495,""t"":546},{""x"":557,""y"":553,""t"":587},{""x"":516,""y"":601,""t"":614},{""x"":510,""y"":635,""t"":651},{""x"":536,""y"":676,""t"":699},{""x"":539,""y"":680,""t"":727},{""x"":543,""y"":680,""t"":753},{""x"":560,""y"":676,""t"":786},{""x"":595,""y"":629,""t"":823},{""x"":607,""y"":629,""t"":854},{""x"":648,""y"":650,""t"":890},{""x"":671,""y"":665,""t"":920},{""x"":708,""y"":692,""t"":963},{""x"":753,""y"":717,""t"":992},{""x"":776,""y"":765,""t"":1023},{""x"":815,""y"":806,""t"":1073},{""x"":846,""y"":839,""t"":1092},{""x"":818,""y"":861,""t"":1136},{""x"":819,""y"":868,""t"":1163},{""x"":818,""y"":870,""t"":1191},{""x"":819,""y"":880,""t"":1229},{""x"":786,""y"":870,""t"":1275},{""x"":781,""y"":876,""t"":1306},{""x"":796,""y"":867,""t"":1334},{""x"":809,""y"":840,""t"":1364},{""x"":836,""y"":832,""t"":1400},{""x"":851,""y"":795,""t"":1432},{""x"":854,""y"":781,""t"":1478},{""x"":861,""y"":750,""t"":1509},{""x"":917,""y"":757,""t"":1536},{""x"":908,""y"":752,""t"":1570},{""x"":949,""y"":685,""t"":1604},{""x"":1024,""y"":669,""t"":1636},{""x"":1072,""y"":622,""t"":1682},{""x"":1112,""y"":562,""t"":1711},{""x"":1128,""y"":524,""t"":1740},{""x"":1134,""y"":489,""t"":1772},{""x"":1146,""y"":483,""t"":1806},{""x"":1165,""y"":488,""t"":1850},{""x"":1179,""y"":495,""t"":1877},{""x"":1199,""y"":503,""t"":1909},{""x"":1219,""y"":521,""t"":1947},{""x"":1200,""y"":526,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","74","218246","0.0-6.0-2.0-2.17","","","","","1213","7","","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","75","219270","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""1"",""4"",""7"",""6"",""3"",""4"",""7"",""3"",""7"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""3"",""7"",""4"",""3"",""9"",""3"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""6"",""1"",""3"",""7"",""6"",""9"",""3"",""4"",""7"",""4"",""9"",""6"",""6"",""1"",""6"",""6"",""6"",""9"",""4"",""1"",""9"",""4"",""6"",""1"",""9"",""7"",""1"",""7"",""4"",""7"",""3"",""1"",""9"",""1"",""9"",""6"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","76","221279","0.0-6.0-2.0-1.18","","","","","null","null","","[""star"",""circle"",""diamond"",""triangle"",""hexagram_1"",""rect""]","","","","","","","","","","","6","","[{""x"":1073,""y"":528,""t"":5},{""x"":954,""y"":549,""t"":45},{""x"":824,""y"":558,""t"":79},{""x"":727,""y"":564,""t"":111},{""x"":654,""y"":567,""t"":140},{""x"":636,""y"":538,""t"":185},{""x"":626,""y"":514,""t"":209},{""x"":607,""y"":511,""t"":247},{""x"":604,""y"":488,""t"":276},{""x"":585,""y"":460,""t"":325},{""x"":555,""y"":432,""t"":347},{""x"":586,""y"":415,""t"":378},{""x"":620,""y"":383,""t"":418},{""x"":630,""y"":371,""t"":447},{""x"":669,""y"":287,""t"":491},{""x"":703,""y"":218,""t"":517},{""x"":731,""y"":274,""t"":549},{""x"":758,""y"":333,""t"":587},{""x"":785,""y"":274,""t"":616},{""x"":768,""y"":286,""t"":652},{""x"":770,""y"":304,""t"":683},{""x"":762,""y"":376,""t"":729},{""x"":679,""y"":427,""t"":758},{""x"":631,""y"":499,""t"":786},{""x"":582,""y"":551,""t"":823},{""x"":534,""y"":578,""t"":854},{""x"":508,""y"":604,""t"":888},{""x"":507,""y"":605,""t"":922},{""x"":486,""y"":609,""t"":966},{""x"":483,""y"":620,""t"":996},{""x"":483,""y"":627,""t"":1022},{""x"":470,""y"":623,""t"":1060},{""x"":472,""y"":630,""t"":1091},{""x"":479,""y"":649,""t"":1131},{""x"":487,""y"":664,""t"":1158},{""x"":539,""y"":675,""t"":1194},{""x"":603,""y"":676,""t"":1233},{""x"":679,""y"":693,""t"":1262},{""x"":733,""y"":695,""t"":1311},{""x"":778,""y"":716,""t"":1329},{""x"":847,""y"":736,""t"":1374},{""x"":849,""y"":745,""t"":1405},{""x"":883,""y"":691,""t"":1435},{""x"":910,""y"":644,""t"":1463},{""x"":958,""y"":637,""t"":1501},{""x"":987,""y"":627,""t"":1548},{""x"":991,""y"":616,""t"":1578},{""x"":1034,""y"":640,""t"":1606},{""x"":1057,""y"":636,""t"":1635},{""x"":1075,""y"":632,""t"":1673},{""x"":1100,""y"":551,""t"":1704},{""x"":1127,""y"":518,""t"":1751},{""x"":1126,""y"":455,""t"":1782},{""x"":1082,""y"":385,""t"":1811},{""x"":1053,""y"":343,""t"":1841},{""x"":1033,""y"":290,""t"":1874},{""x"":979,""y"":242,""t"":1908},{""x"":898,""y"":250,""t"":1954}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
