"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","51056","0.0-6.0-0.0","","","","","1008"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p><p>根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1""  进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","52504","0.0-6.0-1.0","","","","","932"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","53524","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","13","55538","0.0-6.0-2.0-1.0","","","","","null","null","","[""red"",""cyan"",""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":952,""y"":462,""t"":5},{""x"":964,""y"":504,""t"":39},{""x"":953,""y"":522,""t"":72},{""x"":940,""y"":541,""t"":122},{""x"":932,""y"":542,""t"":139},{""x"":941,""y"":575,""t"":174},{""x"":949,""y"":578,""t"":214},{""x"":963,""y"":592,""t"":242},{""x"":946,""y"":584,""t"":280},{""x"":945,""y"":590,""t"":308},{""x"":911,""y"":548,""t"":344},{""x"":895,""y"":527,""t"":378},{""x"":853,""y"":491,""t"":425},{""x"":827,""y"":463,""t"":454},{""x"":795,""y"":445,""t"":482},{""x"":756,""y"":424,""t"":514},{""x"":716,""y"":408,""t"":552},{""x"":711,""y"":406,""t"":580},{""x"":691,""y"":400,""t"":616},{""x"":698,""y"":398,""t"":666},{""x"":707,""y"":403,""t"":683},{""x"":708,""y"":439,""t"":730},{""x"":735,""y"":580,""t"":753},{""x"":763,""y"":721,""t"":786},{""x"":757,""y"":775,""t"":828},{""x"":757,""y"":750,""t"":854},{""x"":740,""y"":696,""t"":893},{""x"":765,""y"":664,""t"":922},{""x"":781,""y"":633,""t"":969},{""x"":763,""y"":610,""t"":995},{""x"":754,""y"":599,""t"":1024},{""x"":741,""y"":593,""t"":1067},{""x"":757,""y"":593,""t"":1094},{""x"":732,""y"":574,""t"":1126},{""x"":722,""y"":566,""t"":1170},{""x"":708,""y"":550,""t"":1197},{""x"":697,""y"":547,""t"":1228},{""x"":687,""y"":544,""t"":1271},{""x"":680,""y"":516,""t"":1299},{""x"":698,""y"":485,""t"":1330},{""x"":696,""y"":447,""t"":1384},{""x"":721,""y"":440,""t"":1398},{""x"":707,""y"":409,""t"":1433},{""x"":675,""y"":389,""t"":1480},{""x"":688,""y"":390,""t"":1507},{""x"":692,""y"":359,""t"":1535},{""x"":699,""y"":346,""t"":1568},{""x"":722,""y"":350,""t"":1608},{""x"":725,""y"":375,""t"":1636},{""x"":753,""y"":470,""t"":1670},{""x"":741,""y"":552,""t"":1714},{""x"":753,""y"":596,""t"":1738},{""x"":745,""y"":623,""t"":1783},{""x"":750,""y"":665,""t"":1810},{""x"":755,""y"":680,""t"":1840},{""x"":829,""y"":688,""t"":1880},{""x"":878,""y"":696,""t"":1905},{""x"":931,""y"":692,""t"":1943},{""x"":972,""y"":688,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","14","57336","0.0-6.0-2.0-2.0","","","","","782","7","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","15","58356","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","16","60369","0.0-6.0-2.0-1.1","","","","","null","null","","[""cyan"",""yellow"",""green"",""blue"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1012,""y"":687,""t"":4},{""x"":1028,""y"":656,""t"":38},{""x"":1006,""y"":610,""t"":84},{""x"":999,""y"":589,""t"":111},{""x"":980,""y"":553,""t"":140},{""x"":970,""y"":531,""t"":185},{""x"":944,""y"":500,""t"":213},{""x"":929,""y"":475,""t"":243},{""x"":917,""y"":459,""t"":282},{""x"":894,""y"":443,""t"":308},{""x"":863,""y"":400,""t"":346},{""x"":837,""y"":363,""t"":375},{""x"":810,""y"":334,""t"":428},{""x"":793,""y"":339,""t"":445},{""x"":770,""y"":337,""t"":479},{""x"":753,""y"":328,""t"":518},{""x"":741,""y"":334,""t"":548},{""x"":706,""y"":392,""t"":586},{""x"":677,""y"":443,""t"":614},{""x"":651,""y"":485,""t"":650},{""x"":641,""y"":513,""t"":684},{""x"":630,""y"":534,""t"":731},{""x"":605,""y"":535,""t"":755},{""x"":652,""y"":552,""t"":786},{""x"":773,""y"":592,""t"":828},{""x"":877,""y"":624,""t"":853},{""x"":962,""y"":640,""t"":888},{""x"":1035,""y"":646,""t"":922},{""x"":1083,""y"":636,""t"":956},{""x"":1148,""y"":647,""t"":1005},{""x"":1180,""y"":644,""t"":1024},{""x"":1205,""y"":640,""t"":1068},{""x"":1218,""y"":642,""t"":1095},{""x"":1230,""y"":652,""t"":1126},{""x"":1220,""y"":730,""t"":1171},{""x"":1195,""y"":815,""t"":1198},{""x"":1171,""y"":888,""t"":1228},{""x"":1139,""y"":918,""t"":1276},{""x"":1118,""y"":942,""t"":1298},{""x"":1086,""y"":952,""t"":1330},{""x"":1062,""y"":957,""t"":1372},{""x"":1036,""y"":932,""t"":1400},{""x"":1024,""y"":896,""t"":1432},{""x"":1014,""y"":882,""t"":1476},{""x"":996,""y"":858,""t"":1500},{""x"":950,""y"":848,""t"":1539},{""x"":901,""y"":831,""t"":1568},{""x"":856,""y"":824,""t"":1610},{""x"":820,""y"":819,""t"":1633},{""x"":800,""y"":796,""t"":1676},{""x"":781,""y"":804,""t"":1704},{""x"":781,""y"":812,""t"":1747},{""x"":812,""y"":869,""t"":1772},{""x"":840,""y"":939,""t"":1811},{""x"":848,""y"":982,""t"":1840},{""x"":872,""y"":945,""t"":1882},{""x"":893,""y"":919,""t"":1905},{""x"":928,""y"":862,""t"":1946},{""x"":934,""y"":784,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","17","62158","0.0-6.0-2.0-2.1","","","","","773","4","","","","","","","","","","","","","","","","","false","blue_1","6"
"","html-keyboard-response","18","63171","0.0-6.0-2.0-3.1-0.1-0.1","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","19","64195","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","20","66209","0.0-6.0-2.0-1.2","","","","","null","null","","[""purple"",""green"",""cyan"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":933,""y"":719,""t"":5},{""x"":935,""y"":646,""t"":38},{""x"":940,""y"":599,""t"":74},{""x"":964,""y"":559,""t"":106},{""x"":963,""y"":513,""t"":156},{""x"":970,""y"":481,""t"":172},{""x"":951,""y"":461,""t"":212},{""x"":990,""y"":488,""t"":242},{""x"":950,""y"":505,""t"":282},{""x"":904,""y"":511,""t"":308},{""x"":822,""y"":523,""t"":345},{""x"":771,""y"":541,""t"":378},{""x"":709,""y"":537,""t"":428},{""x"":658,""y"":534,""t"":446},{""x"":619,""y"":526,""t"":491},{""x"":611,""y"":539,""t"":518},{""x"":608,""y"":551,""t"":546},{""x"":593,""y"":561,""t"":585},{""x"":609,""y"":564,""t"":616},{""x"":651,""y"":529,""t"":650},{""x"":678,""y"":499,""t"":699},{""x"":704,""y"":472,""t"":726},{""x"":722,""y"":450,""t"":754},{""x"":733,""y"":431,""t"":786},{""x"":748,""y"":424,""t"":830},{""x"":751,""y"":406,""t"":856},{""x"":759,""y"":393,""t"":887},{""x"":772,""y"":384,""t"":932},{""x"":864,""y"":371,""t"":959},{""x"":970,""y"":384,""t"":990},{""x"":1051,""y"":387,""t"":1036},{""x"":1115,""y"":393,""t"":1059},{""x"":1169,""y"":392,""t"":1099},{""x"":1209,""y"":413,""t"":1126},{""x"":1236,""y"":414,""t"":1164},{""x"":1158,""y"":407,""t"":1193},{""x"":1070,""y"":396,""t"":1234},{""x"":1001,""y"":398,""t"":1262},{""x"":924,""y"":395,""t"":1306},{""x"":859,""y"":393,""t"":1330},{""x"":799,""y"":387,""t"":1364},{""x"":768,""y"":384,""t"":1406},{""x"":728,""y"":375,""t"":1433},{""x"":719,""y"":374,""t"":1475},{""x"":694,""y"":369,""t"":1501},{""x"":685,""y"":367,""t"":1534},{""x"":686,""y"":371,""t"":1576},{""x"":674,""y"":370,""t"":1604},{""x"":667,""y"":366,""t"":1635},{""x"":671,""y"":372,""t"":1674},{""x"":671,""y"":379,""t"":1701},{""x"":672,""y"":377,""t"":1754},{""x"":669,""y"":381,""t"":1770},{""x"":676,""y"":384,""t"":1809},{""x"":731,""y"":373,""t"":1840},{""x"":806,""y"":368,""t"":1881},{""x"":878,""y"":370,""t"":1908},{""x"":959,""y"":369,""t"":1946},{""x"":1025,""y"":368,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","21","67975","0.0-6.0-2.0-2.2","","","","","750","9","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","22","68995","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","23","71009","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""red"",""yellow"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1027,""y"":433,""t"":5},{""x"":1011,""y"":474,""t"":46},{""x"":1001,""y"":523,""t"":71},{""x"":990,""y"":535,""t"":115},{""x"":981,""y"":532,""t"":144},{""x"":973,""y"":557,""t"":174},{""x"":965,""y"":577,""t"":215},{""x"":945,""y"":565,""t"":242},{""x"":905,""y"":549,""t"":282},{""x"":869,""y"":531,""t"":307},{""x"":808,""y"":495,""t"":344},{""x"":777,""y"":446,""t"":378},{""x"":757,""y"":425,""t"":428},{""x"":745,""y"":394,""t"":451},{""x"":729,""y"":386,""t"":479},{""x"":718,""y"":381,""t"":517},{""x"":701,""y"":359,""t"":548},{""x"":679,""y"":334,""t"":586},{""x"":663,""y"":314,""t"":614},{""x"":663,""y"":311,""t"":650},{""x"":683,""y"":321,""t"":700},{""x"":694,""y"":321,""t"":723},{""x"":708,""y"":338,""t"":752},{""x"":768,""y"":365,""t"":796},{""x"":894,""y"":382,""t"":823},{""x"":991,""y"":382,""t"":854},{""x"":1063,""y"":396,""t"":896},{""x"":1144,""y"":394,""t"":922},{""x"":1195,""y"":388,""t"":972},{""x"":1252,""y"":392,""t"":995},{""x"":1279,""y"":405,""t"":1025},{""x"":1311,""y"":413,""t"":1068},{""x"":1326,""y"":454,""t"":1096},{""x"":1343,""y"":493,""t"":1126},{""x"":1346,""y"":543,""t"":1169},{""x"":1347,""y"":581,""t"":1196},{""x"":1331,""y"":605,""t"":1228},{""x"":1331,""y"":630,""t"":1267},{""x"":1328,""y"":653,""t"":1296},{""x"":1330,""y"":656,""t"":1340},{""x"":1324,""y"":656,""t"":1367},{""x"":1320,""y"":658,""t"":1399},{""x"":1309,""y"":653,""t"":1443},{""x"":1305,""y"":644,""t"":1470},{""x"":1299,""y"":639,""t"":1500},{""x"":1297,""y"":635,""t"":1542},{""x"":1294,""y"":634,""t"":1568},{""x"":1281,""y"":623,""t"":1607},{""x"":1274,""y"":617,""t"":1636},{""x"":1271,""y"":612,""t"":1674},{""x"":1271,""y"":604,""t"":1704},{""x"":1275,""y"":606,""t"":1743},{""x"":1283,""y"":605,""t"":1772},{""x"":1284,""y"":607,""t"":1811},{""x"":1289,""y"":611,""t"":1840},{""x"":1294,""y"":620,""t"":1881},{""x"":1291,""y"":632,""t"":1908},{""x"":1211,""y"":738,""t"":1946},{""x"":1145,""y"":830,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","24","72751","0.0-6.0-2.0-2.3","","","","","727","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","25","73768","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","26","75776","0.0-6.0-2.0-1.4","","","","","null","null","","[""purple"",""red"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1038,""y"":723,""t"":5},{""x"":960,""y"":639,""t"":39},{""x"":900,""y"":563,""t"":98},{""x"":865,""y"":501,""t"":110},{""x"":845,""y"":456,""t"":140},{""x"":811,""y"":427,""t"":181},{""x"":804,""y"":386,""t"":210},{""x"":794,""y"":381,""t"":242},{""x"":772,""y"":339,""t"":278},{""x"":747,""y"":322,""t"":309},{""x"":729,""y"":287,""t"":359},{""x"":706,""y"":274,""t"":382},{""x"":714,""y"":264,""t"":412},{""x"":695,""y"":270,""t"":456},{""x"":686,""y"":281,""t"":483},{""x"":681,""y"":292,""t"":512},{""x"":674,""y"":294,""t"":550},{""x"":677,""y"":306,""t"":581},{""x"":683,""y"":307,""t"":631},{""x"":687,""y"":319,""t"":656},{""x"":676,""y"":335,""t"":684},{""x"":685,""y"":360,""t"":726},{""x"":676,""y"":369,""t"":754},{""x"":688,""y"":377,""t"":785},{""x"":710,""y"":380,""t"":830},{""x"":716,""y"":376,""t"":857},{""x"":733,""y"":359,""t"":888},{""x"":720,""y"":359,""t"":935},{""x"":722,""y"":353,""t"":959},{""x"":725,""y"":348,""t"":990},{""x"":715,""y"":354,""t"":1032},{""x"":696,""y"":352,""t"":1058},{""x"":684,""y"":355,""t"":1102},{""x"":685,""y"":373,""t"":1130},{""x"":673,""y"":414,""t"":1160},{""x"":654,""y"":495,""t"":1200},{""x"":655,""y"":542,""t"":1228},{""x"":647,""y"":571,""t"":1267},{""x"":667,""y"":602,""t"":1296},{""x"":648,""y"":643,""t"":1335},{""x"":649,""y"":656,""t"":1363},{""x"":645,""y"":686,""t"":1406},{""x"":643,""y"":683,""t"":1432},{""x"":632,""y"":689,""t"":1471},{""x"":620,""y"":685,""t"":1500},{""x"":655,""y"":727,""t"":1539},{""x"":685,""y"":768,""t"":1568},{""x"":719,""y"":784,""t"":1605},{""x"":761,""y"":821,""t"":1633},{""x"":794,""y"":818,""t"":1675},{""x"":807,""y"":845,""t"":1703},{""x"":818,""y"":836,""t"":1742},{""x"":828,""y"":834,""t"":1771},{""x"":851,""y"":870,""t"":1811},{""x"":842,""y"":858,""t"":1841},{""x"":845,""y"":856,""t"":1877},{""x"":851,""y"":831,""t"":1906},{""x"":844,""y"":863,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","27","78255","0.0-6.0-2.0-2.4","","","","","1462","3","","","","","","","","","","","","","","","","","false","green_1","9"
"","html-keyboard-response","28","79280","0.0-6.0-2.0-3.4-0.4-0.4","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","29","80307","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""9"",""6"",""9"",""4"",""1"",""9"",""6"",""1"",""1"",""6"",""3"",""3"",""7"",""1"",""9"",""7"",""4"",""7"",""7"",""7"",""9"",""1"",""9"",""4"",""3"",""4"",""3"",""3"",""9"",""3"",""9"",""9"",""6"",""6"",""1"",""4"",""1"",""6"",""1"",""1"",""3"",""4"",""9"",""1"",""4"",""6"",""7"",""9"",""3"",""6"",""6"",""7"",""4"",""1"",""1"",""7"",""7"",""3"",""4"",""3"",""9"",""3"",""4"",""3"",""7"",""6"",""4"",""4"",""7"",""6""]","1000","color","6","","","","","",""
