"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","22","130666","0.0-6.0-2.0-2.0","","","","","352","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":962,""y"":379,""t"":4},{""x"":993,""y"":435,""t"":38},{""x"":1021,""y"":474,""t"":85},{""x"":1069,""y"":514,""t"":112},{""x"":1024,""y"":443,""t"":141},{""x"":1008,""y"":495,""t"":188},{""x"":1041,""y"":535,""t"":212},{""x"":1050,""y"":535,""t"":242},{""x"":1049,""y"":557,""t"":286},{""x"":1158,""y"":646,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","23","131682","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","24","131795","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","133278","0.0-6.0-2.0-2.1","","","","","468","6","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1131,""y"":594,""t"":5},{""x"":1107,""y"":549,""t"":38},{""x"":1084,""y"":487,""t"":76},{""x"":1062,""y"":432,""t"":104},{""x"":1045,""y"":410,""t"":151},{""x"":1025,""y"":385,""t"":180},{""x"":1022,""y"":377,""t"":208},{""x"":1003,""y"":384,""t"":251},{""x"":994,""y"":375,""t"":276},{""x"":1069,""y"":380,""t"":321},{""x"":1137,""y"":421,""t"":350},{""x"":1177,""y"":452,""t"":377},{""x"":1170,""y"":458,""t"":429},{""x"":1154,""y"":447,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","26","134307","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","27","134418","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","135874","0.0-6.0-2.0-2.2","","","","","440","4","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1119,""y"":508,""t"":4},{""x"":1085,""y"":518,""t"":41},{""x"":1050,""y"":561,""t"":73},{""x"":1063,""y"":537,""t"":107},{""x"":1067,""y"":530,""t"":156},{""x"":1070,""y"":524,""t"":173},{""x"":1081,""y"":479,""t"":208},{""x"":1111,""y"":476,""t"":251},{""x"":1137,""y"":473,""t"":276},{""x"":1157,""y"":456,""t"":310},{""x"":986,""y"":458,""t"":346},{""x"":840,""y"":460,""t"":375}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","29","136900","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","30","137011","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","138546","0.0-6.0-2.0-2.3","","","","","521","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":703,""y"":364,""t"":5},{""x"":697,""y"":382,""t"":41},{""x"":695,""y"":385,""t"":72},{""x"":711,""y"":393,""t"":116},{""x"":731,""y"":382,""t"":144},{""x"":789,""y"":359,""t"":174},{""x"":809,""y"":318,""t"":217},{""x"":834,""y"":297,""t"":245},{""x"":842,""y"":325,""t"":276},{""x"":849,""y"":360,""t"":315},{""x"":869,""y"":358,""t"":345},{""x"":856,""y"":380,""t"":388},{""x"":835,""y"":355,""t"":415},{""x"":814,""y"":351,""t"":446},{""x"":856,""y"":350,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","32","139583","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","33","139714","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","34","141194","0.0-6.0-2.0-2.4","","","","","464","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":878,""y"":380,""t"":5},{""x"":931,""y"":410,""t"":38},{""x"":982,""y"":421,""t"":85},{""x"":1002,""y"":398,""t"":114},{""x"":1022,""y"":421,""t"":140},{""x"":1019,""y"":355,""t"":182},{""x"":1028,""y"":346,""t"":210},{""x"":1027,""y"":332,""t"":242},{""x"":1037,""y"":333,""t"":282},{""x"":1033,""y"":332,""t"":307},{""x"":1047,""y"":308,""t"":346},{""x"":1022,""y"":286,""t"":378},{""x"":1033,""y"":257,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","35","142210","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","36","142324","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","37","143722","0.0-6.0-2.0-2.5","","","","","383","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":978,""y"":206,""t"":5},{""x"":972,""y"":174,""t"":41},{""x"":970,""y"":194,""t"":72},{""x"":939,""y"":174,""t"":106},{""x"":926,""y"":152,""t"":156},{""x"":913,""y"":152,""t"":181},{""x"":915,""y"":128,""t"":209},{""x"":913,""y"":104,""t"":250},{""x"":912,""y"":86,""t"":275},{""x"":922,""y"":122,""t"":310},{""x"":881,""y"":85,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","38","144739","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","39","144850","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","40","146306","0.0-6.0-2.0-2.6","","","","","439","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":879,""y"":80,""t"":5},{""x"":898,""y"":94,""t"":47},{""x"":895,""y"":76,""t"":75},{""x"":919,""y"":105,""t"":107},{""x"":923,""y"":121,""t"":151},{""x"":913,""y"":146,""t"":178},{""x"":909,""y"":110,""t"":209},{""x"":920,""y"":85,""t"":249},{""x"":876,""y"":46,""t"":274},{""x"":826,""y"":110,""t"":313},{""x"":784,""y"":106,""t"":342},{""x"":745,""y"":96,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","41","147332","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","42","147442","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","43","148948","0.0-6.0-2.0-2.7","","","","","491","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":737,""y"":212,""t"":5},{""x"":756,""y"":266,""t"":38},{""x"":783,""y"":315,""t"":74},{""x"":819,""y"":340,""t"":106},{""x"":854,""y"":348,""t"":147},{""x"":863,""y"":376,""t"":173},{""x"":870,""y"":366,""t"":216},{""x"":895,""y"":368,""t"":245},{""x"":900,""y"":362,""t"":276},{""x"":914,""y"":373,""t"":319},{""x"":889,""y"":421,""t"":346},{""x"":845,""y"":389,""t"":378},{""x"":820,""y"":363,""t"":421},{""x"":835,""y"":347,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","44","149971","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","45","150083","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","46","151740","0.0-6.0-2.0-2.8","","","","","643","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":906,""y"":332,""t"":4},{""x"":924,""y"":315,""t"":41},{""x"":935,""y"":309,""t"":72},{""x"":957,""y"":287,""t"":112},{""x"":968,""y"":302,""t"":140},{""x"":989,""y"":295,""t"":184},{""x"":1010,""y"":276,""t"":212},{""x"":1014,""y"":266,""t"":242},{""x"":992,""y"":232,""t"":283},{""x"":987,""y"":197,""t"":307},{""x"":992,""y"":172,""t"":350},{""x"":1020,""y"":102,""t"":379},{""x"":1068,""y"":85,""t"":422},{""x"":1074,""y"":86,""t"":450},{""x"":1064,""y"":122,""t"":480},{""x"":1071,""y"":148,""t"":522},{""x"":1063,""y"":178,""t"":549},{""x"":1055,""y"":188,""t"":583},{""x"":1013,""y"":195,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","47","152754","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","48","152868","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","49","154330","0.0-6.0-2.0-2.9","","","","","437","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1023,""y"":244,""t"":4},{""x"":1008,""y"":254,""t"":42},{""x"":996,""y"":257,""t"":73},{""x"":988,""y"":278,""t"":116},{""x"":1011,""y"":280,""t"":140},{""x"":1026,""y"":268,""t"":185},{""x"":1049,""y"":258,""t"":211},{""x"":1026,""y"":272,""t"":242},{""x"":1040,""y"":279,""t"":281},{""x"":1039,""y"":261,""t"":309},{""x"":1030,""y"":256,""t"":352},{""x"":1028,""y"":224,""t"":380},{""x"":1002,""y"":233,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","50","155346","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
