"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","60","126448","0.0-6.0-2.0-2.14","","","","","397","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":662,""y"":269,""t"":2},{""x"":580,""y"":276,""t"":39},{""x"":534,""y"":320,""t"":71},{""x"":497,""y"":373,""t"":113},{""x"":502,""y"":367,""t"":138},{""x"":482,""y"":310,""t"":175},{""x"":460,""y"":283,""t"":208},{""x"":421,""y"":257,""t"":248},{""x"":431,""y"":260,""t"":276},{""x"":506,""y"":286,""t"":312},{""x"":549,""y"":277,""t"":343}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","61","127466","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","62","127581","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","63","129005","0.0-6.0-2.0-2.15","","","","","407","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":554,""y"":308,""t"":2},{""x"":532,""y"":292,""t"":38},{""x"":505,""y"":270,""t"":77},{""x"":515,""y"":300,""t"":104},{""x"":505,""y"":278,""t"":141},{""x"":486,""y"":304,""t"":173},{""x"":483,""y"":353,""t"":215},{""x"":443,""y"":355,""t"":241},{""x"":381,""y"":360,""t"":277},{""x"":453,""y"":326,""t"":310},{""x"":522,""y"":283,""t"":349},{""x"":575,""y"":256,""t"":382}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","130018","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","65","130130","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","66","131627","0.0-6.0-2.0-2.16","","","","","484","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":563,""y"":314,""t"":1},{""x"":546,""y"":308,""t"":40},{""x"":493,""y"":341,""t"":77},{""x"":445,""y"":323,""t"":105},{""x"":402,""y"":323,""t"":141},{""x"":396,""y"":355,""t"":173},{""x"":377,""y"":313,""t"":212},{""x"":403,""y"":309,""t"":242},{""x"":441,""y"":316,""t"":278},{""x"":537,""y"":268,""t"":309},{""x"":606,""y"":247,""t"":350},{""x"":688,""y"":248,""t"":376},{""x"":711,""y"":227,""t"":412},{""x"":678,""y"":212,""t"":444}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","132643","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","68","132754","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","69","134258","0.0-6.0-2.0-2.17","","","","","491","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":619,""y"":348,""t"":1},{""x"":544,""y"":350,""t"":36},{""x"":547,""y"":374,""t"":77},{""x"":510,""y"":327,""t"":108},{""x"":461,""y"":326,""t"":141},{""x"":430,""y"":356,""t"":173},{""x"":403,""y"":321,""t"":212},{""x"":398,""y"":361,""t"":241},{""x"":409,""y"":364,""t"":277},{""x"":381,""y"":373,""t"":309},{""x"":423,""y"":394,""t"":349},{""x"":441,""y"":421,""t"":382},{""x"":486,""y"":395,""t"":410},{""x"":559,""y"":371,""t"":444}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","135274","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","71","135386","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","72","136935","0.0-6.0-2.0-2.18","","","","","531","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":592,""y"":397,""t"":1},{""x"":584,""y"":336,""t"":40},{""x"":651,""y"":356,""t"":71},{""x"":656,""y"":382,""t"":104},{""x"":620,""y"":406,""t"":143},{""x"":664,""y"":351,""t"":176},{""x"":626,""y"":355,""t"":205},{""x"":607,""y"":374,""t"":247},{""x"":546,""y"":387,""t"":276},{""x"":524,""y"":395,""t"":311},{""x"":502,""y"":373,""t"":343},{""x"":461,""y"":410,""t"":383},{""x"":437,""y"":435,""t"":412},{""x"":540,""y"":439,""t"":446},{""x"":626,""y"":436,""t"":481}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","137955","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","74","138066","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","75","139571","0.0-6.0-2.0-2.19","","","","","492","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":723,""y"":444,""t"":5},{""x"":704,""y"":439,""t"":37},{""x"":688,""y"":443,""t"":76},{""x"":668,""y"":405,""t"":103},{""x"":613,""y"":400,""t"":140},{""x"":574,""y"":345,""t"":172},{""x"":628,""y"":379,""t"":211},{""x"":636,""y"":417,""t"":241},{""x"":633,""y"":386,""t"":280},{""x"":589,""y"":398,""t"":309},{""x"":582,""y"":379,""t"":348},{""x"":557,""y"":378,""t"":377},{""x"":579,""y"":398,""t"":411},{""x"":615,""y"":402,""t"":444}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","76","140586","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","77","140691","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","78","142147","0.0-6.0-2.0-2.20","","","","","440","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":612,""y"":430,""t"":2},{""x"":592,""y"":405,""t"":43},{""x"":559,""y"":410,""t"":69},{""x"":521,""y"":417,""t"":104},{""x"":512,""y"":446,""t"":144},{""x"":559,""y"":434,""t"":173},{""x"":601,""y"":417,""t"":209},{""x"":566,""y"":439,""t"":240},{""x"":645,""y"":416,""t"":280},{""x"":701,""y"":349,""t"":309},{""x"":738,""y"":341,""t"":343},{""x"":767,""y"":335,""t"":375}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","143162","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","80","143274","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","81","144747","0.0-6.0-2.0-2.21","","","","","459","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":847,""y"":312,""t"":2},{""x"":740,""y"":286,""t"":38},{""x"":686,""y"":285,""t"":69},{""x"":674,""y"":231,""t"":108},{""x"":679,""y"":211,""t"":139},{""x"":653,""y"":192,""t"":180},{""x"":658,""y"":213,""t"":213},{""x"":681,""y"":202,""t"":241},{""x"":680,""y"":269,""t"":275},{""x"":684,""y"":227,""t"":317},{""x"":676,""y"":255,""t"":341},{""x"":749,""y"":284,""t"":382},{""x"":792,""y"":327,""t"":411}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","145762","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","83","145886","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","84","147301","0.0-6.0-2.0-2.22","","","","","406","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":791,""y"":419,""t"":1},{""x"":799,""y"":475,""t"":39},{""x"":767,""y"":483,""t"":77},{""x"":769,""y"":550,""t"":107},{""x"":712,""y"":608,""t"":142},{""x"":663,""y"":654,""t"":172},{""x"":658,""y"":599,""t"":213},{""x"":720,""y"":592,""t"":242},{""x"":764,""y"":573,""t"":276},{""x"":792,""y"":557,""t"":308},{""x"":794,""y"":493,""t"":349},{""x"":814,""y"":437,""t"":377}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","85","148314","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","86","148426","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","87","149878","0.0-6.0-2.0-2.23","","","","","434","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":820,""y"":414,""t"":1},{""x"":749,""y"":469,""t"":39},{""x"":735,""y"":515,""t"":71},{""x"":723,""y"":572,""t"":103},{""x"":756,""y"":618,""t"":145},{""x"":789,""y"":695,""t"":175},{""x"":705,""y"":684,""t"":207},{""x"":648,""y"":681,""t"":249},{""x"":621,""y"":698,""t"":277},{""x"":602,""y"":685,""t"":311},{""x"":554,""y"":686,""t"":343},{""x"":521,""y"":686,""t"":385}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
