"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","170","276345","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","171","276453","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","172","278151","0.0-6.0-4.0-2.13","","","","","690","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1340,""y"":618,""t"":4},{""x"":1298,""y"":665,""t"":41},{""x"":1232,""y"":661,""t"":77},{""x"":1184,""y"":658,""t"":109},{""x"":1133,""y"":624,""t"":141},{""x"":1126,""y"":641,""t"":174},{""x"":1110,""y"":630,""t"":208},{""x"":1086,""y"":625,""t"":242},{""x"":1074,""y"":651,""t"":276},{""x"":1046,""y"":656,""t"":311},{""x"":1047,""y"":657,""t"":344},{""x"":1059,""y"":659,""t"":379},{""x"":1069,""y"":687,""t"":412},{""x"":1064,""y"":655,""t"":446},{""x"":1140,""y"":613,""t"":480},{""x"":1189,""y"":569,""t"":514},{""x"":1248,""y"":530,""t"":548},{""x"":1281,""y"":568,""t"":581},{""x"":1309,""y"":545,""t"":617},{""x"":1308,""y"":557,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","173","279158","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","174","279268","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","175","281136","0.0-6.0-4.0-2.14","","","","","859","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1304,""y"":578,""t"":5},{""x"":1272,""y"":604,""t"":48},{""x"":1219,""y"":572,""t"":79},{""x"":1203,""y"":562,""t"":110},{""x"":1200,""y"":582,""t"":140},{""x"":1199,""y"":583,""t"":174},{""x"":1172,""y"":598,""t"":208},{""x"":1160,""y"":590,""t"":241},{""x"":1150,""y"":583,""t"":274},{""x"":1145,""y"":569,""t"":309},{""x"":1120,""y"":572,""t"":345},{""x"":1084,""y"":587,""t"":379},{""x"":986,""y"":590,""t"":413},{""x"":866,""y"":609,""t"":446},{""x"":799,""y"":579,""t"":479},{""x"":772,""y"":562,""t"":514},{""x"":746,""y"":540,""t"":548},{""x"":730,""y"":541,""t"":582},{""x"":755,""y"":506,""t"":616},{""x"":736,""y"":572,""t"":650},{""x"":732,""y"":561,""t"":684},{""x"":756,""y"":577,""t"":718},{""x"":750,""y"":593,""t"":752},{""x"":778,""y"":620,""t"":785},{""x"":773,""y"":605,""t"":821}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","176","282144","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","177","282250","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","178","283980","0.0-6.0-4.0-2.15","","","","","720","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":842,""y"":620,""t"":4},{""x"":934,""y"":631,""t"":38},{""x"":991,""y"":663,""t"":70},{""x"":1024,""y"":671,""t"":106},{""x"":1051,""y"":686,""t"":139},{""x"":1094,""y"":672,""t"":175},{""x"":1123,""y"":701,""t"":210},{""x"":1126,""y"":673,""t"":242},{""x"":1132,""y"":679,""t"":276},{""x"":1164,""y"":688,""t"":310},{""x"":1159,""y"":720,""t"":344},{""x"":1192,""y"":716,""t"":378},{""x"":1235,""y"":667,""t"":415},{""x"":1261,""y"":652,""t"":444},{""x"":1281,""y"":592,""t"":480},{""x"":1322,""y"":564,""t"":514},{""x"":1345,""y"":536,""t"":548},{""x"":1273,""y"":592,""t"":582},{""x"":1208,""y"":624,""t"":616},{""x"":1149,""y"":646,""t"":650},{""x"":1119,""y"":634,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","179","284990","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","180","285112","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","181","286826","0.0-6.0-4.0-2.16","","","","","698","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1081,""y"":624,""t"":5},{""x"":1049,""y"":627,""t"":41},{""x"":1038,""y"":643,""t"":74},{""x"":1028,""y"":673,""t"":106},{""x"":1035,""y"":686,""t"":140},{""x"":1047,""y"":658,""t"":175},{""x"":1047,""y"":631,""t"":209},{""x"":1045,""y"":636,""t"":242},{""x"":1043,""y"":643,""t"":277},{""x"":1061,""y"":646,""t"":311},{""x"":1057,""y"":679,""t"":344},{""x"":1042,""y"":687,""t"":378},{""x"":947,""y"":645,""t"":412},{""x"":905,""y"":618,""t"":447},{""x"":869,""y"":618,""t"":481},{""x"":835,""y"":631,""t"":514},{""x"":777,""y"":605,""t"":549},{""x"":778,""y"":629,""t"":582},{""x"":766,""y"":630,""t"":616},{""x"":770,""y"":632,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","182","287836","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","183","287943","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","184","289754","0.0-6.0-4.0-2.17","","","","","804","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":803,""y"":631,""t"":4},{""x"":882,""y"":634,""t"":41},{""x"":911,""y"":656,""t"":73},{""x"":958,""y"":667,""t"":108},{""x"":982,""y"":677,""t"":140},{""x"":999,""y"":694,""t"":175},{""x"":1023,""y"":681,""t"":208},{""x"":1026,""y"":681,""t"":241},{""x"":1038,""y"":689,""t"":276},{""x"":1042,""y"":675,""t"":310},{""x"":1036,""y"":685,""t"":344},{""x"":1085,""y"":705,""t"":379},{""x"":1129,""y"":659,""t"":413},{""x"":1169,""y"":628,""t"":446},{""x"":1162,""y"":539,""t"":480},{""x"":1174,""y"":505,""t"":515},{""x"":1200,""y"":493,""t"":548},{""x"":1216,""y"":482,""t"":581},{""x"":1239,""y"":473,""t"":616},{""x"":1265,""y"":459,""t"":650},{""x"":1281,""y"":452,""t"":684},{""x"":1282,""y"":431,""t"":718},{""x"":1286,""y"":432,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","185","290761","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","186","290871","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","187","292491","0.0-6.0-4.0-2.18","","","","","612","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1236,""y"":479,""t"":5},{""x"":1192,""y"":492,""t"":44},{""x"":1141,""y"":519,""t"":74},{""x"":1080,""y"":542,""t"":111},{""x"":1065,""y"":581,""t"":142},{""x"":1022,""y"":593,""t"":172},{""x"":985,""y"":610,""t"":208},{""x"":983,""y"":643,""t"":242},{""x"":985,""y"":657,""t"":275},{""x"":986,""y"":673,""t"":309},{""x"":973,""y"":696,""t"":344},{""x"":960,""y"":700,""t"":378},{""x"":921,""y"":708,""t"":413},{""x"":880,""y"":711,""t"":446},{""x"":832,""y"":701,""t"":480},{""x"":811,""y"":717,""t"":513},{""x"":791,""y"":727,""t"":547},{""x"":790,""y"":731,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","188","293499","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","293606","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","190","295227","0.0-6.0-4.0-2.19","","","","","599","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":851,""y"":727,""t"":4},{""x"":900,""y"":718,""t"":44},{""x"":957,""y"":734,""t"":81},{""x"":1005,""y"":747,""t"":106},{""x"":1056,""y"":767,""t"":140},{""x"":1064,""y"":761,""t"":176},{""x"":1063,""y"":738,""t"":210},{""x"":1081,""y"":714,""t"":243},{""x"":1099,""y"":713,""t"":276},{""x"":1096,""y"":697,""t"":310},{""x"":1152,""y"":713,""t"":344},{""x"":1197,""y"":692,""t"":377},{""x"":1256,""y"":657,""t"":412},{""x"":1265,""y"":630,""t"":447},{""x"":1329,""y"":624,""t"":479},{""x"":1327,""y"":600,""t"":515},{""x"":1377,""y"":593,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","191","296234","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","296342","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","193","297994","0.0-6.0-4.0-2.20","","","","","645","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1314,""y"":591,""t"":4},{""x"":1236,""y"":606,""t"":43},{""x"":1158,""y"":608,""t"":75},{""x"":1097,""y"":590,""t"":110},{""x"":1036,""y"":566,""t"":139},{""x"":1001,""y"":592,""t"":174},{""x"":976,""y"":596,""t"":207},{""x"":989,""y"":599,""t"":243},{""x"":977,""y"":613,""t"":274},{""x"":1004,""y"":622,""t"":310},{""x"":1012,""y"":627,""t"":344},{""x"":1041,""y"":618,""t"":378},{""x"":1062,""y"":661,""t"":412},{""x"":1059,""y"":675,""t"":445},{""x"":1045,""y"":657,""t"":480},{""x"":1017,""y"":621,""t"":514},{""x"":980,""y"":654,""t"":549},{""x"":998,""y"":671,""t"":582},{""x"":980,""y"":685,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","194","299001","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","299109","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","196","300810","0.0-6.0-4.0-2.21","","","","","692","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1020,""y"":647,""t"":4},{""x"":1003,""y"":664,""t"":46},{""x"":1043,""y"":663,""t"":79},{""x"":1048,""y"":681,""t"":109},{""x"":1011,""y"":658,""t"":142},{""x"":983,""y"":667,""t"":176},{""x"":1003,""y"":635,""t"":208},{""x"":966,""y"":632,""t"":242},{""x"":973,""y"":640,""t"":273},{""x"":966,""y"":635,""t"":310},{""x"":940,""y"":632,""t"":345},{""x"":988,""y"":592,""t"":378},{""x"":988,""y"":605,""t"":413},{""x"":1001,""y"":617,""t"":446},{""x"":945,""y"":647,""t"":480},{""x"":888,""y"":658,""t"":513},{""x"":847,""y"":691,""t"":548},{""x"":824,""y"":706,""t"":582},{""x"":772,""y"":707,""t"":619},{""x"":783,""y"":739,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","197","301818","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","301925","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","199","303614","0.0-6.0-4.0-2.22","","","","","681","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":834,""y"":696,""t"":4},{""x"":825,""y"":688,""t"":44},{""x"":870,""y"":655,""t"":72},{""x"":904,""y"":605,""t"":106},{""x"":947,""y"":587,""t"":139},{""x"":1017,""y"":582,""t"":174},{""x"":1042,""y"":600,""t"":209},{""x"":1000,""y"":584,""t"":242},{""x"":1046,""y"":563,""t"":277},{""x"":1033,""y"":597,""t"":310},{""x"":1035,""y"":616,""t"":344},{""x"":982,""y"":639,""t"":379},{""x"":926,""y"":654,""t"":412},{""x"":877,""y"":682,""t"":446},{""x"":840,""y"":703,""t"":481},{""x"":803,""y"":731,""t"":515},{""x"":775,""y"":744,""t"":548},{""x"":768,""y"":755,""t"":581},{""x"":745,""y"":711,""t"":616},{""x"":715,""y"":673,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
