"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","25","133311","0.0-6.0-2.0-2.2","","","","","610","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1041,""y"":521,""t"":5},{""x"":1045,""y"":538,""t"":35},{""x"":1058,""y"":500,""t"":75},{""x"":1070,""y"":530,""t"":106},{""x"":1077,""y"":474,""t"":140},{""x"":1093,""y"":536,""t"":189},{""x"":1107,""y"":501,""t"":217},{""x"":1117,""y"":566,""t"":244},{""x"":1120,""y"":611,""t"":276},{""x"":1128,""y"":661,""t"":319},{""x"":1123,""y"":586,""t"":343},{""x"":1112,""y"":626,""t"":384},{""x"":1112,""y"":580,""t"":412},{""x"":1108,""y"":611,""t"":458},{""x"":1111,""y"":565,""t"":480},{""x"":1094,""y"":594,""t"":525},{""x"":1096,""y"":619,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","26","134327","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","27","134438","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","136407","0.0-6.0-2.0-2.3","","","","","951","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1107,""y"":582,""t"":4},{""x"":1102,""y"":608,""t"":43},{""x"":1083,""y"":603,""t"":72},{""x"":1094,""y"":619,""t"":121},{""x"":1083,""y"":640,""t"":139},{""x"":1081,""y"":633,""t"":180},{""x"":1076,""y"":632,""t"":209},{""x"":1078,""y"":642,""t"":249},{""x"":1087,""y"":660,""t"":276},{""x"":1089,""y"":680,""t"":313},{""x"":1085,""y"":676,""t"":341},{""x"":1125,""y"":697,""t"":394},{""x"":1145,""y"":714,""t"":411},{""x"":1173,""y"":734,""t"":447},{""x"":1186,""y"":741,""t"":480},{""x"":1200,""y"":749,""t"":521},{""x"":1181,""y"":706,""t"":549},{""x"":1204,""y"":695,""t"":584},{""x"":1194,""y"":689,""t"":616},{""x"":1185,""y"":659,""t"":667},{""x"":1194,""y"":668,""t"":690},{""x"":1198,""y"":671,""t"":718},{""x"":1202,""y"":679,""t"":762},{""x"":1209,""y"":693,""t"":789},{""x"":1189,""y"":659,""t"":820},{""x"":1201,""y"":656,""t"":854},{""x"":1207,""y"":660,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","29","137430","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","30","137541","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","139359","0.0-6.0-2.0-2.4","","","","","800","5","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1173,""y"":665,""t"":5},{""x"":1119,""y"":644,""t"":39},{""x"":1128,""y"":671,""t"":73},{""x"":1126,""y"":671,""t"":122},{""x"":1126,""y"":672,""t"":140},{""x"":1102,""y"":659,""t"":180},{""x"":1062,""y"":652,""t"":208},{""x"":1067,""y"":654,""t"":249},{""x"":1074,""y"":659,""t"":277},{""x"":1071,""y"":660,""t"":310},{""x"":1069,""y"":652,""t"":345},{""x"":1087,""y"":649,""t"":379},{""x"":1086,""y"":630,""t"":427},{""x"":1103,""y"":624,""t"":451},{""x"":1102,""y"":615,""t"":479},{""x"":1101,""y"":608,""t"":518},{""x"":1093,""y"":646,""t"":549},{""x"":1090,""y"":647,""t"":585},{""x"":1093,""y"":657,""t"":614},{""x"":1083,""y"":638,""t"":666},{""x"":1068,""y"":615,""t"":684},{""x"":1054,""y"":619,""t"":731},{""x"":1034,""y"":601,""t"":754}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","32","140374","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","33","140488","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","34","142175","0.0-6.0-2.0-2.5","","","","","663","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1026,""y"":573,""t"":5},{""x"":1014,""y"":535,""t"":38},{""x"":1048,""y"":528,""t"":84},{""x"":1092,""y"":512,""t"":108},{""x"":1084,""y"":515,""t"":140},{""x"":1062,""y"":505,""t"":185},{""x"":1086,""y"":490,""t"":210},{""x"":1098,""y"":514,""t"":242},{""x"":1111,""y"":506,""t"":282},{""x"":1124,""y"":515,""t"":310},{""x"":1137,""y"":513,""t"":354},{""x"":1130,""y"":551,""t"":382},{""x"":1149,""y"":547,""t"":412},{""x"":1116,""y"":539,""t"":451},{""x"":1121,""y"":520,""t"":479},{""x"":1130,""y"":525,""t"":524},{""x"":1136,""y"":492,""t"":548},{""x"":1133,""y"":501,""t"":586},{""x"":1080,""y"":651,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","35","143191","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","36","143302","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","37","144836","0.0-6.0-2.0-2.6","","","","","519","4","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1011,""y"":902,""t"":5},{""x"":1029,""y"":806,""t"":42},{""x"":1019,""y"":776,""t"":73},{""x"":1043,""y"":739,""t"":117},{""x"":1063,""y"":692,""t"":145},{""x"":1085,""y"":593,""t"":174},{""x"":1097,""y"":520,""t"":218},{""x"":1094,""y"":448,""t"":242},{""x"":1085,""y"":391,""t"":281},{""x"":1077,""y"":353,""t"":309},{""x"":1058,""y"":325,""t"":351},{""x"":1043,""y"":302,""t"":378},{""x"":1055,""y"":286,""t"":419},{""x"":1067,""y"":309,""t"":446},{""x"":1069,""y"":325,""t"":486}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","38","145863","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","39","145974","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","40","147783","0.0-6.0-2.0-2.7","","","","","785","5","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1037,""y"":420,""t"":4},{""x"":984,""y"":471,""t"":40},{""x"":947,""y"":445,""t"":72},{""x"":928,""y"":397,""t"":115},{""x"":929,""y"":357,""t"":138},{""x"":914,""y"":356,""t"":179},{""x"":911,""y"":344,""t"":205},{""x"":905,""y"":307,""t"":242},{""x"":889,""y"":329,""t"":281},{""x"":872,""y"":318,""t"":310},{""x"":919,""y"":329,""t"":356},{""x"":971,""y"":328,""t"":383},{""x"":1016,""y"":328,""t"":410},{""x"":1059,""y"":343,""t"":448},{""x"":1079,""y"":337,""t"":481},{""x"":1078,""y"":341,""t"":514},{""x"":1079,""y"":386,""t"":564},{""x"":1101,""y"":373,""t"":582},{""x"":1123,""y"":402,""t"":628},{""x"":1108,""y"":414,""t"":656},{""x"":1141,""y"":382,""t"":683},{""x"":1167,""y"":384,""t"":724},{""x"":1169,""y"":355,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","41","148806","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","42","148919","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","43","150367","0.0-6.0-2.0-2.8","","","","","434","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1142,""y"":386,""t"":5},{""x"":1104,""y"":423,""t"":40},{""x"":1063,""y"":469,""t"":76},{""x"":1028,""y"":507,""t"":104},{""x"":995,""y"":509,""t"":151},{""x"":986,""y"":533,""t"":179},{""x"":966,""y"":552,""t"":209},{""x"":962,""y"":514,""t"":248},{""x"":952,""y"":528,""t"":276},{""x"":933,""y"":505,""t"":315},{""x"":912,""y"":528,""t"":342},{""x"":917,""y"":537,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","44","151382","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","45","151497","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","46","153263","0.0-6.0-2.0-2.9","","","","","757","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":943,""y"":553,""t"":4},{""x"":945,""y"":527,""t"":36},{""x"":923,""y"":500,""t"":79},{""x"":934,""y"":496,""t"":108},{""x"":937,""y"":485,""t"":140},{""x"":930,""y"":466,""t"":174},{""x"":942,""y"":418,""t"":208},{""x"":934,""y"":418,""t"":255},{""x"":947,""y"":399,""t"":283},{""x"":962,""y"":389,""t"":312},{""x"":964,""y"":383,""t"":344},{""x"":945,""y"":391,""t"":397},{""x"":966,""y"":399,""t"":419},{""x"":983,""y"":408,""t"":443},{""x"":987,""y"":393,""t"":497},{""x"":991,""y"":380,""t"":516},{""x"":989,""y"":364,""t"":549},{""x"":960,""y"":394,""t"":598},{""x"":971,""y"":390,""t"":616},{""x"":952,""y"":395,""t"":656},{""x"":954,""y"":380,""t"":684},{""x"":978,""y"":386,""t"":721}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","47","154278","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","48","154403","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","49","155959","0.0-6.0-2.0-2.10","","","","","546","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":998,""y"":427,""t"":5},{""x"":984,""y"":453,""t"":38},{""x"":963,""y"":466,""t"":96},{""x"":945,""y"":476,""t"":110},{""x"":937,""y"":476,""t"":141},{""x"":920,""y"":504,""t"":194},{""x"":906,""y"":527,""t"":209},{""x"":891,""y"":512,""t"":241},{""x"":888,""y"":516,""t"":296},{""x"":885,""y"":507,""t"":319},{""x"":895,""y"":507,""t"":344},{""x"":929,""y"":472,""t"":395},{""x"":971,""y"":430,""t"":418},{""x"":1010,""y"":430,""t"":446},{""x"":1071,""y"":411,""t"":496},{""x"":1121,""y"":396,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","50","156982","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","51","157108","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","52","158584","0.0-6.0-2.0-2.11","","","","","466","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1117,""y"":425,""t"":5},{""x"":1103,""y"":442,""t"":42},{""x"":1081,""y"":413,""t"":72},{""x"":1073,""y"":374,""t"":119},{""x"":1063,""y"":367,""t"":144},{""x"":1066,""y"":351,""t"":174},{""x"":1062,""y"":373,""t"":213},{""x"":1049,""y"":403,""t"":242},{""x"":1037,""y"":407,""t"":280},{""x"":1022,""y"":393,""t"":310},{""x"":1010,""y"":385,""t"":350},{""x"":998,""y"":365,""t"":378},{""x"":985,""y"":400,""t"":420},{""x"":1002,""y"":403,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","53","159606","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","54","159718","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""6""]","1000","2","shape","","","","","",""
