"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","119781","0.0-6.0-2.0-2.29","","","","","534","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1043,""y"":634,""t"":4},{""x"":1053,""y"":630,""t"":38},{""x"":1046,""y"":638,""t"":72},{""x"":1039,""y"":624,""t"":106},{""x"":1018,""y"":617,""t"":141},{""x"":1022,""y"":620,""t"":175},{""x"":1021,""y"":631,""t"":208},{""x"":1032,""y"":640,""t"":242},{""x"":1042,""y"":626,""t"":276},{""x"":1053,""y"":633,""t"":310},{""x"":1057,""y"":647,""t"":343},{""x"":1066,""y"":654,""t"":378},{""x"":1075,""y"":658,""t"":412},{""x"":1075,""y"":666,""t"":446},{""x"":1085,""y"":673,""t"":480},{""x"":1092,""y"":677,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","120788","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","120896","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","104","122302","0.0-6.0-2.0-2.30","","","","","399","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1090,""y"":680,""t"":4},{""x"":1075,""y"":666,""t"":36},{""x"":1066,""y"":661,""t"":73},{""x"":1053,""y"":669,""t"":106},{""x"":1041,""y"":657,""t"":139},{""x"":1034,""y"":653,""t"":174},{""x"":1015,""y"":653,""t"":208},{""x"":1011,""y"":655,""t"":241},{""x"":1028,""y"":662,""t"":275},{""x"":1047,""y"":674,""t"":309},{""x"":1043,""y"":673,""t"":343},{""x"":1056,""y"":672,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","123308","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","123414","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","124877","0.0-6.0-2.0-2.31","","","","","455","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1037,""y"":636,""t"":4},{""x"":1053,""y"":643,""t"":40},{""x"":1040,""y"":652,""t"":72},{""x"":1029,""y"":642,""t"":106},{""x"":1012,""y"":624,""t"":140},{""x"":1008,""y"":628,""t"":174},{""x"":1010,""y"":630,""t"":209},{""x"":1018,""y"":647,""t"":243},{""x"":1030,""y"":657,""t"":276},{""x"":1046,""y"":653,""t"":310},{""x"":1043,""y"":654,""t"":344},{""x"":1064,""y"":665,""t"":378},{""x"":1078,""y"":671,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","125883","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","125990","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","127448","0.0-6.0-2.0-2.32","","","","","451","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1071,""y"":678,""t"":4},{""x"":1052,""y"":670,""t"":41},{""x"":1058,""y"":679,""t"":72},{""x"":1064,""y"":687,""t"":103},{""x"":1049,""y"":684,""t"":150},{""x"":1036,""y"":682,""t"":174},{""x"":1015,""y"":642,""t"":208},{""x"":1004,""y"":631,""t"":241},{""x"":1009,""y"":631,""t"":276},{""x"":1010,""y"":646,""t"":309},{""x"":1021,""y"":662,""t"":345},{""x"":1037,""y"":676,""t"":379},{""x"":1049,""y"":686,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","128455","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","128563","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","113","130022","0.0-6.0-2.0-2.33","","","","","452","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1023,""y"":693,""t"":4},{""x"":1014,""y"":687,""t"":38},{""x"":998,""y"":681,""t"":72},{""x"":1013,""y"":689,""t"":107},{""x"":990,""y"":651,""t"":140},{""x"":1006,""y"":654,""t"":174},{""x"":1004,""y"":660,""t"":208},{""x"":996,""y"":622,""t"":242},{""x"":996,""y"":612,""t"":276},{""x"":997,""y"":606,""t"":308},{""x"":996,""y"":604,""t"":343},{""x"":1012,""y"":620,""t"":377},{""x"":1007,""y"":624,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","131029","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","115","131137","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","132812","0.0-6.0-2.0-2.34","","","","","669","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1011,""y"":644,""t"":5},{""x"":1008,""y"":602,""t"":39},{""x"":1003,""y"":591,""t"":72},{""x"":1005,""y"":576,""t"":103},{""x"":1003,""y"":582,""t"":139},{""x"":988,""y"":575,""t"":175},{""x"":996,""y"":564,""t"":208},{""x"":1002,""y"":590,""t"":241},{""x"":1035,""y"":613,""t"":275},{""x"":1050,""y"":641,""t"":309},{""x"":1033,""y"":647,""t"":344},{""x"":1043,""y"":638,""t"":378},{""x"":1014,""y"":617,""t"":412},{""x"":1008,""y"":627,""t"":445},{""x"":1029,""y"":643,""t"":479},{""x"":1055,""y"":674,""t"":513},{""x"":1032,""y"":657,""t"":547},{""x"":1019,""y"":637,""t"":582},{""x"":1016,""y"":649,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","133819","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","118","133927","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","135476","0.0-6.0-2.0-2.35","","","","","541","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":975,""y"":615,""t"":5},{""x"":970,""y"":634,""t"":38},{""x"":967,""y"":652,""t"":69},{""x"":969,""y"":665,""t"":106},{""x"":966,""y"":658,""t"":141},{""x"":987,""y"":673,""t"":173},{""x"":1010,""y"":687,""t"":208},{""x"":991,""y"":661,""t"":242},{""x"":974,""y"":662,""t"":275},{""x"":973,""y"":671,""t"":309},{""x"":966,""y"":639,""t"":343},{""x"":964,""y"":634,""t"":377},{""x"":962,""y"":609,""t"":412},{""x"":979,""y"":633,""t"":445},{""x"":987,""y"":642,""t"":478},{""x"":982,""y"":642,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","135978","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","139141","0.0-8.0","","","","","3162","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
