"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","170","255722","0.0-6.0-4.0-2.13","","","","","419","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":608,""y"":733,""t"":4},{""x"":669,""y"":724,""t"":41},{""x"":712,""y"":734,""t"":72},{""x"":762,""y"":739,""t"":110},{""x"":780,""y"":740,""t"":140},{""x"":808,""y"":739,""t"":186},{""x"":808,""y"":732,""t"":210},{""x"":820,""y"":711,""t"":242},{""x"":812,""y"":727,""t"":279},{""x"":840,""y"":741,""t"":310},{""x"":877,""y"":765,""t"":356},{""x"":839,""y"":760,""t"":385}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","171","256748","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","172","256866","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","173","258306","0.0-6.0-4.0-2.14","","","","","406","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":712,""y"":776,""t"":4},{""x"":721,""y"":784,""t"":40},{""x"":722,""y"":776,""t"":81},{""x"":708,""y"":770,""t"":112},{""x"":715,""y"":745,""t"":140},{""x"":729,""y"":756,""t"":189},{""x"":742,""y"":766,""t"":208},{""x"":735,""y"":785,""t"":251},{""x"":738,""y"":760,""t"":276},{""x"":841,""y"":733,""t"":313},{""x"":889,""y"":752,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","174","259324","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","175","259448","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","176","261026","0.0-6.0-4.0-2.15","","","","","568","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":915,""y"":811,""t"":5},{""x"":888,""y"":821,""t"":41},{""x"":875,""y"":809,""t"":73},{""x"":814,""y"":813,""t"":107},{""x"":794,""y"":790,""t"":140},{""x"":776,""y"":815,""t"":187},{""x"":778,""y"":828,""t"":215},{""x"":767,""y"":808,""t"":244},{""x"":775,""y"":791,""t"":276},{""x"":771,""y"":791,""t"":312},{""x"":788,""y"":801,""t"":342},{""x"":768,""y"":773,""t"":378},{""x"":693,""y"":737,""t"":420},{""x"":649,""y"":711,""t"":447},{""x"":623,""y"":688,""t"":483},{""x"":590,""y"":684,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","177","262054","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","178","262162","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","179","263610","0.0-6.0-4.0-2.16","","","","","433","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":605,""y"":701,""t"":5},{""x"":655,""y"":745,""t"":43},{""x"":729,""y"":760,""t"":72},{""x"":718,""y"":763,""t"":111},{""x"":801,""y"":790,""t"":143},{""x"":857,""y"":805,""t"":174},{""x"":911,""y"":808,""t"":218},{""x"":961,""y"":821,""t"":244},{""x"":986,""y"":812,""t"":277},{""x"":960,""y"":795,""t"":312},{""x"":861,""y"":808,""t"":344},{""x"":751,""y"":777,""t"":389}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","180","264626","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","181","264743","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","182","266125","0.0-6.0-4.0-2.17","","","","","359","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":698,""y"":882,""t"":4},{""x"":673,""y"":906,""t"":39},{""x"":690,""y"":910,""t"":80},{""x"":703,""y"":903,""t"":109},{""x"":726,""y"":860,""t"":140},{""x"":741,""y"":830,""t"":186},{""x"":712,""y"":802,""t"":215},{""x"":740,""y"":815,""t"":242},{""x"":741,""y"":820,""t"":281},{""x"":702,""y"":802,""t"":310}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","183","267138","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","184","267263","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","185","268714","0.0-6.0-4.0-2.18","","","","","442","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":686,""y"":817,""t"":5},{""x"":733,""y"":867,""t"":42},{""x"":762,""y"":836,""t"":74},{""x"":810,""y"":857,""t"":108},{""x"":805,""y"":821,""t"":154},{""x"":798,""y"":808,""t"":180},{""x"":747,""y"":786,""t"":208},{""x"":739,""y"":750,""t"":246},{""x"":715,""y"":750,""t"":275},{""x"":752,""y"":756,""t"":310},{""x"":795,""y"":748,""t"":355},{""x"":819,""y"":723,""t"":382},{""x"":865,""y"":730,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","186","269741","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","187","269858","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","188","271355","0.0-6.0-4.0-2.19","","","","","486","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":870,""y"":709,""t"":3},{""x"":880,""y"":700,""t"":39},{""x"":874,""y"":696,""t"":76},{""x"":884,""y"":665,""t"":105},{""x"":874,""y"":668,""t"":139},{""x"":866,""y"":663,""t"":187},{""x"":859,""y"":658,""t"":215},{""x"":851,""y"":670,""t"":243},{""x"":863,""y"":680,""t"":276},{""x"":904,""y"":694,""t"":313},{""x"":970,""y"":724,""t"":344},{""x"":1004,""y"":718,""t"":384},{""x"":1056,""y"":714,""t"":412},{""x"":1113,""y"":754,""t"":461}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","189","272370","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","190","272485","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","191","273954","0.0-6.0-4.0-2.20","","","","","451","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1077,""y"":776,""t"":5},{""x"":1085,""y"":769,""t"":45},{""x"":1061,""y"":744,""t"":75},{""x"":1054,""y"":737,""t"":107},{""x"":1021,""y"":706,""t"":153},{""x"":997,""y"":733,""t"":182},{""x"":1007,""y"":744,""t"":209},{""x"":1012,""y"":744,""t"":243},{""x"":1015,""y"":757,""t"":276},{""x"":1025,""y"":750,""t"":323},{""x"":1054,""y"":737,""t"":351},{""x"":1085,""y"":734,""t"":378},{""x"":1108,""y"":725,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","192","274973","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","193","275096","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","194","276603","0.0-6.0-4.0-2.21","","","","","500","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1019,""y"":720,""t"":3},{""x"":968,""y"":733,""t"":40},{""x"":957,""y"":735,""t"":72},{""x"":879,""y"":752,""t"":112},{""x"":814,""y"":767,""t"":138},{""x"":774,""y"":798,""t"":175},{""x"":786,""y"":806,""t"":207},{""x"":762,""y"":803,""t"":253},{""x"":757,""y"":799,""t"":280},{""x"":754,""y"":784,""t"":310},{""x"":748,""y"":800,""t"":349},{""x"":783,""y"":822,""t"":379},{""x"":836,""y"":782,""t"":425},{""x"":830,""y"":770,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","195","277630","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","196","277754","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","197","279291","0.0-6.0-4.0-2.22","","","","","528","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":837,""y"":749,""t"":3},{""x"":888,""y"":708,""t"":39},{""x"":884,""y"":698,""t"":74},{""x"":879,""y"":691,""t"":104},{""x"":879,""y"":688,""t"":153},{""x"":872,""y"":692,""t"":178},{""x"":863,""y"":695,""t"":208},{""x"":855,""y"":698,""t"":245},{""x"":862,""y"":720,""t"":275},{""x"":840,""y"":730,""t"":314},{""x"":821,""y"":739,""t"":341},{""x"":812,""y"":742,""t"":378},{""x"":825,""y"":751,""t"":418},{""x"":823,""y"":757,""t"":446},{""x"":819,""y"":764,""t"":494}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","198","280314","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","199","280434","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","281831","0.0-6.0-4.0-2.23","","","","","382","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":809,""y"":760,""t"":5},{""x"":819,""y"":752,""t"":41},{""x"":830,""y"":741,""t"":73},{""x"":864,""y"":756,""t"":111},{""x"":883,""y"":746,""t"":140},{""x"":866,""y"":749,""t"":187},{""x"":851,""y"":752,""t"":210},{""x"":826,""y"":756,""t"":242},{""x"":802,""y"":769,""t"":281},{""x"":765,""y"":769,""t"":309},{""x"":692,""y"":755,""t"":358}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","201","282844","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","202","282953","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4""]","1000","2","color","","","","","",""
