"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","53","225772","0.0-6.0-2.0-1.9","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1081,""y"":542,""t"":4},{""x"":1045,""y"":527,""t"":39},{""x"":1088,""y"":476,""t"":73},{""x"":1109,""y"":411,""t"":106},{""x"":1104,""y"":370,""t"":141},{""x"":1114,""y"":316,""t"":174},{""x"":1150,""y"":308,""t"":208},{""x"":1167,""y"":264,""t"":241},{""x"":1173,""y"":323,""t"":276},{""x"":1205,""y"":280,""t"":311},{""x"":1122,""y"":389,""t"":344},{""x"":987,""y"":475,""t"":377},{""x"":914,""y"":497,""t"":412},{""x"":870,""y"":473,""t"":445},{""x"":796,""y"":557,""t"":480},{""x"":711,""y"":616,""t"":513},{""x"":647,""y"":658,""t"":548},{""x"":648,""y"":682,""t"":583},{""x"":611,""y"":762,""t"":615},{""x"":624,""y"":737,""t"":650},{""x"":608,""y"":735,""t"":684},{""x"":641,""y"":691,""t"":718},{""x"":624,""y"":692,""t"":752},{""x"":643,""y"":608,""t"":786},{""x"":676,""y"":566,""t"":820},{""x"":639,""y"":562,""t"":854},{""x"":769,""y"":517,""t"":888},{""x"":908,""y"":459,""t"":922},{""x"":997,""y"":427,""t"":969},{""x"":1078,""y"":438,""t"":996},{""x"":1110,""y"":344,""t"":1024},{""x"":1190,""y"":353,""t"":1058},{""x"":1268,""y"":337,""t"":1092},{""x"":1243,""y"":352,""t"":1126},{""x"":1277,""y"":312,""t"":1160},{""x"":1262,""y"":318,""t"":1194},{""x"":1228,""y"":335,""t"":1228},{""x"":1194,""y"":351,""t"":1262},{""x"":1170,""y"":315,""t"":1296},{""x"":1147,""y"":286,""t"":1328},{""x"":1156,""y"":253,""t"":1364},{""x"":1136,""y"":268,""t"":1398},{""x"":1135,""y"":300,""t"":1432},{""x"":1132,""y"":388,""t"":1466},{""x"":1161,""y"":397,""t"":1499},{""x"":1184,""y"":361,""t"":1534},{""x"":1205,""y"":415,""t"":1568},{""x"":1221,""y"":358,""t"":1602},{""x"":1218,""y"":384,""t"":1636},{""x"":1222,""y"":374,""t"":1671},{""x"":1199,""y"":370,""t"":1705},{""x"":1179,""y"":366,""t"":1736},{""x"":1184,""y"":354,""t"":1772},{""x"":1182,""y"":325,""t"":1807},{""x"":1149,""y"":340,""t"":1841},{""x"":1221,""y"":311,""t"":1888},{""x"":1183,""y"":352,""t"":1915},{""x"":1159,""y"":316,""t"":1943},{""x"":1116,""y"":348,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","54","227395","0.0-6.0-2.0-2.9","","","","","614","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","55","228420","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","56","230428","0.0-6.0-2.0-1.10","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1107,""y"":349,""t"":5},{""x"":1161,""y"":348,""t"":39},{""x"":1163,""y"":373,""t"":72},{""x"":1166,""y"":397,""t"":106},{""x"":1180,""y"":409,""t"":141},{""x"":1166,""y"":417,""t"":175},{""x"":1178,""y"":385,""t"":209},{""x"":1231,""y"":361,""t"":240},{""x"":1213,""y"":400,""t"":276},{""x"":1212,""y"":390,""t"":310},{""x"":1184,""y"":423,""t"":344},{""x"":1200,""y"":422,""t"":378},{""x"":1203,""y"":449,""t"":412},{""x"":1238,""y"":448,""t"":447},{""x"":1249,""y"":454,""t"":480},{""x"":1231,""y"":457,""t"":514},{""x"":1216,""y"":429,""t"":548},{""x"":1195,""y"":421,""t"":581},{""x"":1164,""y"":448,""t"":616},{""x"":1138,""y"":470,""t"":647},{""x"":1100,""y"":491,""t"":684},{""x"":1100,""y"":503,""t"":717},{""x"":1088,""y"":485,""t"":752},{""x"":1091,""y"":485,""t"":786},{""x"":1094,""y"":468,""t"":821},{""x"":1096,""y"":467,""t"":853},{""x"":1115,""y"":467,""t"":888},{""x"":1150,""y"":441,""t"":922},{""x"":1138,""y"":432,""t"":956},{""x"":1140,""y"":391,""t"":990},{""x"":1151,""y"":389,""t"":1024},{""x"":1117,""y"":394,""t"":1058},{""x"":1110,""y"":443,""t"":1092},{""x"":1094,""y"":450,""t"":1126},{""x"":1097,""y"":451,""t"":1160},{""x"":1039,""y"":448,""t"":1194},{""x"":1035,""y"":418,""t"":1228},{""x"":1043,""y"":409,""t"":1261},{""x"":1079,""y"":379,""t"":1296},{""x"":1024,""y"":399,""t"":1329},{""x"":993,""y"":435,""t"":1365},{""x"":966,""y"":476,""t"":1398},{""x"":989,""y"":472,""t"":1431},{""x"":957,""y"":443,""t"":1466},{""x"":1018,""y"":411,""t"":1501},{""x"":1005,""y"":403,""t"":1533},{""x"":1018,""y"":363,""t"":1569},{""x"":1028,""y"":422,""t"":1601},{""x"":1034,""y"":430,""t"":1636},{""x"":1001,""y"":439,""t"":1670},{""x"":1026,""y"":440,""t"":1704},{""x"":1069,""y"":457,""t"":1738},{""x"":1100,""y"":421,""t"":1773},{""x"":1116,""y"":404,""t"":1806},{""x"":1061,""y"":439,""t"":1840},{""x"":1078,""y"":437,""t"":1874},{""x"":1057,""y"":430,""t"":1908},{""x"":1058,""y"":468,""t"":1942},{""x"":1108,""y"":453,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","57","231923","0.0-6.0-2.0-2.10","","","","","486","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","58","232931","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","59","234944","0.0-6.0-2.0-1.11","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1138,""y"":417,""t"":4},{""x"":1118,""y"":456,""t"":43},{""x"":1123,""y"":489,""t"":75},{""x"":1102,""y"":487,""t"":104},{""x"":1088,""y"":473,""t"":141},{""x"":1020,""y"":488,""t"":174},{""x"":1027,""y"":513,""t"":209},{""x"":1008,""y"":500,""t"":242},{""x"":1017,""y"":497,""t"":276},{""x"":996,""y"":450,""t"":310},{""x"":1001,""y"":458,""t"":344},{""x"":980,""y"":439,""t"":378},{""x"":947,""y"":447,""t"":412},{""x"":940,""y"":466,""t"":446},{""x"":974,""y"":449,""t"":480},{""x"":1004,""y"":441,""t"":513},{""x"":1010,""y"":413,""t"":547},{""x"":1020,""y"":420,""t"":582},{""x"":1019,""y"":415,""t"":616},{""x"":1054,""y"":407,""t"":651},{""x"":1062,""y"":413,""t"":684},{""x"":1083,""y"":407,""t"":719},{""x"":1079,""y"":419,""t"":752},{""x"":1096,""y"":391,""t"":786},{""x"":1108,""y"":388,""t"":820},{""x"":1107,""y"":353,""t"":854},{""x"":1081,""y"":398,""t"":887},{""x"":1045,""y"":362,""t"":922},{""x"":1035,""y"":345,""t"":957},{""x"":995,""y"":343,""t"":989},{""x"":961,""y"":390,""t"":1024},{""x"":954,""y"":375,""t"":1058},{""x"":960,""y"":368,""t"":1092},{""x"":1007,""y"":394,""t"":1126},{""x"":1027,""y"":364,""t"":1160},{""x"":1081,""y"":368,""t"":1194},{""x"":1105,""y"":327,""t"":1227},{""x"":1097,""y"":335,""t"":1262},{""x"":1089,""y"":344,""t"":1294},{""x"":1111,""y"":348,""t"":1330},{""x"":1108,""y"":378,""t"":1363},{""x"":1105,""y"":432,""t"":1398},{""x"":1085,""y"":438,""t"":1432},{""x"":1115,""y"":433,""t"":1466},{""x"":1152,""y"":429,""t"":1499},{""x"":1191,""y"":420,""t"":1533},{""x"":1176,""y"":399,""t"":1569},{""x"":1155,""y"":431,""t"":1602},{""x"":1116,""y"":443,""t"":1636},{""x"":1131,""y"":429,""t"":1670},{""x"":1144,""y"":416,""t"":1702},{""x"":1117,""y"":401,""t"":1739},{""x"":1066,""y"":450,""t"":1772},{""x"":1074,""y"":464,""t"":1806},{""x"":1069,""y"":483,""t"":1840},{""x"":1070,""y"":542,""t"":1874},{""x"":1085,""y"":563,""t"":1907},{""x"":1073,""y"":557,""t"":1942},{""x"":1051,""y"":553,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","60","236587","0.0-6.0-2.0-2.11","","","","","639","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","61","237596","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","62","239607","0.0-6.0-2.0-1.12","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1092,""y"":742,""t"":5},{""x"":1164,""y"":823,""t"":38},{""x"":1179,""y"":800,""t"":72},{""x"":1178,""y"":836,""t"":106},{""x"":1139,""y"":864,""t"":141},{""x"":1110,""y"":818,""t"":174},{""x"":1106,""y"":706,""t"":205},{""x"":1119,""y"":635,""t"":242},{""x"":1085,""y"":614,""t"":276},{""x"":1043,""y"":581,""t"":309},{""x"":1012,""y"":585,""t"":344},{""x"":973,""y"":582,""t"":379},{""x"":994,""y"":570,""t"":412},{""x"":1030,""y"":504,""t"":446},{""x"":999,""y"":482,""t"":481},{""x"":1001,""y"":456,""t"":513},{""x"":1064,""y"":403,""t"":548},{""x"":1010,""y"":447,""t"":583},{""x"":967,""y"":445,""t"":616},{""x"":1013,""y"":423,""t"":650},{""x"":1041,""y"":432,""t"":684},{""x"":1060,""y"":458,""t"":718},{""x"":1060,""y"":472,""t"":752},{""x"":1042,""y"":485,""t"":786},{""x"":1081,""y"":495,""t"":820},{""x"":1059,""y"":535,""t"":854},{""x"":1068,""y"":543,""t"":887},{""x"":1095,""y"":546,""t"":922},{""x"":1084,""y"":544,""t"":957},{""x"":1123,""y"":517,""t"":990},{""x"":1103,""y"":482,""t"":1025},{""x"":1083,""y"":506,""t"":1058},{""x"":1055,""y"":496,""t"":1091},{""x"":1070,""y"":511,""t"":1126},{""x"":1092,""y"":502,""t"":1160},{""x"":1122,""y"":499,""t"":1194},{""x"":1135,""y"":528,""t"":1229},{""x"":1156,""y"":550,""t"":1262},{""x"":1157,""y"":575,""t"":1296},{""x"":1183,""y"":554,""t"":1330},{""x"":1177,""y"":558,""t"":1364},{""x"":1182,""y"":542,""t"":1398},{""x"":1170,""y"":497,""t"":1431},{""x"":1216,""y"":443,""t"":1466},{""x"":1178,""y"":489,""t"":1501},{""x"":1173,""y"":456,""t"":1534},{""x"":1143,""y"":450,""t"":1568},{""x"":1129,""y"":438,""t"":1602},{""x"":1098,""y"":396,""t"":1636},{""x"":1093,""y"":359,""t"":1670},{""x"":1149,""y"":309,""t"":1705},{""x"":1140,""y"":312,""t"":1739},{""x"":1133,""y"":316,""t"":1770},{""x"":1136,""y"":319,""t"":1806},{""x"":1115,""y"":351,""t"":1840},{""x"":1114,""y"":362,""t"":1874},{""x"":1124,""y"":359,""t"":1909},{""x"":1212,""y"":360,""t"":1942},{""x"":1157,""y"":412,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","63","241539","0.0-6.0-2.0-2.12","","","","","925","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","64","242549","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","65","244556","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1120,""y"":455,""t"":4},{""x"":1138,""y"":498,""t"":41},{""x"":1126,""y"":511,""t"":72},{""x"":1097,""y"":510,""t"":106},{""x"":1097,""y"":532,""t"":140},{""x"":1058,""y"":543,""t"":174},{""x"":1010,""y"":557,""t"":208},{""x"":1020,""y"":563,""t"":241},{""x"":991,""y"":561,""t"":276},{""x"":952,""y"":592,""t"":310},{""x"":1003,""y"":569,""t"":344},{""x"":968,""y"":559,""t"":378},{""x"":965,""y"":554,""t"":412},{""x"":971,""y"":556,""t"":446},{""x"":956,""y"":535,""t"":480},{""x"":1002,""y"":483,""t"":514},{""x"":1036,""y"":480,""t"":548},{""x"":1035,""y"":490,""t"":582},{""x"":1042,""y"":473,""t"":616},{""x"":1048,""y"":454,""t"":650},{""x"":1108,""y"":512,""t"":684},{""x"":1115,""y"":644,""t"":718},{""x"":1047,""y"":967,""t"":751},{""x"":1012,""y"":1203,""t"":784},{""x"":1067,""y"":1268,""t"":819},{""x"":1139,""y"":1328,""t"":854},{""x"":1157,""y"":1299,""t"":888},{""x"":1138,""y"":1228,""t"":922},{""x"":1104,""y"":1141,""t"":956},{""x"":1061,""y"":1039,""t"":990},{""x"":1079,""y"":906,""t"":1023},{""x"":1054,""y"":835,""t"":1058},{""x"":1035,""y"":783,""t"":1092},{""x"":1043,""y"":664,""t"":1126},{""x"":1024,""y"":602,""t"":1160},{""x"":1009,""y"":553,""t"":1192},{""x"":995,""y"":580,""t"":1228},{""x"":1048,""y"":520,""t"":1262},{""x"":1070,""y"":476,""t"":1295},{""x"":1094,""y"":394,""t"":1331},{""x"":1126,""y"":367,""t"":1363},{""x"":1116,""y"":329,""t"":1398},{""x"":1110,""y"":333,""t"":1432},{""x"":1113,""y"":303,""t"":1466},{""x"":1093,""y"":275,""t"":1500},{""x"":1102,""y"":242,""t"":1534},{""x"":1064,""y"":286,""t"":1567},{""x"":1012,""y"":310,""t"":1602},{""x"":961,""y"":328,""t"":1636},{""x"":932,""y"":341,""t"":1670},{""x"":840,""y"":371,""t"":1704},{""x"":791,""y"":447,""t"":1737},{""x"":725,""y"":472,""t"":1772},{""x"":678,""y"":534,""t"":1806},{""x"":664,""y"":528,""t"":1840},{""x"":684,""y"":495,""t"":1873},{""x"":709,""y"":469,""t"":1908},{""x"":692,""y"":418,""t"":1942},{""x"":724,""y"":396,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","66","246099","0.0-6.0-2.0-2.13","","","","","533","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","67","247108","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","68","249115","0.0-6.0-2.0-1.14","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":757,""y"":478,""t"":4},{""x"":842,""y"":464,""t"":39},{""x"":889,""y"":454,""t"":72},{""x"":926,""y"":469,""t"":107},{""x"":952,""y"":469,""t"":140},{""x"":999,""y"":436,""t"":174},{""x"":1016,""y"":426,""t"":207},{""x"":1041,""y"":419,""t"":241},{""x"":1048,""y"":447,""t"":277},{""x"":1054,""y"":442,""t"":310},{""x"":1073,""y"":475,""t"":344},{""x"":1073,""y"":438,""t"":378},{""x"":1072,""y"":419,""t"":413},{""x"":1036,""y"":420,""t"":446},{""x"":982,""y"":429,""t"":480},{""x"":931,""y"":427,""t"":514},{""x"":885,""y"":419,""t"":547},{""x"":821,""y"":439,""t"":582},{""x"":789,""y"":415,""t"":615},{""x"":741,""y"":412,""t"":650},{""x"":674,""y"":437,""t"":684},{""x"":672,""y"":388,""t"":719},{""x"":676,""y"":346,""t"":753},{""x"":665,""y"":359,""t"":787},{""x"":648,""y"":369,""t"":819},{""x"":621,""y"":394,""t"":854},{""x"":630,""y"":457,""t"":888},{""x"":630,""y"":505,""t"":923},{""x"":628,""y"":505,""t"":956},{""x"":649,""y"":542,""t"":989},{""x"":651,""y"":572,""t"":1024},{""x"":691,""y"":555,""t"":1058},{""x"":701,""y"":570,""t"":1093},{""x"":697,""y"":578,""t"":1125},{""x"":692,""y"":548,""t"":1161},{""x"":731,""y"":569,""t"":1194},{""x"":810,""y"":531,""t"":1228},{""x"":882,""y"":515,""t"":1262},{""x"":958,""y"":443,""t"":1296},{""x"":1029,""y"":450,""t"":1331},{""x"":1060,""y"":437,""t"":1364},{""x"":1098,""y"":443,""t"":1395},{""x"":1120,""y"":434,""t"":1432},{""x"":1123,""y"":452,""t"":1466},{""x"":1144,""y"":410,""t"":1501},{""x"":1159,""y"":397,""t"":1533},{""x"":1173,""y"":389,""t"":1568},{""x"":1174,""y"":415,""t"":1603},{""x"":1145,""y"":449,""t"":1637},{""x"":1130,""y"":462,""t"":1670},{""x"":1130,""y"":462,""t"":1705},{""x"":1114,""y"":426,""t"":1738},{""x"":1127,""y"":470,""t"":1773},{""x"":1109,""y"":468,""t"":1804},{""x"":1086,""y"":432,""t"":1840},{""x"":1066,""y"":422,""t"":1873},{""x"":1087,""y"":429,""t"":1908},{""x"":1081,""y"":467,""t"":1942},{""x"":1070,""y"":420,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","69","250795","0.0-6.0-2.0-2.14","","","","","671","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","70","251804","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","71","253812","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1048,""y"":431,""t"":5},{""x"":1028,""y"":394,""t"":40},{""x"":1041,""y"":354,""t"":72},{""x"":1002,""y"":341,""t"":106},{""x"":1025,""y"":341,""t"":140},{""x"":1043,""y"":382,""t"":174},{""x"":1054,""y"":370,""t"":208},{""x"":1047,""y"":413,""t"":242},{""x"":1042,""y"":449,""t"":277},{""x"":1092,""y"":459,""t"":310},{""x"":1051,""y"":497,""t"":344},{""x"":1062,""y"":767,""t"":377},{""x"":1032,""y"":946,""t"":412},{""x"":1085,""y"":1113,""t"":446},{""x"":1175,""y"":1160,""t"":479},{""x"":1171,""y"":1141,""t"":514},{""x"":1185,""y"":1101,""t"":547},{""x"":1198,""y"":1001,""t"":583},{""x"":1210,""y"":864,""t"":616},{""x"":1236,""y"":755,""t"":649},{""x"":1231,""y"":683,""t"":684},{""x"":1182,""y"":627,""t"":718},{""x"":1163,""y"":514,""t"":752},{""x"":1234,""y"":451,""t"":786},{""x"":1261,""y"":365,""t"":819},{""x"":1269,""y"":283,""t"":854},{""x"":1330,""y"":260,""t"":888},{""x"":1379,""y"":299,""t"":922},{""x"":1348,""y"":293,""t"":956},{""x"":1289,""y"":291,""t"":991},{""x"":1218,""y"":337,""t"":1024},{""x"":1072,""y"":361,""t"":1058},{""x"":1002,""y"":371,""t"":1092},{""x"":942,""y"":412,""t"":1127},{""x"":895,""y"":397,""t"":1159},{""x"":884,""y"":402,""t"":1193},{""x"":861,""y"":385,""t"":1227},{""x"":840,""y"":363,""t"":1263},{""x"":776,""y"":409,""t"":1296},{""x"":786,""y"":422,""t"":1329},{""x"":750,""y"":435,""t"":1364},{""x"":741,""y"":423,""t"":1398},{""x"":721,""y"":465,""t"":1432},{""x"":746,""y"":502,""t"":1466},{""x"":786,""y"":515,""t"":1500},{""x"":789,""y"":529,""t"":1534},{""x"":774,""y"":458,""t"":1568},{""x"":768,""y"":450,""t"":1601},{""x"":711,""y"":443,""t"":1636},{""x"":678,""y"":470,""t"":1670},{""x"":718,""y"":566,""t"":1703},{""x"":804,""y"":574,""t"":1738},{""x"":922,""y"":582,""t"":1772},{""x"":1024,""y"":622,""t"":1806},{""x"":1108,""y"":655,""t"":1837},{""x"":1136,""y"":624,""t"":1874},{""x"":1203,""y"":570,""t"":1908},{""x"":1206,""y"":574,""t"":1941},{""x"":1239,""y"":564,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
