"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","185","317829","0.0-6.0-4.0-2.20","","","","","443","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","186","318852","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","187","320860","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1275,""y"":648,""t"":5},{""x"":1233,""y"":636,""t"":42},{""x"":1186,""y"":616,""t"":74},{""x"":1147,""y"":617,""t"":106},{""x"":1117,""y"":606,""t"":141},{""x"":1081,""y"":610,""t"":174},{""x"":1051,""y"":592,""t"":207},{""x"":1023,""y"":587,""t"":242},{""x"":1006,""y"":569,""t"":275},{""x"":975,""y"":581,""t"":311},{""x"":893,""y"":550,""t"":343},{""x"":805,""y"":551,""t"":378},{""x"":731,""y"":553,""t"":412},{""x"":670,""y"":552,""t"":446},{""x"":632,""y"":566,""t"":480},{""x"":590,""y"":578,""t"":514},{""x"":562,""y"":584,""t"":548},{""x"":534,""y"":582,""t"":582},{""x"":520,""y"":566,""t"":616},{""x"":506,""y"":570,""t"":650},{""x"":520,""y"":554,""t"":697},{""x"":517,""y"":558,""t"":727},{""x"":517,""y"":551,""t"":755},{""x"":521,""y"":564,""t"":786},{""x"":536,""y"":555,""t"":821},{""x"":645,""y"":583,""t"":854},{""x"":782,""y"":620,""t"":901},{""x"":918,""y"":642,""t"":930},{""x"":1029,""y"":658,""t"":959},{""x"":1112,""y"":671,""t"":990},{""x"":1187,""y"":680,""t"":1025},{""x"":1246,""y"":682,""t"":1058},{""x"":1289,""y"":702,""t"":1092},{""x"":1333,""y"":711,""t"":1126},{""x"":1363,""y"":709,""t"":1160},{""x"":1386,""y"":693,""t"":1194},{""x"":1399,""y"":678,""t"":1225},{""x"":1400,""y"":674,""t"":1262},{""x"":1373,""y"":720,""t"":1296},{""x"":1305,""y"":837,""t"":1330},{""x"":1216,""y"":968,""t"":1364},{""x"":1164,""y"":1047,""t"":1398},{""x"":1136,""y"":1053,""t"":1432},{""x"":1151,""y"":1014,""t"":1467},{""x"":1175,""y"":958,""t"":1501},{""x"":1194,""y"":904,""t"":1533},{""x"":1192,""y"":848,""t"":1568},{""x"":1203,""y"":797,""t"":1602},{""x"":1212,""y"":754,""t"":1634},{""x"":1216,""y"":717,""t"":1671},{""x"":1235,""y"":707,""t"":1704},{""x"":1246,""y"":683,""t"":1739},{""x"":1249,""y"":673,""t"":1772},{""x"":1246,""y"":666,""t"":1807},{""x"":1237,""y"":683,""t"":1840},{""x"":1240,""y"":673,""t"":1873},{""x"":1239,""y"":676,""t"":1908},{""x"":1185,""y"":664,""t"":1942},{""x"":1103,""y"":663,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","322357","0.0-6.0-4.0-2.21","","","","","488","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","189","323367","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","190","325375","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1055,""y"":669,""t"":5},{""x"":1013,""y"":645,""t"":47},{""x"":985,""y"":642,""t"":78},{""x"":957,""y"":615,""t"":107},{""x"":938,""y"":600,""t"":140},{""x"":929,""y"":597,""t"":175},{""x"":923,""y"":602,""t"":208},{""x"":916,""y"":599,""t"":241},{""x"":918,""y"":608,""t"":276},{""x"":921,""y"":617,""t"":309},{""x"":925,""y"":634,""t"":344},{""x"":842,""y"":642,""t"":378},{""x"":758,""y"":630,""t"":411},{""x"":696,""y"":625,""t"":446},{""x"":641,""y"":617,""t"":480},{""x"":607,""y"":623,""t"":514},{""x"":578,""y"":631,""t"":548},{""x"":567,""y"":631,""t"":581},{""x"":547,""y"":618,""t"":616},{""x"":528,""y"":622,""t"":650},{""x"":516,""y"":626,""t"":683},{""x"":533,""y"":624,""t"":718},{""x"":569,""y"":610,""t"":752},{""x"":719,""y"":656,""t"":786},{""x"":873,""y"":671,""t"":819},{""x"":985,""y"":677,""t"":853},{""x"":1085,""y"":680,""t"":888},{""x"":1155,""y"":683,""t"":922},{""x"":1215,""y"":691,""t"":956},{""x"":1250,""y"":689,""t"":990},{""x"":1281,""y"":697,""t"":1023},{""x"":1305,""y"":688,""t"":1058},{""x"":1320,""y"":679,""t"":1090},{""x"":1333,""y"":700,""t"":1126},{""x"":1281,""y"":815,""t"":1161},{""x"":1203,""y"":942,""t"":1195},{""x"":1154,""y"":1020,""t"":1227},{""x"":1107,""y"":1036,""t"":1262},{""x"":1103,""y"":1033,""t"":1295},{""x"":1107,""y"":1002,""t"":1329},{""x"":1143,""y"":974,""t"":1365},{""x"":1165,""y"":920,""t"":1398},{""x"":1172,""y"":864,""t"":1432},{""x"":1168,""y"":820,""t"":1466},{""x"":1166,""y"":786,""t"":1500},{""x"":1168,""y"":750,""t"":1535},{""x"":1181,""y"":705,""t"":1568},{""x"":1186,""y"":687,""t"":1602},{""x"":1193,""y"":659,""t"":1636},{""x"":1206,""y"":659,""t"":1670},{""x"":1209,""y"":648,""t"":1704},{""x"":1223,""y"":642,""t"":1738},{""x"":1232,""y"":642,""t"":1772},{""x"":1239,""y"":642,""t"":1806},{""x"":1235,""y"":638,""t"":1840},{""x"":1239,""y"":637,""t"":1873},{""x"":1243,""y"":634,""t"":1908},{""x"":1251,""y"":643,""t"":1942},{""x"":1244,""y"":646,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","326934","0.0-6.0-4.0-2.22","","","","","549","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","192","327942","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","193","329950","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1194,""y"":656,""t"":5},{""x"":1130,""y"":659,""t"":41},{""x"":1067,""y"":648,""t"":74},{""x"":1011,""y"":644,""t"":106},{""x"":968,""y"":625,""t"":141},{""x"":940,""y"":637,""t"":174},{""x"":914,""y"":640,""t"":208},{""x"":905,""y"":652,""t"":242},{""x"":903,""y"":651,""t"":276},{""x"":895,""y"":661,""t"":310},{""x"":834,""y"":652,""t"":343},{""x"":748,""y"":627,""t"":378},{""x"":685,""y"":622,""t"":412},{""x"":620,""y"":611,""t"":446},{""x"":570,""y"":603,""t"":477},{""x"":596,""y"":655,""t"":514},{""x"":657,""y"":794,""t"":548},{""x"":705,""y"":934,""t"":582},{""x"":719,""y"":994,""t"":615},{""x"":728,""y"":997,""t"":651},{""x"":721,""y"":1008,""t"":684},{""x"":711,""y"":989,""t"":718},{""x"":726,""y"":946,""t"":752},{""x"":688,""y"":876,""t"":786},{""x"":684,""y"":827,""t"":820},{""x"":676,""y"":768,""t"":854},{""x"":732,""y"":738,""t"":889},{""x"":851,""y"":713,""t"":921},{""x"":974,""y"":709,""t"":956},{""x"":1055,""y"":690,""t"":991},{""x"":1120,""y"":676,""t"":1024},{""x"":1186,""y"":675,""t"":1058},{""x"":1223,""y"":668,""t"":1092},{""x"":1258,""y"":661,""t"":1126},{""x"":1286,""y"":657,""t"":1160},{""x"":1332,""y"":634,""t"":1194},{""x"":1349,""y"":627,""t"":1228},{""x"":1349,""y"":627,""t"":1261},{""x"":1342,""y"":636,""t"":1296},{""x"":1339,""y"":640,""t"":1330},{""x"":1343,""y"":623,""t"":1364},{""x"":1338,""y"":635,""t"":1398},{""x"":1327,""y"":638,""t"":1431},{""x"":1317,""y"":640,""t"":1467},{""x"":1308,""y"":638,""t"":1500},{""x"":1293,""y"":641,""t"":1534},{""x"":1291,""y"":625,""t"":1568},{""x"":1287,""y"":626,""t"":1602},{""x"":1272,""y"":631,""t"":1636},{""x"":1269,""y"":643,""t"":1670},{""x"":1260,""y"":652,""t"":1703},{""x"":1251,""y"":649,""t"":1738},{""x"":1232,""y"":648,""t"":1772},{""x"":1228,""y"":652,""t"":1806},{""x"":1229,""y"":654,""t"":1840},{""x"":1220,""y"":649,""t"":1874},{""x"":1219,""y"":634,""t"":1908},{""x"":1210,""y"":643,""t"":1941},{""x"":1200,""y"":657,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","331621","0.0-6.0-4.0-2.23","","","","","665","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","195","332631","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","196","334638","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1145,""y"":660,""t"":5},{""x"":1094,""y"":658,""t"":43},{""x"":1031,""y"":662,""t"":76},{""x"":971,""y"":657,""t"":109},{""x"":953,""y"":656,""t"":141},{""x"":932,""y"":650,""t"":174},{""x"":908,""y"":646,""t"":208},{""x"":877,""y"":645,""t"":242},{""x"":863,""y"":644,""t"":277},{""x"":804,""y"":650,""t"":310},{""x"":729,""y"":627,""t"":344},{""x"":678,""y"":637,""t"":379},{""x"":674,""y"":721,""t"":413},{""x"":720,""y"":860,""t"":446},{""x"":750,""y"":963,""t"":479},{""x"":762,""y"":1071,""t"":514},{""x"":795,""y"":1060,""t"":548},{""x"":865,""y"":1046,""t"":582},{""x"":977,""y"":1012,""t"":616},{""x"":1061,""y"":960,""t"":651},{""x"":1155,""y"":911,""t"":684},{""x"":1215,""y"":859,""t"":718},{""x"":1266,""y"":814,""t"":752},{""x"":1310,""y"":733,""t"":786},{""x"":1330,""y"":696,""t"":820},{""x"":1342,""y"":665,""t"":854},{""x"":1344,""y"":605,""t"":888},{""x"":1333,""y"":589,""t"":920},{""x"":1326,""y"":582,""t"":956},{""x"":1320,""y"":586,""t"":990},{""x"":1311,""y"":578,""t"":1024},{""x"":1298,""y"":578,""t"":1058},{""x"":1295,""y"":559,""t"":1092},{""x"":1299,""y"":563,""t"":1125},{""x"":1295,""y"":530,""t"":1160},{""x"":1273,""y"":548,""t"":1194},{""x"":1260,""y"":563,""t"":1228},{""x"":1246,""y"":538,""t"":1263},{""x"":1241,""y"":552,""t"":1296},{""x"":1235,""y"":563,""t"":1327},{""x"":1231,""y"":554,""t"":1364},{""x"":1237,""y"":566,""t"":1397},{""x"":1238,""y"":598,""t"":1431},{""x"":1232,""y"":618,""t"":1466},{""x"":1246,""y"":624,""t"":1501},{""x"":1260,""y"":636,""t"":1534},{""x"":1259,""y"":603,""t"":1568},{""x"":1251,""y"":620,""t"":1602},{""x"":1242,""y"":622,""t"":1636},{""x"":1244,""y"":612,""t"":1670},{""x"":1246,""y"":596,""t"":1705},{""x"":1248,""y"":584,""t"":1739},{""x"":1256,""y"":587,""t"":1772},{""x"":1251,""y"":576,""t"":1806},{""x"":1252,""y"":564,""t"":1841},{""x"":1229,""y"":557,""t"":1874},{""x"":1121,""y"":556,""t"":1908},{""x"":980,""y"":550,""t"":1942},{""x"":877,""y"":573,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","336085","0.0-6.0-4.0-2.24","","","","","438","6","","","","","","","","","","","","","","","","","false","red","4"
"","html-keyboard-response","198","337088","0.0-6.0-4.0-3.24-0.24-0.24","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","199","338096","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","200","340118","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":831,""y"":587,""t"":4},{""x"":801,""y"":577,""t"":47},{""x"":788,""y"":597,""t"":77},{""x"":784,""y"":604,""t"":107},{""x"":788,""y"":560,""t"":141},{""x"":792,""y"":504,""t"":174},{""x"":761,""y"":417,""t"":209},{""x"":734,""y"":337,""t"":243},{""x"":701,""y"":260,""t"":276},{""x"":682,""y"":270,""t"":310},{""x"":663,""y"":250,""t"":344},{""x"":648,""y"":257,""t"":377},{""x"":655,""y"":345,""t"":413},{""x"":633,""y"":353,""t"":446},{""x"":652,""y"":415,""t"":480},{""x"":654,""y"":400,""t"":514},{""x"":682,""y"":446,""t"":547},{""x"":656,""y"":474,""t"":580},{""x"":692,""y"":490,""t"":616},{""x"":690,""y"":416,""t"":650},{""x"":715,""y"":398,""t"":684},{""x"":745,""y"":435,""t"":718},{""x"":724,""y"":436,""t"":752},{""x"":768,""y"":402,""t"":786},{""x"":759,""y"":341,""t"":820},{""x"":780,""y"":301,""t"":853},{""x"":787,""y"":270,""t"":888},{""x"":828,""y"":267,""t"":922},{""x"":825,""y"":203,""t"":955},{""x"":877,""y"":216,""t"":988},{""x"":905,""y"":238,""t"":1023},{""x"":922,""y"":262,""t"":1059},{""x"":945,""y"":288,""t"":1092},{""x"":956,""y"":318,""t"":1127},{""x"":969,""y"":352,""t"":1160},{""x"":989,""y"":372,""t"":1194},{""x"":1002,""y"":407,""t"":1228},{""x"":996,""y"":424,""t"":1262},{""x"":1000,""y"":403,""t"":1296},{""x"":983,""y"":449,""t"":1331},{""x"":988,""y"":501,""t"":1364},{""x"":941,""y"":506,""t"":1398},{""x"":890,""y"":451,""t"":1433},{""x"":853,""y"":417,""t"":1466},{""x"":838,""y"":391,""t"":1500},{""x"":837,""y"":399,""t"":1534},{""x"":851,""y"":403,""t"":1568},{""x"":863,""y"":421,""t"":1603},{""x"":880,""y"":428,""t"":1636},{""x"":901,""y"":442,""t"":1669},{""x"":910,""y"":455,""t"":1704},{""x"":908,""y"":479,""t"":1738},{""x"":907,""y"":473,""t"":1773},{""x"":902,""y"":452,""t"":1806},{""x"":897,""y"":449,""t"":1840},{""x"":898,""y"":437,""t"":1874},{""x"":893,""y"":427,""t"":1908},{""x"":890,""y"":444,""t"":1943},{""x"":841,""y"":508,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","201","341662","0.0-6.0-4.0-2.25","","","","","534","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","202","342671","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","344682","0.0-6.0-4.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":818,""y"":528,""t"":5},{""x"":837,""y"":559,""t"":43},{""x"":862,""y"":581,""t"":72},{""x"":878,""y"":592,""t"":106},{""x"":883,""y"":600,""t"":140},{""x"":889,""y"":615,""t"":174},{""x"":897,""y"":624,""t"":208},{""x"":891,""y"":647,""t"":243},{""x"":895,""y"":650,""t"":275},{""x"":891,""y"":670,""t"":311},{""x"":897,""y"":664,""t"":344},{""x"":884,""y"":672,""t"":378},{""x"":856,""y"":678,""t"":411},{""x"":833,""y"":674,""t"":446},{""x"":810,""y"":659,""t"":481},{""x"":795,""y"":667,""t"":514},{""x"":795,""y"":658,""t"":548},{""x"":792,""y"":637,""t"":582},{""x"":779,""y"":631,""t"":616},{""x"":764,""y"":645,""t"":650},{""x"":746,""y"":660,""t"":683},{""x"":783,""y"":758,""t"":718},{""x"":823,""y"":793,""t"":752},{""x"":857,""y"":821,""t"":783},{""x"":902,""y"":820,""t"":820},{""x"":953,""y"":787,""t"":854},{""x"":987,""y"":730,""t"":888},{""x"":1015,""y"":652,""t"":922},{""x"":1051,""y"":615,""t"":955},{""x"":1072,""y"":566,""t"":989},{""x"":1090,""y"":543,""t"":1023},{""x"":1104,""y"":521,""t"":1058},{""x"":1107,""y"":521,""t"":1091},{""x"":1099,""y"":508,""t"":1126},{""x"":1099,""y"":513,""t"":1160},{""x"":1092,""y"":511,""t"":1192},{""x"":1079,""y"":505,""t"":1228},{""x"":1071,""y"":508,""t"":1261},{""x"":1068,""y"":510,""t"":1296},{""x"":1059,""y"":503,""t"":1331},{""x"":1054,""y"":509,""t"":1364},{""x"":1051,""y"":519,""t"":1397},{""x"":1053,""y"":523,""t"":1432},{""x"":1050,""y"":524,""t"":1466},{""x"":1051,""y"":532,""t"":1500},{""x"":1064,""y"":538,""t"":1533},{""x"":1071,""y"":537,""t"":1568},{""x"":1067,""y"":537,""t"":1602},{""x"":1063,""y"":534,""t"":1636},{""x"":1051,""y"":538,""t"":1670},{""x"":1055,""y"":535,""t"":1704},{""x"":1058,""y"":535,""t"":1739},{""x"":1048,""y"":524,""t"":1772},{""x"":1053,""y"":538,""t"":1806},{""x"":1045,""y"":542,""t"":1840},{""x"":1042,""y"":565,""t"":1874},{""x"":1044,""y"":564,""t"":1908},{""x"":1039,""y"":565,""t"":1942},{""x"":1051,""y"":562,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","204","346261","0.0-6.0-4.0-2.26","","","","","572","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","205","347273","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","206","349281","0.0-6.0-4.0-1.27","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":997,""y"":572,""t"":5},{""x"":950,""y"":582,""t"":42},{""x"":913,""y"":601,""t"":74},{""x"":893,""y"":607,""t"":106},{""x"":876,""y"":624,""t"":141},{""x"":866,""y"":621,""t"":174},{""x"":849,""y"":613,""t"":208},{""x"":835,""y"":613,""t"":243},{""x"":823,""y"":622,""t"":276},{""x"":805,""y"":641,""t"":310},{""x"":789,""y"":638,""t"":344},{""x"":773,""y"":643,""t"":379},{""x"":766,""y"":643,""t"":412},{""x"":755,""y"":637,""t"":446},{""x"":758,""y"":631,""t"":480},{""x"":747,""y"":625,""t"":515},{""x"":740,""y"":622,""t"":549},{""x"":737,""y"":621,""t"":582},{""x"":736,""y"":603,""t"":616},{""x"":742,""y"":582,""t"":650},{""x"":768,""y"":595,""t"":684},{""x"":766,""y"":628,""t"":718},{""x"":804,""y"":727,""t"":752},{""x"":826,""y"":819,""t"":786},{""x"":825,""y"":806,""t"":820},{""x"":813,""y"":775,""t"":854},{""x"":790,""y"":749,""t"":888},{""x"":771,""y"":726,""t"":920},{""x"":762,""y"":693,""t"":956},{""x"":762,""y"":674,""t"":989},{""x"":747,""y"":660,""t"":1024},{""x"":741,""y"":644,""t"":1059},{""x"":735,""y"":646,""t"":1092},{""x"":729,""y"":631,""t"":1127},{""x"":727,""y"":590,""t"":1160},{""x"":726,""y"":588,""t"":1194},{""x"":757,""y"":590,""t"":1229},{""x"":828,""y"":566,""t"":1262},{""x"":891,""y"":560,""t"":1296},{""x"":946,""y"":539,""t"":1328},{""x"":980,""y"":539,""t"":1364},{""x"":1011,""y"":527,""t"":1399},{""x"":1038,""y"":512,""t"":1432},{""x"":1062,""y"":502,""t"":1466},{""x"":1083,""y"":496,""t"":1500},{""x"":1092,""y"":498,""t"":1535},{""x"":1105,""y"":498,""t"":1569},{""x"":1111,""y"":490,""t"":1602},{""x"":1111,""y"":496,""t"":1636},{""x"":1111,""y"":496,""t"":1670},{""x"":1104,""y"":505,""t"":1704},{""x"":1085,""y"":510,""t"":1739},{""x"":1078,""y"":521,""t"":1772},{""x"":1075,""y"":526,""t"":1805},{""x"":1066,""y"":526,""t"":1840},{""x"":1053,""y"":525,""t"":1874},{""x"":1049,""y"":532,""t"":1909},{""x"":1042,""y"":537,""t"":1942},{""x"":1052,""y"":535,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","207","350869","0.0-6.0-4.0-2.27","","","","","578","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","208","351879","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6""]","1000","2","color","","","","","",""
