"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","178","354610","0.0-6.0-4.0-2.17","","","","","479","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","179","355629","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","180","357640","0.0-6.0-4.0-1.18","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1127,""y"":290,""t"":5},{""x"":1029,""y"":317,""t"":47},{""x"":947,""y"":342,""t"":76},{""x"":884,""y"":382,""t"":107},{""x"":828,""y"":408,""t"":154},{""x"":794,""y"":418,""t"":182},{""x"":766,""y"":436,""t"":212},{""x"":746,""y"":441,""t"":242},{""x"":739,""y"":450,""t"":277},{""x"":672,""y"":404,""t"":316},{""x"":618,""y"":364,""t"":344},{""x"":571,""y"":296,""t"":378},{""x"":531,""y"":231,""t"":412},{""x"":498,""y"":176,""t"":448},{""x"":467,""y"":130,""t"":481},{""x"":446,""y"":121,""t"":523},{""x"":432,""y"":117,""t"":549},{""x"":436,""y"":82,""t"":582},{""x"":432,""y"":93,""t"":619},{""x"":431,""y"":105,""t"":648},{""x"":411,""y"":113,""t"":684},{""x"":435,""y"":130,""t"":730},{""x"":451,""y"":115,""t"":759},{""x"":465,""y"":111,""t"":789},{""x"":480,""y"":96,""t"":821},{""x"":492,""y"":84,""t"":853},{""x"":487,""y"":134,""t"":891},{""x"":482,""y"":157,""t"":922},{""x"":511,""y"":206,""t"":956},{""x"":525,""y"":238,""t"":996},{""x"":534,""y"":271,""t"":1028},{""x"":549,""y"":296,""t"":1058},{""x"":559,""y"":305,""t"":1104},{""x"":546,""y"":278,""t"":1132},{""x"":626,""y"":326,""t"":1160},{""x"":801,""y"":331,""t"":1196},{""x"":942,""y"":337,""t"":1228},{""x"":1063,""y"":353,""t"":1275},{""x"":1170,""y"":315,""t"":1304},{""x"":1243,""y"":320,""t"":1333},{""x"":1297,""y"":342,""t"":1364},{""x"":1335,""y"":335,""t"":1401},{""x"":1329,""y"":312,""t"":1433},{""x"":1315,""y"":282,""t"":1479},{""x"":1329,""y"":285,""t"":1509},{""x"":1328,""y"":292,""t"":1538},{""x"":1340,""y"":272,""t"":1569},{""x"":1351,""y"":286,""t"":1605},{""x"":1344,""y"":299,""t"":1636},{""x"":1338,""y"":308,""t"":1684},{""x"":1333,""y"":311,""t"":1712},{""x"":1313,""y"":343,""t"":1740},{""x"":1298,""y"":337,""t"":1772},{""x"":1239,""y"":363,""t"":1808},{""x"":1154,""y"":464,""t"":1840},{""x"":1069,""y"":614,""t"":1884},{""x"":998,""y"":739,""t"":1910},{""x"":950,""y"":798,""t"":1942},{""x"":936,""y"":822,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","181","359218","0.0-6.0-4.0-2.18","","","","","562","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","182","360247","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","183","362260","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":887,""y"":779,""t"":5},{""x"":836,""y"":695,""t"":47},{""x"":831,""y"":672,""t"":79},{""x"":839,""y"":596,""t"":110},{""x"":836,""y"":510,""t"":140},{""x"":841,""y"":437,""t"":182},{""x"":843,""y"":371,""t"":210},{""x"":835,""y"":343,""t"":242},{""x"":822,""y"":336,""t"":290},{""x"":810,""y"":343,""t"":319},{""x"":744,""y"":363,""t"":347},{""x"":668,""y"":385,""t"":378},{""x"":622,""y"":377,""t"":416},{""x"":596,""y"":391,""t"":446},{""x"":567,""y"":364,""t"":494},{""x"":557,""y"":349,""t"":522},{""x"":535,""y"":339,""t"":549},{""x"":536,""y"":316,""t"":582},{""x"":515,""y"":301,""t"":620},{""x"":520,""y"":302,""t"":650},{""x"":529,""y"":318,""t"":698},{""x"":540,""y"":333,""t"":718},{""x"":538,""y"":345,""t"":761},{""x"":538,""y"":360,""t"":788},{""x"":541,""y"":364,""t"":820},{""x"":626,""y"":464,""t"":856},{""x"":690,""y"":579,""t"":888},{""x"":739,""y"":621,""t"":931},{""x"":780,""y"":652,""t"":957},{""x"":766,""y"":704,""t"":990},{""x"":734,""y"":724,""t"":1027},{""x"":733,""y"":727,""t"":1059},{""x"":720,""y"":691,""t"":1104},{""x"":698,""y"":646,""t"":1132},{""x"":676,""y"":590,""t"":1160},{""x"":655,""y"":514,""t"":1198},{""x"":626,""y"":519,""t"":1228},{""x"":603,""y"":489,""t"":1262},{""x"":605,""y"":422,""t"":1298},{""x"":607,""y"":366,""t"":1327},{""x"":596,""y"":356,""t"":1371},{""x"":587,""y"":350,""t"":1396},{""x"":593,""y"":369,""t"":1433},{""x"":738,""y"":352,""t"":1474},{""x"":862,""y"":339,""t"":1501},{""x"":983,""y"":324,""t"":1534},{""x"":1078,""y"":339,""t"":1569},{""x"":1153,""y"":353,""t"":1599},{""x"":1213,""y"":359,""t"":1637},{""x"":1252,""y"":412,""t"":1669},{""x"":1248,""y"":394,""t"":1715},{""x"":1128,""y"":365,""t"":1746},{""x"":1015,""y"":362,""t"":1775},{""x"":916,""y"":360,""t"":1803},{""x"":822,""y"":341,""t"":1841},{""x"":743,""y"":333,""t"":1874},{""x"":690,""y"":350,""t"":1919},{""x"":642,""y"":366,""t"":1949},{""x"":607,""y"":371,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","363739","0.0-6.0-4.0-2.19","","","","","469","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","185","364758","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","186","366768","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":616,""y"":386,""t"":4},{""x"":639,""y"":410,""t"":50},{""x"":657,""y"":419,""t"":81},{""x"":668,""y"":439,""t"":111},{""x"":691,""y"":461,""t"":140},{""x"":714,""y"":462,""t"":185},{""x"":749,""y"":474,""t"":214},{""x"":770,""y"":484,""t"":243},{""x"":781,""y"":470,""t"":280},{""x"":777,""y"":461,""t"":311},{""x"":756,""y"":461,""t"":355},{""x"":739,""y"":460,""t"":382},{""x"":700,""y"":465,""t"":413},{""x"":652,""y"":411,""t"":452},{""x"":603,""y"":389,""t"":481},{""x"":550,""y"":329,""t"":513},{""x"":529,""y"":318,""t"":560},{""x"":497,""y"":268,""t"":590},{""x"":498,""y"":259,""t"":618},{""x"":490,""y"":298,""t"":650},{""x"":490,""y"":283,""t"":688},{""x"":489,""y"":256,""t"":718},{""x"":533,""y"":283,""t"":755},{""x"":572,""y"":308,""t"":783},{""x"":703,""y"":326,""t"":819},{""x"":814,""y"":342,""t"":856},{""x"":927,""y"":360,""t"":888},{""x"":1017,""y"":352,""t"":922},{""x"":1083,""y"":370,""t"":963},{""x"":1129,""y"":372,""t"":991},{""x"":1167,""y"":374,""t"":1027},{""x"":1193,""y"":374,""t"":1056},{""x"":1237,""y"":436,""t"":1096},{""x"":1260,""y"":465,""t"":1126},{""x"":1301,""y"":478,""t"":1175},{""x"":1327,""y"":485,""t"":1202},{""x"":1324,""y"":485,""t"":1233},{""x"":1317,""y"":484,""t"":1260},{""x"":1273,""y"":464,""t"":1299},{""x"":1109,""y"":470,""t"":1329},{""x"":980,""y"":434,""t"":1363},{""x"":888,""y"":438,""t"":1409},{""x"":858,""y"":505,""t"":1437},{""x"":816,""y"":626,""t"":1468},{""x"":789,""y"":701,""t"":1500},{""x"":800,""y"":694,""t"":1535},{""x"":809,""y"":711,""t"":1581},{""x"":788,""y"":687,""t"":1608},{""x"":770,""y"":699,""t"":1641},{""x"":767,""y"":747,""t"":1670},{""x"":752,""y"":730,""t"":1707},{""x"":753,""y"":675,""t"":1738},{""x"":737,""y"":673,""t"":1786},{""x"":725,""y"":602,""t"":1814},{""x"":718,""y"":577,""t"":1841},{""x"":794,""y"":498,""t"":1874},{""x"":864,""y"":427,""t"":1910},{""x"":941,""y"":367,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","368235","0.0-6.0-4.0-2.20","","","","","451","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","188","369255","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","189","371261","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":922,""y"":341,""t"":3},{""x"":902,""y"":309,""t"":42},{""x"":887,""y"":283,""t"":71},{""x"":839,""y"":271,""t"":108},{""x"":808,""y"":286,""t"":140},{""x"":791,""y"":272,""t"":188},{""x"":768,""y"":288,""t"":217},{""x"":758,""y"":321,""t"":246},{""x"":742,""y"":339,""t"":276},{""x"":744,""y"":349,""t"":312},{""x"":741,""y"":300,""t"":344},{""x"":689,""y"":230,""t"":390},{""x"":634,""y"":235,""t"":421},{""x"":602,""y"":223,""t"":451},{""x"":573,""y"":248,""t"":480},{""x"":551,""y"":255,""t"":515},{""x"":551,""y"":281,""t"":562},{""x"":554,""y"":308,""t"":588},{""x"":549,""y"":339,""t"":616},{""x"":554,""y"":361,""t"":657},{""x"":561,""y"":373,""t"":686},{""x"":565,""y"":384,""t"":717},{""x"":593,""y"":439,""t"":752},{""x"":671,""y"":631,""t"":798},{""x"":712,""y"":788,""t"":827},{""x"":748,""y"":904,""t"":857},{""x"":777,""y"":989,""t"":888},{""x"":813,""y"":1033,""t"":924},{""x"":840,""y"":1053,""t"":955},{""x"":893,""y"":1023,""t"":997},{""x"":936,""y"":991,""t"":1024},{""x"":976,""y"":934,""t"":1058},{""x"":1013,""y"":901,""t"":1098},{""x"":1054,""y"":859,""t"":1126},{""x"":1130,""y"":772,""t"":1173},{""x"":1192,""y"":698,""t"":1199},{""x"":1238,""y"":647,""t"":1227},{""x"":1274,""y"":588,""t"":1268},{""x"":1313,""y"":533,""t"":1299},{""x"":1322,""y"":465,""t"":1330},{""x"":1323,""y"":403,""t"":1365},{""x"":1311,""y"":372,""t"":1408},{""x"":1305,""y"":355,""t"":1438},{""x"":1296,""y"":309,""t"":1466},{""x"":1279,""y"":299,""t"":1501},{""x"":1277,""y"":282,""t"":1534},{""x"":1276,""y"":271,""t"":1573},{""x"":1274,""y"":266,""t"":1600},{""x"":1205,""y"":357,""t"":1637},{""x"":1116,""y"":507,""t"":1676},{""x"":1039,""y"":632,""t"":1703},{""x"":993,""y"":719,""t"":1738},{""x"":965,""y"":764,""t"":1785},{""x"":937,""y"":784,""t"":1813},{""x"":925,""y"":800,""t"":1844},{""x"":945,""y"":819,""t"":1875},{""x"":963,""y"":821,""t"":1909},{""x"":995,""y"":770,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","372867","0.0-6.0-4.0-2.21","","","","","589","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","191","373885","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","192","375898","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":941,""y"":646,""t"":4},{""x"":857,""y"":596,""t"":40},{""x"":798,""y"":518,""t"":75},{""x"":767,""y"":422,""t"":106},{""x"":738,""y"":355,""t"":140},{""x"":725,""y"":269,""t"":182},{""x"":709,""y"":252,""t"":213},{""x"":694,""y"":249,""t"":244},{""x"":693,""y"":235,""t"":276},{""x"":662,""y"":202,""t"":321},{""x"":610,""y"":152,""t"":349},{""x"":553,""y"":128,""t"":377},{""x"":514,""y"":134,""t"":415},{""x"":484,""y"":153,""t"":446},{""x"":456,""y"":150,""t"":493},{""x"":457,""y"":154,""t"":522},{""x"":463,""y"":111,""t"":549},{""x"":477,""y"":91,""t"":582},{""x"":482,""y"":75,""t"":619},{""x"":499,""y"":107,""t"":650},{""x"":498,""y"":92,""t"":695},{""x"":517,""y"":69,""t"":727},{""x"":520,""y"":104,""t"":757},{""x"":522,""y"":80,""t"":785},{""x"":529,""y"":75,""t"":820},{""x"":533,""y"":105,""t"":867},{""x"":542,""y"":105,""t"":895},{""x"":550,""y"":152,""t"":925},{""x"":575,""y"":177,""t"":956},{""x"":585,""y"":229,""t"":992},{""x"":577,""y"":251,""t"":1025},{""x"":598,""y"":291,""t"":1067},{""x"":616,""y"":323,""t"":1093},{""x"":609,""y"":305,""t"":1126},{""x"":609,""y"":271,""t"":1163},{""x"":595,""y"":276,""t"":1192},{""x"":593,""y"":240,""t"":1229},{""x"":582,""y"":277,""t"":1275},{""x"":552,""y"":291,""t"":1301},{""x"":704,""y"":318,""t"":1329},{""x"":872,""y"":368,""t"":1369},{""x"":1006,""y"":371,""t"":1398},{""x"":1103,""y"":372,""t"":1431},{""x"":1180,""y"":377,""t"":1468},{""x"":1250,""y"":388,""t"":1500},{""x"":1296,""y"":412,""t"":1540},{""x"":1315,""y"":414,""t"":1568},{""x"":1346,""y"":404,""t"":1602},{""x"":1350,""y"":410,""t"":1644},{""x"":1348,""y"":414,""t"":1672},{""x"":1345,""y"":424,""t"":1704},{""x"":1168,""y"":450,""t"":1739},{""x"":993,""y"":453,""t"":1772},{""x"":880,""y"":392,""t"":1820},{""x"":778,""y"":385,""t"":1850},{""x"":705,""y"":337,""t"":1879},{""x"":617,""y"":330,""t"":1909},{""x"":571,""y"":288,""t"":1944},{""x"":545,""y"":269,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","377499","0.0-6.0-4.0-2.22","","","","","579","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","194","378525","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","195","380537","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":559,""y"":333,""t"":4},{""x"":592,""y"":369,""t"":46},{""x"":675,""y"":379,""t"":78},{""x"":714,""y"":411,""t"":109},{""x"":744,""y"":434,""t"":140},{""x"":779,""y"":448,""t"":184},{""x"":796,""y"":478,""t"":212},{""x"":817,""y"":482,""t"":243},{""x"":839,""y"":496,""t"":276},{""x"":782,""y"":495,""t"":324},{""x"":716,""y"":455,""t"":343},{""x"":656,""y"":395,""t"":386},{""x"":620,""y"":310,""t"":414},{""x"":582,""y"":235,""t"":446},{""x"":548,""y"":224,""t"":490},{""x"":531,""y"":212,""t"":516},{""x"":525,""y"":129,""t"":547},{""x"":507,""y"":87,""t"":590},{""x"":498,""y"":112,""t"":616},{""x"":483,""y"":153,""t"":665},{""x"":482,""y"":151,""t"":692},{""x"":485,""y"":139,""t"":718},{""x"":490,""y"":97,""t"":760},{""x"":498,""y"":83,""t"":790},{""x"":502,""y"":40,""t"":820},{""x"":503,""y"":87,""t"":856},{""x"":505,""y"":158,""t"":891},{""x"":508,""y"":220,""t"":919},{""x"":551,""y"":287,""t"":963},{""x"":727,""y"":344,""t"":991},{""x"":852,""y"":405,""t"":1025},{""x"":960,""y"":430,""t"":1067},{""x"":1053,""y"":372,""t"":1093},{""x"":1116,""y"":392,""t"":1127},{""x"":1168,""y"":422,""t"":1162},{""x"":1199,""y"":428,""t"":1194},{""x"":1101,""y"":456,""t"":1230},{""x"":975,""y"":490,""t"":1263},{""x"":849,""y"":500,""t"":1308},{""x"":739,""y"":493,""t"":1335},{""x"":649,""y"":497,""t"":1364},{""x"":584,""y"":499,""t"":1402},{""x"":536,""y"":482,""t"":1432},{""x"":499,""y"":449,""t"":1467},{""x"":606,""y"":423,""t"":1512},{""x"":744,""y"":405,""t"":1541},{""x"":858,""y"":371,""t"":1571},{""x"":955,""y"":358,""t"":1603},{""x"":1032,""y"":339,""t"":1636},{""x"":1102,""y"":330,""t"":1670},{""x"":1152,""y"":314,""t"":1716},{""x"":1190,""y"":306,""t"":1746},{""x"":1198,""y"":329,""t"":1775},{""x"":1238,""y"":314,""t"":1806},{""x"":1264,""y"":312,""t"":1841},{""x"":1262,""y"":319,""t"":1887},{""x"":1266,""y"":312,""t"":1917},{""x"":1256,""y"":330,""t"":1947},{""x"":1255,""y"":322,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","382075","0.0-6.0-4.0-2.23","","","","","526","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","197","383091","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","198","385102","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1145,""y"":318,""t"":5},{""x"":1084,""y"":306,""t"":38},{""x"":1015,""y"":338,""t"":72},{""x"":980,""y"":305,""t"":107},{""x"":946,""y"":325,""t"":153},{""x"":894,""y"":359,""t"":183},{""x"":839,""y"":388,""t"":211},{""x"":850,""y"":352,""t"":241},{""x"":820,""y"":357,""t"":278},{""x"":851,""y"":356,""t"":310},{""x"":840,""y"":397,""t"":343},{""x"":826,""y"":430,""t"":387},{""x"":774,""y"":391,""t"":415},{""x"":695,""y"":317,""t"":446},{""x"":629,""y"":252,""t"":481},{""x"":580,""y"":234,""t"":514},{""x"":532,""y"":249,""t"":559},{""x"":514,""y"":168,""t"":588},{""x"":481,""y"":179,""t"":616},{""x"":458,""y"":194,""t"":653},{""x"":455,""y"":151,""t"":684},{""x"":438,""y"":129,""t"":730},{""x"":453,""y"":85,""t"":759},{""x"":468,""y"":39,""t"":788},{""x"":470,""y"":18,""t"":820},{""x"":478,""y"":77,""t"":856},{""x"":489,""y"":48,""t"":888},{""x"":490,""y"":27,""t"":933},{""x"":483,""y"":0,""t"":961},{""x"":493,""y"":-17,""t"":992},{""x"":504,""y"":-24,""t"":1023},{""x"":517,""y"":-29,""t"":1059},{""x"":523,""y"":-23,""t"":1095},{""x"":528,""y"":-16,""t"":1125},{""x"":528,""y"":-22,""t"":1160},{""x"":529,""y"":5,""t"":1201},{""x"":582,""y"":97,""t"":1231},{""x"":783,""y"":167,""t"":1261},{""x"":929,""y"":228,""t"":1303},{""x"":1078,""y"":269,""t"":1331},{""x"":1186,""y"":293,""t"":1364},{""x"":1271,""y"":401,""t"":1400},{""x"":1334,""y"":476,""t"":1432},{""x"":1377,""y"":453,""t"":1468},{""x"":1393,""y"":441,""t"":1500},{""x"":1366,""y"":478,""t"":1543},{""x"":1336,""y"":506,""t"":1569},{""x"":1292,""y"":467,""t"":1602},{""x"":1242,""y"":477,""t"":1636},{""x"":1197,""y"":443,""t"":1671},{""x"":1161,""y"":431,""t"":1704},{""x"":1140,""y"":413,""t"":1746},{""x"":1109,""y"":384,""t"":1776},{""x"":1026,""y"":358,""t"":1805},{""x"":882,""y"":261,""t"":1855},{""x"":748,""y"":185,""t"":1883},{""x"":677,""y"":280,""t"":1912},{""x"":623,""y"":363,""t"":1939},{""x"":651,""y"":476,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","386555","0.0-6.0-4.0-2.24","","","","","432","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","200","387577","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6""]","1000","2","color","","","","","",""
