"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","60455","0.0-6.0-0.0","","","","","1855"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","63383","0.0-6.0-1.0","","","","","2427"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","64394","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","13","66414","0.0-6.0-2.0-1.0","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1257,""y"":724,""t"":4},{""x"":1206,""y"":722,""t"":39},{""x"":1146,""y"":698,""t"":73},{""x"":1097,""y"":676,""t"":106},{""x"":1055,""y"":656,""t"":140},{""x"":1023,""y"":631,""t"":175},{""x"":1000,""y"":609,""t"":208},{""x"":990,""y"":605,""t"":242},{""x"":966,""y"":609,""t"":277},{""x"":949,""y"":606,""t"":311},{""x"":942,""y"":605,""t"":344},{""x"":927,""y"":603,""t"":378},{""x"":909,""y"":593,""t"":410},{""x"":891,""y"":599,""t"":446},{""x"":873,""y"":615,""t"":480},{""x"":847,""y"":628,""t"":514},{""x"":822,""y"":626,""t"":548},{""x"":806,""y"":620,""t"":583},{""x"":806,""y"":630,""t"":616},{""x"":804,""y"":636,""t"":650},{""x"":808,""y"":634,""t"":684},{""x"":889,""y"":675,""t"":718},{""x"":951,""y"":699,""t"":753},{""x"":998,""y"":701,""t"":786},{""x"":1037,""y"":701,""t"":818},{""x"":1074,""y"":709,""t"":854},{""x"":1098,""y"":723,""t"":889},{""x"":1127,""y"":729,""t"":922},{""x"":1130,""y"":704,""t"":956},{""x"":1143,""y"":693,""t"":990},{""x"":1158,""y"":681,""t"":1024},{""x"":1167,""y"":647,""t"":1059},{""x"":1157,""y"":634,""t"":1092},{""x"":1123,""y"":619,""t"":1126},{""x"":1059,""y"":613,""t"":1159},{""x"":967,""y"":601,""t"":1194},{""x"":917,""y"":639,""t"":1228},{""x"":853,""y"":619,""t"":1262},{""x"":831,""y"":596,""t"":1296},{""x"":825,""y"":588,""t"":1331},{""x"":809,""y"":586,""t"":1363},{""x"":837,""y"":616,""t"":1398},{""x"":890,""y"":640,""t"":1433},{""x"":935,""y"":621,""t"":1466},{""x"":969,""y"":607,""t"":1500},{""x"":998,""y"":608,""t"":1534},{""x"":1029,""y"":605,""t"":1568},{""x"":1064,""y"":601,""t"":1602},{""x"":1100,""y"":601,""t"":1635},{""x"":1116,""y"":578,""t"":1670},{""x"":1152,""y"":587,""t"":1704},{""x"":1171,""y"":580,""t"":1739},{""x"":1179,""y"":593,""t"":1773},{""x"":1196,""y"":605,""t"":1806},{""x"":1185,""y"":592,""t"":1840},{""x"":1180,""y"":594,""t"":1874},{""x"":1164,""y"":591,""t"":1908},{""x"":1171,""y"":594,""t"":1942},{""x"":1155,""y"":579,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","14","68416","0.0-6.0-2.0-2.0","","","","","992","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","15","69426","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","16","71435","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1116,""y"":609,""t"":5},{""x"":1073,""y"":637,""t"":41},{""x"":1027,""y"":653,""t"":73},{""x"":1006,""y"":657,""t"":107},{""x"":989,""y"":659,""t"":139},{""x"":974,""y"":667,""t"":174},{""x"":969,""y"":664,""t"":208},{""x"":956,""y"":652,""t"":242},{""x"":945,""y"":652,""t"":276},{""x"":948,""y"":658,""t"":310},{""x"":963,""y"":656,""t"":344},{""x"":969,""y"":650,""t"":379},{""x"":942,""y"":636,""t"":412},{""x"":897,""y"":624,""t"":446},{""x"":874,""y"":605,""t"":481},{""x"":845,""y"":590,""t"":514},{""x"":823,""y"":578,""t"":549},{""x"":818,""y"":565,""t"":582},{""x"":804,""y"":555,""t"":616},{""x"":811,""y"":555,""t"":651},{""x"":806,""y"":548,""t"":683},{""x"":788,""y"":558,""t"":719},{""x"":768,""y"":557,""t"":753},{""x"":759,""y"":544,""t"":786},{""x"":781,""y"":554,""t"":820},{""x"":776,""y"":557,""t"":855},{""x"":768,""y"":565,""t"":888},{""x"":797,""y"":576,""t"":921},{""x"":847,""y"":572,""t"":956},{""x"":898,""y"":573,""t"":990},{""x"":946,""y"":575,""t"":1024},{""x"":984,""y"":580,""t"":1058},{""x"":1023,""y"":579,""t"":1093},{""x"":1019,""y"":570,""t"":1126},{""x"":1052,""y"":567,""t"":1159},{""x"":1056,""y"":550,""t"":1195},{""x"":1065,""y"":540,""t"":1227},{""x"":1073,""y"":540,""t"":1261},{""x"":1066,""y"":542,""t"":1296},{""x"":1066,""y"":552,""t"":1327},{""x"":1071,""y"":564,""t"":1363},{""x"":1090,""y"":576,""t"":1398},{""x"":1088,""y"":564,""t"":1432},{""x"":1087,""y"":562,""t"":1467},{""x"":1089,""y"":569,""t"":1500},{""x"":1083,""y"":570,""t"":1533},{""x"":1090,""y"":581,""t"":1569},{""x"":1097,""y"":583,""t"":1602},{""x"":1092,""y"":561,""t"":1636},{""x"":1080,""y"":561,""t"":1671},{""x"":1053,""y"":561,""t"":1705},{""x"":1029,""y"":561,""t"":1736},{""x"":1037,""y"":582,""t"":1772},{""x"":1036,""y"":597,""t"":1806},{""x"":1000,""y"":605,""t"":1840},{""x"":1022,""y"":603,""t"":1876},{""x"":1028,""y"":615,""t"":1909},{""x"":1021,""y"":630,""t"":1944},{""x"":1019,""y"":632,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","73144","0.0-6.0-2.0-2.1","","","","","702","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","18","74152","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","76169","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1019,""y"":671,""t"":4},{""x"":999,""y"":681,""t"":39},{""x"":981,""y"":675,""t"":74},{""x"":958,""y"":667,""t"":106},{""x"":946,""y"":675,""t"":140},{""x"":936,""y"":681,""t"":172},{""x"":925,""y"":685,""t"":207},{""x"":940,""y"":737,""t"":242},{""x"":987,""y"":743,""t"":276},{""x"":1018,""y"":777,""t"":310},{""x"":1032,""y"":806,""t"":343},{""x"":1021,""y"":790,""t"":378},{""x"":979,""y"":766,""t"":412},{""x"":933,""y"":741,""t"":446},{""x"":885,""y"":730,""t"":480},{""x"":833,""y"":708,""t"":514},{""x"":809,""y"":701,""t"":548},{""x"":784,""y"":688,""t"":582},{""x"":773,""y"":686,""t"":616},{""x"":760,""y"":670,""t"":651},{""x"":773,""y"":710,""t"":684},{""x"":765,""y"":691,""t"":718},{""x"":767,""y"":687,""t"":752},{""x"":766,""y"":689,""t"":786},{""x"":824,""y"":686,""t"":821},{""x"":892,""y"":678,""t"":854},{""x"":960,""y"":638,""t"":887},{""x"":1012,""y"":605,""t"":922},{""x"":1058,""y"":594,""t"":956},{""x"":1093,""y"":578,""t"":990},{""x"":1106,""y"":550,""t"":1024},{""x"":1123,""y"":519,""t"":1059},{""x"":1134,""y"":498,""t"":1092},{""x"":1150,""y"":485,""t"":1127},{""x"":1157,""y"":467,""t"":1161},{""x"":1140,""y"":452,""t"":1194},{""x"":1135,""y"":452,""t"":1229},{""x"":1147,""y"":454,""t"":1262},{""x"":1143,""y"":454,""t"":1295},{""x"":1120,""y"":503,""t"":1331},{""x"":1099,""y"":546,""t"":1361},{""x"":1084,""y"":521,""t"":1399},{""x"":1070,""y"":543,""t"":1433},{""x"":1074,""y"":569,""t"":1466},{""x"":1059,""y"":595,""t"":1500},{""x"":1042,""y"":621,""t"":1534},{""x"":1057,""y"":613,""t"":1568},{""x"":1072,""y"":590,""t"":1602},{""x"":1084,""y"":573,""t"":1636},{""x"":1090,""y"":563,""t"":1669},{""x"":1081,""y"":537,""t"":1704},{""x"":1048,""y"":551,""t"":1738},{""x"":1034,""y"":578,""t"":1770},{""x"":1018,""y"":598,""t"":1806},{""x"":967,""y"":569,""t"":1840},{""x"":954,""y"":584,""t"":1874},{""x"":930,""y"":582,""t"":1908},{""x"":910,""y"":620,""t"":1942},{""x"":911,""y"":635,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","20","77791","0.0-6.0-2.0-2.2","","","","","613","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","21","78815","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","80823","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":913,""y"":604,""t"":4},{""x"":897,""y"":608,""t"":39},{""x"":891,""y"":567,""t"":72},{""x"":899,""y"":535,""t"":106},{""x"":907,""y"":501,""t"":140},{""x"":921,""y"":554,""t"":174},{""x"":916,""y"":588,""t"":208},{""x"":907,""y"":629,""t"":241},{""x"":910,""y"":665,""t"":276},{""x"":933,""y"":646,""t"":310},{""x"":954,""y"":628,""t"":344},{""x"":957,""y"":612,""t"":378},{""x"":988,""y"":605,""t"":412},{""x"":991,""y"":616,""t"":447},{""x"":951,""y"":591,""t"":479},{""x"":923,""y"":575,""t"":514},{""x"":912,""y"":586,""t"":549},{""x"":876,""y"":554,""t"":584},{""x"":860,""y"":535,""t"":616},{""x"":853,""y"":513,""t"":650},{""x"":847,""y"":500,""t"":681},{""x"":819,""y"":478,""t"":718},{""x"":809,""y"":459,""t"":752},{""x"":891,""y"":475,""t"":786},{""x"":955,""y"":486,""t"":820},{""x"":1030,""y"":528,""t"":854},{""x"":1073,""y"":528,""t"":888},{""x"":1114,""y"":548,""t"":923},{""x"":1172,""y"":561,""t"":957},{""x"":1205,""y"":582,""t"":989},{""x"":1225,""y"":591,""t"":1024},{""x"":1238,""y"":597,""t"":1055},{""x"":1228,""y"":576,""t"":1092},{""x"":1213,""y"":551,""t"":1126},{""x"":1239,""y"":573,""t"":1161},{""x"":1263,""y"":586,""t"":1194},{""x"":1248,""y"":559,""t"":1228},{""x"":1239,""y"":546,""t"":1261},{""x"":1228,""y"":545,""t"":1296},{""x"":1249,""y"":552,""t"":1330},{""x"":1264,""y"":556,""t"":1364},{""x"":1259,""y"":559,""t"":1398},{""x"":1236,""y"":547,""t"":1432},{""x"":1222,""y"":535,""t"":1466},{""x"":1211,""y"":528,""t"":1500},{""x"":1214,""y"":569,""t"":1534},{""x"":1210,""y"":558,""t"":1568},{""x"":1219,""y"":554,""t"":1602},{""x"":1211,""y"":557,""t"":1636},{""x"":1135,""y"":599,""t"":1671},{""x"":1077,""y"":582,""t"":1704},{""x"":1021,""y"":612,""t"":1738},{""x"":964,""y"":591,""t"":1772},{""x"":910,""y"":608,""t"":1805},{""x"":874,""y"":630,""t"":1840},{""x"":834,""y"":601,""t"":1873},{""x"":831,""y"":579,""t"":1909},{""x"":830,""y"":581,""t"":1942},{""x"":815,""y"":595,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","82447","0.0-6.0-2.0-2.3","","","","","617","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","24","83455","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","85464","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":870,""y"":589,""t"":4},{""x"":885,""y"":636,""t"":38},{""x"":900,""y"":658,""t"":72},{""x"":920,""y"":621,""t"":106},{""x"":938,""y"":629,""t"":140},{""x"":953,""y"":648,""t"":175},{""x"":982,""y"":616,""t"":208},{""x"":1007,""y"":595,""t"":243},{""x"":986,""y"":561,""t"":276},{""x"":956,""y"":545,""t"":310},{""x"":941,""y"":554,""t"":345},{""x"":889,""y"":582,""t"":375},{""x"":851,""y"":559,""t"":412},{""x"":827,""y"":564,""t"":446},{""x"":820,""y"":556,""t"":480},{""x"":809,""y"":529,""t"":514},{""x"":778,""y"":517,""t"":549},{""x"":760,""y"":504,""t"":582},{""x"":756,""y"":497,""t"":616},{""x"":760,""y"":506,""t"":650},{""x"":763,""y"":490,""t"":685},{""x"":759,""y"":493,""t"":719},{""x"":751,""y"":494,""t"":752},{""x"":746,""y"":491,""t"":786},{""x"":754,""y"":458,""t"":821},{""x"":754,""y"":452,""t"":854},{""x"":785,""y"":455,""t"":888},{""x"":883,""y"":508,""t"":923},{""x"":1028,""y"":554,""t"":956},{""x"":1095,""y"":544,""t"":990},{""x"":1158,""y"":592,""t"":1025},{""x"":1199,""y"":604,""t"":1058},{""x"":1266,""y"":622,""t"":1092},{""x"":1271,""y"":592,""t"":1127},{""x"":1311,""y"":593,""t"":1160},{""x"":1345,""y"":599,""t"":1195},{""x"":1359,""y"":620,""t"":1228},{""x"":1350,""y"":599,""t"":1262},{""x"":1324,""y"":598,""t"":1297},{""x"":1294,""y"":552,""t"":1331},{""x"":1297,""y"":571,""t"":1364},{""x"":1304,""y"":596,""t"":1399},{""x"":1268,""y"":549,""t"":1433},{""x"":1292,""y"":559,""t"":1467},{""x"":1290,""y"":563,""t"":1500},{""x"":1244,""y"":524,""t"":1535},{""x"":1261,""y"":554,""t"":1568},{""x"":1271,""y"":574,""t"":1602},{""x"":1285,""y"":597,""t"":1636},{""x"":1313,""y"":613,""t"":1670},{""x"":1302,""y"":621,""t"":1705},{""x"":1313,""y"":639,""t"":1738},{""x"":1294,""y"":627,""t"":1771},{""x"":1291,""y"":626,""t"":1806},{""x"":1314,""y"":629,""t"":1840},{""x"":1314,""y"":628,""t"":1875},{""x"":1317,""y"":637,""t"":1908},{""x"":1294,""y"":614,""t"":1939},{""x"":1291,""y"":617,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","26","87112","0.0-6.0-2.0-2.4","","","","","640","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","27","88120","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","90129","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1209,""y"":581,""t"":5},{""x"":1146,""y"":549,""t"":50},{""x"":1094,""y"":523,""t"":77},{""x"":1034,""y"":525,""t"":108},{""x"":1009,""y"":522,""t"":140},{""x"":975,""y"":530,""t"":174},{""x"":960,""y"":574,""t"":209},{""x"":981,""y"":711,""t"":242},{""x"":1007,""y"":849,""t"":276},{""x"":995,""y"":862,""t"":309},{""x"":994,""y"":849,""t"":343},{""x"":984,""y"":808,""t"":379},{""x"":986,""y"":770,""t"":412},{""x"":979,""y"":716,""t"":446},{""x"":975,""y"":669,""t"":477},{""x"":963,""y"":620,""t"":514},{""x"":963,""y"":577,""t"":548},{""x"":956,""y"":541,""t"":581},{""x"":929,""y"":507,""t"":615},{""x"":887,""y"":490,""t"":649},{""x"":846,""y"":470,""t"":684},{""x"":812,""y"":456,""t"":717},{""x"":794,""y"":452,""t"":752},{""x"":773,""y"":458,""t"":787},{""x"":767,""y"":467,""t"":819},{""x"":744,""y"":468,""t"":854},{""x"":727,""y"":469,""t"":885},{""x"":736,""y"":481,""t"":923},{""x"":747,""y"":479,""t"":956},{""x"":858,""y"":522,""t"":991},{""x"":955,""y"":559,""t"":1023},{""x"":1016,""y"":541,""t"":1057},{""x"":1057,""y"":528,""t"":1093},{""x"":1106,""y"":548,""t"":1126},{""x"":1137,""y"":545,""t"":1160},{""x"":1143,""y"":530,""t"":1194},{""x"":1177,""y"":550,""t"":1227},{""x"":1175,""y"":520,""t"":1261},{""x"":1186,""y"":498,""t"":1297},{""x"":1228,""y"":526,""t"":1329},{""x"":1235,""y"":527,""t"":1363},{""x"":1265,""y"":557,""t"":1397},{""x"":1259,""y"":547,""t"":1432},{""x"":1242,""y"":522,""t"":1466},{""x"":1235,""y"":508,""t"":1499},{""x"":1222,""y"":499,""t"":1534},{""x"":1180,""y"":497,""t"":1569},{""x"":1131,""y"":514,""t"":1602},{""x"":1084,""y"":510,""t"":1636},{""x"":1045,""y"":491,""t"":1669},{""x"":1043,""y"":502,""t"":1704},{""x"":1011,""y"":492,""t"":1738},{""x"":988,""y"":479,""t"":1779},{""x"":998,""y"":491,""t"":1806},{""x"":981,""y"":476,""t"":1840},{""x"":996,""y"":496,""t"":1874},{""x"":995,""y"":484,""t"":1909},{""x"":1001,""y"":490,""t"":1942},{""x"":980,""y"":472,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","91768","0.0-6.0-2.0-2.5","","","","","632","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","30","92779","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","94787","0.0-6.0-2.0-1.6","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":977,""y"":605,""t"":4},{""x"":970,""y"":651,""t"":40},{""x"":974,""y"":722,""t"":72},{""x"":990,""y"":741,""t"":106},{""x"":998,""y"":735,""t"":140},{""x"":991,""y"":707,""t"":174},{""x"":989,""y"":662,""t"":208},{""x"":990,""y"":624,""t"":242},{""x"":983,""y"":606,""t"":276},{""x"":982,""y"":578,""t"":310},{""x"":980,""y"":551,""t"":343},{""x"":960,""y"":541,""t"":379},{""x"":929,""y"":537,""t"":413},{""x"":889,""y"":525,""t"":446},{""x"":840,""y"":501,""t"":480},{""x"":818,""y"":488,""t"":513},{""x"":812,""y"":500,""t"":548},{""x"":807,""y"":506,""t"":582},{""x"":788,""y"":495,""t"":616},{""x"":786,""y"":496,""t"":650},{""x"":769,""y"":490,""t"":683},{""x"":770,""y"":494,""t"":718},{""x"":777,""y"":500,""t"":751},{""x"":800,""y"":503,""t"":786},{""x"":883,""y"":526,""t"":819},{""x"":958,""y"":513,""t"":854},{""x"":1010,""y"":507,""t"":888},{""x"":1054,""y"":490,""t"":922},{""x"":1095,""y"":486,""t"":957},{""x"":1127,""y"":482,""t"":988},{""x"":1155,""y"":484,""t"":1025},{""x"":1181,""y"":481,""t"":1058},{""x"":1192,""y"":486,""t"":1092},{""x"":1208,""y"":486,""t"":1125},{""x"":1215,""y"":475,""t"":1160},{""x"":1214,""y"":459,""t"":1194},{""x"":1210,""y"":455,""t"":1228},{""x"":1187,""y"":453,""t"":1262},{""x"":1116,""y"":465,""t"":1296},{""x"":1056,""y"":465,""t"":1330},{""x"":1013,""y"":478,""t"":1361},{""x"":960,""y"":485,""t"":1397},{""x"":923,""y"":479,""t"":1431},{""x"":882,""y"":464,""t"":1466},{""x"":862,""y"":463,""t"":1499},{""x"":839,""y"":447,""t"":1534},{""x"":838,""y"":446,""t"":1568},{""x"":843,""y"":442,""t"":1602},{""x"":841,""y"":440,""t"":1636},{""x"":851,""y"":446,""t"":1669},{""x"":863,""y"":444,""t"":1704},{""x"":887,""y"":463,""t"":1738},{""x"":940,""y"":471,""t"":1771},{""x"":999,""y"":469,""t"":1806},{""x"":1044,""y"":471,""t"":1840},{""x"":1088,""y"":479,""t"":1889},{""x"":1124,""y"":485,""t"":1908},{""x"":1145,""y"":475,""t"":1943},{""x"":1168,""y"":474,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","96424","0.0-6.0-2.0-2.6","","","","","631","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","33","97435","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6""]","1000","2","shape","","","","","",""
