"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","75","208438","0.0-5.0-3.0-1.18","","","","","null","null","","","[""cyan"",""purple"",""yellow"",""blue"",""red"",""green""]","","","","","","","","","","6","","[{""x"":1102,""y"":606,""t"":4},{""x"":1096,""y"":611,""t"":38},{""x"":1062,""y"":617,""t"":78},{""x"":1025,""y"":651,""t"":107},{""x"":1036,""y"":637,""t"":140},{""x"":1046,""y"":637,""t"":174},{""x"":1059,""y"":639,""t"":224},{""x"":1062,""y"":623,""t"":243},{""x"":1052,""y"":606,""t"":287},{""x"":1057,""y"":620,""t"":316},{""x"":1039,""y"":590,""t"":344},{""x"":1058,""y"":626,""t"":384},{""x"":1099,""y"":600,""t"":412},{""x"":1103,""y"":571,""t"":454},{""x"":1102,""y"":552,""t"":482},{""x"":1126,""y"":539,""t"":513},{""x"":1107,""y"":544,""t"":559},{""x"":1098,""y"":559,""t"":586},{""x"":1078,""y"":578,""t"":616},{""x"":1093,""y"":572,""t"":655},{""x"":1108,""y"":549,""t"":684},{""x"":1127,""y"":548,""t"":730},{""x"":1125,""y"":570,""t"":757},{""x"":1132,""y"":592,""t"":787},{""x"":1166,""y"":610,""t"":828},{""x"":1174,""y"":647,""t"":855},{""x"":1160,""y"":627,""t"":888},{""x"":1158,""y"":609,""t"":933},{""x"":1166,""y"":619,""t"":959},{""x"":1150,""y"":606,""t"":990},{""x"":1143,""y"":575,""t"":1030},{""x"":1153,""y"":560,""t"":1057},{""x"":1170,""y"":546,""t"":1101},{""x"":1166,""y"":549,""t"":1128},{""x"":1155,""y"":550,""t"":1160},{""x"":1146,""y"":552,""t"":1198},{""x"":1138,""y"":554,""t"":1226},{""x"":1132,""y"":526,""t"":1265},{""x"":1140,""y"":531,""t"":1295},{""x"":1129,""y"":543,""t"":1339},{""x"":1120,""y"":570,""t"":1367},{""x"":1112,""y"":538,""t"":1397},{""x"":1057,""y"":532,""t"":1437},{""x"":1072,""y"":522,""t"":1466},{""x"":1088,""y"":491,""t"":1501},{""x"":1112,""y"":506,""t"":1533},{""x"":1130,""y"":547,""t"":1583},{""x"":1120,""y"":554,""t"":1611},{""x"":1118,""y"":585,""t"":1638},{""x"":1115,""y"":611,""t"":1668},{""x"":1133,""y"":615,""t"":1709},{""x"":1148,""y"":617,""t"":1735},{""x"":1176,""y"":633,""t"":1773},{""x"":1180,""y"":656,""t"":1806},{""x"":1171,""y"":661,""t"":1855},{""x"":1156,""y"":648,""t"":1883},{""x"":1127,""y"":635,""t"":1912},{""x"":1094,""y"":615,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","76","210919","0.0-5.0-3.0-2.18","","","","","958","4","","","","","","","","","","","","","","","","","","true","cyan","4"
"","canvas-keyboard-response","77","211936","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","78","213944","0.0-5.0-3.0-1.19","","","","","null","null","","","[""purple"",""red"",""yellow"",""blue"",""green"",""cyan""]","","","","","","","","","","6","","[{""x"":1041,""y"":629,""t"":5},{""x"":1054,""y"":633,""t"":46},{""x"":1036,""y"":666,""t"":76},{""x"":1017,""y"":693,""t"":107},{""x"":1007,""y"":681,""t"":140},{""x"":1011,""y"":684,""t"":189},{""x"":1041,""y"":703,""t"":209},{""x"":1031,""y"":725,""t"":253},{""x"":1006,""y"":689,""t"":280},{""x"":1010,""y"":666,""t"":310},{""x"":1039,""y"":651,""t"":351},{""x"":1031,""y"":667,""t"":377},{""x"":1062,""y"":671,""t"":422},{""x"":1078,""y"":634,""t"":450},{""x"":1052,""y"":660,""t"":479},{""x"":1030,""y"":639,""t"":522},{""x"":1045,""y"":633,""t"":549},{""x"":1046,""y"":605,""t"":581},{""x"":1032,""y"":588,""t"":621},{""x"":1056,""y"":573,""t"":650},{""x"":1070,""y"":603,""t"":694},{""x"":1078,""y"":574,""t"":722},{""x"":1086,""y"":587,""t"":752},{""x"":1064,""y"":595,""t"":795},{""x"":1092,""y"":595,""t"":821},{""x"":1079,""y"":588,""t"":853},{""x"":1105,""y"":608,""t"":891},{""x"":1063,""y"":624,""t"":922},{""x"":1031,""y"":608,""t"":965},{""x"":1035,""y"":627,""t"":994},{""x"":1014,""y"":623,""t"":1023},{""x"":977,""y"":612,""t"":1065},{""x"":946,""y"":615,""t"":1092},{""x"":1009,""y"":627,""t"":1132},{""x"":1029,""y"":649,""t"":1158},{""x"":1055,""y"":656,""t"":1195},{""x"":1093,""y"":655,""t"":1229},{""x"":1096,""y"":646,""t"":1277},{""x"":1097,""y"":637,""t"":1303},{""x"":1101,""y"":651,""t"":1331},{""x"":1104,""y"":635,""t"":1364},{""x"":1117,""y"":625,""t"":1403},{""x"":1137,""y"":628,""t"":1430},{""x"":1109,""y"":606,""t"":1468},{""x"":1107,""y"":611,""t"":1499},{""x"":1083,""y"":589,""t"":1549},{""x"":1063,""y"":585,""t"":1567},{""x"":1044,""y"":561,""t"":1621},{""x"":1071,""y"":566,""t"":1639},{""x"":1063,""y"":570,""t"":1669},{""x"":1073,""y"":591,""t"":1703},{""x"":1094,""y"":618,""t"":1739},{""x"":1125,""y"":618,""t"":1789},{""x"":1129,""y"":630,""t"":1807},{""x"":1123,""y"":627,""t"":1853},{""x"":1120,""y"":636,""t"":1881},{""x"":1097,""y"":600,""t"":1908},{""x"":1106,""y"":604,""t"":1949},{""x"":1085,""y"":565,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","79","216591","0.0-5.0-3.0-2.19","","","","","1118","3","","","","","","","","","","","","","","","","","","true","green","3"
"","canvas-keyboard-response","80","217616","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","81","219628","0.0-5.0-3.0-1.20","","","","","null","null","","","[""yellow"",""blue"",""purple"",""red"",""green"",""cyan""]","","","","","","","","","","6","","[{""x"":1066,""y"":559,""t"":5},{""x"":1035,""y"":535,""t"":41},{""x"":1012,""y"":513,""t"":76},{""x"":1026,""y"":529,""t"":106},{""x"":1014,""y"":485,""t"":151},{""x"":1040,""y"":487,""t"":180},{""x"":1035,""y"":492,""t"":208},{""x"":1016,""y"":464,""t"":250},{""x"":1025,""y"":461,""t"":279},{""x"":1038,""y"":473,""t"":310},{""x"":1047,""y"":491,""t"":347},{""x"":1027,""y"":523,""t"":375},{""x"":1001,""y"":518,""t"":419},{""x"":984,""y"":505,""t"":447},{""x"":1018,""y"":524,""t"":491},{""x"":1041,""y"":519,""t"":515},{""x"":1039,""y"":516,""t"":547},{""x"":996,""y"":511,""t"":587},{""x"":1003,""y"":517,""t"":614},{""x"":1000,""y"":514,""t"":651},{""x"":972,""y"":475,""t"":684},{""x"":955,""y"":481,""t"":733},{""x"":931,""y"":441,""t"":760},{""x"":912,""y"":408,""t"":787},{""x"":902,""y"":398,""t"":820},{""x"":915,""y"":412,""t"":858},{""x"":907,""y"":430,""t"":888},{""x"":945,""y"":442,""t"":923},{""x"":968,""y"":475,""t"":955},{""x"":961,""y"":466,""t"":1004},{""x"":962,""y"":500,""t"":1031},{""x"":973,""y"":521,""t"":1058},{""x"":984,""y"":532,""t"":1102},{""x"":1004,""y"":537,""t"":1129},{""x"":1035,""y"":548,""t"":1160},{""x"":1060,""y"":561,""t"":1195},{""x"":1083,""y"":602,""t"":1229},{""x"":1103,""y"":575,""t"":1277},{""x"":1080,""y"":575,""t"":1303},{""x"":1059,""y"":571,""t"":1330},{""x"":1033,""y"":570,""t"":1373},{""x"":1056,""y"":579,""t"":1397},{""x"":1018,""y"":574,""t"":1451},{""x"":1009,""y"":572,""t"":1467},{""x"":1059,""y"":580,""t"":1500},{""x"":1055,""y"":571,""t"":1536},{""x"":1061,""y"":546,""t"":1568},{""x"":1083,""y"":520,""t"":1612},{""x"":1073,""y"":534,""t"":1639},{""x"":1081,""y"":502,""t"":1670},{""x"":1093,""y"":513,""t"":1712},{""x"":1099,""y"":516,""t"":1739},{""x"":1075,""y"":522,""t"":1772},{""x"":1045,""y"":538,""t"":1812},{""x"":1002,""y"":555,""t"":1839},{""x"":986,""y"":565,""t"":1883},{""x"":973,""y"":594,""t"":1910},{""x"":941,""y"":608,""t"":1942},{""x"":922,""y"":610,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","82","221863","0.0-5.0-3.0-2.20","","","","","719","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","83","222897","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","84","224905","0.0-5.0-3.0-1.21","","","","","null","null","","","[""cyan"",""purple"",""green"",""red"",""yellow"",""blue""]","","","","","","","","","","6","","[{""x"":924,""y"":622,""t"":5},{""x"":928,""y"":613,""t"":48},{""x"":961,""y"":598,""t"":80},{""x"":990,""y"":584,""t"":103},{""x"":997,""y"":608,""t"":156},{""x"":1004,""y"":614,""t"":174},{""x"":1016,""y"":617,""t"":220},{""x"":1032,""y"":633,""t"":249},{""x"":1070,""y"":636,""t"":273},{""x"":1068,""y"":642,""t"":313},{""x"":1066,""y"":653,""t"":343},{""x"":1056,""y"":649,""t"":378},{""x"":1070,""y"":646,""t"":428},{""x"":1080,""y"":652,""t"":446},{""x"":1074,""y"":639,""t"":492},{""x"":1050,""y"":636,""t"":519},{""x"":1057,""y"":650,""t"":547},{""x"":1031,""y"":651,""t"":590},{""x"":1051,""y"":642,""t"":618},{""x"":1068,""y"":635,""t"":647},{""x"":1083,""y"":627,""t"":700},{""x"":1087,""y"":627,""t"":723},{""x"":1056,""y"":621,""t"":752},{""x"":1039,""y"":633,""t"":795},{""x"":1040,""y"":636,""t"":820},{""x"":1062,""y"":647,""t"":862},{""x"":1019,""y"":660,""t"":891},{""x"":1024,""y"":664,""t"":922},{""x"":1046,""y"":663,""t"":962},{""x"":1055,""y"":678,""t"":990},{""x"":1040,""y"":659,""t"":1032},{""x"":1054,""y"":657,""t"":1060},{""x"":1063,""y"":656,""t"":1092},{""x"":1054,""y"":653,""t"":1134},{""x"":1048,""y"":662,""t"":1164},{""x"":1067,""y"":642,""t"":1194},{""x"":1071,""y"":650,""t"":1238},{""x"":1080,""y"":652,""t"":1265},{""x"":1078,""y"":626,""t"":1296},{""x"":1082,""y"":640,""t"":1336},{""x"":1065,""y"":653,""t"":1363},{""x"":1051,""y"":666,""t"":1402},{""x"":1051,""y"":642,""t"":1430},{""x"":1053,""y"":624,""t"":1480},{""x"":1084,""y"":595,""t"":1504},{""x"":1077,""y"":607,""t"":1534},{""x"":1074,""y"":616,""t"":1578},{""x"":1070,""y"":624,""t"":1601},{""x"":1080,""y"":639,""t"":1636},{""x"":1041,""y"":626,""t"":1674},{""x"":1027,""y"":627,""t"":1702},{""x"":1011,""y"":619,""t"":1738},{""x"":1008,""y"":635,""t"":1788},{""x"":990,""y"":644,""t"":1806},{""x"":975,""y"":652,""t"":1844},{""x"":963,""y"":666,""t"":1874},{""x"":994,""y"":664,""t"":1913},{""x"":1010,""y"":648,""t"":1941},{""x"":1001,""y"":620,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","85","227599","0.0-5.0-3.0-2.21","","","","","1176","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","86","228626","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","87","230639","0.0-5.0-3.0-1.22","","","","","null","null","","","[""blue"",""cyan"",""purple"",""yellow"",""green"",""red""]","","","","","","","","","","6","","[{""x"":942,""y"":595,""t"":4},{""x"":945,""y"":599,""t"":42},{""x"":936,""y"":604,""t"":73},{""x"":967,""y"":615,""t"":119},{""x"":997,""y"":607,""t"":149},{""x"":1025,""y"":619,""t"":177},{""x"":1020,""y"":606,""t"":208},{""x"":1057,""y"":632,""t"":250},{""x"":1087,""y"":655,""t"":277},{""x"":1115,""y"":663,""t"":311},{""x"":1122,""y"":647,""t"":346},{""x"":1115,""y"":672,""t"":378},{""x"":1100,""y"":649,""t"":427},{""x"":1077,""y"":659,""t"":454},{""x"":1056,""y"":667,""t"":478},{""x"":1048,""y"":642,""t"":519},{""x"":1012,""y"":621,""t"":548},{""x"":1065,""y"":645,""t"":586},{""x"":1092,""y"":652,""t"":613},{""x"":1089,""y"":660,""t"":649},{""x"":1086,""y"":625,""t"":699},{""x"":1081,""y"":629,""t"":723},{""x"":1069,""y"":642,""t"":752},{""x"":1066,""y"":653,""t"":795},{""x"":1058,""y"":672,""t"":822},{""x"":1087,""y"":678,""t"":853},{""x"":1091,""y"":661,""t"":889},{""x"":1097,""y"":651,""t"":921},{""x"":1093,""y"":656,""t"":971},{""x"":1087,""y"":681,""t"":999},{""x"":1082,""y"":701,""t"":1024},{""x"":1042,""y"":697,""t"":1067},{""x"":1043,""y"":706,""t"":1092},{""x"":1036,""y"":714,""t"":1134},{""x"":994,""y"":677,""t"":1161},{""x"":1009,""y"":704,""t"":1194},{""x"":1010,""y"":689,""t"":1238},{""x"":1015,""y"":702,""t"":1265},{""x"":1000,""y"":691,""t"":1296},{""x"":1013,""y"":699,""t"":1339},{""x"":989,""y"":698,""t"":1366},{""x"":985,""y"":692,""t"":1399},{""x"":985,""y"":690,""t"":1444},{""x"":1012,""y"":704,""t"":1470},{""x"":1030,""y"":689,""t"":1500},{""x"":1037,""y"":690,""t"":1538},{""x"":1032,""y"":687,""t"":1568},{""x"":1076,""y"":661,""t"":1609},{""x"":1117,""y"":637,""t"":1633},{""x"":1143,""y"":629,""t"":1675},{""x"":1127,""y"":653,""t"":1704},{""x"":1153,""y"":639,""t"":1753},{""x"":1157,""y"":632,""t"":1772},{""x"":1101,""y"":617,""t"":1812},{""x"":1074,""y"":639,""t"":1840},{""x"":1049,""y"":655,""t"":1880},{""x"":1035,""y"":659,""t"":1907},{""x"":1034,""y"":638,""t"":1945},{""x"":1002,""y"":634,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","88","233215","0.0-5.0-3.0-2.22","","","","","1064","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","89","234241","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""7"",""4"",""9"",""1"",""9"",""1"",""3"",""4"",""9"",""7"",""1"",""7"",""4"",""6"",""4"",""1"",""6"",""4"",""3"",""4"",""9"",""6"",""7"",""3"",""3"",""3"",""3"",""6"",""7"",""9"",""1"",""7"",""9"",""6"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","90","236251","0.0-5.0-3.0-1.23","","","","","null","null","","","[""purple"",""yellow"",""red"",""green"",""cyan"",""blue""]","","","","","","","","","","6","","[{""x"":969,""y"":598,""t"":4},{""x"":953,""y"":589,""t"":46},{""x"":954,""y"":594,""t"":76},{""x"":960,""y"":597,""t"":104},{""x"":956,""y"":615,""t"":157},{""x"":954,""y"":632,""t"":175},{""x"":1005,""y"":644,""t"":221},{""x"":1013,""y"":636,""t"":250},{""x"":985,""y"":678,""t"":278},{""x"":1004,""y"":696,""t"":310},{""x"":1012,""y"":712,""t"":353},{""x"":1030,""y"":719,""t"":378},{""x"":1028,""y"":728,""t"":428},{""x"":1036,""y"":708,""t"":447},{""x"":1054,""y"":696,""t"":480},{""x"":1054,""y"":702,""t"":524},{""x"":1076,""y"":691,""t"":552},{""x"":1084,""y"":678,""t"":581},{""x"":1097,""y"":667,""t"":625},{""x"":1119,""y"":661,""t"":650},{""x"":1116,""y"":673,""t"":690},{""x"":1104,""y"":662,""t"":717},{""x"":1111,""y"":659,""t"":755},{""x"":1097,""y"":634,""t"":786},{""x"":1102,""y"":628,""t"":829},{""x"":1134,""y"":619,""t"":857},{""x"":1119,""y"":621,""t"":888},{""x"":1100,""y"":617,""t"":932},{""x"":1095,""y"":613,""t"":962},{""x"":1042,""y"":613,""t"":989},{""x"":1014,""y"":635,""t"":1028},{""x"":1000,""y"":653,""t"":1057},{""x"":929,""y"":651,""t"":1099},{""x"":881,""y"":684,""t"":1124},{""x"":825,""y"":677,""t"":1167},{""x"":796,""y"":680,""t"":1195},{""x"":796,""y"":698,""t"":1227},{""x"":716,""y"":689,""t"":1273},{""x"":692,""y"":732,""t"":1299},{""x"":690,""y"":807,""t"":1330},{""x"":717,""y"":793,""t"":1370},{""x"":751,""y"":784,""t"":1395},{""x"":761,""y"":753,""t"":1435},{""x"":771,""y"":726,""t"":1464},{""x"":743,""y"":782,""t"":1516},{""x"":660,""y"":824,""t"":1540},{""x"":607,""y"":861,""t"":1565},{""x"":614,""y"":811,""t"":1609},{""x"":643,""y"":817,""t"":1636},{""x"":715,""y"":789,""t"":1675},{""x"":778,""y"":764,""t"":1702},{""x"":881,""y"":753,""t"":1739},{""x"":969,""y"":731,""t"":1788},{""x"":1015,""y"":706,""t"":1812},{""x"":1090,""y"":691,""t"":1840},{""x"":1084,""y"":657,""t"":1884},{""x"":1101,""y"":630,""t"":1908},{""x"":1097,""y"":604,""t"":1955},{""x"":1144,""y"":628,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
