"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","99","230788","0.0-5.0-3.0-1.26","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1094,""y"":563,""t"":4},{""x"":1072,""y"":529,""t"":39},{""x"":1061,""y"":593,""t"":76},{""x"":1059,""y"":544,""t"":106},{""x"":1052,""y"":582,""t"":154},{""x"":1039,""y"":525,""t"":174},{""x"":1048,""y"":558,""t"":216},{""x"":1035,""y"":619,""t"":244},{""x"":1014,""y"":583,""t"":276},{""x"":1053,""y"":533,""t"":310},{""x"":1011,""y"":505,""t"":356},{""x"":975,""y"":481,""t"":378},{""x"":941,""y"":476,""t"":412},{""x"":993,""y"":470,""t"":452},{""x"":981,""y"":458,""t"":480},{""x"":991,""y"":403,""t"":515},{""x"":963,""y"":439,""t"":548},{""x"":972,""y"":497,""t"":592},{""x"":986,""y"":524,""t"":616},{""x"":1003,""y"":548,""t"":654},{""x"":1027,""y"":532,""t"":683},{""x"":1054,""y"":498,""t"":718},{""x"":1063,""y"":449,""t"":756},{""x"":1075,""y"":443,""t"":784},{""x"":1053,""y"":427,""t"":828},{""x"":1052,""y"":499,""t"":855},{""x"":1047,""y"":457,""t"":887},{""x"":1068,""y"":419,""t"":923},{""x"":1069,""y"":398,""t"":955},{""x"":1125,""y"":504,""t"":996},{""x"":1111,""y"":480,""t"":1023},{""x"":1084,""y"":556,""t"":1060},{""x"":1051,""y"":495,""t"":1089},{""x"":1046,""y"":550,""t"":1129},{""x"":1070,""y"":505,""t"":1161},{""x"":1075,""y"":557,""t"":1207},{""x"":1068,""y"":509,""t"":1232},{""x"":1050,""y"":459,""t"":1261},{""x"":1055,""y"":435,""t"":1300},{""x"":1069,""y"":527,""t"":1328},{""x"":1067,""y"":535,""t"":1364},{""x"":1094,""y"":604,""t"":1410},{""x"":1084,""y"":606,""t"":1437},{""x"":1126,""y"":665,""t"":1466},{""x"":1155,""y"":615,""t"":1505},{""x"":1166,""y"":670,""t"":1533},{""x"":1165,""y"":576,""t"":1568},{""x"":1156,""y"":582,""t"":1614},{""x"":1139,""y"":526,""t"":1644},{""x"":1146,""y"":583,""t"":1671},{""x"":1122,""y"":565,""t"":1704},{""x"":1126,""y"":612,""t"":1742},{""x"":1080,""y"":572,""t"":1772},{""x"":1051,""y"":595,""t"":1819},{""x"":1037,""y"":544,""t"":1847},{""x"":1028,""y"":605,""t"":1874},{""x"":982,""y"":570,""t"":1913},{""x"":1015,""y"":601,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","100","233029","0.0-5.0-3.0-2.26","","","","","731","7","","","","","","","","","","","","","","","","","","true","cyan","7"
"","canvas-keyboard-response","101","234067","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","102","236075","0.0-5.0-3.0-1.27","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1038,""y"":516,""t"":4},{""x"":1022,""y"":488,""t"":39},{""x"":1059,""y"":577,""t"":74},{""x"":1029,""y"":599,""t"":105},{""x"":1047,""y"":506,""t"":151},{""x"":1034,""y"":452,""t"":179},{""x"":1017,""y"":423,""t"":208},{""x"":992,""y"":410,""t"":245},{""x"":972,""y"":396,""t"":276},{""x"":971,""y"":411,""t"":314},{""x"":967,""y"":409,""t"":342},{""x"":957,""y"":391,""t"":378},{""x"":978,""y"":325,""t"":418},{""x"":982,""y"":344,""t"":445},{""x"":970,""y"":363,""t"":479},{""x"":1000,""y"":361,""t"":526},{""x"":1012,""y"":458,""t"":553},{""x"":1031,""y"":443,""t"":582},{""x"":1060,""y"":520,""t"":622},{""x"":1068,""y"":486,""t"":650},{""x"":1050,""y"":545,""t"":684},{""x"":1043,""y"":529,""t"":731},{""x"":1047,""y"":564,""t"":759},{""x"":1053,""y"":485,""t"":787},{""x"":1053,""y"":429,""t"":825},{""x"":1045,""y"":425,""t"":854},{""x"":1033,""y"":462,""t"":889},{""x"":1032,""y"":418,""t"":934},{""x"":1023,""y"":384,""t"":962},{""x"":1026,""y"":372,""t"":989},{""x"":1026,""y"":455,""t"":1028},{""x"":1028,""y"":438,""t"":1059},{""x"":1021,""y"":513,""t"":1107},{""x"":1005,""y"":506,""t"":1134},{""x"":1012,""y"":465,""t"":1161},{""x"":990,""y"":459,""t"":1194},{""x"":1000,""y"":417,""t"":1231},{""x"":1002,""y"":373,""t"":1263},{""x"":1016,""y"":436,""t"":1306},{""x"":1007,""y"":425,""t"":1330},{""x"":1001,""y"":521,""t"":1363},{""x"":991,""y"":466,""t"":1402},{""x"":983,""y"":418,""t"":1430},{""x"":975,""y"":373,""t"":1467},{""x"":1019,""y"":443,""t"":1500},{""x"":1027,""y"":422,""t"":1546},{""x"":1033,""y"":415,""t"":1572},{""x"":1030,""y"":401,""t"":1602},{""x"":1031,""y"":395,""t"":1639},{""x"":1047,""y"":360,""t"":1669},{""x"":1028,""y"":481,""t"":1706},{""x"":1009,""y"":479,""t"":1735},{""x"":1024,""y"":566,""t"":1780},{""x"":1029,""y"":514,""t"":1807},{""x"":1025,""y"":524,""t"":1843},{""x"":1017,""y"":549,""t"":1872},{""x"":1045,""y"":646,""t"":1914},{""x"":1049,""y"":599,""t"":1939},{""x"":1057,""y"":582,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","103","238141","0.0-5.0-3.0-2.27","","","","","547","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","104","239154","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","105","241160","0.0-5.0-3.0-1.28","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1090,""y"":541,""t"":3},{""x"":1081,""y"":595,""t"":37},{""x"":1080,""y"":507,""t"":77},{""x"":1050,""y"":456,""t"":107},{""x"":1022,""y"":441,""t"":140},{""x"":1013,""y"":504,""t"":187},{""x"":1008,""y"":464,""t"":215},{""x"":1004,""y"":546,""t"":242},{""x"":1007,""y"":495,""t"":282},{""x"":989,""y"":545,""t"":310},{""x"":988,""y"":591,""t"":343},{""x"":979,""y"":647,""t"":390},{""x"":995,""y"":563,""t"":418},{""x"":1005,""y"":630,""t"":446},{""x"":1002,""y"":640,""t"":484},{""x"":1022,""y"":572,""t"":513},{""x"":1041,""y"":638,""t"":557},{""x"":1058,""y"":576,""t"":581},{""x"":1060,""y"":600,""t"":616},{""x"":1032,""y"":555,""t"":653},{""x"":1016,""y"":638,""t"":682},{""x"":1013,""y"":589,""t"":718},{""x"":1012,""y"":547,""t"":763},{""x"":995,""y"":528,""t"":786},{""x"":993,""y"":500,""t"":827},{""x"":1005,""y"":430,""t"":854},{""x"":1015,""y"":498,""t"":889},{""x"":998,""y"":451,""t"":922},{""x"":1012,""y"":427,""t"":957},{""x"":1016,""y"":405,""t"":987},{""x"":1056,""y"":486,""t"":1030},{""x"":1053,""y"":457,""t"":1058},{""x"":1039,""y"":550,""t"":1093},{""x"":1033,""y"":523,""t"":1125},{""x"":1053,""y"":506,""t"":1165},{""x"":1058,""y"":462,""t"":1191},{""x"":1041,""y"":546,""t"":1229},{""x"":1020,""y"":505,""t"":1259},{""x"":1039,""y"":493,""t"":1298},{""x"":1064,""y"":507,""t"":1330},{""x"":1071,""y"":472,""t"":1377},{""x"":1083,""y"":421,""t"":1405},{""x"":1130,""y"":402,""t"":1431},{""x"":1149,""y"":417,""t"":1472},{""x"":1136,""y"":402,""t"":1499},{""x"":1140,""y"":416,""t"":1534},{""x"":1138,""y"":401,""t"":1583},{""x"":1145,""y"":488,""t"":1610},{""x"":1145,""y"":468,""t"":1637},{""x"":1103,""y"":447,""t"":1669},{""x"":1086,""y"":434,""t"":1707},{""x"":1071,""y"":472,""t"":1737},{""x"":1052,""y"":432,""t"":1785},{""x"":1039,""y"":463,""t"":1813},{""x"":1010,""y"":461,""t"":1840},{""x"":1037,""y"":450,""t"":1880},{""x"":1024,""y"":440,""t"":1907},{""x"":1006,""y"":518,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","106","243661","0.0-5.0-3.0-2.28","","","","","979","6","","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","107","244687","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","108","246709","0.0-5.0-3.0-1.29","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":1014,""y"":500,""t"":4},{""x"":1077,""y"":548,""t"":38},{""x"":1086,""y"":521,""t"":73},{""x"":1112,""y"":609,""t"":120},{""x"":1061,""y"":603,""t"":148},{""x"":1077,""y"":668,""t"":175},{""x"":1112,""y"":638,""t"":207},{""x"":1091,""y"":717,""t"":245},{""x"":1076,""y"":685,""t"":275},{""x"":1104,""y"":727,""t"":317},{""x"":1118,""y"":700,""t"":343},{""x"":1106,""y"":738,""t"":378},{""x"":1047,""y"":711,""t"":416},{""x"":1078,""y"":774,""t"":446},{""x"":1085,""y"":706,""t"":480},{""x"":1110,""y"":640,""t"":526},{""x"":1132,""y"":583,""t"":551},{""x"":1129,""y"":551,""t"":582},{""x"":1131,""y"":510,""t"":621},{""x"":1140,""y"":489,""t"":649},{""x"":1162,""y"":482,""t"":685},{""x"":1131,""y"":460,""t"":717},{""x"":1180,""y"":540,""t"":760},{""x"":1132,""y"":524,""t"":787},{""x"":1091,""y"":497,""t"":824},{""x"":1085,""y"":478,""t"":853},{""x"":1058,""y"":444,""t"":888},{""x"":1052,""y"":540,""t"":925},{""x"":1038,""y"":514,""t"":954},{""x"":996,""y"":496,""t"":989},{""x"":1034,""y"":474,""t"":1029},{""x"":1007,""y"":471,""t"":1057},{""x"":1056,""y"":562,""t"":1093},{""x"":1121,""y"":515,""t"":1125},{""x"":1185,""y"":521,""t"":1165},{""x"":1243,""y"":600,""t"":1192},{""x"":1245,""y"":543,""t"":1229},{""x"":1242,""y"":609,""t"":1261},{""x"":1266,""y"":569,""t"":1311},{""x"":1288,""y"":553,""t"":1334},{""x"":1275,""y"":504,""t"":1365},{""x"":1298,""y"":566,""t"":1405},{""x"":1288,""y"":504,""t"":1432},{""x"":1246,""y"":504,""t"":1467},{""x"":1225,""y"":500,""t"":1513},{""x"":1158,""y"":486,""t"":1540},{""x"":1089,""y"":541,""t"":1569},{""x"":1034,""y"":471,""t"":1608},{""x"":1008,""y"":508,""t"":1637},{""x"":982,""y"":502,""t"":1670},{""x"":968,""y"":591,""t"":1717},{""x"":917,""y"":532,""t"":1745},{""x"":864,""y"":571,""t"":1771},{""x"":829,""y"":530,""t"":1812},{""x"":837,""y"":621,""t"":1840},{""x"":813,""y"":591,""t"":1875},{""x"":791,""y"":668,""t"":1917},{""x"":785,""y"":623,""t"":1945},{""x"":754,""y"":640,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","109","248717","0.0-5.0-3.0-2.29","","","","","501","4","","","","","","","","","","","","","","","","","","true","cyan","4"
"","canvas-keyboard-response","110","249746","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","111","251757","0.0-5.0-3.0-1.30","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":818,""y"":599,""t"":4},{""x"":894,""y"":605,""t"":38},{""x"":907,""y"":578,""t"":71},{""x"":957,""y"":630,""t"":107},{""x"":987,""y"":600,""t"":149},{""x"":1051,""y"":688,""t"":178},{""x"":1050,""y"":667,""t"":208},{""x"":1082,""y"":733,""t"":245},{""x"":1050,""y"":684,""t"":276},{""x"":1085,""y"":666,""t"":323},{""x"":1052,""y"":620,""t"":351},{""x"":1005,""y"":597,""t"":379},{""x"":1080,""y"":631,""t"":418},{""x"":1060,""y"":589,""t"":445},{""x"":1100,""y"":633,""t"":482},{""x"":1089,""y"":601,""t"":514},{""x"":1127,""y"":579,""t"":561},{""x"":1112,""y"":538,""t"":589},{""x"":1098,""y"":505,""t"":616},{""x"":1065,""y"":454,""t"":657},{""x"":1043,""y"":378,""t"":685},{""x"":1051,""y"":354,""t"":721},{""x"":1037,""y"":382,""t"":752},{""x"":1035,""y"":352,""t"":794},{""x"":1036,""y"":324,""t"":820},{""x"":1002,""y"":306,""t"":854},{""x"":998,""y"":355,""t"":895},{""x"":993,""y"":355,""t"":922},{""x"":986,""y"":439,""t"":959},{""x"":941,""y"":412,""t"":990},{""x"":927,""y"":426,""t"":1034},{""x"":915,""y"":378,""t"":1059},{""x"":914,""y"":473,""t"":1091},{""x"":907,""y"":490,""t"":1130},{""x"":954,""y"":511,""t"":1158},{""x"":977,""y"":548,""t"":1194},{""x"":940,""y"":532,""t"":1229},{""x"":907,""y"":517,""t"":1274},{""x"":884,""y"":535,""t"":1299},{""x"":852,""y"":496,""t"":1330},{""x"":815,""y"":497,""t"":1370},{""x"":783,""y"":500,""t"":1396},{""x"":786,""y"":522,""t"":1434},{""x"":794,""y"":482,""t"":1465},{""x"":775,""y"":519,""t"":1513},{""x"":756,""y"":489,""t"":1540},{""x"":750,""y"":433,""t"":1567},{""x"":745,""y"":457,""t"":1607},{""x"":732,""y"":445,""t"":1636},{""x"":730,""y"":435,""t"":1674},{""x"":729,""y"":427,""t"":1701},{""x"":720,""y"":480,""t"":1738},{""x"":723,""y"":457,""t"":1779},{""x"":719,""y"":487,""t"":1806},{""x"":722,""y"":413,""t"":1842},{""x"":785,""y"":471,""t"":1874},{""x"":803,""y"":460,""t"":1920},{""x"":806,""y"":402,""t"":1948},{""x"":817,""y"":387,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","254133","0.0-5.0-3.0-2.30","","","","","869","9","","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","113","255143","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","114","257151","0.0-5.0-3.0-1.31","","","","","null","null","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","6","","[{""x"":904,""y"":411,""t"":4},{""x"":971,""y"":427,""t"":43},{""x"":1027,""y"":432,""t"":72},{""x"":1081,""y"":449,""t"":108},{""x"":1086,""y"":464,""t"":154},{""x"":1148,""y"":495,""t"":179},{""x"":1093,""y"":500,""t"":206},{""x"":1118,""y"":519,""t"":246},{""x"":1136,""y"":531,""t"":274},{""x"":1119,""y"":577,""t"":310},{""x"":1074,""y"":551,""t"":357},{""x"":1071,""y"":612,""t"":381},{""x"":1054,""y"":534,""t"":412},{""x"":1036,""y"":506,""t"":450},{""x"":1018,""y"":465,""t"":480},{""x"":1030,""y"":535,""t"":527},{""x"":1017,""y"":500,""t"":552},{""x"":1001,""y"":537,""t"":582},{""x"":1011,""y"":499,""t"":621},{""x"":1053,""y"":475,""t"":650},{""x"":1047,""y"":425,""t"":684},{""x"":1036,""y"":413,""t"":731},{""x"":1013,""y"":399,""t"":759},{""x"":1063,""y"":488,""t"":786},{""x"":1058,""y"":493,""t"":826},{""x"":1072,""y"":462,""t"":853},{""x"":1055,""y"":488,""t"":890},{""x"":1049,""y"":491,""t"":934},{""x"":1061,""y"":504,""t"":959},{""x"":1055,""y"":497,""t"":990},{""x"":1055,""y"":440,""t"":1028},{""x"":1045,""y"":437,""t"":1057},{""x"":1031,""y"":438,""t"":1092},{""x"":1029,""y"":424,""t"":1138},{""x"":1026,""y"":423,""t"":1165},{""x"":1048,""y"":462,""t"":1194},{""x"":1053,""y"":441,""t"":1232},{""x"":1076,""y"":463,""t"":1261},{""x"":1082,""y"":492,""t"":1302},{""x"":1094,""y"":503,""t"":1329},{""x"":1103,""y"":533,""t"":1367},{""x"":1127,""y"":542,""t"":1396},{""x"":1107,""y"":521,""t"":1436},{""x"":1116,""y"":580,""t"":1466},{""x"":1121,""y"":534,""t"":1510},{""x"":1117,""y"":508,""t"":1532},{""x"":1130,""y"":445,""t"":1574},{""x"":1127,""y"":416,""t"":1601},{""x"":1133,""y"":386,""t"":1638},{""x"":1125,""y"":404,""t"":1667},{""x"":1116,""y"":419,""t"":1719},{""x"":1133,""y"":535,""t"":1737},{""x"":1139,""y"":482,""t"":1782},{""x"":1134,""y"":483,""t"":1804},{""x"":1132,""y"":439,""t"":1845},{""x"":1133,""y"":411,""t"":1874},{""x"":1116,""y"":381,""t"":1910},{""x"":1109,""y"":388,""t"":1940}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","259709","0.0-5.0-3.0-2.31","","","","","1047","3","","","","","","","","","","","","","","","","","","false","blue","9"
"","html-keyboard-response","116","260723","0.0-5.0-3.0-3.31-0.31-0.31","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
"","canvas-keyboard-response","117","261747","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""3"",""9"",""9"",""6"",""4"",""3"",""7"",""1"",""3"",""6"",""4"",""1"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""4"",""1"",""7"",""7"",""6"",""1"",""7"",""4"",""6"",""4"",""9"",""9"",""6"",""7"",""3"",""6""]","1500","6","1","","","","","",""
