index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
140,,,,661.0,5.0,5.0,"[""circle"",""triangle""]",rect,True,"[{""x"":1094,""y"":477,""t"":12},{""x"":1061,""y"":463,""t"":47},{""x"":1034,""y"":456,""t"":84},{""x"":1028,""y"":458,""t"":103},{""x"":1051,""y"":457,""t"":139},{""x"":1049,""y"":455,""t"":173},{""x"":1018,""y"":447,""t"":208},{""x"":1031,""y"":442,""t"":242},{""x"":1035,""y"":448,""t"":277},{""x"":1029,""y"":433,""t"":308},{""x"":1009,""y"":435,""t"":356},{""x"":1029,""y"":433,""t"":385},{""x"":1023,""y"":430,""t"":418},{""x"":996,""y"":407,""t"":452},{""x"":975,""y"":417,""t"":484},{""x"":954,""y"":417,""t"":514},{""x"":979,""y"":402,""t"":546},{""x"":998,""y"":406,""t"":591},{""x"":1021,""y"":395,""t"":616}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
141,,,,394.0,6.0,6.0,"[""rect"",""circle""]",circle,True,"[{""x"":1027,""y"":488,""t"":1},{""x"":1006,""y"":510,""t"":38},{""x"":1008,""y"":534,""t"":73},{""x"":1007,""y"":556,""t"":109},{""x"":1009,""y"":571,""t"":142},{""x"":1000,""y"":586,""t"":172},{""x"":990,""y"":591,""t"":207},{""x"":999,""y"":596,""t"":239},{""x"":1000,""y"":598,""t"":276},{""x"":1002,""y"":600,""t"":324},{""x"":988,""y"":585,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 760.57080078125, 'y': 439.4159278869629, 't': 1, 'tagged': True}, {'x': 739.57080078125, 'y': 461.4159278869629, 't': 38, 'tagged': False}, {'x': 741.57080078125, 'y': 485.4159278869629, 't': 73, 'tagged': False}, {'x': 740.57080078125, 'y': 507.4159278869629, 't': 109, 'tagged': False}, {'x': 742.57080078125, 'y': 522.4159278869629, 't': 142, 'tagged': False}, {'x': 733.57080078125, 'y': 537.4159278869629, 't': 172, 'tagged': False}, {'x': 723.57080078125, 'y': 542.4159278869629, 't': 207, 'tagged': False}, {'x': 732.57080078125, 'y': 547.4159278869629, 't': 239, 'tagged': False}, {'x': 733.57080078125, 'y': 549.4159278869629, 't': 276, 'tagged': False}, {'x': 735.57080078125, 'y': 551.4159278869629, 't': 324, 'tagged': False}, {'x': 721.57080078125, 'y': 536.4159278869629, 't': 344, 'tagged': False}]}]","{'circle': [{'x': 760.57080078125, 'y': 439.4159278869629, 't': 1, 'tagged': True}, {'x': 739.57080078125, 'y': 461.4159278869629, 't': 38, 'tagged': False}, {'x': 741.57080078125, 'y': 485.4159278869629, 't': 73, 'tagged': False}, {'x': 740.57080078125, 'y': 507.4159278869629, 't': 109, 'tagged': False}, {'x': 742.57080078125, 'y': 522.4159278869629, 't': 142, 'tagged': False}, {'x': 733.57080078125, 'y': 537.4159278869629, 't': 172, 'tagged': False}, {'x': 723.57080078125, 'y': 542.4159278869629, 't': 207, 'tagged': False}, {'x': 732.57080078125, 'y': 547.4159278869629, 't': 239, 'tagged': False}, {'x': 733.57080078125, 'y': 549.4159278869629, 't': 276, 'tagged': False}, {'x': 735.57080078125, 'y': 551.4159278869629, 't': 324, 'tagged': False}, {'x': 721.57080078125, 'y': 536.4159278869629, 't': 344, 'tagged': False}]}",circle
142,,,,435.0,4.0,4.0,"[""rect"",""circle""]",rect,True,"[{""x"":981,""y"":542,""t"":1},{""x"":993,""y"":489,""t"":45},{""x"":1001,""y"":461,""t"":80},{""x"":1015,""y"":437,""t"":111},{""x"":1042,""y"":436,""t"":143},{""x"":1043,""y"":377,""t"":177},{""x"":1030,""y"":385,""t"":208},{""x"":1032,""y"":352,""t"":240},{""x"":1032,""y"":350,""t"":275},{""x"":1053,""y"":349,""t"":308},{""x"":1053,""y"":346,""t"":343},{""x"":1054,""y"":345,""t"":386}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 714.57080078125, 'y': 493.4159278869629, 't': 1, 'tagged': True}, {'x': 726.57080078125, 'y': 440.4159278869629, 't': 45, 'tagged': False}, {'x': 734.57080078125, 'y': 412.4159278869629, 't': 80, 'tagged': False}, {'x': 748.57080078125, 'y': 388.4159278869629, 't': 111, 'tagged': False}, {'x': 775.57080078125, 'y': 387.4159278869629, 't': 143, 'tagged': False}, {'x': 776.57080078125, 'y': 328.4159278869629, 't': 177, 'tagged': False}, {'x': 763.57080078125, 'y': 336.4159278869629, 't': 208, 'tagged': False}, {'x': 765.57080078125, 'y': 303.4159278869629, 't': 240, 'tagged': False}, {'x': 765.57080078125, 'y': 301.4159278869629, 't': 275, 'tagged': False}, {'x': 786.57080078125, 'y': 300.4159278869629, 't': 308, 'tagged': False}, {'x': 786.57080078125, 'y': 297.4159278869629, 't': 343, 'tagged': False}, {'x': 787.57080078125, 'y': 296.4159278869629, 't': 386, 'tagged': False}]}]",,circle
143,,,,475.0,4.0,4.0,"[""circle"",""triangle""]",circle,True,"[{""x"":1042,""y"":406,""t"":1},{""x"":1018,""y"":433,""t"":49},{""x"":1026,""y"":412,""t"":81},{""x"":1045,""y"":420,""t"":109},{""x"":1039,""y"":394,""t"":139},{""x"":1041,""y"":400,""t"":172},{""x"":1055,""y"":419,""t"":206},{""x"":1043,""y"":460,""t"":240},{""x"":1055,""y"":459,""t"":273},{""x"":1074,""y"":469,""t"":309},{""x"":1062,""y"":459,""t"":357},{""x"":1035,""y"":462,""t"":384},{""x"":1034,""y"":457,""t"":415},{""x"":1037,""y"":470,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': [{'x': 775.57080078125, 'y': 357.4159278869629, 't': 1, 'tagged': True}, {'x': 751.57080078125, 'y': 384.4159278869629, 't': 49, 'tagged': False}, {'x': 759.57080078125, 'y': 363.4159278869629, 't': 81, 'tagged': False}, {'x': 778.57080078125, 'y': 371.4159278869629, 't': 109, 'tagged': False}, {'x': 772.57080078125, 'y': 345.4159278869629, 't': 139, 'tagged': False}, {'x': 774.57080078125, 'y': 351.4159278869629, 't': 172, 'tagged': False}, {'x': 788.57080078125, 'y': 370.4159278869629, 't': 206, 'tagged': False}, {'x': 776.57080078125, 'y': 411.4159278869629, 't': 240, 'tagged': False}, {'x': 788.57080078125, 'y': 410.4159278869629, 't': 273, 'tagged': False}, {'x': 807.57080078125, 'y': 420.4159278869629, 't': 309, 'tagged': False}, {'x': 795.57080078125, 'y': 410.4159278869629, 't': 357, 'tagged': False}, {'x': 768.57080078125, 'y': 413.4159278869629, 't': 384, 'tagged': False}, {'x': 767.57080078125, 'y': 408.4159278869629, 't': 415, 'tagged': False}, {'x': 770.57080078125, 'y': 421.4159278869629, 't': 445, 'tagged': False}]}]",,triangle
144,,,,332.0,6.0,6.0,"[""circle"",""triangle""]",triangle,True,"[{""x"":1048,""y"":491,""t"":1},{""x"":1051,""y"":506,""t"":45},{""x"":1033,""y"":517,""t"":80},{""x"":1024,""y"":519,""t"":113},{""x"":1015,""y"":515,""t"":146},{""x"":985,""y"":516,""t"":180},{""x"":1000,""y"":516,""t"":213},{""x"":1007,""y"":521,""t"":242},{""x"":1010,""y"":524,""t"":274}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': [{'x': 781.57080078125, 'y': 442.4159278869629, 't': 1, 'tagged': True}, {'x': 784.57080078125, 'y': 457.4159278869629, 't': 45, 'tagged': False}, {'x': 766.57080078125, 'y': 468.4159278869629, 't': 80, 'tagged': False}, {'x': 757.57080078125, 'y': 470.4159278869629, 't': 113, 'tagged': False}, {'x': 748.57080078125, 'y': 466.4159278869629, 't': 146, 'tagged': False}, {'x': 718.57080078125, 'y': 467.4159278869629, 't': 180, 'tagged': False}, {'x': 733.57080078125, 'y': 467.4159278869629, 't': 213, 'tagged': False}, {'x': 740.57080078125, 'y': 472.4159278869629, 't': 242, 'tagged': False}, {'x': 743.57080078125, 'y': 475.4159278869629, 't': 274, 'tagged': False}]}]","{'triangle': [{'x': 781.57080078125, 'y': 442.4159278869629, 't': 1, 'tagged': True}, {'x': 784.57080078125, 'y': 457.4159278869629, 't': 45, 'tagged': False}, {'x': 766.57080078125, 'y': 468.4159278869629, 't': 80, 'tagged': False}, {'x': 757.57080078125, 'y': 470.4159278869629, 't': 113, 'tagged': False}, {'x': 748.57080078125, 'y': 466.4159278869629, 't': 146, 'tagged': False}, {'x': 718.57080078125, 'y': 467.4159278869629, 't': 180, 'tagged': False}, {'x': 733.57080078125, 'y': 467.4159278869629, 't': 213, 'tagged': False}, {'x': 740.57080078125, 'y': 472.4159278869629, 't': 242, 'tagged': False}, {'x': 743.57080078125, 'y': 475.4159278869629, 't': 274, 'tagged': False}]}",triangle
145,,,,530.0,5.0,5.0,"[""circle"",""triangle""]",rect,True,"[{""x"":1004,""y"":529,""t"":1},{""x"":989,""y"":513,""t"":49},{""x"":997,""y"":510,""t"":85},{""x"":1001,""y"":496,""t"":109},{""x"":996,""y"":497,""t"":142},{""x"":966,""y"":480,""t"":175},{""x"":959,""y"":473,""t"":208},{""x"":974,""y"":485,""t"":241},{""x"":953,""y"":477,""t"":275},{""x"":946,""y"":484,""t"":310},{""x"":933,""y"":515,""t"":342},{""x"":932,""y"":516,""t"":376},{""x"":926,""y"":507,""t"":418},{""x"":932,""y"":502,""t"":454},{""x"":938,""y"":507,""t"":487}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
146,,,,478.0,6.0,6.0,"[""rect"",""circle""]",circle,True,"[{""x"":993,""y"":518,""t"":2},{""x"":1034,""y"":553,""t"":52},{""x"":1049,""y"":565,""t"":72},{""x"":1031,""y"":571,""t"":105},{""x"":1004,""y"":582,""t"":137},{""x"":1002,""y"":592,""t"":172},{""x"":1006,""y"":604,""t"":206},{""x"":1021,""y"":619,""t"":239},{""x"":1042,""y"":613,""t"":274},{""x"":1043,""y"":608,""t"":310},{""x"":1019,""y"":577,""t"":342},{""x"":1028,""y"":562,""t"":384},{""x"":1022,""y"":544,""t"":421}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 726.57080078125, 'y': 469.4159278869629, 't': 2, 'tagged': True}, {'x': 767.57080078125, 'y': 504.4159278869629, 't': 52, 'tagged': False}, {'x': 782.57080078125, 'y': 516.4159278869629, 't': 72, 'tagged': False}, {'x': 764.57080078125, 'y': 522.4159278869629, 't': 105, 'tagged': False}, {'x': 737.57080078125, 'y': 533.4159278869629, 't': 137, 'tagged': False}, {'x': 735.57080078125, 'y': 543.4159278869629, 't': 172, 'tagged': False}, {'x': 739.57080078125, 'y': 555.4159278869629, 't': 206, 'tagged': False}, {'x': 754.57080078125, 'y': 570.4159278869629, 't': 239, 'tagged': False}, {'x': 775.57080078125, 'y': 564.4159278869629, 't': 274, 'tagged': False}, {'x': 776.57080078125, 'y': 559.4159278869629, 't': 310, 'tagged': False}, {'x': 752.57080078125, 'y': 528.4159278869629, 't': 342, 'tagged': False}, {'x': 761.57080078125, 'y': 513.4159278869629, 't': 384, 'tagged': False}, {'x': 755.57080078125, 'y': 495.4159278869629, 't': 421, 'tagged': False}]}]","{'circle': [{'x': 726.57080078125, 'y': 469.4159278869629, 't': 2, 'tagged': True}, {'x': 767.57080078125, 'y': 504.4159278869629, 't': 52, 'tagged': False}, {'x': 782.57080078125, 'y': 516.4159278869629, 't': 72, 'tagged': False}, {'x': 764.57080078125, 'y': 522.4159278869629, 't': 105, 'tagged': False}, {'x': 737.57080078125, 'y': 533.4159278869629, 't': 137, 'tagged': False}, {'x': 735.57080078125, 'y': 543.4159278869629, 't': 172, 'tagged': False}, {'x': 739.57080078125, 'y': 555.4159278869629, 't': 206, 'tagged': False}, {'x': 754.57080078125, 'y': 570.4159278869629, 't': 239, 'tagged': False}, {'x': 775.57080078125, 'y': 564.4159278869629, 't': 274, 'tagged': False}, {'x': 776.57080078125, 'y': 559.4159278869629, 't': 310, 'tagged': False}, {'x': 752.57080078125, 'y': 528.4159278869629, 't': 342, 'tagged': False}, {'x': 761.57080078125, 'y': 513.4159278869629, 't': 384, 'tagged': False}, {'x': 755.57080078125, 'y': 495.4159278869629, 't': 421, 'tagged': False}]}",circle
147,,,,424.0,5.0,5.0,"[""triangle"",""rect""]",circle,True,"[{""x"":1029,""y"":519,""t"":1},{""x"":1046,""y"":495,""t"":59},{""x"":1044,""y"":495,""t"":79},{""x"":1053,""y"":498,""t"":112},{""x"":1055,""y"":480,""t"":143},{""x"":1084,""y"":485,""t"":175},{""x"":1078,""y"":485,""t"":210},{""x"":1062,""y"":483,""t"":240},{""x"":1043,""y"":489,""t"":274},{""x"":1021,""y"":495,""t"":310},{""x"":1030,""y"":496,""t"":358},{""x"":1037,""y"":496,""t"":379}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
148,,,,560.0,6.0,6.0,"[""triangle"",""rect""]",rect,True,"[{""x"":1072,""y"":489,""t"":2},{""x"":1082,""y"":486,""t"":67},{""x"":1082,""y"":482,""t"":102},{""x"":1062,""y"":477,""t"":131},{""x"":1045,""y"":475,""t"":158},{""x"":1014,""y"":484,""t"":186},{""x"":995,""y"":465,""t"":219},{""x"":997,""y"":477,""t"":243},{""x"":1004,""y"":489,""t"":275},{""x"":984,""y"":478,""t"":308},{""x"":971,""y"":471,""t"":355},{""x"":982,""y"":464,""t"":383},{""x"":993,""y"":459,""t"":410},{""x"":1005,""y"":474,""t"":449},{""x"":1007,""y"":496,""t"":481},{""x"":1013,""y"":508,""t"":514}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': [{'x': 805.57080078125, 'y': 440.4159278869629, 't': 2, 'tagged': True}, {'x': 815.57080078125, 'y': 437.4159278869629, 't': 67, 'tagged': False}, {'x': 815.57080078125, 'y': 433.4159278869629, 't': 102, 'tagged': False}, {'x': 795.57080078125, 'y': 428.4159278869629, 't': 131, 'tagged': False}, {'x': 778.57080078125, 'y': 426.4159278869629, 't': 158, 'tagged': False}, {'x': 747.57080078125, 'y': 435.4159278869629, 't': 186, 'tagged': False}, {'x': 728.57080078125, 'y': 416.4159278869629, 't': 219, 'tagged': False}, {'x': 730.57080078125, 'y': 428.4159278869629, 't': 243, 'tagged': False}, {'x': 737.57080078125, 'y': 440.4159278869629, 't': 275, 'tagged': False}, {'x': 717.57080078125, 'y': 429.4159278869629, 't': 308, 'tagged': False}, {'x': 704.57080078125, 'y': 422.4159278869629, 't': 355, 'tagged': False}, {'x': 715.57080078125, 'y': 415.4159278869629, 't': 383, 'tagged': False}, {'x': 726.57080078125, 'y': 410.4159278869629, 't': 410, 'tagged': False}, {'x': 738.57080078125, 'y': 425.4159278869629, 't': 449, 'tagged': False}, {'x': 740.57080078125, 'y': 447.4159278869629, 't': 481, 'tagged': False}, {'x': 746.57080078125, 'y': 459.4159278869629, 't': 514, 'tagged': False}]}]","{'rect': [{'x': 805.57080078125, 'y': 440.4159278869629, 't': 2, 'tagged': True}, {'x': 815.57080078125, 'y': 437.4159278869629, 't': 67, 'tagged': False}, {'x': 815.57080078125, 'y': 433.4159278869629, 't': 102, 'tagged': False}, {'x': 795.57080078125, 'y': 428.4159278869629, 't': 131, 'tagged': False}, {'x': 778.57080078125, 'y': 426.4159278869629, 't': 158, 'tagged': False}, {'x': 747.57080078125, 'y': 435.4159278869629, 't': 186, 'tagged': False}, {'x': 728.57080078125, 'y': 416.4159278869629, 't': 219, 'tagged': False}, {'x': 730.57080078125, 'y': 428.4159278869629, 't': 243, 'tagged': False}, {'x': 737.57080078125, 'y': 440.4159278869629, 't': 275, 'tagged': False}, {'x': 717.57080078125, 'y': 429.4159278869629, 't': 308, 'tagged': False}, {'x': 704.57080078125, 'y': 422.4159278869629, 't': 355, 'tagged': False}, {'x': 715.57080078125, 'y': 415.4159278869629, 't': 383, 'tagged': False}, {'x': 726.57080078125, 'y': 410.4159278869629, 't': 410, 'tagged': False}, {'x': 738.57080078125, 'y': 425.4159278869629, 't': 449, 'tagged': False}, {'x': 740.57080078125, 'y': 447.4159278869629, 't': 481, 'tagged': False}, {'x': 746.57080078125, 'y': 459.4159278869629, 't': 514, 'tagged': False}]}",rect
149,,,,505.0,5.0,5.0,"[""circle"",""triangle""]",rect,True,"[{""x"":1061,""y"":532,""t"":2},{""x"":1094,""y"":532,""t"":57},{""x"":1114,""y"":546,""t"":74},{""x"":1124,""y"":556,""t"":111},{""x"":1138,""y"":575,""t"":144},{""x"":1136,""y"":579,""t"":176},{""x"":1153,""y"":586,""t"":208},{""x"":1133,""y"":578,""t"":241},{""x"":1128,""y"":569,""t"":274},{""x"":1093,""y"":549,""t"":314},{""x"":1040,""y"":544,""t"":343},{""x"":1034,""y"":551,""t"":385},{""x"":988,""y"":538,""t"":424},{""x"":950,""y"":527,""t"":452}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
150,,,,500.0,4.0,4.0,"[""triangle"",""circle""]",triangle,True,"[{""x"":942,""y"":563,""t"":51},{""x"":954,""y"":581,""t"":90},{""x"":966,""y"":602,""t"":119},{""x"":991,""y"":613,""t"":152},{""x"":994,""y"":630,""t"":181},{""x"":978,""y"":618,""t"":214},{""x"":983,""y"":631,""t"":243},{""x"":951,""y"":615,""t"":278},{""x"":919,""y"":605,""t"":308},{""x"":942,""y"":596,""t"":342},{""x"":947,""y"":593,""t"":382},{""x"":945,""y"":590,""t"":415},{""x"":941,""y"":587,""t"":450}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 675.57080078125, 'y': 514.4159278869629, 't': 51, 'tagged': True}, {'x': 687.57080078125, 'y': 532.4159278869629, 't': 90, 'tagged': False}, {'x': 699.57080078125, 'y': 553.4159278869629, 't': 119, 'tagged': False}, {'x': 724.57080078125, 'y': 564.4159278869629, 't': 152, 'tagged': False}, {'x': 727.57080078125, 'y': 581.4159278869629, 't': 181, 'tagged': False}]}]",,circle
151,,,,568.0,4.0,4.0,"[""rect"",""circle""]",rect,True,"[{""x"":942,""y"":588,""t"":1},{""x"":939,""y"":580,""t"":47},{""x"":938,""y"":566,""t"":75},{""x"":969,""y"":573,""t"":108},{""x"":980,""y"":553,""t"":140},{""x"":988,""y"":552,""t"":171},{""x"":964,""y"":537,""t"":206},{""x"":979,""y"":521,""t"":241},{""x"":972,""y"":518,""t"":275},{""x"":985,""y"":511,""t"":309},{""x"":984,""y"":513,""t"":345},{""x"":968,""y"":514,""t"":376},{""x"":948,""y"":511,""t"":417},{""x"":937,""y"":490,""t"":449},{""x"":935,""y"":513,""t"":479},{""x"":926,""y"":503,""t"":526}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 702.57080078125, 'y': 524.4159278869629, 't': 108, 'tagged': True}, {'x': 713.57080078125, 'y': 504.4159278869629, 't': 140, 'tagged': False}, {'x': 721.57080078125, 'y': 503.4159278869629, 't': 171, 'tagged': False}, {'x': 697.57080078125, 'y': 488.4159278869629, 't': 206, 'tagged': False}, {'x': 712.57080078125, 'y': 472.4159278869629, 't': 241, 'tagged': False}, {'x': 705.57080078125, 'y': 469.4159278869629, 't': 275, 'tagged': False}, {'x': 718.57080078125, 'y': 462.4159278869629, 't': 309, 'tagged': False}, {'x': 717.57080078125, 'y': 464.4159278869629, 't': 345, 'tagged': False}, {'x': 701.57080078125, 'y': 465.4159278869629, 't': 376, 'tagged': False}, {'x': 681.57080078125, 'y': 462.4159278869629, 't': 417, 'tagged': False}, {'x': 670.57080078125, 'y': 441.4159278869629, 't': 449, 'tagged': False}, {'x': 668.57080078125, 'y': 464.4159278869629, 't': 479, 'tagged': False}, {'x': 659.57080078125, 'y': 454.4159278869629, 't': 526, 'tagged': False}]}]",,circle
152,张昊,23,男,,,,,,,,,,,,
153,,,,424.0,4.0,4.0,"[""triangle"",""rect""]",triangle,True,"[{""x"":836,""y"":386,""t"":4},{""x"":770,""y"":442,""t"":46},{""x"":709,""y"":473,""t"":77},{""x"":667,""y"":502,""t"":108},{""x"":696,""y"":559,""t"":140},{""x"":664,""y"":586,""t"":184},{""x"":620,""y"":639,""t"":213},{""x"":650,""y"":635,""t"":242},{""x"":660,""y"":634,""t"":277},{""x"":691,""y"":623,""t"":325},{""x"":691,""y"":644,""t"":350},{""x"":637,""y"":628,""t"":378}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 360, 'y': 387.609375, 't': 46, 'tagged': True}, {'x': 299, 'y': 418.609375, 't': 77, 'tagged': False}, {'x': 257, 'y': 447.609375, 't': 108, 'tagged': False}, {'x': 286, 'y': 504.609375, 't': 140, 'tagged': False}, {'x': 254, 'y': 531.609375, 't': 184, 'tagged': False}, {'x': 210, 'y': 584.609375, 't': 213, 'tagged': False}, {'x': 240, 'y': 580.609375, 't': 242, 'tagged': False}, {'x': 250, 'y': 579.609375, 't': 277, 'tagged': False}, {'x': 281, 'y': 568.609375, 't': 325, 'tagged': False}, {'x': 281, 'y': 589.609375, 't': 350, 'tagged': False}, {'x': 227, 'y': 573.609375, 't': 378, 'tagged': False}]}]","{'triangle': [{'x': 360, 'y': 387.609375, 't': 46, 'tagged': True}, {'x': 299, 'y': 418.609375, 't': 77, 'tagged': False}, {'x': 257, 'y': 447.609375, 't': 108, 'tagged': False}, {'x': 286, 'y': 504.609375, 't': 140, 'tagged': False}, {'x': 254, 'y': 531.609375, 't': 184, 'tagged': False}, {'x': 210, 'y': 584.609375, 't': 213, 'tagged': False}, {'x': 240, 'y': 580.609375, 't': 242, 'tagged': False}, {'x': 250, 'y': 579.609375, 't': 277, 'tagged': False}, {'x': 281, 'y': 568.609375, 't': 325, 'tagged': False}, {'x': 281, 'y': 589.609375, 't': 350, 'tagged': False}, {'x': 227, 'y': 573.609375, 't': 378, 'tagged': False}]}",triangle
154,,,,611.0,5.0,5.0,"[""triangle"",""rect""]",circle,True,"[{""x"":651,""y"":626,""t"":4},{""x"":675,""y"":661,""t"":39},{""x"":688,""y"":642,""t"":75},{""x"":725,""y"":669,""t"":106},{""x"":752,""y"":665,""t"":147},{""x"":775,""y"":661,""t"":173},{""x"":825,""y"":678,""t"":208},{""x"":858,""y"":650,""t"":245},{""x"":839,""y"":660,""t"":276},{""x"":822,""y"":627,""t"":321},{""x"":811,""y"":626,""t"":349},{""x"":825,""y"":635,""t"":377},{""x"":933,""y"":624,""t"":413},{""x"":977,""y"":638,""t"":445},{""x"":1109,""y"":622,""t"":482},{""x"":1182,""y"":596,""t"":514},{""x"":1078,""y"":658,""t"":553},{""x"":1023,""y"":646,""t"":582}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
