"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","321080","0.0-6.0-2.0-1.36","","","","","null","null","","[""ring_1"",""star"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1149,""y"":508,""t"":4},{""x"":1090,""y"":509,""t"":39},{""x"":1046,""y"":495,""t"":72},{""x"":1028,""y"":478,""t"":107},{""x"":956,""y"":441,""t"":138},{""x"":979,""y"":419,""t"":174},{""x"":942,""y"":418,""t"":208},{""x"":947,""y"":434,""t"":243},{""x"":921,""y"":453,""t"":276},{""x"":959,""y"":461,""t"":310},{""x"":985,""y"":480,""t"":344},{""x"":976,""y"":457,""t"":378},{""x"":973,""y"":450,""t"":412},{""x"":977,""y"":467,""t"":446},{""x"":981,""y"":437,""t"":481},{""x"":985,""y"":473,""t"":515},{""x"":1026,""y"":472,""t"":545},{""x"":985,""y"":552,""t"":582},{""x"":924,""y"":568,""t"":616},{""x"":839,""y"":589,""t"":650},{""x"":833,""y"":613,""t"":685},{""x"":763,""y"":616,""t"":717},{""x"":787,""y"":611,""t"":752},{""x"":766,""y"":609,""t"":785},{""x"":728,""y"":556,""t"":820},{""x"":728,""y"":548,""t"":855},{""x"":715,""y"":499,""t"":889},{""x"":736,""y"":470,""t"":922},{""x"":733,""y"":461,""t"":956},{""x"":720,""y"":453,""t"":990},{""x"":726,""y"":429,""t"":1024},{""x"":710,""y"":422,""t"":1058},{""x"":661,""y"":438,""t"":1092},{""x"":705,""y"":410,""t"":1126},{""x"":689,""y"":392,""t"":1160},{""x"":725,""y"":359,""t"":1195},{""x"":688,""y"":399,""t"":1228},{""x"":694,""y"":355,""t"":1262},{""x"":632,""y"":394,""t"":1296},{""x"":647,""y"":352,""t"":1330},{""x"":640,""y"":361,""t"":1364},{""x"":678,""y"":382,""t"":1398},{""x"":617,""y"":394,""t"":1432},{""x"":690,""y"":368,""t"":1466},{""x"":680,""y"":387,""t"":1501},{""x"":741,""y"":360,""t"":1533},{""x"":786,""y"":356,""t"":1569},{""x"":842,""y"":347,""t"":1602},{""x"":797,""y"":355,""t"":1636},{""x"":860,""y"":332,""t"":1671},{""x"":836,""y"":333,""t"":1704},{""x"":888,""y"":312,""t"":1736},{""x"":889,""y"":356,""t"":1773},{""x"":967,""y"":370,""t"":1806},{""x"":1001,""y"":396,""t"":1840},{""x"":1038,""y"":395,""t"":1874},{""x"":1041,""y"":393,""t"":1908},{""x"":1062,""y"":385,""t"":1941},{""x"":1050,""y"":383,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","126","323273","0.0-6.0-2.0-2.36","","","","","683","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","127","324282","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","128","326303","0.0-6.0-2.0-1.37","","","","","null","null","","[""ring_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","4","","[{""x"":1003,""y"":401,""t"":4},{""x"":1006,""y"":415,""t"":38},{""x"":1008,""y"":426,""t"":72},{""x"":999,""y"":434,""t"":106},{""x"":1004,""y"":432,""t"":139},{""x"":1046,""y"":422,""t"":174},{""x"":1073,""y"":405,""t"":208},{""x"":1087,""y"":415,""t"":242},{""x"":1102,""y"":430,""t"":276},{""x"":1112,""y"":420,""t"":310},{""x"":1086,""y"":405,""t"":345},{""x"":1057,""y"":398,""t"":378},{""x"":1043,""y"":399,""t"":412},{""x"":1046,""y"":385,""t"":445},{""x"":982,""y"":392,""t"":480},{""x"":987,""y"":398,""t"":514},{""x"":1015,""y"":398,""t"":548},{""x"":1038,""y"":411,""t"":582},{""x"":1061,""y"":392,""t"":616},{""x"":1029,""y"":412,""t"":650},{""x"":1012,""y"":414,""t"":684},{""x"":1000,""y"":408,""t"":718},{""x"":938,""y"":409,""t"":752},{""x"":916,""y"":400,""t"":786},{""x"":889,""y"":406,""t"":820},{""x"":882,""y"":404,""t"":851},{""x"":892,""y"":415,""t"":887},{""x"":914,""y"":415,""t"":922},{""x"":925,""y"":418,""t"":955},{""x"":937,""y"":412,""t"":990},{""x"":965,""y"":427,""t"":1024},{""x"":1004,""y"":410,""t"":1058},{""x"":988,""y"":420,""t"":1092},{""x"":936,""y"":440,""t"":1126},{""x"":951,""y"":448,""t"":1160},{""x"":933,""y"":452,""t"":1194},{""x"":961,""y"":471,""t"":1228},{""x"":948,""y"":469,""t"":1264},{""x"":958,""y"":461,""t"":1296},{""x"":946,""y"":465,""t"":1330},{""x"":962,""y"":432,""t"":1365},{""x"":973,""y"":402,""t"":1398},{""x"":973,""y"":399,""t"":1432},{""x"":985,""y"":392,""t"":1466},{""x"":964,""y"":387,""t"":1500},{""x"":965,""y"":392,""t"":1534},{""x"":984,""y"":396,""t"":1568},{""x"":953,""y"":417,""t"":1602},{""x"":908,""y"":449,""t"":1636},{""x"":928,""y"":469,""t"":1670},{""x"":956,""y"":472,""t"":1704},{""x"":985,""y"":447,""t"":1738},{""x"":974,""y"":432,""t"":1772},{""x"":996,""y"":408,""t"":1806},{""x"":1008,""y"":415,""t"":1839},{""x"":987,""y"":417,""t"":1874},{""x"":1006,""y"":419,""t"":1908},{""x"":987,""y"":448,""t"":1942},{""x"":938,""y"":487,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","129","328554","0.0-6.0-2.0-2.37","","","","","745","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","130","329565","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","131","331576","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","","4","","[{""x"":903,""y"":448,""t"":4},{""x"":887,""y"":454,""t"":39},{""x"":850,""y"":447,""t"":72},{""x"":846,""y"":478,""t"":106},{""x"":888,""y"":478,""t"":140},{""x"":881,""y"":478,""t"":174},{""x"":840,""y"":471,""t"":207},{""x"":821,""y"":467,""t"":243},{""x"":844,""y"":447,""t"":276},{""x"":827,""y"":473,""t"":310},{""x"":808,""y"":477,""t"":343},{""x"":784,""y"":517,""t"":378},{""x"":735,""y"":520,""t"":411},{""x"":685,""y"":520,""t"":446},{""x"":754,""y"":506,""t"":480},{""x"":807,""y"":459,""t"":514},{""x"":863,""y"":424,""t"":548},{""x"":817,""y"":416,""t"":581},{""x"":746,""y"":424,""t"":617},{""x"":680,""y"":417,""t"":650},{""x"":658,""y"":417,""t"":685},{""x"":676,""y"":403,""t"":718},{""x"":679,""y"":417,""t"":749},{""x"":682,""y"":393,""t"":786},{""x"":690,""y"":393,""t"":819},{""x"":654,""y"":405,""t"":853},{""x"":695,""y"":407,""t"":889},{""x"":633,""y"":452,""t"":922},{""x"":749,""y"":410,""t"":956},{""x"":851,""y"":440,""t"":989},{""x"":958,""y"":418,""t"":1025},{""x"":1021,""y"":399,""t"":1058},{""x"":1067,""y"":389,""t"":1093},{""x"":1061,""y"":393,""t"":1126},{""x"":1078,""y"":406,""t"":1161},{""x"":1067,""y"":443,""t"":1194},{""x"":1092,""y"":445,""t"":1228},{""x"":1108,""y"":447,""t"":1262},{""x"":1092,""y"":440,""t"":1297},{""x"":1068,""y"":463,""t"":1330},{""x"":1033,""y"":477,""t"":1364},{""x"":1049,""y"":472,""t"":1398},{""x"":1052,""y"":513,""t"":1433},{""x"":1063,""y"":490,""t"":1466},{""x"":1047,""y"":479,""t"":1500},{""x"":1073,""y"":465,""t"":1535},{""x"":1108,""y"":455,""t"":1568},{""x"":1126,""y"":455,""t"":1602},{""x"":1136,""y"":462,""t"":1636},{""x"":1108,""y"":474,""t"":1669},{""x"":1080,""y"":467,""t"":1705},{""x"":1050,""y"":435,""t"":1738},{""x"":1072,""y"":465,""t"":1771},{""x"":1031,""y"":446,""t"":1806},{""x"":1042,""y"":461,""t"":1841},{""x"":1030,""y"":502,""t"":1874},{""x"":993,""y"":513,""t"":1908},{""x"":974,""y"":559,""t"":1942},{""x"":986,""y"":581,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","132","334602","0.0-6.0-2.0-2.38","","","","","1517","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","133","335610","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","134","337620","0.0-6.0-2.0-1.39","","","","","null","null","","[""star"",""ring_1"",""triangle"",""hexagram""]","","","","","","","","","","","4","","[{""x"":972,""y"":545,""t"":5},{""x"":957,""y"":486,""t"":48},{""x"":920,""y"":476,""t"":78},{""x"":845,""y"":455,""t"":107},{""x"":821,""y"":460,""t"":139},{""x"":798,""y"":431,""t"":174},{""x"":844,""y"":460,""t"":208},{""x"":886,""y"":486,""t"":240},{""x"":894,""y"":466,""t"":276},{""x"":919,""y"":442,""t"":311},{""x"":919,""y"":448,""t"":344},{""x"":908,""y"":434,""t"":377},{""x"":959,""y"":412,""t"":413},{""x"":920,""y"":438,""t"":445},{""x"":915,""y"":441,""t"":480},{""x"":857,""y"":442,""t"":528},{""x"":809,""y"":436,""t"":555},{""x"":791,""y"":402,""t"":582},{""x"":751,""y"":387,""t"":617},{""x"":751,""y"":365,""t"":647},{""x"":722,""y"":365,""t"":684},{""x"":782,""y"":388,""t"":718},{""x"":868,""y"":408,""t"":752},{""x"":906,""y"":453,""t"":786},{""x"":914,""y"":447,""t"":820},{""x"":1042,""y"":445,""t"":853},{""x"":1126,""y"":473,""t"":888},{""x"":1209,""y"":436,""t"":921},{""x"":1249,""y"":379,""t"":957},{""x"":1241,""y"":392,""t"":990},{""x"":1257,""y"":380,""t"":1024},{""x"":1290,""y"":413,""t"":1058},{""x"":1344,""y"":439,""t"":1093},{""x"":1440,""y"":474,""t"":1126},{""x"":1425,""y"":476,""t"":1159},{""x"":1424,""y"":476,""t"":1194},{""x"":1354,""y"":469,""t"":1228},{""x"":1221,""y"":451,""t"":1263},{""x"":1133,""y"":441,""t"":1296},{""x"":1030,""y"":455,""t"":1330},{""x"":978,""y"":455,""t"":1364},{""x"":905,""y"":427,""t"":1398},{""x"":767,""y"":426,""t"":1432},{""x"":704,""y"":447,""t"":1465},{""x"":632,""y"":467,""t"":1500},{""x"":574,""y"":488,""t"":1533},{""x"":545,""y"":503,""t"":1567},{""x"":535,""y"":485,""t"":1602},{""x"":522,""y"":470,""t"":1636},{""x"":529,""y"":429,""t"":1669},{""x"":523,""y"":431,""t"":1704},{""x"":559,""y"":418,""t"":1737},{""x"":657,""y"":397,""t"":1772},{""x"":743,""y"":380,""t"":1803},{""x"":797,""y"":348,""t"":1841},{""x"":834,""y"":309,""t"":1874},{""x"":933,""y"":271,""t"":1907},{""x"":1013,""y"":257,""t"":1942},{""x"":1080,""y"":235,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","135","339882","0.0-6.0-2.0-2.39","","","","","753","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","136","340892","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","137","342900","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1113,""y"":280,""t"":4},{""x"":1077,""y"":306,""t"":42},{""x"":1068,""y"":323,""t"":72},{""x"":1098,""y"":371,""t"":106},{""x"":1065,""y"":361,""t"":141},{""x"":1071,""y"":368,""t"":174},{""x"":1061,""y"":395,""t"":208},{""x"":1083,""y"":390,""t"":252},{""x"":1054,""y"":376,""t"":280},{""x"":948,""y"":433,""t"":310},{""x"":956,""y"":421,""t"":344},{""x"":897,""y"":416,""t"":378},{""x"":800,""y"":426,""t"":411},{""x"":797,""y"":399,""t"":446},{""x"":717,""y"":390,""t"":481},{""x"":631,""y"":387,""t"":513},{""x"":560,""y"":388,""t"":548},{""x"":501,""y"":384,""t"":582},{""x"":466,""y"":393,""t"":617},{""x"":449,""y"":413,""t"":650},{""x"":537,""y"":436,""t"":683},{""x"":625,""y"":500,""t"":718},{""x"":729,""y"":513,""t"":753},{""x"":836,""y"":541,""t"":786},{""x"":854,""y"":562,""t"":820},{""x"":921,""y"":593,""t"":854},{""x"":1012,""y"":628,""t"":888},{""x"":1086,""y"":656,""t"":920},{""x"":1167,""y"":666,""t"":955},{""x"":1215,""y"":653,""t"":997},{""x"":1256,""y"":612,""t"":1025},{""x"":1299,""y"":561,""t"":1057},{""x"":1292,""y"":514,""t"":1091},{""x"":1298,""y"":495,""t"":1126},{""x"":1266,""y"":514,""t"":1160},{""x"":1135,""y"":484,""t"":1195},{""x"":992,""y"":454,""t"":1229},{""x"":832,""y"":459,""t"":1263},{""x"":715,""y"":455,""t"":1295},{""x"":620,""y"":453,""t"":1328},{""x"":548,""y"":450,""t"":1365},{""x"":517,""y"":464,""t"":1398},{""x"":481,""y"":454,""t"":1431},{""x"":436,""y"":435,""t"":1466},{""x"":433,""y"":446,""t"":1501},{""x"":413,""y"":452,""t"":1534},{""x"":402,""y"":456,""t"":1568},{""x"":415,""y"":451,""t"":1602},{""x"":431,""y"":455,""t"":1636},{""x"":450,""y"":443,""t"":1670},{""x"":553,""y"":429,""t"":1703},{""x"":649,""y"":446,""t"":1737},{""x"":779,""y"":441,""t"":1772},{""x"":861,""y"":476,""t"":1806},{""x"":1022,""y"":470,""t"":1840},{""x"":1082,""y"":512,""t"":1874},{""x"":1175,""y"":502,""t"":1908},{""x"":1259,""y"":503,""t"":1942},{""x"":1284,""y"":456,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","138","345226","0.0-6.0-2.0-2.40","","","","","817","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","139","346235","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","140","348246","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""circle"",""rect"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1284,""y"":448,""t"":5},{""x"":1248,""y"":464,""t"":43},{""x"":1270,""y"":463,""t"":72},{""x"":1212,""y"":472,""t"":107},{""x"":1115,""y"":478,""t"":140},{""x"":1042,""y"":486,""t"":173},{""x"":1021,""y"":507,""t"":208},{""x"":991,""y"":519,""t"":242},{""x"":911,""y"":505,""t"":276},{""x"":886,""y"":529,""t"":310},{""x"":886,""y"":546,""t"":343},{""x"":880,""y"":479,""t"":378},{""x"":929,""y"":419,""t"":412},{""x"":966,""y"":378,""t"":446},{""x"":1038,""y"":365,""t"":480},{""x"":1061,""y"":313,""t"":514},{""x"":1035,""y"":290,""t"":547},{""x"":1068,""y"":252,""t"":582},{""x"":1093,""y"":230,""t"":615},{""x"":1072,""y"":238,""t"":651},{""x"":1074,""y"":315,""t"":685},{""x"":1075,""y"":383,""t"":716},{""x"":1091,""y"":464,""t"":752},{""x"":1081,""y"":527,""t"":786},{""x"":1070,""y"":594,""t"":820},{""x"":1035,""y"":647,""t"":853},{""x"":1054,""y"":678,""t"":887},{""x"":1085,""y"":698,""t"":923},{""x"":1141,""y"":669,""t"":957},{""x"":1164,""y"":637,""t"":990},{""x"":1163,""y"":611,""t"":1025},{""x"":1167,""y"":573,""t"":1057},{""x"":1159,""y"":573,""t"":1092},{""x"":1166,""y"":555,""t"":1123},{""x"":1176,""y"":527,""t"":1160},{""x"":1174,""y"":509,""t"":1195},{""x"":1148,""y"":476,""t"":1227},{""x"":1098,""y"":420,""t"":1262},{""x"":1031,""y"":377,""t"":1296},{""x"":1006,""y"":321,""t"":1330},{""x"":967,""y"":307,""t"":1364},{""x"":939,""y"":304,""t"":1398},{""x"":910,""y"":289,""t"":1432},{""x"":924,""y"":273,""t"":1466},{""x"":928,""y"":270,""t"":1500},{""x"":838,""y"":321,""t"":1535},{""x"":800,""y"":332,""t"":1568},{""x"":755,""y"":349,""t"":1602},{""x"":747,""y"":357,""t"":1636},{""x"":725,""y"":366,""t"":1670},{""x"":712,""y"":373,""t"":1705},{""x"":695,""y"":371,""t"":1738},{""x"":659,""y"":366,""t"":1771},{""x"":671,""y"":360,""t"":1807},{""x"":733,""y"":328,""t"":1840},{""x"":771,""y"":300,""t"":1874},{""x"":860,""y"":265,""t"":1908},{""x"":966,""y"":260,""t"":1942},{""x"":936,""y"":262,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","141","350818","0.0-6.0-2.0-2.41","","","","","1066","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","142","351829","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","143","353835","0.0-6.0-2.0-1.42","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":964,""y"":248,""t"":3},{""x"":974,""y"":313,""t"":38},{""x"":960,""y"":337,""t"":72},{""x"":917,""y"":373,""t"":106},{""x"":929,""y"":398,""t"":139},{""x"":947,""y"":422,""t"":174},{""x"":916,""y"":457,""t"":208},{""x"":908,""y"":464,""t"":242},{""x"":907,""y"":480,""t"":277},{""x"":879,""y"":509,""t"":309},{""x"":906,""y"":539,""t"":344},{""x"":941,""y"":542,""t"":378},{""x"":960,""y"":523,""t"":411},{""x"":951,""y"":523,""t"":446},{""x"":980,""y"":517,""t"":479},{""x"":1013,""y"":514,""t"":514},{""x"":957,""y"":524,""t"":548},{""x"":884,""y"":488,""t"":592},{""x"":799,""y"":491,""t"":619},{""x"":730,""y"":463,""t"":650},{""x"":673,""y"":473,""t"":684},{""x"":630,""y"":455,""t"":718},{""x"":589,""y"":452,""t"":752},{""x"":603,""y"":407,""t"":787},{""x"":608,""y"":389,""t"":821},{""x"":587,""y"":385,""t"":853},{""x"":661,""y"":348,""t"":887},{""x"":739,""y"":310,""t"":922},{""x"":849,""y"":312,""t"":956},{""x"":856,""y"":306,""t"":990},{""x"":875,""y"":296,""t"":1024},{""x"":864,""y"":292,""t"":1058},{""x"":880,""y"":298,""t"":1092},{""x"":904,""y"":303,""t"":1127},{""x"":933,""y"":281,""t"":1160},{""x"":928,""y"":289,""t"":1195},{""x"":931,""y"":302,""t"":1228},{""x"":973,""y"":275,""t"":1262},{""x"":988,""y"":270,""t"":1296},{""x"":1021,""y"":263,""t"":1329},{""x"":1042,""y"":243,""t"":1365},{""x"":1029,""y"":214,""t"":1397},{""x"":1066,""y"":221,""t"":1432},{""x"":1095,""y"":228,""t"":1464},{""x"":1074,""y"":249,""t"":1500},{""x"":1024,""y"":254,""t"":1535},{""x"":1011,""y"":280,""t"":1568},{""x"":997,""y"":283,""t"":1602},{""x"":996,""y"":265,""t"":1636},{""x"":1020,""y"":314,""t"":1670},{""x"":1026,""y"":388,""t"":1704},{""x"":1098,""y"":377,""t"":1738},{""x"":1156,""y"":347,""t"":1771},{""x"":1212,""y"":335,""t"":1806},{""x"":1273,""y"":326,""t"":1839},{""x"":1321,""y"":317,""t"":1871},{""x"":1338,""y"":287,""t"":1910},{""x"":1329,""y"":299,""t"":1943},{""x"":1337,""y"":316,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","144","356218","0.0-6.0-2.0-2.42","","","","","875","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","145","357245","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""8"",""4"",""4"",""8"",""4"",""5"",""6"",""4"",""5"",""2"",""5"",""2"",""8"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""5"",""4"",""6"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""6""]","1500","4","shape","","","","","",""
