"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","293550","0.0-6.0-2.0-2.36","","","","","484","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","125","294556","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","126","296561","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":957,""y"":786,""t"":3},{""x"":932,""y"":802,""t"":38},{""x"":928,""y"":834,""t"":72},{""x"":933,""y"":847,""t"":107},{""x"":930,""y"":846,""t"":140},{""x"":898,""y"":875,""t"":172},{""x"":890,""y"":871,""t"":208},{""x"":884,""y"":876,""t"":241},{""x"":872,""y"":898,""t"":275},{""x"":891,""y"":899,""t"":310},{""x"":883,""y"":880,""t"":343},{""x"":883,""y"":879,""t"":378},{""x"":850,""y"":936,""t"":411},{""x"":775,""y"":1162,""t"":445},{""x"":705,""y"":1324,""t"":479},{""x"":658,""y"":1487,""t"":513},{""x"":611,""y"":1597,""t"":548},{""x"":542,""y"":1672,""t"":582},{""x"":524,""y"":1740,""t"":615},{""x"":492,""y"":1764,""t"":649},{""x"":485,""y"":1828,""t"":683},{""x"":494,""y"":1857,""t"":718},{""x"":549,""y"":1787,""t"":751},{""x"":590,""y"":1720,""t"":785},{""x"":627,""y"":1589,""t"":820},{""x"":667,""y"":1438,""t"":853},{""x"":697,""y"":1312,""t"":887},{""x"":721,""y"":1177,""t"":922},{""x"":752,""y"":1050,""t"":956},{""x"":785,""y"":939,""t"":990},{""x"":790,""y"":877,""t"":1024},{""x"":838,""y"":860,""t"":1059},{""x"":896,""y"":864,""t"":1091},{""x"":978,""y"":816,""t"":1126},{""x"":1037,""y"":833,""t"":1160},{""x"":1117,""y"":798,""t"":1194},{""x"":1154,""y"":808,""t"":1228},{""x"":1189,""y"":806,""t"":1262},{""x"":1188,""y"":853,""t"":1296},{""x"":1198,""y"":871,""t"":1330},{""x"":1181,""y"":839,""t"":1363},{""x"":1056,""y"":817,""t"":1398},{""x"":939,""y"":802,""t"":1432},{""x"":842,""y"":784,""t"":1466},{""x"":762,""y"":789,""t"":1499},{""x"":705,""y"":789,""t"":1533},{""x"":668,""y"":800,""t"":1568},{""x"":642,""y"":777,""t"":1602},{""x"":631,""y"":985,""t"":1635},{""x"":565,""y"":1177,""t"":1669},{""x"":548,""y"":1383,""t"":1704},{""x"":519,""y"":1555,""t"":1737},{""x"":525,""y"":1639,""t"":1772},{""x"":575,""y"":1607,""t"":1811},{""x"":661,""y"":1489,""t"":1841},{""x"":708,""y"":1411,""t"":1874},{""x"":809,""y"":1275,""t"":1907},{""x"":903,""y"":1161,""t"":1941},{""x"":969,""y"":1062,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","127","298694","0.0-6.0-2.0-2.37","","","","","626","8","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","128","299700","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","129","301706","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":980,""y"":978,""t"":3},{""x"":978,""y"":908,""t"":37},{""x"":954,""y"":838,""t"":71},{""x"":940,""y"":810,""t"":106},{""x"":951,""y"":748,""t"":140},{""x"":927,""y"":721,""t"":173},{""x"":916,""y"":717,""t"":208},{""x"":906,""y"":705,""t"":242},{""x"":897,""y"":707,""t"":276},{""x"":889,""y"":719,""t"":310},{""x"":881,""y"":702,""t"":344},{""x"":875,""y"":737,""t"":377},{""x"":865,""y"":772,""t"":411},{""x"":821,""y"":864,""t"":446},{""x"":755,""y"":1090,""t"":479},{""x"":675,""y"":1299,""t"":513},{""x"":663,""y"":1457,""t"":548},{""x"":632,""y"":1588,""t"":582},{""x"":630,""y"":1625,""t"":615},{""x"":611,""y"":1629,""t"":649},{""x"":634,""y"":1533,""t"":684},{""x"":641,""y"":1465,""t"":718},{""x"":642,""y"":1358,""t"":753},{""x"":650,""y"":1252,""t"":786},{""x"":656,""y"":1146,""t"":820},{""x"":654,""y"":1057,""t"":853},{""x"":677,""y"":952,""t"":888},{""x"":677,""y"":886,""t"":923},{""x"":685,""y"":847,""t"":956},{""x"":736,""y"":815,""t"":989},{""x"":836,""y"":836,""t"":1024},{""x"":940,""y"":812,""t"":1059},{""x"":1031,""y"":799,""t"":1092},{""x"":1106,""y"":795,""t"":1126},{""x"":1153,""y"":790,""t"":1160},{""x"":1208,""y"":755,""t"":1193},{""x"":1229,""y"":777,""t"":1227},{""x"":1136,""y"":769,""t"":1262},{""x"":991,""y"":773,""t"":1296},{""x"":847,""y"":762,""t"":1330},{""x"":725,""y"":754,""t"":1362},{""x"":648,""y"":742,""t"":1398},{""x"":611,""y"":832,""t"":1431},{""x"":564,""y"":1072,""t"":1466},{""x"":525,""y"":1276,""t"":1499},{""x"":517,""y"":1456,""t"":1533},{""x"":509,""y"":1574,""t"":1568},{""x"":563,""y"":1579,""t"":1602},{""x"":634,""y"":1541,""t"":1636},{""x"":711,""y"":1476,""t"":1669},{""x"":754,""y"":1414,""t"":1704},{""x"":844,""y"":1305,""t"":1738},{""x"":917,""y"":1190,""t"":1772},{""x"":961,""y"":1126,""t"":1807},{""x"":961,""y"":1036,""t"":1839},{""x"":941,""y"":942,""t"":1873},{""x"":932,""y"":857,""t"":1908},{""x"":923,""y"":783,""t"":1943},{""x"":924,""y"":754,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","130","303838","0.0-6.0-2.0-2.38","","","","","628","2","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","131","304844","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","132","306849","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":915,""y"":735,""t"":3},{""x"":896,""y"":732,""t"":37},{""x"":876,""y"":725,""t"":71},{""x"":872,""y"":721,""t"":105},{""x"":869,""y"":709,""t"":139},{""x"":850,""y"":713,""t"":173},{""x"":880,""y"":711,""t"":208},{""x"":886,""y"":697,""t"":242},{""x"":918,""y"":698,""t"":275},{""x"":880,""y"":810,""t"":309},{""x"":822,""y"":1051,""t"":344},{""x"":729,""y"":1256,""t"":378},{""x"":656,""y"":1426,""t"":412},{""x"":591,""y"":1535,""t"":446},{""x"":556,""y"":1666,""t"":479},{""x"":573,""y"":1726,""t"":514},{""x"":607,""y"":1682,""t"":547},{""x"":639,""y"":1635,""t"":580},{""x"":689,""y"":1540,""t"":615},{""x"":723,""y"":1445,""t"":649},{""x"":764,""y"":1359,""t"":683},{""x"":782,""y"":1270,""t"":718},{""x"":807,""y"":1182,""t"":752},{""x"":850,""y"":1089,""t"":786},{""x"":865,""y"":1001,""t"":819},{""x"":896,""y"":939,""t"":854},{""x"":891,""y"":892,""t"":888},{""x"":958,""y"":847,""t"":922},{""x"":1045,""y"":796,""t"":955},{""x"":1115,""y"":758,""t"":987},{""x"":1158,""y"":755,""t"":1024},{""x"":1180,""y"":756,""t"":1058},{""x"":1192,""y"":772,""t"":1091},{""x"":1211,""y"":778,""t"":1127},{""x"":1227,""y"":778,""t"":1160},{""x"":1253,""y"":773,""t"":1194},{""x"":1288,""y"":755,""t"":1228},{""x"":1302,""y"":753,""t"":1262},{""x"":1291,""y"":753,""t"":1295},{""x"":1188,""y"":751,""t"":1329},{""x"":1084,""y"":766,""t"":1363},{""x"":1015,""y"":732,""t"":1398},{""x"":947,""y"":732,""t"":1432},{""x"":899,""y"":747,""t"":1466},{""x"":862,""y"":750,""t"":1500},{""x"":831,""y"":772,""t"":1534},{""x"":806,""y"":780,""t"":1568},{""x"":801,""y"":762,""t"":1602},{""x"":790,""y"":775,""t"":1636},{""x"":801,""y"":787,""t"":1669},{""x"":886,""y"":774,""t"":1704},{""x"":968,""y"":763,""t"":1738},{""x"":1029,""y"":782,""t"":1772},{""x"":1097,""y"":762,""t"":1805},{""x"":1136,""y"":769,""t"":1840},{""x"":1102,""y"":792,""t"":1873},{""x"":998,""y"":782,""t"":1918},{""x"":913,""y"":779,""t"":1943},{""x"":840,""y"":776,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","308926","0.0-6.0-2.0-2.39","","","","","572","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","134","309932","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","135","311936","0.0-6.0-2.0-1.40","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":818,""y"":804,""t"":3},{""x"":799,""y"":815,""t"":37},{""x"":778,""y"":827,""t"":72},{""x"":762,""y"":823,""t"":107},{""x"":767,""y"":814,""t"":139},{""x"":786,""y"":830,""t"":174},{""x"":809,""y"":798,""t"":208},{""x"":810,""y"":786,""t"":239},{""x"":837,""y"":774,""t"":275},{""x"":834,""y"":794,""t"":310},{""x"":832,""y"":847,""t"":343},{""x"":764,""y"":1085,""t"":377},{""x"":705,""y"":1257,""t"":411},{""x"":650,""y"":1412,""t"":446},{""x"":595,""y"":1517,""t"":479},{""x"":553,""y"":1611,""t"":513},{""x"":526,""y"":1703,""t"":549},{""x"":498,""y"":1777,""t"":582},{""x"":514,""y"":1820,""t"":616},{""x"":553,""y"":1801,""t"":649},{""x"":612,""y"":1730,""t"":684},{""x"":659,""y"":1628,""t"":717},{""x"":700,""y"":1521,""t"":753},{""x"":737,""y"":1431,""t"":786},{""x"":772,""y"":1293,""t"":820},{""x"":802,""y"":1207,""t"":854},{""x"":826,""y"":1119,""t"":888},{""x"":853,""y"":1044,""t"":922},{""x"":858,""y"":983,""t"":956},{""x"":873,""y"":926,""t"":990},{""x"":865,""y"":899,""t"":1024},{""x"":873,""y"":843,""t"":1057},{""x"":909,""y"":813,""t"":1092},{""x"":884,""y"":816,""t"":1126},{""x"":895,""y"":815,""t"":1159},{""x"":887,""y"":821,""t"":1194},{""x"":886,""y"":834,""t"":1228},{""x"":902,""y"":825,""t"":1262},{""x"":898,""y"":829,""t"":1296},{""x"":927,""y"":836,""t"":1330},{""x"":971,""y"":864,""t"":1363},{""x"":1029,""y"":865,""t"":1398},{""x"":1068,""y"":863,""t"":1432},{""x"":1096,""y"":879,""t"":1466},{""x"":1113,""y"":881,""t"":1501},{""x"":1126,""y"":892,""t"":1534},{""x"":1148,""y"":873,""t"":1568},{""x"":1038,""y"":863,""t"":1601},{""x"":924,""y"":844,""t"":1636},{""x"":816,""y"":836,""t"":1670},{""x"":782,""y"":791,""t"":1703},{""x"":709,""y"":773,""t"":1738},{""x"":676,""y"":784,""t"":1771},{""x"":651,""y"":796,""t"":1803},{""x"":699,""y"":804,""t"":1840},{""x"":799,""y"":800,""t"":1873},{""x"":909,""y"":758,""t"":1907},{""x"":986,""y"":744,""t"":1942},{""x"":1019,""y"":775,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","136","314030","0.0-6.0-2.0-2.40","","","","","589","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","137","315035","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","138","317043","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1000,""y"":782,""t"":3},{""x"":999,""y"":743,""t"":38},{""x"":975,""y"":762,""t"":72},{""x"":959,""y"":786,""t"":106},{""x"":950,""y"":799,""t"":139},{""x"":926,""y"":818,""t"":174},{""x"":945,""y"":810,""t"":207},{""x"":938,""y"":821,""t"":242},{""x"":932,""y"":830,""t"":273},{""x"":917,""y"":835,""t"":310},{""x"":911,""y"":846,""t"":344},{""x"":894,""y"":840,""t"":378},{""x"":877,""y"":808,""t"":412},{""x"":860,""y"":799,""t"":446},{""x"":864,""y"":808,""t"":479},{""x"":852,""y"":812,""t"":513},{""x"":831,""y"":796,""t"":548},{""x"":835,""y"":801,""t"":582},{""x"":815,""y"":813,""t"":616},{""x"":844,""y"":765,""t"":649},{""x"":837,""y"":762,""t"":683},{""x"":841,""y"":779,""t"":718},{""x"":833,""y"":793,""t"":752},{""x"":831,""y"":793,""t"":786},{""x"":848,""y"":792,""t"":821},{""x"":834,""y"":777,""t"":853},{""x"":841,""y"":785,""t"":888},{""x"":858,""y"":790,""t"":922},{""x"":857,""y"":808,""t"":957},{""x"":809,""y"":981,""t"":991},{""x"":736,""y"":1214,""t"":1024},{""x"":663,""y"":1371,""t"":1058},{""x"":601,""y"":1498,""t"":1092},{""x"":576,""y"":1638,""t"":1126},{""x"":545,""y"":1740,""t"":1159},{""x"":575,""y"":1773,""t"":1195},{""x"":613,""y"":1714,""t"":1227},{""x"":651,""y"":1594,""t"":1263},{""x"":707,""y"":1452,""t"":1296},{""x"":771,""y"":1268,""t"":1330},{""x"":804,""y"":1113,""t"":1363},{""x"":838,""y"":997,""t"":1398},{""x"":863,""y"":901,""t"":1432},{""x"":914,""y"":818,""t"":1463},{""x"":963,""y"":738,""t"":1500},{""x"":973,""y"":700,""t"":1534},{""x"":977,""y"":634,""t"":1568},{""x"":992,""y"":583,""t"":1602},{""x"":1004,""y"":547,""t"":1636},{""x"":998,""y"":529,""t"":1670},{""x"":969,""y"":537,""t"":1704},{""x"":965,""y"":546,""t"":1738},{""x"":972,""y"":578,""t"":1771},{""x"":1013,""y"":593,""t"":1805},{""x"":1028,""y"":634,""t"":1839},{""x"":1030,""y"":658,""t"":1872},{""x"":1029,""y"":683,""t"":1907},{""x"":1064,""y"":698,""t"":1943},{""x"":1080,""y"":694,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","318990","0.0-6.0-2.0-2.41","","","","","442","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","140","319996","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","141","322002","0.0-6.0-2.0-1.42","","","","","null","null","","[""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1027,""y"":743,""t"":3},{""x"":992,""y"":755,""t"":38},{""x"":938,""y"":757,""t"":71},{""x"":898,""y"":802,""t"":106},{""x"":889,""y"":814,""t"":140},{""x"":858,""y"":816,""t"":173},{""x"":860,""y"":806,""t"":207},{""x"":854,""y"":818,""t"":242},{""x"":860,""y"":851,""t"":276},{""x"":873,""y"":848,""t"":311},{""x"":907,""y"":835,""t"":344},{""x"":917,""y"":826,""t"":378},{""x"":943,""y"":804,""t"":411},{""x"":962,""y"":789,""t"":446},{""x"":976,""y"":776,""t"":478},{""x"":997,""y"":755,""t"":514},{""x"":979,""y"":747,""t"":547},{""x"":951,""y"":756,""t"":582},{""x"":922,""y"":766,""t"":615},{""x"":912,""y"":756,""t"":651},{""x"":886,""y"":761,""t"":683},{""x"":856,""y"":759,""t"":717},{""x"":848,""y"":778,""t"":751},{""x"":847,""y"":750,""t"":797},{""x"":808,""y"":822,""t"":819},{""x"":744,""y"":1073,""t"":853},{""x"":661,""y"":1265,""t"":889},{""x"":587,""y"":1424,""t"":922},{""x"":524,""y"":1540,""t"":956},{""x"":475,""y"":1637,""t"":990},{""x"":453,""y"":1749,""t"":1024},{""x"":483,""y"":1810,""t"":1058},{""x"":509,""y"":1838,""t"":1091},{""x"":547,""y"":1793,""t"":1125},{""x"":588,""y"":1730,""t"":1160},{""x"":655,""y"":1605,""t"":1195},{""x"":705,""y"":1477,""t"":1228},{""x"":750,""y"":1351,""t"":1261},{""x"":793,""y"":1233,""t"":1295},{""x"":817,""y"":1137,""t"":1329},{""x"":845,""y"":1043,""t"":1364},{""x"":843,""y"":986,""t"":1398},{""x"":841,""y"":953,""t"":1432},{""x"":836,""y"":920,""t"":1466},{""x"":823,""y"":928,""t"":1499},{""x"":824,""y"":905,""t"":1533},{""x"":816,""y"":904,""t"":1568},{""x"":803,""y"":907,""t"":1602},{""x"":793,""y"":929,""t"":1636},{""x"":797,""y"":923,""t"":1669},{""x"":814,""y"":924,""t"":1703},{""x"":805,""y"":910,""t"":1737},{""x"":805,""y"":916,""t"":1773},{""x"":807,""y"":918,""t"":1805},{""x"":801,""y"":926,""t"":1840},{""x"":816,""y"":924,""t"":1874},{""x"":807,""y"":928,""t"":1907},{""x"":790,""y"":967,""t"":1942},{""x"":774,""y"":993,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","142","324158","0.0-6.0-2.0-2.42","","","","","651","8","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","143","325164","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","144","327170","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":790,""y"":935,""t"":3},{""x"":802,""y"":916,""t"":35},{""x"":817,""y"":893,""t"":72},{""x"":813,""y"":855,""t"":106},{""x"":860,""y"":815,""t"":140},{""x"":861,""y"":806,""t"":174},{""x"":866,""y"":783,""t"":208},{""x"":866,""y"":783,""t"":242},{""x"":877,""y"":787,""t"":277},{""x"":881,""y"":809,""t"":310},{""x"":865,""y"":864,""t"":344},{""x"":798,""y"":1088,""t"":378},{""x"":704,""y"":1294,""t"":411},{""x"":655,""y"":1467,""t"":444},{""x"":599,""y"":1579,""t"":480},{""x"":537,""y"":1659,""t"":514},{""x"":478,""y"":1703,""t"":549},{""x"":452,""y"":1729,""t"":581},{""x"":433,""y"":1764,""t"":617},{""x"":467,""y"":1815,""t"":650},{""x"":513,""y"":1818,""t"":684},{""x"":558,""y"":1770,""t"":718},{""x"":619,""y"":1685,""t"":752},{""x"":679,""y"":1575,""t"":786},{""x"":745,""y"":1458,""t"":820},{""x"":779,""y"":1323,""t"":854},{""x"":814,""y"":1184,""t"":888},{""x"":848,""y"":1098,""t"":921},{""x"":877,""y"":1028,""t"":956},{""x"":932,""y"":909,""t"":990},{""x"":942,""y"":861,""t"":1024},{""x"":941,""y"":825,""t"":1057},{""x"":931,""y"":764,""t"":1091},{""x"":890,""y"":729,""t"":1126},{""x"":862,""y"":721,""t"":1159},{""x"":829,""y"":706,""t"":1194},{""x"":811,""y"":714,""t"":1228},{""x"":795,""y"":705,""t"":1262},{""x"":769,""y"":702,""t"":1296},{""x"":756,""y"":685,""t"":1330},{""x"":724,""y"":726,""t"":1364},{""x"":736,""y"":712,""t"":1398},{""x"":744,""y"":733,""t"":1431},{""x"":793,""y"":757,""t"":1467},{""x"":808,""y"":770,""t"":1500},{""x"":821,""y"":785,""t"":1534},{""x"":837,""y"":801,""t"":1567},{""x"":866,""y"":812,""t"":1601},{""x"":886,""y"":789,""t"":1636},{""x"":885,""y"":807,""t"":1670},{""x"":893,""y"":781,""t"":1704},{""x"":919,""y"":770,""t"":1738},{""x"":916,""y"":792,""t"":1772},{""x"":916,""y"":808,""t"":1806},{""x"":930,""y"":800,""t"":1840},{""x"":940,""y"":818,""t"":1874},{""x"":945,""y"":797,""t"":1907},{""x"":947,""y"":792,""t"":1942},{""x"":960,""y"":803,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","145","329518","0.0-6.0-2.0-2.43","","","","","844","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","146","330524","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""2"",""5"",""2"",""6"",""2"",""8"",""8"",""2"",""6"",""8"",""4"",""6"",""5"",""6"",""6"",""8"",""2"",""5"",""4"",""4"",""4"",""8"",""5"",""2"",""4"",""2"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""6"",""8"",""2"",""2"",""5"",""4"",""8"",""5"",""6"",""4"",""4"",""8"",""5"",""6""]","1500","color","4","","","","","",""
