"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","136","323051","0.0-6.0-2.0-1.37","","","","","null","null","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1289,""y"":803,""t"":4},{""x"":1259,""y"":786,""t"":42},{""x"":1213,""y"":766,""t"":72},{""x"":1162,""y"":717,""t"":115},{""x"":1130,""y"":707,""t"":143},{""x"":1122,""y"":713,""t"":174},{""x"":1088,""y"":705,""t"":210},{""x"":1041,""y"":681,""t"":242},{""x"":1024,""y"":653,""t"":283},{""x"":1013,""y"":629,""t"":308},{""x"":1023,""y"":653,""t"":351},{""x"":1004,""y"":621,""t"":378},{""x"":999,""y"":672,""t"":413},{""x"":980,""y"":669,""t"":459},{""x"":962,""y"":660,""t"":485},{""x"":944,""y"":643,""t"":515},{""x"":1001,""y"":678,""t"":554},{""x"":1032,""y"":766,""t"":582},{""x"":1085,""y"":851,""t"":620},{""x"":1129,""y"":921,""t"":648},{""x"":1096,""y"":914,""t"":684},{""x"":1051,""y"":882,""t"":723},{""x"":1022,""y"":833,""t"":752},{""x"":1029,""y"":737,""t"":787},{""x"":1027,""y"":664,""t"":827},{""x"":1026,""y"":579,""t"":853},{""x"":1039,""y"":510,""t"":891},{""x"":1063,""y"":415,""t"":920},{""x"":1033,""y"":395,""t"":956},{""x"":1027,""y"":381,""t"":993},{""x"":1014,""y"":365,""t"":1023},{""x"":982,""y"":343,""t"":1071},{""x"":982,""y"":358,""t"":1098},{""x"":1022,""y"":365,""t"":1123},{""x"":1108,""y"":427,""t"":1164},{""x"":1191,""y"":474,""t"":1192},{""x"":1236,""y"":561,""t"":1227},{""x"":1245,""y"":622,""t"":1275},{""x"":1273,""y"":652,""t"":1299},{""x"":1291,""y"":742,""t"":1330},{""x"":1301,""y"":809,""t"":1368},{""x"":1324,""y"":874,""t"":1397},{""x"":1311,""y"":944,""t"":1445},{""x"":1275,""y"":982,""t"":1471},{""x"":1237,""y"":979,""t"":1500},{""x"":1187,""y"":1024,""t"":1539},{""x"":1133,""y"":1081,""t"":1568},{""x"":1077,""y"":1107,""t"":1602},{""x"":1008,""y"":1131,""t"":1649},{""x"":969,""y"":1160,""t"":1673},{""x"":947,""y"":1165,""t"":1704},{""x"":911,""y"":1148,""t"":1742},{""x"":883,""y"":1161,""t"":1772},{""x"":923,""y"":1115,""t"":1819},{""x"":960,""y"":1067,""t"":1847},{""x"":976,""y"":1052,""t"":1874},{""x"":1010,""y"":999,""t"":1914},{""x"":1060,""y"":1001,""t"":1942},{""x"":1079,""y"":972,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","137","326142","0.0-6.0-2.0-2.37","","","","","1583","5","","","","","","","","","","","","","","","","","","false","purple","4"
"","html-keyboard-response","138","327160","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","139","328176","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","140","330183","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1062,""y"":891,""t"":5},{""x"":1066,""y"":806,""t"":45},{""x"":1051,""y"":754,""t"":74},{""x"":1082,""y"":675,""t"":106},{""x"":1081,""y"":659,""t"":148},{""x"":1111,""y"":655,""t"":176},{""x"":1162,""y"":625,""t"":208},{""x"":1178,""y"":624,""t"":252},{""x"":1191,""y"":627,""t"":278},{""x"":1192,""y"":611,""t"":310},{""x"":1210,""y"":593,""t"":351},{""x"":1195,""y"":601,""t"":378},{""x"":1205,""y"":639,""t"":413},{""x"":1171,""y"":707,""t"":459},{""x"":1097,""y"":751,""t"":485},{""x"":1058,""y"":789,""t"":514},{""x"":1051,""y"":820,""t"":554},{""x"":1019,""y"":888,""t"":581},{""x"":1013,""y"":999,""t"":617},{""x"":1016,""y"":1073,""t"":652},{""x"":1029,""y"":1133,""t"":684},{""x"":1021,""y"":1135,""t"":727},{""x"":1021,""y"":1140,""t"":754},{""x"":1046,""y"":1103,""t"":786},{""x"":1012,""y"":1035,""t"":820},{""x"":954,""y"":990,""t"":860},{""x"":943,""y"":887,""t"":887},{""x"":930,""y"":789,""t"":924},{""x"":922,""y"":708,""t"":953},{""x"":855,""y"":658,""t"":1005},{""x"":791,""y"":607,""t"":1024},{""x"":717,""y"":616,""t"":1066},{""x"":701,""y"":607,""t"":1092},{""x"":691,""y"":604,""t"":1126},{""x"":676,""y"":604,""t"":1160},{""x"":655,""y"":634,""t"":1196},{""x"":632,""y"":637,""t"":1226},{""x"":639,""y"":653,""t"":1268},{""x"":664,""y"":681,""t"":1296},{""x"":703,""y"":714,""t"":1332},{""x"":747,""y"":730,""t"":1364},{""x"":801,""y"":719,""t"":1410},{""x"":910,""y"":710,""t"":1437},{""x"":975,""y"":667,""t"":1466},{""x"":1005,""y"":592,""t"":1503},{""x"":999,""y"":536,""t"":1534},{""x"":990,""y"":470,""t"":1581},{""x"":1007,""y"":458,""t"":1608},{""x"":1034,""y"":427,""t"":1636},{""x"":1050,""y"":406,""t"":1674},{""x"":1063,""y"":392,""t"":1703},{""x"":1037,""y"":391,""t"":1752},{""x"":1081,""y"":366,""t"":1779},{""x"":1111,""y"":422,""t"":1806},{""x"":1205,""y"":481,""t"":1845},{""x"":1241,""y"":489,""t"":1873},{""x"":1284,""y"":540,""t"":1923},{""x"":1306,""y"":598,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","332542","0.0-6.0-2.0-2.38","","","","","838","8","","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","142","333561","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","143","335575","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1253,""y"":684,""t"":4},{""x"":1210,""y"":715,""t"":45},{""x"":1149,""y"":775,""t"":75},{""x"":1097,""y"":823,""t"":103},{""x"":1027,""y"":833,""t"":147},{""x"":1015,""y"":854,""t"":173},{""x"":993,""y"":866,""t"":210},{""x"":1015,""y"":886,""t"":242},{""x"":1010,""y"":897,""t"":278},{""x"":1006,""y"":893,""t"":310},{""x"":1013,""y"":928,""t"":356},{""x"":1010,""y"":955,""t"":379},{""x"":1044,""y"":1028,""t"":412},{""x"":1036,""y"":1063,""t"":449},{""x"":1029,""y"":1089,""t"":477},{""x"":1030,""y"":1128,""t"":514},{""x"":1036,""y"":1135,""t"":560},{""x"":1037,""y"":1120,""t"":586},{""x"":1084,""y"":1104,""t"":617},{""x"":1128,""y"":1121,""t"":653},{""x"":1103,""y"":1127,""t"":684},{""x"":1098,""y"":1142,""t"":730},{""x"":1082,""y"":1129,""t"":757},{""x"":1058,""y"":1115,""t"":785},{""x"":1043,""y"":1089,""t"":824},{""x"":1045,""y"":1035,""t"":854},{""x"":1022,""y"":972,""t"":902},{""x"":1020,""y"":905,""t"":930},{""x"":973,""y"":839,""t"":957},{""x"":981,""y"":808,""t"":994},{""x"":1035,""y"":754,""t"":1023},{""x"":1089,""y"":688,""t"":1058},{""x"":1116,""y"":669,""t"":1105},{""x"":1114,""y"":651,""t"":1132},{""x"":1110,""y"":621,""t"":1160},{""x"":1125,""y"":621,""t"":1200},{""x"":1180,""y"":591,""t"":1227},{""x"":1195,""y"":641,""t"":1277},{""x"":1243,""y"":631,""t"":1300},{""x"":1261,""y"":663,""t"":1330},{""x"":1262,""y"":673,""t"":1370},{""x"":1257,""y"":657,""t"":1397},{""x"":1226,""y"":636,""t"":1432},{""x"":1249,""y"":667,""t"":1474},{""x"":1291,""y"":706,""t"":1499},{""x"":1299,""y"":698,""t"":1534},{""x"":1311,""y"":705,""t"":1570},{""x"":1283,""y"":716,""t"":1600},{""x"":1278,""y"":716,""t"":1650},{""x"":1277,""y"":742,""t"":1675},{""x"":1287,""y"":746,""t"":1704},{""x"":1281,""y"":747,""t"":1744},{""x"":1276,""y"":739,""t"":1772},{""x"":1240,""y"":737,""t"":1807},{""x"":1231,""y"":767,""t"":1842},{""x"":1232,""y"":772,""t"":1874},{""x"":1195,""y"":726,""t"":1915},{""x"":1161,""y"":716,""t"":1943},{""x"":1122,""y"":703,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","338470","0.0-6.0-2.0-2.39","","","","","1381","5","","","","","","","","","","","","","","","","","","false","purple","2"
"","html-keyboard-response","145","339489","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","146","340505","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","147","342513","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1114,""y"":756,""t"":4},{""x"":1092,""y"":778,""t"":40},{""x"":1097,""y"":821,""t"":73},{""x"":1087,""y"":841,""t"":108},{""x"":1116,""y"":886,""t"":140},{""x"":1150,""y"":872,""t"":187},{""x"":1154,""y"":841,""t"":214},{""x"":1132,""y"":828,""t"":242},{""x"":1156,""y"":833,""t"":279},{""x"":1165,""y"":845,""t"":309},{""x"":1138,""y"":830,""t"":357},{""x"":1144,""y"":870,""t"":382},{""x"":1141,""y"":961,""t"":412},{""x"":1158,""y"":1037,""t"":451},{""x"":1195,""y"":1117,""t"":480},{""x"":1184,""y"":1155,""t"":514},{""x"":1180,""y"":1117,""t"":560},{""x"":1134,""y"":1072,""t"":588},{""x"":1102,""y"":1062,""t"":616},{""x"":1065,""y"":1017,""t"":654},{""x"":1027,""y"":926,""t"":684},{""x"":1024,""y"":815,""t"":731},{""x"":1079,""y"":762,""t"":756},{""x"":1116,""y"":692,""t"":786},{""x"":1110,""y"":645,""t"":826},{""x"":1151,""y"":589,""t"":854},{""x"":1134,""y"":573,""t"":889},{""x"":1105,""y"":550,""t"":929},{""x"":1076,""y"":523,""t"":956},{""x"":1038,""y"":541,""t"":990},{""x"":1022,""y"":533,""t"":1025},{""x"":1055,""y"":507,""t"":1059},{""x"":1056,""y"":531,""t"":1094},{""x"":1087,""y"":535,""t"":1126},{""x"":1152,""y"":559,""t"":1170},{""x"":1195,""y"":599,""t"":1194},{""x"":1221,""y"":654,""t"":1228},{""x"":1280,""y"":675,""t"":1263},{""x"":1315,""y"":720,""t"":1297},{""x"":1358,""y"":781,""t"":1330},{""x"":1366,""y"":835,""t"":1373},{""x"":1365,""y"":884,""t"":1398},{""x"":1348,""y"":931,""t"":1435},{""x"":1331,""y"":968,""t"":1463},{""x"":1274,""y"":1048,""t"":1506},{""x"":1225,""y"":1112,""t"":1531},{""x"":1168,""y"":1147,""t"":1569},{""x"":1122,""y"":1169,""t"":1601},{""x"":1090,""y"":1220,""t"":1639},{""x"":1073,""y"":1239,""t"":1670},{""x"":1032,""y"":1247,""t"":1716},{""x"":1025,""y"":1254,""t"":1743},{""x"":1036,""y"":1266,""t"":1772},{""x"":1051,""y"":1235,""t"":1810},{""x"":1033,""y"":1234,""t"":1839},{""x"":1008,""y"":1236,""t"":1873},{""x"":1033,""y"":1217,""t"":1919},{""x"":1060,""y"":1220,""t"":1948},{""x"":1071,""y"":1216,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","148","344726","0.0-6.0-2.0-2.40","","","","","704","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","149","345752","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","150","347762","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1061,""y"":1119,""t"":5},{""x"":1053,""y"":1042,""t"":41},{""x"":1057,""y"":985,""t"":72},{""x"":1040,""y"":945,""t"":107},{""x"":1049,""y"":891,""t"":147},{""x"":1068,""y"":819,""t"":172},{""x"":1058,""y"":823,""t"":217},{""x"":1099,""y"":821,""t"":242},{""x"":1083,""y"":832,""t"":279},{""x"":1113,""y"":800,""t"":309},{""x"":1104,""y"":828,""t"":355},{""x"":1099,""y"":829,""t"":379},{""x"":1144,""y"":820,""t"":412},{""x"":1180,""y"":798,""t"":451},{""x"":1243,""y"":775,""t"":478},{""x"":1290,""y"":802,""t"":514},{""x"":1286,""y"":921,""t"":547},{""x"":1256,""y"":991,""t"":590},{""x"":1246,""y"":1043,""t"":616},{""x"":1243,""y"":1069,""t"":655},{""x"":1220,""y"":1112,""t"":684},{""x"":1200,""y"":1158,""t"":718},{""x"":1161,""y"":1151,""t"":755},{""x"":1141,""y"":1146,""t"":784},{""x"":1081,""y"":1045,""t"":819},{""x"":1064,""y"":979,""t"":859},{""x"":1029,""y"":938,""t"":887},{""x"":1020,""y"":847,""t"":922},{""x"":1017,""y"":788,""t"":961},{""x"":1025,""y"":764,""t"":990},{""x"":1056,""y"":730,""t"":1027},{""x"":1084,""y"":705,""t"":1055},{""x"":1195,""y"":724,""t"":1091},{""x"":1257,""y"":727,""t"":1140},{""x"":1341,""y"":734,""t"":1164},{""x"":1354,""y"":748,""t"":1194},{""x"":1337,""y"":748,""t"":1232},{""x"":1365,""y"":718,""t"":1262},{""x"":1374,""y"":727,""t"":1310},{""x"":1373,""y"":759,""t"":1338},{""x"":1401,""y"":738,""t"":1363},{""x"":1398,""y"":743,""t"":1404},{""x"":1362,""y"":755,""t"":1432},{""x"":1378,""y"":759,""t"":1468},{""x"":1360,""y"":764,""t"":1500},{""x"":1339,""y"":780,""t"":1544},{""x"":1296,""y"":733,""t"":1572},{""x"":1269,""y"":696,""t"":1603},{""x"":1252,""y"":675,""t"":1639},{""x"":1217,""y"":669,""t"":1670},{""x"":1213,""y"":676,""t"":1715},{""x"":1212,""y"":683,""t"":1741},{""x"":1232,""y"":688,""t"":1771},{""x"":1255,""y"":721,""t"":1809},{""x"":1322,""y"":745,""t"":1840},{""x"":1379,""y"":837,""t"":1886},{""x"":1430,""y"":860,""t"":1913},{""x"":1436,""y"":891,""t"":1943},{""x"":1444,""y"":945,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","151","350374","0.0-6.0-2.0-2.41","","","","","1104","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","152","351387","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","153","353416","0.0-6.0-2.0-1.42","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1351,""y"":924,""t"":4},{""x"":1253,""y"":921,""t"":39},{""x"":1187,""y"":917,""t"":77},{""x"":1158,""y"":900,""t"":103},{""x"":1138,""y"":907,""t"":141},{""x"":1130,""y"":865,""t"":179},{""x"":1127,""y"":845,""t"":207},{""x"":1101,""y"":835,""t"":243},{""x"":1106,""y"":856,""t"":275},{""x"":1076,""y"":856,""t"":323},{""x"":1106,""y"":871,""t"":351},{""x"":1082,""y"":957,""t"":379},{""x"":1077,""y"":1020,""t"":412},{""x"":1044,""y"":1114,""t"":450},{""x"":1050,""y"":1165,""t"":479},{""x"":1087,""y"":1161,""t"":528},{""x"":1067,""y"":1148,""t"":557},{""x"":1054,""y"":1100,""t"":584},{""x"":1026,""y"":1025,""t"":616},{""x"":1044,""y"":929,""t"":656},{""x"":1023,""y"":846,""t"":684},{""x"":1029,""y"":723,""t"":719},{""x"":1032,""y"":630,""t"":752},{""x"":1039,""y"":534,""t"":797},{""x"":1072,""y"":464,""t"":819},{""x"":1079,""y"":399,""t"":854},{""x"":1095,""y"":362,""t"":890},{""x"":1160,""y"":315,""t"":922},{""x"":1273,""y"":301,""t"":969},{""x"":1348,""y"":289,""t"":996},{""x"":1447,""y"":286,""t"":1024},{""x"":1525,""y"":330,""t"":1062},{""x"":1570,""y"":372,""t"":1092},{""x"":1498,""y"":466,""t"":1133},{""x"":1456,""y"":543,""t"":1158},{""x"":1393,""y"":641,""t"":1197},{""x"":1352,""y"":717,""t"":1225},{""x"":1289,""y"":803,""t"":1265},{""x"":1242,""y"":862,""t"":1295},{""x"":1212,""y"":931,""t"":1341},{""x"":1189,""y"":986,""t"":1367},{""x"":1171,""y"":1022,""t"":1398},{""x"":1118,""y"":1060,""t"":1437},{""x"":1082,""y"":1072,""t"":1464},{""x"":1047,""y"":1089,""t"":1501},{""x"":1062,""y"":1080,""t"":1546},{""x"":1026,""y"":1092,""t"":1574},{""x"":1061,""y"":1084,""t"":1601},{""x"":1091,""y"":1082,""t"":1640},{""x"":1118,""y"":1077,""t"":1668},{""x"":1140,""y"":1041,""t"":1709},{""x"":1159,""y"":1008,""t"":1736},{""x"":1209,""y"":998,""t"":1773},{""x"":1251,""y"":989,""t"":1803},{""x"":1292,""y"":962,""t"":1844},{""x"":1312,""y"":968,""t"":1874},{""x"":1317,""y"":935,""t"":1921},{""x"":1311,""y"":916,""t"":1948},{""x"":1319,""y"":907,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","154","356238","0.0-6.0-2.0-2.42","","","","","1306","8","","","","","","","","","","","","","","","","","","true","purple","8"
"","canvas-keyboard-response","155","357265","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""8"",""4"",""8"",""8"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""2"",""5"",""6"",""4"",""4"",""6"",""8"",""5"",""2"",""6"",""8"",""4"",""4"",""5"",""5"",""5"",""8"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""4"",""8"",""2"",""6"",""5"",""8"",""4"",""4"",""5"",""6"",""5"",""6"",""4""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","156","359274","0.0-6.0-2.0-1.43","","","","","null","null","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1273,""y"":855,""t"":4},{""x"":1227,""y"":831,""t"":42},{""x"":1169,""y"":808,""t"":72},{""x"":1135,""y"":773,""t"":107},{""x"":1116,""y"":779,""t"":154},{""x"":1106,""y"":745,""t"":171},{""x"":1095,""y"":754,""t"":216},{""x"":1064,""y"":758,""t"":244},{""x"":1038,""y"":733,""t"":277},{""x"":1033,""y"":725,""t"":310},{""x"":1042,""y"":732,""t"":346},{""x"":1072,""y"":731,""t"":377},{""x"":1108,""y"":819,""t"":419},{""x"":1133,""y"":958,""t"":446},{""x"":1115,""y"":1020,""t"":482},{""x"":1098,""y"":1087,""t"":514},{""x"":1090,""y"":1125,""t"":554},{""x"":1084,""y"":1154,""t"":579},{""x"":1090,""y"":1189,""t"":618},{""x"":1086,""y"":1166,""t"":647},{""x"":1094,""y"":1173,""t"":687},{""x"":1064,""y"":1181,""t"":717},{""x"":1050,""y"":1225,""t"":765},{""x"":1012,""y"":1240,""t"":791},{""x"":982,""y"":1234,""t"":820},{""x"":948,""y"":1227,""t"":859},{""x"":931,""y"":1201,""t"":888},{""x"":895,""y"":1159,""t"":922},{""x"":857,""y"":1091,""t"":968},{""x"":852,""y"":1025,""t"":995},{""x"":836,""y"":988,""t"":1023},{""x"":854,""y"":933,""t"":1063},{""x"":858,""y"":907,""t"":1092},{""x"":846,""y"":892,""t"":1126},{""x"":841,""y"":867,""t"":1172},{""x"":843,""y"":841,""t"":1200},{""x"":829,""y"":870,""t"":1228},{""x"":858,""y"":876,""t"":1266},{""x"":884,""y"":850,""t"":1296},{""x"":933,""y"":814,""t"":1344},{""x"":984,""y"":782,""t"":1371},{""x"":1000,""y"":753,""t"":1398},{""x"":1028,""y"":709,""t"":1438},{""x"":1017,""y"":712,""t"":1465},{""x"":1055,""y"":671,""t"":1514},{""x"":1099,""y"":618,""t"":1533},{""x"":1058,""y"":591,""t"":1577},{""x"":1042,""y"":584,""t"":1604},{""x"":1067,""y"":529,""t"":1636},{""x"":1095,""y"":515,""t"":1671},{""x"":1139,""y"":505,""t"":1704},{""x"":1168,""y"":466,""t"":1750},{""x"":1176,""y"":458,""t"":1778},{""x"":1169,""y"":434,""t"":1805},{""x"":1140,""y"":456,""t"":1844},{""x"":1103,""y"":502,""t"":1874},{""x"":1137,""y"":472,""t"":1914},{""x"":1170,""y"":430,""t"":1941},{""x"":1205,""y"":441,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","157","361494","0.0-6.0-2.0-2.43","","","","","711","4","","","","","","","","","","","","","","","","","","true","green_1","4"
