"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","48647","0.0-6.0-0.0","","","","","440"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","49336","0.0-6.0-1.0","","","","","182"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","50354","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","13","52370","0.0-6.0-2.0-1.0","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":927,""y"":572,""t"":4},{""x"":939,""y"":546,""t"":40},{""x"":951,""y"":530,""t"":73},{""x"":961,""y"":511,""t"":120},{""x"":967,""y"":496,""t"":140},{""x"":977,""y"":487,""t"":182},{""x"":966,""y"":465,""t"":210},{""x"":969,""y"":461,""t"":243},{""x"":970,""y"":458,""t"":276},{""x"":961,""y"":453,""t"":313},{""x"":972,""y"":452,""t"":342},{""x"":961,""y"":435,""t"":377},{""x"":955,""y"":422,""t"":416},{""x"":952,""y"":405,""t"":446},{""x"":936,""y"":383,""t"":480},{""x"":938,""y"":374,""t"":521},{""x"":933,""y"":362,""t"":546},{""x"":941,""y"":345,""t"":585},{""x"":944,""y"":342,""t"":614},{""x"":930,""y"":371,""t"":649},{""x"":897,""y"":420,""t"":695},{""x"":889,""y"":430,""t"":725},{""x"":884,""y"":440,""t"":752},{""x"":885,""y"":461,""t"":789},{""x"":886,""y"":459,""t"":820},{""x"":893,""y"":457,""t"":857},{""x"":901,""y"":467,""t"":885},{""x"":915,""y"":476,""t"":921},{""x"":914,""y"":469,""t"":958},{""x"":912,""y"":473,""t"":990},{""x"":905,""y"":451,""t"":1036},{""x"":910,""y"":446,""t"":1062},{""x"":922,""y"":438,""t"":1093},{""x"":919,""y"":498,""t"":1130},{""x"":918,""y"":577,""t"":1160},{""x"":913,""y"":642,""t"":1208},{""x"":920,""y"":664,""t"":1236},{""x"":922,""y"":666,""t"":1262},{""x"":901,""y"":667,""t"":1301},{""x"":884,""y"":640,""t"":1331},{""x"":843,""y"":614,""t"":1378},{""x"":811,""y"":583,""t"":1405},{""x"":793,""y"":564,""t"":1432},{""x"":807,""y"":516,""t"":1470},{""x"":838,""y"":487,""t"":1500},{""x"":866,""y"":450,""t"":1545},{""x"":877,""y"":425,""t"":1570},{""x"":907,""y"":405,""t"":1602},{""x"":924,""y"":375,""t"":1641},{""x"":910,""y"":351,""t"":1669},{""x"":870,""y"":331,""t"":1718},{""x"":844,""y"":335,""t"":1744},{""x"":819,""y"":340,""t"":1772},{""x"":791,""y"":364,""t"":1811},{""x"":769,""y"":402,""t"":1839},{""x"":755,""y"":425,""t"":1881},{""x"":736,""y"":448,""t"":1905},{""x"":715,""y"":467,""t"":1945},{""x"":706,""y"":486,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","14","54608","0.0-6.0-2.0-2.0","","","","","729","2","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","15","55623","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","16","57631","0.0-6.0-2.0-1.1","","","","","null","null","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":768,""y"":535,""t"":5},{""x"":824,""y"":564,""t"":40},{""x"":871,""y"":580,""t"":73},{""x"":895,""y"":592,""t"":107},{""x"":925,""y"":595,""t"":150},{""x"":950,""y"":580,""t"":178},{""x"":955,""y"":578,""t"":208},{""x"":952,""y"":567,""t"":245},{""x"":959,""y"":570,""t"":276},{""x"":968,""y"":569,""t"":323},{""x"":970,""y"":569,""t"":344},{""x"":983,""y"":582,""t"":386},{""x"":995,""y"":561,""t"":413},{""x"":1034,""y"":578,""t"":447},{""x"":1072,""y"":580,""t"":485},{""x"":1103,""y"":581,""t"":511},{""x"":1128,""y"":590,""t"":550},{""x"":1146,""y"":588,""t"":581},{""x"":1167,""y"":578,""t"":618},{""x"":1118,""y"":557,""t"":650},{""x"":1070,""y"":542,""t"":696},{""x"":1030,""y"":535,""t"":722},{""x"":988,""y"":504,""t"":751},{""x"":959,""y"":469,""t"":788},{""x"":950,""y"":461,""t"":820},{""x"":937,""y"":437,""t"":853},{""x"":933,""y"":442,""t"":897},{""x"":916,""y"":437,""t"":926},{""x"":904,""y"":434,""t"":956},{""x"":913,""y"":437,""t"":992},{""x"":922,""y"":468,""t"":1024},{""x"":927,""y"":493,""t"":1070},{""x"":947,""y"":501,""t"":1099},{""x"":950,""y"":477,""t"":1125},{""x"":948,""y"":453,""t"":1163},{""x"":934,""y"":412,""t"":1194},{""x"":933,""y"":422,""t"":1242},{""x"":933,""y"":425,""t"":1270},{""x"":931,""y"":417,""t"":1298},{""x"":934,""y"":407,""t"":1330},{""x"":936,""y"":401,""t"":1366},{""x"":930,""y"":411,""t"":1398},{""x"":932,""y"":424,""t"":1444},{""x"":930,""y"":430,""t"":1472},{""x"":930,""y"":444,""t"":1500},{""x"":923,""y"":426,""t"":1538},{""x"":916,""y"":427,""t"":1568},{""x"":915,""y"":420,""t"":1616},{""x"":929,""y"":400,""t"":1641},{""x"":922,""y"":399,""t"":1670},{""x"":933,""y"":405,""t"":1711},{""x"":934,""y"":433,""t"":1741},{""x"":933,""y"":465,""t"":1771},{""x"":950,""y"":526,""t"":1813},{""x"":963,""y"":577,""t"":1840},{""x"":971,""y"":616,""t"":1873},{""x"":980,""y"":657,""t"":1913},{""x"":989,""y"":678,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","17","59616","0.0-6.0-2.0-2.1","","","","","475","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","18","60641","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","19","62663","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":962,""y"":643,""t"":4},{""x"":972,""y"":626,""t"":41},{""x"":962,""y"":606,""t"":73},{""x"":968,""y"":601,""t"":109},{""x"":973,""y"":596,""t"":140},{""x"":957,""y"":575,""t"":187},{""x"":958,""y"":561,""t"":215},{""x"":949,""y"":546,""t"":245},{""x"":950,""y"":525,""t"":276},{""x"":945,""y"":527,""t"":312},{""x"":934,""y"":531,""t"":344},{""x"":916,""y"":488,""t"":382},{""x"":904,""y"":451,""t"":410},{""x"":898,""y"":409,""t"":451},{""x"":896,""y"":385,""t"":480},{""x"":887,""y"":368,""t"":514},{""x"":870,""y"":354,""t"":558},{""x"":857,""y"":345,""t"":584},{""x"":860,""y"":343,""t"":616},{""x"":862,""y"":310,""t"":654},{""x"":865,""y"":284,""t"":681},{""x"":863,""y"":279,""t"":717},{""x"":882,""y"":274,""t"":763},{""x"":900,""y"":277,""t"":792},{""x"":910,""y"":275,""t"":820},{""x"":914,""y"":273,""t"":854},{""x"":909,""y"":259,""t"":893},{""x"":825,""y"":309,""t"":926},{""x"":753,""y"":352,""t"":954},{""x"":710,""y"":410,""t"":990},{""x"":680,""y"":479,""t"":1029},{""x"":646,""y"":506,""t"":1059},{""x"":575,""y"":546,""t"":1106},{""x"":591,""y"":563,""t"":1134},{""x"":585,""y"":595,""t"":1160},{""x"":572,""y"":596,""t"":1199},{""x"":585,""y"":597,""t"":1228},{""x"":598,""y"":596,""t"":1260},{""x"":601,""y"":615,""t"":1306},{""x"":624,""y"":605,""t"":1334},{""x"":611,""y"":601,""t"":1364},{""x"":652,""y"":591,""t"":1401},{""x"":701,""y"":536,""t"":1432},{""x"":747,""y"":493,""t"":1477},{""x"":800,""y"":437,""t"":1505},{""x"":837,""y"":399,""t"":1536},{""x"":873,""y"":387,""t"":1568},{""x"":897,""y"":371,""t"":1603},{""x"":926,""y"":352,""t"":1650},{""x"":913,""y"":325,""t"":1678},{""x"":919,""y"":318,""t"":1704},{""x"":881,""y"":322,""t"":1744},{""x"":820,""y"":363,""t"":1772},{""x"":765,""y"":399,""t"":1820},{""x"":734,""y"":428,""t"":1844},{""x"":671,""y"":459,""t"":1874},{""x"":653,""y"":487,""t"":1915},{""x"":623,""y"":503,""t"":1941},{""x"":599,""y"":514,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","20","65232","0.0-6.0-2.0-2.2","","","","","1048","8","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","21","66273","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","22","68282","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":679,""y"":555,""t"":4},{""x"":740,""y"":574,""t"":43},{""x"":809,""y"":562,""t"":73},{""x"":868,""y"":575,""t"":109},{""x"":916,""y"":588,""t"":137},{""x"":936,""y"":600,""t"":188},{""x"":957,""y"":611,""t"":208},{""x"":994,""y"":613,""t"":250},{""x"":1004,""y"":606,""t"":280},{""x"":1008,""y"":600,""t"":310},{""x"":984,""y"":586,""t"":344},{""x"":971,""y"":584,""t"":381},{""x"":961,""y"":606,""t"":410},{""x"":951,""y"":603,""t"":453},{""x"":959,""y"":573,""t"":480},{""x"":1000,""y"":582,""t"":516},{""x"":1037,""y"":569,""t"":548},{""x"":1080,""y"":560,""t"":593},{""x"":1108,""y"":543,""t"":621},{""x"":1127,""y"":548,""t"":652},{""x"":1144,""y"":541,""t"":684},{""x"":1137,""y"":533,""t"":719},{""x"":1140,""y"":539,""t"":765},{""x"":1137,""y"":555,""t"":792},{""x"":1150,""y"":554,""t"":819},{""x"":1150,""y"":557,""t"":859},{""x"":1136,""y"":553,""t"":887},{""x"":1052,""y"":548,""t"":936},{""x"":962,""y"":541,""t"":964},{""x"":891,""y"":563,""t"":993},{""x"":839,""y"":564,""t"":1024},{""x"":787,""y"":563,""t"":1061},{""x"":745,""y"":558,""t"":1092},{""x"":775,""y"":506,""t"":1134},{""x"":808,""y"":468,""t"":1159},{""x"":826,""y"":451,""t"":1200},{""x"":840,""y"":407,""t"":1229},{""x"":843,""y"":374,""t"":1262},{""x"":851,""y"":363,""t"":1308},{""x"":869,""y"":338,""t"":1334},{""x"":887,""y"":315,""t"":1363},{""x"":897,""y"":315,""t"":1401},{""x"":906,""y"":332,""t"":1431},{""x"":909,""y"":356,""t"":1469},{""x"":911,""y"":377,""t"":1498},{""x"":925,""y"":454,""t"":1541},{""x"":941,""y"":508,""t"":1567},{""x"":940,""y"":551,""t"":1602},{""x"":938,""y"":598,""t"":1645},{""x"":931,""y"":619,""t"":1671},{""x"":937,""y"":653,""t"":1703},{""x"":933,""y"":682,""t"":1740},{""x"":930,""y"":703,""t"":1770},{""x"":946,""y"":671,""t"":1806},{""x"":943,""y"":617,""t"":1853},{""x"":942,""y"":551,""t"":1877},{""x"":936,""y"":503,""t"":1908},{""x"":932,""y"":470,""t"":1945},{""x"":928,""y"":444,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","23","70424","0.0-6.0-2.0-2.3","","","","","632","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","24","71447","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","25","73455","0.0-6.0-2.0-1.4","","","","","null","null","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":938,""y"":461,""t"":5},{""x"":943,""y"":490,""t"":40},{""x"":940,""y"":508,""t"":72},{""x"":954,""y"":526,""t"":107},{""x"":965,""y"":518,""t"":153},{""x"":975,""y"":539,""t"":182},{""x"":979,""y"":551,""t"":212},{""x"":981,""y"":569,""t"":242},{""x"":984,""y"":585,""t"":277},{""x"":984,""y"":589,""t"":324},{""x"":977,""y"":590,""t"":352},{""x"":981,""y"":585,""t"":379},{""x"":1052,""y"":577,""t"":417},{""x"":1115,""y"":582,""t"":445},{""x"":1133,""y"":567,""t"":495},{""x"":1159,""y"":547,""t"":513},{""x"":1180,""y"":560,""t"":557},{""x"":1201,""y"":566,""t"":583},{""x"":1220,""y"":556,""t"":616},{""x"":1235,""y"":561,""t"":651},{""x"":1179,""y"":562,""t"":694},{""x"":1115,""y"":557,""t"":718},{""x"":1069,""y"":565,""t"":752},{""x"":1035,""y"":583,""t"":791},{""x"":1002,""y"":566,""t"":820},{""x"":981,""y"":586,""t"":854},{""x"":946,""y"":609,""t"":900},{""x"":940,""y"":634,""t"":925},{""x"":933,""y"":624,""t"":956},{""x"":947,""y"":652,""t"":993},{""x"":940,""y"":627,""t"":1023},{""x"":921,""y"":605,""t"":1062},{""x"":907,""y"":586,""t"":1089},{""x"":895,""y"":607,""t"":1135},{""x"":892,""y"":580,""t"":1162},{""x"":891,""y"":537,""t"":1194},{""x"":872,""y"":479,""t"":1238},{""x"":857,""y"":432,""t"":1262},{""x"":868,""y"":403,""t"":1296},{""x"":871,""y"":359,""t"":1334},{""x"":874,""y"":322,""t"":1361},{""x"":890,""y"":293,""t"":1398},{""x"":892,""y"":287,""t"":1444},{""x"":894,""y"":285,""t"":1468},{""x"":901,""y"":280,""t"":1500},{""x"":915,""y"":281,""t"":1534},{""x"":917,""y"":292,""t"":1568},{""x"":910,""y"":279,""t"":1605},{""x"":922,""y"":279,""t"":1633},{""x"":885,""y"":355,""t"":1670},{""x"":819,""y"":400,""t"":1707},{""x"":776,""y"":450,""t"":1739},{""x"":747,""y"":502,""t"":1784},{""x"":721,""y"":541,""t"":1812},{""x"":676,""y"":546,""t"":1840},{""x"":671,""y"":567,""t"":1878},{""x"":644,""y"":580,""t"":1907},{""x"":622,""y"":592,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","26","75600","0.0-6.0-2.0-2.4","","","","","631","8","","","","","","","","","","","","","","","","","true","blue_1","8"
"","canvas-keyboard-response","27","76637","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","28","78644","0.0-6.0-2.0-1.5","","","","","null","null","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":657,""y"":619,""t"":5},{""x"":741,""y"":603,""t"":43},{""x"":787,""y"":610,""t"":72},{""x"":847,""y"":608,""t"":108},{""x"":891,""y"":604,""t"":145},{""x"":926,""y"":599,""t"":173},{""x"":957,""y"":592,""t"":208},{""x"":967,""y"":588,""t"":246},{""x"":972,""y"":585,""t"":276},{""x"":967,""y"":577,""t"":320},{""x"":962,""y"":565,""t"":347},{""x"":969,""y"":562,""t"":378},{""x"":1053,""y"":572,""t"":416},{""x"":1113,""y"":545,""t"":444},{""x"":1151,""y"":541,""t"":480},{""x"":1175,""y"":553,""t"":526},{""x"":1193,""y"":524,""t"":552},{""x"":1211,""y"":510,""t"":582},{""x"":1228,""y"":505,""t"":620},{""x"":1256,""y"":518,""t"":650},{""x"":1257,""y"":516,""t"":698},{""x"":1253,""y"":523,""t"":725},{""x"":1195,""y"":541,""t"":751},{""x"":1140,""y"":593,""t"":792},{""x"":1074,""y"":589,""t"":819},{""x"":1025,""y"":574,""t"":854},{""x"":979,""y"":581,""t"":901},{""x"":969,""y"":599,""t"":926},{""x"":922,""y"":615,""t"":956},{""x"":895,""y"":621,""t"":994},{""x"":867,""y"":640,""t"":1024},{""x"":841,""y"":646,""t"":1071},{""x"":824,""y"":665,""t"":1098},{""x"":822,""y"":684,""t"":1126},{""x"":817,""y"":679,""t"":1164},{""x"":823,""y"":679,""t"":1194},{""x"":830,""y"":689,""t"":1241},{""x"":857,""y"":686,""t"":1264},{""x"":875,""y"":685,""t"":1296},{""x"":899,""y"":696,""t"":1333},{""x"":903,""y"":703,""t"":1364},{""x"":930,""y"":747,""t"":1408},{""x"":954,""y"":784,""t"":1434},{""x"":967,""y"":812,""t"":1466},{""x"":987,""y"":817,""t"":1503},{""x"":1010,""y"":819,""t"":1535},{""x"":1021,""y"":823,""t"":1581},{""x"":1039,""y"":821,""t"":1610},{""x"":1093,""y"":796,""t"":1638},{""x"":1135,""y"":742,""t"":1670},{""x"":1162,""y"":686,""t"":1706},{""x"":1182,""y"":635,""t"":1737},{""x"":1197,""y"":616,""t"":1776},{""x"":1205,""y"":615,""t"":1803},{""x"":1132,""y"":589,""t"":1840},{""x"":1058,""y"":537,""t"":1877},{""x"":994,""y"":495,""t"":1905},{""x"":949,""y"":447,""t"":1952},{""x"":912,""y"":410,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","29","80640","0.0-6.0-2.0-2.5","","","","","487","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","30","81657","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","31","83675","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":901,""y"":416,""t"":5},{""x"":897,""y"":426,""t"":44},{""x"":900,""y"":431,""t"":72},{""x"":904,""y"":437,""t"":121},{""x"":909,""y"":444,""t"":140},{""x"":894,""y"":449,""t"":184},{""x"":897,""y"":481,""t"":214},{""x"":902,""y"":473,""t"":242},{""x"":916,""y"":477,""t"":277},{""x"":926,""y"":484,""t"":323},{""x"":926,""y"":489,""t"":349},{""x"":909,""y"":514,""t"":378},{""x"":842,""y"":538,""t"":417},{""x"":781,""y"":544,""t"":447},{""x"":742,""y"":534,""t"":480},{""x"":697,""y"":522,""t"":524},{""x"":658,""y"":515,""t"":556},{""x"":634,""y"":535,""t"":584},{""x"":606,""y"":540,""t"":616},{""x"":589,""y"":564,""t"":660},{""x"":577,""y"":584,""t"":686},{""x"":569,""y"":588,""t"":717},{""x"":629,""y"":603,""t"":756},{""x"":681,""y"":622,""t"":784},{""x"":743,""y"":685,""t"":834},{""x"":784,""y"":719,""t"":854},{""x"":831,""y"":751,""t"":896},{""x"":880,""y"":759,""t"":924},{""x"":916,""y"":744,""t"":956},{""x"":929,""y"":741,""t"":996},{""x"":942,""y"":733,""t"":1021},{""x"":863,""y"":697,""t"":1059},{""x"":799,""y"":677,""t"":1089},{""x"":755,""y"":626,""t"":1130},{""x"":698,""y"":593,""t"":1162},{""x"":664,""y"":569,""t"":1207},{""x"":638,""y"":563,""t"":1236},{""x"":610,""y"":567,""t"":1261},{""x"":600,""y"":546,""t"":1296},{""x"":578,""y"":519,""t"":1331},{""x"":582,""y"":501,""t"":1363},{""x"":584,""y"":491,""t"":1408},{""x"":591,""y"":495,""t"":1436},{""x"":604,""y"":504,""t"":1467},{""x"":652,""y"":475,""t"":1502},{""x"":734,""y"":416,""t"":1533},{""x"":790,""y"":378,""t"":1580},{""x"":830,""y"":353,""t"":1607},{""x"":857,""y"":308,""t"":1636},{""x"":912,""y"":299,""t"":1671},{""x"":940,""y"":310,""t"":1704},{""x"":972,""y"":328,""t"":1750},{""x"":1013,""y"":333,""t"":1778},{""x"":1039,""y"":339,""t"":1806},{""x"":1057,""y"":348,""t"":1840},{""x"":1076,""y"":343,""t"":1875},{""x"":1082,""y"":349,""t"":1921},{""x"":1087,""y"":360,""t"":1950},{""x"":1117,""y"":363,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","32","85840","0.0-6.0-2.0-2.6","","","","","651","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","33","86861","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""2"",""4"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""6"",""5"",""6"",""2"",""5"",""4"",""8"",""6"",""5"",""6"",""6"",""2"",""5"",""5"",""4"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""4"",""4"",""6"",""2"",""8"",""8"",""5"",""6"",""5"",""4"",""2"",""4"",""8"",""5"",""2"",""5"",""6"",""8"",""2""]","1500","color","4","","","","","",""
