"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","14","60562","0.0-6.0-2.0-2.0","","","","","994","2","","","","","","","","","","","","","","","","","true","hexagram_1","2"
"","canvas-keyboard-response","15","61571","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","63589","0.0-6.0-2.0-1.1","","","","","null","null","","[""hexagram"",""rect"",""ring_1"",""star""]","","","","","","","","","","4","","[{""x"":1183,""y"":685,""t"":4},{""x"":1141,""y"":659,""t"":35},{""x"":1127,""y"":639,""t"":74},{""x"":1108,""y"":642,""t"":110},{""x"":1079,""y"":660,""t"":138},{""x"":1039,""y"":661,""t"":183},{""x"":1013,""y"":660,""t"":214},{""x"":986,""y"":659,""t"":242},{""x"":974,""y"":650,""t"":276},{""x"":955,""y"":650,""t"":310},{""x"":943,""y"":722,""t"":344},{""x"":948,""y"":886,""t"":379},{""x"":956,""y"":1025,""t"":409},{""x"":941,""y"":1142,""t"":446},{""x"":942,""y"":1208,""t"":480},{""x"":930,""y"":1249,""t"":514},{""x"":867,""y"":1175,""t"":549},{""x"":828,""y"":1123,""t"":583},{""x"":806,""y"":1021,""t"":616},{""x"":777,""y"":941,""t"":650},{""x"":780,""y"":830,""t"":684},{""x"":770,""y"":739,""t"":719},{""x"":744,""y"":648,""t"":752},{""x"":714,""y"":606,""t"":786},{""x"":708,""y"":586,""t"":820},{""x"":725,""y"":547,""t"":854},{""x"":765,""y"":502,""t"":889},{""x"":818,""y"":481,""t"":922},{""x"":856,""y"":457,""t"":956},{""x"":901,""y"":434,""t"":990},{""x"":955,""y"":426,""t"":1024},{""x"":992,""y"":432,""t"":1059},{""x"":1042,""y"":433,""t"":1092},{""x"":1059,""y"":437,""t"":1126},{""x"":1059,""y"":433,""t"":1160},{""x"":1060,""y"":431,""t"":1194},{""x"":1059,""y"":425,""t"":1227},{""x"":1063,""y"":426,""t"":1262},{""x"":1071,""y"":408,""t"":1297},{""x"":1076,""y"":400,""t"":1330},{""x"":1069,""y"":402,""t"":1364},{""x"":1058,""y"":402,""t"":1398},{""x"":1067,""y"":411,""t"":1433},{""x"":1157,""y"":409,""t"":1468},{""x"":1202,""y"":433,""t"":1500},{""x"":1222,""y"":465,""t"":1533},{""x"":1242,""y"":491,""t"":1566},{""x"":1248,""y"":529,""t"":1602},{""x"":1250,""y"":568,""t"":1637},{""x"":1272,""y"":595,""t"":1671},{""x"":1282,""y"":603,""t"":1704},{""x"":1278,""y"":616,""t"":1738},{""x"":1240,""y"":648,""t"":1772},{""x"":1206,""y"":673,""t"":1807},{""x"":1186,""y"":691,""t"":1839},{""x"":1145,""y"":712,""t"":1874},{""x"":1138,""y"":719,""t"":1909},{""x"":1128,""y"":723,""t"":1943},{""x"":1097,""y"":729,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","17","65994","0.0-6.0-2.0-2.1","","","","","897","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","18","67004","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","69018","0.0-6.0-2.0-1.2","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":1078,""y"":679,""t"":4},{""x"":1060,""y"":694,""t"":39},{""x"":1045,""y"":641,""t"":72},{""x"":1046,""y"":657,""t"":106},{""x"":1044,""y"":678,""t"":140},{""x"":1040,""y"":686,""t"":174},{""x"":1036,""y"":679,""t"":208},{""x"":1051,""y"":680,""t"":243},{""x"":1059,""y"":683,""t"":276},{""x"":1059,""y"":664,""t"":310},{""x"":995,""y"":685,""t"":344},{""x"":921,""y"":695,""t"":382},{""x"":884,""y"":704,""t"":411},{""x"":846,""y"":707,""t"":445},{""x"":853,""y"":704,""t"":479},{""x"":817,""y"":718,""t"":514},{""x"":808,""y"":727,""t"":546},{""x"":793,""y"":714,""t"":582},{""x"":787,""y"":710,""t"":616},{""x"":766,""y"":715,""t"":650},{""x"":786,""y"":678,""t"":684},{""x"":753,""y"":683,""t"":718},{""x"":749,""y"":678,""t"":753},{""x"":798,""y"":667,""t"":787},{""x"":824,""y"":649,""t"":820},{""x"":876,""y"":606,""t"":854},{""x"":906,""y"":569,""t"":888},{""x"":936,""y"":532,""t"":922},{""x"":961,""y"":501,""t"":955},{""x"":975,""y"":482,""t"":990},{""x"":1015,""y"":461,""t"":1023},{""x"":1023,""y"":441,""t"":1058},{""x"":1022,""y"":437,""t"":1092},{""x"":1052,""y"":433,""t"":1125},{""x"":1076,""y"":422,""t"":1161},{""x"":1085,""y"":410,""t"":1194},{""x"":1052,""y"":390,""t"":1229},{""x"":1058,""y"":371,""t"":1262},{""x"":1133,""y"":408,""t"":1296},{""x"":1194,""y"":462,""t"":1330},{""x"":1241,""y"":503,""t"":1364},{""x"":1260,""y"":540,""t"":1399},{""x"":1273,""y"":581,""t"":1432},{""x"":1309,""y"":581,""t"":1466},{""x"":1333,""y"":605,""t"":1500},{""x"":1356,""y"":639,""t"":1534},{""x"":1365,""y"":658,""t"":1569},{""x"":1363,""y"":676,""t"":1601},{""x"":1362,""y"":692,""t"":1636},{""x"":1385,""y"":709,""t"":1669},{""x"":1377,""y"":709,""t"":1705},{""x"":1370,""y"":668,""t"":1738},{""x"":1319,""y"":653,""t"":1772},{""x"":1253,""y"":668,""t"":1806},{""x"":1205,""y"":692,""t"":1841},{""x"":1171,""y"":695,""t"":1874},{""x"":1154,""y"":714,""t"":1908},{""x"":1120,""y"":713,""t"":1943},{""x"":1110,""y"":721,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","71058","0.0-6.0-2.0-2.2","","","","","533","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","21","72069","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","74077","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle_1"",""hexagram"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1078,""y"":683,""t"":4},{""x"":1054,""y"":647,""t"":38},{""x"":1059,""y"":633,""t"":72},{""x"":1053,""y"":617,""t"":107},{""x"":1038,""y"":578,""t"":140},{""x"":1018,""y"":580,""t"":174},{""x"":1017,""y"":553,""t"":208},{""x"":1008,""y"":544,""t"":242},{""x"":1005,""y"":528,""t"":276},{""x"":988,""y"":548,""t"":310},{""x"":926,""y"":590,""t"":343},{""x"":918,""y"":657,""t"":377},{""x"":958,""y"":800,""t"":412},{""x"":1010,""y"":955,""t"":447},{""x"":1047,""y"":1064,""t"":480},{""x"":1076,""y"":1088,""t"":513},{""x"":1062,""y"":1049,""t"":548},{""x"":997,""y"":1037,""t"":582},{""x"":951,""y"":965,""t"":617},{""x"":922,""y"":900,""t"":650},{""x"":896,""y"":842,""t"":683},{""x"":861,""y"":791,""t"":718},{""x"":855,""y"":741,""t"":752},{""x"":879,""y"":672,""t"":786},{""x"":902,""y"":634,""t"":820},{""x"":940,""y"":601,""t"":854},{""x"":978,""y"":561,""t"":889},{""x"":990,""y"":532,""t"":923},{""x"":984,""y"":497,""t"":956},{""x"":977,""y"":477,""t"":990},{""x"":971,""y"":464,""t"":1022},{""x"":997,""y"":462,""t"":1058},{""x"":1020,""y"":461,""t"":1092},{""x"":1003,""y"":456,""t"":1126},{""x"":1015,""y"":446,""t"":1160},{""x"":1015,""y"":451,""t"":1194},{""x"":1010,""y"":442,""t"":1229},{""x"":1012,""y"":450,""t"":1262},{""x"":1032,""y"":445,""t"":1297},{""x"":1042,""y"":444,""t"":1329},{""x"":1052,""y"":458,""t"":1364},{""x"":1059,""y"":470,""t"":1396},{""x"":1077,""y"":468,""t"":1432},{""x"":1072,""y"":479,""t"":1467},{""x"":1092,""y"":472,""t"":1500},{""x"":1137,""y"":491,""t"":1534},{""x"":1188,""y"":478,""t"":1568},{""x"":1208,""y"":512,""t"":1602},{""x"":1232,""y"":528,""t"":1637},{""x"":1253,""y"":537,""t"":1670},{""x"":1270,""y"":559,""t"":1704},{""x"":1271,""y"":558,""t"":1738},{""x"":1283,""y"":562,""t"":1772},{""x"":1297,""y"":568,""t"":1806},{""x"":1294,""y"":600,""t"":1839},{""x"":1217,""y"":653,""t"":1874},{""x"":1175,""y"":704,""t"":1908},{""x"":1127,""y"":733,""t"":1942},{""x"":1090,""y"":773,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","23","76643","0.0-6.0-2.0-2.3","","","","","1058","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","24","77652","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","79671","0.0-6.0-2.0-1.4","","","","","null","null","","[""ring_1"",""star"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1061,""y"":762,""t"":4},{""x"":1072,""y"":723,""t"":40},{""x"":1053,""y"":698,""t"":74},{""x"":1060,""y"":677,""t"":107},{""x"":1056,""y"":666,""t"":140},{""x"":1054,""y"":649,""t"":174},{""x"":1070,""y"":622,""t"":207},{""x"":1069,""y"":602,""t"":242},{""x"":1059,""y"":601,""t"":276},{""x"":988,""y"":610,""t"":310},{""x"":928,""y"":629,""t"":344},{""x"":881,""y"":644,""t"":378},{""x"":833,""y"":658,""t"":411},{""x"":820,""y"":656,""t"":446},{""x"":785,""y"":663,""t"":480},{""x"":775,""y"":664,""t"":513},{""x"":759,""y"":664,""t"":549},{""x"":754,""y"":657,""t"":581},{""x"":751,""y"":657,""t"":617},{""x"":770,""y"":637,""t"":649},{""x"":806,""y"":642,""t"":684},{""x"":861,""y"":625,""t"":719},{""x"":899,""y"":607,""t"":752},{""x"":943,""y"":594,""t"":787},{""x"":964,""y"":573,""t"":821},{""x"":994,""y"":574,""t"":854},{""x"":1007,""y"":573,""t"":889},{""x"":1004,""y"":578,""t"":922},{""x"":1036,""y"":550,""t"":956},{""x"":1014,""y"":555,""t"":990},{""x"":1013,""y"":540,""t"":1024},{""x"":1032,""y"":534,""t"":1059},{""x"":1063,""y"":517,""t"":1092},{""x"":1120,""y"":530,""t"":1127},{""x"":1170,""y"":555,""t"":1161},{""x"":1216,""y"":573,""t"":1194},{""x"":1245,""y"":599,""t"":1228},{""x"":1263,""y"":615,""t"":1262},{""x"":1279,""y"":629,""t"":1295},{""x"":1282,""y"":633,""t"":1331},{""x"":1291,""y"":639,""t"":1362},{""x"":1283,""y"":632,""t"":1398},{""x"":1304,""y"":623,""t"":1433},{""x"":1310,""y"":629,""t"":1465},{""x"":1319,""y"":628,""t"":1499},{""x"":1311,""y"":622,""t"":1534},{""x"":1300,""y"":607,""t"":1568},{""x"":1274,""y"":615,""t"":1602},{""x"":1203,""y"":674,""t"":1636},{""x"":1173,""y"":744,""t"":1670},{""x"":1131,""y"":787,""t"":1704},{""x"":1111,""y"":807,""t"":1739},{""x"":1064,""y"":819,""t"":1771},{""x"":1062,""y"":822,""t"":1807},{""x"":1076,""y"":828,""t"":1839},{""x"":1055,""y"":830,""t"":1874},{""x"":1053,""y"":828,""t"":1908},{""x"":1053,""y"":825,""t"":1942},{""x"":1038,""y"":817,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","82002","0.0-6.0-2.0-2.4","","","","","824","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","27","83023","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","85033","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1020,""y"":759,""t"":5},{""x"":1017,""y"":684,""t"":38},{""x"":1017,""y"":630,""t"":72},{""x"":1008,""y"":611,""t"":106},{""x"":1009,""y"":594,""t"":140},{""x"":1006,""y"":579,""t"":174},{""x"":987,""y"":555,""t"":209},{""x"":984,""y"":599,""t"":241},{""x"":990,""y"":588,""t"":276},{""x"":988,""y"":630,""t"":311},{""x"":960,""y"":610,""t"":345},{""x"":909,""y"":623,""t"":376},{""x"":883,""y"":628,""t"":411},{""x"":858,""y"":611,""t"":447},{""x"":859,""y"":590,""t"":480},{""x"":845,""y"":589,""t"":514},{""x"":841,""y"":601,""t"":548},{""x"":829,""y"":626,""t"":583},{""x"":874,""y"":621,""t"":616},{""x"":886,""y"":622,""t"":650},{""x"":909,""y"":632,""t"":684},{""x"":924,""y"":599,""t"":718},{""x"":959,""y"":599,""t"":752},{""x"":982,""y"":604,""t"":786},{""x"":924,""y"":616,""t"":820},{""x"":923,""y"":573,""t"":853},{""x"":932,""y"":583,""t"":888},{""x"":918,""y"":601,""t"":923},{""x"":867,""y"":616,""t"":957},{""x"":816,""y"":636,""t"":990},{""x"":789,""y"":646,""t"":1025},{""x"":819,""y"":641,""t"":1058},{""x"":784,""y"":652,""t"":1092},{""x"":798,""y"":671,""t"":1125},{""x"":831,""y"":644,""t"":1159},{""x"":853,""y"":645,""t"":1195},{""x"":852,""y"":652,""t"":1228},{""x"":843,""y"":648,""t"":1262},{""x"":839,""y"":649,""t"":1297},{""x"":840,""y"":649,""t"":1331},{""x"":825,""y"":653,""t"":1365},{""x"":826,""y"":660,""t"":1398},{""x"":829,""y"":659,""t"":1433},{""x"":840,""y"":648,""t"":1467},{""x"":832,""y"":642,""t"":1499},{""x"":817,""y"":640,""t"":1534},{""x"":799,""y"":639,""t"":1569},{""x"":801,""y"":621,""t"":1604},{""x"":792,""y"":626,""t"":1636},{""x"":802,""y"":611,""t"":1670},{""x"":788,""y"":611,""t"":1703},{""x"":795,""y"":588,""t"":1738},{""x"":790,""y"":592,""t"":1772},{""x"":802,""y"":597,""t"":1806},{""x"":870,""y"":597,""t"":1840},{""x"":961,""y"":582,""t"":1874},{""x"":1036,""y"":563,""t"":1909},{""x"":1098,""y"":547,""t"":1941},{""x"":1119,""y"":556,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","29","87427","0.0-6.0-2.0-2.5","","","","","885","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","30","88436","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","90446","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""hexagram"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1133,""y"":567,""t"":4},{""x"":1120,""y"":573,""t"":40},{""x"":1105,""y"":627,""t"":73},{""x"":1107,""y"":627,""t"":106},{""x"":1116,""y"":635,""t"":140},{""x"":1108,""y"":669,""t"":175},{""x"":1091,""y"":656,""t"":208},{""x"":1078,""y"":658,""t"":243},{""x"":1035,""y"":657,""t"":276},{""x"":983,""y"":660,""t"":310},{""x"":938,""y"":663,""t"":345},{""x"":907,""y"":665,""t"":378},{""x"":879,""y"":670,""t"":412},{""x"":857,""y"":661,""t"":447},{""x"":850,""y"":642,""t"":481},{""x"":828,""y"":642,""t"":514},{""x"":822,""y"":645,""t"":548},{""x"":852,""y"":624,""t"":582},{""x"":841,""y"":613,""t"":617},{""x"":866,""y"":614,""t"":650},{""x"":917,""y"":578,""t"":684},{""x"":973,""y"":545,""t"":718},{""x"":953,""y"":562,""t"":752},{""x"":975,""y"":574,""t"":787},{""x"":979,""y"":584,""t"":821},{""x"":1006,""y"":559,""t"":854},{""x"":997,""y"":550,""t"":888},{""x"":1008,""y"":538,""t"":922},{""x"":1004,""y"":536,""t"":957},{""x"":1022,""y"":556,""t"":990},{""x"":1044,""y"":567,""t"":1025},{""x"":1054,""y"":569,""t"":1058},{""x"":1052,""y"":558,""t"":1092},{""x"":1135,""y"":551,""t"":1125},{""x"":1189,""y"":572,""t"":1160},{""x"":1238,""y"":577,""t"":1194},{""x"":1244,""y"":619,""t"":1228},{""x"":1295,""y"":613,""t"":1262},{""x"":1336,""y"":607,""t"":1294},{""x"":1340,""y"":607,""t"":1330},{""x"":1344,""y"":597,""t"":1364},{""x"":1345,""y"":592,""t"":1397},{""x"":1350,""y"":576,""t"":1432},{""x"":1324,""y"":598,""t"":1465},{""x"":1336,""y"":578,""t"":1500},{""x"":1283,""y"":613,""t"":1534},{""x"":1232,""y"":669,""t"":1568},{""x"":1186,""y"":709,""t"":1602},{""x"":1139,""y"":743,""t"":1636},{""x"":1093,""y"":774,""t"":1670},{""x"":1056,""y"":799,""t"":1704},{""x"":1055,""y"":804,""t"":1738},{""x"":1053,""y"":817,""t"":1773},{""x"":1042,""y"":814,""t"":1807},{""x"":1015,""y"":821,""t"":1839},{""x"":1026,""y"":827,""t"":1874},{""x"":1022,""y"":835,""t"":1909},{""x"":1047,""y"":837,""t"":1943},{""x"":1069,""y"":841,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","92554","0.0-6.0-2.0-2.6","","","","","601","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","33","93566","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""8"",""8"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""2"",""4"",""2"",""4"",""8"",""6"",""6"",""4"",""5"",""4"",""8"",""2"",""2"",""5"",""6"",""6"",""5"",""8"",""8"",""2"",""5"",""8"",""6"",""6"",""5"",""6"",""4"",""4"",""8"",""2"",""2"",""2"",""8"",""2"",""6"",""5"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","34","95576","0.0-6.0-2.0-1.7","","","","","null","null","","[""hexagram"",""circle"",""rect_1"",""star""]","","","","","","","","","","4","","[{""x"":1037,""y"":811,""t"":5},{""x"":1032,""y"":770,""t"":40},{""x"":1047,""y"":714,""t"":73},{""x"":1022,""y"":709,""t"":105},{""x"":1015,""y"":680,""t"":140},{""x"":1029,""y"":665,""t"":175},{""x"":1028,""y"":633,""t"":207},{""x"":1060,""y"":591,""t"":242},{""x"":1068,""y"":563,""t"":275},{""x"":997,""y"":573,""t"":310},{""x"":929,""y"":564,""t"":344},{""x"":867,""y"":561,""t"":379},{""x"":821,""y"":571,""t"":412},{""x"":792,""y"":565,""t"":446},{""x"":758,""y"":573,""t"":480},{""x"":739,""y"":585,""t"":514},{""x"":743,""y"":576,""t"":548},{""x"":754,""y"":563,""t"":582},{""x"":735,""y"":572,""t"":616},{""x"":735,""y"":561,""t"":649},{""x"":734,""y"":568,""t"":684},{""x"":714,""y"":586,""t"":717},{""x"":718,""y"":610,""t"":752},{""x"":718,""y"":629,""t"":786},{""x"":716,""y"":640,""t"":820},{""x"":712,""y"":647,""t"":854},{""x"":706,""y"":660,""t"":888},{""x"":707,""y"":665,""t"":922},{""x"":720,""y"":673,""t"":956},{""x"":722,""y"":679,""t"":990},{""x"":736,""y"":681,""t"":1024},{""x"":732,""y"":670,""t"":1059},{""x"":746,""y"":668,""t"":1092},{""x"":768,""y"":664,""t"":1127},{""x"":783,""y"":652,""t"":1160},{""x"":788,""y"":647,""t"":1194},{""x"":791,""y"":636,""t"":1229},{""x"":784,""y"":644,""t"":1263},{""x"":777,""y"":650,""t"":1295},{""x"":766,""y"":657,""t"":1330},{""x"":770,""y"":662,""t"":1364},{""x"":769,""y"":670,""t"":1398},{""x"":778,""y"":677,""t"":1432},{""x"":774,""y"":684,""t"":1466},{""x"":770,""y"":684,""t"":1499},{""x"":768,""y"":681,""t"":1534},{""x"":771,""y"":684,""t"":1568},{""x"":810,""y"":674,""t"":1602},{""x"":854,""y"":655,""t"":1636},{""x"":903,""y"":636,""t"":1670},{""x"":934,""y"":622,""t"":1702},{""x"":970,""y"":588,""t"":1738},{""x"":1008,""y"":565,""t"":1771},{""x"":1046,""y"":546,""t"":1806},{""x"":1056,""y"":520,""t"":1840},{""x"":1092,""y"":518,""t"":1874},{""x"":1100,""y"":500,""t"":1908},{""x"":1136,""y"":509,""t"":1942},{""x"":1150,""y"":508,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
