"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","52273","0.0-6.0-0.0","","","","","919"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","53233","0.0-6.0-1.0","","","","","454"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","54255","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","13","56265","0.0-6.0-2.0-1.0","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","4","","[{""x"":918,""y"":587,""t"":4},{""x"":908,""y"":584,""t"":48},{""x"":890,""y"":597,""t"":80},{""x"":890,""y"":600,""t"":110},{""x"":887,""y"":599,""t"":140},{""x"":899,""y"":596,""t"":182},{""x"":896,""y"":571,""t"":211},{""x"":899,""y"":572,""t"":242},{""x"":886,""y"":562,""t"":277},{""x"":897,""y"":578,""t"":324},{""x"":897,""y"":549,""t"":352},{""x"":882,""y"":518,""t"":381},{""x"":879,""y"":488,""t"":411},{""x"":859,""y"":484,""t"":448},{""x"":833,""y"":486,""t"":480},{""x"":815,""y"":503,""t"":527},{""x"":813,""y"":508,""t"":557},{""x"":824,""y"":495,""t"":584},{""x"":813,""y"":509,""t"":615},{""x"":804,""y"":519,""t"":651},{""x"":778,""y"":536,""t"":696},{""x"":760,""y"":564,""t"":721},{""x"":733,""y"":553,""t"":751},{""x"":693,""y"":579,""t"":791},{""x"":675,""y"":573,""t"":820},{""x"":646,""y"":557,""t"":854},{""x"":611,""y"":559,""t"":901},{""x"":597,""y"":553,""t"":927},{""x"":613,""y"":545,""t"":955},{""x"":686,""y"":515,""t"":996},{""x"":805,""y"":524,""t"":1027},{""x"":916,""y"":535,""t"":1058},{""x"":1006,""y"":548,""t"":1096},{""x"":1100,""y"":563,""t"":1126},{""x"":1137,""y"":571,""t"":1160},{""x"":1148,""y"":543,""t"":1198},{""x"":1162,""y"":525,""t"":1228},{""x"":1087,""y"":511,""t"":1273},{""x"":1019,""y"":499,""t"":1298},{""x"":946,""y"":498,""t"":1330},{""x"":907,""y"":509,""t"":1368},{""x"":863,""y"":515,""t"":1398},{""x"":830,""y"":569,""t"":1433},{""x"":811,""y"":597,""t"":1476},{""x"":791,""y"":603,""t"":1505},{""x"":776,""y"":607,""t"":1531},{""x"":763,""y"":602,""t"":1569},{""x"":758,""y"":602,""t"":1601},{""x"":778,""y"":601,""t"":1641},{""x"":771,""y"":602,""t"":1669},{""x"":849,""y"":608,""t"":1704},{""x"":920,""y"":589,""t"":1739},{""x"":1019,""y"":588,""t"":1771},{""x"":1052,""y"":570,""t"":1818},{""x"":1117,""y"":576,""t"":1846},{""x"":1135,""y"":589,""t"":1875},{""x"":1159,""y"":598,""t"":1908},{""x"":1176,""y"":606,""t"":1940},{""x"":1161,""y"":591,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","58385","0.0-6.0-2.0-2.0","","","","","604","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","15","59405","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","16","61425","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","4","","[{""x"":1133,""y"":625,""t"":4},{""x"":1090,""y"":575,""t"":40},{""x"":1048,""y"":576,""t"":75},{""x"":1012,""y"":570,""t"":108},{""x"":982,""y"":589,""t"":143},{""x"":972,""y"":565,""t"":174},{""x"":962,""y"":539,""t"":209},{""x"":941,""y"":522,""t"":241},{""x"":953,""y"":533,""t"":283},{""x"":972,""y"":515,""t"":313},{""x"":989,""y"":527,""t"":342},{""x"":987,""y"":511,""t"":385},{""x"":985,""y"":498,""t"":411},{""x"":946,""y"":498,""t"":446},{""x"":933,""y"":473,""t"":481},{""x"":942,""y"":465,""t"":515},{""x"":930,""y"":471,""t"":562},{""x"":913,""y"":445,""t"":590},{""x"":893,""y"":438,""t"":618},{""x"":866,""y"":486,""t"":651},{""x"":820,""y"":483,""t"":687},{""x"":783,""y"":481,""t"":716},{""x"":747,""y"":481,""t"":753},{""x"":748,""y"":539,""t"":796},{""x"":770,""y"":603,""t"":825},{""x"":804,""y"":672,""t"":855},{""x"":836,""y"":702,""t"":890},{""x"":861,""y"":733,""t"":923},{""x"":892,""y"":778,""t"":969},{""x"":961,""y"":800,""t"":995},{""x"":1052,""y"":795,""t"":1023},{""x"":1106,""y"":769,""t"":1063},{""x"":1150,""y"":728,""t"":1093},{""x"":1165,""y"":675,""t"":1141},{""x"":1229,""y"":638,""t"":1160},{""x"":1270,""y"":648,""t"":1203},{""x"":1285,""y"":615,""t"":1232},{""x"":1291,""y"":608,""t"":1262},{""x"":1301,""y"":584,""t"":1297},{""x"":1289,""y"":592,""t"":1343},{""x"":1281,""y"":577,""t"":1365},{""x"":1288,""y"":576,""t"":1406},{""x"":1301,""y"":582,""t"":1434},{""x"":1308,""y"":563,""t"":1466},{""x"":1218,""y"":550,""t"":1500},{""x"":1117,""y"":522,""t"":1546},{""x"":1032,""y"":495,""t"":1576},{""x"":978,""y"":462,""t"":1603},{""x"":932,""y"":431,""t"":1640},{""x"":896,""y"":431,""t"":1670},{""x"":853,""y"":421,""t"":1713},{""x"":819,""y"":413,""t"":1740},{""x"":807,""y"":476,""t"":1772},{""x"":731,""y"":461,""t"":1809},{""x"":674,""y"":473,""t"":1838},{""x"":637,""y"":475,""t"":1873},{""x"":633,""y"":480,""t"":1918},{""x"":625,""y"":511,""t"":1947},{""x"":625,""y"":512,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","63825","0.0-6.0-2.0-2.1","","","","","883","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","18","64861","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","19","66874","0.0-6.0-2.0-1.2","","","","","null","null","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":686,""y"":521,""t"":4},{""x"":720,""y"":509,""t"":38},{""x"":771,""y"":510,""t"":73},{""x"":807,""y"":509,""t"":109},{""x"":821,""y"":513,""t"":142},{""x"":855,""y"":513,""t"":174},{""x"":871,""y"":502,""t"":213},{""x"":892,""y"":553,""t"":242},{""x"":907,""y"":519,""t"":290},{""x"":917,""y"":489,""t"":310},{""x"":931,""y"":480,""t"":351},{""x"":920,""y"":488,""t"":379},{""x"":927,""y"":491,""t"":413},{""x"":915,""y"":463,""t"":460},{""x"":927,""y"":495,""t"":482},{""x"":899,""y"":530,""t"":515},{""x"":886,""y"":524,""t"":554},{""x"":874,""y"":516,""t"":582},{""x"":883,""y"":488,""t"":617},{""x"":875,""y"":483,""t"":665},{""x"":879,""y"":490,""t"":692},{""x"":898,""y"":487,""t"":721},{""x"":883,""y"":502,""t"":752},{""x"":881,""y"":505,""t"":788},{""x"":893,""y"":495,""t"":820},{""x"":860,""y"":493,""t"":866},{""x"":876,""y"":502,""t"":894},{""x"":876,""y"":522,""t"":923},{""x"":869,""y"":581,""t"":961},{""x"":866,""y"":633,""t"":990},{""x"":844,""y"":648,""t"":1036},{""x"":814,""y"":685,""t"":1064},{""x"":832,""y"":682,""t"":1092},{""x"":829,""y"":694,""t"":1131},{""x"":826,""y"":675,""t"":1159},{""x"":799,""y"":668,""t"":1193},{""x"":756,""y"":668,""t"":1241},{""x"":715,""y"":670,""t"":1269},{""x"":701,""y"":680,""t"":1296},{""x"":709,""y"":698,""t"":1335},{""x"":698,""y"":697,""t"":1363},{""x"":737,""y"":697,""t"":1404},{""x"":766,""y"":673,""t"":1432},{""x"":779,""y"":680,""t"":1466},{""x"":804,""y"":616,""t"":1499},{""x"":818,""y"":596,""t"":1537},{""x"":829,""y"":556,""t"":1569},{""x"":842,""y"":532,""t"":1613},{""x"":851,""y"":513,""t"":1638},{""x"":857,""y"":520,""t"":1671},{""x"":816,""y"":546,""t"":1705},{""x"":767,""y"":554,""t"":1739},{""x"":722,""y"":558,""t"":1772},{""x"":693,""y"":562,""t"":1817},{""x"":665,""y"":584,""t"":1844},{""x"":629,""y"":576,""t"":1874},{""x"":608,""y"":587,""t"":1911},{""x"":594,""y"":604,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","69465","0.0-6.0-2.0-2.2","","","","","1070","2","","","","","","","","","","","","","","","","","true","purple","2"
"","canvas-keyboard-response","21","70479","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","22","72507","0.0-6.0-2.0-1.3","","","","","null","null","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","4","","[{""x"":691,""y"":638,""t"":4},{""x"":739,""y"":642,""t"":44},{""x"":775,""y"":642,""t"":78},{""x"":825,""y"":639,""t"":108},{""x"":836,""y"":602,""t"":140},{""x"":864,""y"":603,""t"":178},{""x"":886,""y"":582,""t"":208},{""x"":898,""y"":578,""t"":241},{""x"":894,""y"":550,""t"":277},{""x"":908,""y"":534,""t"":309},{""x"":897,""y"":532,""t"":351},{""x"":890,""y"":528,""t"":378},{""x"":890,""y"":543,""t"":417},{""x"":887,""y"":561,""t"":443},{""x"":894,""y"":576,""t"":481},{""x"":930,""y"":590,""t"":513},{""x"":988,""y"":570,""t"":562},{""x"":1058,""y"":555,""t"":589},{""x"":1109,""y"":547,""t"":620},{""x"":1142,""y"":539,""t"":650},{""x"":1164,""y"":540,""t"":687},{""x"":1127,""y"":547,""t"":718},{""x"":1085,""y"":625,""t"":753},{""x"":1058,""y"":601,""t"":785},{""x"":1025,""y"":627,""t"":828},{""x"":1016,""y"":648,""t"":857},{""x"":1002,""y"":677,""t"":888},{""x"":1007,""y"":714,""t"":923},{""x"":992,""y"":750,""t"":970},{""x"":980,""y"":778,""t"":990},{""x"":959,""y"":791,""t"":1034},{""x"":946,""y"":778,""t"":1061},{""x"":930,""y"":804,""t"":1093},{""x"":950,""y"":764,""t"":1128},{""x"":1000,""y"":723,""t"":1160},{""x"":1043,""y"":668,""t"":1193},{""x"":1103,""y"":644,""t"":1239},{""x"":1123,""y"":610,""t"":1267},{""x"":1165,""y"":602,""t"":1296},{""x"":1168,""y"":593,""t"":1332},{""x"":1131,""y"":589,""t"":1365},{""x"":1078,""y"":622,""t"":1409},{""x"":1037,""y"":638,""t"":1436},{""x"":992,""y"":651,""t"":1465},{""x"":977,""y"":634,""t"":1504},{""x"":1043,""y"":631,""t"":1534},{""x"":1061,""y"":608,""t"":1582},{""x"":1111,""y"":587,""t"":1610},{""x"":1117,""y"":583,""t"":1639},{""x"":1095,""y"":557,""t"":1670},{""x"":1030,""y"":519,""t"":1708},{""x"":981,""y"":490,""t"":1738},{""x"":947,""y"":488,""t"":1777},{""x"":910,""y"":472,""t"":1805},{""x"":837,""y"":476,""t"":1841},{""x"":757,""y"":478,""t"":1873},{""x"":697,""y"":506,""t"":1908},{""x"":661,""y"":540,""t"":1942},{""x"":639,""y"":553,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","23","74858","0.0-6.0-2.0-2.3","","","","","828","2","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","24","75903","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","25","77920","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","4","","[{""x"":666,""y"":535,""t"":5},{""x"":687,""y"":537,""t"":43},{""x"":724,""y"":541,""t"":77},{""x"":747,""y"":548,""t"":110},{""x"":769,""y"":557,""t"":140},{""x"":811,""y"":572,""t"":186},{""x"":856,""y"":576,""t"":216},{""x"":866,""y"":570,""t"":246},{""x"":893,""y"":551,""t"":276},{""x"":896,""y"":552,""t"":311},{""x"":875,""y"":541,""t"":357},{""x"":870,""y"":531,""t"":386},{""x"":866,""y"":528,""t"":415},{""x"":866,""y"":532,""t"":446},{""x"":873,""y"":533,""t"":483},{""x"":858,""y"":542,""t"":514},{""x"":883,""y"":526,""t"":561},{""x"":875,""y"":506,""t"":590},{""x"":859,""y"":476,""t"":619},{""x"":877,""y"":469,""t"":649},{""x"":886,""y"":451,""t"":685},{""x"":904,""y"":428,""t"":718},{""x"":887,""y"":345,""t"":763},{""x"":872,""y"":276,""t"":789},{""x"":881,""y"":301,""t"":819},{""x"":851,""y"":323,""t"":858},{""x"":850,""y"":335,""t"":888},{""x"":849,""y"":361,""t"":922},{""x"":843,""y"":370,""t"":970},{""x"":855,""y"":408,""t"":999},{""x"":859,""y"":396,""t"":1033},{""x"":878,""y"":404,""t"":1064},{""x"":871,""y"":374,""t"":1092},{""x"":881,""y"":338,""t"":1125},{""x"":887,""y"":349,""t"":1163},{""x"":871,""y"":355,""t"":1192},{""x"":869,""y"":349,""t"":1228},{""x"":874,""y"":397,""t"":1265},{""x"":876,""y"":419,""t"":1294},{""x"":847,""y"":461,""t"":1339},{""x"":817,""y"":466,""t"":1366},{""x"":805,""y"":480,""t"":1399},{""x"":825,""y"":516,""t"":1435},{""x"":843,""y"":546,""t"":1464},{""x"":840,""y"":571,""t"":1499},{""x"":815,""y"":590,""t"":1548},{""x"":769,""y"":579,""t"":1567},{""x"":745,""y"":594,""t"":1609},{""x"":742,""y"":589,""t"":1641},{""x"":738,""y"":589,""t"":1670},{""x"":734,""y"":581,""t"":1702},{""x"":728,""y"":565,""t"":1740},{""x"":736,""y"":580,""t"":1771},{""x"":741,""y"":583,""t"":1814},{""x"":740,""y"":547,""t"":1843},{""x"":743,""y"":544,""t"":1874},{""x"":737,""y"":508,""t"":1908},{""x"":754,""y"":527,""t"":1953},{""x"":783,""y"":513,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","26","80194","0.0-6.0-2.0-2.4","","","","","757","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","27","81215","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","28","83227","0.0-6.0-2.0-1.5","","","","","null","null","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","4","","[{""x"":806,""y"":565,""t"":5},{""x"":859,""y"":565,""t"":41},{""x"":876,""y"":562,""t"":73},{""x"":922,""y"":553,""t"":109},{""x"":936,""y"":547,""t"":140},{""x"":976,""y"":524,""t"":187},{""x"":986,""y"":540,""t"":214},{""x"":994,""y"":548,""t"":246},{""x"":998,""y"":559,""t"":275},{""x"":994,""y"":583,""t"":312},{""x"":1012,""y"":620,""t"":344},{""x"":1004,""y"":572,""t"":390},{""x"":1017,""y"":532,""t"":417},{""x"":1020,""y"":519,""t"":449},{""x"":1012,""y"":484,""t"":480},{""x"":985,""y"":447,""t"":516},{""x"":975,""y"":447,""t"":548},{""x"":951,""y"":457,""t"":587},{""x"":930,""y"":467,""t"":613},{""x"":907,""y"":461,""t"":651},{""x"":889,""y"":461,""t"":681},{""x"":861,""y"":477,""t"":718},{""x"":820,""y"":485,""t"":764},{""x"":865,""y"":537,""t"":794},{""x"":898,""y"":552,""t"":823},{""x"":952,""y"":584,""t"":854},{""x"":984,""y"":600,""t"":892},{""x"":980,""y"":606,""t"":922},{""x"":972,""y"":618,""t"":956},{""x"":995,""y"":647,""t"":1002},{""x"":990,""y"":659,""t"":1032},{""x"":984,""y"":680,""t"":1061},{""x"":978,""y"":696,""t"":1089},{""x"":986,""y"":711,""t"":1127},{""x"":1037,""y"":690,""t"":1163},{""x"":1079,""y"":670,""t"":1191},{""x"":1099,""y"":638,""t"":1228},{""x"":1122,""y"":597,""t"":1268},{""x"":1084,""y"":547,""t"":1298},{""x"":1012,""y"":532,""t"":1331},{""x"":932,""y"":558,""t"":1364},{""x"":878,""y"":551,""t"":1410},{""x"":824,""y"":550,""t"":1440},{""x"":803,""y"":549,""t"":1469},{""x"":786,""y"":544,""t"":1499},{""x"":772,""y"":548,""t"":1536},{""x"":751,""y"":546,""t"":1567},{""x"":727,""y"":533,""t"":1613},{""x"":698,""y"":521,""t"":1642},{""x"":692,""y"":490,""t"":1673},{""x"":690,""y"":474,""t"":1704},{""x"":696,""y"":495,""t"":1739},{""x"":714,""y"":498,""t"":1772},{""x"":727,""y"":512,""t"":1816},{""x"":728,""y"":506,""t"":1847},{""x"":732,""y"":494,""t"":1877},{""x"":728,""y"":488,""t"":1908},{""x"":741,""y"":500,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","29","85658","0.0-6.0-2.0-2.5","","","","","922","2","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","30","86678","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","31","88697","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","4","","[{""x"":842,""y"":539,""t"":4},{""x"":875,""y"":543,""t"":41},{""x"":919,""y"":584,""t"":73},{""x"":952,""y"":567,""t"":109},{""x"":970,""y"":591,""t"":141},{""x"":1003,""y"":582,""t"":174},{""x"":1018,""y"":559,""t"":216},{""x"":1027,""y"":539,""t"":244},{""x"":1027,""y"":524,""t"":276},{""x"":1049,""y"":521,""t"":312},{""x"":1050,""y"":519,""t"":344},{""x"":1038,""y"":539,""t"":390},{""x"":1037,""y"":528,""t"":420},{""x"":1027,""y"":531,""t"":451},{""x"":1030,""y"":535,""t"":479},{""x"":1028,""y"":545,""t"":515},{""x"":1016,""y"":550,""t"":552},{""x"":1006,""y"":554,""t"":579},{""x"":972,""y"":550,""t"":617},{""x"":928,""y"":538,""t"":657},{""x"":911,""y"":532,""t"":686},{""x"":882,""y"":511,""t"":718},{""x"":818,""y"":498,""t"":767},{""x"":765,""y"":488,""t"":784},{""x"":732,""y"":487,""t"":824},{""x"":729,""y"":471,""t"":854},{""x"":724,""y"":469,""t"":888},{""x"":713,""y"":485,""t"":923},{""x"":703,""y"":480,""t"":970},{""x"":696,""y"":505,""t"":999},{""x"":734,""y"":543,""t"":1028},{""x"":761,""y"":612,""t"":1058},{""x"":797,""y"":647,""t"":1095},{""x"":814,""y"":724,""t"":1126},{""x"":859,""y"":748,""t"":1170},{""x"":898,""y"":745,""t"":1201},{""x"":915,""y"":746,""t"":1228},{""x"":931,""y"":755,""t"":1264},{""x"":963,""y"":705,""t"":1296},{""x"":1004,""y"":664,""t"":1341},{""x"":1017,""y"":602,""t"":1370},{""x"":1024,""y"":592,""t"":1398},{""x"":1028,""y"":561,""t"":1434},{""x"":1054,""y"":545,""t"":1467},{""x"":1059,""y"":537,""t"":1513},{""x"":1062,""y"":531,""t"":1540},{""x"":1028,""y"":508,""t"":1569},{""x"":980,""y"":521,""t"":1607},{""x"":940,""y"":547,""t"":1636},{""x"":908,""y"":562,""t"":1685},{""x"":870,""y"":565,""t"":1703},{""x"":825,""y"":545,""t"":1747},{""x"":790,""y"":554,""t"":1778},{""x"":746,""y"":535,""t"":1805},{""x"":722,""y"":513,""t"":1843},{""x"":706,""y"":500,""t"":1873},{""x"":726,""y"":507,""t"":1912},{""x"":737,""y"":496,""t"":1939}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","90729","0.0-6.0-2.0-2.6","","","","","523","6","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","33","91753","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""2"",""2"",""6"",""2"",""6"",""5"",""5"",""6"",""6"",""8"",""6"",""8"",""2"",""8"",""8"",""8"",""4"",""8"",""5"",""8"",""4"",""6"",""4"",""2"",""6"",""4"",""5"",""4"",""5"",""8"",""4"",""4"",""5"",""4"",""8"",""5"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""2"",""2"",""6"",""4"",""5""]","1500","4","color","","","","","",""
