"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","121","255836","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":680,""y"":573,""t"":1},{""x"":723,""y"":602,""t"":35},{""x"":786,""y"":618,""t"":71},{""x"":835,""y"":646,""t"":103},{""x"":858,""y"":632,""t"":137},{""x"":883,""y"":615,""t"":173},{""x"":862,""y"":577,""t"":205},{""x"":878,""y"":521,""t"":239},{""x"":855,""y"":508,""t"":275},{""x"":833,""y"":510,""t"":315},{""x"":841,""y"":504,""t"":342},{""x"":847,""y"":501,""t"":380},{""x"":853,""y"":487,""t"":410},{""x"":851,""y"":490,""t"":459},{""x"":849,""y"":490,""t"":479},{""x"":912,""y"":507,""t"":522},{""x"":963,""y"":520,""t"":545},{""x"":1002,""y"":534,""t"":584},{""x"":1042,""y"":543,""t"":615},{""x"":1078,""y"":566,""t"":663},{""x"":1110,""y"":585,""t"":680},{""x"":1109,""y"":573,""t"":725},{""x"":1104,""y"":561,""t"":749},{""x"":1101,""y"":550,""t"":789},{""x"":1100,""y"":541,""t"":817},{""x"":1106,""y"":532,""t"":866},{""x"":1107,""y"":536,""t"":887},{""x"":1097,""y"":566,""t"":928},{""x"":1088,""y"":593,""t"":953},{""x"":1081,""y"":606,""t"":990},{""x"":1077,""y"":587,""t"":1023},{""x"":1079,""y"":569,""t"":1069},{""x"":1081,""y"":554,""t"":1089},{""x"":1076,""y"":574,""t"":1133},{""x"":1054,""y"":587,""t"":1159},{""x"":1059,""y"":603,""t"":1195},{""x"":1028,""y"":606,""t"":1225},{""x"":989,""y"":638,""t"":1275},{""x"":962,""y"":667,""t"":1294},{""x"":932,""y"":706,""t"":1336},{""x"":918,""y"":731,""t"":1362},{""x"":893,""y"":709,""t"":1399},{""x"":869,""y"":708,""t"":1432},{""x"":816,""y"":671,""t"":1478},{""x"":737,""y"":658,""t"":1498},{""x"":668,""y"":652,""t"":1542},{""x"":609,""y"":642,""t"":1565},{""x"":566,""y"":630,""t"":1602},{""x"":530,""y"":614,""t"":1636},{""x"":526,""y"":572,""t"":1680},{""x"":506,""y"":570,""t"":1701},{""x"":491,""y"":568,""t"":1746},{""x"":483,""y"":568,""t"":1769},{""x"":501,""y"":549,""t"":1806},{""x"":516,""y"":557,""t"":1839},{""x"":568,""y"":552,""t"":1885},{""x"":587,""y"":564,""t"":1905},{""x"":635,""y"":562,""t"":1950},{""x"":686,""y"":563,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","122","258038","0.0-6.0-2.0-2.36","","","","","693","8","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","123","259072","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","124","261092","0.0-6.0-2.0-1.37","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":783,""y"":585,""t"":1},{""x"":839,""y"":587,""t"":37},{""x"":891,""y"":617,""t"":70},{""x"":927,""y"":614,""t"":103},{""x"":934,""y"":619,""t"":138},{""x"":951,""y"":639,""t"":173},{""x"":945,""y"":649,""t"":206},{""x"":949,""y"":632,""t"":240},{""x"":963,""y"":630,""t"":275},{""x"":969,""y"":615,""t"":309},{""x"":989,""y"":610,""t"":355},{""x"":983,""y"":573,""t"":377},{""x"":977,""y"":533,""t"":417},{""x"":971,""y"":500,""t"":444},{""x"":961,""y"":473,""t"":481},{""x"":952,""y"":452,""t"":511},{""x"":933,""y"":414,""t"":561},{""x"":923,""y"":410,""t"":579},{""x"":906,""y"":394,""t"":624},{""x"":906,""y"":395,""t"":649},{""x"":899,""y"":386,""t"":688},{""x"":898,""y"":384,""t"":717},{""x"":889,""y"":387,""t"":752},{""x"":878,""y"":393,""t"":798},{""x"":878,""y"":402,""t"":818},{""x"":862,""y"":409,""t"":864},{""x"":845,""y"":412,""t"":886},{""x"":829,""y"":422,""t"":927},{""x"":808,""y"":412,""t"":955},{""x"":790,""y"":402,""t"":991},{""x"":778,""y"":398,""t"":1021},{""x"":772,""y"":420,""t"":1072},{""x"":747,""y"":432,""t"":1090},{""x"":744,""y"":442,""t"":1134},{""x"":706,""y"":430,""t"":1159},{""x"":698,""y"":427,""t"":1198},{""x"":678,""y"":426,""t"":1225},{""x"":655,""y"":423,""t"":1264},{""x"":705,""y"":474,""t"":1294},{""x"":791,""y"":499,""t"":1339},{""x"":866,""y"":533,""t"":1363},{""x"":928,""y"":556,""t"":1402},{""x"":972,""y"":572,""t"":1429},{""x"":1026,""y"":594,""t"":1466},{""x"":1065,""y"":595,""t"":1512},{""x"":1091,""y"":597,""t"":1530},{""x"":1088,""y"":600,""t"":1574},{""x"":1078,""y"":598,""t"":1600},{""x"":1048,""y"":608,""t"":1640},{""x"":1041,""y"":578,""t"":1667},{""x"":1032,""y"":584,""t"":1702},{""x"":997,""y"":558,""t"":1750},{""x"":968,""y"":543,""t"":1769},{""x"":958,""y"":503,""t"":1815},{""x"":920,""y"":505,""t"":1837},{""x"":904,""y"":471,""t"":1875},{""x"":892,""y"":452,""t"":1905},{""x"":877,""y"":439,""t"":1955},{""x"":869,""y"":436,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","125","263654","0.0-6.0-2.0-2.37","","","","","1051","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","126","264672","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","127","266678","0.0-6.0-2.0-1.38","","","","","null","null","","[""star"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":905,""y"":487,""t"":1},{""x"":897,""y"":547,""t"":37},{""x"":895,""y"":562,""t"":69},{""x"":886,""y"":594,""t"":103},{""x"":877,""y"":598,""t"":137},{""x"":883,""y"":616,""t"":173},{""x"":873,""y"":604,""t"":205},{""x"":879,""y"":597,""t"":239},{""x"":881,""y"":576,""t"":275},{""x"":891,""y"":568,""t"":309},{""x"":862,""y"":520,""t"":341},{""x"":848,""y"":494,""t"":388},{""x"":836,""y"":473,""t"":409},{""x"":804,""y"":445,""t"":448},{""x"":782,""y"":421,""t"":477},{""x"":763,""y"":408,""t"":528},{""x"":720,""y"":394,""t"":545},{""x"":684,""y"":380,""t"":589},{""x"":661,""y"":385,""t"":615},{""x"":641,""y"":389,""t"":652},{""x"":628,""y"":378,""t"":681},{""x"":612,""y"":376,""t"":732},{""x"":609,""y"":384,""t"":749},{""x"":608,""y"":390,""t"":793},{""x"":596,""y"":428,""t"":819},{""x"":649,""y"":445,""t"":856},{""x"":736,""y"":470,""t"":886},{""x"":805,""y"":491,""t"":937},{""x"":864,""y"":509,""t"":954},{""x"":914,""y"":519,""t"":999},{""x"":953,""y"":532,""t"":1025},{""x"":987,""y"":540,""t"":1062},{""x"":1010,""y"":547,""t"":1089},{""x"":1028,""y"":541,""t"":1128},{""x"":1032,""y"":543,""t"":1157},{""x"":1038,""y"":543,""t"":1206},{""x"":1030,""y"":535,""t"":1226},{""x"":1041,""y"":518,""t"":1270},{""x"":1058,""y"":516,""t"":1292},{""x"":1074,""y"":531,""t"":1334},{""x"":1077,""y"":540,""t"":1363},{""x"":1083,""y"":569,""t"":1397},{""x"":1107,""y"":579,""t"":1429},{""x"":1104,""y"":580,""t"":1479},{""x"":1100,""y"":580,""t"":1496},{""x"":1099,""y"":581,""t"":1541},{""x"":1091,""y"":569,""t"":1564},{""x"":1072,""y"":570,""t"":1605},{""x"":1057,""y"":601,""t"":1635},{""x"":1072,""y"":654,""t"":1669},{""x"":1076,""y"":688,""t"":1715},{""x"":1079,""y"":714,""t"":1735},{""x"":1093,""y"":731,""t"":1779},{""x"":1105,""y"":744,""t"":1802},{""x"":1095,""y"":742,""t"":1841},{""x"":1086,""y"":739,""t"":1870},{""x"":1078,""y"":724,""t"":1919},{""x"":1087,""y"":719,""t"":1941},{""x"":1085,""y"":694,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","128","269004","0.0-6.0-2.0-2.38","","","","","821","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","129","270015","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","130","272022","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle_1"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":982,""y"":672,""t"":1},{""x"":918,""y"":673,""t"":37},{""x"":888,""y"":684,""t"":69},{""x"":867,""y"":694,""t"":103},{""x"":850,""y"":702,""t"":139},{""x"":800,""y"":696,""t"":171},{""x"":798,""y"":704,""t"":205},{""x"":815,""y"":719,""t"":239},{""x"":831,""y"":720,""t"":275},{""x"":796,""y"":698,""t"":310},{""x"":746,""y"":687,""t"":341},{""x"":710,""y"":674,""t"":390},{""x"":679,""y"":659,""t"":410},{""x"":658,""y"":643,""t"":452},{""x"":634,""y"":637,""t"":479},{""x"":631,""y"":647,""t"":515},{""x"":665,""y"":674,""t"":545},{""x"":694,""y"":694,""t"":596},{""x"":731,""y"":708,""t"":613},{""x"":762,""y"":715,""t"":658},{""x"":794,""y"":717,""t"":682},{""x"":805,""y"":722,""t"":723},{""x"":823,""y"":730,""t"":749},{""x"":834,""y"":709,""t"":798},{""x"":811,""y"":692,""t"":818},{""x"":782,""y"":677,""t"":863},{""x"":778,""y"":676,""t"":885},{""x"":780,""y"":673,""t"":924},{""x"":786,""y"":665,""t"":956},{""x"":784,""y"":666,""t"":987},{""x"":780,""y"":666,""t"":1035},{""x"":789,""y"":651,""t"":1058},{""x"":836,""y"":614,""t"":1099},{""x"":852,""y"":575,""t"":1124},{""x"":885,""y"":539,""t"":1161},{""x"":910,""y"":506,""t"":1193},{""x"":936,""y"":495,""t"":1241},{""x"":945,""y"":473,""t"":1259},{""x"":947,""y"":478,""t"":1304},{""x"":940,""y"":456,""t"":1327},{""x"":968,""y"":463,""t"":1368},{""x"":1002,""y"":472,""t"":1396},{""x"":1026,""y"":473,""t"":1445},{""x"":1044,""y"":476,""t"":1462},{""x"":1067,""y"":491,""t"":1508},{""x"":1084,""y"":511,""t"":1531},{""x"":1095,""y"":529,""t"":1567},{""x"":1099,""y"":534,""t"":1600},{""x"":1086,""y"":544,""t"":1649},{""x"":983,""y"":549,""t"":1667},{""x"":889,""y"":518,""t"":1709},{""x"":809,""y"":504,""t"":1737},{""x"":751,""y"":487,""t"":1774},{""x"":718,""y"":477,""t"":1804},{""x"":728,""y"":479,""t"":1855},{""x"":728,""y"":465,""t"":1873},{""x"":695,""y"":455,""t"":1917},{""x"":650,""y"":453,""t"":1941},{""x"":637,""y"":437,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","131","274291","0.0-6.0-2.0-2.39","","","","","757","8","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","132","275298","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","133","277304","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":660,""y"":469,""t"":1},{""x"":675,""y"":512,""t"":37},{""x"":724,""y"":541,""t"":69},{""x"":763,""y"":568,""t"":103},{""x"":805,""y"":579,""t"":139},{""x"":846,""y"":598,""t"":171},{""x"":864,""y"":598,""t"":207},{""x"":893,""y"":598,""t"":241},{""x"":915,""y"":597,""t"":273},{""x"":887,""y"":586,""t"":313},{""x"":845,""y"":573,""t"":341},{""x"":811,""y"":580,""t"":378},{""x"":847,""y"":607,""t"":422},{""x"":883,""y"":632,""t"":443},{""x"":934,""y"":661,""t"":485},{""x"":965,""y"":686,""t"":513},{""x"":992,""y"":698,""t"":548},{""x"":1013,""y"":705,""t"":579},{""x"":1038,""y"":713,""t"":627},{""x"":1058,""y"":717,""t"":646},{""x"":1063,""y"":703,""t"":692},{""x"":1066,""y"":690,""t"":714},{""x"":1073,""y"":695,""t"":754},{""x"":1076,""y"":690,""t"":784},{""x"":1060,""y"":695,""t"":834},{""x"":1051,""y"":687,""t"":851},{""x"":1059,""y"":699,""t"":895},{""x"":1046,""y"":699,""t"":921},{""x"":1038,""y"":669,""t"":959},{""x"":1031,""y"":668,""t"":987},{""x"":1031,""y"":697,""t"":1023},{""x"":988,""y"":672,""t"":1072},{""x"":948,""y"":681,""t"":1090},{""x"":882,""y"":658,""t"":1135},{""x"":829,""y"":633,""t"":1159},{""x"":773,""y"":596,""t"":1197},{""x"":717,""y"":561,""t"":1226},{""x"":715,""y"":587,""t"":1277},{""x"":730,""y"":624,""t"":1293},{""x"":751,""y"":602,""t"":1339},{""x"":772,""y"":619,""t"":1363},{""x"":794,""y"":597,""t"":1402},{""x"":800,""y"":607,""t"":1429},{""x"":836,""y"":596,""t"":1466},{""x"":880,""y"":591,""t"":1511},{""x"":921,""y"":586,""t"":1531},{""x"":961,""y"":595,""t"":1576},{""x"":985,""y"":596,""t"":1600},{""x"":1010,""y"":595,""t"":1638},{""x"":960,""y"":572,""t"":1669},{""x"":881,""y"":546,""t"":1717},{""x"":813,""y"":523,""t"":1736},{""x"":761,""y"":502,""t"":1779},{""x"":721,""y"":504,""t"":1805},{""x"":682,""y"":488,""t"":1843},{""x"":642,""y"":471,""t"":1872},{""x"":641,""y"":458,""t"":1909},{""x"":645,""y"":461,""t"":1954},{""x"":625,""y"":462,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","134","279582","0.0-6.0-2.0-2.40","","","","","766","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","135","280603","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","136","282621","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":690,""y"":518,""t"":1},{""x"":708,""y"":563,""t"":38},{""x"":719,""y"":595,""t"":69},{""x"":723,""y"":620,""t"":103},{""x"":733,""y"":647,""t"":139},{""x"":785,""y"":676,""t"":171},{""x"":789,""y"":692,""t"":205},{""x"":824,""y"":706,""t"":241},{""x"":852,""y"":684,""t"":273},{""x"":846,""y"":657,""t"":312},{""x"":840,""y"":632,""t"":343},{""x"":832,""y"":580,""t"":376},{""x"":831,""y"":538,""t"":424},{""x"":817,""y"":551,""t"":445},{""x"":764,""y"":542,""t"":488},{""x"":706,""y"":560,""t"":511},{""x"":666,""y"":552,""t"":551},{""x"":619,""y"":568,""t"":579},{""x"":605,""y"":566,""t"":616},{""x"":564,""y"":584,""t"":663},{""x"":545,""y"":589,""t"":682},{""x"":554,""y"":571,""t"":728},{""x"":555,""y"":569,""t"":750},{""x"":537,""y"":562,""t"":791},{""x"":518,""y"":582,""t"":819},{""x"":530,""y"":598,""t"":854},{""x"":547,""y"":613,""t"":886},{""x"":564,""y"":622,""t"":934},{""x"":564,""y"":635,""t"":954},{""x"":574,""y"":639,""t"":995},{""x"":584,""y"":640,""t"":1024},{""x"":685,""y"":636,""t"":1057},{""x"":772,""y"":659,""t"":1090},{""x"":846,""y"":682,""t"":1139},{""x"":903,""y"":692,""t"":1158},{""x"":946,""y"":704,""t"":1199},{""x"":981,""y"":707,""t"":1227},{""x"":1007,""y"":708,""t"":1263},{""x"":1038,""y"":695,""t"":1294},{""x"":1070,""y"":688,""t"":1342},{""x"":1091,""y"":676,""t"":1361},{""x"":1100,""y"":675,""t"":1403},{""x"":1113,""y"":673,""t"":1431},{""x"":1115,""y"":668,""t"":1465},{""x"":1114,""y"":654,""t"":1498},{""x"":1113,""y"":661,""t"":1547},{""x"":1092,""y"":669,""t"":1565},{""x"":1076,""y"":657,""t"":1608},{""x"":1061,""y"":648,""t"":1632},{""x"":1031,""y"":614,""t"":1672},{""x"":1009,""y"":590,""t"":1703},{""x"":986,""y"":562,""t"":1749},{""x"":963,""y"":530,""t"":1769},{""x"":947,""y"":511,""t"":1812},{""x"":935,""y"":496,""t"":1837},{""x"":943,""y"":484,""t"":1876},{""x"":962,""y"":483,""t"":1905},{""x"":975,""y"":497,""t"":1951},{""x"":994,""y"":496,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","137","284920","0.0-6.0-2.0-2.41","","","","","779","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","138","285934","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","139","287941","0.0-6.0-2.0-1.42","","","","","null","null","","[""star"",""rect_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":956,""y"":526,""t"":1},{""x"":966,""y"":555,""t"":36},{""x"":959,""y"":587,""t"":72},{""x"":952,""y"":586,""t"":103},{""x"":943,""y"":596,""t"":137},{""x"":933,""y"":603,""t"":173},{""x"":923,""y"":624,""t"":205},{""x"":917,""y"":632,""t"":239},{""x"":903,""y"":633,""t"":276},{""x"":858,""y"":614,""t"":310},{""x"":820,""y"":596,""t"":341},{""x"":769,""y"":589,""t"":387},{""x"":751,""y"":569,""t"":409},{""x"":708,""y"":551,""t"":453},{""x"":675,""y"":537,""t"":477},{""x"":642,""y"":538,""t"":512},{""x"":657,""y"":576,""t"":559},{""x"":713,""y"":598,""t"":581},{""x"":768,""y"":618,""t"":621},{""x"":831,""y"":647,""t"":647},{""x"":876,""y"":648,""t"":686},{""x"":908,""y"":653,""t"":715},{""x"":929,""y"":652,""t"":762},{""x"":946,""y"":640,""t"":785},{""x"":960,""y"":629,""t"":826},{""x"":972,""y"":621,""t"":851},{""x"":976,""y"":609,""t"":892},{""x"":987,""y"":617,""t"":920},{""x"":991,""y"":620,""t"":953},{""x"":988,""y"":642,""t"":1003},{""x"":1013,""y"":650,""t"":1021},{""x"":1042,""y"":669,""t"":1066},{""x"":1070,""y"":695,""t"":1091},{""x"":1085,""y"":708,""t"":1129},{""x"":1080,""y"":710,""t"":1157},{""x"":1072,""y"":712,""t"":1195},{""x"":1072,""y"":713,""t"":1225},{""x"":1053,""y"":716,""t"":1273},{""x"":1042,""y"":714,""t"":1295},{""x"":1038,""y"":675,""t"":1336},{""x"":1022,""y"":645,""t"":1361},{""x"":1016,""y"":595,""t"":1402},{""x"":1012,""y"":567,""t"":1430},{""x"":1011,""y"":528,""t"":1465},{""x"":1022,""y"":504,""t"":1514},{""x"":1033,""y"":485,""t"":1531},{""x"":1039,""y"":475,""t"":1577},{""x"":1015,""y"":500,""t"":1600},{""x"":1027,""y"":491,""t"":1641},{""x"":1044,""y"":491,""t"":1668},{""x"":1063,""y"":495,""t"":1703},{""x"":1078,""y"":497,""t"":1752},{""x"":1077,""y"":507,""t"":1769},{""x"":1081,""y"":503,""t"":1811},{""x"":1093,""y"":502,""t"":1836},{""x"":994,""y"":485,""t"":1873},{""x"":900,""y"":490,""t"":1922},{""x"":805,""y"":482,""t"":1939},{""x"":740,""y"":463,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","140","290446","0.0-6.0-2.0-2.42","","","","","991","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","141","291463","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""4"",""8"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""5"",""5"",""5"",""5"",""8"",""4"",""4"",""8"",""4"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""8"",""5"",""6"",""8"",""6"",""2"",""5"",""5"",""2"",""8"",""8"",""5"",""5"",""8""]","1500","shape","4","","","","","",""
