"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","127","255572","0.0-6.0-2.0-1.36","","","","","null","null","","[""hexagram"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":1075,""y"":902,""t"":4},{""x"":1071,""y"":851,""t"":38},{""x"":1078,""y"":819,""t"":74},{""x"":1074,""y"":786,""t"":106},{""x"":1070,""y"":723,""t"":141},{""x"":1099,""y"":676,""t"":174},{""x"":1099,""y"":630,""t"":208},{""x"":1100,""y"":594,""t"":240},{""x"":1098,""y"":568,""t"":276},{""x"":1088,""y"":557,""t"":310},{""x"":1116,""y"":553,""t"":344},{""x"":1124,""y"":549,""t"":377},{""x"":1131,""y"":534,""t"":413},{""x"":1104,""y"":486,""t"":446},{""x"":1124,""y"":486,""t"":479},{""x"":1130,""y"":486,""t"":515},{""x"":1128,""y"":505,""t"":549},{""x"":1160,""y"":525,""t"":583},{""x"":1178,""y"":530,""t"":613},{""x"":1172,""y"":506,""t"":650},{""x"":1154,""y"":482,""t"":684},{""x"":1077,""y"":505,""t"":718},{""x"":1025,""y"":552,""t"":751},{""x"":956,""y"":596,""t"":786},{""x"":914,""y"":630,""t"":820},{""x"":879,""y"":649,""t"":854},{""x"":843,""y"":677,""t"":888},{""x"":828,""y"":685,""t"":923},{""x"":820,""y"":702,""t"":956},{""x"":798,""y"":709,""t"":991},{""x"":794,""y"":715,""t"":1024},{""x"":791,""y"":714,""t"":1059},{""x"":802,""y"":709,""t"":1092},{""x"":797,""y"":711,""t"":1126},{""x"":806,""y"":723,""t"":1160},{""x"":814,""y"":715,""t"":1194},{""x"":852,""y"":697,""t"":1227},{""x"":870,""y"":720,""t"":1263},{""x"":924,""y"":769,""t"":1297},{""x"":946,""y"":809,""t"":1330},{""x"":988,""y"":843,""t"":1364},{""x"":1032,""y"":873,""t"":1399},{""x"":1058,""y"":899,""t"":1431},{""x"":1091,""y"":924,""t"":1466},{""x"":1122,""y"":950,""t"":1500},{""x"":1123,""y"":958,""t"":1534},{""x"":1097,""y"":959,""t"":1568},{""x"":1071,""y"":949,""t"":1602},{""x"":1066,""y"":949,""t"":1635},{""x"":1063,""y"":933,""t"":1670},{""x"":1037,""y"":924,""t"":1705},{""x"":1064,""y"":917,""t"":1738},{""x"":1159,""y"":876,""t"":1772},{""x"":1240,""y"":842,""t"":1803},{""x"":1288,""y"":804,""t"":1840},{""x"":1326,""y"":777,""t"":1877},{""x"":1331,""y"":758,""t"":1907},{""x"":1347,""y"":730,""t"":1942},{""x"":1369,""y"":700,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","128","257564","0.0-6.0-2.0-2.36","","","","","483","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","129","258573","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","260595","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1310,""y"":690,""t"":4},{""x"":1248,""y"":673,""t"":40},{""x"":1195,""y"":662,""t"":71},{""x"":1162,""y"":654,""t"":107},{""x"":1126,""y"":643,""t"":140},{""x"":1118,""y"":649,""t"":174},{""x"":1100,""y"":625,""t"":208},{""x"":1075,""y"":620,""t"":242},{""x"":1057,""y"":612,""t"":276},{""x"":1056,""y"":596,""t"":310},{""x"":1039,""y"":543,""t"":344},{""x"":1047,""y"":530,""t"":379},{""x"":1044,""y"":492,""t"":413},{""x"":1030,""y"":446,""t"":446},{""x"":1020,""y"":412,""t"":480},{""x"":1021,""y"":398,""t"":514},{""x"":1007,""y"":379,""t"":548},{""x"":999,""y"":369,""t"":582},{""x"":1004,""y"":363,""t"":616},{""x"":1005,""y"":359,""t"":650},{""x"":981,""y"":354,""t"":684},{""x"":942,""y"":413,""t"":719},{""x"":909,""y"":465,""t"":750},{""x"":872,""y"":525,""t"":785},{""x"":821,""y"":580,""t"":821},{""x"":804,""y"":646,""t"":854},{""x"":802,""y"":692,""t"":888},{""x"":802,""y"":677,""t"":922},{""x"":772,""y"":705,""t"":955},{""x"":783,""y"":687,""t"":990},{""x"":792,""y"":668,""t"":1024},{""x"":793,""y"":646,""t"":1058},{""x"":796,""y"":627,""t"":1092},{""x"":799,""y"":610,""t"":1124},{""x"":820,""y"":591,""t"":1160},{""x"":893,""y"":642,""t"":1194},{""x"":959,""y"":706,""t"":1228},{""x"":978,""y"":733,""t"":1262},{""x"":1030,""y"":800,""t"":1296},{""x"":1049,""y"":844,""t"":1330},{""x"":1077,""y"":888,""t"":1364},{""x"":1092,""y"":912,""t"":1398},{""x"":1083,""y"":924,""t"":1435},{""x"":1069,""y"":926,""t"":1466},{""x"":1058,""y"":932,""t"":1500},{""x"":1038,""y"":933,""t"":1534},{""x"":1056,""y"":925,""t"":1568},{""x"":1119,""y"":908,""t"":1603},{""x"":1180,""y"":892,""t"":1636},{""x"":1233,""y"":864,""t"":1670},{""x"":1279,""y"":864,""t"":1703},{""x"":1307,""y"":849,""t"":1738},{""x"":1322,""y"":841,""t"":1772},{""x"":1348,""y"":830,""t"":1806},{""x"":1377,""y"":812,""t"":1840},{""x"":1389,""y"":790,""t"":1874},{""x"":1396,""y"":784,""t"":1907},{""x"":1408,""y"":784,""t"":1943},{""x"":1389,""y"":752,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","131","262915","0.0-6.0-2.0-2.37","","","","","812","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","132","263925","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","265935","0.0-6.0-2.0-1.38","","","","","null","null","","[""triangle"",""star_1"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":1320,""y"":715,""t"":5},{""x"":1266,""y"":679,""t"":41},{""x"":1233,""y"":663,""t"":73},{""x"":1199,""y"":643,""t"":106},{""x"":1152,""y"":615,""t"":140},{""x"":1132,""y"":597,""t"":174},{""x"":1079,""y"":546,""t"":208},{""x"":1053,""y"":550,""t"":243},{""x"":1050,""y"":534,""t"":276},{""x"":1041,""y"":538,""t"":310},{""x"":1004,""y"":479,""t"":344},{""x"":1000,""y"":479,""t"":378},{""x"":985,""y"":466,""t"":412},{""x"":964,""y"":445,""t"":446},{""x"":956,""y"":440,""t"":480},{""x"":945,""y"":419,""t"":515},{""x"":937,""y"":403,""t"":546},{""x"":926,""y"":383,""t"":582},{""x"":924,""y"":384,""t"":615},{""x"":942,""y"":377,""t"":650},{""x"":942,""y"":384,""t"":684},{""x"":946,""y"":378,""t"":718},{""x"":953,""y"":380,""t"":751},{""x"":960,""y"":387,""t"":786},{""x"":976,""y"":393,""t"":821},{""x"":970,""y"":359,""t"":854},{""x"":928,""y"":400,""t"":888},{""x"":897,""y"":423,""t"":922},{""x"":872,""y"":443,""t"":953},{""x"":852,""y"":476,""t"":990},{""x"":840,""y"":511,""t"":1024},{""x"":809,""y"":533,""t"":1059},{""x"":826,""y"":554,""t"":1092},{""x"":830,""y"":575,""t"":1126},{""x"":824,""y"":589,""t"":1160},{""x"":840,""y"":615,""t"":1194},{""x"":908,""y"":693,""t"":1228},{""x"":927,""y"":756,""t"":1262},{""x"":954,""y"":809,""t"":1296},{""x"":984,""y"":867,""t"":1330},{""x"":1014,""y"":909,""t"":1364},{""x"":1044,""y"":935,""t"":1398},{""x"":1062,""y"":980,""t"":1433},{""x"":1051,""y"":996,""t"":1467},{""x"":1035,""y"":958,""t"":1500},{""x"":1026,""y"":934,""t"":1534},{""x"":996,""y"":871,""t"":1568},{""x"":972,""y"":830,""t"":1602},{""x"":955,""y"":811,""t"":1636},{""x"":943,""y"":787,""t"":1670},{""x"":936,""y"":794,""t"":1704},{""x"":924,""y"":805,""t"":1739},{""x"":933,""y"":827,""t"":1772},{""x"":946,""y"":845,""t"":1806},{""x"":949,""y"":859,""t"":1840},{""x"":956,""y"":875,""t"":1874},{""x"":956,""y"":878,""t"":1908},{""x"":959,""y"":882,""t"":1942},{""x"":973,""y"":873,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","134","268084","0.0-6.0-2.0-2.38","","","","","641","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","135","269091","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","136","271098","0.0-6.0-2.0-1.39","","","","","null","null","","[""circle"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1006,""y"":823,""t"":4},{""x"":1029,""y"":777,""t"":39},{""x"":1059,""y"":750,""t"":72},{""x"":1070,""y"":717,""t"":106},{""x"":1073,""y"":692,""t"":140},{""x"":1082,""y"":664,""t"":173},{""x"":1084,""y"":638,""t"":208},{""x"":1099,""y"":635,""t"":242},{""x"":1099,""y"":594,""t"":277},{""x"":1107,""y"":518,""t"":310},{""x"":1088,""y"":490,""t"":343},{""x"":1084,""y"":465,""t"":377},{""x"":1071,""y"":458,""t"":412},{""x"":1059,""y"":446,""t"":446},{""x"":1047,""y"":430,""t"":480},{""x"":1032,""y"":420,""t"":514},{""x"":1029,""y"":379,""t"":549},{""x"":1017,""y"":362,""t"":582},{""x"":1014,""y"":382,""t"":616},{""x"":988,""y"":360,""t"":650},{""x"":970,""y"":341,""t"":684},{""x"":983,""y"":362,""t"":718},{""x"":994,""y"":373,""t"":751},{""x"":1035,""y"":392,""t"":786},{""x"":1041,""y"":410,""t"":822},{""x"":1024,""y"":395,""t"":851},{""x"":953,""y"":457,""t"":889},{""x"":908,""y"":508,""t"":922},{""x"":871,""y"":550,""t"":954},{""x"":843,""y"":562,""t"":990},{""x"":819,""y"":585,""t"":1024},{""x"":809,""y"":604,""t"":1058},{""x"":816,""y"":621,""t"":1091},{""x"":815,""y"":629,""t"":1126},{""x"":813,""y"":639,""t"":1160},{""x"":821,""y"":642,""t"":1193},{""x"":817,""y"":648,""t"":1227},{""x"":865,""y"":700,""t"":1262},{""x"":917,""y"":770,""t"":1296},{""x"":961,""y"":827,""t"":1328},{""x"":1024,""y"":858,""t"":1364},{""x"":1053,""y"":907,""t"":1398},{""x"":1089,""y"":933,""t"":1432},{""x"":1109,""y"":955,""t"":1466},{""x"":1112,""y"":963,""t"":1500},{""x"":1118,""y"":978,""t"":1534},{""x"":1110,""y"":974,""t"":1567},{""x"":1115,""y"":984,""t"":1602},{""x"":1102,""y"":980,""t"":1637},{""x"":1104,""y"":972,""t"":1670},{""x"":1113,""y"":967,""t"":1704},{""x"":1143,""y"":902,""t"":1738},{""x"":1175,""y"":843,""t"":1771},{""x"":1204,""y"":791,""t"":1806},{""x"":1222,""y"":765,""t"":1854},{""x"":1244,""y"":736,""t"":1882},{""x"":1259,""y"":711,""t"":1908},{""x"":1263,""y"":702,""t"":1942},{""x"":1285,""y"":694,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","137","273316","0.0-6.0-2.0-2.39","","","","","710","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","138","274326","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","276334","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","4","","[{""x"":1222,""y"":654,""t"":5},{""x"":1191,""y"":655,""t"":40},{""x"":1177,""y"":655,""t"":74},{""x"":1145,""y"":641,""t"":106},{""x"":1099,""y"":616,""t"":140},{""x"":1082,""y"":610,""t"":174},{""x"":1078,""y"":604,""t"":208},{""x"":1061,""y"":596,""t"":242},{""x"":1041,""y"":567,""t"":278},{""x"":1022,""y"":505,""t"":310},{""x"":1010,""y"":477,""t"":344},{""x"":1017,""y"":452,""t"":377},{""x"":1044,""y"":461,""t"":412},{""x"":1064,""y"":484,""t"":446},{""x"":1065,""y"":483,""t"":480},{""x"":1064,""y"":457,""t"":514},{""x"":1039,""y"":425,""t"":548},{""x"":1035,""y"":430,""t"":583},{""x"":1022,""y"":431,""t"":616},{""x"":1030,""y"":439,""t"":650},{""x"":1053,""y"":459,""t"":684},{""x"":1057,""y"":481,""t"":718},{""x"":998,""y"":459,""t"":752},{""x"":934,""y"":471,""t"":785},{""x"":910,""y"":502,""t"":820},{""x"":891,""y"":529,""t"":852},{""x"":875,""y"":570,""t"":888},{""x"":867,""y"":599,""t"":922},{""x"":889,""y"":628,""t"":956},{""x"":884,""y"":611,""t"":991},{""x"":853,""y"":612,""t"":1024},{""x"":844,""y"":613,""t"":1057},{""x"":841,""y"":615,""t"":1092},{""x"":851,""y"":637,""t"":1126},{""x"":881,""y"":715,""t"":1159},{""x"":921,""y"":770,""t"":1193},{""x"":952,""y"":816,""t"":1228},{""x"":979,""y"":852,""t"":1259},{""x"":1005,""y"":886,""t"":1296},{""x"":1022,""y"":903,""t"":1331},{""x"":1041,""y"":926,""t"":1364},{""x"":1061,""y"":944,""t"":1398},{""x"":1093,""y"":933,""t"":1432},{""x"":1132,""y"":893,""t"":1466},{""x"":1172,""y"":853,""t"":1501},{""x"":1185,""y"":819,""t"":1534},{""x"":1221,""y"":798,""t"":1568},{""x"":1239,""y"":765,""t"":1601},{""x"":1248,""y"":736,""t"":1636},{""x"":1269,""y"":726,""t"":1670},{""x"":1284,""y"":706,""t"":1704},{""x"":1288,""y"":699,""t"":1737},{""x"":1270,""y"":680,""t"":1773},{""x"":1269,""y"":683,""t"":1806},{""x"":1261,""y"":665,""t"":1840},{""x"":1242,""y"":702,""t"":1874},{""x"":1205,""y"":804,""t"":1909},{""x"":1134,""y"":931,""t"":1942},{""x"":1098,""y"":1032,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","140","278836","0.0-6.0-2.0-2.40","","","","","994","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","141","279845","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","142","281854","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""star"",""ring_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1078,""y"":933,""t"":5},{""x"":1061,""y"":887,""t"":40},{""x"":1037,""y"":847,""t"":73},{""x"":1018,""y"":813,""t"":104},{""x"":1002,""y"":777,""t"":140},{""x"":1003,""y"":737,""t"":175},{""x"":1003,""y"":711,""t"":208},{""x"":1007,""y"":696,""t"":242},{""x"":1018,""y"":670,""t"":276},{""x"":1044,""y"":628,""t"":310},{""x"":1059,""y"":607,""t"":344},{""x"":1074,""y"":554,""t"":378},{""x"":1084,""y"":498,""t"":411},{""x"":1088,""y"":460,""t"":446},{""x"":1083,""y"":488,""t"":480},{""x"":1068,""y"":660,""t"":514},{""x"":1086,""y"":788,""t"":549},{""x"":1100,""y"":814,""t"":583},{""x"":1054,""y"":798,""t"":616},{""x"":1059,""y"":745,""t"":650},{""x"":1075,""y"":688,""t"":684},{""x"":1091,""y"":655,""t"":717},{""x"":1090,""y"":579,""t"":753},{""x"":1135,""y"":565,""t"":786},{""x"":1154,""y"":531,""t"":820},{""x"":1158,""y"":492,""t"":854},{""x"":1166,""y"":484,""t"":888},{""x"":1182,""y"":498,""t"":921},{""x"":1172,""y"":524,""t"":956},{""x"":1172,""y"":540,""t"":991},{""x"":1147,""y"":562,""t"":1024},{""x"":1147,""y"":533,""t"":1058},{""x"":1162,""y"":516,""t"":1092},{""x"":1194,""y"":519,""t"":1125},{""x"":1226,""y"":529,""t"":1160},{""x"":1253,""y"":529,""t"":1194},{""x"":1265,""y"":541,""t"":1228},{""x"":1286,""y"":604,""t"":1261},{""x"":1314,""y"":677,""t"":1296},{""x"":1308,""y"":675,""t"":1330},{""x"":1304,""y"":734,""t"":1364},{""x"":1323,""y"":700,""t"":1399},{""x"":1264,""y"":640,""t"":1432},{""x"":1227,""y"":610,""t"":1466},{""x"":1203,""y"":610,""t"":1501},{""x"":1143,""y"":545,""t"":1533},{""x"":1130,""y"":546,""t"":1568},{""x"":1116,""y"":545,""t"":1601},{""x"":1048,""y"":712,""t"":1635},{""x"":1006,""y"":817,""t"":1669},{""x"":980,""y"":974,""t"":1705},{""x"":950,""y"":1045,""t"":1737},{""x"":921,""y"":1073,""t"":1772},{""x"":918,""y"":1028,""t"":1806},{""x"":918,""y"":986,""t"":1841},{""x"":934,""y"":931,""t"":1873},{""x"":937,""y"":926,""t"":1908},{""x"":973,""y"":898,""t"":1943},{""x"":977,""y"":854,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","143","284044","0.0-6.0-2.0-2.41","","","","","682","5","","","","","","","","","","","","","","","","","false","ring_1","6"
"","html-keyboard-response","144","285046","0.0-6.0-2.0-3.41-0.41-0.41","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","145","286055","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","146","288076","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle_1"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":988,""y"":886,""t"":4},{""x"":987,""y"":871,""t"":39},{""x"":977,""y"":880,""t"":72},{""x"":972,""y"":890,""t"":106},{""x"":997,""y"":904,""t"":141},{""x"":1001,""y"":891,""t"":174},{""x"":985,""y"":875,""t"":208},{""x"":977,""y"":844,""t"":241},{""x"":975,""y"":860,""t"":276},{""x"":982,""y"":875,""t"":311},{""x"":951,""y"":829,""t"":344},{""x"":945,""y"":813,""t"":378},{""x"":944,""y"":791,""t"":412},{""x"":983,""y"":794,""t"":445},{""x"":974,""y"":745,""t"":481},{""x"":1003,""y"":772,""t"":514},{""x"":1056,""y"":820,""t"":548},{""x"":1100,""y"":862,""t"":580},{""x"":1124,""y"":863,""t"":616},{""x"":1038,""y"":834,""t"":650},{""x"":1013,""y"":877,""t"":684},{""x"":983,""y"":932,""t"":718},{""x"":942,""y"":952,""t"":751},{""x"":943,""y"":986,""t"":786},{""x"":945,""y"":995,""t"":821},{""x"":897,""y"":984,""t"":853},{""x"":887,""y"":995,""t"":888},{""x"":844,""y"":981,""t"":922},{""x"":795,""y"":941,""t"":956},{""x"":753,""y"":924,""t"":988},{""x"":720,""y"":892,""t"":1024},{""x"":703,""y"":894,""t"":1058},{""x"":710,""y"":892,""t"":1092},{""x"":768,""y"":897,""t"":1127},{""x"":812,""y"":898,""t"":1160},{""x"":835,""y"":900,""t"":1194},{""x"":862,""y"":904,""t"":1227},{""x"":865,""y"":948,""t"":1263},{""x"":878,""y"":975,""t"":1296},{""x"":883,""y"":985,""t"":1331},{""x"":899,""y"":994,""t"":1364},{""x"":942,""y"":982,""t"":1398},{""x"":990,""y"":958,""t"":1432},{""x"":1002,""y"":949,""t"":1466},{""x"":1029,""y"":930,""t"":1500},{""x"":1044,""y"":900,""t"":1533},{""x"":1047,""y"":880,""t"":1568},{""x"":1081,""y"":896,""t"":1602},{""x"":1068,""y"":902,""t"":1635},{""x"":1060,""y"":907,""t"":1670},{""x"":1066,""y"":905,""t"":1704},{""x"":1069,""y"":927,""t"":1738},{""x"":1069,""y"":927,""t"":1771},{""x"":1092,""y"":920,""t"":1807},{""x"":1085,""y"":889,""t"":1840},{""x"":1089,""y"":941,""t"":1874},{""x"":1071,""y"":1040,""t"":1909},{""x"":1017,""y"":1152,""t"":1943},{""x"":991,""y"":1294,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","147","290204","0.0-6.0-2.0-2.42","","","","","620","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","148","291229","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""8"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""8"",""6"",""2"",""5"",""2"",""2"",""8"",""2"",""5"",""6"",""2"",""8"",""2"",""5"",""4"",""4"",""2"",""8"",""8"",""2"",""6"",""2"",""8"",""2"",""8"",""5"",""4"",""6"",""5"",""6"",""4"",""8"",""8"",""5"",""5"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
