"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","15","59410","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","61416","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":1028,""y"":740,""t"":3},{""x"":973,""y"":794,""t"":37},{""x"":939,""y"":850,""t"":71},{""x"":897,""y"":905,""t"":107},{""x"":879,""y"":932,""t"":139},{""x"":851,""y"":943,""t"":174},{""x"":839,""y"":957,""t"":208},{""x"":832,""y"":987,""t"":241},{""x"":813,""y"":1002,""t"":275},{""x"":873,""y"":1023,""t"":310},{""x"":966,""y"":1059,""t"":343},{""x"":1043,""y"":1049,""t"":379},{""x"":1114,""y"":1005,""t"":412},{""x"":1143,""y"":964,""t"":447},{""x"":1166,""y"":897,""t"":479},{""x"":1126,""y"":864,""t"":514},{""x"":1054,""y"":808,""t"":548},{""x"":989,""y"":713,""t"":582},{""x"":939,""y"":657,""t"":615},{""x"":882,""y"":612,""t"":650},{""x"":826,""y"":593,""t"":683},{""x"":807,""y"":577,""t"":717},{""x"":797,""y"":560,""t"":752},{""x"":770,""y"":580,""t"":785},{""x"":767,""y"":581,""t"":820},{""x"":788,""y"":616,""t"":854},{""x"":808,""y"":641,""t"":888},{""x"":824,""y"":682,""t"":922},{""x"":853,""y"":730,""t"":957},{""x"":878,""y"":878,""t"":990},{""x"":902,""y"":985,""t"":1023},{""x"":873,""y"":1144,""t"":1057},{""x"":856,""y"":1256,""t"":1092},{""x"":854,""y"":1353,""t"":1125},{""x"":818,""y"":1445,""t"":1159},{""x"":800,""y"":1492,""t"":1203},{""x"":810,""y"":1531,""t"":1232},{""x"":818,""y"":1507,""t"":1261},{""x"":826,""y"":1537,""t"":1295},{""x"":858,""y"":1514,""t"":1329},{""x"":865,""y"":1488,""t"":1363},{""x"":891,""y"":1370,""t"":1397},{""x"":920,""y"":1282,""t"":1431},{""x"":916,""y"":1235,""t"":1467},{""x"":915,""y"":1154,""t"":1500},{""x"":913,""y"":1074,""t"":1533},{""x"":916,""y"":1001,""t"":1567},{""x"":918,""y"":932,""t"":1602},{""x"":917,""y"":927,""t"":1635},{""x"":926,""y"":906,""t"":1670},{""x"":930,""y"":876,""t"":1703},{""x"":934,""y"":847,""t"":1738},{""x"":977,""y"":831,""t"":1772},{""x"":1025,""y"":833,""t"":1806},{""x"":1071,""y"":855,""t"":1839},{""x"":1099,""y"":873,""t"":1873},{""x"":1146,""y"":860,""t"":1908},{""x"":1164,""y"":855,""t"":1943},{""x"":1162,""y"":875,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","17","63532","0.0-6.0-2.0-2.1","","","","","611","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","18","64538","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","66551","0.0-6.0-2.0-1.2","","","","","null","null","","[""circle"",""hexagram"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1163,""y"":854,""t"":3},{""x"":1118,""y"":853,""t"":37},{""x"":1093,""y"":843,""t"":71},{""x"":1064,""y"":840,""t"":106},{""x"":1025,""y"":840,""t"":140},{""x"":994,""y"":840,""t"":175},{""x"":978,""y"":864,""t"":209},{""x"":993,""y"":877,""t"":243},{""x"":968,""y"":900,""t"":277},{""x"":994,""y"":915,""t"":311},{""x"":1004,""y"":963,""t"":343},{""x"":1001,""y"":990,""t"":387},{""x"":962,""y"":1003,""t"":415},{""x"":911,""y"":1007,""t"":446},{""x"":879,""y"":1003,""t"":481},{""x"":855,""y"":968,""t"":513},{""x"":821,""y"":949,""t"":548},{""x"":784,""y"":939,""t"":582},{""x"":761,""y"":918,""t"":615},{""x"":726,""y"":905,""t"":649},{""x"":700,""y"":852,""t"":685},{""x"":671,""y"":869,""t"":717},{""x"":672,""y"":835,""t"":751},{""x"":675,""y"":839,""t"":786},{""x"":656,""y"":812,""t"":819},{""x"":638,""y"":782,""t"":853},{""x"":626,""y"":764,""t"":887},{""x"":627,""y"":816,""t"":922},{""x"":615,""y"":768,""t"":955},{""x"":637,""y"":802,""t"":990},{""x"":657,""y"":832,""t"":1022},{""x"":662,""y"":825,""t"":1058},{""x"":674,""y"":834,""t"":1092},{""x"":692,""y"":846,""t"":1125},{""x"":696,""y"":834,""t"":1160},{""x"":695,""y"":824,""t"":1193},{""x"":703,""y"":818,""t"":1227},{""x"":742,""y"":874,""t"":1261},{""x"":803,""y"":894,""t"":1295},{""x"":870,""y"":913,""t"":1330},{""x"":924,""y"":936,""t"":1364},{""x"":972,""y"":950,""t"":1398},{""x"":990,""y"":952,""t"":1432},{""x"":1021,""y"":981,""t"":1465},{""x"":1042,""y"":967,""t"":1500},{""x"":1035,""y"":968,""t"":1534},{""x"":1031,""y"":980,""t"":1567},{""x"":1025,""y"":984,""t"":1602},{""x"":1046,""y"":980,""t"":1637},{""x"":1051,""y"":959,""t"":1670},{""x"":1078,""y"":961,""t"":1705},{""x"":1091,""y"":953,""t"":1739},{""x"":1096,""y"":921,""t"":1779},{""x"":1088,""y"":899,""t"":1805},{""x"":1109,""y"":895,""t"":1840},{""x"":1110,""y"":874,""t"":1873},{""x"":1130,""y"":883,""t"":1908},{""x"":1125,""y"":875,""t"":1941},{""x"":1140,""y"":870,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","20","68516","0.0-6.0-2.0-2.2","","","","","460","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","21","69522","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","71534","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":1086,""y"":866,""t"":3},{""x"":1024,""y"":883,""t"":39},{""x"":988,""y"":901,""t"":73},{""x"":954,""y"":882,""t"":107},{""x"":915,""y"":871,""t"":140},{""x"":911,""y"":910,""t"":173},{""x"":878,""y"":899,""t"":207},{""x"":869,""y"":895,""t"":241},{""x"":867,""y"":884,""t"":276},{""x"":871,""y"":884,""t"":311},{""x"":859,""y"":885,""t"":345},{""x"":862,""y"":884,""t"":379},{""x"":881,""y"":876,""t"":409},{""x"":874,""y"":837,""t"":447},{""x"":889,""y"":795,""t"":479},{""x"":906,""y"":781,""t"":513},{""x"":903,""y"":738,""t"":547},{""x"":922,""y"":715,""t"":583},{""x"":875,""y"":728,""t"":615},{""x"":825,""y"":722,""t"":650},{""x"":761,""y"":709,""t"":684},{""x"":720,""y"":676,""t"":719},{""x"":698,""y"":641,""t"":753},{""x"":681,""y"":638,""t"":786},{""x"":656,""y"":637,""t"":820},{""x"":649,""y"":653,""t"":854},{""x"":698,""y"":672,""t"":889},{""x"":753,""y"":680,""t"":922},{""x"":784,""y"":657,""t"":957},{""x"":809,""y"":640,""t"":990},{""x"":875,""y"":643,""t"":1024},{""x"":887,""y"":622,""t"":1057},{""x"":925,""y"":613,""t"":1092},{""x"":947,""y"":620,""t"":1126},{""x"":943,""y"":619,""t"":1160},{""x"":957,""y"":633,""t"":1195},{""x"":980,""y"":638,""t"":1228},{""x"":984,""y"":617,""t"":1261},{""x"":988,""y"":630,""t"":1296},{""x"":996,""y"":642,""t"":1330},{""x"":1018,""y"":648,""t"":1364},{""x"":1010,""y"":646,""t"":1404},{""x"":990,""y"":784,""t"":1433},{""x"":971,""y"":972,""t"":1467},{""x"":947,""y"":1144,""t"":1500},{""x"":955,""y"":1222,""t"":1533},{""x"":974,""y"":1251,""t"":1568},{""x"":991,""y"":1268,""t"":1599},{""x"":997,""y"":1236,""t"":1637},{""x"":1015,""y"":1167,""t"":1670},{""x"":1032,""y"":1101,""t"":1703},{""x"":1052,""y"":1036,""t"":1739},{""x"":1059,""y"":966,""t"":1772},{""x"":1056,""y"":889,""t"":1806},{""x"":1052,""y"":824,""t"":1839},{""x"":1064,""y"":781,""t"":1875},{""x"":1061,""y"":741,""t"":1907},{""x"":1053,""y"":708,""t"":1941},{""x"":1058,""y"":698,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","23","73412","0.0-6.0-2.0-2.3","","","","","373","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","24","74418","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","76424","0.0-6.0-2.0-1.4","","","","","null","null","","[""star"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":1011,""y"":780,""t"":3},{""x"":995,""y"":805,""t"":38},{""x"":992,""y"":833,""t"":72},{""x"":978,""y"":859,""t"":107},{""x"":957,""y"":853,""t"":139},{""x"":959,""y"":875,""t"":173},{""x"":960,""y"":864,""t"":208},{""x"":970,""y"":848,""t"":241},{""x"":966,""y"":847,""t"":277},{""x"":981,""y"":861,""t"":310},{""x"":985,""y"":852,""t"":343},{""x"":994,""y"":863,""t"":377},{""x"":986,""y"":865,""t"":411},{""x"":930,""y"":876,""t"":446},{""x"":881,""y"":880,""t"":481},{""x"":840,""y"":877,""t"":513},{""x"":815,""y"":859,""t"":548},{""x"":783,""y"":835,""t"":582},{""x"":746,""y"":824,""t"":615},{""x"":722,""y"":806,""t"":650},{""x"":706,""y"":792,""t"":683},{""x"":678,""y"":773,""t"":717},{""x"":674,""y"":774,""t"":751},{""x"":668,""y"":772,""t"":785},{""x"":661,""y"":758,""t"":821},{""x"":664,""y"":749,""t"":855},{""x"":663,""y"":746,""t"":887},{""x"":665,""y"":742,""t"":921},{""x"":665,""y"":751,""t"":956},{""x"":661,""y"":754,""t"":990},{""x"":667,""y"":743,""t"":1023},{""x"":671,""y"":751,""t"":1055},{""x"":755,""y"":778,""t"":1092},{""x"":850,""y"":820,""t"":1127},{""x"":921,""y"":838,""t"":1159},{""x"":999,""y"":867,""t"":1193},{""x"":1047,""y"":911,""t"":1227},{""x"":1087,""y"":877,""t"":1263},{""x"":1100,""y"":813,""t"":1296},{""x"":1087,""y"":794,""t"":1331},{""x"":1088,""y"":744,""t"":1363},{""x"":1078,""y"":725,""t"":1397},{""x"":1068,""y"":671,""t"":1433},{""x"":1049,""y"":669,""t"":1466},{""x"":1018,""y"":638,""t"":1500},{""x"":1027,""y"":653,""t"":1534},{""x"":1014,""y"":657,""t"":1568},{""x"":1024,""y"":664,""t"":1602},{""x"":1097,""y"":703,""t"":1636},{""x"":1157,""y"":755,""t"":1669},{""x"":1216,""y"":778,""t"":1705},{""x"":1255,""y"":789,""t"":1738},{""x"":1299,""y"":794,""t"":1772},{""x"":1329,""y"":815,""t"":1805},{""x"":1354,""y"":819,""t"":1840},{""x"":1375,""y"":825,""t"":1873},{""x"":1379,""y"":820,""t"":1908},{""x"":1375,""y"":834,""t"":1942},{""x"":1369,""y"":846,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","26","78629","0.0-6.0-2.0-2.4","","","","","700","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","27","79644","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","81649","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect_1"",""circle"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":1239,""y"":847,""t"":3},{""x"":1152,""y"":837,""t"":39},{""x"":1074,""y"":829,""t"":72},{""x"":1002,""y"":823,""t"":105},{""x"":973,""y"":815,""t"":139},{""x"":928,""y"":805,""t"":174},{""x"":874,""y"":804,""t"":208},{""x"":874,""y"":786,""t"":242},{""x"":839,""y"":784,""t"":276},{""x"":843,""y"":770,""t"":310},{""x"":860,""y"":776,""t"":344},{""x"":837,""y"":790,""t"":378},{""x"":807,""y"":783,""t"":412},{""x"":755,""y"":764,""t"":446},{""x"":706,""y"":747,""t"":481},{""x"":682,""y"":733,""t"":515},{""x"":663,""y"":711,""t"":549},{""x"":639,""y"":700,""t"":582},{""x"":634,""y"":733,""t"":615},{""x"":690,""y"":742,""t"":651},{""x"":730,""y"":725,""t"":685},{""x"":808,""y"":714,""t"":719},{""x"":830,""y"":697,""t"":753},{""x"":854,""y"":690,""t"":785},{""x"":883,""y"":699,""t"":819},{""x"":882,""y"":685,""t"":853},{""x"":897,""y"":681,""t"":887},{""x"":911,""y"":645,""t"":922},{""x"":921,""y"":661,""t"":955},{""x"":928,""y"":675,""t"":987},{""x"":893,""y"":709,""t"":1024},{""x"":843,""y"":731,""t"":1058},{""x"":816,""y"":744,""t"":1091},{""x"":780,""y"":776,""t"":1125},{""x"":774,""y"":766,""t"":1160},{""x"":761,""y"":772,""t"":1194},{""x"":740,""y"":791,""t"":1228},{""x"":745,""y"":781,""t"":1261},{""x"":732,""y"":793,""t"":1297},{""x"":723,""y"":830,""t"":1330},{""x"":718,""y"":831,""t"":1364},{""x"":715,""y"":831,""t"":1397},{""x"":710,""y"":829,""t"":1432},{""x"":719,""y"":821,""t"":1467},{""x"":763,""y"":848,""t"":1500},{""x"":826,""y"":881,""t"":1533},{""x"":874,""y"":890,""t"":1568},{""x"":936,""y"":916,""t"":1602},{""x"":992,""y"":934,""t"":1637},{""x"":1034,""y"":957,""t"":1669},{""x"":1080,""y"":971,""t"":1703},{""x"":1157,""y"":951,""t"":1738},{""x"":1211,""y"":935,""t"":1772},{""x"":1252,""y"":915,""t"":1806},{""x"":1267,""y"":910,""t"":1841},{""x"":1292,""y"":900,""t"":1874},{""x"":1301,""y"":896,""t"":1908},{""x"":1313,""y"":871,""t"":1941},{""x"":1320,""y"":866,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","29","83916","0.0-6.0-2.0-2.5","","","","","761","5","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","30","84923","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","86928","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1234,""y"":856,""t"":3},{""x"":1156,""y"":843,""t"":38},{""x"":1088,""y"":839,""t"":72},{""x"":1048,""y"":836,""t"":106},{""x"":1019,""y"":825,""t"":141},{""x"":970,""y"":810,""t"":174},{""x"":946,""y"":810,""t"":207},{""x"":928,""y"":814,""t"":242},{""x"":924,""y"":825,""t"":275},{""x"":919,""y"":831,""t"":309},{""x"":917,""y"":844,""t"":344},{""x"":914,""y"":828,""t"":377},{""x"":865,""y"":819,""t"":411},{""x"":797,""y"":800,""t"":446},{""x"":747,""y"":781,""t"":477},{""x"":720,""y"":771,""t"":513},{""x"":686,""y"":762,""t"":548},{""x"":676,""y"":731,""t"":581},{""x"":668,""y"":696,""t"":616},{""x"":671,""y"":695,""t"":650},{""x"":798,""y"":708,""t"":684},{""x"":931,""y"":728,""t"":718},{""x"":1049,""y"":748,""t"":752},{""x"":1130,""y"":780,""t"":787},{""x"":1181,""y"":805,""t"":820},{""x"":1234,""y"":821,""t"":854},{""x"":1274,""y"":826,""t"":887},{""x"":1303,""y"":844,""t"":922},{""x"":1328,""y"":858,""t"":956},{""x"":1213,""y"":855,""t"":989},{""x"":1079,""y"":810,""t"":1024},{""x"":959,""y"":788,""t"":1059},{""x"":851,""y"":742,""t"":1091},{""x"":787,""y"":716,""t"":1126},{""x"":751,""y"":710,""t"":1159},{""x"":722,""y"":703,""t"":1194},{""x"":674,""y"":672,""t"":1227},{""x"":644,""y"":678,""t"":1261},{""x"":625,""y"":672,""t"":1296},{""x"":731,""y"":697,""t"":1329},{""x"":823,""y"":718,""t"":1364},{""x"":911,""y"":729,""t"":1398},{""x"":987,""y"":750,""t"":1433},{""x"":1039,""y"":779,""t"":1465},{""x"":1086,""y"":798,""t"":1500},{""x"":1130,""y"":821,""t"":1535},{""x"":1114,""y"":909,""t"":1567},{""x"":1062,""y"":1080,""t"":1601},{""x"":1010,""y"":1212,""t"":1636},{""x"":961,""y"":1312,""t"":1669},{""x"":932,""y"":1392,""t"":1704},{""x"":915,""y"":1437,""t"":1739},{""x"":924,""y"":1417,""t"":1772},{""x"":925,""y"":1353,""t"":1806},{""x"":934,""y"":1259,""t"":1839},{""x"":954,""y"":1159,""t"":1874},{""x"":960,""y"":1062,""t"":1907},{""x"":947,""y"":967,""t"":1942},{""x"":961,""y"":876,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","32","89148","0.0-6.0-2.0-2.6","","","","","714","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","33","90154","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""6"",""6"",""4"",""5"",""2"",""5"",""2"",""2"",""5"",""4"",""6"",""8"",""8"",""4"",""4"",""5"",""5"",""8"",""2"",""5"",""6"",""8"",""8"",""5"",""4"",""8"",""4"",""6"",""8"",""4"",""2"",""2"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""4"",""8"",""2"",""5"",""8"",""6"",""4"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","34","92167","0.0-6.0-2.0-1.7","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":976,""y"":826,""t"":3},{""x"":947,""y"":792,""t"":38},{""x"":955,""y"":777,""t"":72},{""x"":954,""y"":752,""t"":107},{""x"":940,""y"":727,""t"":139},{""x"":921,""y"":717,""t"":174},{""x"":906,""y"":706,""t"":207},{""x"":908,""y"":694,""t"":243},{""x"":913,""y"":700,""t"":276},{""x"":893,""y"":766,""t"":311},{""x"":874,""y"":865,""t"":342},{""x"":870,""y"":1052,""t"":378},{""x"":846,""y"":1202,""t"":413},{""x"":811,""y"":1317,""t"":447},{""x"":789,""y"":1418,""t"":479},{""x"":777,""y"":1507,""t"":514},{""x"":752,""y"":1567,""t"":548},{""x"":741,""y"":1581,""t"":582},{""x"":769,""y"":1612,""t"":616},{""x"":800,""y"":1596,""t"":651},{""x"":813,""y"":1556,""t"":684},{""x"":854,""y"":1446,""t"":718},{""x"":888,""y"":1349,""t"":750},{""x"":882,""y"":1278,""t"":786},{""x"":892,""y"":1166,""t"":820},{""x"":896,""y"":1052,""t"":854},{""x"":902,""y"":964,""t"":888},{""x"":878,""y"":851,""t"":921},{""x"":869,""y"":779,""t"":956},{""x"":874,""y"":676,""t"":989},{""x"":883,""y"":657,""t"":1024},{""x"":906,""y"":638,""t"":1057},{""x"":990,""y"":635,""t"":1093},{""x"":1059,""y"":623,""t"":1126},{""x"":1126,""y"":629,""t"":1160},{""x"":1185,""y"":654,""t"":1194},{""x"":1233,""y"":646,""t"":1228},{""x"":1261,""y"":677,""t"":1262},{""x"":1291,""y"":699,""t"":1295},{""x"":1307,""y"":742,""t"":1330},{""x"":1294,""y"":752,""t"":1363},{""x"":1215,""y"":741,""t"":1397},{""x"":1128,""y"":715,""t"":1432},{""x"":1056,""y"":680,""t"":1466},{""x"":1003,""y"":651,""t"":1501},{""x"":947,""y"":677,""t"":1534},{""x"":890,""y"":678,""t"":1569},{""x"":864,""y"":645,""t"":1601},{""x"":841,""y"":637,""t"":1636},{""x"":829,""y"":662,""t"":1670},{""x"":906,""y"":674,""t"":1703},{""x"":998,""y"":711,""t"":1737},{""x"":1056,""y"":746,""t"":1772},{""x"":1123,""y"":715,""t"":1806},{""x"":1181,""y"":711,""t"":1840},{""x"":1231,""y"":711,""t"":1874},{""x"":1149,""y"":709,""t"":1908},{""x"":1062,""y"":696,""t"":1939},{""x"":969,""y"":717,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
