"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","239760","0.0-6.0-2.0-2.36","","","","","486","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","123","240769","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","124","242782","0.0-6.0-2.0-1.37","","","","","null","null","","[""circle"",""star"",""triangle_1"",""rect""]","","","","","","","","","","4","","[{""x"":962,""y"":770,""t"":4},{""x"":933,""y"":683,""t"":41},{""x"":911,""y"":604,""t"":73},{""x"":900,""y"":535,""t"":106},{""x"":885,""y"":465,""t"":141},{""x"":881,""y"":413,""t"":183},{""x"":873,""y"":376,""t"":213},{""x"":862,""y"":371,""t"":242},{""x"":852,""y"":339,""t"":277},{""x"":850,""y"":324,""t"":311},{""x"":838,""y"":312,""t"":344},{""x"":775,""y"":319,""t"":378},{""x"":715,""y"":340,""t"":413},{""x"":688,""y"":359,""t"":446},{""x"":660,""y"":343,""t"":480},{""x"":633,""y"":352,""t"":514},{""x"":595,""y"":331,""t"":549},{""x"":573,""y"":347,""t"":582},{""x"":571,""y"":348,""t"":617},{""x"":562,""y"":349,""t"":652},{""x"":551,""y"":365,""t"":685},{""x"":557,""y"":382,""t"":719},{""x"":551,""y"":402,""t"":753},{""x"":548,""y"":430,""t"":785},{""x"":554,""y"":441,""t"":820},{""x"":551,""y"":452,""t"":854},{""x"":558,""y"":447,""t"":888},{""x"":567,""y"":447,""t"":921},{""x"":584,""y"":457,""t"":957},{""x"":651,""y"":479,""t"":990},{""x"":689,""y"":502,""t"":1025},{""x"":713,""y"":480,""t"":1058},{""x"":721,""y"":486,""t"":1092},{""x"":726,""y"":491,""t"":1123},{""x"":735,""y"":528,""t"":1160},{""x"":785,""y"":540,""t"":1195},{""x"":843,""y"":584,""t"":1228},{""x"":893,""y"":614,""t"":1262},{""x"":917,""y"":664,""t"":1296},{""x"":940,""y"":683,""t"":1330},{""x"":961,""y"":694,""t"":1364},{""x"":963,""y"":700,""t"":1399},{""x"":957,""y"":683,""t"":1432},{""x"":965,""y"":687,""t"":1465},{""x"":967,""y"":699,""t"":1500},{""x"":967,""y"":709,""t"":1532},{""x"":960,""y"":717,""t"":1568},{""x"":971,""y"":695,""t"":1601},{""x"":975,""y"":670,""t"":1636},{""x"":992,""y"":645,""t"":1671},{""x"":1008,""y"":631,""t"":1703},{""x"":1012,""y"":611,""t"":1738},{""x"":980,""y"":580,""t"":1772},{""x"":960,""y"":527,""t"":1806},{""x"":932,""y"":478,""t"":1840},{""x"":925,""y"":436,""t"":1874},{""x"":911,""y"":405,""t"":1908},{""x"":896,""y"":372,""t"":1942},{""x"":899,""y"":351,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","125","244825","0.0-6.0-2.0-2.37","","","","","533","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","126","245835","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","127","247843","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram"",""circle"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":882,""y"":359,""t"":5},{""x"":869,""y"":369,""t"":37},{""x"":862,""y"":369,""t"":72},{""x"":866,""y"":371,""t"":107},{""x"":859,""y"":354,""t"":141},{""x"":869,""y"":342,""t"":175},{""x"":886,""y"":329,""t"":209},{""x"":890,""y"":306,""t"":243},{""x"":893,""y"":320,""t"":276},{""x"":889,""y"":334,""t"":309},{""x"":867,""y"":322,""t"":344},{""x"":872,""y"":318,""t"":377},{""x"":805,""y"":341,""t"":411},{""x"":735,""y"":363,""t"":446},{""x"":680,""y"":365,""t"":479},{""x"":617,""y"":393,""t"":515},{""x"":581,""y"":393,""t"":548},{""x"":562,""y"":388,""t"":582},{""x"":577,""y"":375,""t"":616},{""x"":626,""y"":317,""t"":650},{""x"":649,""y"":281,""t"":684},{""x"":677,""y"":254,""t"":719},{""x"":703,""y"":232,""t"":752},{""x"":744,""y"":154,""t"":785},{""x"":758,""y"":93,""t"":820},{""x"":763,""y"":88,""t"":854},{""x"":798,""y"":91,""t"":888},{""x"":809,""y"":81,""t"":922},{""x"":833,""y"":84,""t"":957},{""x"":844,""y"":64,""t"":990},{""x"":836,""y"":43,""t"":1024},{""x"":832,""y"":51,""t"":1058},{""x"":833,""y"":57,""t"":1092},{""x"":832,""y"":38,""t"":1129},{""x"":829,""y"":23,""t"":1160},{""x"":829,""y"":2,""t"":1193},{""x"":829,""y"":-14,""t"":1225},{""x"":841,""y"":-21,""t"":1262},{""x"":844,""y"":-3,""t"":1297},{""x"":853,""y"":-24,""t"":1330},{""x"":841,""y"":-27,""t"":1364},{""x"":846,""y"":-19,""t"":1398},{""x"":857,""y"":65,""t"":1432},{""x"":892,""y"":238,""t"":1465},{""x"":914,""y"":360,""t"":1501},{""x"":942,""y"":458,""t"":1534},{""x"":946,""y"":558,""t"":1568},{""x"":961,""y"":632,""t"":1602},{""x"":972,""y"":689,""t"":1634},{""x"":967,""y"":723,""t"":1670},{""x"":987,""y"":745,""t"":1703},{""x"":1023,""y"":706,""t"":1737},{""x"":1041,""y"":686,""t"":1772},{""x"":1067,""y"":662,""t"":1806},{""x"":1082,""y"":629,""t"":1839},{""x"":1091,""y"":604,""t"":1873},{""x"":1092,""y"":586,""t"":1908},{""x"":1097,""y"":556,""t"":1943},{""x"":1106,""y"":540,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","128","250048","0.0-6.0-2.0-2.38","","","","","698","2","","","","","","","","","","","","","","","","","true","star","2"
"","canvas-keyboard-response","129","251057","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","253066","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":1057,""y"":505,""t"":4},{""x"":1010,""y"":470,""t"":41},{""x"":979,""y"":448,""t"":72},{""x"":953,""y"":438,""t"":106},{""x"":915,""y"":417,""t"":140},{""x"":891,""y"":400,""t"":175},{""x"":878,""y"":380,""t"":209},{""x"":856,""y"":372,""t"":242},{""x"":838,""y"":364,""t"":275},{""x"":825,""y"":332,""t"":310},{""x"":819,""y"":321,""t"":343},{""x"":824,""y"":337,""t"":376},{""x"":814,""y"":304,""t"":412},{""x"":795,""y"":290,""t"":446},{""x"":793,""y"":266,""t"":481},{""x"":789,""y"":257,""t"":513},{""x"":778,""y"":259,""t"":548},{""x"":737,""y"":292,""t"":582},{""x"":703,""y"":322,""t"":616},{""x"":688,""y"":362,""t"":650},{""x"":658,""y"":374,""t"":683},{""x"":648,""y"":396,""t"":718},{""x"":641,""y"":411,""t"":752},{""x"":636,""y"":424,""t"":783},{""x"":638,""y"":427,""t"":819},{""x"":631,""y"":424,""t"":855},{""x"":619,""y"":424,""t"":889},{""x"":603,""y"":412,""t"":923},{""x"":593,""y"":397,""t"":956},{""x"":588,""y"":389,""t"":991},{""x"":598,""y"":401,""t"":1033},{""x"":598,""y"":415,""t"":1063},{""x"":615,""y"":430,""t"":1092},{""x"":619,""y"":449,""t"":1125},{""x"":620,""y"":447,""t"":1161},{""x"":612,""y"":451,""t"":1193},{""x"":610,""y"":464,""t"":1228},{""x"":607,""y"":477,""t"":1262},{""x"":590,""y"":490,""t"":1296},{""x"":597,""y"":498,""t"":1331},{""x"":612,""y"":482,""t"":1364},{""x"":599,""y"":476,""t"":1398},{""x"":589,""y"":477,""t"":1432},{""x"":584,""y"":474,""t"":1467},{""x"":573,""y"":470,""t"":1500},{""x"":579,""y"":471,""t"":1534},{""x"":581,""y"":462,""t"":1568},{""x"":620,""y"":457,""t"":1602},{""x"":725,""y"":457,""t"":1636},{""x"":834,""y"":448,""t"":1671},{""x"":922,""y"":454,""t"":1704},{""x"":993,""y"":456,""t"":1739},{""x"":1052,""y"":463,""t"":1772},{""x"":1098,""y"":454,""t"":1806},{""x"":1128,""y"":456,""t"":1841},{""x"":1131,""y"":447,""t"":1875},{""x"":1147,""y"":446,""t"":1908},{""x"":1167,""y"":437,""t"":1941},{""x"":1162,""y"":436,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","131","255281","0.0-6.0-2.0-2.39","","","","","706","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","132","256289","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","258297","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1111,""y"":427,""t"":4},{""x"":1052,""y"":422,""t"":42},{""x"":1009,""y"":413,""t"":74},{""x"":979,""y"":400,""t"":106},{""x"":959,""y"":388,""t"":140},{""x"":925,""y"":377,""t"":174},{""x"":902,""y"":391,""t"":208},{""x"":883,""y"":399,""t"":242},{""x"":878,""y"":403,""t"":277},{""x"":869,""y"":388,""t"":310},{""x"":856,""y"":405,""t"":344},{""x"":830,""y"":416,""t"":378},{""x"":747,""y"":440,""t"":411},{""x"":693,""y"":434,""t"":445},{""x"":655,""y"":434,""t"":480},{""x"":626,""y"":438,""t"":514},{""x"":582,""y"":450,""t"":549},{""x"":552,""y"":472,""t"":582},{""x"":542,""y"":482,""t"":616},{""x"":567,""y"":461,""t"":649},{""x"":592,""y"":445,""t"":682},{""x"":649,""y"":410,""t"":717},{""x"":694,""y"":393,""t"":753},{""x"":733,""y"":351,""t"":786},{""x"":769,""y"":339,""t"":821},{""x"":814,""y"":320,""t"":855},{""x"":859,""y"":269,""t"":888},{""x"":873,""y"":244,""t"":922},{""x"":874,""y"":220,""t"":956},{""x"":880,""y"":194,""t"":989},{""x"":883,""y"":193,""t"":1023},{""x"":902,""y"":183,""t"":1058},{""x"":895,""y"":175,""t"":1092},{""x"":901,""y"":120,""t"":1126},{""x"":893,""y"":109,""t"":1161},{""x"":876,""y"":117,""t"":1195},{""x"":851,""y"":126,""t"":1227},{""x"":850,""y"":135,""t"":1262},{""x"":853,""y"":138,""t"":1296},{""x"":855,""y"":151,""t"":1330},{""x"":858,""y"":149,""t"":1364},{""x"":839,""y"":154,""t"":1398},{""x"":821,""y"":158,""t"":1431},{""x"":820,""y"":136,""t"":1466},{""x"":792,""y"":117,""t"":1500},{""x"":790,""y"":110,""t"":1534},{""x"":796,""y"":106,""t"":1568},{""x"":796,""y"":90,""t"":1601},{""x"":787,""y"":82,""t"":1636},{""x"":797,""y"":89,""t"":1670},{""x"":868,""y"":142,""t"":1703},{""x"":942,""y"":170,""t"":1738},{""x"":1002,""y"":187,""t"":1774},{""x"":1035,""y"":230,""t"":1805},{""x"":1066,""y"":262,""t"":1839},{""x"":1080,""y"":292,""t"":1874},{""x"":1120,""y"":322,""t"":1908},{""x"":1157,""y"":334,""t"":1942},{""x"":1184,""y"":353,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","134","260440","0.0-6.0-2.0-2.40","","","","","633","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","135","261450","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","136","263461","0.0-6.0-2.0-1.41","","","","","null","null","","[""circle"",""star_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":1104,""y"":409,""t"":4},{""x"":1046,""y"":445,""t"":40},{""x"":989,""y"":457,""t"":73},{""x"":932,""y"":468,""t"":107},{""x"":896,""y"":471,""t"":140},{""x"":871,""y"":467,""t"":174},{""x"":856,""y"":475,""t"":209},{""x"":829,""y"":472,""t"":242},{""x"":808,""y"":476,""t"":276},{""x"":803,""y"":468,""t"":311},{""x"":809,""y"":487,""t"":344},{""x"":796,""y"":484,""t"":378},{""x"":797,""y"":481,""t"":412},{""x"":786,""y"":491,""t"":447},{""x"":781,""y"":473,""t"":480},{""x"":710,""y"":483,""t"":514},{""x"":679,""y"":478,""t"":548},{""x"":649,""y"":513,""t"":582},{""x"":614,""y"":501,""t"":616},{""x"":581,""y"":485,""t"":650},{""x"":563,""y"":459,""t"":682},{""x"":547,""y"":461,""t"":718},{""x"":555,""y"":432,""t"":752},{""x"":547,""y"":424,""t"":786},{""x"":576,""y"":380,""t"":819},{""x"":570,""y"":397,""t"":854},{""x"":582,""y"":381,""t"":888},{""x"":684,""y"":411,""t"":922},{""x"":739,""y"":464,""t"":956},{""x"":779,""y"":507,""t"":991},{""x"":841,""y"":548,""t"":1024},{""x"":892,""y"":582,""t"":1056},{""x"":923,""y"":621,""t"":1093},{""x"":963,""y"":664,""t"":1127},{""x"":990,""y"":687,""t"":1160},{""x"":1015,""y"":691,""t"":1194},{""x"":1033,""y"":694,""t"":1228},{""x"":1040,""y"":694,""t"":1262},{""x"":1060,""y"":680,""t"":1296},{""x"":1071,""y"":663,""t"":1330},{""x"":1090,""y"":628,""t"":1365},{""x"":1106,""y"":597,""t"":1399},{""x"":1123,""y"":574,""t"":1432},{""x"":1128,""y"":545,""t"":1466},{""x"":1109,""y"":535,""t"":1500},{""x"":1096,""y"":545,""t"":1535},{""x"":1100,""y"":526,""t"":1569},{""x"":1086,""y"":520,""t"":1602},{""x"":1125,""y"":485,""t"":1636},{""x"":1164,""y"":456,""t"":1670},{""x"":1177,""y"":423,""t"":1704},{""x"":1187,""y"":393,""t"":1738},{""x"":1170,""y"":399,""t"":1772},{""x"":1136,""y"":401,""t"":1807},{""x"":1116,""y"":399,""t"":1841},{""x"":1140,""y"":388,""t"":1875},{""x"":1153,""y"":402,""t"":1908},{""x"":1159,""y"":386,""t"":1943},{""x"":1170,""y"":381,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","137","266521","0.0-6.0-2.0-2.41","","","","","1552","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","138","267544","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","269553","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""star"",""rect"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1108,""y"":389,""t"":5},{""x"":1024,""y"":389,""t"":44},{""x"":963,""y"":381,""t"":75},{""x"":914,""y"":374,""t"":104},{""x"":887,""y"":405,""t"":140},{""x"":864,""y"":408,""t"":174},{""x"":844,""y"":417,""t"":207},{""x"":835,""y"":411,""t"":242},{""x"":822,""y"":403,""t"":276},{""x"":773,""y"":427,""t"":311},{""x"":720,""y"":426,""t"":343},{""x"":683,""y"":415,""t"":378},{""x"":649,""y"":393,""t"":413},{""x"":608,""y"":376,""t"":446},{""x"":575,""y"":387,""t"":479},{""x"":575,""y"":393,""t"":514},{""x"":567,""y"":393,""t"":548},{""x"":582,""y"":366,""t"":582},{""x"":578,""y"":367,""t"":616},{""x"":583,""y"":379,""t"":650},{""x"":601,""y"":375,""t"":684},{""x"":605,""y"":391,""t"":718},{""x"":602,""y"":368,""t"":751},{""x"":607,""y"":355,""t"":786},{""x"":606,""y"":355,""t"":821},{""x"":586,""y"":373,""t"":854},{""x"":638,""y"":355,""t"":887},{""x"":682,""y"":331,""t"":922},{""x"":730,""y"":339,""t"":957},{""x"":754,""y"":342,""t"":990},{""x"":769,""y"":345,""t"":1024},{""x"":810,""y"":315,""t"":1057},{""x"":819,""y"":254,""t"":1093},{""x"":831,""y"":204,""t"":1126},{""x"":842,""y"":164,""t"":1159},{""x"":847,""y"":134,""t"":1194},{""x"":837,""y"":103,""t"":1227},{""x"":857,""y"":93,""t"":1263},{""x"":873,""y"":88,""t"":1294},{""x"":894,""y"":78,""t"":1331},{""x"":918,""y"":64,""t"":1364},{""x"":940,""y"":62,""t"":1398},{""x"":961,""y"":137,""t"":1432},{""x"":1034,""y"":173,""t"":1465},{""x"":1099,""y"":210,""t"":1500},{""x"":1140,""y"":246,""t"":1535},{""x"":1143,""y"":293,""t"":1567},{""x"":1181,""y"":306,""t"":1601},{""x"":1209,""y"":325,""t"":1636},{""x"":1231,""y"":307,""t"":1669},{""x"":1247,""y"":290,""t"":1701},{""x"":1263,""y"":299,""t"":1737},{""x"":1271,""y"":291,""t"":1772},{""x"":1275,""y"":304,""t"":1806},{""x"":1219,""y"":306,""t"":1840},{""x"":1154,""y"":305,""t"":1874},{""x"":1090,""y"":314,""t"":1908},{""x"":1031,""y"":303,""t"":1942},{""x"":998,""y"":291,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","140","271600","0.0-6.0-2.0-2.42","","","","","540","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","141","272610","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","142","274618","0.0-6.0-2.0-1.43","","","","","null","null","","[""hexagram"",""triangle"",""star"",""rect_1""]","","","","","","","","","","4","","[{""x"":968,""y"":321,""t"":5},{""x"":933,""y"":348,""t"":45},{""x"":909,""y"":349,""t"":77},{""x"":888,""y"":353,""t"":106},{""x"":877,""y"":358,""t"":140},{""x"":868,""y"":355,""t"":174},{""x"":863,""y"":352,""t"":206},{""x"":865,""y"":353,""t"":243},{""x"":839,""y"":337,""t"":275},{""x"":745,""y"":352,""t"":310},{""x"":682,""y"":370,""t"":344},{""x"":630,""y"":366,""t"":378},{""x"":613,""y"":371,""t"":413},{""x"":579,""y"":392,""t"":447},{""x"":567,""y"":404,""t"":481},{""x"":560,""y"":408,""t"":514},{""x"":556,""y"":415,""t"":548},{""x"":589,""y"":377,""t"":582},{""x"":623,""y"":320,""t"":616},{""x"":652,""y"":288,""t"":650},{""x"":674,""y"":232,""t"":684},{""x"":701,""y"":198,""t"":718},{""x"":727,""y"":167,""t"":753},{""x"":758,""y"":114,""t"":787},{""x"":783,""y"":100,""t"":820},{""x"":822,""y"":75,""t"":854},{""x"":830,""y"":36,""t"":889},{""x"":861,""y"":28,""t"":921},{""x"":885,""y"":44,""t"":956},{""x"":898,""y"":31,""t"":990},{""x"":908,""y"":16,""t"":1024},{""x"":911,""y"":22,""t"":1057},{""x"":910,""y"":34,""t"":1092},{""x"":905,""y"":24,""t"":1127},{""x"":895,""y"":38,""t"":1160},{""x"":871,""y"":41,""t"":1194},{""x"":875,""y"":70,""t"":1229},{""x"":864,""y"":89,""t"":1262},{""x"":888,""y"":152,""t"":1297},{""x"":898,""y"":288,""t"":1330},{""x"":900,""y"":406,""t"":1364},{""x"":893,""y"":501,""t"":1398},{""x"":898,""y"":586,""t"":1432},{""x"":902,""y"":652,""t"":1466},{""x"":916,""y"":695,""t"":1500},{""x"":930,""y"":716,""t"":1534},{""x"":938,""y"":760,""t"":1568},{""x"":961,""y"":751,""t"":1602},{""x"":969,""y"":756,""t"":1635},{""x"":955,""y"":776,""t"":1670},{""x"":955,""y"":782,""t"":1704},{""x"":990,""y"":752,""t"":1738},{""x"":1019,""y"":722,""t"":1769},{""x"":1012,""y"":712,""t"":1806},{""x"":1005,""y"":728,""t"":1841},{""x"":1002,""y"":719,""t"":1874},{""x"":1013,""y"":648,""t"":1908},{""x"":1046,""y"":595,""t"":1943},{""x"":1071,""y"":534,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","143","276761","0.0-6.0-2.0-2.43","","","","","635","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","144","277770","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""5"",""6"",""2"",""6"",""8"",""8"",""2"",""8"",""6"",""4"",""4"",""5"",""5"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""8"",""4"",""5"",""2"",""4"",""2"",""6"",""4"",""4"",""4"",""2"",""8"",""6"",""2"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""5""]","1500","4","shape","","","","","",""
