"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","127400","0.0-6.0-2.0-1.15","","","","","null","null","","[""rect"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","4","","[{""x"":931,""y"":300,""t"":3},{""x"":948,""y"":323,""t"":38},{""x"":984,""y"":338,""t"":71},{""x"":1001,""y"":344,""t"":107},{""x"":1007,""y"":328,""t"":140},{""x"":1023,""y"":386,""t"":179},{""x"":1029,""y"":417,""t"":206},{""x"":1054,""y"":436,""t"":242},{""x"":1047,""y"":456,""t"":276},{""x"":1055,""y"":497,""t"":310},{""x"":1031,""y"":686,""t"":344},{""x"":1028,""y"":876,""t"":375},{""x"":1001,""y"":1012,""t"":412},{""x"":978,""y"":1145,""t"":447},{""x"":927,""y"":1186,""t"":479},{""x"":879,""y"":1146,""t"":514},{""x"":889,""y"":1027,""t"":548},{""x"":913,""y"":866,""t"":582},{""x"":913,""y"":724,""t"":615},{""x"":926,""y"":600,""t"":650},{""x"":923,""y"":557,""t"":684},{""x"":894,""y"":674,""t"":718},{""x"":899,""y"":826,""t"":753},{""x"":851,""y"":916,""t"":786},{""x"":778,""y"":933,""t"":820},{""x"":783,""y"":876,""t"":854},{""x"":805,""y"":808,""t"":889},{""x"":833,""y"":787,""t"":922},{""x"":861,""y"":717,""t"":955},{""x"":873,""y"":666,""t"":990},{""x"":890,""y"":589,""t"":1024},{""x"":872,""y"":556,""t"":1059},{""x"":894,""y"":534,""t"":1093},{""x"":910,""y"":512,""t"":1125},{""x"":922,""y"":487,""t"":1160},{""x"":942,""y"":479,""t"":1194},{""x"":965,""y"":485,""t"":1227},{""x"":980,""y"":479,""t"":1261},{""x"":1027,""y"":498,""t"":1295},{""x"":1030,""y"":506,""t"":1331},{""x"":1029,""y"":513,""t"":1364},{""x"":1040,""y"":518,""t"":1399},{""x"":1049,""y"":515,""t"":1433},{""x"":1057,""y"":522,""t"":1466},{""x"":1046,""y"":547,""t"":1500},{""x"":1023,""y"":759,""t"":1534},{""x"":991,""y"":949,""t"":1569},{""x"":987,""y"":1109,""t"":1601},{""x"":928,""y"":1146,""t"":1635},{""x"":924,""y"":1133,""t"":1671},{""x"":939,""y"":1050,""t"":1705},{""x"":951,""y"":957,""t"":1739},{""x"":977,""y"":856,""t"":1772},{""x"":1004,""y"":765,""t"":1806},{""x"":1012,""y"":691,""t"":1841},{""x"":1043,""y"":584,""t"":1874},{""x"":1054,""y"":490,""t"":1908},{""x"":1063,""y"":414,""t"":1940},{""x"":1072,""y"":361,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","59","130182","0.0-6.0-2.0-2.15","","","","","1276","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","60","131188","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","61","133194","0.0-6.0-2.0-1.16","","","","","null","null","","[""triangle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","4","","[{""x"":1056,""y"":348,""t"":3},{""x"":1048,""y"":332,""t"":37},{""x"":1036,""y"":329,""t"":72},{""x"":1023,""y"":314,""t"":106},{""x"":1020,""y"":309,""t"":141},{""x"":1023,""y"":298,""t"":175},{""x"":1013,""y"":355,""t"":208},{""x"":1004,""y"":395,""t"":242},{""x"":1003,""y"":432,""t"":275},{""x"":1013,""y"":479,""t"":309},{""x"":1030,""y"":539,""t"":345},{""x"":1007,""y"":567,""t"":379},{""x"":1023,""y"":746,""t"":413},{""x"":1016,""y"":930,""t"":447},{""x"":1027,""y"":1065,""t"":481},{""x"":960,""y"":1110,""t"":514},{""x"":911,""y"":1114,""t"":547},{""x"":860,""y"":1122,""t"":583},{""x"":858,""y"":1047,""t"":616},{""x"":835,""y"":972,""t"":649},{""x"":857,""y"":919,""t"":685},{""x"":890,""y"":847,""t"":718},{""x"":929,""y"":768,""t"":751},{""x"":932,""y"":684,""t"":787},{""x"":950,""y"":614,""t"":820},{""x"":970,""y"":568,""t"":853},{""x"":982,""y"":539,""t"":887},{""x"":991,""y"":518,""t"":920},{""x"":1009,""y"":528,""t"":955},{""x"":1025,""y"":538,""t"":990},{""x"":1022,""y"":520,""t"":1023},{""x"":1001,""y"":508,""t"":1058},{""x"":1006,""y"":526,""t"":1092},{""x"":952,""y"":525,""t"":1125},{""x"":925,""y"":512,""t"":1160},{""x"":909,""y"":503,""t"":1193},{""x"":913,""y"":509,""t"":1227},{""x"":899,""y"":484,""t"":1262},{""x"":900,""y"":476,""t"":1296},{""x"":901,""y"":471,""t"":1327},{""x"":885,""y"":506,""t"":1363},{""x"":913,""y"":507,""t"":1397},{""x"":954,""y"":500,""t"":1433},{""x"":982,""y"":495,""t"":1465},{""x"":1004,""y"":470,""t"":1499},{""x"":1006,""y"":452,""t"":1533},{""x"":1020,""y"":430,""t"":1568},{""x"":1019,""y"":422,""t"":1601},{""x"":1030,""y"":424,""t"":1636},{""x"":1060,""y"":483,""t"":1670},{""x"":1084,""y"":536,""t"":1705},{""x"":1083,""y"":556,""t"":1738},{""x"":1047,""y"":615,""t"":1772},{""x"":1037,""y"":629,""t"":1807},{""x"":1051,""y"":618,""t"":1839},{""x"":1061,""y"":618,""t"":1873},{""x"":1043,""y"":607,""t"":1907},{""x"":1046,""y"":599,""t"":1942},{""x"":1032,""y"":580,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","62","135182","0.0-6.0-2.0-2.16","","","","","482","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","63","136189","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","138203","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","4","","[{""x"":961,""y"":598,""t"":3},{""x"":934,""y"":588,""t"":39},{""x"":911,""y"":599,""t"":71},{""x"":917,""y"":633,""t"":105},{""x"":914,""y"":674,""t"":140},{""x"":897,""y"":691,""t"":174},{""x"":920,""y"":704,""t"":208},{""x"":901,""y"":798,""t"":243},{""x"":920,""y"":949,""t"":277},{""x"":929,""y"":1087,""t"":310},{""x"":917,""y"":1148,""t"":343},{""x"":859,""y"":1146,""t"":377},{""x"":843,""y"":1061,""t"":411},{""x"":865,""y"":939,""t"":445},{""x"":842,""y"":791,""t"":481},{""x"":861,""y"":690,""t"":514},{""x"":861,""y"":582,""t"":548},{""x"":876,""y"":510,""t"":581},{""x"":881,""y"":439,""t"":616},{""x"":886,""y"":384,""t"":647},{""x"":899,""y"":394,""t"":683},{""x"":913,""y"":435,""t"":718},{""x"":905,""y"":580,""t"":753},{""x"":902,""y"":763,""t"":785},{""x"":845,""y"":834,""t"":819},{""x"":790,""y"":882,""t"":854},{""x"":792,""y"":832,""t"":887},{""x"":809,""y"":771,""t"":922},{""x"":835,""y"":712,""t"":956},{""x"":852,""y"":660,""t"":989},{""x"":869,""y"":598,""t"":1023},{""x"":883,""y"":546,""t"":1055},{""x"":873,""y"":471,""t"":1091},{""x"":883,""y"":422,""t"":1127},{""x"":908,""y"":419,""t"":1159},{""x"":935,""y"":443,""t"":1194},{""x"":946,""y"":470,""t"":1228},{""x"":951,""y"":493,""t"":1261},{""x"":967,""y"":512,""t"":1296},{""x"":958,""y"":536,""t"":1330},{""x"":921,""y"":561,""t"":1363},{""x"":926,""y"":558,""t"":1398},{""x"":931,""y"":521,""t"":1433},{""x"":915,""y"":529,""t"":1467},{""x"":891,""y"":507,""t"":1500},{""x"":887,""y"":498,""t"":1545},{""x"":910,""y"":495,""t"":1567},{""x"":931,""y"":495,""t"":1601},{""x"":956,""y"":506,""t"":1635},{""x"":969,""y"":543,""t"":1671},{""x"":984,""y"":532,""t"":1703},{""x"":1018,""y"":535,""t"":1737},{""x"":1009,""y"":571,""t"":1772},{""x"":1004,""y"":621,""t"":1805},{""x"":989,""y"":619,""t"":1840},{""x"":1008,""y"":586,""t"":1875},{""x"":1022,""y"":569,""t"":1909},{""x"":1025,""y"":579,""t"":1942},{""x"":1035,""y"":596,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","65","140430","0.0-6.0-2.0-2.17","","","","","722","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","66","141437","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","143442","0.0-6.0-2.0-1.18","","","","","null","null","","[""circle"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":1038,""y"":599,""t"":3},{""x"":1051,""y"":584,""t"":37},{""x"":1055,""y"":593,""t"":72},{""x"":1048,""y"":598,""t"":105},{""x"":1025,""y"":613,""t"":140},{""x"":997,""y"":577,""t"":172},{""x"":1024,""y"":604,""t"":208},{""x"":1015,""y"":605,""t"":242},{""x"":1013,""y"":585,""t"":277},{""x"":1006,""y"":557,""t"":311},{""x"":997,""y"":532,""t"":344},{""x"":1005,""y"":569,""t"":378},{""x"":1003,""y"":679,""t"":413},{""x"":992,""y"":863,""t"":446},{""x"":984,""y"":1000,""t"":481},{""x"":922,""y"":1076,""t"":515},{""x"":876,""y"":1107,""t"":548},{""x"":813,""y"":1050,""t"":581},{""x"":770,""y"":1033,""t"":616},{""x"":810,""y"":915,""t"":649},{""x"":839,""y"":796,""t"":684},{""x"":868,""y"":670,""t"":718},{""x"":892,""y"":567,""t"":751},{""x"":868,""y"":571,""t"":786},{""x"":874,""y"":733,""t"":819},{""x"":913,""y"":868,""t"":853},{""x"":877,""y"":876,""t"":888},{""x"":815,""y"":891,""t"":922},{""x"":841,""y"":883,""t"":956},{""x"":887,""y"":853,""t"":989},{""x"":917,""y"":796,""t"":1025},{""x"":929,""y"":738,""t"":1057},{""x"":954,""y"":684,""t"":1091},{""x"":952,""y"":629,""t"":1126},{""x"":975,""y"":570,""t"":1160},{""x"":989,""y"":548,""t"":1194},{""x"":992,""y"":528,""t"":1227},{""x"":1004,""y"":523,""t"":1262},{""x"":1006,""y"":516,""t"":1297},{""x"":988,""y"":507,""t"":1330},{""x"":971,""y"":459,""t"":1363},{""x"":981,""y"":462,""t"":1399},{""x"":981,""y"":467,""t"":1431},{""x"":978,""y"":464,""t"":1467},{""x"":962,""y"":493,""t"":1500},{""x"":953,""y"":524,""t"":1533},{""x"":958,""y"":541,""t"":1567},{""x"":956,""y"":528,""t"":1601},{""x"":948,""y"":536,""t"":1635},{""x"":906,""y"":531,""t"":1670},{""x"":867,""y"":506,""t"":1704},{""x"":907,""y"":508,""t"":1738},{""x"":943,""y"":511,""t"":1769},{""x"":967,""y"":499,""t"":1806},{""x"":977,""y"":500,""t"":1841},{""x"":964,""y"":553,""t"":1873},{""x"":964,""y"":605,""t"":1907},{""x"":986,""y"":598,""t"":1943},{""x"":994,""y"":576,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","68","145654","0.0-6.0-2.0-2.18","","","","","705","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","69","146661","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","148673","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":992,""y"":572,""t"":3},{""x"":1001,""y"":558,""t"":38},{""x"":990,""y"":549,""t"":72},{""x"":1003,""y"":567,""t"":106},{""x"":982,""y"":726,""t"":140},{""x"":988,""y"":879,""t"":173},{""x"":977,""y"":1030,""t"":208},{""x"":930,""y"":1069,""t"":242},{""x"":882,""y"":1043,""t"":277},{""x"":871,""y"":990,""t"":310},{""x"":889,""y"":890,""t"":344},{""x"":914,""y"":817,""t"":377},{""x"":945,""y"":740,""t"":412},{""x"":971,""y"":660,""t"":446},{""x"":993,""y"":593,""t"":477},{""x"":1000,""y"":545,""t"":513},{""x"":1014,""y"":499,""t"":548},{""x"":1028,""y"":460,""t"":582},{""x"":1012,""y"":400,""t"":615},{""x"":992,""y"":398,""t"":649},{""x"":999,""y"":399,""t"":684},{""x"":1000,""y"":405,""t"":718},{""x"":1024,""y"":364,""t"":751},{""x"":1021,""y"":389,""t"":786},{""x"":1006,""y"":482,""t"":820},{""x"":963,""y"":668,""t"":853},{""x"":947,""y"":855,""t"":888},{""x"":927,""y"":1001,""t"":922},{""x"":849,""y"":1033,""t"":956},{""x"":840,""y"":1010,""t"":989},{""x"":863,""y"":934,""t"":1024},{""x"":853,""y"":825,""t"":1058},{""x"":851,""y"":719,""t"":1091},{""x"":867,""y"":626,""t"":1125},{""x"":855,""y"":587,""t"":1160},{""x"":882,""y"":578,""t"":1195},{""x"":904,""y"":529,""t"":1227},{""x"":915,""y"":470,""t"":1262},{""x"":894,""y"":447,""t"":1296},{""x"":918,""y"":443,""t"":1331},{""x"":930,""y"":469,""t"":1363},{""x"":975,""y"":484,""t"":1410},{""x"":1005,""y"":524,""t"":1438},{""x"":1008,""y"":497,""t"":1466},{""x"":1036,""y"":486,""t"":1501},{""x"":1047,""y"":481,""t"":1533},{""x"":1048,""y"":461,""t"":1569},{""x"":1071,""y"":478,""t"":1602},{""x"":1080,""y"":488,""t"":1637},{""x"":1106,""y"":514,""t"":1671},{""x"":1116,""y"":542,""t"":1704},{""x"":1115,""y"":597,""t"":1739},{""x"":1114,""y"":634,""t"":1772},{""x"":1096,""y"":657,""t"":1805},{""x"":1085,""y"":674,""t"":1840},{""x"":1067,""y"":687,""t"":1873},{""x"":1055,""y"":697,""t"":1908},{""x"":1053,""y"":701,""t"":1942},{""x"":1034,""y"":703,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","71","151606","0.0-6.0-2.0-2.19","","","","","1427","6","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","72","152613","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","154619","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":1026,""y"":667,""t"":3},{""x"":1033,""y"":588,""t"":38},{""x"":1041,""y"":521,""t"":71},{""x"":1025,""y"":543,""t"":103},{""x"":1030,""y"":484,""t"":139},{""x"":1005,""y"":413,""t"":175},{""x"":1030,""y"":378,""t"":208},{""x"":1042,""y"":371,""t"":241},{""x"":1026,""y"":408,""t"":276},{""x"":1029,""y"":410,""t"":310},{""x"":1038,""y"":427,""t"":343},{""x"":1031,""y"":456,""t"":378},{""x"":1017,""y"":439,""t"":412},{""x"":1015,""y"":631,""t"":445},{""x"":1002,""y"":809,""t"":479},{""x"":1004,""y"":988,""t"":513},{""x"":971,""y"":1025,""t"":547},{""x"":919,""y"":1039,""t"":581},{""x"":915,""y"":953,""t"":615},{""x"":927,""y"":824,""t"":650},{""x"":935,""y"":754,""t"":683},{""x"":916,""y"":642,""t"":718},{""x"":915,""y"":567,""t"":752},{""x"":925,""y"":481,""t"":786},{""x"":921,""y"":450,""t"":819},{""x"":912,""y"":435,""t"":855},{""x"":924,""y"":439,""t"":889},{""x"":930,""y"":416,""t"":922},{""x"":915,""y"":446,""t"":956},{""x"":925,""y"":639,""t"":991},{""x"":944,""y"":813,""t"":1023},{""x"":937,""y"":958,""t"":1058},{""x"":902,""y"":987,""t"":1091},{""x"":855,""y"":1010,""t"":1126},{""x"":895,""y"":956,""t"":1160},{""x"":906,""y"":856,""t"":1194},{""x"":919,""y"":753,""t"":1228},{""x"":919,""y"":655,""t"":1262},{""x"":945,""y"":567,""t"":1296},{""x"":950,""y"":533,""t"":1330},{""x"":962,""y"":504,""t"":1365},{""x"":977,""y"":489,""t"":1399},{""x"":1002,""y"":469,""t"":1432},{""x"":1022,""y"":453,""t"":1465},{""x"":1013,""y"":453,""t"":1499},{""x"":1002,""y"":637,""t"":1533},{""x"":999,""y"":801,""t"":1568},{""x"":975,""y"":929,""t"":1601},{""x"":926,""y"":983,""t"":1636},{""x"":883,""y"":1024,""t"":1667},{""x"":856,""y"":1042,""t"":1704},{""x"":900,""y"":970,""t"":1738},{""x"":941,""y"":860,""t"":1772},{""x"":967,""y"":769,""t"":1807},{""x"":1006,""y"":702,""t"":1840},{""x"":1032,""y"":649,""t"":1873},{""x"":1053,""y"":569,""t"":1908},{""x"":1063,""y"":509,""t"":1941},{""x"":1064,""y"":448,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","74","157118","0.0-6.0-2.0-2.20","","","","","994","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","75","158124","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""2"",""2"",""8"",""4"",""5"",""2"",""5"",""2"",""8"",""4"",""8"",""6"",""4"",""2"",""8"",""5"",""6"",""2"",""5"",""6"",""6"",""2"",""5"",""4"",""5"",""4"",""4"",""2"",""5"",""8"",""8"",""4"",""6"",""6"",""4"",""5"",""8"",""4"",""5"",""8"",""6"",""2"",""5"",""8"",""4"",""6"",""8"",""6"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","160130","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""circle"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1071,""y"":442,""t"":3},{""x"":1102,""y"":430,""t"":39},{""x"":1116,""y"":418,""t"":72},{""x"":1129,""y"":393,""t"":106},{""x"":1102,""y"":417,""t"":139},{""x"":1123,""y"":436,""t"":174},{""x"":1103,""y"":460,""t"":208},{""x"":1111,""y"":477,""t"":241},{""x"":1101,""y"":464,""t"":275},{""x"":1091,""y"":453,""t"":309},{""x"":1086,""y"":458,""t"":344},{""x"":1100,""y"":455,""t"":379},{""x"":1055,""y"":428,""t"":413},{""x"":1048,""y"":392,""t"":446},{""x"":1029,""y"":342,""t"":479},{""x"":1020,""y"":299,""t"":513},{""x"":1022,""y"":279,""t"":547},{""x"":1007,""y"":310,""t"":583},{""x"":990,""y"":503,""t"":616},{""x"":997,""y"":728,""t"":650},{""x"":986,""y"":901,""t"":683},{""x"":936,""y"":986,""t"":718},{""x"":873,""y"":1029,""t"":753},{""x"":888,""y"":997,""t"":785},{""x"":879,""y"":907,""t"":819},{""x"":885,""y"":785,""t"":855},{""x"":881,""y"":690,""t"":888},{""x"":840,""y"":585,""t"":923},{""x"":866,""y"":500,""t"":955},{""x"":882,""y"":424,""t"":990},{""x"":896,""y"":411,""t"":1025},{""x"":898,""y"":416,""t"":1058},{""x"":922,""y"":440,""t"":1091},{""x"":936,""y"":432,""t"":1126},{""x"":940,""y"":406,""t"":1160},{""x"":952,""y"":579,""t"":1193},{""x"":976,""y"":793,""t"":1228},{""x"":986,""y"":962,""t"":1262},{""x"":966,""y"":1038,""t"":1297},{""x"":970,""y"":1127,""t"":1329},{""x"":935,""y"":1085,""t"":1365},{""x"":919,""y"":1078,""t"":1397},{""x"":962,""y"":992,""t"":1431},{""x"":992,""y"":857,""t"":1465},{""x"":1009,""y"":775,""t"":1499},{""x"":1005,""y"":708,""t"":1534},{""x"":1010,""y"":616,""t"":1568},{""x"":1004,""y"":568,""t"":1601},{""x"":1002,""y"":526,""t"":1635},{""x"":1019,""y"":564,""t"":1669},{""x"":997,""y"":724,""t"":1703},{""x"":992,""y"":893,""t"":1735},{""x"":980,""y"":992,""t"":1771},{""x"":927,""y"":1045,""t"":1806},{""x"":867,""y"":1033,""t"":1839},{""x"":846,""y"":962,""t"":1874},{""x"":867,""y"":881,""t"":1908},{""x"":899,""y"":761,""t"":1941},{""x"":935,""y"":660,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
