"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","136314","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle_1"",""rect"",""hexagram"",""circle""]","","","","","","","","","","4","","[{""x"":872,""y"":389,""t"":4},{""x"":852,""y"":439,""t"":44},{""x"":851,""y"":476,""t"":78},{""x"":851,""y"":488,""t"":112},{""x"":868,""y"":521,""t"":141},{""x"":862,""y"":537,""t"":174},{""x"":883,""y"":568,""t"":211},{""x"":893,""y"":581,""t"":242},{""x"":868,""y"":567,""t"":288},{""x"":851,""y"":548,""t"":314},{""x"":843,""y"":520,""t"":343},{""x"":850,""y"":510,""t"":384},{""x"":859,""y"":523,""t"":411},{""x"":828,""y"":497,""t"":446},{""x"":845,""y"":522,""t"":494},{""x"":835,""y"":538,""t"":514},{""x"":844,""y"":584,""t"":557},{""x"":867,""y"":655,""t"":585},{""x"":873,""y"":667,""t"":616},{""x"":886,""y"":697,""t"":652},{""x"":884,""y"":710,""t"":684},{""x"":891,""y"":724,""t"":720},{""x"":891,""y"":734,""t"":752},{""x"":902,""y"":736,""t"":792},{""x"":911,""y"":760,""t"":822},{""x"":903,""y"":751,""t"":854},{""x"":908,""y"":770,""t"":896},{""x"":904,""y"":753,""t"":924},{""x"":886,""y"":742,""t"":957},{""x"":836,""y"":741,""t"":992},{""x"":793,""y"":758,""t"":1024},{""x"":747,""y"":749,""t"":1059},{""x"":729,""y"":738,""t"":1106},{""x"":697,""y"":732,""t"":1133},{""x"":685,""y"":720,""t"":1162},{""x"":706,""y"":682,""t"":1195},{""x"":720,""y"":628,""t"":1230},{""x"":726,""y"":565,""t"":1262},{""x"":743,""y"":539,""t"":1296},{""x"":767,""y"":497,""t"":1340},{""x"":808,""y"":494,""t"":1370},{""x"":878,""y"":492,""t"":1400},{""x"":950,""y"":491,""t"":1431},{""x"":1004,""y"":468,""t"":1480},{""x"":1051,""y"":451,""t"":1509},{""x"":1094,""y"":430,""t"":1539},{""x"":1111,""y"":456,""t"":1570},{""x"":1136,""y"":460,""t"":1602},{""x"":1155,""y"":503,""t"":1648},{""x"":1171,""y"":528,""t"":1674},{""x"":1204,""y"":564,""t"":1704},{""x"":1255,""y"":616,""t"":1745},{""x"":1271,""y"":591,""t"":1773},{""x"":1316,""y"":629,""t"":1806},{""x"":1320,""y"":648,""t"":1855},{""x"":1338,""y"":701,""t"":1874},{""x"":1314,""y"":679,""t"":1918},{""x"":1283,""y"":680,""t"":1946},{""x"":1270,""y"":638,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","59","138800","0.0-6.0-2.0-2.15","","","","","973","5","","","","","","","","","","","","","","","","","true","star_1","5"
"","canvas-keyboard-response","60","139821","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","61","141839","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","4","","[{""x"":1176,""y"":629,""t"":5},{""x"":1086,""y"":640,""t"":41},{""x"":1035,""y"":619,""t"":72},{""x"":1001,""y"":603,""t"":103},{""x"":951,""y"":593,""t"":146},{""x"":916,""y"":577,""t"":173},{""x"":870,""y"":569,""t"":209},{""x"":844,""y"":580,""t"":242},{""x"":836,""y"":600,""t"":278},{""x"":822,""y"":593,""t"":311},{""x"":800,""y"":587,""t"":357},{""x"":794,""y"":577,""t"":386},{""x"":793,""y"":594,""t"":416},{""x"":790,""y"":607,""t"":446},{""x"":782,""y"":618,""t"":483},{""x"":783,""y"":627,""t"":513},{""x"":789,""y"":653,""t"":559},{""x"":809,""y"":689,""t"":587},{""x"":821,""y"":707,""t"":616},{""x"":821,""y"":669,""t"":653},{""x"":821,""y"":620,""t"":684},{""x"":796,""y"":587,""t"":732},{""x"":793,""y"":557,""t"":760},{""x"":800,""y"":529,""t"":790},{""x"":810,""y"":520,""t"":821},{""x"":794,""y"":500,""t"":858},{""x"":807,""y"":506,""t"":888},{""x"":801,""y"":502,""t"":935},{""x"":790,""y"":472,""t"":964},{""x"":797,""y"":485,""t"":991},{""x"":799,""y"":464,""t"":1024},{""x"":789,""y"":497,""t"":1061},{""x"":767,""y"":562,""t"":1093},{""x"":747,""y"":609,""t"":1138},{""x"":709,""y"":643,""t"":1163},{""x"":689,""y"":658,""t"":1194},{""x"":687,""y"":687,""t"":1233},{""x"":681,""y"":691,""t"":1265},{""x"":675,""y"":704,""t"":1296},{""x"":660,""y"":700,""t"":1341},{""x"":729,""y"":721,""t"":1370},{""x"":834,""y"":714,""t"":1398},{""x"":937,""y"":719,""t"":1435},{""x"":1022,""y"":693,""t"":1466},{""x"":1107,""y"":699,""t"":1506},{""x"":1143,""y"":657,""t"":1536},{""x"":1184,""y"":647,""t"":1568},{""x"":1215,""y"":627,""t"":1602},{""x"":1175,""y"":665,""t"":1638},{""x"":1118,""y"":677,""t"":1671},{""x"":1049,""y"":675,""t"":1717},{""x"":998,""y"":682,""t"":1743},{""x"":942,""y"":693,""t"":1772},{""x"":908,""y"":696,""t"":1809},{""x"":897,""y"":702,""t"":1838},{""x"":957,""y"":676,""t"":1873},{""x"":1026,""y"":688,""t"":1919},{""x"":1076,""y"":692,""t"":1947},{""x"":1083,""y"":686,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","62","144112","0.0-6.0-2.0-2.16","","","","","764","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","63","145140","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","64","147156","0.0-6.0-2.0-1.17","","","","","null","null","","[""star_1"",""rect"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":1036,""y"":690,""t"":5},{""x"":1005,""y"":693,""t"":46},{""x"":980,""y"":700,""t"":80},{""x"":941,""y"":693,""t"":110},{""x"":913,""y"":694,""t"":143},{""x"":879,""y"":693,""t"":174},{""x"":872,""y"":655,""t"":214},{""x"":852,""y"":641,""t"":243},{""x"":852,""y"":613,""t"":276},{""x"":828,""y"":613,""t"":315},{""x"":821,""y"":582,""t"":342},{""x"":824,""y"":595,""t"":385},{""x"":854,""y"":579,""t"":412},{""x"":911,""y"":580,""t"":447},{""x"":963,""y"":586,""t"":490},{""x"":1007,""y"":593,""t"":517},{""x"":1041,""y"":588,""t"":548},{""x"":1083,""y"":609,""t"":585},{""x"":1130,""y"":611,""t"":615},{""x"":1132,""y"":614,""t"":651},{""x"":1139,""y"":617,""t"":693},{""x"":1143,""y"":600,""t"":723},{""x"":1163,""y"":582,""t"":750},{""x"":1168,""y"":589,""t"":787},{""x"":1155,""y"":596,""t"":827},{""x"":1142,""y"":573,""t"":854},{""x"":1133,""y"":597,""t"":887},{""x"":1056,""y"":582,""t"":922},{""x"":988,""y"":546,""t"":959},{""x"":923,""y"":532,""t"":990},{""x"":872,""y"":513,""t"":1037},{""x"":851,""y"":504,""t"":1067},{""x"":804,""y"":504,""t"":1096},{""x"":793,""y"":496,""t"":1127},{""x"":769,""y"":502,""t"":1160},{""x"":755,""y"":495,""t"":1194},{""x"":747,""y"":463,""t"":1239},{""x"":750,""y"":462,""t"":1269},{""x"":748,""y"":451,""t"":1297},{""x"":755,""y"":445,""t"":1329},{""x"":751,""y"":445,""t"":1378},{""x"":806,""y"":448,""t"":1407},{""x"":793,""y"":452,""t"":1434},{""x"":800,""y"":426,""t"":1466},{""x"":826,""y"":452,""t"":1504},{""x"":847,""y"":459,""t"":1534},{""x"":825,""y"":450,""t"":1583},{""x"":787,""y"":472,""t"":1612},{""x"":739,""y"":510,""t"":1639},{""x"":702,""y"":547,""t"":1670},{""x"":683,""y"":566,""t"":1708},{""x"":669,""y"":590,""t"":1737},{""x"":650,""y"":609,""t"":1785},{""x"":633,""y"":618,""t"":1814},{""x"":627,""y"":652,""t"":1847},{""x"":623,""y"":658,""t"":1875},{""x"":613,""y"":662,""t"":1908},{""x"":611,""y"":659,""t"":1955},{""x"":608,""y"":668,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","65","149641","0.0-6.0-2.0-2.17","","","","","972","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","66","150661","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","67","152678","0.0-6.0-2.0-1.18","","","","","null","null","","[""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":665,""y"":638,""t"":5},{""x"":723,""y"":637,""t"":45},{""x"":781,""y"":607,""t"":71},{""x"":792,""y"":599,""t"":106},{""x"":830,""y"":585,""t"":153},{""x"":854,""y"":580,""t"":183},{""x"":860,""y"":571,""t"":210},{""x"":880,""y"":529,""t"":243},{""x"":888,""y"":529,""t"":279},{""x"":914,""y"":538,""t"":310},{""x"":934,""y"":531,""t"":355},{""x"":952,""y"":503,""t"":383},{""x"":1007,""y"":507,""t"":412},{""x"":1050,""y"":524,""t"":449},{""x"":1087,""y"":529,""t"":481},{""x"":1104,""y"":553,""t"":527},{""x"":1136,""y"":528,""t"":557},{""x"":1144,""y"":544,""t"":584},{""x"":1158,""y"":540,""t"":617},{""x"":1150,""y"":559,""t"":651},{""x"":1163,""y"":565,""t"":684},{""x"":1176,""y"":567,""t"":730},{""x"":1180,""y"":545,""t"":759},{""x"":1208,""y"":552,""t"":787},{""x"":1204,""y"":558,""t"":820},{""x"":1101,""y"":560,""t"":856},{""x"":987,""y"":588,""t"":888},{""x"":898,""y"":587,""t"":932},{""x"":827,""y"":589,""t"":960},{""x"":775,""y"":594,""t"":990},{""x"":720,""y"":593,""t"":1026},{""x"":677,""y"":598,""t"":1059},{""x"":646,""y"":606,""t"":1098},{""x"":654,""y"":606,""t"":1127},{""x"":699,""y"":591,""t"":1162},{""x"":717,""y"":541,""t"":1193},{""x"":768,""y"":525,""t"":1228},{""x"":803,""y"":516,""t"":1273},{""x"":813,""y"":493,""t"":1305},{""x"":827,""y"":478,""t"":1334},{""x"":840,""y"":466,""t"":1364},{""x"":929,""y"":465,""t"":1399},{""x"":1016,""y"":483,""t"":1434},{""x"":1087,""y"":479,""t"":1466},{""x"":1150,""y"":498,""t"":1507},{""x"":1192,""y"":490,""t"":1536},{""x"":1229,""y"":474,""t"":1568},{""x"":1252,""y"":458,""t"":1599},{""x"":1266,""y"":448,""t"":1642},{""x"":1209,""y"":464,""t"":1673},{""x"":1136,""y"":472,""t"":1704},{""x"":1063,""y"":476,""t"":1738},{""x"":996,""y"":439,""t"":1774},{""x"":954,""y"":448,""t"":1820},{""x"":902,""y"":435,""t"":1848},{""x"":879,""y"":497,""t"":1876},{""x"":858,""y"":528,""t"":1908},{""x"":826,""y"":556,""t"":1943},{""x"":808,""y"":578,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","68","154688","0.0-6.0-2.0-2.18","","","","","486","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","69","155711","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","70","157721","0.0-6.0-2.0-1.19","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":788,""y"":591,""t"":4},{""x"":782,""y"":608,""t"":44},{""x"":784,""y"":612,""t"":75},{""x"":784,""y"":593,""t"":106},{""x"":783,""y"":610,""t"":152},{""x"":784,""y"":615,""t"":183},{""x"":789,""y"":616,""t"":211},{""x"":797,""y"":608,""t"":242},{""x"":812,""y"":578,""t"":277},{""x"":820,""y"":595,""t"":319},{""x"":829,""y"":577,""t"":347},{""x"":834,""y"":572,""t"":378},{""x"":819,""y"":578,""t"":416},{""x"":805,""y"":579,""t"":443},{""x"":775,""y"":598,""t"":479},{""x"":757,""y"":615,""t"":526},{""x"":745,""y"":623,""t"":554},{""x"":734,""y"":629,""t"":583},{""x"":725,""y"":636,""t"":616},{""x"":711,""y"":646,""t"":652},{""x"":684,""y"":664,""t"":684},{""x"":668,""y"":695,""t"":720},{""x"":670,""y"":663,""t"":752},{""x"":686,""y"":605,""t"":793},{""x"":709,""y"":565,""t"":821},{""x"":734,""y"":532,""t"":855},{""x"":781,""y"":493,""t"":885},{""x"":804,""y"":470,""t"":928},{""x"":823,""y"":453,""t"":954},{""x"":852,""y"":441,""t"":992},{""x"":870,""y"":441,""t"":1021},{""x"":982,""y"":469,""t"":1060},{""x"":1026,""y"":473,""t"":1093},{""x"":1088,""y"":492,""t"":1139},{""x"":1140,""y"":473,""t"":1167},{""x"":1165,""y"":450,""t"":1196},{""x"":1207,""y"":443,""t"":1228},{""x"":1214,""y"":484,""t"":1266},{""x"":1122,""y"":466,""t"":1296},{""x"":1066,""y"":454,""t"":1345},{""x"":1016,""y"":445,""t"":1364},{""x"":953,""y"":439,""t"":1408},{""x"":915,""y"":414,""t"":1439},{""x"":870,""y"":419,""t"":1468},{""x"":788,""y"":482,""t"":1501},{""x"":726,""y"":546,""t"":1549},{""x"":676,""y"":599,""t"":1571},{""x"":639,""y"":622,""t"":1602},{""x"":591,""y"":648,""t"":1642},{""x"":560,""y"":655,""t"":1670},{""x"":540,""y"":651,""t"":1719},{""x"":531,""y"":663,""t"":1739},{""x"":530,""y"":664,""t"":1772},{""x"":529,""y"":659,""t"":1813},{""x"":529,""y"":654,""t"":1840},{""x"":572,""y"":635,""t"":1875},{""x"":636,""y"":638,""t"":1920},{""x"":684,""y"":643,""t"":1945},{""x"":718,""y"":624,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","71","160120","0.0-6.0-2.0-2.19","","","","","887","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","72","161138","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","73","163155","0.0-6.0-2.0-1.20","","","","","null","null","","[""star"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":754,""y"":585,""t"":5},{""x"":775,""y"":581,""t"":47},{""x"":797,""y"":569,""t"":76},{""x"":813,""y"":555,""t"":107},{""x"":828,""y"":532,""t"":151},{""x"":844,""y"":514,""t"":182},{""x"":856,""y"":497,""t"":211},{""x"":876,""y"":496,""t"":243},{""x"":887,""y"":488,""t"":277},{""x"":886,""y"":477,""t"":310},{""x"":881,""y"":499,""t"":356},{""x"":882,""y"":484,""t"":384},{""x"":890,""y"":489,""t"":411},{""x"":916,""y"":491,""t"":450},{""x"":971,""y"":497,""t"":480},{""x"":970,""y"":525,""t"":523},{""x"":972,""y"":521,""t"":552},{""x"":982,""y"":513,""t"":581},{""x"":957,""y"":497,""t"":623},{""x"":935,""y"":463,""t"":650},{""x"":905,""y"":448,""t"":685},{""x"":884,""y"":445,""t"":731},{""x"":866,""y"":427,""t"":761},{""x"":865,""y"":431,""t"":787},{""x"":853,""y"":415,""t"":827},{""x"":844,""y"":401,""t"":852},{""x"":884,""y"":471,""t"":890},{""x"":927,""y"":551,""t"":922},{""x"":944,""y"":693,""t"":955},{""x"":964,""y"":826,""t"":996},{""x"":965,""y"":909,""t"":1025},{""x"":956,""y"":963,""t"":1059},{""x"":947,""y"":991,""t"":1093},{""x"":932,""y"":977,""t"":1132},{""x"":919,""y"":960,""t"":1158},{""x"":888,""y"":903,""t"":1196},{""x"":866,""y"":875,""t"":1228},{""x"":808,""y"":837,""t"":1276},{""x"":754,""y"":815,""t"":1296},{""x"":710,""y"":796,""t"":1338},{""x"":672,""y"":769,""t"":1366},{""x"":643,""y"":746,""t"":1396},{""x"":633,""y"":723,""t"":1433},{""x"":617,""y"":705,""t"":1466},{""x"":622,""y"":683,""t"":1499},{""x"":642,""y"":632,""t"":1543},{""x"":664,""y"":575,""t"":1574},{""x"":695,""y"":535,""t"":1601},{""x"":740,""y"":495,""t"":1637},{""x"":768,""y"":462,""t"":1683},{""x"":804,""y"":442,""t"":1712},{""x"":813,""y"":410,""t"":1741},{""x"":807,""y"":389,""t"":1772},{""x"":824,""y"":390,""t"":1810},{""x"":816,""y"":369,""t"":1840},{""x"":815,""y"":375,""t"":1888},{""x"":808,""y"":394,""t"":1918},{""x"":842,""y"":479,""t"":1948},{""x"":849,""y"":523,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","74","165272","0.0-6.0-2.0-2.20","","","","","602","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","75","166293","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""2"",""8"",""5"",""6"",""8"",""4"",""2"",""4"",""4"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""4"",""4"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""2"",""6"",""5"",""5"",""6"",""4"",""8"",""2"",""4"",""2"",""2"",""8"",""6"",""2"",""5"",""2"",""4"",""5"",""6"",""8"",""8"",""4"",""6"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","168305","0.0-6.0-2.0-1.21","","","","","null","null","","[""star"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":865,""y"":543,""t"":5},{""x"":888,""y"":573,""t"":38},{""x"":894,""y"":587,""t"":75},{""x"":889,""y"":582,""t"":108},{""x"":889,""y"":581,""t"":140},{""x"":864,""y"":610,""t"":184},{""x"":850,""y"":609,""t"":213},{""x"":851,""y"":596,""t"":242},{""x"":847,""y"":597,""t"":278},{""x"":860,""y"":576,""t"":310},{""x"":867,""y"":562,""t"":347},{""x"":873,""y"":550,""t"":376},{""x"":878,""y"":561,""t"":418},{""x"":868,""y"":555,""t"":448},{""x"":888,""y"":558,""t"":481},{""x"":884,""y"":556,""t"":527},{""x"":884,""y"":539,""t"":555},{""x"":862,""y"":543,""t"":584},{""x"":864,""y"":558,""t"":615},{""x"":883,""y"":685,""t"":651},{""x"":904,""y"":825,""t"":699},{""x"":924,""y"":946,""t"":718},{""x"":950,""y"":1007,""t"":762},{""x"":976,""y"":980,""t"":790},{""x"":994,""y"":939,""t"":820},{""x"":999,""y"":898,""t"":854},{""x"":1012,""y"":824,""t"":902},{""x"":1038,""y"":763,""t"":924},{""x"":1061,""y"":709,""t"":956},{""x"":1072,""y"":681,""t"":995},{""x"":1077,""y"":647,""t"":1024},{""x"":1024,""y"":641,""t"":1072},{""x"":986,""y"":650,""t"":1101},{""x"":973,""y"":644,""t"":1129},{""x"":938,""y"":630,""t"":1159},{""x"":925,""y"":650,""t"":1197},{""x"":896,""y"":661,""t"":1228},{""x"":823,""y"":653,""t"":1275},{""x"":762,""y"":647,""t"":1301},{""x"":704,""y"":643,""t"":1330},{""x"":671,""y"":634,""t"":1370},{""x"":657,""y"":643,""t"":1398},{""x"":637,""y"":641,""t"":1447},{""x"":631,""y"":630,""t"":1466},{""x"":625,""y"":620,""t"":1509},{""x"":619,""y"":631,""t"":1538},{""x"":607,""y"":637,""t"":1568},{""x"":615,""y"":640,""t"":1604},{""x"":631,""y"":613,""t"":1636},{""x"":731,""y"":623,""t"":1675},{""x"":817,""y"":632,""t"":1702},{""x"":859,""y"":616,""t"":1739},{""x"":893,""y"":603,""t"":1769},{""x"":935,""y"":602,""t"":1806},{""x"":952,""y"":594,""t"":1851},{""x"":963,""y"":574,""t"":1879},{""x"":963,""y"":572,""t"":1909},{""x"":918,""y"":595,""t"":1943},{""x"":909,""y"":610,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
