"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","93","214006","0.0-5.0-5.0-1.7","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":886,""y"":529,""t"":5},{""x"":924,""y"":526,""t"":39},{""x"":981,""y"":563,""t"":73},{""x"":980,""y"":522,""t"":106},{""x"":1038,""y"":575,""t"":141},{""x"":1045,""y"":559,""t"":189},{""x"":1046,""y"":570,""t"":213},{""x"":1074,""y"":590,""t"":242},{""x"":1072,""y"":589,""t"":286},{""x"":1090,""y"":601,""t"":315},{""x"":1022,""y"":562,""t"":344},{""x"":933,""y"":534,""t"":384},{""x"":890,""y"":536,""t"":412},{""x"":845,""y"":559,""t"":466},{""x"":805,""y"":566,""t"":483},{""x"":774,""y"":569,""t"":515},{""x"":752,""y"":566,""t"":566},{""x"":730,""y"":557,""t"":589},{""x"":717,""y"":554,""t"":616},{""x"":707,""y"":543,""t"":666},{""x"":725,""y"":544,""t"":684},{""x"":861,""y"":567,""t"":724},{""x"":989,""y"":603,""t"":753},{""x"":1134,""y"":648,""t"":792},{""x"":1269,""y"":700,""t"":820},{""x"":1349,""y"":701,""t"":867},{""x"":1289,""y"":640,""t"":894},{""x"":1167,""y"":676,""t"":922},{""x"":1027,""y"":698,""t"":967},{""x"":892,""y"":682,""t"":989},{""x"":792,""y"":609,""t"":1029},{""x"":735,""y"":604,""t"":1059},{""x"":677,""y"":568,""t"":1100},{""x"":636,""y"":522,""t"":1124},{""x"":618,""y"":509,""t"":1163},{""x"":595,""y"":501,""t"":1194},{""x"":584,""y"":483,""t"":1237},{""x"":758,""y"":527,""t"":1262},{""x"":941,""y"":539,""t"":1301},{""x"":1091,""y"":562,""t"":1329},{""x"":1230,""y"":597,""t"":1372},{""x"":1349,""y"":637,""t"":1397},{""x"":1453,""y"":674,""t"":1432},{""x"":1520,""y"":702,""t"":1467},{""x"":1537,""y"":699,""t"":1500},{""x"":1577,""y"":708,""t"":1550},{""x"":1606,""y"":729,""t"":1576},{""x"":1607,""y"":742,""t"":1602},{""x"":1622,""y"":756,""t"":1644},{""x"":1620,""y"":745,""t"":1669},{""x"":1640,""y"":749,""t"":1704},{""x"":1608,""y"":744,""t"":1739},{""x"":1594,""y"":742,""t"":1769},{""x"":1413,""y"":681,""t"":1821},{""x"":1271,""y"":647,""t"":1839},{""x"":1137,""y"":602,""t"":1885},{""x"":1021,""y"":559,""t"":1908},{""x"":910,""y"":527,""t"":1949},{""x"":851,""y"":509,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","94","215149","0.0-5.0-5.0-2.7","","","","","626","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","95","216180","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","96","218194","0.0-5.0-5.0-1.8","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":888,""y"":543,""t"":5},{""x"":910,""y"":552,""t"":43},{""x"":932,""y"":561,""t"":70},{""x"":971,""y"":555,""t"":106},{""x"":996,""y"":569,""t"":156},{""x"":1035,""y"":593,""t"":181},{""x"":1065,""y"":613,""t"":206},{""x"":1071,""y"":610,""t"":249},{""x"":1082,""y"":620,""t"":277},{""x"":1127,""y"":628,""t"":315},{""x"":1115,""y"":616,""t"":342},{""x"":1144,""y"":607,""t"":378},{""x"":1052,""y"":592,""t"":428},{""x"":965,""y"":561,""t"":446},{""x"":882,""y"":542,""t"":492},{""x"":811,""y"":515,""t"":516},{""x"":762,""y"":495,""t"":547},{""x"":725,""y"":488,""t"":590},{""x"":683,""y"":475,""t"":613},{""x"":622,""y"":456,""t"":649},{""x"":598,""y"":496,""t"":700},{""x"":570,""y"":512,""t"":726},{""x"":589,""y"":519,""t"":752},{""x"":597,""y"":513,""t"":796},{""x"":579,""y"":502,""t"":823},{""x"":610,""y"":501,""t"":854},{""x"":822,""y"":520,""t"":898},{""x"":1002,""y"":562,""t"":924},{""x"":1146,""y"":591,""t"":956},{""x"":1279,""y"":626,""t"":995},{""x"":1375,""y"":630,""t"":1023},{""x"":1461,""y"":640,""t"":1068},{""x"":1515,""y"":639,""t"":1095},{""x"":1564,""y"":630,""t"":1125},{""x"":1606,""y"":627,""t"":1178},{""x"":1623,""y"":624,""t"":1196},{""x"":1633,""y"":625,""t"":1229},{""x"":1635,""y"":621,""t"":1274},{""x"":1616,""y"":608,""t"":1296},{""x"":1596,""y"":604,""t"":1334},{""x"":1575,""y"":596,""t"":1364},{""x"":1538,""y"":574,""t"":1407},{""x"":1507,""y"":572,""t"":1432},{""x"":1486,""y"":563,""t"":1482},{""x"":1494,""y"":574,""t"":1507},{""x"":1489,""y"":583,""t"":1535},{""x"":1299,""y"":577,""t"":1578},{""x"":1128,""y"":594,""t"":1605},{""x"":996,""y"":570,""t"":1637},{""x"":884,""y"":552,""t"":1674},{""x"":788,""y"":541,""t"":1701},{""x"":724,""y"":522,""t"":1738},{""x"":683,""y"":502,""t"":1788},{""x"":651,""y"":505,""t"":1811},{""x"":637,""y"":503,""t"":1840},{""x"":606,""y"":498,""t"":1882},{""x"":609,""y"":485,""t"":1908},{""x"":709,""y"":498,""t"":1946},{""x"":777,""y"":530,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","97","219181","0.0-5.0-5.0-2.8","","","","","469","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","98","220195","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","99","222204","0.0-5.0-5.0-1.9","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":887,""y"":554,""t"":5},{""x"":928,""y"":581,""t"":44},{""x"":940,""y"":545,""t"":73},{""x"":1006,""y"":566,""t"":115},{""x"":1048,""y"":593,""t"":143},{""x"":1103,""y"":613,""t"":174},{""x"":1151,""y"":622,""t"":221},{""x"":1177,""y"":670,""t"":250},{""x"":1165,""y"":648,""t"":277},{""x"":1114,""y"":627,""t"":323},{""x"":1002,""y"":587,""t"":352},{""x"":919,""y"":567,""t"":381},{""x"":841,""y"":536,""t"":412},{""x"":821,""y"":544,""t"":451},{""x"":773,""y"":526,""t"":480},{""x"":752,""y"":521,""t"":523},{""x"":738,""y"":518,""t"":547},{""x"":731,""y"":515,""t"":582},{""x"":729,""y"":530,""t"":622},{""x"":821,""y"":545,""t"":650},{""x"":925,""y"":562,""t"":689},{""x"":1081,""y"":604,""t"":718},{""x"":1218,""y"":678,""t"":763},{""x"":1306,""y"":665,""t"":788},{""x"":1250,""y"":652,""t"":820},{""x"":1120,""y"":627,""t"":859},{""x"":1005,""y"":604,""t"":885},{""x"":885,""y"":563,""t"":923},{""x"":821,""y"":573,""t"":971},{""x"":764,""y"":575,""t"":998},{""x"":715,""y"":572,""t"":1025},{""x"":694,""y"":550,""t"":1060},{""x"":664,""y"":542,""t"":1093},{""x"":650,""y"":553,""t"":1131},{""x"":763,""y"":592,""t"":1160},{""x"":946,""y"":629,""t"":1195},{""x"":1113,""y"":643,""t"":1227},{""x"":1233,""y"":637,""t"":1278},{""x"":1333,""y"":662,""t"":1295},{""x"":1412,""y"":659,""t"":1341},{""x"":1474,""y"":659,""t"":1365},{""x"":1519,""y"":667,""t"":1398},{""x"":1554,""y"":679,""t"":1435},{""x"":1563,""y"":643,""t"":1466},{""x"":1584,""y"":644,""t"":1517},{""x"":1575,""y"":635,""t"":1535},{""x"":1475,""y"":625,""t"":1581},{""x"":1326,""y"":604,""t"":1604},{""x"":1161,""y"":538,""t"":1635},{""x"":1056,""y"":522,""t"":1679},{""x"":947,""y"":476,""t"":1706},{""x"":886,""y"":475,""t"":1738},{""x"":846,""y"":472,""t"":1788},{""x"":811,""y"":463,""t"":1806},{""x"":774,""y"":439,""t"":1852},{""x"":756,""y"":447,""t"":1880},{""x"":750,""y"":460,""t"":1909},{""x"":749,""y"":488,""t"":1951},{""x"":751,""y"":490,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","100","223285","0.0-5.0-5.0-2.9","","","","","570","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","101","224308","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","102","226321","0.0-5.0-5.0-1.10","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":823,""y"":518,""t"":5},{""x"":866,""y"":550,""t"":48},{""x"":926,""y"":572,""t"":74},{""x"":973,""y"":617,""t"":106},{""x"":1011,""y"":664,""t"":152},{""x"":1020,""y"":653,""t"":178},{""x"":1049,""y"":658,""t"":208},{""x"":1068,""y"":663,""t"":250},{""x"":1066,""y"":673,""t"":277},{""x"":1056,""y"":633,""t"":314},{""x"":1036,""y"":604,""t"":342},{""x"":987,""y"":568,""t"":378},{""x"":927,""y"":562,""t"":417},{""x"":850,""y"":528,""t"":446},{""x"":809,""y"":508,""t"":485},{""x"":744,""y"":460,""t"":514},{""x"":727,""y"":481,""t"":553},{""x"":723,""y"":491,""t"":583},{""x"":708,""y"":480,""t"":618},{""x"":717,""y"":402,""t"":650},{""x"":839,""y"":429,""t"":683},{""x"":950,""y"":478,""t"":732},{""x"":1098,""y"":537,""t"":755},{""x"":1186,""y"":559,""t"":786},{""x"":1240,""y"":580,""t"":823},{""x"":1106,""y"":606,""t"":855},{""x"":981,""y"":722,""t"":890},{""x"":839,""y"":802,""t"":922},{""x"":756,""y"":718,""t"":972},{""x"":695,""y"":664,""t"":989},{""x"":710,""y"":682,""t"":1036},{""x"":731,""y"":666,""t"":1059},{""x"":733,""y"":633,""t"":1092},{""x"":726,""y"":597,""t"":1134},{""x"":716,""y"":567,""t"":1160},{""x"":716,""y"":562,""t"":1204},{""x"":723,""y"":543,""t"":1234},{""x"":759,""y"":558,""t"":1262},{""x"":874,""y"":553,""t"":1308},{""x"":1044,""y"":582,""t"":1335},{""x"":1189,""y"":623,""t"":1363},{""x"":1276,""y"":617,""t"":1405},{""x"":1363,""y"":621,""t"":1431},{""x"":1417,""y"":620,""t"":1472},{""x"":1423,""y"":615,""t"":1500},{""x"":1465,""y"":630,""t"":1542},{""x"":1442,""y"":608,""t"":1569},{""x"":1448,""y"":600,""t"":1603},{""x"":1468,""y"":613,""t"":1646},{""x"":1483,""y"":628,""t"":1673},{""x"":1465,""y"":630,""t"":1703},{""x"":1459,""y"":628,""t"":1747},{""x"":1491,""y"":644,""t"":1775},{""x"":1510,""y"":655,""t"":1805},{""x"":1498,""y"":650,""t"":1847},{""x"":1453,""y"":632,""t"":1874},{""x"":1351,""y"":597,""t"":1913},{""x"":1276,""y"":575,""t"":1940},{""x"":1158,""y"":529,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","103","227253","0.0-5.0-5.0-2.10","","","","","411","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","104","228286","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","105","230297","0.0-5.0-5.0-1.11","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1104,""y"":526,""t"":5},{""x"":1036,""y"":526,""t"":41},{""x"":974,""y"":539,""t"":72},{""x"":946,""y"":533,""t"":112},{""x"":910,""y"":527,""t"":138},{""x"":915,""y"":538,""t"":176},{""x"":897,""y"":549,""t"":207},{""x"":904,""y"":538,""t"":257},{""x"":899,""y"":546,""t"":275},{""x"":897,""y"":501,""t"":321},{""x"":922,""y"":538,""t"":349},{""x"":916,""y"":505,""t"":377},{""x"":930,""y"":526,""t"":416},{""x"":950,""y"":539,""t"":444},{""x"":893,""y"":537,""t"":480},{""x"":832,""y"":519,""t"":530},{""x"":766,""y"":495,""t"":548},{""x"":716,""y"":491,""t"":597},{""x"":712,""y"":527,""t"":615},{""x"":704,""y"":517,""t"":657},{""x"":625,""y"":613,""t"":684},{""x"":581,""y"":754,""t"":724},{""x"":549,""y"":770,""t"":753},{""x"":556,""y"":694,""t"":798},{""x"":599,""y"":603,""t"":820},{""x"":776,""y"":612,""t"":865},{""x"":968,""y"":658,""t"":892},{""x"":1155,""y"":675,""t"":922},{""x"":1303,""y"":691,""t"":961},{""x"":1411,""y"":689,""t"":989},{""x"":1503,""y"":702,""t"":1033},{""x"":1561,""y"":697,""t"":1060},{""x"":1595,""y"":711,""t"":1091},{""x"":1466,""y"":674,""t"":1134},{""x"":1329,""y"":623,""t"":1162},{""x"":1221,""y"":602,""t"":1194},{""x"":1113,""y"":584,""t"":1234},{""x"":1033,""y"":552,""t"":1262},{""x"":963,""y"":513,""t"":1305},{""x"":914,""y"":505,""t"":1330},{""x"":955,""y"":467,""t"":1370},{""x"":1060,""y"":491,""t"":1397},{""x"":1152,""y"":508,""t"":1436},{""x"":1241,""y"":513,""t"":1466},{""x"":1332,""y"":555,""t"":1503},{""x"":1383,""y"":593,""t"":1534},{""x"":1400,""y"":586,""t"":1578},{""x"":1440,""y"":589,""t"":1601},{""x"":1481,""y"":629,""t"":1640},{""x"":1337,""y"":628,""t"":1671},{""x"":1217,""y"":608,""t"":1712},{""x"":1113,""y"":605,""t"":1737},{""x"":1011,""y"":603,""t"":1775},{""x"":939,""y"":608,""t"":1806},{""x"":871,""y"":587,""t"":1840},{""x"":819,""y"":565,""t"":1884},{""x"":796,""y"":563,""t"":1912},{""x"":770,""y"":554,""t"":1942},{""x"":753,""y"":547,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","106","231301","0.0-5.0-5.0-2.11","","","","","492","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","107","232324","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","108","234332","0.0-5.0-5.0-1.12","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":838,""y"":572,""t"":5},{""x"":884,""y"":591,""t"":40},{""x"":924,""y"":563,""t"":75},{""x"":961,""y"":573,""t"":106},{""x"":1019,""y"":575,""t"":151},{""x"":1049,""y"":594,""t"":175},{""x"":1066,""y"":596,""t"":219},{""x"":1069,""y"":612,""t"":247},{""x"":1102,""y"":639,""t"":276},{""x"":1109,""y"":619,""t"":322},{""x"":1114,""y"":624,""t"":350},{""x"":1081,""y"":584,""t"":375},{""x"":1075,""y"":577,""t"":428},{""x"":1059,""y"":571,""t"":446},{""x"":977,""y"":537,""t"":491},{""x"":920,""y"":516,""t"":518},{""x"":870,""y"":512,""t"":548},{""x"":837,""y"":532,""t"":590},{""x"":757,""y"":510,""t"":615},{""x"":686,""y"":560,""t"":665},{""x"":645,""y"":500,""t"":689},{""x"":644,""y"":485,""t"":719},{""x"":788,""y"":526,""t"":768},{""x"":904,""y"":589,""t"":787},{""x"":1053,""y"":639,""t"":827},{""x"":1194,""y"":679,""t"":853},{""x"":1313,""y"":705,""t"":893},{""x"":1423,""y"":726,""t"":922},{""x"":1507,""y"":754,""t"":969},{""x"":1570,""y"":763,""t"":992},{""x"":1612,""y"":755,""t"":1024},{""x"":1644,""y"":761,""t"":1066},{""x"":1659,""y"":769,""t"":1092},{""x"":1466,""y"":723,""t"":1134},{""x"":1297,""y"":662,""t"":1160},{""x"":1175,""y"":642,""t"":1202},{""x"":1055,""y"":599,""t"":1228},{""x"":950,""y"":570,""t"":1269},{""x"":851,""y"":533,""t"":1295},{""x"":791,""y"":536,""t"":1334},{""x"":731,""y"":513,""t"":1364},{""x"":695,""y"":514,""t"":1402},{""x"":746,""y"":543,""t"":1432},{""x"":926,""y"":589,""t"":1466},{""x"":1084,""y"":650,""t"":1505},{""x"":1210,""y"":675,""t"":1533},{""x"":1306,""y"":702,""t"":1573},{""x"":1386,""y"":701,""t"":1602},{""x"":1478,""y"":716,""t"":1642},{""x"":1491,""y"":710,""t"":1670},{""x"":1510,""y"":723,""t"":1706},{""x"":1392,""y"":695,""t"":1737},{""x"":1286,""y"":678,""t"":1788},{""x"":1189,""y"":646,""t"":1811},{""x"":1107,""y"":634,""t"":1840},{""x"":1024,""y"":609,""t"":1883},{""x"":970,""y"":606,""t"":1909},{""x"":930,""y"":614,""t"":1941},{""x"":876,""y"":590,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","109","235357","0.0-5.0-5.0-2.12","","","","","514","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","110","236371","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","111","238383","0.0-5.0-5.0-1.13","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":957,""y"":627,""t"":5},{""x"":974,""y"":623,""t"":41},{""x"":1019,""y"":634,""t"":73},{""x"":1043,""y"":669,""t"":123},{""x"":1017,""y"":610,""t"":143},{""x"":1029,""y"":625,""t"":174},{""x"":1004,""y"":585,""t"":219},{""x"":1010,""y"":589,""t"":248},{""x"":1018,""y"":629,""t"":276},{""x"":1074,""y"":665,""t"":328},{""x"":1038,""y"":662,""t"":351},{""x"":933,""y"":581,""t"":379},{""x"":820,""y"":539,""t"":412},{""x"":736,""y"":497,""t"":451},{""x"":674,""y"":482,""t"":480},{""x"":662,""y"":514,""t"":523},{""x"":661,""y"":541,""t"":550},{""x"":673,""y"":560,""t"":581},{""x"":670,""y"":561,""t"":628},{""x"":677,""y"":587,""t"":653},{""x"":694,""y"":608,""t"":684},{""x"":673,""y"":561,""t"":728},{""x"":671,""y"":545,""t"":755},{""x"":696,""y"":549,""t"":786},{""x"":701,""y"":533,""t"":827},{""x"":705,""y"":520,""t"":852},{""x"":720,""y"":522,""t"":890},{""x"":716,""y"":529,""t"":922},{""x"":699,""y"":506,""t"":955},{""x"":709,""y"":538,""t"":1005},{""x"":704,""y"":550,""t"":1027},{""x"":700,""y"":515,""t"":1057},{""x"":814,""y"":560,""t"":1098},{""x"":965,""y"":582,""t"":1126},{""x"":1124,""y"":626,""t"":1162},{""x"":1247,""y"":653,""t"":1194},{""x"":1350,""y"":670,""t"":1244},{""x"":1421,""y"":676,""t"":1262},{""x"":1461,""y"":678,""t"":1309},{""x"":1395,""y"":622,""t"":1336},{""x"":1245,""y"":623,""t"":1364},{""x"":1136,""y"":562,""t"":1407},{""x"":1030,""y"":515,""t"":1430},{""x"":1001,""y"":485,""t"":1466},{""x"":969,""y"":537,""t"":1513},{""x"":903,""y"":547,""t"":1540},{""x"":907,""y"":585,""t"":1568},{""x"":901,""y"":608,""t"":1612},{""x"":882,""y"":603,""t"":1640},{""x"":847,""y"":588,""t"":1670},{""x"":843,""y"":585,""t"":1723},{""x"":842,""y"":583,""t"":1740},{""x"":948,""y"":597,""t"":1772},{""x"":1095,""y"":637,""t"":1829},{""x"":1217,""y"":674,""t"":1842},{""x"":1334,""y"":684,""t"":1874},{""x"":1437,""y"":713,""t"":1913},{""x"":1512,""y"":740,""t"":1942},{""x"":1580,""y"":764,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","239381","0.0-5.0-5.0-2.13","","","","","489","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","113","240402","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","114","242420","0.0-5.0-5.0-1.14","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1506,""y"":694,""t"":5},{""x"":1419,""y"":692,""t"":41},{""x"":1309,""y"":617,""t"":72},{""x"":1225,""y"":620,""t"":112},{""x"":1149,""y"":586,""t"":141},{""x"":1098,""y"":579,""t"":187},{""x"":1051,""y"":553,""t"":214},{""x"":1024,""y"":576,""t"":242},{""x"":972,""y"":510,""t"":285},{""x"":973,""y"":535,""t"":312},{""x"":973,""y"":547,""t"":344},{""x"":978,""y"":571,""t"":383},{""x"":987,""y"":572,""t"":411},{""x"":991,""y"":601,""t"":451},{""x"":955,""y"":546,""t"":480},{""x"":980,""y"":565,""t"":521},{""x"":1057,""y"":561,""t"":547},{""x"":1196,""y"":612,""t"":603},{""x"":1245,""y"":613,""t"":620},{""x"":1210,""y"":604,""t"":650},{""x"":1104,""y"":589,""t"":699},{""x"":980,""y"":571,""t"":722},{""x"":870,""y"":520,""t"":753},{""x"":841,""y"":564,""t"":795},{""x"":808,""y"":557,""t"":819},{""x"":829,""y"":624,""t"":858},{""x"":810,""y"":600,""t"":888},{""x"":815,""y"":620,""t"":923},{""x"":801,""y"":611,""t"":963},{""x"":810,""y"":627,""t"":992},{""x"":812,""y"":593,""t"":1035},{""x"":880,""y"":614,""t"":1059},{""x"":988,""y"":607,""t"":1099},{""x"":1131,""y"":656,""t"":1128},{""x"":1286,""y"":699,""t"":1161},{""x"":1391,""y"":717,""t"":1195},{""x"":1466,""y"":731,""t"":1227},{""x"":1510,""y"":721,""t"":1278},{""x"":1514,""y"":699,""t"":1295},{""x"":1529,""y"":698,""t"":1341},{""x"":1548,""y"":708,""t"":1365},{""x"":1557,""y"":709,""t"":1398},{""x"":1571,""y"":728,""t"":1436},{""x"":1583,""y"":729,""t"":1463},{""x"":1391,""y"":675,""t"":1517},{""x"":1222,""y"":646,""t"":1534},{""x"":1101,""y"":624,""t"":1581},{""x"":981,""y"":584,""t"":1608},{""x"":911,""y"":565,""t"":1636},{""x"":853,""y"":568,""t"":1677},{""x"":776,""y"":527,""t"":1704},{""x"":762,""y"":527,""t"":1747},{""x"":747,""y"":524,""t"":1775},{""x"":741,""y"":514,""t"":1807},{""x"":718,""y"":500,""t"":1853},{""x"":705,""y"":505,""t"":1876},{""x"":721,""y"":517,""t"":1908},{""x"":694,""y"":486,""t"":1951},{""x"":685,""y"":492,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","243316","0.0-5.0-5.0-2.14","","","","","379","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","116","244338","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6""]","500","2","color","","","","","",""
