"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","181","254793","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","182","254898","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","183","257254","0.0-6.0-2.0-2.55","","","","","844","4","","[""diamond_1"",""triangle"",""rect"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":1062,""y"":683,""t"":3},{""x"":1059,""y"":670,""t"":36},{""x"":1069,""y"":651,""t"":70},{""x"":1045,""y"":658,""t"":105},{""x"":1051,""y"":648,""t"":138},{""x"":1046,""y"":659,""t"":172},{""x"":1046,""y"":657,""t"":207},{""x"":1052,""y"":652,""t"":241},{""x"":1069,""y"":656,""t"":275},{""x"":1068,""y"":656,""t"":316},{""x"":1065,""y"":651,""t"":342},{""x"":1049,""y"":650,""t"":378},{""x"":1036,""y"":649,""t"":409},{""x"":1008,""y"":667,""t"":459},{""x"":984,""y"":675,""t"":478},{""x"":964,""y"":700,""t"":522},{""x"":958,""y"":716,""t"":547},{""x"":960,""y"":717,""t"":584},{""x"":973,""y"":716,""t"":614},{""x"":995,""y"":712,""t"":665},{""x"":964,""y"":727,""t"":682},{""x"":881,""y"":724,""t"":726},{""x"":826,""y"":712,""t"":752},{""x"":788,""y"":692,""t"":789},{""x"":770,""y"":684,""t"":818}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","184","258269","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","185","258375","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","186","260575","0.0-6.0-2.0-2.56","","","","","688","1","","[""hexagram"",""star_1"",""diamond"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":876,""y"":633,""t"":2},{""x"":920,""y"":609,""t"":36},{""x"":973,""y"":603,""t"":70},{""x"":983,""y"":610,""t"":105},{""x"":994,""y"":615,""t"":138},{""x"":995,""y"":618,""t"":172},{""x"":1001,""y"":602,""t"":207},{""x"":1001,""y"":604,""t"":240},{""x"":963,""y"":619,""t"":273},{""x"":933,""y"":636,""t"":317},{""x"":912,""y"":687,""t"":341},{""x"":872,""y"":733,""t"":379},{""x"":801,""y"":764,""t"":411},{""x"":776,""y"":756,""t"":443},{""x"":771,""y"":787,""t"":491},{""x"":801,""y"":777,""t"":510},{""x"":791,""y"":783,""t"":557},{""x"":786,""y"":796,""t"":579},{""x"":784,""y"":813,""t"":619},{""x"":787,""y"":825,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","261590","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","188","261696","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","189","263871","0.0-6.0-2.0-2.57","","","","","662","9","","[""triangle"",""diamond"",""hexagram"",""circle"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":817,""y"":788,""t"":1},{""x"":851,""y"":739,""t"":38},{""x"":885,""y"":701,""t"":70},{""x"":914,""y"":653,""t"":104},{""x"":939,""y"":618,""t"":141},{""x"":931,""y"":592,""t"":172},{""x"":921,""y"":581,""t"":205},{""x"":903,""y"":560,""t"":241},{""x"":893,""y"":554,""t"":273},{""x"":889,""y"":576,""t"":316},{""x"":881,""y"":574,""t"":340},{""x"":918,""y"":577,""t"":382},{""x"":949,""y"":580,""t"":408},{""x"":985,""y"":574,""t"":444},{""x"":1011,""y"":566,""t"":492},{""x"":1029,""y"":552,""t"":513},{""x"":1052,""y"":547,""t"":556},{""x"":1069,""y"":566,""t"":579},{""x"":1097,""y"":566,""t"":622},{""x"":1113,""y"":558,""t"":647}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","190","264883","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","191","264988","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","192","267105","0.0-6.0-2.0-2.58","","","","","604","7","","[""hexagram"",""rect"",""diamond"",""triangle"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":1066,""y"":596,""t"":1},{""x"":1031,""y"":624,""t"":37},{""x"":1029,""y"":627,""t"":69},{""x"":1023,""y"":633,""t"":103},{""x"":1013,""y"":642,""t"":139},{""x"":1000,""y"":637,""t"":171},{""x"":995,""y"":641,""t"":206},{""x"":1004,""y"":657,""t"":241},{""x"":998,""y"":652,""t"":273},{""x"":993,""y"":648,""t"":315},{""x"":991,""y"":641,""t"":341},{""x"":985,""y"":619,""t"":381},{""x"":962,""y"":594,""t"":409},{""x"":952,""y"":579,""t"":443},{""x"":941,""y"":589,""t"":493},{""x"":946,""y"":588,""t"":511},{""x"":869,""y"":587,""t"":555},{""x"":886,""y"":602,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","193","268128","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","194","268233","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","195","270403","0.0-6.0-2.0-2.59","","","","","655","4","","[""triangle"",""hexagram_1"",""circle"",""diamond"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":900,""y"":615,""t"":1},{""x"":918,""y"":632,""t"":37},{""x"":958,""y"":661,""t"":71},{""x"":914,""y"":682,""t"":103},{""x"":977,""y"":672,""t"":138},{""x"":1011,""y"":656,""t"":171},{""x"":998,""y"":683,""t"":207},{""x"":949,""y"":691,""t"":240},{""x"":981,""y"":660,""t"":274},{""x"":1011,""y"":642,""t"":318},{""x"":1033,""y"":613,""t"":342},{""x"":1037,""y"":593,""t"":379},{""x"":1060,""y"":586,""t"":412},{""x"":1042,""y"":610,""t"":459},{""x"":982,""y"":645,""t"":478},{""x"":923,""y"":667,""t"":525},{""x"":876,""y"":686,""t"":546},{""x"":825,""y"":688,""t"":587},{""x"":803,""y"":714,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","196","271420","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","197","271526","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","198","273827","0.0-6.0-2.0-2.60","","","","","788","1","","[""ring_1"",""triangle"",""hexagram"",""diamond"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":822,""y"":672,""t"":1},{""x"":861,""y"":649,""t"":37},{""x"":895,""y"":628,""t"":70},{""x"":952,""y"":616,""t"":103},{""x"":1003,""y"":597,""t"":137},{""x"":1045,""y"":582,""t"":171},{""x"":1066,""y"":593,""t"":207},{""x"":1084,""y"":592,""t"":239},{""x"":1114,""y"":593,""t"":274},{""x"":1107,""y"":591,""t"":316},{""x"":1064,""y"":589,""t"":341},{""x"":1028,""y"":590,""t"":379},{""x"":955,""y"":597,""t"":411},{""x"":918,""y"":594,""t"":458},{""x"":887,""y"":592,""t"":477},{""x"":951,""y"":607,""t"":522},{""x"":1009,""y"":622,""t"":547},{""x"":1060,""y"":626,""t"":585},{""x"":1109,""y"":635,""t"":613},{""x"":1161,""y"":655,""t"":652},{""x"":1154,""y"":678,""t"":682},{""x"":1107,""y"":702,""t"":729},{""x"":1041,""y"":716,""t"":751}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","199","274856","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","200","274961","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","201","277555","0.0-6.0-2.0-2.61","","","","","1080","4","","[""hexagram_1"",""circle"",""triangle"",""diamond"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":993,""y"":711,""t"":1},{""x"":946,""y"":683,""t"":36},{""x"":945,""y"":679,""t"":72},{""x"":942,""y"":692,""t"":103},{""x"":958,""y"":677,""t"":137},{""x"":989,""y"":661,""t"":173},{""x"":1005,""y"":653,""t"":205},{""x"":1020,""y"":646,""t"":238},{""x"":1040,""y"":650,""t"":273},{""x"":1042,""y"":637,""t"":317},{""x"":1047,""y"":647,""t"":340},{""x"":971,""y"":662,""t"":378},{""x"":916,""y"":639,""t"":409},{""x"":916,""y"":651,""t"":460},{""x"":900,""y"":656,""t"":477},{""x"":877,""y"":665,""t"":522},{""x"":846,""y"":689,""t"":547},{""x"":835,""y"":693,""t"":585},{""x"":820,""y"":686,""t"":614},{""x"":802,""y"":694,""t"":650},{""x"":760,""y"":675,""t"":696},{""x"":781,""y"":694,""t"":714},{""x"":808,""y"":695,""t"":759},{""x"":809,""y"":689,""t"":785},{""x"":814,""y"":707,""t"":822},{""x"":834,""y"":739,""t"":851},{""x"":828,""y"":734,""t"":888},{""x"":835,""y"":745,""t"":934},{""x"":833,""y"":757,""t"":953},{""x"":848,""y"":767,""t"":1000},{""x"":851,""y"":764,""t"":1021},{""x"":845,""y"":758,""t"":1062}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","202","278573","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","203","278678","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""9"",""7"",""4"",""9"",""3"",""1"",""3"",""1"",""9"",""7"",""6"",""9"",""1"",""9"",""9"",""9"",""7"",""1"",""6"",""6"",""9"",""3"",""7"",""3"",""9"",""4"",""6"",""4"",""6"",""7"",""6"",""1"",""3"",""9"",""4"",""1"",""3"",""7"",""1"",""7"",""6"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""1"",""3"",""4"",""6"",""6"",""4"",""1"",""9"",""7"",""4"",""1"",""4"",""4"",""4"",""1"",""3"",""7"",""9"",""7"",""4"",""6"",""7""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","204","280871","0.0-6.0-2.0-2.62","","","","","679","4","","[""rect_1"",""triangle"",""circle"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":903,""y"":716,""t"":3},{""x"":950,""y"":689,""t"":36},{""x"":983,""y"":669,""t"":70},{""x"":974,""y"":663,""t"":107},{""x"":1008,""y"":631,""t"":137},{""x"":1030,""y"":608,""t"":172},{""x"":1050,""y"":600,""t"":207},{""x"":1063,""y"":591,""t"":239},{""x"":1011,""y"":596,""t"":273},{""x"":1001,""y"":599,""t"":314},{""x"":967,""y"":609,""t"":341},{""x"":893,""y"":628,""t"":375},{""x"":869,""y"":634,""t"":425},{""x"":849,""y"":639,""t"":442},{""x"":822,""y"":648,""t"":487},{""x"":831,""y"":680,""t"":510},{""x"":811,""y"":683,""t"":551},{""x"":797,""y"":680,""t"":581},{""x"":786,""y"":677,""t"":613},{""x"":812,""y"":704,""t"":662}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
