"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","45","125507","0.0-6.0-2.0-2.9","","","","","1921","9","","[""hexagram"",""triangle"",""diamond_1"",""star"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":880,""y"":625,""t"":4},{""x"":914,""y"":580,""t"":42},{""x"":934,""y"":568,""t"":73},{""x"":932,""y"":549,""t"":106},{""x"":941,""y"":549,""t"":140},{""x"":971,""y"":530,""t"":174},{""x"":993,""y"":524,""t"":208},{""x"":1017,""y"":504,""t"":241},{""x"":1016,""y"":494,""t"":277},{""x"":1005,""y"":481,""t"":310},{""x"":1026,""y"":492,""t"":344},{""x"":1006,""y"":514,""t"":379},{""x"":1015,""y"":513,""t"":412},{""x"":1000,""y"":511,""t"":446},{""x"":1002,""y"":500,""t"":480},{""x"":995,""y"":469,""t"":514},{""x"":983,""y"":459,""t"":547},{""x"":943,""y"":507,""t"":581},{""x"":900,""y"":539,""t"":617},{""x"":866,""y"":577,""t"":650},{""x"":848,""y"":594,""t"":685},{""x"":825,""y"":605,""t"":717},{""x"":808,""y"":593,""t"":752},{""x"":803,""y"":600,""t"":785},{""x"":793,""y"":626,""t"":820},{""x"":808,""y"":627,""t"":854},{""x"":851,""y"":590,""t"":887},{""x"":932,""y"":603,""t"":922},{""x"":1027,""y"":650,""t"":956},{""x"":1075,""y"":648,""t"":990},{""x"":1095,""y"":606,""t"":1024},{""x"":1132,""y"":624,""t"":1058},{""x"":1136,""y"":695,""t"":1091},{""x"":1108,""y"":780,""t"":1126},{""x"":1125,""y"":845,""t"":1160},{""x"":1136,""y"":865,""t"":1194},{""x"":1142,""y"":845,""t"":1227},{""x"":1127,""y"":841,""t"":1262},{""x"":1116,""y"":754,""t"":1295},{""x"":1150,""y"":688,""t"":1330},{""x"":1150,""y"":635,""t"":1363},{""x"":1141,""y"":559,""t"":1397},{""x"":1133,""y"":537,""t"":1432},{""x"":1127,""y"":492,""t"":1465},{""x"":1122,""y"":456,""t"":1497},{""x"":1096,""y"":453,""t"":1534},{""x"":1083,""y"":449,""t"":1567},{""x"":1071,""y"":411,""t"":1601},{""x"":1049,""y"":396,""t"":1636},{""x"":1056,""y"":330,""t"":1670},{""x"":1081,""y"":325,""t"":1703},{""x"":1094,""y"":365,""t"":1739},{""x"":1119,""y"":371,""t"":1772},{""x"":1099,""y"":360,""t"":1806},{""x"":1107,""y"":365,""t"":1840},{""x"":1115,""y"":364,""t"":1874}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","diamond_1","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","46","126516","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","47","126624","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","48","128773","0.0-6.0-2.0-2.10","","","","","641","1","","[""triangle_1"",""diamond"",""rect"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1120,""y"":406,""t"":5},{""x"":1079,""y"":428,""t"":38},{""x"":1048,""y"":438,""t"":72},{""x"":1022,""y"":420,""t"":106},{""x"":1008,""y"":414,""t"":140},{""x"":1005,""y"":443,""t"":174},{""x"":993,""y"":454,""t"":208},{""x"":976,""y"":445,""t"":243},{""x"":976,""y"":445,""t"":276},{""x"":964,""y"":432,""t"":310},{""x"":950,""y"":495,""t"":344},{""x"":893,""y"":505,""t"":379},{""x"":889,""y"":537,""t"":412},{""x"":851,""y"":606,""t"":446},{""x"":868,""y"":638,""t"":480},{""x"":857,""y"":663,""t"":514},{""x"":853,""y"":667,""t"":550},{""x"":871,""y"":676,""t"":582},{""x"":865,""y"":674,""t"":617}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","49","129783","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","50","129890","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","51","132236","0.0-6.0-2.0-2.11","","","","","834","3","","[""circle"",""triangle"",""diamond"",""star"",""hexagram_1"",""rect""]","","","","","","","","","","","","","[{""x"":899,""y"":670,""t"":4},{""x"":911,""y"":659,""t"":42},{""x"":927,""y"":645,""t"":73},{""x"":960,""y"":629,""t"":107},{""x"":981,""y"":611,""t"":139},{""x"":972,""y"":600,""t"":174},{""x"":979,""y"":591,""t"":208},{""x"":998,""y"":561,""t"":242},{""x"":997,""y"":578,""t"":276},{""x"":1016,""y"":579,""t"":310},{""x"":1000,""y"":538,""t"":343},{""x"":993,""y"":521,""t"":375},{""x"":968,""y"":554,""t"":413},{""x"":993,""y"":556,""t"":445},{""x"":997,""y"":580,""t"":480},{""x"":1000,""y"":541,""t"":514},{""x"":1030,""y"":551,""t"":550},{""x"":1033,""y"":606,""t"":581},{""x"":1030,""y"":647,""t"":615},{""x"":1030,""y"":680,""t"":650},{""x"":1033,""y"":718,""t"":683},{""x"":1047,""y"":768,""t"":717},{""x"":1065,""y"":782,""t"":752},{""x"":1090,""y"":786,""t"":786}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","hexagram_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","52","133243","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","53","133362","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","54","135699","0.0-6.0-2.0-2.12","","","","","826","3","","[""circle"",""star"",""triangle"",""hexagram"",""diamond"",""rect_1""]","","","","","","","","","","","","","[{""x"":1059,""y"":752,""t"":5},{""x"":1002,""y"":713,""t"":48},{""x"":937,""y"":694,""t"":78},{""x"":883,""y"":677,""t"":104},{""x"":853,""y"":665,""t"":141},{""x"":851,""y"":649,""t"":174},{""x"":827,""y"":606,""t"":208},{""x"":822,""y"":581,""t"":242},{""x"":822,""y"":578,""t"":275},{""x"":807,""y"":573,""t"":310},{""x"":803,""y"":576,""t"":345},{""x"":820,""y"":547,""t"":379},{""x"":804,""y"":576,""t"":412},{""x"":813,""y"":617,""t"":446},{""x"":819,""y"":671,""t"":481},{""x"":826,""y"":716,""t"":511},{""x"":869,""y"":742,""t"":548},{""x"":932,""y"":734,""t"":583},{""x"":956,""y"":747,""t"":616},{""x"":999,""y"":747,""t"":650},{""x"":1034,""y"":745,""t"":683},{""x"":1062,""y"":782,""t"":717},{""x"":1080,""y"":783,""t"":752},{""x"":1092,""y"":799,""t"":785}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","diamond","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","55","136710","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","56","136818","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","57","139180","0.0-6.0-2.0-2.13","","","","","843","6","","[""rect"",""star"",""hexagram"",""triangle_1"",""circle"",""diamond""]","","","","","","","","","","","","","[{""x"":1083,""y"":741,""t"":4},{""x"":1041,""y"":703,""t"":46},{""x"":1001,""y"":651,""t"":77},{""x"":976,""y"":629,""t"":108},{""x"":948,""y"":591,""t"":140},{""x"":938,""y"":572,""t"":175},{""x"":920,""y"":574,""t"":209},{""x"":950,""y"":564,""t"":242},{""x"":969,""y"":566,""t"":275},{""x"":964,""y"":580,""t"":311},{""x"":930,""y"":656,""t"":344},{""x"":909,""y"":733,""t"":378},{""x"":896,""y"":746,""t"":412},{""x"":905,""y"":749,""t"":446},{""x"":925,""y"":698,""t"":480},{""x"":942,""y"":691,""t"":514},{""x"":954,""y"":671,""t"":547},{""x"":971,""y"":650,""t"":583},{""x"":993,""y"":645,""t"":613},{""x"":1047,""y"":624,""t"":649},{""x"":1077,""y"":662,""t"":685},{""x"":1114,""y"":703,""t"":719},{""x"":1133,""y"":702,""t"":752},{""x"":1150,""y"":700,""t"":786},{""x"":1198,""y"":687,""t"":820}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","58","140189","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","59","140311","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","60","142411","0.0-6.0-2.0-2.14","","","","","592","1","","[""triangle"",""hexagram"",""rect"",""circle"",""diamond"",""star_1""]","","","","","","","","","","","","","[{""x"":1176,""y"":692,""t"":5},{""x"":1148,""y"":677,""t"":38},{""x"":1141,""y"":682,""t"":72},{""x"":1112,""y"":686,""t"":105},{""x"":1084,""y"":643,""t"":140},{""x"":1074,""y"":614,""t"":175},{""x"":1036,""y"":572,""t"":208},{""x"":1018,""y"":555,""t"":242},{""x"":980,""y"":528,""t"":273},{""x"":946,""y"":500,""t"":311},{""x"":907,""y"":505,""t"":344},{""x"":881,""y"":514,""t"":377},{""x"":886,""y"":520,""t"":411},{""x"":904,""y"":530,""t"":445},{""x"":894,""y"":524,""t"":480},{""x"":895,""y"":535,""t"":514},{""x"":880,""y"":556,""t"":547}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","star_1","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","61","143421","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","62","143531","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","63","145708","0.0-6.0-2.0-2.15","","","","","669","4","","[""ring_1"",""diamond"",""star"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":857,""y"":596,""t"":5},{""x"":897,""y"":588,""t"":46},{""x"":901,""y"":563,""t"":79},{""x"":918,""y"":543,""t"":110},{""x"":913,""y"":525,""t"":140},{""x"":914,""y"":499,""t"":174},{""x"":915,""y"":507,""t"":208},{""x"":915,""y"":512,""t"":242},{""x"":943,""y"":483,""t"":276},{""x"":955,""y"":499,""t"":310},{""x"":942,""y"":619,""t"":345},{""x"":895,""y"":798,""t"":378},{""x"":881,""y"":898,""t"":412},{""x"":858,""y"":955,""t"":445},{""x"":875,""y"":953,""t"":480},{""x"":883,""y"":916,""t"":515},{""x"":886,""y"":861,""t"":548},{""x"":872,""y"":808,""t"":582},{""x"":849,""y"":752,""t"":616}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","64","146716","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","65","146825","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""9"",""7"",""7"",""7"",""3"",""9"",""4"",""1"",""9"",""1"",""3"",""3"",""6"",""1"",""4"",""9"",""4"",""6"",""6"",""1"",""1"",""1"",""4"",""6"",""9"",""9"",""7"",""4"",""9"",""6"",""1"",""7"",""6"",""3"",""7"",""4"",""9"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""7"",""3"",""1"",""6"",""1"",""3"",""3"",""3"",""4"",""9"",""6"",""4"",""4"",""6"",""9"",""7"",""7"",""9"",""1"",""4"",""3"",""6"",""1"",""1"",""6"",""6"",""7""]","1500","6","shape","","","","","",""
