"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","63","137966","0.0-6.0-2.0-2.15","","","","","457","6","","[""blue"",""yellow"",""purple"",""green"",""cyan"",""red""]","","","","","","","","","","","","","[{""x"":1216,""y"":508,""t"":5},{""x"":1175,""y"":430,""t"":49},{""x"":1156,""y"":385,""t"":72},{""x"":1120,""y"":363,""t"":120},{""x"":1121,""y"":388,""t"":141},{""x"":1130,""y"":416,""t"":183},{""x"":1129,""y"":415,""t"":211},{""x"":1114,""y"":394,""t"":242},{""x"":1108,""y"":412,""t"":278},{""x"":1073,""y"":452,""t"":311},{""x"":1016,""y"":518,""t"":344},{""x"":1055,""y"":562,""t"":377},{""x"":1055,""y"":587,""t"":417}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","138981","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","65","139090","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","66","141079","0.0-6.0-2.0-2.16","","","","","475","4","","[""cyan"",""red"",""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":942,""y"":532,""t"":5},{""x"":946,""y"":484,""t"":50},{""x"":965,""y"":434,""t"":83},{""x"":963,""y"":409,""t"":117},{""x"":962,""y"":388,""t"":141},{""x"":957,""y"":363,""t"":181},{""x"":989,""y"":356,""t"":218},{""x"":1040,""y"":333,""t"":249},{""x"":1063,""y"":291,""t"":280},{""x"":1086,""y"":296,""t"":309},{""x"":1082,""y"":255,""t"":352},{""x"":1044,""y"":258,""t"":384},{""x"":1034,""y"":310,""t"":416},{""x"":1022,""y"":355,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","142098","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","68","142207","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","69","144150","0.0-6.0-2.0-2.17","","","","","431","4","","[""red"",""yellow"",""blue"",""green"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":994,""y"":371,""t"":3},{""x"":919,""y"":395,""t"":39},{""x"":904,""y"":411,""t"":76},{""x"":895,""y"":436,""t"":106},{""x"":865,""y"":421,""t"":140},{""x"":877,""y"":458,""t"":176},{""x"":899,""y"":476,""t"":208},{""x"":874,""y"":466,""t"":241},{""x"":835,""y"":489,""t"":278},{""x"":820,""y"":463,""t"":311},{""x"":722,""y"":506,""t"":352},{""x"":640,""y"":542,""t"":380}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","145171","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","71","145279","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","72","147391","0.0-6.0-2.0-2.18","","","","","600","3","","[""purple"",""red"",""cyan"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":687,""y"":528,""t"":5},{""x"":708,""y"":538,""t"":44},{""x"":714,""y"":520,""t"":76},{""x"":724,""y"":482,""t"":111},{""x"":770,""y"":476,""t"":141},{""x"":840,""y"":476,""t"":176},{""x"":887,""y"":473,""t"":208},{""x"":912,""y"":442,""t"":245},{""x"":931,""y"":415,""t"":274},{""x"":903,""y"":379,""t"":320},{""x"":877,""y"":349,""t"":347},{""x"":837,""y"":351,""t"":380},{""x"":932,""y"":431,""t"":413},{""x"":1021,""y"":510,""t"":446},{""x"":998,""y"":555,""t"":480},{""x"":1026,""y"":547,""t"":526},{""x"":993,""y"":585,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","148416","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","74","148533","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","75","150832","0.0-6.0-2.0-2.19","","","","","792","7","","[""green"",""red"",""cyan"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":983,""y"":548,""t"":3},{""x"":922,""y"":551,""t"":42},{""x"":928,""y"":520,""t"":73},{""x"":891,""y"":512,""t"":106},{""x"":914,""y"":477,""t"":152},{""x"":851,""y"":469,""t"":183},{""x"":874,""y"":438,""t"":214},{""x"":864,""y"":456,""t"":246},{""x"":908,""y"":456,""t"":276},{""x"":899,""y"":434,""t"":325},{""x"":891,""y"":415,""t"":345},{""x"":825,""y"":402,""t"":387},{""x"":739,""y"":362,""t"":419},{""x"":653,""y"":323,""t"":451},{""x"":629,""y"":271,""t"":481},{""x"":668,""y"":282,""t"":514},{""x"":631,""y"":261,""t"":559},{""x"":609,""y"":242,""t"":590},{""x"":656,""y"":250,""t"":620},{""x"":641,""y"":235,""t"":653},{""x"":728,""y"":264,""t"":686},{""x"":726,""y"":255,""t"":720},{""x"":724,""y"":271,""t"":754}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","151844","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","77","151956","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","78","154065","0.0-6.0-2.0-2.20","","","","","588","9","","[""cyan"",""green"",""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":830,""y"":301,""t"":3},{""x"":816,""y"":329,""t"":44},{""x"":813,""y"":351,""t"":72},{""x"":824,""y"":358,""t"":109},{""x"":870,""y"":365,""t"":140},{""x"":939,""y"":382,""t"":186},{""x"":974,""y"":403,""t"":215},{""x"":995,""y"":420,""t"":245},{""x"":1014,""y"":417,""t"":276},{""x"":996,""y"":453,""t"":311},{""x"":993,""y"":425,""t"":345},{""x"":984,""y"":385,""t"":388},{""x"":967,""y"":317,""t"":417},{""x"":962,""y"":245,""t"":447},{""x"":981,""y"":215,""t"":482},{""x"":1002,""y"":188,""t"":514},{""x"":976,""y"":165,""t"":560}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","155089","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","80","155198","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","81","157190","0.0-6.0-2.0-2.21","","","","","477","4","","[""purple"",""green"",""red"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":932,""y"":186,""t"":4},{""x"":885,""y"":207,""t"":48},{""x"":868,""y"":252,""t"":82},{""x"":879,""y"":278,""t"":118},{""x"":892,""y"":276,""t"":150},{""x"":872,""y"":309,""t"":180},{""x"":890,""y"":322,""t"":210},{""x"":866,""y"":291,""t"":242},{""x"":868,""y"":303,""t"":281},{""x"":853,""y"":309,""t"":311},{""x"":784,""y"":309,""t"":343},{""x"":785,""y"":366,""t"":392},{""x"":757,""y"":399,""t"":420},{""x"":768,""y"":424,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","158211","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","83","158320","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""1"",""1"",""7"",""6"",""7"",""7"",""1"",""7"",""9"",""6"",""7"",""4"",""3"",""6"",""6"",""6"",""4"",""4"",""3"",""7"",""9"",""4"",""4"",""3"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""1"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""1"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""3"",""3"",""3"",""9"",""1"",""4"",""9"",""9"",""9"",""6"",""9"",""1"",""3"",""7"",""4"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","84","160454","0.0-6.0-2.0-2.22","","","","","619","4","","[""cyan"",""yellow"",""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":793,""y"":452,""t"":4},{""x"":830,""y"":505,""t"":39},{""x"":864,""y"":527,""t"":74},{""x"":887,""y"":542,""t"":107},{""x"":918,""y"":520,""t"":139},{""x"":988,""y"":510,""t"":183},{""x"":977,""y"":506,""t"":212},{""x"":970,""y"":525,""t"":245},{""x"":966,""y"":500,""t"":277},{""x"":962,""y"":478,""t"":308},{""x"":1004,""y"":453,""t"":348},{""x"":1002,""y"":488,""t"":380},{""x"":1016,""y"":478,""t"":409},{""x"":942,""y"":542,""t"":449},{""x"":828,""y"":513,""t"":481},{""x"":771,""y"":525,""t"":526},{""x"":737,""y"":530,""t"":558},{""x"":749,""y"":566,""t"":590}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
