"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","118","229223","0.0-6.0-2.0-2.33","","","","","862","4","","[""diamond_1"",""star"",""triangle"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1074,""y"":474,""t"":4},{""x"":1060,""y"":461,""t"":35},{""x"":1026,""y"":489,""t"":73},{""x"":1014,""y"":492,""t"":106},{""x"":988,""y"":511,""t"":140},{""x"":981,""y"":533,""t"":174},{""x"":962,""y"":544,""t"":208},{""x"":963,""y"":550,""t"":242},{""x"":960,""y"":548,""t"":276},{""x"":979,""y"":558,""t"":310},{""x"":997,""y"":567,""t"":344},{""x"":1021,""y"":531,""t"":378},{""x"":1027,""y"":527,""t"":412},{""x"":1033,""y"":523,""t"":443},{""x"":1022,""y"":501,""t"":480},{""x"":977,""y"":515,""t"":513},{""x"":928,""y"":534,""t"":547},{""x"":905,""y"":558,""t"":583},{""x"":882,""y"":560,""t"":615},{""x"":848,""y"":570,""t"":651},{""x"":834,""y"":601,""t"":683},{""x"":806,""y"":613,""t"":717},{""x"":769,""y"":629,""t"":751},{""x"":778,""y"":622,""t"":785},{""x"":773,""y"":591,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","119","230229","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","120","230336","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","121","232432","0.0-6.0-2.0-2.34","","","","","586","9","","[""diamond"",""star"",""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":829,""y"":608,""t"":4},{""x"":864,""y"":605,""t"":46},{""x"":893,""y"":608,""t"":75},{""x"":898,""y"":604,""t"":106},{""x"":914,""y"":603,""t"":140},{""x"":935,""y"":619,""t"":174},{""x"":945,""y"":623,""t"":208},{""x"":966,""y"":614,""t"":243},{""x"":972,""y"":613,""t"":275},{""x"":983,""y"":606,""t"":309},{""x"":1015,""y"":579,""t"":344},{""x"":1053,""y"":536,""t"":378},{""x"":1057,""y"":502,""t"":411},{""x"":1074,""y"":477,""t"":446},{""x"":1095,""y"":428,""t"":480},{""x"":1138,""y"":392,""t"":514},{""x"":1121,""y"":383,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","122","233438","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","123","233544","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","124","235664","0.0-6.0-2.0-2.35","","","","","610","4","","[""rect_1"",""circle"",""hexagram"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1074,""y"":438,""t"":4},{""x"":1104,""y"":455,""t"":39},{""x"":1105,""y"":470,""t"":73},{""x"":1095,""y"":507,""t"":105},{""x"":1064,""y"":542,""t"":139},{""x"":1052,""y"":572,""t"":174},{""x"":1045,""y"":583,""t"":208},{""x"":1049,""y"":577,""t"":242},{""x"":1046,""y"":587,""t"":277},{""x"":1030,""y"":583,""t"":312},{""x"":981,""y"":582,""t"":344},{""x"":914,""y"":577,""t"":377},{""x"":888,""y"":574,""t"":411},{""x"":836,""y"":595,""t"":446},{""x"":795,""y"":612,""t"":478},{""x"":795,""y"":600,""t"":514},{""x"":765,""y"":590,""t"":554},{""x"":764,""y"":577,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","125","236670","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","126","236777","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","127","238879","0.0-6.0-2.0-2.36","","","","","595","7","","[""circle"",""star"",""diamond"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":799,""y"":578,""t"":4},{""x"":821,""y"":559,""t"":38},{""x"":854,""y"":558,""t"":73},{""x"":898,""y"":560,""t"":106},{""x"":939,""y"":571,""t"":140},{""x"":976,""y"":551,""t"":174},{""x"":995,""y"":566,""t"":208},{""x"":1014,""y"":578,""t"":241},{""x"":1013,""y"":574,""t"":276},{""x"":1026,""y"":595,""t"":309},{""x"":1016,""y"":537,""t"":344},{""x"":1000,""y"":477,""t"":377},{""x"":992,""y"":443,""t"":411},{""x"":999,""y"":436,""t"":446},{""x"":1006,""y"":397,""t"":479},{""x"":1002,""y"":380,""t"":514},{""x"":989,""y"":361,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","128","239887","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","129","239993","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","130","242791","0.0-6.0-2.0-2.37","","","","","1290","3","","[""hexagram"",""diamond"",""rect"",""star"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":945,""y"":415,""t"":4},{""x"":947,""y"":465,""t"":39},{""x"":972,""y"":518,""t"":71},{""x"":1007,""y"":559,""t"":106},{""x"":1006,""y"":581,""t"":140},{""x"":1019,""y"":596,""t"":174},{""x"":1026,""y"":628,""t"":213},{""x"":1024,""y"":650,""t"":241},{""x"":1016,""y"":630,""t"":275},{""x"":1014,""y"":624,""t"":310},{""x"":1011,""y"":631,""t"":344},{""x"":1008,""y"":635,""t"":375},{""x"":1042,""y"":623,""t"":411},{""x"":1067,""y"":622,""t"":447},{""x"":1118,""y"":619,""t"":480},{""x"":1137,""y"":623,""t"":514},{""x"":1146,""y"":628,""t"":548},{""x"":1147,""y"":591,""t"":581},{""x"":1169,""y"":585,""t"":616},{""x"":1174,""y"":566,""t"":650},{""x"":1199,""y"":563,""t"":684},{""x"":1221,""y"":569,""t"":717},{""x"":1233,""y"":572,""t"":753},{""x"":1213,""y"":607,""t"":786},{""x"":1171,""y"":655,""t"":820},{""x"":1151,""y"":700,""t"":854},{""x"":1132,""y"":722,""t"":888},{""x"":1100,""y"":732,""t"":922},{""x"":1095,""y"":711,""t"":956},{""x"":1106,""y"":691,""t"":990},{""x"":1120,""y"":668,""t"":1024},{""x"":1154,""y"":647,""t"":1057},{""x"":1182,""y"":618,""t"":1091},{""x"":1205,""y"":616,""t"":1126},{""x"":1199,""y"":621,""t"":1160},{""x"":1182,""y"":603,""t"":1193},{""x"":1151,""y"":638,""t"":1228},{""x"":1133,""y"":691,""t"":1262}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","131","243798","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","132","243905","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","133","246159","0.0-6.0-2.0-2.38","","","","","746","1","","[""star"",""triangle"",""diamond"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":1084,""y"":670,""t"":4},{""x"":1048,""y"":659,""t"":39},{""x"":1024,""y"":642,""t"":73},{""x"":991,""y"":627,""t"":107},{""x"":950,""y"":611,""t"":141},{""x"":920,""y"":598,""t"":174},{""x"":929,""y"":570,""t"":207},{""x"":936,""y"":571,""t"":241},{""x"":920,""y"":568,""t"":276},{""x"":927,""y"":569,""t"":310},{""x"":931,""y"":548,""t"":344},{""x"":940,""y"":549,""t"":377},{""x"":957,""y"":538,""t"":412},{""x"":971,""y"":538,""t"":445},{""x"":988,""y"":563,""t"":480},{""x"":984,""y"":614,""t"":514},{""x"":958,""y"":652,""t"":548},{""x"":956,""y"":707,""t"":581},{""x"":953,""y"":713,""t"":616},{""x"":940,""y"":735,""t"":649},{""x"":953,""y"":767,""t"":684},{""x"":966,""y"":777,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","134","247167","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","135","247273","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","136","249471","0.0-6.0-2.0-2.39","","","","","689","9","","[""triangle"",""rect"",""star"",""diamond_1"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":967,""y"":775,""t"":4},{""x"":955,""y"":772,""t"":40},{""x"":947,""y"":749,""t"":73},{""x"":957,""y"":728,""t"":105},{""x"":964,""y"":694,""t"":139},{""x"":966,""y"":672,""t"":175},{""x"":959,""y"":648,""t"":207},{""x"":968,""y"":612,""t"":241},{""x"":990,""y"":602,""t"":275},{""x"":980,""y"":591,""t"":310},{""x"":967,""y"":584,""t"":343},{""x"":970,""y"":530,""t"":378},{""x"":976,""y"":522,""t"":412},{""x"":969,""y"":508,""t"":446},{""x"":995,""y"":489,""t"":480},{""x"":1042,""y"":463,""t"":513},{""x"":1063,""y"":431,""t"":547},{""x"":1061,""y"":417,""t"":582},{""x"":1068,""y"":385,""t"":616},{""x"":1085,""y"":375,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","137","250477","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
"","canvas-keyboard-response","138","250585","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""7"",""3"",""9"",""7"",""9"",""1"",""7"",""3"",""4"",""3"",""4"",""4"",""7"",""6"",""3"",""9"",""6"",""1"",""9"",""7"",""9"",""9"",""1"",""9"",""9"",""9"",""4"",""1"",""6"",""4"",""9"",""4"",""9"",""4"",""7"",""3"",""1"",""9"",""3"",""6"",""6"",""3"",""1"",""6"",""6"",""6"",""7"",""7"",""7"",""6"",""7"",""3"",""6"",""3"",""1"",""6"",""7"",""4"",""1"",""1"",""3"",""1"",""1"",""7"",""6"",""1"",""4"",""4"",""4"",""3""]","1500","6","0","","","","","",""
