"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","78","208751","0.0-5.0-3.0-2.20","","","","","2385","5","","","","","","","","","","","","","","","","","","false","rect","6"
"","html-keyboard-response","79","209767","0.0-5.0-3.0-3.20-0.20-0.20","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","80","210791","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","81","212804","0.0-5.0-3.0-1.21","","","","","null","null","","","[""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","4","","[{""x"":1042,""y"":604,""t"":5},{""x"":1027,""y"":625,""t"":41},{""x"":1013,""y"":623,""t"":76},{""x"":993,""y"":602,""t"":106},{""x"":961,""y"":580,""t"":151},{""x"":944,""y"":592,""t"":175},{""x"":956,""y"":591,""t"":207},{""x"":969,""y"":594,""t"":247},{""x"":982,""y"":597,""t"":273},{""x"":1009,""y"":594,""t"":311},{""x"":1002,""y"":597,""t"":361},{""x"":962,""y"":625,""t"":379},{""x"":929,""y"":648,""t"":417},{""x"":890,""y"":678,""t"":445},{""x"":879,""y"":701,""t"":486},{""x"":861,""y"":736,""t"":515},{""x"":865,""y"":705,""t"":551},{""x"":850,""y"":691,""t"":579},{""x"":883,""y"":607,""t"":632},{""x"":909,""y"":572,""t"":657},{""x"":927,""y"":562,""t"":687},{""x"":937,""y"":507,""t"":719},{""x"":932,""y"":513,""t"":761},{""x"":928,""y"":507,""t"":790},{""x"":942,""y"":483,""t"":817},{""x"":918,""y"":491,""t"":854},{""x"":924,""y"":522,""t"":900},{""x"":932,""y"":496,""t"":923},{""x"":923,""y"":465,""t"":968},{""x"":964,""y"":481,""t"":995},{""x"":974,""y"":508,""t"":1024},{""x"":1011,""y"":517,""t"":1066},{""x"":1031,""y"":541,""t"":1092},{""x"":1000,""y"":509,""t"":1136},{""x"":987,""y"":502,""t"":1164},{""x"":960,""y"":515,""t"":1195},{""x"":924,""y"":498,""t"":1240},{""x"":899,""y"":539,""t"":1270},{""x"":875,""y"":557,""t"":1297},{""x"":867,""y"":587,""t"":1330},{""x"":859,""y"":606,""t"":1370},{""x"":838,""y"":623,""t"":1397},{""x"":815,""y"":605,""t"":1441},{""x"":830,""y"":605,""t"":1470},{""x"":823,""y"":593,""t"":1500},{""x"":821,""y"":557,""t"":1541},{""x"":855,""y"":581,""t"":1568},{""x"":886,""y"":552,""t"":1618},{""x"":914,""y"":535,""t"":1635},{""x"":918,""y"":534,""t"":1675},{""x"":900,""y"":531,""t"":1703},{""x"":881,""y"":555,""t"":1746},{""x"":905,""y"":533,""t"":1774},{""x"":967,""y"":527,""t"":1805},{""x"":948,""y"":537,""t"":1845},{""x"":931,""y"":544,""t"":1874},{""x"":923,""y"":543,""t"":1911},{""x"":901,""y"":556,""t"":1939}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","82","214839","0.0-5.0-3.0-2.21","","","","","531","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","83","215855","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","84","217869","0.0-5.0-3.0-1.22","","","","","null","null","","","[""triangle"",""star"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":892,""y"":579,""t"":4},{""x"":898,""y"":583,""t"":43},{""x"":901,""y"":568,""t"":70},{""x"":902,""y"":580,""t"":115},{""x"":926,""y"":586,""t"":142},{""x"":914,""y"":618,""t"":174},{""x"":915,""y"":635,""t"":214},{""x"":929,""y"":628,""t"":241},{""x"":941,""y"":635,""t"":281},{""x"":951,""y"":646,""t"":308},{""x"":972,""y"":594,""t"":345},{""x"":976,""y"":515,""t"":394},{""x"":1003,""y"":507,""t"":413},{""x"":1007,""y"":471,""t"":459},{""x"":1023,""y"":439,""t"":486},{""x"":1038,""y"":429,""t"":512},{""x"":1039,""y"":473,""t"":553},{""x"":1031,""y"":519,""t"":581},{""x"":1022,""y"":583,""t"":616},{""x"":1002,""y"":613,""t"":667},{""x"":985,""y"":643,""t"":686},{""x"":975,""y"":665,""t"":718},{""x"":960,""y"":669,""t"":763},{""x"":969,""y"":686,""t"":791},{""x"":971,""y"":674,""t"":819},{""x"":978,""y"":692,""t"":860},{""x"":993,""y"":732,""t"":885},{""x"":984,""y"":735,""t"":938},{""x"":982,""y"":752,""t"":962},{""x"":980,""y"":754,""t"":991},{""x"":980,""y"":747,""t"":1034},{""x"":985,""y"":748,""t"":1061},{""x"":980,""y"":740,""t"":1092},{""x"":976,""y"":770,""t"":1137},{""x"":997,""y"":766,""t"":1160},{""x"":1009,""y"":706,""t"":1204},{""x"":976,""y"":604,""t"":1228},{""x"":923,""y"":539,""t"":1270},{""x"":899,""y"":465,""t"":1297},{""x"":900,""y"":410,""t"":1330},{""x"":967,""y"":423,""t"":1371},{""x"":966,""y"":460,""t"":1399},{""x"":998,""y"":545,""t"":1448},{""x"":1030,""y"":590,""t"":1466},{""x"":1039,""y"":622,""t"":1507},{""x"":1026,""y"":659,""t"":1534},{""x"":1021,""y"":670,""t"":1577},{""x"":1034,""y"":690,""t"":1600},{""x"":1047,""y"":697,""t"":1640},{""x"":1057,""y"":676,""t"":1670},{""x"":1045,""y"":591,""t"":1708},{""x"":1045,""y"":578,""t"":1738},{""x"":1010,""y"":539,""t"":1782},{""x"":979,""y"":458,""t"":1808},{""x"":1000,""y"":471,""t"":1840},{""x"":967,""y"":502,""t"":1881},{""x"":1000,""y"":494,""t"":1907},{""x"":1000,""y"":491,""t"":1945},{""x"":1010,""y"":554,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","85","220135","0.0-5.0-3.0-2.22","","","","","755","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","86","221149","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","87","223169","0.0-5.0-3.0-1.23","","","","","null","null","","","[""star"",""hexagram"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":1028,""y"":468,""t"":4},{""x"":1066,""y"":426,""t"":41},{""x"":1083,""y"":429,""t"":72},{""x"":1099,""y"":402,""t"":117},{""x"":1101,""y"":390,""t"":145},{""x"":1120,""y"":368,""t"":173},{""x"":1121,""y"":368,""t"":217},{""x"":1141,""y"":328,""t"":245},{""x"":1128,""y"":333,""t"":276},{""x"":1121,""y"":283,""t"":315},{""x"":1120,""y"":250,""t"":342},{""x"":1116,""y"":241,""t"":385},{""x"":1105,""y"":213,""t"":412},{""x"":1130,""y"":215,""t"":452},{""x"":1139,""y"":196,""t"":480},{""x"":1122,""y"":166,""t"":520},{""x"":1126,""y"":193,""t"":550},{""x"":1119,""y"":212,""t"":582},{""x"":1108,""y"":238,""t"":619},{""x"":1122,""y"":237,""t"":648},{""x"":1131,""y"":202,""t"":700},{""x"":1144,""y"":204,""t"":717},{""x"":1159,""y"":163,""t"":759},{""x"":1135,""y"":197,""t"":786},{""x"":1145,""y"":201,""t"":826},{""x"":1155,""y"":227,""t"":855},{""x"":1149,""y"":240,""t"":890},{""x"":1144,""y"":250,""t"":919},{""x"":1132,""y"":252,""t"":972},{""x"":1133,""y"":220,""t"":990},{""x"":1137,""y"":220,""t"":1036},{""x"":1131,""y"":237,""t"":1064},{""x"":1129,""y"":283,""t"":1093},{""x"":1112,""y"":371,""t"":1125},{""x"":1098,""y"":444,""t"":1160},{""x"":1083,""y"":471,""t"":1194},{""x"":1106,""y"":482,""t"":1244},{""x"":1086,""y"":508,""t"":1262},{""x"":1077,""y"":529,""t"":1308},{""x"":1064,""y"":533,""t"":1336},{""x"":1068,""y"":545,""t"":1364},{""x"":1098,""y"":501,""t"":1407},{""x"":1104,""y"":488,""t"":1434},{""x"":1094,""y"":486,""t"":1466},{""x"":1095,""y"":479,""t"":1506},{""x"":1071,""y"":455,""t"":1534},{""x"":1088,""y"":455,""t"":1580},{""x"":1081,""y"":482,""t"":1607},{""x"":1070,""y"":449,""t"":1636},{""x"":1075,""y"":448,""t"":1679},{""x"":1078,""y"":439,""t"":1706},{""x"":1076,""y"":437,""t"":1738},{""x"":1090,""y"":429,""t"":1781},{""x"":1090,""y"":404,""t"":1808},{""x"":1076,""y"":376,""t"":1839},{""x"":1084,""y"":400,""t"":1878},{""x"":1078,""y"":404,""t"":1907},{""x"":1102,""y"":392,""t"":1947},{""x"":1112,""y"":379,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","88","225367","0.0-5.0-3.0-2.23","","","","","690","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","89","226399","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","90","228407","0.0-5.0-3.0-1.24","","","","","null","null","","","[""triangle"",""hexagram"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1076,""y"":382,""t"":5},{""x"":1047,""y"":406,""t"":48},{""x"":1045,""y"":452,""t"":75},{""x"":1035,""y"":470,""t"":106},{""x"":1030,""y"":470,""t"":155},{""x"":1029,""y"":465,""t"":173},{""x"":1021,""y"":482,""t"":227},{""x"":1014,""y"":496,""t"":239},{""x"":1026,""y"":483,""t"":280},{""x"":1017,""y"":482,""t"":309},{""x"":1037,""y"":487,""t"":345},{""x"":1045,""y"":492,""t"":375},{""x"":1040,""y"":509,""t"":427},{""x"":1054,""y"":516,""t"":446},{""x"":1043,""y"":487,""t"":491},{""x"":1046,""y"":459,""t"":518},{""x"":1053,""y"":454,""t"":548},{""x"":1067,""y"":459,""t"":587},{""x"":1071,""y"":487,""t"":615},{""x"":1068,""y"":483,""t"":658},{""x"":1081,""y"":453,""t"":687},{""x"":1116,""y"":473,""t"":717},{""x"":1119,""y"":423,""t"":763},{""x"":1138,""y"":382,""t"":790},{""x"":1160,""y"":402,""t"":819},{""x"":1166,""y"":370,""t"":862},{""x"":1157,""y"":383,""t"":890},{""x"":1169,""y"":389,""t"":922},{""x"":1157,""y"":399,""t"":968},{""x"":1133,""y"":409,""t"":994},{""x"":1152,""y"":393,""t"":1024},{""x"":1145,""y"":440,""t"":1067},{""x"":1167,""y"":438,""t"":1094},{""x"":1138,""y"":483,""t"":1126},{""x"":1132,""y"":486,""t"":1169},{""x"":1112,""y"":473,""t"":1197},{""x"":1103,""y"":436,""t"":1228},{""x"":1117,""y"":434,""t"":1271},{""x"":1105,""y"":443,""t"":1296},{""x"":1093,""y"":449,""t"":1337},{""x"":1083,""y"":454,""t"":1362},{""x"":1054,""y"":455,""t"":1401},{""x"":1031,""y"":456,""t"":1429},{""x"":1021,""y"":442,""t"":1471},{""x"":1041,""y"":465,""t"":1499},{""x"":1061,""y"":463,""t"":1544},{""x"":1080,""y"":449,""t"":1572},{""x"":1129,""y"":417,""t"":1601},{""x"":1196,""y"":387,""t"":1641},{""x"":1213,""y"":427,""t"":1668},{""x"":1220,""y"":427,""t"":1706},{""x"":1212,""y"":415,""t"":1737},{""x"":1166,""y"":394,""t"":1787},{""x"":1140,""y"":353,""t"":1810},{""x"":1124,""y"":330,""t"":1837},{""x"":1121,""y"":289,""t"":1880},{""x"":1104,""y"":301,""t"":1908},{""x"":1082,""y"":288,""t"":1945},{""x"":1065,""y"":317,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","91","230703","0.0-5.0-3.0-2.24","","","","","778","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","html-keyboard-response","92","232783","0.0-5.0-4.0","","","","","1569"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","93","233806","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","94","235820","0.0-5.0-5.0-1.0","","","","","null","null","","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","4","","[{""x"":1039,""y"":452,""t"":5},{""x"":1050,""y"":457,""t"":48},{""x"":1054,""y"":411,""t"":77},{""x"":1045,""y"":433,""t"":106},{""x"":1048,""y"":443,""t"":156},{""x"":1041,""y"":444,""t"":175},{""x"":1046,""y"":451,""t"":219},{""x"":1059,""y"":402,""t"":249},{""x"":1059,""y"":409,""t"":277},{""x"":1082,""y"":374,""t"":330},{""x"":1097,""y"":405,""t"":344},{""x"":1112,""y"":354,""t"":383},{""x"":1089,""y"":331,""t"":412},{""x"":1077,""y"":368,""t"":460},{""x"":1090,""y"":338,""t"":487},{""x"":1086,""y"":344,""t"":514},{""x"":1085,""y"":327,""t"":558},{""x"":1087,""y"":349,""t"":586},{""x"":1092,""y"":414,""t"":615},{""x"":1092,""y"":410,""t"":659},{""x"":1117,""y"":425,""t"":687},{""x"":1134,""y"":418,""t"":718},{""x"":1154,""y"":396,""t"":758},{""x"":1158,""y"":378,""t"":785},{""x"":1169,""y"":408,""t"":821},{""x"":1163,""y"":331,""t"":866},{""x"":1168,""y"":354,""t"":894},{""x"":1146,""y"":382,""t"":923},{""x"":1145,""y"":371,""t"":966},{""x"":1171,""y"":364,""t"":994},{""x"":1150,""y"":359,""t"":1024},{""x"":1153,""y"":339,""t"":1064},{""x"":1139,""y"":343,""t"":1091},{""x"":1128,""y"":388,""t"":1130},{""x"":1118,""y"":427,""t"":1158},{""x"":1118,""y"":405,""t"":1201},{""x"":1114,""y"":371,""t"":1228},{""x"":1101,""y"":381,""t"":1272},{""x"":1090,""y"":444,""t"":1296},{""x"":1098,""y"":484,""t"":1337},{""x"":1102,""y"":505,""t"":1366},{""x"":1100,""y"":510,""t"":1397},{""x"":1107,""y"":446,""t"":1434},{""x"":1108,""y"":406,""t"":1466},{""x"":1100,""y"":403,""t"":1500},{""x"":1123,""y"":340,""t"":1548},{""x"":1143,""y"":286,""t"":1573},{""x"":1139,""y"":304,""t"":1602},{""x"":1151,""y"":258,""t"":1642},{""x"":1153,""y"":266,""t"":1668},{""x"":1170,""y"":251,""t"":1706},{""x"":1157,""y"":264,""t"":1738},{""x"":1195,""y"":264,""t"":1772},{""x"":1194,""y"":248,""t"":1819},{""x"":1189,""y"":203,""t"":1846},{""x"":1181,""y"":221,""t"":1874},{""x"":1167,""y"":202,""t"":1917},{""x"":1154,""y"":188,""t"":1942},{""x"":1159,""y"":162,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","95","238159","0.0-5.0-5.0-2.0","","","","","826","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","96","239182","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","97","241194","0.0-5.0-5.0-1.1","","","","","null","null","","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","4","","[{""x"":1119,""y"":56,""t"":4},{""x"":1051,""y"":26,""t"":44},{""x"":1036,""y"":-86,""t"":74},{""x"":1026,""y"":-170,""t"":106},{""x"":1005,""y"":-201,""t"":150},{""x"":1029,""y"":-230,""t"":178},{""x"":1042,""y"":-276,""t"":208},{""x"":1044,""y"":-368,""t"":253},{""x"":1033,""y"":-422,""t"":281},{""x"":1016,""y"":-408,""t"":311},{""x"":1001,""y"":-435,""t"":352},{""x"":1001,""y"":-368,""t"":379},{""x"":1013,""y"":-360,""t"":412},{""x"":982,""y"":-375,""t"":455},{""x"":976,""y"":-384,""t"":484},{""x"":940,""y"":-282,""t"":515},{""x"":924,""y"":-185,""t"":570},{""x"":888,""y"":-221,""t"":583},{""x"":874,""y"":-224,""t"":616},{""x"":863,""y"":-201,""t"":655},{""x"":891,""y"":-232,""t"":683},{""x"":919,""y"":-241,""t"":724},{""x"":983,""y"":-236,""t"":752},{""x"":1022,""y"":-207,""t"":795},{""x"":1085,""y"":-169,""t"":820},{""x"":1074,""y"":-240,""t"":859},{""x"":1062,""y"":-301,""t"":885},{""x"":1042,""y"":-249,""t"":923},{""x"":1057,""y"":-253,""t"":971},{""x"":1093,""y"":-186,""t"":999},{""x"":1031,""y"":-169,""t"":1028},{""x"":992,""y"":-176,""t"":1058},{""x"":974,""y"":-189,""t"":1099},{""x"":959,""y"":-202,""t"":1124},{""x"":950,""y"":-202,""t"":1163},{""x"":943,""y"":-201,""t"":1191},{""x"":945,""y"":-174,""t"":1228},{""x"":933,""y"":-167,""t"":1277},{""x"":947,""y"":-138,""t"":1304},{""x"":956,""y"":-23,""t"":1332},{""x"":964,""y"":74,""t"":1362},{""x"":964,""y"":47,""t"":1402},{""x"":974,""y"":42,""t"":1432},{""x"":930,""y"":-17,""t"":1467},{""x"":902,""y"":-4,""t"":1499},{""x"":870,""y"":-16,""t"":1533},{""x"":828,""y"":-1,""t"":1581},{""x"":788,""y"":-30,""t"":1605},{""x"":733,""y"":-32,""t"":1636},{""x"":736,""y"":-2,""t"":1679},{""x"":788,""y"":-5,""t"":1708},{""x"":808,""y"":-77,""t"":1739},{""x"":831,""y"":-94,""t"":1771},{""x"":900,""y"":-122,""t"":1805},{""x"":945,""y"":-145,""t"":1853},{""x"":930,""y"":-72,""t"":1882},{""x"":904,""y"":-114,""t"":1909},{""x"":917,""y"":-92,""t"":1942},{""x"":971,""y"":-43,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","98","243551","0.0-5.0-5.0-2.1","","","","","841","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","99","244575","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""2"",""8"",""6"",""4"",""4"",""6"",""4"",""8"",""5"",""6"",""8"",""5"",""5"",""8"",""2"",""2"",""2"",""8"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""6"",""8"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""2"",""6"",""4"",""8"",""2""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","100","246589","0.0-5.0-5.0-1.2","","","","","null","null","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","4","","[{""x"":969,""y"":42,""t"":5},{""x"":963,""y"":62,""t"":41},{""x"":952,""y"":81,""t"":73},{""x"":918,""y"":89,""t"":106},{""x"":910,""y"":75,""t"":155},{""x"":918,""y"":59,""t"":174},{""x"":921,""y"":38,""t"":221},{""x"":877,""y"":9,""t"":248},{""x"":862,""y"":-13,""t"":276},{""x"":873,""y"":-9,""t"":314},{""x"":865,""y"":11,""t"":341},{""x"":878,""y"":10,""t"":378},{""x"":882,""y"":47,""t"":428},{""x"":854,""y"":-3,""t"":446},{""x"":852,""y"":77,""t"":492},{""x"":847,""y"":94,""t"":519},{""x"":839,""y"":124,""t"":547},{""x"":833,""y"":148,""t"":589},{""x"":847,""y"":165,""t"":616},{""x"":881,""y"":136,""t"":661},{""x"":894,""y"":131,""t"":689},{""x"":893,""y"":115,""t"":718},{""x"":902,""y"":142,""t"":764},{""x"":920,""y"":105,""t"":791},{""x"":919,""y"":143,""t"":819},{""x"":920,""y"":170,""t"":862},{""x"":909,""y"":163,""t"":888},{""x"":907,""y"":189,""t"":931},{""x"":940,""y"":147,""t"":956},{""x"":939,""y"":158,""t"":998},{""x"":933,""y"":123,""t"":1026},{""x"":934,""y"":117,""t"":1058},{""x"":936,""y"":138,""t"":1102},{""x"":968,""y"":171,""t"":1127},{""x"":981,""y"":177,""t"":1169},{""x"":965,""y"":143,""t"":1198},{""x"":941,""y"":185,""t"":1228},{""x"":938,""y"":184,""t"":1272},{""x"":946,""y"":202,""t"":1299},{""x"":917,""y"":234,""t"":1329},{""x"":922,""y"":261,""t"":1370},{""x"":933,""y"":228,""t"":1396},{""x"":950,""y"":230,""t"":1434},{""x"":969,""y"":212,""t"":1464},{""x"":956,""y"":183,""t"":1507},{""x"":973,""y"":143,""t"":1534},{""x"":992,""y"":168,""t"":1577},{""x"":977,""y"":216,""t"":1604},{""x"":951,""y"":205,""t"":1636},{""x"":954,""y"":242,""t"":1674},{""x"":965,""y"":215,""t"":1702},{""x"":1011,""y"":266,""t"":1738},{""x"":1019,""y"":303,""t"":1788},{""x"":1022,""y"":298,""t"":1806},{""x"":1019,""y"":340,""t"":1852},{""x"":1015,""y"":375,""t"":1878},{""x"":1049,""y"":395,""t"":1908},{""x"":1064,""y"":366,""t"":1946},{""x"":1086,""y"":384,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","101","248687","0.0-5.0-5.0-2.2","","","","","590","4","","","","","","","","","","","","","","","","","","true","yellow","4"
