"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","50","164970","0.0-5.0-3.0-1.9","","","","","null","null","","","[""triangle"",""circle"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":1115,""y"":429,""t"":5},{""x"":1113,""y"":498,""t"":41},{""x"":1128,""y"":551,""t"":72},{""x"":1156,""y"":629,""t"":107},{""x"":1205,""y"":710,""t"":140},{""x"":1222,""y"":779,""t"":173},{""x"":1167,""y"":771,""t"":207},{""x"":1098,""y"":770,""t"":245},{""x"":1060,""y"":806,""t"":276},{""x"":1034,""y"":690,""t"":310},{""x"":1035,""y"":560,""t"":343},{""x"":1023,""y"":449,""t"":378},{""x"":1037,""y"":396,""t"":410},{""x"":1049,""y"":336,""t"":445},{""x"":1060,""y"":336,""t"":480},{""x"":1037,""y"":305,""t"":514},{""x"":1034,""y"":279,""t"":548},{""x"":1034,""y"":221,""t"":582},{""x"":1020,""y"":196,""t"":617},{""x"":1025,""y"":177,""t"":650},{""x"":1017,""y"":166,""t"":685},{""x"":1066,""y"":154,""t"":718},{""x"":1078,""y"":157,""t"":752},{""x"":1120,""y"":129,""t"":787},{""x"":1156,""y"":107,""t"":818},{""x"":1199,""y"":105,""t"":854},{""x"":1230,""y"":124,""t"":888},{""x"":1196,""y"":205,""t"":922},{""x"":1148,""y"":304,""t"":955},{""x"":1157,""y"":426,""t"":989},{""x"":1150,""y"":514,""t"":1024},{""x"":1106,""y"":544,""t"":1059},{""x"":1045,""y"":581,""t"":1093},{""x"":1021,""y"":621,""t"":1125},{""x"":1034,""y"":617,""t"":1159},{""x"":1027,""y"":596,""t"":1194},{""x"":1011,""y"":580,""t"":1228},{""x"":1026,""y"":556,""t"":1263},{""x"":1069,""y"":616,""t"":1296},{""x"":1103,""y"":649,""t"":1330},{""x"":1102,""y"":665,""t"":1364},{""x"":1076,""y"":625,""t"":1397},{""x"":1091,""y"":592,""t"":1432},{""x"":1116,""y"":586,""t"":1465},{""x"":1114,""y"":545,""t"":1500},{""x"":1114,""y"":513,""t"":1533},{""x"":1111,""y"":492,""t"":1569},{""x"":1088,""y"":460,""t"":1601},{""x"":1022,""y"":449,""t"":1651},{""x"":1039,""y"":513,""t"":1670},{""x"":1065,""y"":548,""t"":1704},{""x"":1072,""y"":590,""t"":1737},{""x"":1075,""y"":613,""t"":1773},{""x"":1049,""y"":656,""t"":1806},{""x"":1034,""y"":686,""t"":1840},{""x"":997,""y"":633,""t"":1875},{""x"":1022,""y"":610,""t"":1907},{""x"":1043,""y"":594,""t"":1941},{""x"":1096,""y"":586,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","51","167567","0.0-5.0-3.0-2.9","","","","","1088","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","52","168574","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","53","170584","0.0-5.0-3.0-1.10","","","","","null","null","","","[""star"",""circle"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":1117,""y"":594,""t"":5},{""x"":1150,""y"":604,""t"":42},{""x"":1135,""y"":642,""t"":69},{""x"":1116,""y"":629,""t"":107},{""x"":1085,""y"":611,""t"":139},{""x"":1059,""y"":618,""t"":173},{""x"":1090,""y"":650,""t"":209},{""x"":1087,""y"":676,""t"":242},{""x"":1064,""y"":695,""t"":276},{""x"":1049,""y"":724,""t"":310},{""x"":1036,""y"":747,""t"":342},{""x"":1018,""y"":694,""t"":378},{""x"":996,""y"":643,""t"":413},{""x"":995,""y"":634,""t"":446},{""x"":997,""y"":560,""t"":481},{""x"":1016,""y"":509,""t"":514},{""x"":988,""y"":469,""t"":548},{""x"":971,""y"":444,""t"":581},{""x"":945,""y"":444,""t"":615},{""x"":917,""y"":425,""t"":650},{""x"":885,""y"":417,""t"":684},{""x"":886,""y"":427,""t"":717},{""x"":904,""y"":439,""t"":753},{""x"":937,""y"":457,""t"":786},{""x"":972,""y"":462,""t"":820},{""x"":1001,""y"":482,""t"":854},{""x"":1039,""y"":524,""t"":888},{""x"":1049,""y"":525,""t"":922},{""x"":1056,""y"":522,""t"":956},{""x"":1048,""y"":502,""t"":991},{""x"":1056,""y"":493,""t"":1024},{""x"":1027,""y"":508,""t"":1058},{""x"":1059,""y"":554,""t"":1093},{""x"":1109,""y"":618,""t"":1126},{""x"":1112,""y"":639,""t"":1160},{""x"":1111,""y"":654,""t"":1194},{""x"":1110,""y"":633,""t"":1227},{""x"":1118,""y"":622,""t"":1263},{""x"":1098,""y"":603,""t"":1297},{""x"":1074,""y"":623,""t"":1330},{""x"":1082,""y"":604,""t"":1364},{""x"":1067,""y"":592,""t"":1398},{""x"":1061,""y"":575,""t"":1432},{""x"":1030,""y"":570,""t"":1467},{""x"":997,""y"":588,""t"":1500},{""x"":969,""y"":603,""t"":1531},{""x"":925,""y"":627,""t"":1567},{""x"":851,""y"":631,""t"":1603},{""x"":831,""y"":607,""t"":1636},{""x"":859,""y"":580,""t"":1671},{""x"":853,""y"":504,""t"":1704},{""x"":872,""y"":460,""t"":1738},{""x"":904,""y"":498,""t"":1773},{""x"":946,""y"":541,""t"":1806},{""x"":964,""y"":577,""t"":1840},{""x"":1023,""y"":574,""t"":1873},{""x"":1016,""y"":503,""t"":1908},{""x"":1047,""y"":519,""t"":1940},{""x"":1011,""y"":434,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","54","173190","0.0-5.0-3.0-2.10","","","","","1098","4","","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","55","174198","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","56","176206","0.0-5.0-3.0-1.11","","","","","null","null","","","[""circle"",""star"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":1013,""y"":394,""t"":5},{""x"":993,""y"":359,""t"":43},{""x"":996,""y"":365,""t"":76},{""x"":1030,""y"":366,""t"":106},{""x"":1005,""y"":354,""t"":140},{""x"":1022,""y"":376,""t"":174},{""x"":1034,""y"":387,""t"":208},{""x"":1004,""y"":396,""t"":241},{""x"":978,""y"":406,""t"":274},{""x"":958,""y"":396,""t"":311},{""x"":941,""y"":384,""t"":344},{""x"":945,""y"":346,""t"":378},{""x"":939,""y"":323,""t"":412},{""x"":949,""y"":286,""t"":446},{""x"":955,""y"":254,""t"":480},{""x"":967,""y"":333,""t"":514},{""x"":985,""y"":480,""t"":548},{""x"":1028,""y"":601,""t"":583},{""x"":1050,""y"":644,""t"":615},{""x"":1005,""y"":628,""t"":648},{""x"":1015,""y"":607,""t"":684},{""x"":1046,""y"":596,""t"":718},{""x"":1021,""y"":559,""t"":752},{""x"":1001,""y"":499,""t"":787},{""x"":1019,""y"":447,""t"":820},{""x"":990,""y"":357,""t"":855},{""x"":996,""y"":323,""t"":889},{""x"":1002,""y"":257,""t"":922},{""x"":1004,""y"":201,""t"":957},{""x"":1022,""y"":205,""t"":990},{""x"":1022,""y"":219,""t"":1024},{""x"":1015,""y"":215,""t"":1058},{""x"":1020,""y"":236,""t"":1091},{""x"":1021,""y"":259,""t"":1126},{""x"":991,""y"":323,""t"":1160},{""x"":1007,""y"":389,""t"":1194},{""x"":1008,""y"":431,""t"":1229},{""x"":1005,""y"":484,""t"":1262},{""x"":1040,""y"":534,""t"":1297},{""x"":1072,""y"":574,""t"":1330},{""x"":1106,""y"":573,""t"":1364},{""x"":1141,""y"":569,""t"":1398},{""x"":1152,""y"":572,""t"":1432},{""x"":1148,""y"":575,""t"":1465},{""x"":1161,""y"":564,""t"":1500},{""x"":1145,""y"":545,""t"":1534},{""x"":1151,""y"":530,""t"":1570},{""x"":1102,""y"":540,""t"":1603},{""x"":1064,""y"":539,""t"":1636},{""x"":1002,""y"":522,""t"":1670},{""x"":956,""y"":541,""t"":1704},{""x"":940,""y"":535,""t"":1738},{""x"":896,""y"":495,""t"":1773},{""x"":899,""y"":500,""t"":1806},{""x"":956,""y"":540,""t"":1840},{""x"":982,""y"":545,""t"":1874},{""x"":1006,""y"":568,""t"":1909},{""x"":1002,""y"":595,""t"":1942},{""x"":1013,""y"":614,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","57","179175","0.0-5.0-3.0-2.11","","","","","1460","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","58","180185","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","59","182194","0.0-5.0-3.0-1.12","","","","","null","null","","","[""circle"",""star"",""rect"",""triangle""]","","","","","","","","","","4","","[{""x"":1017,""y"":572,""t"":5},{""x"":1006,""y"":567,""t"":47},{""x"":995,""y"":555,""t"":81},{""x"":945,""y"":514,""t"":114},{""x"":956,""y"":487,""t"":145},{""x"":933,""y"":456,""t"":175},{""x"":927,""y"":457,""t"":207},{""x"":946,""y"":467,""t"":241},{""x"":950,""y"":477,""t"":276},{""x"":985,""y"":452,""t"":310},{""x"":983,""y"":412,""t"":344},{""x"":973,""y"":367,""t"":377},{""x"":988,""y"":321,""t"":411},{""x"":1000,""y"":306,""t"":446},{""x"":1014,""y"":263,""t"":480},{""x"":1021,""y"":265,""t"":513},{""x"":1020,""y"":286,""t"":548},{""x"":998,""y"":280,""t"":583},{""x"":1015,""y"":270,""t"":616},{""x"":1020,""y"":287,""t"":650},{""x"":1051,""y"":273,""t"":684},{""x"":1047,""y"":327,""t"":719},{""x"":1030,""y"":428,""t"":752},{""x"":1028,""y"":570,""t"":786},{""x"":1061,""y"":626,""t"":820},{""x"":1082,""y"":632,""t"":854},{""x"":1061,""y"":583,""t"":887},{""x"":1040,""y"":530,""t"":921},{""x"":1017,""y"":497,""t"":956},{""x"":998,""y"":475,""t"":991},{""x"":1021,""y"":454,""t"":1025},{""x"":1025,""y"":404,""t"":1058},{""x"":1022,""y"":366,""t"":1093},{""x"":1014,""y"":354,""t"":1126},{""x"":995,""y"":335,""t"":1161},{""x"":962,""y"":330,""t"":1194},{""x"":947,""y"":350,""t"":1228},{""x"":954,""y"":347,""t"":1261},{""x"":946,""y"":311,""t"":1296},{""x"":961,""y"":336,""t"":1331},{""x"":937,""y"":341,""t"":1364},{""x"":926,""y"":296,""t"":1398},{""x"":917,""y"":258,""t"":1431},{""x"":903,""y"":278,""t"":1465},{""x"":927,""y"":252,""t"":1500},{""x"":971,""y"":325,""t"":1533},{""x"":985,""y"":434,""t"":1568},{""x"":1004,""y"":573,""t"":1602},{""x"":1003,""y"":642,""t"":1637},{""x"":997,""y"":710,""t"":1669},{""x"":982,""y"":761,""t"":1704},{""x"":982,""y"":813,""t"":1738},{""x"":982,""y"":807,""t"":1772},{""x"":984,""y"":796,""t"":1803},{""x"":994,""y"":781,""t"":1840},{""x"":982,""y"":763,""t"":1874},{""x"":982,""y"":758,""t"":1908},{""x"":983,""y"":698,""t"":1942},{""x"":988,""y"":650,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","60","184415","0.0-5.0-3.0-2.12","","","","","712","5","","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","61","185424","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","62","187442","0.0-5.0-3.0-1.13","","","","","null","null","","","[""hexagram"",""star"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":994,""y"":626,""t"":4},{""x"":996,""y"":575,""t"":39},{""x"":1018,""y"":587,""t"":71},{""x"":1031,""y"":565,""t"":106},{""x"":1036,""y"":541,""t"":140},{""x"":1041,""y"":549,""t"":175},{""x"":1017,""y"":532,""t"":208},{""x"":1027,""y"":519,""t"":242},{""x"":1032,""y"":520,""t"":276},{""x"":1035,""y"":493,""t"":311},{""x"":1014,""y"":483,""t"":343},{""x"":1021,""y"":446,""t"":378},{""x"":1008,""y"":375,""t"":413},{""x"":982,""y"":329,""t"":446},{""x"":970,""y"":291,""t"":481},{""x"":960,""y"":262,""t"":512},{""x"":951,""y"":204,""t"":548},{""x"":996,""y"":162,""t"":582},{""x"":1020,""y"":144,""t"":616},{""x"":1030,""y"":147,""t"":649},{""x"":1049,""y"":131,""t"":684},{""x"":1048,""y"":229,""t"":719},{""x"":1067,""y"":338,""t"":752},{""x"":1079,""y"":415,""t"":785},{""x"":1096,""y"":490,""t"":820},{""x"":1089,""y"":541,""t"":855},{""x"":1083,""y"":552,""t"":888},{""x"":1075,""y"":551,""t"":920},{""x"":1083,""y"":602,""t"":956},{""x"":1087,""y"":612,""t"":990},{""x"":1082,""y"":594,""t"":1024},{""x"":1091,""y"":595,""t"":1058},{""x"":1092,""y"":565,""t"":1092},{""x"":1104,""y"":531,""t"":1126},{""x"":1123,""y"":564,""t"":1161},{""x"":1130,""y"":569,""t"":1193},{""x"":1116,""y"":559,""t"":1229},{""x"":1145,""y"":537,""t"":1262},{""x"":1173,""y"":540,""t"":1296},{""x"":1202,""y"":537,""t"":1330},{""x"":1270,""y"":543,""t"":1364},{""x"":1319,""y"":522,""t"":1398},{""x"":1281,""y"":479,""t"":1432},{""x"":1282,""y"":455,""t"":1465},{""x"":1237,""y"":434,""t"":1503},{""x"":1213,""y"":416,""t"":1533},{""x"":1135,""y"":431,""t"":1568},{""x"":1044,""y"":419,""t"":1602},{""x"":958,""y"":422,""t"":1636},{""x"":875,""y"":436,""t"":1669},{""x"":835,""y"":443,""t"":1704},{""x"":803,""y"":423,""t"":1737},{""x"":826,""y"":472,""t"":1772},{""x"":842,""y"":487,""t"":1806},{""x"":835,""y"":468,""t"":1840},{""x"":827,""y"":472,""t"":1875},{""x"":818,""y"":458,""t"":1907},{""x"":819,""y"":430,""t"":1942},{""x"":814,""y"":453,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","63","189855","0.0-5.0-3.0-2.13","","","","","904","2","","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","64","190877","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","65","192887","0.0-5.0-3.0-1.14","","","","","null","null","","","[""rect"",""circle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":873,""y"":504,""t"":5},{""x"":924,""y"":555,""t"":41},{""x"":954,""y"":562,""t"":72},{""x"":981,""y"":572,""t"":106},{""x"":999,""y"":558,""t"":141},{""x"":1001,""y"":523,""t"":174},{""x"":1002,""y"":492,""t"":206},{""x"":996,""y"":500,""t"":242},{""x"":1015,""y"":481,""t"":276},{""x"":1008,""y"":445,""t"":310},{""x"":1011,""y"":390,""t"":344},{""x"":1037,""y"":386,""t"":378},{""x"":1046,""y"":372,""t"":413},{""x"":1038,""y"":336,""t"":447},{""x"":1041,""y"":329,""t"":480},{""x"":1023,""y"":329,""t"":515},{""x"":1021,""y"":302,""t"":547},{""x"":1037,""y"":309,""t"":582},{""x"":1050,""y"":317,""t"":614},{""x"":1081,""y"":386,""t"":649},{""x"":1089,""y"":484,""t"":684},{""x"":1092,""y"":523,""t"":718},{""x"":1129,""y"":569,""t"":752},{""x"":1115,""y"":581,""t"":787},{""x"":1106,""y"":578,""t"":820},{""x"":1109,""y"":602,""t"":854},{""x"":1107,""y"":585,""t"":888},{""x"":1083,""y"":591,""t"":922},{""x"":1089,""y"":577,""t"":956},{""x"":1123,""y"":558,""t"":990},{""x"":1166,""y"":554,""t"":1025},{""x"":1192,""y"":573,""t"":1058},{""x"":1237,""y"":552,""t"":1092},{""x"":1275,""y"":574,""t"":1126},{""x"":1263,""y"":561,""t"":1161},{""x"":1187,""y"":529,""t"":1194},{""x"":1078,""y"":479,""t"":1228},{""x"":995,""y"":453,""t"":1262},{""x"":953,""y"":422,""t"":1297},{""x"":884,""y"":385,""t"":1330},{""x"":828,""y"":400,""t"":1363},{""x"":801,""y"":401,""t"":1398},{""x"":842,""y"":468,""t"":1432},{""x"":865,""y"":581,""t"":1466},{""x"":927,""y"":684,""t"":1501},{""x"":985,""y"":758,""t"":1535},{""x"":1026,""y"":784,""t"":1568},{""x"":1062,""y"":816,""t"":1602},{""x"":1085,""y"":806,""t"":1636},{""x"":1079,""y"":817,""t"":1670},{""x"":1079,""y"":803,""t"":1704},{""x"":1079,""y"":798,""t"":1738},{""x"":1021,""y"":728,""t"":1772},{""x"":974,""y"":649,""t"":1804},{""x"":919,""y"":585,""t"":1840},{""x"":871,""y"":503,""t"":1874},{""x"":874,""y"":516,""t"":1908},{""x"":880,""y"":514,""t"":1942},{""x"":877,""y"":500,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","66","195030","0.0-5.0-3.0-2.14","","","","","635","8","","","","","","","","","","","","","","","","","","true","circle","8"
"","canvas-keyboard-response","67","196040","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","68","198049","0.0-5.0-3.0-1.15","","","","","null","null","","","[""rect"",""circle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":920,""y"":486,""t"":5},{""x"":956,""y"":474,""t"":49},{""x"":997,""y"":462,""t"":80},{""x"":1031,""y"":453,""t"":107},{""x"":1051,""y"":468,""t"":140},{""x"":1083,""y"":487,""t"":174},{""x"":1094,""y"":466,""t"":208},{""x"":1128,""y"":489,""t"":243},{""x"":1162,""y"":524,""t"":277},{""x"":1170,""y"":511,""t"":310},{""x"":1142,""y"":518,""t"":344},{""x"":1092,""y"":488,""t"":379},{""x"":1074,""y"":426,""t"":412},{""x"":1072,""y"":380,""t"":447},{""x"":1072,""y"":331,""t"":481},{""x"":1086,""y"":312,""t"":514},{""x"":1081,""y"":301,""t"":548},{""x"":1078,""y"":298,""t"":583},{""x"":1071,""y"":291,""t"":615},{""x"":1106,""y"":365,""t"":651},{""x"":1090,""y"":413,""t"":684},{""x"":1073,""y"":450,""t"":717},{""x"":1078,""y"":481,""t"":752},{""x"":1057,""y"":542,""t"":786},{""x"":1048,""y"":615,""t"":820},{""x"":1016,""y"":673,""t"":855},{""x"":1019,""y"":712,""t"":888},{""x"":1020,""y"":761,""t"":921},{""x"":1021,""y"":766,""t"":956},{""x"":1080,""y"":762,""t"":989},{""x"":1156,""y"":727,""t"":1025},{""x"":1186,""y"":699,""t"":1058},{""x"":1241,""y"":641,""t"":1092},{""x"":1262,""y"":590,""t"":1127},{""x"":1252,""y"":502,""t"":1159},{""x"":1198,""y"":515,""t"":1194},{""x"":1078,""y"":481,""t"":1229},{""x"":1031,""y"":476,""t"":1263},{""x"":987,""y"":444,""t"":1296},{""x"":905,""y"":414,""t"":1330},{""x"":837,""y"":377,""t"":1364},{""x"":918,""y"":408,""t"":1397},{""x"":995,""y"":435,""t"":1433},{""x"":1096,""y"":424,""t"":1465},{""x"":1164,""y"":445,""t"":1500},{""x"":1229,""y"":480,""t"":1534},{""x"":1262,""y"":502,""t"":1567},{""x"":1289,""y"":521,""t"":1602},{""x"":1297,""y"":515,""t"":1635},{""x"":1295,""y"":529,""t"":1669},{""x"":1275,""y"":545,""t"":1704},{""x"":1245,""y"":572,""t"":1739},{""x"":1257,""y"":553,""t"":1773},{""x"":1261,""y"":569,""t"":1806},{""x"":1252,""y"":577,""t"":1840},{""x"":1211,""y"":590,""t"":1873},{""x"":1164,""y"":584,""t"":1907},{""x"":1100,""y"":573,""t"":1942},{""x"":1052,""y"":583,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","69","200263","0.0-5.0-3.0-2.15","","","","","705","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","70","201271","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""5"",""6"",""8"",""5"",""6"",""4"",""5"",""4"",""2"",""5"",""2"",""8"",""6"",""8"",""8"",""6"",""4"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""4"",""5"",""2"",""4"",""5"",""4"",""4"",""6"",""8"",""8"",""5"",""2"",""6"",""2"",""2"",""5"",""6"",""8"",""8"",""2"",""6"",""6"",""8""]","1500","4","shape","","","","","",""
