"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","webgazer-calibrate","10","103047","0.0-4.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","11","103728","0.0-4.0-4.0-0.0-2.0","","","","","680","0","","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","12","120795","0.0-4.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":468,""y"":370,""dx"":-23,""dy"":89,""t"":990},{""x"":472,""y"":322,""dx"":-19,""dy"":41,""t"":1024},{""x"":486,""y"":301,""dx"":-5,""dy"":20,""t"":1059},{""x"":473,""y"":277,""dx"":-18,""dy"":-4,""t"":1092},{""x"":466,""y"":277,""dx"":-25,""dy"":-4,""t"":1127},{""x"":486,""y"":323,""dx"":-5,""dy"":42,""t"":1160},{""x"":489,""y"":333,""dx"":-2,""dy"":52,""t"":1193},{""x"":476,""y"":345,""dx"":-15,""dy"":64,""t"":1226},{""x"":464,""y"":317,""dx"":-27,""dy"":36,""t"":1263},{""x"":490,""y"":384,""dx"":-1,""dy"":103,""t"":1296},{""x"":466,""y"":353,""dx"":-25,""dy"":72,""t"":1330},{""x"":480,""y"":411,""dx"":-11,""dy"":130,""t"":1364},{""x"":505,""y"":461,""dx"":14,""dy"":180,""t"":1398},{""x"":511,""y"":465,""dx"":20,""dy"":184,""t"":1432},{""x"":496,""y"":400,""dx"":5,""dy"":119,""t"":1467},{""x"":512,""y"":437,""dx"":21,""dy"":156,""t"":1500},{""x"":480,""y"":436,""dx"":-11,""dy"":155,""t"":1534},{""x"":477,""y"":383,""dx"":-14,""dy"":102,""t"":1568},{""x"":476,""y"":363,""dx"":-15,""dy"":82,""t"":1603},{""x"":491,""y"":324,""dx"":0,""dy"":43,""t"":1636},{""x"":487,""y"":310,""dx"":-4,""dy"":29,""t"":1670},{""x"":472,""y"":307,""dx"":-19,""dy"":26,""t"":1704},{""x"":488,""y"":332,""dx"":-3,""dy"":51,""t"":1737},{""x"":458,""y"":341,""dx"":-33,""dy"":60,""t"":1772},{""x"":477,""y"":345,""dx"":-14,""dy"":64,""t"":1806},{""x"":489,""y"":358,""dx"":-2,""dy"":77,""t"":1840},{""x"":482,""y"":359,""dx"":-9,""dy"":78,""t"":1874},{""x"":463,""y"":343,""dx"":-28,""dy"":62,""t"":1908},{""x"":478,""y"":411,""dx"":-13,""dy"":130,""t"":1942},{""x"":491,""y"":441,""dx"":0,""dy"":160,""t"":1976},{""x"":484,""y"":437,""dx"":-7,""dy"":156,""t"":2010},{""x"":492,""y"":461,""dx"":1,""dy"":180,""t"":2044},{""x"":503,""y"":513,""dx"":12,""dy"":232,""t"":2078},{""x"":503,""y"":468,""dx"":12,""dy"":187,""t"":2112},{""x"":495,""y"":499,""dx"":4,""dy"":218,""t"":2146},{""x"":506,""y"":505,""dx"":15,""dy"":224,""t"":2180},{""x"":496,""y"":533,""dx"":5,""dy"":252,""t"":2214},{""x"":489,""y"":483,""dx"":-2,""dy"":202,""t"":2248},{""x"":487,""y"":463,""dx"":-4,""dy"":182,""t"":2282},{""x"":498,""y"":450,""dx"":7,""dy"":169,""t"":2316},{""x"":483,""y"":402,""dx"":-8,""dy"":121,""t"":2350},{""x"":484,""y"":396,""dx"":-7,""dy"":115,""t"":2383},{""x"":492,""y"":431,""dx"":1,""dy"":150,""t"":2419},{""x"":512,""y"":423,""dx"":21,""dy"":142,""t"":2452},{""x"":514,""y"":429,""dx"":23,""dy"":148,""t"":2487},{""x"":532,""y"":467,""dx"":41,""dy"":186,""t"":2520},{""x"":523,""y"":501,""dx"":32,""dy"":220,""t"":2554},{""x"":533,""y"":436,""dx"":42,""dy"":155,""t"":2588},{""x"":532,""y"":455,""dx"":41,""dy"":174,""t"":2622},{""x"":518,""y"":479,""dx"":27,""dy"":198,""t"":2656},{""x"":529,""y"":489,""dx"":38,""dy"":208,""t"":2691},{""x"":524,""y"":491,""dx"":33,""dy"":210,""t"":2724},{""x"":526,""y"":514,""dx"":35,""dy"":233,""t"":2758},{""x"":509,""y"":485,""dx"":18,""dy"":204,""t"":2792},{""x"":483,""y"":443,""dx"":-8,""dy"":162,""t"":2824},{""x"":499,""y"":440,""dx"":8,""dy"":159,""t"":2860},{""x"":504,""y"":470,""dx"":13,""dy"":189,""t"":2895},{""x"":531,""y"":472,""dx"":40,""dy"":191,""t"":2928},{""x"":547,""y"":498,""dx"":56,""dy"":217,""t"":2961}],[{""x"":1465,""y"":388,""dx"":14,""dy"":107,""t"":4016},{""x"":1463,""y"":397,""dx"":12,""dy"":116,""t"":4050},{""x"":1459,""y"":401,""dx"":8,""dy"":120,""t"":4084},{""x"":1442,""y"":376,""dx"":-9,""dy"":95,""t"":4118},{""x"":1387,""y"":390,""dx"":-64,""dy"":109,""t"":4152},{""x"":1379,""y"":375,""dx"":-72,""dy"":94,""t"":4187},{""x"":1374,""y"":334,""dx"":-77,""dy"":53,""t"":4220},{""x"":1357,""y"":360,""dx"":-94,""dy"":79,""t"":4254},{""x"":1345,""y"":362,""dx"":-106,""dy"":81,""t"":4287},{""x"":1310,""y"":361,""dx"":-141,""dy"":80,""t"":4323},{""x"":1313,""y"":388,""dx"":-138,""dy"":107,""t"":4356},{""x"":1330,""y"":373,""dx"":-121,""dy"":92,""t"":4390},{""x"":1317,""y"":384,""dx"":-134,""dy"":103,""t"":4422},{""x"":1322,""y"":411,""dx"":-129,""dy"":130,""t"":4458},{""x"":1358,""y"":443,""dx"":-93,""dy"":162,""t"":4492},{""x"":1366,""y"":453,""dx"":-85,""dy"":172,""t"":4526},{""x"":1345,""y"":472,""dx"":-106,""dy"":191,""t"":4560},{""x"":1317,""y"":468,""dx"":-134,""dy"":187,""t"":4595},{""x"":1324,""y"":449,""dx"":-127,""dy"":168,""t"":4628},{""x"":1305,""y"":433,""dx"":-146,""dy"":152,""t"":4662},{""x"":1311,""y"":383,""dx"":-140,""dy"":102,""t"":4696},{""x"":1255,""y"":373,""dx"":-196,""dy"":92,""t"":4730},{""x"":1273,""y"":405,""dx"":-178,""dy"":124,""t"":4763},{""x"":1302,""y"":423,""dx"":-149,""dy"":142,""t"":4798},{""x"":1336,""y"":446,""dx"":-115,""dy"":165,""t"":4829},{""x"":1341,""y"":433,""dx"":-110,""dy"":152,""t"":4867},{""x"":1325,""y"":446,""dx"":-126,""dy"":165,""t"":4901},{""x"":1331,""y"":480,""dx"":-120,""dy"":199,""t"":4934},{""x"":1320,""y"":498,""dx"":-131,""dy"":217,""t"":4968},{""x"":1329,""y"":484,""dx"":-122,""dy"":203,""t"":5002},{""x"":1309,""y"":472,""dx"":-142,""dy"":191,""t"":5036},{""x"":1303,""y"":484,""dx"":-148,""dy"":203,""t"":5070},{""x"":1342,""y"":450,""dx"":-109,""dy"":169,""t"":5104},{""x"":1366,""y"":397,""dx"":-85,""dy"":116,""t"":5138},{""x"":1371,""y"":401,""dx"":-80,""dy"":120,""t"":5172},{""x"":1383,""y"":400,""dx"":-68,""dy"":119,""t"":5206},{""x"":1395,""y"":431,""dx"":-56,""dy"":150,""t"":5241},{""x"":1380,""y"":438,""dx"":-71,""dy"":157,""t"":5274},{""x"":1361,""y"":426,""dx"":-90,""dy"":145,""t"":5308},{""x"":1376,""y"":458,""dx"":-75,""dy"":177,""t"":5342},{""x"":1359,""y"":446,""dx"":-92,""dy"":165,""t"":5376},{""x"":1364,""y"":448,""dx"":-87,""dy"":167,""t"":5410},{""x"":1364,""y"":448,""dx"":-87,""dy"":167,""t"":5444},{""x"":1362,""y"":456,""dx"":-89,""dy"":175,""t"":5479},{""x"":1368,""y"":448,""dx"":-83,""dy"":167,""t"":5512},{""x"":1369,""y"":446,""dx"":-82,""dy"":165,""t"":5546},{""x"":1380,""y"":465,""dx"":-71,""dy"":184,""t"":5581},{""x"":1368,""y"":517,""dx"":-83,""dy"":236,""t"":5615},{""x"":1359,""y"":514,""dx"":-92,""dy"":233,""t"":5648},{""x"":1371,""y"":482,""dx"":-80,""dy"":201,""t"":5682},{""x"":1353,""y"":457,""dx"":-98,""dy"":176,""t"":5716},{""x"":1347,""y"":475,""dx"":-104,""dy"":194,""t"":5750},{""x"":1352,""y"":492,""dx"":-99,""dy"":211,""t"":5783},{""x"":1360,""y"":458,""dx"":-91,""dy"":177,""t"":5818},{""x"":1370,""y"":436,""dx"":-81,""dy"":155,""t"":5852},{""x"":1381,""y"":445,""dx"":-70,""dy"":164,""t"":5886},{""x"":1346,""y"":413,""dx"":-105,""dy"":132,""t"":5920},{""x"":1327,""y"":453,""dx"":-124,""dy"":172,""t"":5955},{""x"":1312,""y"":488,""dx"":-139,""dy"":207,""t"":5986}],[{""x"":804,""y"":613,""dx"":-167,""dy"":62,""t"":7009},{""x"":813,""y"":595,""dx"":-158,""dy"":44,""t"":7042},{""x"":829,""y"":584,""dx"":-142,""dy"":33,""t"":7076},{""x"":831,""y"":547,""dx"":-140,""dy"":-4,""t"":7110},{""x"":824,""y"":540,""dx"":-147,""dy"":-11,""t"":7144},{""x"":801,""y"":519,""dx"":-170,""dy"":-32,""t"":7178},{""x"":793,""y"":531,""dx"":-178,""dy"":-20,""t"":7213},{""x"":805,""y"":525,""dx"":-166,""dy"":-26,""t"":7246},{""x"":820,""y"":548,""dx"":-151,""dy"":-3,""t"":7281},{""x"":828,""y"":554,""dx"":-143,""dy"":3,""t"":7313},{""x"":810,""y"":559,""dx"":-161,""dy"":8,""t"":7348},{""x"":816,""y"":548,""dx"":-155,""dy"":-3,""t"":7383},{""x"":822,""y"":550,""dx"":-149,""dy"":-1,""t"":7417},{""x"":856,""y"":551,""dx"":-115,""dy"":0,""t"":7450},{""x"":858,""y"":538,""dx"":-113,""dy"":-13,""t"":7484},{""x"":856,""y"":558,""dx"":-115,""dy"":7,""t"":7518},{""x"":862,""y"":554,""dx"":-109,""dy"":3,""t"":7551},{""x"":860,""y"":539,""dx"":-111,""dy"":-12,""t"":7586},{""x"":883,""y"":542,""dx"":-88,""dy"":-9,""t"":7620},{""x"":897,""y"":545,""dx"":-74,""dy"":-6,""t"":7654},{""x"":911,""y"":570,""dx"":-60,""dy"":19,""t"":7688},{""x"":908,""y"":571,""dx"":-63,""dy"":20,""t"":7723},{""x"":901,""y"":555,""dx"":-70,""dy"":4,""t"":7757},{""x"":900,""y"":580,""dx"":-71,""dy"":29,""t"":7790},{""x"":890,""y"":614,""dx"":-81,""dy"":63,""t"":7824},{""x"":882,""y"":595,""dx"":-89,""dy"":44,""t"":7859},{""x"":877,""y"":592,""dx"":-94,""dy"":41,""t"":7892},{""x"":866,""y"":571,""dx"":-105,""dy"":20,""t"":7926},{""x"":917,""y"":584,""dx"":-54,""dy"":33,""t"":7960},{""x"":917,""y"":604,""dx"":-54,""dy"":53,""t"":7992},{""x"":946,""y"":592,""dx"":-25,""dy"":41,""t"":8029},{""x"":948,""y"":610,""dx"":-23,""dy"":59,""t"":8062},{""x"":973,""y"":578,""dx"":2,""dy"":27,""t"":8095},{""x"":964,""y"":560,""dx"":-7,""dy"":9,""t"":8130},{""x"":930,""y"":573,""dx"":-41,""dy"":22,""t"":8163},{""x"":927,""y"":581,""dx"":-44,""dy"":30,""t"":8198},{""x"":928,""y"":603,""dx"":-43,""dy"":52,""t"":8232},{""x"":910,""y"":604,""dx"":-61,""dy"":53,""t"":8266},{""x"":879,""y"":598,""dx"":-92,""dy"":47,""t"":8300},{""x"":869,""y"":592,""dx"":-102,""dy"":41,""t"":8334},{""x"":885,""y"":585,""dx"":-86,""dy"":34,""t"":8367},{""x"":854,""y"":596,""dx"":-117,""dy"":45,""t"":8402},{""x"":868,""y"":626,""dx"":-103,""dy"":75,""t"":8436},{""x"":866,""y"":649,""dx"":-105,""dy"":98,""t"":8469},{""x"":893,""y"":650,""dx"":-78,""dy"":99,""t"":8504},{""x"":899,""y"":656,""dx"":-72,""dy"":105,""t"":8538},{""x"":911,""y"":619,""dx"":-60,""dy"":68,""t"":8573},{""x"":941,""y"":610,""dx"":-30,""dy"":59,""t"":8607},{""x"":957,""y"":663,""dx"":-14,""dy"":112,""t"":8642},{""x"":943,""y"":652,""dx"":-28,""dy"":101,""t"":8674},{""x"":939,""y"":639,""dx"":-32,""dy"":88,""t"":8708},{""x"":953,""y"":660,""dx"":-18,""dy"":109,""t"":8743},{""x"":954,""y"":668,""dx"":-17,""dy"":117,""t"":8777},{""x"":951,""y"":656,""dx"":-20,""dy"":105,""t"":8811},{""x"":951,""y"":640,""dx"":-20,""dy"":89,""t"":8844},{""x"":937,""y"":622,""dx"":-34,""dy"":71,""t"":8879},{""x"":929,""y"":618,""dx"":-42,""dy"":67,""t"":8912},{""x"":933,""y"":578,""dx"":-38,""dy"":27,""t"":8947},{""x"":941,""y"":546,""dx"":-30,""dy"":-5,""t"":8979},{""x"":922,""y"":552,""dx"":-49,""dy"":1,""t"":9015}],[{""x"":696,""y"":726,""dx"":205,""dy"":-95,""t"":10035},{""x"":707,""y"":714,""dx"":216,""dy"":-107,""t"":10068},{""x"":702,""y"":722,""dx"":211,""dy"":-99,""t"":10102},{""x"":718,""y"":743,""dx"":227,""dy"":-78,""t"":10136},{""x"":712,""y"":722,""dx"":221,""dy"":-99,""t"":10170},{""x"":717,""y"":724,""dx"":226,""dy"":-97,""t"":10204},{""x"":702,""y"":749,""dx"":211,""dy"":-72,""t"":10238},{""x"":729,""y"":765,""dx"":238,""dy"":-56,""t"":10272},{""x"":708,""y"":797,""dx"":217,""dy"":-24,""t"":10306},{""x"":706,""y"":768,""dx"":215,""dy"":-53,""t"":10341},{""x"":724,""y"":733,""dx"":233,""dy"":-88,""t"":10374},{""x"":706,""y"":773,""dx"":215,""dy"":-48,""t"":10408},{""x"":677,""y"":771,""dx"":186,""dy"":-50,""t"":10442},{""x"":668,""y"":749,""dx"":177,""dy"":-72,""t"":10476},{""x"":669,""y"":732,""dx"":178,""dy"":-89,""t"":10511},{""x"":679,""y"":741,""dx"":188,""dy"":-80,""t"":10544},{""x"":704,""y"":735,""dx"":213,""dy"":-86,""t"":10578},{""x"":688,""y"":735,""dx"":197,""dy"":-86,""t"":10612},{""x"":683,""y"":771,""dx"":192,""dy"":-50,""t"":10646},{""x"":667,""y"":794,""dx"":176,""dy"":-27,""t"":10680},{""x"":640,""y"":804,""dx"":149,""dy"":-17,""t"":10714},{""x"":611,""y"":827,""dx"":120,""dy"":6,""t"":10748},{""x"":607,""y"":816,""dx"":116,""dy"":-5,""t"":10782},{""x"":603,""y"":830,""dx"":112,""dy"":9,""t"":10816},{""x"":588,""y"":843,""dx"":97,""dy"":22,""t"":10851},{""x"":591,""y"":851,""dx"":100,""dy"":30,""t"":10885},{""x"":646,""y"":817,""dx"":155,""dy"":-4,""t"":10918},{""x"":669,""y"":834,""dx"":178,""dy"":13,""t"":10952},{""x"":678,""y"":846,""dx"":187,""dy"":25,""t"":10987},{""x"":686,""y"":842,""dx"":195,""dy"":21,""t"":11021},{""x"":700,""y"":840,""dx"":209,""dy"":19,""t"":11054},{""x"":712,""y"":793,""dx"":221,""dy"":-28,""t"":11088},{""x"":688,""y"":792,""dx"":197,""dy"":-29,""t"":11122},{""x"":678,""y"":769,""dx"":187,""dy"":-52,""t"":11156},{""x"":658,""y"":764,""dx"":167,""dy"":-57,""t"":11190},{""x"":705,""y"":776,""dx"":214,""dy"":-45,""t"":11225},{""x"":707,""y"":797,""dx"":216,""dy"":-24,""t"":11258},{""x"":733,""y"":773,""dx"":242,""dy"":-48,""t"":11291},{""x"":749,""y"":791,""dx"":258,""dy"":-30,""t"":11326},{""x"":717,""y"":783,""dx"":226,""dy"":-38,""t"":11359},{""x"":730,""y"":772,""dx"":239,""dy"":-49,""t"":11394},{""x"":683,""y"":798,""dx"":192,""dy"":-23,""t"":11429},{""x"":688,""y"":793,""dx"":197,""dy"":-28,""t"":11462},{""x"":668,""y"":774,""dx"":177,""dy"":-47,""t"":11496},{""x"":665,""y"":790,""dx"":174,""dy"":-31,""t"":11528},{""x"":686,""y"":756,""dx"":195,""dy"":-65,""t"":11563},{""x"":696,""y"":773,""dx"":205,""dy"":-48,""t"":11598},{""x"":664,""y"":772,""dx"":173,""dy"":-49,""t"":11632},{""x"":635,""y"":789,""dx"":144,""dy"":-32,""t"":11666},{""x"":627,""y"":790,""dx"":136,""dy"":-31,""t"":11700},{""x"":628,""y"":821,""dx"":137,""dy"":0,""t"":11734},{""x"":644,""y"":841,""dx"":153,""dy"":20,""t"":11768},{""x"":657,""y"":816,""dx"":166,""dy"":-5,""t"":11801},{""x"":655,""y"":774,""dx"":164,""dy"":-47,""t"":11836},{""x"":634,""y"":770,""dx"":143,""dy"":-51,""t"":11871},{""x"":630,""y"":761,""dx"":139,""dy"":-60,""t"":11904},{""x"":640,""y"":769,""dx"":149,""dy"":-52,""t"":11939},{""x"":619,""y"":771,""dx"":128,""dy"":-50,""t"":11972},{""x"":648,""y"":763,""dx"":157,""dy"":-58,""t"":12006}],[{""x"":1225,""y"":908,""dx"":-226,""dy"":87,""t"":13027},{""x"":1279,""y"":871,""dx"":-172,""dy"":50,""t"":13059},{""x"":1299,""y"":847,""dx"":-152,""dy"":26,""t"":13094},{""x"":1314,""y"":829,""dx"":-137,""dy"":8,""t"":13125},{""x"":1311,""y"":832,""dx"":-140,""dy"":11,""t"":13163},{""x"":1290,""y"":841,""dx"":-161,""dy"":20,""t"":13197},{""x"":1287,""y"":831,""dx"":-164,""dy"":10,""t"":13230},{""x"":1309,""y"":766,""dx"":-142,""dy"":-55,""t"":13263},{""x"":1345,""y"":763,""dx"":-106,""dy"":-58,""t"":13298},{""x"":1348,""y"":753,""dx"":-103,""dy"":-68,""t"":13332},{""x"":1346,""y"":766,""dx"":-105,""dy"":-55,""t"":13366},{""x"":1345,""y"":745,""dx"":-106,""dy"":-76,""t"":13401},{""x"":1348,""y"":768,""dx"":-103,""dy"":-53,""t"":13434},{""x"":1361,""y"":750,""dx"":-90,""dy"":-71,""t"":13468},{""x"":1357,""y"":743,""dx"":-94,""dy"":-78,""t"":13502},{""x"":1360,""y"":732,""dx"":-91,""dy"":-89,""t"":13535},{""x"":1358,""y"":727,""dx"":-93,""dy"":-94,""t"":13571},{""x"":1377,""y"":742,""dx"":-74,""dy"":-79,""t"":13604},{""x"":1327,""y"":811,""dx"":-124,""dy"":-10,""t"":13638},{""x"":1318,""y"":846,""dx"":-133,""dy"":25,""t"":13672},{""x"":1324,""y"":835,""dx"":-127,""dy"":14,""t"":13706},{""x"":1316,""y"":834,""dx"":-135,""dy"":13,""t"":13740},{""x"":1313,""y"":827,""dx"":-138,""dy"":6,""t"":13774},{""x"":1329,""y"":819,""dx"":-122,""dy"":-2,""t"":13809},{""x"":1321,""y"":836,""dx"":-130,""dy"":15,""t"":13843},{""x"":1335,""y"":839,""dx"":-116,""dy"":18,""t"":13876},{""x"":1363,""y"":828,""dx"":-88,""dy"":7,""t"":13911},{""x"":1368,""y"":846,""dx"":-83,""dy"":25,""t"":13945},{""x"":1363,""y"":868,""dx"":-88,""dy"":47,""t"":13978},{""x"":1373,""y"":874,""dx"":-78,""dy"":53,""t"":14012},{""x"":1344,""y"":902,""dx"":-107,""dy"":81,""t"":14046},{""x"":1319,""y"":879,""dx"":-132,""dy"":58,""t"":14080},{""x"":1316,""y"":860,""dx"":-135,""dy"":39,""t"":14114},{""x"":1325,""y"":908,""dx"":-126,""dy"":87,""t"":14148},{""x"":1334,""y"":883,""dx"":-117,""dy"":62,""t"":14182},{""x"":1320,""y"":883,""dx"":-131,""dy"":62,""t"":14217},{""x"":1317,""y"":906,""dx"":-134,""dy"":85,""t"":14250},{""x"":1316,""y"":896,""dx"":-135,""dy"":75,""t"":14284},{""x"":1318,""y"":889,""dx"":-133,""dy"":68,""t"":14317},{""x"":1295,""y"":889,""dx"":-156,""dy"":68,""t"":14353},{""x"":1354,""y"":868,""dx"":-97,""dy"":47,""t"":14386},{""x"":1330,""y"":891,""dx"":-121,""dy"":70,""t"":14420},{""x"":1374,""y"":850,""dx"":-77,""dy"":29,""t"":14454},{""x"":1414,""y"":815,""dx"":-37,""dy"":-6,""t"":14489},{""x"":1386,""y"":801,""dx"":-65,""dy"":-20,""t"":14522},{""x"":1369,""y"":791,""dx"":-82,""dy"":-30,""t"":14557},{""x"":1364,""y"":726,""dx"":-87,""dy"":-95,""t"":14590},{""x"":1350,""y"":728,""dx"":-101,""dy"":-93,""t"":14624},{""x"":1352,""y"":734,""dx"":-99,""dy"":-87,""t"":14659},{""x"":1351,""y"":753,""dx"":-100,""dy"":-68,""t"":14692},{""x"":1351,""y"":771,""dx"":-100,""dy"":-50,""t"":14723},{""x"":1341,""y"":763,""dx"":-110,""dy"":-58,""t"":14760},{""x"":1342,""y"":728,""dx"":-109,""dy"":-93,""t"":14794},{""x"":1347,""y"":717,""dx"":-104,""dy"":-104,""t"":14828},{""x"":1342,""y"":703,""dx"":-109,""dy"":-118,""t"":14864},{""x"":1338,""y"":692,""dx"":-113,""dy"":-129,""t"":14893},{""x"":1313,""y"":691,""dx"":-138,""dy"":-130,""t"":14930},{""x"":1286,""y"":733,""dx"":-165,""dy"":-88,""t"":14963},{""x"":1312,""y"":771,""dx"":-139,""dy"":-50,""t"":14998},{""x"":1302,""y"":744,""dx"":-149,""dy"":-77,""t"":15032}]]","[81.35593220338984,61.016949152542374,100,57.6271186440678,98.33333333333333]","[{""x"":3.5254237288135593,""y"":131.91525423728814,""r"":65.79896344869081},{""x"":-98.47457627118644,""y"":151.76271186440678,""r"":44.74477721051363},{""x"":-82.03333333333333,""y"":36.53333333333333,""r"":85.28042704097949},{""x"":184,""y"":-40.57627118644068,""r"":42.30430382808145},{""x"":-117.15,""y"":-13.633333333333333,""r"":95.41389843984815}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.43","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","13","121440","0.0-5.0-0.0","","","","","644"," ","","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应,如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","122440","0.0-5.0-1.0","","","","","494"," ","","","<p>本次试验包含4个刺激物。根据数字键盘的 "" 4 "","" 8 "","" 6 "","" 2 "" 进行选择响应,如果不记得或者不存在选择"" 5 ""。</p> <p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","123535","0.0-5.0-2.0","","","","","583"," ","","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","124552","0.0-5.0-3.0-0.0","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","17","126562","0.0-5.0-3.0-1.0","","","","","null","null","","","[""triangle"",""star"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":776,""y"":503,""t"":5},{""x"":811,""y"":537,""t"":39},{""x"":831,""y"":539,""t"":70},{""x"":854,""y"":576,""t"":106},{""x"":851,""y"":589,""t"":163},{""x"":848,""y"":600,""t"":177},{""x"":854,""y"":634,""t"":208},{""x"":854,""y"":618,""t"":247},{""x"":873,""y"":584,""t"":277},{""x"":880,""y"":568,""t"":317},{""x"":887,""y"":578,""t"":346},{""x"":870,""y"":570,""t"":379},{""x"":849,""y"":558,""t"":423},{""x"":862,""y"":579,""t"":446},{""x"":865,""y"":566,""t"":491},{""x"":858,""y"":546,""t"":515},{""x"":845,""y"":569,""t"":563},{""x"":834,""y"":589,""t"":582},{""x"":876,""y"":635,""t"":621},{""x"":869,""y"":795,""t"":649},{""x"":838,""y"":925,""t"":689},{""x"":843,""y"":989,""t"":718},{""x"":856,""y"":1004,""t"":760},{""x"":874,""y"":954,""t"":790},{""x"":873,""y"":889,""t"":820},{""x"":856,""y"":802,""t"":865},{""x"":877,""y"":705,""t"":893},{""x"":876,""y"":763,""t"":922},{""x"":847,""y"":910,""t"":965},{""x"":847,""y"":942,""t"":992},{""x"":849,""y"":957,""t"":1024},{""x"":850,""y"":930,""t"":1065},{""x"":856,""y"":897,""t"":1090},{""x"":866,""y"":836,""t"":1128},{""x"":866,""y"":767,""t"":1160},{""x"":891,""y"":692,""t"":1203},{""x"":883,""y"":656,""t"":1229},{""x"":868,""y"":618,""t"":1272},{""x"":860,""y"":581,""t"":1299},{""x"":873,""y"":560,""t"":1330},{""x"":924,""y"":518,""t"":1369},{""x"":918,""y"":527,""t"":1398},{""x"":956,""y"":491,""t"":1433},{""x"":985,""y"":507,""t"":1467},{""x"":996,""y"":487,""t"":1515},{""x"":994,""y"":500,""t"":1542},{""x"":999,""y"":499,""t"":1568},{""x"":976,""y"":489,""t"":1605},{""x"":959,""y"":497,""t"":1636},{""x"":951,""y"":530,""t"":1673},{""x"":932,""y"":504,""t"":1704},{""x"":908,""y"":532,""t"":1739},{""x"":893,""y"":499,""t"":1786},{""x"":886,""y"":494,""t"":1813},{""x"":877,""y"":545,""t"":1840},{""x"":884,""y"":564,""t"":1882},{""x"":877,""y"":575,""t"":1909},{""x"":878,""y"":588,""t"":1942},{""x"":864,""y"":594,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","18","128639","0.0-5.0-3.0-2.0","","","","","560","8","","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","19","129656","0.0-5.0-3.0-0.1","","","","","null","null","","","","","","","","","recall","","[""8"",""6"",""8"",""5"",""2"",""5"",""4"",""2"",""6"",""6"",""2"",""8"",""8"",""4"",""2"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""5"",""4"",""2"",""5"",""5"",""2"",""6"",""8"",""2"",""4"",""8"",""6"",""4"",""5"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","1500","4","shape","","","","","",""
