index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
280,,,,459.0,5.0,5.0,"[""circle"",""rect_1""]",triangle_1,True,"[{""x"":847,""y"":312,""t"":2},{""x"":740,""y"":286,""t"":38},{""x"":686,""y"":285,""t"":69},{""x"":674,""y"":231,""t"":108},{""x"":679,""y"":211,""t"":139},{""x"":653,""y"":192,""t"":180},{""x"":658,""y"":213,""t"":213},{""x"":681,""y"":202,""t"":241},{""x"":680,""y"":269,""t"":275},{""x"":684,""y"":227,""t"":317},{""x"":676,""y"":255,""t"":341},{""x"":749,""y"":284,""t"":382},{""x"":792,""y"":327,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
281,,,,406.0,6.0,6.0,"[""rect"",""triangle_1""]",triangle_1,True,"[{""x"":791,""y"":419,""t"":1},{""x"":799,""y"":475,""t"":39},{""x"":767,""y"":483,""t"":77},{""x"":769,""y"":550,""t"":107},{""x"":712,""y"":608,""t"":142},{""x"":663,""y"":654,""t"":172},{""x"":658,""y"":599,""t"":213},{""x"":720,""y"":592,""t"":242},{""x"":764,""y"":573,""t"":276},{""x"":792,""y"":557,""t"":308},{""x"":794,""y"":493,""t"":349},{""x"":814,""y"":437,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 4}, {'triangle_1': 0}]",,rect
282,,,,434.0,4.0,4.0,"[""triangle"",""rect_1""]",triangle,True,"[{""x"":820,""y"":414,""t"":1},{""x"":749,""y"":469,""t"":39},{""x"":735,""y"":515,""t"":71},{""x"":723,""y"":572,""t"":103},{""x"":756,""y"":618,""t"":145},{""x"":789,""y"":695,""t"":175},{""x"":705,""y"":684,""t"":207},{""x"":648,""y"":681,""t"":249},{""x"":621,""y"":698,""t"":277},{""x"":602,""y"":685,""t"":311},{""x"":554,""y"":686,""t"":343},{""x"":521,""y"":686,""t"":385}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'triangle': 6}, {'rect_1': 0}]",{'triangle': 6},triangle
283,,,,473.0,4.0,4.0,"[""rect"",""ring_1""]",rect,True,"[{""x"":456,""y"":608,""t"":1},{""x"":434,""y"":672,""t"":39},{""x"":415,""y"":659,""t"":70},{""x"":352,""y"":629,""t"":111},{""x"":364,""y"":628,""t"":142},{""x"":346,""y"":662,""t"":173},{""x"":374,""y"":625,""t"":205},{""x"":401,""y"":593,""t"":245},{""x"":404,""y"":544,""t"":275},{""x"":401,""y"":506,""t"":310},{""x"":400,""y"":476,""t"":341},{""x"":464,""y"":412,""t"":382},{""x"":485,""y"":457,""t"":415},{""x"":543,""y"":486,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 8}, {'ring_1': 0}]",{'rect': 8},rect
284,,,,369.0,4.0,4.0,"[""circle"",""rect_1""]",circle,True,"[{""x"":570,""y"":455,""t"":1},{""x"":550,""y"":421,""t"":39},{""x"":573,""y"":373,""t"":71},{""x"":610,""y"":332,""t"":103},{""x"":645,""y"":324,""t"":145},{""x"":651,""y"":305,""t"":173},{""x"":702,""y"":228,""t"":208},{""x"":761,""y"":259,""t"":247},{""x"":775,""y"":256,""t"":276},{""x"":764,""y"":287,""t"":311},{""x"":756,""y"":313,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': 5}, {'rect_1': 0}]",{'circle': 5},circle
285,,,,367.0,6.0,6.0,"[""ring_1"",""rect""]",rect,True,"[{""x"":778,""y"":297,""t"":2},{""x"":732,""y"":313,""t"":35},{""x"":666,""y"":341,""t"":77},{""x"":632,""y"":357,""t"":106},{""x"":605,""y"":317,""t"":140},{""x"":559,""y"":331,""t"":173},{""x"":534,""y"":320,""t"":214},{""x"":492,""y"":372,""t"":240},{""x"":482,""y"":402,""t"":278},{""x"":519,""y"":402,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 8}, {'rect': 0}]",,ring_1
286,,,,623.0,6.0,6.0,"[""circle"",""rect_1""]",rect_1,True,"[{""x"":550,""y"":439,""t"":1},{""x"":567,""y"":454,""t"":40},{""x"":578,""y"":449,""t"":72},{""x"":577,""y"":488,""t"":104},{""x"":663,""y"":481,""t"":146},{""x"":708,""y"":469,""t"":176},{""x"":730,""y"":418,""t"":208},{""x"":762,""y"":409,""t"":240},{""x"":796,""y"":398,""t"":280},{""x"":820,""y"":371,""t"":307},{""x"":924,""y"":419,""t"":344},{""x"":962,""y"":420,""t"":379},{""x"":1011,""y"":434,""t"":410},{""x"":1046,""y"":458,""t"":446},{""x"":1056,""y"":451,""t"":480},{""x"":1020,""y"":428,""t"":511},{""x"":1005,""y"":422,""t"":552},{""x"":1010,""y"":405,""t"":584}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': 7}, {'rect_1': 6}]",{'rect_1': 6},circle
287,,,,510.0,5.0,5.0,"[""rect"",""ring_1""]",triangle,True,"[{""x"":1011,""y"":448,""t"":1},{""x"":942,""y"":466,""t"":38},{""x"":822,""y"":408,""t"":77},{""x"":722,""y"":363,""t"":106},{""x"":695,""y"":392,""t"":142},{""x"":628,""y"":366,""t"":173},{""x"":596,""y"":404,""t"":214},{""x"":573,""y"":426,""t"":239},{""x"":526,""y"":439,""t"":277},{""x"":524,""y"":483,""t"":309},{""x"":480,""y"":442,""t"":350},{""x"":463,""y"":437,""t"":379},{""x"":441,""y"":457,""t"":413},{""x"":439,""y"":438,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
288,,,,371.0,6.0,6.0,"[""rect"",""ring_1""]",ring_1,True,"[{""x"":466,""y"":412,""t"":1},{""x"":482,""y"":431,""t"":39},{""x"":493,""y"":444,""t"":72},{""x"":505,""y"":442,""t"":103},{""x"":493,""y"":441,""t"":143},{""x"":500,""y"":473,""t"":173},{""x"":499,""y"":490,""t"":208},{""x"":507,""y"":443,""t"":248},{""x"":610,""y"":399,""t"":277},{""x"":726,""y"":411,""t"":312},{""x"":775,""y"":431,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 10}, {'ring_1': 0}]",,rect
289,,,,535.0,5.0,5.0,"[""ring_1"",""triangle""]",rect_1,True,"[{""x"":803,""y"":404,""t"":2},{""x"":762,""y"":354,""t"":38},{""x"":704,""y"":340,""t"":69},{""x"":656,""y"":328,""t"":108},{""x"":646,""y"":329,""t"":139},{""x"":582,""y"":351,""t"":178},{""x"":592,""y"":386,""t"":208},{""x"":573,""y"":412,""t"":243},{""x"":560,""y"":440,""t"":274},{""x"":559,""y"":434,""t"":317},{""x"":556,""y"":449,""t"":341},{""x"":540,""y"":453,""t"":378},{""x"":580,""y"":470,""t"":410},{""x"":580,""y"":419,""t"":451},{""x"":594,""y"":415,""t"":478}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
290,,,,427.0,4.0,4.0,"[""ring_1"",""triangle""]",ring_1,True,"[{""x"":687,""y"":335,""t"":2},{""x"":798,""y"":350,""t"":36},{""x"":899,""y"":348,""t"":70},{""x"":1001,""y"":361,""t"":112},{""x"":1017,""y"":364,""t"":137},{""x"":1103,""y"":386,""t"":175},{""x"":1140,""y"":384,""t"":207},{""x"":1093,""y"":418,""t"":247},{""x"":1135,""y"":379,""t"":277},{""x"":1188,""y"":372,""t"":311},{""x"":1211,""y"":405,""t"":344},{""x"":1292,""y"":404,""t"":383}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 0}, {'triangle': 8}]",,triangle
291,,,,369.0,4.0,4.0,"[""rect_1"",""circle""]",rect_1,True,"[{""x"":1297,""y"":377,""t"":1},{""x"":1276,""y"":337,""t"":38},{""x"":1204,""y"":387,""t"":76},{""x"":1204,""y"":418,""t"":105},{""x"":1210,""y"":454,""t"":141},{""x"":1240,""y"":461,""t"":173},{""x"":1270,""y"":486,""t"":213},{""x"":1265,""y"":438,""t"":241},{""x"":1158,""y"":421,""t"":276},{""x"":1101,""y"":422,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect_1': 0}, {'circle': 10}]",,circle
292,,,,530.0,5.0,5.0,"[""triangle"",""rect_1""]",circle,True,"[{""x"":979,""y"":426,""t"":1},{""x"":1001,""y"":378,""t"":35},{""x"":998,""y"":330,""t"":78},{""x"":986,""y"":242,""t"":107},{""x"":988,""y"":222,""t"":141},{""x"":986,""y"":164,""t"":174},{""x"":1021,""y"":124,""t"":213},{""x"":1043,""y"":97,""t"":241},{""x"":1008,""y"":120,""t"":278},{""x"":981,""y"":95,""t"":311},{""x"":964,""y"":104,""t"":349},{""x"":999,""y"":135,""t"":377},{""x"":1038,""y"":182,""t"":414},{""x"":1088,""y"":188,""t"":445},{""x"":1064,""y"":289,""t"":485}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
293,,,,647.0,6.0,6.0,"[""ring_1"",""triangle""]",triangle,True,"[{""x"":1056,""y"":360,""t"":1},{""x"":1076,""y"":349,""t"":38},{""x"":995,""y"":396,""t"":71},{""x"":948,""y"":381,""t"":109},{""x"":890,""y"":345,""t"":137},{""x"":868,""y"":394,""t"":174},{""x"":911,""y"":335,""t"":212},{""x"":830,""y"":362,""t"":244},{""x"":739,""y"":370,""t"":277},{""x"":725,""y"":371,""t"":309},{""x"":720,""y"":364,""t"":349},{""x"":773,""y"":367,""t"":378},{""x"":823,""y"":384,""t"":413},{""x"":854,""y"":383,""t"":444},{""x"":927,""y"":322,""t"":485},{""x"":960,""y"":314,""t"":513},{""x"":991,""y"":312,""t"":548},{""x"":990,""y"":261,""t"":582},{""x"":1046,""y"":253,""t"":621}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 0}, {'triangle': 3}]",{'triangle': 3},triangle
294,,,,441.0,4.0,4.0,"[""triangle_1"",""circle""]",triangle_1,True,"[{""x"":1099,""y"":266,""t"":1},{""x"":1036,""y"":336,""t"":41},{""x"":1052,""y"":364,""t"":70},{""x"":969,""y"":372,""t"":109},{""x"":924,""y"":399,""t"":138},{""x"":974,""y"":415,""t"":173},{""x"":939,""y"":467,""t"":213},{""x"":1010,""y"":415,""t"":242},{""x"":976,""y"":371,""t"":276},{""x"":909,""y"":361,""t"":309},{""x"":913,""y"":387,""t"":349},{""x"":972,""y"":441,""t"":377},{""x"":1004,""y"":414,""t"":412}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'triangle_1': 0}, {'circle': 6}]",,circle
295,张梦洋,23.0,女,,,,,,,,,,,,
296,,,,542.0,5.0,5.0,"[""triangle"",""ring_1""]",rect,True,"[{""x"":1056,""y"":771,""t"":5},{""x"":1058,""y"":718,""t"":39},{""x"":1054,""y"":666,""t"":74},{""x"":1048,""y"":625,""t"":104},{""x"":1026,""y"":589,""t"":141},{""x"":1006,""y"":563,""t"":174},{""x"":1000,""y"":529,""t"":208},{""x"":979,""y"":520,""t"":242},{""x"":984,""y"":519,""t"":276},{""x"":978,""y"":519,""t"":310},{""x"":966,""y"":511,""t"":344},{""x"":916,""y"":522,""t"":377},{""x"":866,""y"":535,""t"":412},{""x"":837,""y"":553,""t"":446},{""x"":811,""y"":567,""t"":480},{""x"":791,""y"":580,""t"":511}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
297,,,,472.0,4.0,4.0,"[""circle"",""triangle_1""]",circle,True,"[{""x"":845,""y"":573,""t"":4},{""x"":894,""y"":566,""t"":38},{""x"":941,""y"":551,""t"":73},{""x"":960,""y"":544,""t"":105},{""x"":971,""y"":548,""t"":140},{""x"":980,""y"":553,""t"":174},{""x"":979,""y"":549,""t"":208},{""x"":980,""y"":543,""t"":242},{""x"":988,""y"":530,""t"":275},{""x"":1003,""y"":531,""t"":310},{""x"":937,""y"":560,""t"":343},{""x"":885,""y"":586,""t"":379},{""x"":828,""y"":598,""t"":412},{""x"":782,""y"":607,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 3}, {'triangle_1': 0}]",{'circle': 3},circle
298,,,,522.0,5.0,5.0,"[""rect"",""ring_1""]",triangle,True,"[{""x"":799,""y"":601,""t"":5},{""x"":829,""y"":595,""t"":39},{""x"":867,""y"":572,""t"":72},{""x"":878,""y"":567,""t"":107},{""x"":889,""y"":569,""t"":140},{""x"":917,""y"":555,""t"":174},{""x"":934,""y"":552,""t"":208},{""x"":963,""y"":554,""t"":242},{""x"":968,""y"":561,""t"":279},{""x"":989,""y"":569,""t"":310},{""x"":972,""y"":566,""t"":343},{""x"":941,""y"":579,""t"":378},{""x"":906,""y"":592,""t"":412},{""x"":900,""y"":596,""t"":446},{""x"":955,""y"":604,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
299,,,,461.0,4.0,4.0,"[""rect"",""ring_1""]",rect,True,"[{""x"":1028,""y"":620,""t"":5},{""x"":1037,""y"":621,""t"":40},{""x"":1047,""y"":610,""t"":73},{""x"":1045,""y"":608,""t"":106},{""x"":1034,""y"":607,""t"":140},{""x"":1052,""y"":585,""t"":175},{""x"":1024,""y"":578,""t"":209},{""x"":994,""y"":578,""t"":242},{""x"":975,""y"":561,""t"":277},{""x"":958,""y"":565,""t"":311},{""x"":867,""y"":583,""t"":345},{""x"":793,""y"":591,""t"":378},{""x"":725,""y"":601,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': 2}, {'ring_1': 0}]",{'rect': 2},rect
300,,,,457.0,6.0,6.0,"[""triangle_1"",""circle""]",circle,True,"[{""x"":707,""y"":624,""t"":4},{""x"":749,""y"":616,""t"":39},{""x"":779,""y"":627,""t"":73},{""x"":797,""y"":630,""t"":106},{""x"":831,""y"":625,""t"":140},{""x"":842,""y"":630,""t"":174},{""x"":861,""y"":631,""t"":208},{""x"":883,""y"":623,""t"":241},{""x"":889,""y"":626,""t"":276},{""x"":950,""y"":609,""t"":310},{""x"":1029,""y"":602,""t"":344},{""x"":1084,""y"":594,""t"":378},{""x"":1138,""y"":585,""t"":411}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 6}, {'circle': 2}]",{'circle': 2},triangle_1
301,,,,569.0,5.0,5.0,"[""rect_1"",""circle""]",triangle_1,True,"[{""x"":1154,""y"":578,""t"":4},{""x"":1150,""y"":573,""t"":41},{""x"":1143,""y"":569,""t"":69},{""x"":1126,""y"":566,""t"":107},{""x"":1100,""y"":563,""t"":140},{""x"":1089,""y"":555,""t"":174},{""x"":1070,""y"":550,""t"":209},{""x"":1043,""y"":541,""t"":242},{""x"":1032,""y"":550,""t"":275},{""x"":1027,""y"":540,""t"":310},{""x"":983,""y"":544,""t"":346},{""x"":917,""y"":565,""t"":378},{""x"":854,""y"":580,""t"":412},{""x"":800,""y"":603,""t"":446},{""x"":757,""y"":619,""t"":480},{""x"":775,""y"":617,""t"":514},{""x"":851,""y"":616,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
302,,,,467.0,6.0,6.0,"[""triangle"",""ring_1""]",ring_1,True,"[{""x"":879,""y"":602,""t"":5},{""x"":900,""y"":591,""t"":39},{""x"":914,""y"":574,""t"":74},{""x"":925,""y"":559,""t"":103},{""x"":935,""y"":565,""t"":140},{""x"":935,""y"":558,""t"":175},{""x"":942,""y"":558,""t"":207},{""x"":942,""y"":549,""t"":242},{""x"":979,""y"":543,""t"":276},{""x"":1016,""y"":542,""t"":310},{""x"":1053,""y"":537,""t"":343},{""x"":1100,""y"":553,""t"":377},{""x"":1132,""y"":563,""t"":411},{""x"":1154,""y"":567,""t"":446}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 0}, {'ring_1': 3}]",{'ring_1': 3},ring_1
303,,,,451.0,6.0,6.0,"[""ring_1"",""rect""]",rect,True,"[{""x"":1114,""y"":543,""t"":4},{""x"":1076,""y"":522,""t"":38},{""x"":1035,""y"":500,""t"":72},{""x"":998,""y"":481,""t"":106},{""x"":992,""y"":475,""t"":140},{""x"":995,""y"":464,""t"":175},{""x"":995,""y"":468,""t"":208},{""x"":1000,""y"":459,""t"":242},{""x"":1035,""y"":461,""t"":276},{""x"":1065,""y"":463,""t"":308},{""x"":1098,""y"":500,""t"":344},{""x"":1154,""y"":521,""t"":378},{""x"":1187,""y"":527,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'ring_1': 0}, {'rect': 5}]",{'rect': 5},rect
304,,,,469.0,6.0,6.0,"[""circle"",""rect_1""]",rect_1,True,"[{""x"":1190,""y"":532,""t"":4},{""x"":1151,""y"":518,""t"":43},{""x"":1106,""y"":493,""t"":74},{""x"":1068,""y"":488,""t"":106},{""x"":1045,""y"":485,""t"":139},{""x"":1039,""y"":480,""t"":174},{""x"":1023,""y"":474,""t"":208},{""x"":1006,""y"":471,""t"":241},{""x"":1010,""y"":468,""t"":275},{""x"":1028,""y"":473,""t"":309},{""x"":1077,""y"":476,""t"":343},{""x"":1115,""y"":489,""t"":377},{""x"":1130,""y"":489,""t"":411},{""x"":1150,""y"":479,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': 0}, {'rect_1': 7}]",{'rect_1': 7},rect_1
305,,,,463.0,4.0,4.0,"[""triangle_1"",""circle""]",triangle_1,True,"[{""x"":1108,""y"":524,""t"":5},{""x"":1088,""y"":510,""t"":38},{""x"":1083,""y"":516,""t"":72},{""x"":1057,""y"":500,""t"":106},{""x"":1058,""y"":499,""t"":140},{""x"":1054,""y"":493,""t"":174},{""x"":1022,""y"":479,""t"":208},{""x"":1018,""y"":481,""t"":242},{""x"":1008,""y"":473,""t"":276},{""x"":1022,""y"":478,""t"":310},{""x"":1023,""y"":492,""t"":343},{""x"":985,""y"":522,""t"":379},{""x"":953,""y"":513,""t"":411}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle_1': 0}, {'circle': 3}]",,circle
306,,,,487.0,4.0,4.0,"[""triangle"",""ring_1""]",triangle,True,"[{""x"":907,""y"":511,""t"":5},{""x"":900,""y"":500,""t"":40},{""x"":912,""y"":488,""t"":72},{""x"":902,""y"":487,""t"":107},{""x"":915,""y"":481,""t"":140},{""x"":930,""y"":485,""t"":174},{""x"":946,""y"":487,""t"":208},{""x"":960,""y"":490,""t"":242},{""x"":955,""y"":487,""t"":276},{""x"":997,""y"":492,""t"":310},{""x"":1044,""y"":495,""t"":343},{""x"":1083,""y"":496,""t"":378},{""x"":1112,""y"":503,""t"":412},{""x"":1149,""y"":508,""t"":446}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': 0}, {'ring_1': 3}]",,ring_1
