index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
240,,,,364.0,5.0,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":747,""y"":484,""t"":1},{""x"":769,""y"":492,""t"":49},{""x"":786,""y"":499,""t"":75},{""x"":809,""y"":516,""t"":116},{""x"":863,""y"":520,""t"":147},{""x"":858,""y"":523,""t"":176},{""x"":857,""y"":479,""t"":209},{""x"":855,""y"":441,""t"":239},{""x"":821,""y"":403,""t"":275},{""x"":822,""y"":386,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
241,,,,357.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":828,""y"":377,""t"":1},{""x"":790,""y"":360,""t"":42},{""x"":757,""y"":347,""t"":75},{""x"":725,""y"":383,""t"":105},{""x"":748,""y"":378,""t"":141},{""x"":754,""y"":429,""t"":176},{""x"":782,""y"":448,""t"":209},{""x"":773,""y"":495,""t"":241},{""x"":836,""y"":517,""t"":275},{""x"":889,""y"":534,""t"":308}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': 0}, {'red': 0}]",,blue
242,,,,396.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":937,""y"":531,""t"":3},{""x"":942,""y"":532,""t"":51},{""x"":945,""y"":533,""t"":72},{""x"":868,""y"":530,""t"":111},{""x"":801,""y"":527,""t"":138},{""x"":774,""y"":539,""t"":174},{""x"":750,""y"":523,""t"":205},{""x"":717,""y"":507,""t"":240},{""x"":705,""y"":518,""t"":273},{""x"":670,""y"":518,""t"":307},{""x"":664,""y"":509,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': 3}, {'blue': 3}]",{'red': 3},red
243,,,,339.0,6.0,6.0,"[""green"",""blue""]",blue,True,"[{""x"":632,""y"":506,""t"":1},{""x"":692,""y"":538,""t"":44},{""x"":663,""y"":514,""t"":78},{""x"":639,""y"":492,""t"":112},{""x"":648,""y"":463,""t"":147},{""x"":657,""y"":439,""t"":171},{""x"":643,""y"":446,""t"":208},{""x"":631,""y"":453,""t"":239},{""x"":653,""y"":462,""t"":275},{""x"":673,""y"":471,""t"":307}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': 10}, {'blue': 0}]",,green
244,张昊,23.0,男,,,,,,,,,,,,
245,,,,340.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":822,""y"":527,""t"":1},{""x"":973,""y"":578,""t"":35},{""x"":1131,""y"":604,""t"":80},{""x"":1225,""y"":583,""t"":107},{""x"":1251,""y"":584,""t"":137},{""x"":1285,""y"":570,""t"":179},{""x"":1296,""y"":579,""t"":209},{""x"":1321,""y"":565,""t"":240},{""x"":1357,""y"":532,""t"":282},{""x"":1359,""y"":498,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 0}, {'red': 7}]",{'red': 7},red
246,,,,415.0,4.0,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":1225,""y"":528,""t"":1},{""x"":1149,""y"":679,""t"":51},{""x"":1038,""y"":723,""t"":72},{""x"":946,""y"":701,""t"":103},{""x"":942,""y"":633,""t"":143},{""x"":926,""y"":610,""t"":171},{""x"":880,""y"":616,""t"":211},{""x"":852,""y"":603,""t"":240},{""x"":837,""y"":582,""t"":281},{""x"":845,""y"":558,""t"":307},{""x"":865,""y"":548,""t"":352},{""x"":889,""y"":512,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'blue': 2}]",,blue
247,,,,363.0,6.0,6.0,"[""red"",""green""]",green_1,True,"[{""x"":825,""y"":475,""t"":2},{""x"":914,""y"":504,""t"":36},{""x"":938,""y"":527,""t"":79},{""x"":941,""y"":552,""t"":103},{""x"":933,""y"":553,""t"":144},{""x"":933,""y"":589,""t"":171},{""x"":947,""y"":579,""t"":214},{""x"":891,""y"":556,""t"":243},{""x"":889,""y"":576,""t"":273},{""x"":936,""y"":549,""t"":314}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'green': 0}]",,red
248,,,,625.0,5.0,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":927,""y"":581,""t"":1},{""x"":1036,""y"":645,""t"":35},{""x"":1107,""y"":692,""t"":77},{""x"":1192,""y"":721,""t"":105},{""x"":1227,""y"":750,""t"":137},{""x"":1243,""y"":784,""t"":178},{""x"":1201,""y"":789,""t"":207},{""x"":1228,""y"":813,""t"":250},{""x"":1316,""y"":826,""t"":277},{""x"":1267,""y"":818,""t"":308},{""x"":1280,""y"":849,""t"":353},{""x"":1168,""y"":839,""t"":378},{""x"":1170,""y"":842,""t"":410},{""x"":1156,""y"":805,""t"":450},{""x"":1178,""y"":809,""t"":477},{""x"":1167,""y"":801,""t"":524},{""x"":1192,""y"":802,""t"":550},{""x"":1216,""y"":802,""t"":580}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
249,,,,556.0,5.0,5.0,"[""green"",""blue""]",red,True,"[{""x"":1239,""y"":814,""t"":1},{""x"":1167,""y"":812,""t"":50},{""x"":1168,""y"":814,""t"":71},{""x"":1089,""y"":801,""t"":103},{""x"":1123,""y"":772,""t"":143},{""x"":1135,""y"":771,""t"":172},{""x"":1131,""y"":789,""t"":212},{""x"":1086,""y"":805,""t"":241},{""x"":1031,""y"":818,""t"":285},{""x"":985,""y"":829,""t"":308},{""x"":949,""y"":842,""t"":341},{""x"":987,""y"":848,""t"":384},{""x"":927,""y"":821,""t"":412},{""x"":937,""y"":838,""t"":443},{""x"":906,""y"":851,""t"":487},{""x"":881,""y"":862,""t"":511}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
250,,,,436.0,6.0,6.0,"[""green"",""blue""]",blue,True,"[{""x"":897,""y"":826,""t"":1},{""x"":882,""y"":762,""t"":36},{""x"":944,""y"":784,""t"":78},{""x"":1002,""y"":835,""t"":106},{""x"":1052,""y"":879,""t"":137},{""x"":1147,""y"":883,""t"":178},{""x"":1081,""y"":813,""t"":205},{""x"":1046,""y"":765,""t"":246},{""x"":1045,""y"":795,""t"":274},{""x"":987,""y"":727,""t"":313},{""x"":1029,""y"":760,""t"":342},{""x"":1094,""y"":821,""t"":383},{""x"":1145,""y"":858,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'green': 0}, {'blue': 0}]",,green
251,,,,507.0,5.0,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1153,""y"":841,""t"":1},{""x"":1184,""y"":871,""t"":37},{""x"":1196,""y"":847,""t"":82},{""x"":1132,""y"":819,""t"":109},{""x"":1187,""y"":826,""t"":137},{""x"":1204,""y"":816,""t"":183},{""x"":1223,""y"":792,""t"":212},{""x"":1240,""y"":841,""t"":239},{""x"":1260,""y"":833,""t"":284},{""x"":1250,""y"":809,""t"":308},{""x"":1265,""y"":796,""t"":352},{""x"":1281,""y"":798,""t"":381},{""x"":1199,""y"":763,""t"":410},{""x"":1230,""y"":803,""t"":453},{""x"":1271,""y"":806,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
252,,,,495.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":1176,""y"":671,""t"":1},{""x"":1037,""y"":592,""t"":48},{""x"":973,""y"":542,""t"":72},{""x"":890,""y"":532,""t"":104},{""x"":924,""y"":437,""t"":143},{""x"":905,""y"":395,""t"":172},{""x"":925,""y"":388,""t"":227},{""x"":911,""y"":380,""t"":244},{""x"":900,""y"":346,""t"":273},{""x"":894,""y"":353,""t"":317},{""x"":840,""y"":359,""t"":342},{""x"":861,""y"":358,""t"":385},{""x"":897,""y"":322,""t"":414},{""x"":930,""y"":294,""t"":442}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
253,,,,436.0,4.0,4.0,"[""green"",""blue""]",green,True,"[{""x"":963,""y"":338,""t"":1},{""x"":975,""y"":372,""t"":35},{""x"":955,""y"":414,""t"":79},{""x"":970,""y"":401,""t"":106},{""x"":1000,""y"":414,""t"":137},{""x"":988,""y"":439,""t"":177},{""x"":965,""y"":441,""t"":207},{""x"":957,""y"":450,""t"":246},{""x"":987,""y"":478,""t"":273},{""x"":996,""y"":493,""t"":316},{""x"":1009,""y"":468,""t"":342},{""x"":1008,""y"":495,""t"":386},{""x"":1007,""y"":518,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'green': 0}, {'blue': 8}]",,blue
254,,,,335.0,4.0,4.0,"[""red"",""green""]",red,True,"[{""x"":1005,""y"":512,""t"":1},{""x"":1037,""y"":515,""t"":36},{""x"":1039,""y"":529,""t"":77},{""x"":1022,""y"":496,""t"":103},{""x"":1034,""y"":482,""t"":144},{""x"":1051,""y"":478,""t"":172},{""x"":1052,""y"":487,""t"":216},{""x"":1001,""y"":487,""t"":243},{""x"":982,""y"":476,""t"":275}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'green': 9}]",,green
255,,,,386.0,6.0,6.0,"[""blue"",""green""]",green,True,"[{""x"":997,""y"":468,""t"":5},{""x"":1018,""y"":464,""t"":37},{""x"":1050,""y"":443,""t"":77},{""x"":1056,""y"":442,""t"":106},{""x"":1083,""y"":429,""t"":137},{""x"":1091,""y"":413,""t"":181},{""x"":1092,""y"":400,""t"":205},{""x"":1089,""y"":404,""t"":246},{""x"":1086,""y"":409,""t"":272},{""x"":1047,""y"":438,""t"":315},{""x"":1086,""y"":458,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 0}, {'green': 11}]",{'green': 11},green
256,,,,389.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":1026,""y"":459,""t"":1},{""x"":1005,""y"":416,""t"":50},{""x"":1000,""y"":382,""t"":75},{""x"":993,""y"":336,""t"":103},{""x"":978,""y"":317,""t"":142},{""x"":943,""y"":332,""t"":172},{""x"":940,""y"":336,""t"":212},{""x"":970,""y"":320,""t"":240},{""x"":1034,""y"":352,""t"":285},{""x"":1047,""y"":425,""t"":309},{""x"":1094,""y"":406,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'blue': 6}]",{'blue_1': 6},blue_1
257,,,,580.0,5.0,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1096,""y"":436,""t"":2},{""x"":1072,""y"":426,""t"":49},{""x"":1047,""y"":451,""t"":69},{""x"":1039,""y"":462,""t"":109},{""x"":1031,""y"":459,""t"":137},{""x"":1031,""y"":448,""t"":182},{""x"":1006,""y"":458,""t"":204},{""x"":1022,""y"":438,""t"":245},{""x"":1036,""y"":421,""t"":272},{""x"":1059,""y"":448,""t"":311},{""x"":1059,""y"":432,""t"":342},{""x"":1065,""y"":439,""t"":381},{""x"":1120,""y"":452,""t"":409},{""x"":1121,""y"":460,""t"":450},{""x"":1128,""y"":463,""t"":479},{""x"":1135,""y"":488,""t"":514},{""x"":1140,""y"":508,""t"":545}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
258,,,,387.0,6.0,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":1150,""y"":461,""t"":1},{""x"":1135,""y"":414,""t"":50},{""x"":1139,""y"":385,""t"":72},{""x"":1143,""y"":362,""t"":103},{""x"":1115,""y"":350,""t"":147},{""x"":1091,""y"":342,""t"":171},{""x"":1099,""y"":336,""t"":211},{""x"":1105,""y"":349,""t"":240},{""x"":1082,""y"":364,""t"":285},{""x"":1074,""y"":389,""t"":313},{""x"":1065,""y"":393,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 0}, {'red': 11}]",{'red_1': 11},red_1
259,,,,390.0,4.0,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":1034,""y"":428,""t"":2},{""x"":1018,""y"":453,""t"":48},{""x"":1005,""y"":474,""t"":75},{""x"":1037,""y"":498,""t"":104},{""x"":1029,""y"":505,""t"":144},{""x"":945,""y"":466,""t"":171},{""x"":919,""y"":484,""t"":216},{""x"":975,""y"":484,""t"":239},{""x"":983,""y"":443,""t"":284},{""x"":960,""y"":463,""t"":311},{""x"":988,""y"":440,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 0}, {'red': 9}]",,red
260,,,,507.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1029,""y"":424,""t"":1},{""x"":1061,""y"":388,""t"":48},{""x"":1087,""y"":358,""t"":76},{""x"":1100,""y"":335,""t"":104},{""x"":1080,""y"":326,""t"":144},{""x"":1103,""y"":316,""t"":171},{""x"":1107,""y"":325,""t"":211},{""x"":1097,""y"":330,""t"":239},{""x"":1122,""y"":336,""t"":279},{""x"":1132,""y"":354,""t"":309},{""x"":1135,""y"":353,""t"":349},{""x"":1137,""y"":352,""t"":374},{""x"":1099,""y"":362,""t"":418},{""x"":1106,""y"":364,""t"":447},{""x"":1112,""y"":364,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
261,,,,357.0,4.0,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1097,""y"":356,""t"":1},{""x"":1088,""y"":356,""t"":53},{""x"":1088,""y"":341,""t"":72},{""x"":1037,""y"":341,""t"":103},{""x"":1051,""y"":342,""t"":147},{""x"":1028,""y"":334,""t"":175},{""x"":1040,""y"":341,""t"":205},{""x"":1029,""y"":342,""t"":248},{""x"":1032,""y"":354,""t"":275},{""x"":1051,""y"":367,""t"":307}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 0}, {'red': 9}]",,red
262,,,,407.0,6.0,6.0,"[""red"",""green""]",green_1,True,"[{""x"":1089,""y"":386,""t"":1},{""x"":1118,""y"":396,""t"":36},{""x"":1142,""y"":438,""t"":81},{""x"":1187,""y"":484,""t"":109},{""x"":1218,""y"":508,""t"":137},{""x"":1254,""y"":516,""t"":182},{""x"":1233,""y"":548,""t"":210},{""x"":1234,""y"":547,""t"":239},{""x"":1254,""y"":509,""t"":284},{""x"":1240,""y"":485,""t"":307},{""x"":1194,""y"":428,""t"":351},{""x"":1141,""y"":459,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'green': 12}]",{'green_1': 12},green_1
263,,,,476.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":1147,""y"":486,""t"":1},{""x"":1129,""y"":529,""t"":36},{""x"":1171,""y"":529,""t"":76},{""x"":1141,""y"":547,""t"":103},{""x"":1131,""y"":567,""t"":147},{""x"":1137,""y"":587,""t"":172},{""x"":1138,""y"":568,""t"":214},{""x"":1166,""y"":566,""t"":242},{""x"":1164,""y"":560,""t"":274},{""x"":1151,""y"":578,""t"":313},{""x"":1144,""y"":577,""t"":341},{""x"":1158,""y"":572,""t"":381},{""x"":1147,""y"":561,""t"":409},{""x"":1107,""y"":564,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
264,,,,415.0,4.0,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":1093,""y"":571,""t"":5},{""x"":1072,""y"":588,""t"":36},{""x"":1050,""y"":587,""t"":78},{""x"":1059,""y"":592,""t"":104},{""x"":1029,""y"":540,""t"":140},{""x"":1031,""y"":529,""t"":171},{""x"":994,""y"":505,""t"":216},{""x"":1002,""y"":443,""t"":242},{""x"":1007,""y"":444,""t"":273},{""x"":1053,""y"":431,""t"":316},{""x"":1081,""y"":371,""t"":344},{""x"":1067,""y"":324,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': 0}, {'red': 12}]",,red
265,,,,367.0,4.0,4.0,"[""green"",""red""]",green_1,True,"[{""x"":1044,""y"":422,""t"":1},{""x"":1005,""y"":483,""t"":36},{""x"":949,""y"":509,""t"":80},{""x"":916,""y"":603,""t"":104},{""x"":912,""y"":642,""t"":146},{""x"":908,""y"":694,""t"":173},{""x"":887,""y"":788,""t"":205},{""x"":857,""y"":792,""t"":251},{""x"":838,""y"":794,""t"":278},{""x"":800,""y"":764,""t"":307}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'green': 0}, {'red': 2}]",,red
266,,,,390.0,4.0,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":839,""y"":753,""t"":1},{""x"":855,""y"":717,""t"":38},{""x"":857,""y"":772,""t"":70},{""x"":871,""y"":757,""t"":109},{""x"":855,""y"":761,""t"":137},{""x"":833,""y"":721,""t"":178},{""x"":850,""y"":700,""t"":205},{""x"":870,""y"":698,""t"":248},{""x"":878,""y"":694,""t"":275},{""x"":892,""y"":721,""t"":317},{""x"":902,""y"":709,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'blue': 0}]",,red_1
267,,,,383.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":908,""y"":667,""t"":1},{""x"":915,""y"":679,""t"":49},{""x"":955,""y"":726,""t"":69},{""x"":946,""y"":736,""t"":110},{""x"":947,""y"":759,""t"":138},{""x"":934,""y"":717,""t"":179},{""x"":922,""y"":745,""t"":206},{""x"":902,""y"":716,""t"":246},{""x"":899,""y"":697,""t"":273},{""x"":874,""y"":692,""t"":313},{""x"":871,""y"":660,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': 0}, {'blue': 0}]",,red
