"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","52","178606","0.0-5.0-3.0-1.10","","","","","null","null","","","[""star"",""triangle"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":799,""y"":914,""t"":5},{""x"":814,""y"":832,""t"":39},{""x"":862,""y"":739,""t"":72},{""x"":902,""y"":661,""t"":107},{""x"":920,""y"":617,""t"":141},{""x"":942,""y"":575,""t"":174},{""x"":983,""y"":538,""t"":207},{""x"":1008,""y"":503,""t"":242},{""x"":931,""y"":525,""t"":276},{""x"":865,""y"":524,""t"":310},{""x"":806,""y"":535,""t"":343},{""x"":762,""y"":541,""t"":379},{""x"":732,""y"":561,""t"":412},{""x"":694,""y"":583,""t"":446},{""x"":659,""y"":601,""t"":480},{""x"":665,""y"":611,""t"":514},{""x"":641,""y"":621,""t"":548},{""x"":619,""y"":629,""t"":582},{""x"":603,""y"":601,""t"":616},{""x"":590,""y"":575,""t"":649},{""x"":564,""y"":570,""t"":685},{""x"":549,""y"":547,""t"":718},{""x"":512,""y"":556,""t"":752},{""x"":493,""y"":555,""t"":786},{""x"":484,""y"":592,""t"":820},{""x"":499,""y"":597,""t"":854},{""x"":514,""y"":577,""t"":888},{""x"":542,""y"":586,""t"":922},{""x"":537,""y"":580,""t"":956},{""x"":531,""y"":597,""t"":990},{""x"":533,""y"":582,""t"":1024},{""x"":517,""y"":580,""t"":1058},{""x"":516,""y"":578,""t"":1092},{""x"":511,""y"":575,""t"":1126},{""x"":560,""y"":569,""t"":1160},{""x"":628,""y"":558,""t"":1194},{""x"":720,""y"":519,""t"":1228},{""x"":832,""y"":507,""t"":1262},{""x"":897,""y"":447,""t"":1295},{""x"":941,""y"":393,""t"":1330},{""x"":984,""y"":384,""t"":1364},{""x"":1015,""y"":388,""t"":1397},{""x"":1053,""y"":367,""t"":1433},{""x"":1082,""y"":352,""t"":1464},{""x"":1042,""y"":345,""t"":1501},{""x"":1056,""y"":328,""t"":1534},{""x"":1062,""y"":320,""t"":1567},{""x"":1063,""y"":336,""t"":1602},{""x"":1024,""y"":352,""t"":1637},{""x"":1001,""y"":362,""t"":1670},{""x"":984,""y"":379,""t"":1705},{""x"":948,""y"":356,""t"":1738},{""x"":962,""y"":372,""t"":1772},{""x"":952,""y"":393,""t"":1807},{""x"":941,""y"":408,""t"":1839},{""x"":966,""y"":419,""t"":1875},{""x"":1006,""y"":425,""t"":1908},{""x"":1051,""y"":446,""t"":1943},{""x"":1086,""y"":439,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","53","180316","0.0-5.0-3.0-2.10","","","","","701","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","54","181326","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","55","183336","0.0-5.0-3.0-1.11","","","","","null","null","","","[""rect"",""triangle"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":1055,""y"":455,""t"":5},{""x"":1024,""y"":492,""t"":39},{""x"":994,""y"":510,""t"":72},{""x"":982,""y"":532,""t"":106},{""x"":972,""y"":539,""t"":140},{""x"":945,""y"":555,""t"":174},{""x"":928,""y"":561,""t"":209},{""x"":924,""y"":547,""t"":242},{""x"":877,""y"":582,""t"":277},{""x"":838,""y"":611,""t"":308},{""x"":781,""y"":595,""t"":344},{""x"":732,""y"":588,""t"":378},{""x"":684,""y"":617,""t"":412},{""x"":674,""y"":609,""t"":446},{""x"":675,""y"":581,""t"":491},{""x"":687,""y"":572,""t"":520},{""x"":663,""y"":563,""t"":548},{""x"":655,""y"":565,""t"":581},{""x"":633,""y"":574,""t"":615},{""x"":642,""y"":559,""t"":650},{""x"":653,""y"":568,""t"":684},{""x"":639,""y"":592,""t"":718},{""x"":652,""y"":594,""t"":752},{""x"":641,""y"":594,""t"":787},{""x"":656,""y"":593,""t"":821},{""x"":685,""y"":573,""t"":854},{""x"":742,""y"":558,""t"":888},{""x"":801,""y"":531,""t"":922},{""x"":848,""y"":498,""t"":957},{""x"":891,""y"":459,""t"":990},{""x"":910,""y"":421,""t"":1024},{""x"":921,""y"":384,""t"":1059},{""x"":962,""y"":342,""t"":1092},{""x"":963,""y"":321,""t"":1126},{""x"":986,""y"":305,""t"":1160},{""x"":998,""y"":282,""t"":1193},{""x"":991,""y"":244,""t"":1229},{""x"":996,""y"":224,""t"":1262},{""x"":1055,""y"":255,""t"":1297},{""x"":1095,""y"":283,""t"":1329},{""x"":1127,""y"":323,""t"":1365},{""x"":1133,""y"":354,""t"":1397},{""x"":1149,""y"":383,""t"":1431},{""x"":1178,""y"":378,""t"":1466},{""x"":1201,""y"":373,""t"":1498},{""x"":1199,""y"":387,""t"":1534},{""x"":1207,""y"":391,""t"":1568},{""x"":1203,""y"":442,""t"":1602},{""x"":1147,""y"":532,""t"":1637},{""x"":1093,""y"":607,""t"":1670},{""x"":1056,""y"":653,""t"":1703},{""x"":1007,""y"":721,""t"":1737},{""x"":965,""y"":774,""t"":1772},{""x"":915,""y"":807,""t"":1806},{""x"":884,""y"":843,""t"":1839},{""x"":859,""y"":833,""t"":1874},{""x"":844,""y"":845,""t"":1906},{""x"":837,""y"":916,""t"":1942},{""x"":868,""y"":1014,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","56","184996","0.0-5.0-3.0-2.11","","","","","653","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","57","186006","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","58","188023","0.0-5.0-3.0-1.12","","","","","null","null","","","[""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":883,""y"":893,""t"":5},{""x"":868,""y"":808,""t"":44},{""x"":912,""y"":740,""t"":78},{""x"":901,""y"":682,""t"":106},{""x"":938,""y"":616,""t"":141},{""x"":943,""y"":594,""t"":174},{""x"":956,""y"":561,""t"":208},{""x"":949,""y"":552,""t"":242},{""x"":982,""y"":533,""t"":276},{""x"":903,""y"":534,""t"":309},{""x"":866,""y"":540,""t"":345},{""x"":820,""y"":539,""t"":377},{""x"":753,""y"":524,""t"":412},{""x"":734,""y"":534,""t"":445},{""x"":731,""y"":530,""t"":480},{""x"":718,""y"":519,""t"":514},{""x"":716,""y"":501,""t"":549},{""x"":698,""y"":509,""t"":581},{""x"":664,""y"":526,""t"":616},{""x"":642,""y"":534,""t"":650},{""x"":656,""y"":524,""t"":683},{""x"":669,""y"":521,""t"":717},{""x"":679,""y"":509,""t"":752},{""x"":689,""y"":499,""t"":783},{""x"":708,""y"":510,""t"":821},{""x"":775,""y"":481,""t"":855},{""x"":848,""y"":476,""t"":888},{""x"":922,""y"":449,""t"":921},{""x"":964,""y"":450,""t"":956},{""x"":980,""y"":415,""t"":990},{""x"":984,""y"":405,""t"":1024},{""x"":983,""y"":390,""t"":1059},{""x"":996,""y"":378,""t"":1092},{""x"":983,""y"":340,""t"":1126},{""x"":998,""y"":341,""t"":1160},{""x"":980,""y"":318,""t"":1194},{""x"":963,""y"":287,""t"":1228},{""x"":955,""y"":268,""t"":1262},{""x"":967,""y"":264,""t"":1297},{""x"":982,""y"":264,""t"":1331},{""x"":1007,""y"":257,""t"":1364},{""x"":1084,""y"":276,""t"":1397},{""x"":1123,""y"":309,""t"":1431},{""x"":1177,""y"":323,""t"":1466},{""x"":1205,""y"":342,""t"":1499},{""x"":1248,""y"":356,""t"":1534},{""x"":1257,""y"":360,""t"":1568},{""x"":1303,""y"":374,""t"":1602},{""x"":1294,""y"":392,""t"":1637},{""x"":1286,""y"":414,""t"":1670},{""x"":1290,""y"":420,""t"":1704},{""x"":1276,""y"":434,""t"":1737},{""x"":1267,""y"":461,""t"":1773},{""x"":1249,""y"":482,""t"":1805},{""x"":1235,""y"":471,""t"":1840},{""x"":1241,""y"":491,""t"":1873},{""x"":1244,""y"":499,""t"":1908},{""x"":1242,""y"":507,""t"":1941},{""x"":1239,""y"":512,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","59","189820","0.0-5.0-3.0-2.12","","","","","789","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","60","190829","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","61","192838","0.0-5.0-3.0-1.13","","","","","null","null","","","[""triangle"",""hexagram"",""star"",""circle""]","","","","","","","","","","4","","[{""x"":1202,""y"":545,""t"":5},{""x"":1129,""y"":579,""t"":40},{""x"":1117,""y"":589,""t"":73},{""x"":1086,""y"":590,""t"":106},{""x"":1073,""y"":608,""t"":140},{""x"":1027,""y"":610,""t"":175},{""x"":1000,""y"":623,""t"":209},{""x"":990,""y"":596,""t"":242},{""x"":963,""y"":616,""t"":276},{""x"":932,""y"":618,""t"":308},{""x"":843,""y"":609,""t"":345},{""x"":796,""y"":583,""t"":378},{""x"":765,""y"":597,""t"":412},{""x"":725,""y"":592,""t"":445},{""x"":694,""y"":566,""t"":480},{""x"":655,""y"":542,""t"":513},{""x"":657,""y"":536,""t"":549},{""x"":665,""y"":533,""t"":582},{""x"":673,""y"":541,""t"":616},{""x"":689,""y"":541,""t"":649},{""x"":704,""y"":530,""t"":684},{""x"":706,""y"":543,""t"":718},{""x"":687,""y"":539,""t"":752},{""x"":677,""y"":537,""t"":786},{""x"":681,""y"":518,""t"":820},{""x"":693,""y"":519,""t"":855},{""x"":667,""y"":535,""t"":887},{""x"":678,""y"":530,""t"":922},{""x"":694,""y"":514,""t"":955},{""x"":687,""y"":498,""t"":990},{""x"":758,""y"":477,""t"":1024},{""x"":831,""y"":456,""t"":1058},{""x"":892,""y"":435,""t"":1093},{""x"":944,""y"":425,""t"":1125},{""x"":991,""y"":417,""t"":1159},{""x"":1045,""y"":419,""t"":1194},{""x"":1068,""y"":406,""t"":1229},{""x"":1118,""y"":351,""t"":1262},{""x"":1112,""y"":365,""t"":1295},{""x"":1095,""y"":373,""t"":1330},{""x"":1073,""y"":353,""t"":1365},{""x"":1054,""y"":358,""t"":1398},{""x"":1060,""y"":325,""t"":1432},{""x"":1050,""y"":317,""t"":1466},{""x"":1030,""y"":298,""t"":1497},{""x"":1024,""y"":273,""t"":1534},{""x"":1034,""y"":273,""t"":1569},{""x"":1040,""y"":275,""t"":1603},{""x"":1052,""y"":283,""t"":1636},{""x"":1103,""y"":302,""t"":1670},{""x"":1141,""y"":340,""t"":1704},{""x"":1171,""y"":389,""t"":1738},{""x"":1189,""y"":418,""t"":1773},{""x"":1196,""y"":459,""t"":1806},{""x"":1200,""y"":472,""t"":1840},{""x"":1249,""y"":516,""t"":1873},{""x"":1288,""y"":552,""t"":1906},{""x"":1262,""y"":518,""t"":1942},{""x"":1256,""y"":505,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","62","194764","0.0-5.0-3.0-2.13","","","","","918","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","63","195774","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","64","197785","0.0-5.0-3.0-1.14","","","","","null","null","","","[""triangle"",""star"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":1171,""y"":565,""t"":5},{""x"":1101,""y"":559,""t"":42},{""x"":1060,""y"":552,""t"":72},{""x"":1029,""y"":552,""t"":106},{""x"":991,""y"":542,""t"":140},{""x"":928,""y"":552,""t"":174},{""x"":902,""y"":577,""t"":208},{""x"":878,""y"":599,""t"":241},{""x"":891,""y"":579,""t"":275},{""x"":821,""y"":573,""t"":310},{""x"":752,""y"":579,""t"":344},{""x"":684,""y"":578,""t"":378},{""x"":639,""y"":576,""t"":412},{""x"":601,""y"":605,""t"":445},{""x"":574,""y"":616,""t"":480},{""x"":551,""y"":612,""t"":514},{""x"":573,""y"":604,""t"":548},{""x"":577,""y"":604,""t"":582},{""x"":574,""y"":588,""t"":616},{""x"":569,""y"":569,""t"":650},{""x"":591,""y"":563,""t"":684},{""x"":621,""y"":558,""t"":718},{""x"":612,""y"":542,""t"":752},{""x"":621,""y"":546,""t"":787},{""x"":634,""y"":544,""t"":822},{""x"":651,""y"":547,""t"":854},{""x"":655,""y"":548,""t"":888},{""x"":657,""y"":549,""t"":919},{""x"":652,""y"":550,""t"":956},{""x"":660,""y"":552,""t"":990},{""x"":710,""y"":530,""t"":1024},{""x"":784,""y"":515,""t"":1058},{""x"":847,""y"":480,""t"":1092},{""x"":890,""y"":451,""t"":1126},{""x"":931,""y"":400,""t"":1160},{""x"":958,""y"":400,""t"":1194},{""x"":983,""y"":379,""t"":1228},{""x"":1006,""y"":384,""t"":1262},{""x"":1015,""y"":361,""t"":1296},{""x"":1023,""y"":359,""t"":1327},{""x"":1030,""y"":356,""t"":1364},{""x"":1039,""y"":360,""t"":1398},{""x"":1077,""y"":337,""t"":1432},{""x"":1139,""y"":365,""t"":1466},{""x"":1160,""y"":398,""t"":1499},{""x"":1179,""y"":424,""t"":1534},{""x"":1235,""y"":460,""t"":1569},{""x"":1277,""y"":480,""t"":1602},{""x"":1318,""y"":499,""t"":1636},{""x"":1347,""y"":514,""t"":1670},{""x"":1408,""y"":528,""t"":1705},{""x"":1387,""y"":548,""t"":1738},{""x"":1380,""y"":524,""t"":1771},{""x"":1379,""y"":512,""t"":1806},{""x"":1387,""y"":527,""t"":1841},{""x"":1394,""y"":549,""t"":1875},{""x"":1272,""y"":544,""t"":1908},{""x"":1205,""y"":606,""t"":1942},{""x"":1116,""y"":684,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","65","199644","0.0-5.0-3.0-2.14","","","","","853","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","66","200655","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","67","202666","0.0-5.0-3.0-1.15","","","","","null","null","","","[""hexagram"",""rect"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":1079,""y"":636,""t"":5},{""x"":1035,""y"":620,""t"":43},{""x"":1007,""y"":597,""t"":78},{""x"":981,""y"":565,""t"":108},{""x"":973,""y"":563,""t"":141},{""x"":936,""y"":578,""t"":174},{""x"":934,""y"":583,""t"":209},{""x"":928,""y"":575,""t"":243},{""x"":928,""y"":577,""t"":277},{""x"":860,""y"":589,""t"":309},{""x"":771,""y"":597,""t"":344},{""x"":698,""y"":603,""t"":376},{""x"":659,""y"":599,""t"":411},{""x"":651,""y"":609,""t"":446},{""x"":628,""y"":597,""t"":480},{""x"":590,""y"":576,""t"":515},{""x"":596,""y"":578,""t"":549},{""x"":610,""y"":588,""t"":582},{""x"":620,""y"":588,""t"":617},{""x"":633,""y"":621,""t"":649},{""x"":652,""y"":623,""t"":684},{""x"":663,""y"":612,""t"":731},{""x"":661,""y"":593,""t"":759},{""x"":670,""y"":593,""t"":786},{""x"":678,""y"":593,""t"":818},{""x"":742,""y"":564,""t"":853},{""x"":790,""y"":510,""t"":888},{""x"":814,""y"":457,""t"":922},{""x"":850,""y"":421,""t"":957},{""x"":861,""y"":380,""t"":990},{""x"":875,""y"":356,""t"":1024},{""x"":888,""y"":298,""t"":1058},{""x"":899,""y"":257,""t"":1092},{""x"":905,""y"":239,""t"":1127},{""x"":906,""y"":227,""t"":1160},{""x"":917,""y"":218,""t"":1194},{""x"":916,""y"":233,""t"":1229},{""x"":904,""y"":241,""t"":1262},{""x"":893,""y"":250,""t"":1296},{""x"":880,""y"":239,""t"":1331},{""x"":879,""y"":231,""t"":1364},{""x"":889,""y"":251,""t"":1398},{""x"":994,""y"":265,""t"":1432},{""x"":1090,""y"":342,""t"":1466},{""x"":1172,""y"":416,""t"":1499},{""x"":1242,""y"":469,""t"":1534},{""x"":1300,""y"":507,""t"":1568},{""x"":1341,""y"":548,""t"":1603},{""x"":1373,""y"":587,""t"":1636},{""x"":1391,""y"":599,""t"":1670},{""x"":1384,""y"":594,""t"":1704},{""x"":1393,""y"":613,""t"":1738},{""x"":1394,""y"":615,""t"":1772},{""x"":1355,""y"":584,""t"":1806},{""x"":1306,""y"":588,""t"":1840},{""x"":1233,""y"":610,""t"":1874},{""x"":1172,""y"":668,""t"":1908},{""x"":1096,""y"":761,""t"":1942},{""x"":1029,""y"":824,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","68","204428","0.0-5.0-3.0-2.15","","","","","752","8","","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","69","205437","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""8"",""5"",""8"",""2"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""5"",""4"",""8"",""4"",""8"",""5"",""6"",""6"",""5"",""4"",""2"",""6"",""5"",""8"",""6"",""8"",""5"",""2"",""5"",""6"",""4"",""6"",""4"",""6"",""2"",""2"",""2"",""8"",""2"",""4"",""5"",""4"",""4"",""5"",""6"",""8"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","70","207446","0.0-5.0-3.0-1.16","","","","","null","null","","","[""star"",""circle"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":978,""y"":794,""t"":5},{""x"":956,""y"":761,""t"":45},{""x"":930,""y"":727,""t"":78},{""x"":932,""y"":693,""t"":108},{""x"":909,""y"":671,""t"":140},{""x"":921,""y"":620,""t"":174},{""x"":933,""y"":601,""t"":208},{""x"":939,""y"":593,""t"":243},{""x"":928,""y"":588,""t"":276},{""x"":868,""y"":608,""t"":310},{""x"":794,""y"":615,""t"":345},{""x"":716,""y"":635,""t"":378},{""x"":659,""y"":634,""t"":412},{""x"":633,""y"":635,""t"":446},{""x"":619,""y"":612,""t"":481},{""x"":597,""y"":615,""t"":513},{""x"":588,""y"":582,""t"":547},{""x"":589,""y"":594,""t"":582},{""x"":570,""y"":579,""t"":616},{""x"":549,""y"":570,""t"":649},{""x"":538,""y"":570,""t"":683},{""x"":538,""y"":582,""t"":718},{""x"":543,""y"":578,""t"":752},{""x"":574,""y"":560,""t"":785},{""x"":579,""y"":560,""t"":820},{""x"":592,""y"":563,""t"":853},{""x"":581,""y"":562,""t"":888},{""x"":631,""y"":547,""t"":922},{""x"":633,""y"":556,""t"":956},{""x"":645,""y"":521,""t"":989},{""x"":666,""y"":548,""t"":1025},{""x"":679,""y"":545,""t"":1058},{""x"":694,""y"":522,""t"":1092},{""x"":692,""y"":534,""t"":1126},{""x"":706,""y"":523,""t"":1160},{""x"":665,""y"":551,""t"":1196},{""x"":679,""y"":549,""t"":1228},{""x"":693,""y"":549,""t"":1262},{""x"":685,""y"":543,""t"":1296},{""x"":717,""y"":539,""t"":1330},{""x"":796,""y"":536,""t"":1363},{""x"":826,""y"":522,""t"":1398},{""x"":876,""y"":516,""t"":1432},{""x"":896,""y"":497,""t"":1467},{""x"":892,""y"":482,""t"":1500},{""x"":913,""y"":470,""t"":1535},{""x"":927,""y"":461,""t"":1566},{""x"":960,""y"":455,""t"":1601},{""x"":964,""y"":436,""t"":1636},{""x"":976,""y"":437,""t"":1669},{""x"":949,""y"":419,""t"":1703},{""x"":945,""y"":409,""t"":1737},{""x"":941,""y"":401,""t"":1772},{""x"":963,""y"":399,""t"":1806},{""x"":1030,""y"":391,""t"":1839},{""x"":1085,""y"":398,""t"":1873},{""x"":1141,""y"":394,""t"":1908},{""x"":1184,""y"":419,""t"":1942},{""x"":1228,""y"":392,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
