"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","155","303693","0.0-5.0-5.0-1.19","","","","","null","null","","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","4","","[{""x"":961,""y"":450,""t"":4},{""x"":994,""y"":471,""t"":39},{""x"":958,""y"":533,""t"":80},{""x"":926,""y"":587,""t"":104},{""x"":941,""y"":620,""t"":148},{""x"":945,""y"":585,""t"":177},{""x"":916,""y"":584,""t"":208},{""x"":921,""y"":581,""t"":249},{""x"":913,""y"":585,""t"":276},{""x"":905,""y"":596,""t"":312},{""x"":903,""y"":564,""t"":344},{""x"":826,""y"":739,""t"":395},{""x"":749,""y"":929,""t"":414},{""x"":689,""y"":1052,""t"":446},{""x"":685,""y"":1115,""t"":491},{""x"":685,""y"":1162,""t"":516},{""x"":688,""y"":1176,""t"":548},{""x"":711,""y"":1088,""t"":585},{""x"":733,""y"":1008,""t"":613},{""x"":666,""y"":1114,""t"":667},{""x"":640,""y"":1198,""t"":684},{""x"":658,""y"":1179,""t"":734},{""x"":682,""y"":1210,""t"":754},{""x"":688,""y"":1187,""t"":786},{""x"":742,""y"":1083,""t"":834},{""x"":797,""y"":939,""t"":861},{""x"":823,""y"":782,""t"":889},{""x"":885,""y"":684,""t"":921},{""x"":917,""y"":615,""t"":971},{""x"":923,""y"":571,""t"":999},{""x"":920,""y"":540,""t"":1028},{""x"":944,""y"":472,""t"":1059},{""x"":965,""y"":449,""t"":1101},{""x"":965,""y"":408,""t"":1128},{""x"":971,""y"":376,""t"":1160},{""x"":986,""y"":365,""t"":1204},{""x"":987,""y"":372,""t"":1231},{""x"":979,""y"":380,""t"":1262},{""x"":1006,""y"":395,""t"":1304},{""x"":1020,""y"":365,""t"":1331},{""x"":979,""y"":383,""t"":1363},{""x"":992,""y"":410,""t"":1407},{""x"":1008,""y"":428,""t"":1435},{""x"":960,""y"":451,""t"":1466},{""x"":939,""y"":447,""t"":1510},{""x"":926,""y"":456,""t"":1534},{""x"":896,""y"":473,""t"":1576},{""x"":885,""y"":503,""t"":1604},{""x"":889,""y"":520,""t"":1636},{""x"":846,""y"":726,""t"":1672},{""x"":780,""y"":891,""t"":1704},{""x"":752,""y"":1053,""t"":1747},{""x"":729,""y"":1126,""t"":1774},{""x"":725,""y"":1127,""t"":1806},{""x"":754,""y"":1037,""t"":1848},{""x"":758,""y"":919,""t"":1876},{""x"":797,""y"":839,""t"":1908},{""x"":834,""y"":766,""t"":1945},{""x"":846,""y"":674,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","156","305460","0.0-5.0-5.0-2.19","","","","","746","8","","","","","","","","","","","","","","","","","","true","yellow","8"
"","canvas-keyboard-response","157","306484","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""8"",""6"",""2"",""6"",""2"",""5"",""8"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""5"",""5"",""6"",""2"",""5"",""5"",""4"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""6"",""4""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","158","308497","0.0-5.0-5.0-1.20","","","","","null","null","","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","4","","[{""x"":870,""y"":649,""t"":4},{""x"":894,""y"":595,""t"":42},{""x"":899,""y"":545,""t"":70},{""x"":961,""y"":554,""t"":115},{""x"":968,""y"":533,""t"":143},{""x"":974,""y"":530,""t"":175},{""x"":970,""y"":574,""t"":215},{""x"":973,""y"":622,""t"":243},{""x"":939,""y"":574,""t"":279},{""x"":882,""y"":614,""t"":307},{""x"":824,""y"":792,""t"":344},{""x"":783,""y"":958,""t"":393},{""x"":743,""y"":1041,""t"":419},{""x"":728,""y"":1040,""t"":446},{""x"":763,""y"":1013,""t"":487},{""x"":796,""y"":985,""t"":514},{""x"":841,""y"":904,""t"":547},{""x"":860,""y"":809,""t"":583},{""x"":884,""y"":727,""t"":615},{""x"":803,""y"":883,""t"":665},{""x"":741,""y"":1014,""t"":689},{""x"":734,""y"":1069,""t"":717},{""x"":707,""y"":1042,""t"":761},{""x"":712,""y"":980,""t"":789},{""x"":759,""y"":911,""t"":819},{""x"":810,""y"":821,""t"":861},{""x"":864,""y"":722,""t"":887},{""x"":885,""y"":675,""t"":944},{""x"":900,""y"":638,""t"":957},{""x"":953,""y"":586,""t"":990},{""x"":960,""y"":541,""t"":1028},{""x"":941,""y"":495,""t"":1057},{""x"":930,""y"":462,""t"":1101},{""x"":941,""y"":455,""t"":1129},{""x"":860,""y"":600,""t"":1159},{""x"":797,""y"":812,""t"":1201},{""x"":746,""y"":965,""t"":1229},{""x"":725,""y"":1093,""t"":1272},{""x"":694,""y"":1160,""t"":1299},{""x"":711,""y"":1176,""t"":1331},{""x"":773,""y"":1105,""t"":1374},{""x"":834,""y"":973,""t"":1402},{""x"":878,""y"":872,""t"":1432},{""x"":912,""y"":816,""t"":1478},{""x"":938,""y"":716,""t"":1505},{""x"":929,""y"":659,""t"":1533},{""x"":865,""y"":822,""t"":1572},{""x"":798,""y"":927,""t"":1601},{""x"":750,""y"":1069,""t"":1646},{""x"":768,""y"":1103,""t"":1672},{""x"":795,""y"":1126,""t"":1704},{""x"":839,""y"":1064,""t"":1746},{""x"":904,""y"":952,""t"":1774},{""x"":953,""y"":860,""t"":1805},{""x"":952,""y"":749,""t"":1847},{""x"":966,""y"":695,""t"":1875},{""x"":994,""y"":625,""t"":1910},{""x"":1008,""y"":596,""t"":1941},{""x"":1005,""y"":540,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","159","310036","0.0-5.0-5.0-2.20","","","","","523","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","160","311059","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""8"",""6"",""2"",""6"",""2"",""5"",""8"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""5"",""5"",""6"",""2"",""5"",""5"",""4"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""6"",""4""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","161","313073","0.0-5.0-5.0-1.21","","","","","null","null","","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","4","","[{""x"":1033,""y"":492,""t"":5},{""x"":1021,""y"":449,""t"":42},{""x"":994,""y"":405,""t"":72},{""x"":1006,""y"":426,""t"":106},{""x"":1015,""y"":398,""t"":155},{""x"":1021,""y"":378,""t"":173},{""x"":995,""y"":371,""t"":219},{""x"":995,""y"":413,""t"":248},{""x"":995,""y"":451,""t"":274},{""x"":1002,""y"":464,""t"":313},{""x"":997,""y"":449,""t"":343},{""x"":1022,""y"":434,""t"":377},{""x"":1003,""y"":530,""t"":427},{""x"":986,""y"":613,""t"":446},{""x"":880,""y"":819,""t"":491},{""x"":805,""y"":1004,""t"":519},{""x"":747,""y"":1156,""t"":549},{""x"":719,""y"":1182,""t"":582},{""x"":740,""y"":1148,""t"":626},{""x"":779,""y"":1012,""t"":653},{""x"":811,""y"":891,""t"":684},{""x"":849,""y"":802,""t"":731},{""x"":867,""y"":718,""t"":760},{""x"":884,""y"":673,""t"":787},{""x"":820,""y"":823,""t"":829},{""x"":758,""y"":973,""t"":857},{""x"":723,""y"":1074,""t"":888},{""x"":707,""y"":1104,""t"":932},{""x"":736,""y"":1013,""t"":960},{""x"":777,""y"":919,""t"":990},{""x"":826,""y"":805,""t"":1029},{""x"":874,""y"":750,""t"":1058},{""x"":900,""y"":674,""t"":1101},{""x"":942,""y"":605,""t"":1128},{""x"":985,""y"":532,""t"":1160},{""x"":983,""y"":445,""t"":1204},{""x"":1019,""y"":427,""t"":1231},{""x"":1019,""y"":390,""t"":1262},{""x"":1002,""y"":425,""t"":1305},{""x"":985,""y"":460,""t"":1327},{""x"":985,""y"":467,""t"":1369},{""x"":953,""y"":532,""t"":1395},{""x"":882,""y"":687,""t"":1439},{""x"":802,""y"":889,""t"":1467},{""x"":751,""y"":1049,""t"":1510},{""x"":694,""y"":1138,""t"":1537},{""x"":681,""y"":1118,""t"":1569},{""x"":700,""y"":1088,""t"":1608},{""x"":750,""y"":968,""t"":1636},{""x"":776,""y"":938,""t"":1673},{""x"":800,""y"":912,""t"":1702},{""x"":852,""y"":813,""t"":1755},{""x"":876,""y"":759,""t"":1778},{""x"":796,""y"":886,""t"":1806},{""x"":727,""y"":995,""t"":1847},{""x"":694,""y"":1121,""t"":1873},{""x"":686,""y"":1179,""t"":1913},{""x"":710,""y"":1136,""t"":1942},{""x"":718,""y"":1132,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","162","314837","0.0-5.0-5.0-2.21","","","","","746","2","","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","163","315859","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""8"",""6"",""2"",""6"",""2"",""5"",""8"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""5"",""5"",""6"",""2"",""5"",""5"",""4"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""6"",""4""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","164","317885","0.0-5.0-5.0-1.22","","","","","null","null","","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","4","","[{""x"":814,""y"":1002,""t"":4},{""x"":832,""y"":881,""t"":39},{""x"":866,""y"":750,""t"":85},{""x"":897,""y"":635,""t"":115},{""x"":925,""y"":548,""t"":144},{""x"":930,""y"":489,""t"":176},{""x"":951,""y"":415,""t"":208},{""x"":929,""y"":394,""t"":256},{""x"":943,""y"":376,""t"":283},{""x"":942,""y"":377,""t"":312},{""x"":932,""y"":349,""t"":344},{""x"":917,""y"":339,""t"":386},{""x"":910,""y"":377,""t"":412},{""x"":900,""y"":389,""t"":458},{""x"":914,""y"":392,""t"":485},{""x"":909,""y"":396,""t"":514},{""x"":951,""y"":445,""t"":554},{""x"":947,""y"":506,""t"":582},{""x"":905,""y"":688,""t"":624},{""x"":836,""y"":894,""t"":650},{""x"":795,""y"":1040,""t"":693},{""x"":746,""y"":1120,""t"":722},{""x"":735,""y"":1153,""t"":752},{""x"":750,""y"":1098,""t"":795},{""x"":795,""y"":985,""t"":822},{""x"":843,""y"":894,""t"":853},{""x"":908,""y"":800,""t"":894},{""x"":900,""y"":718,""t"":922},{""x"":845,""y"":812,""t"":957},{""x"":790,""y"":946,""t"":991},{""x"":743,""y"":1037,""t"":1036},{""x"":708,""y"":1088,""t"":1060},{""x"":709,""y"":1065,""t"":1092},{""x"":750,""y"":914,""t"":1134},{""x"":771,""y"":795,""t"":1160},{""x"":800,""y"":677,""t"":1198},{""x"":842,""y"":590,""t"":1227},{""x"":924,""y"":506,""t"":1262},{""x"":933,""y"":459,""t"":1312},{""x"":938,""y"":424,""t"":1330},{""x"":962,""y"":399,""t"":1381},{""x"":980,""y"":382,""t"":1398},{""x"":961,""y"":371,""t"":1432},{""x"":941,""y"":365,""t"":1470},{""x"":961,""y"":358,""t"":1500},{""x"":957,""y"":345,""t"":1534},{""x"":953,""y"":326,""t"":1584},{""x"":931,""y"":351,""t"":1607},{""x"":912,""y"":365,""t"":1637},{""x"":880,""y"":468,""t"":1682},{""x"":796,""y"":660,""t"":1709},{""x"":750,""y"":865,""t"":1738},{""x"":725,""y"":1013,""t"":1782},{""x"":710,""y"":1092,""t"":1809},{""x"":725,""y"":1126,""t"":1841},{""x"":767,""y"":1075,""t"":1888},{""x"":823,""y"":1007,""t"":1917},{""x"":876,""y"":930,""t"":1943},{""x"":897,""y"":850,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","165","319484","0.0-5.0-5.0-2.22","","","","","579","8","","","","","","","","","","","","","","","","","","true","red","8"
"","canvas-keyboard-response","166","320499","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""8"",""6"",""2"",""6"",""2"",""5"",""8"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""5"",""5"",""6"",""2"",""5"",""5"",""4"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""6"",""4""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","167","322507","0.0-5.0-5.0-1.23","","","","","null","null","","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","4","","[{""x"":970,""y"":776,""t"":5},{""x"":952,""y"":708,""t"":45},{""x"":1010,""y"":634,""t"":75},{""x"":987,""y"":571,""t"":106},{""x"":960,""y"":504,""t"":157},{""x"":924,""y"":428,""t"":177},{""x"":885,""y"":371,""t"":208},{""x"":895,""y"":317,""t"":258},{""x"":862,""y"":285,""t"":276},{""x"":892,""y"":271,""t"":317},{""x"":881,""y"":263,""t"":345},{""x"":867,""y"":273,""t"":379},{""x"":836,""y"":480,""t"":427},{""x"":775,""y"":709,""t"":454},{""x"":719,""y"":890,""t"":482},{""x"":671,""y"":1040,""t"":514},{""x"":695,""y"":1124,""t"":558},{""x"":700,""y"":1132,""t"":587},{""x"":754,""y"":1036,""t"":616},{""x"":822,""y"":944,""t"":660},{""x"":904,""y"":913,""t"":687},{""x"":978,""y"":844,""t"":718},{""x"":992,""y"":745,""t"":763},{""x"":949,""y"":855,""t"":792},{""x"":865,""y"":994,""t"":820},{""x"":796,""y"":1130,""t"":863},{""x"":753,""y"":1209,""t"":892},{""x"":727,""y"":1231,""t"":922},{""x"":736,""y"":1295,""t"":964},{""x"":778,""y"":1237,""t"":992},{""x"":814,""y"":1075,""t"":1023},{""x"":847,""y"":901,""t"":1065},{""x"":897,""y"":812,""t"":1091},{""x"":920,""y"":731,""t"":1134},{""x"":947,""y"":665,""t"":1163},{""x"":979,""y"":631,""t"":1194},{""x"":1019,""y"":595,""t"":1238},{""x"":1041,""y"":569,""t"":1266},{""x"":1026,""y"":517,""t"":1296},{""x"":1040,""y"":501,""t"":1337},{""x"":1050,""y"":492,""t"":1363},{""x"":1065,""y"":493,""t"":1400},{""x"":1085,""y"":508,""t"":1431},{""x"":1090,""y"":502,""t"":1483},{""x"":1093,""y"":499,""t"":1500},{""x"":1059,""y"":541,""t"":1534},{""x"":1062,""y"":569,""t"":1577},{""x"":1049,""y"":552,""t"":1600},{""x"":1050,""y"":521,""t"":1641},{""x"":1054,""y"":554,""t"":1670},{""x"":1042,""y"":617,""t"":1705},{""x"":1057,""y"":649,""t"":1739},{""x"":1034,""y"":623,""t"":1787},{""x"":1020,""y"":569,""t"":1805},{""x"":1014,""y"":560,""t"":1846},{""x"":1054,""y"":593,""t"":1874},{""x"":1066,""y"":603,""t"":1913},{""x"":1076,""y"":612,""t"":1940},{""x"":1073,""y"":609,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","168","324052","0.0-5.0-5.0-2.23","","","","","521","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","169","325091","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""8"",""6"",""2"",""6"",""2"",""5"",""8"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""5"",""5"",""6"",""2"",""5"",""5"",""4"",""4"",""5"",""4"",""2"",""6"",""5"",""2"",""6"",""2"",""5"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""6"",""4""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","170","327116","0.0-5.0-5.0-1.24","","","","","null","null","","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","4","","[{""x"":1048,""y"":550,""t"":4},{""x"":1032,""y"":534,""t"":38},{""x"":1018,""y"":521,""t"":76},{""x"":1004,""y"":532,""t"":107},{""x"":1009,""y"":533,""t"":143},{""x"":1010,""y"":553,""t"":173},{""x"":1025,""y"":554,""t"":208},{""x"":1043,""y"":561,""t"":263},{""x"":1078,""y"":529,""t"":277},{""x"":1055,""y"":525,""t"":320},{""x"":1020,""y"":536,""t"":349},{""x"":1003,""y"":574,""t"":379},{""x"":990,""y"":551,""t"":411},{""x"":970,""y"":539,""t"":448},{""x"":957,""y"":540,""t"":481},{""x"":936,""y"":527,""t"":528},{""x"":972,""y"":499,""t"":556},{""x"":962,""y"":436,""t"":582},{""x"":938,""y"":409,""t"":624},{""x"":936,""y"":365,""t"":652},{""x"":904,""y"":400,""t"":684},{""x"":825,""y"":624,""t"":727},{""x"":780,""y"":812,""t"":754},{""x"":737,""y"":907,""t"":786},{""x"":742,""y"":924,""t"":829},{""x"":763,""y"":847,""t"":858},{""x"":792,""y"":762,""t"":888},{""x"":831,""y"":659,""t"":931},{""x"":845,""y"":580,""t"":956},{""x"":862,""y"":511,""t"":1000},{""x"":872,""y"":476,""t"":1027},{""x"":849,""y"":652,""t"":1058},{""x"":800,""y"":823,""t"":1100},{""x"":738,""y"":967,""t"":1126},{""x"":702,""y"":999,""t"":1165},{""x"":736,""y"":925,""t"":1194},{""x"":782,""y"":799,""t"":1229},{""x"":737,""y"":698,""t"":1262},{""x"":777,""y"":623,""t"":1305},{""x"":811,""y"":558,""t"":1333},{""x"":814,""y"":532,""t"":1365},{""x"":846,""y"":485,""t"":1405},{""x"":837,""y"":461,""t"":1431},{""x"":868,""y"":462,""t"":1470},{""x"":877,""y"":456,""t"":1500},{""x"":824,""y"":487,""t"":1533},{""x"":820,""y"":537,""t"":1568},{""x"":802,""y"":581,""t"":1615},{""x"":775,""y"":578,""t"":1643},{""x"":753,""y"":576,""t"":1667},{""x"":753,""y"":562,""t"":1709},{""x"":782,""y"":523,""t"":1739},{""x"":783,""y"":516,""t"":1773},{""x"":769,""y"":522,""t"":1806},{""x"":742,""y"":474,""t"":1852},{""x"":741,""y"":527,""t"":1880},{""x"":707,""y"":506,""t"":1909},{""x"":742,""y"":494,""t"":1952},{""x"":843,""y"":562,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","171","328796","0.0-5.0-5.0-2.24","","","","","662","4","","","","","","","","","","","","","","","","","","true","green","4"
"true","fullscreen","172","329312","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","173","330964","0.0-7.0","","","","","1652","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
