"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","51","136031","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","52","138039","0.0-5.0-3.0-1.11","","","","","null","null","","","[""rect"",""star"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1116,""y"":306,""t"":5},{""x"":1057,""y"":305,""t"":39},{""x"":1063,""y"":336,""t"":73},{""x"":1016,""y"":308,""t"":106},{""x"":976,""y"":275,""t"":141},{""x"":982,""y"":244,""t"":174},{""x"":960,""y"":239,""t"":208},{""x"":948,""y"":244,""t"":242},{""x"":923,""y"":255,""t"":276},{""x"":905,""y"":276,""t"":310},{""x"":936,""y"":251,""t"":344},{""x"":967,""y"":227,""t"":377},{""x"":1044,""y"":240,""t"":412},{""x"":1093,""y"":237,""t"":446},{""x"":1164,""y"":210,""t"":480},{""x"":1197,""y"":202,""t"":513},{""x"":1307,""y"":222,""t"":547},{""x"":1299,""y"":206,""t"":582},{""x"":1290,""y"":195,""t"":615},{""x"":1258,""y"":160,""t"":650},{""x"":1228,""y"":141,""t"":685},{""x"":1205,""y"":89,""t"":718},{""x"":1178,""y"":100,""t"":752},{""x"":1161,""y"":140,""t"":785},{""x"":1117,""y"":138,""t"":819},{""x"":1111,""y"":221,""t"":854},{""x"":1069,""y"":236,""t"":888},{""x"":1040,""y"":272,""t"":922},{""x"":1058,""y"":239,""t"":956},{""x"":1074,""y"":223,""t"":990},{""x"":1053,""y"":239,""t"":1024},{""x"":1041,""y"":267,""t"":1058},{""x"":1071,""y"":314,""t"":1092},{""x"":1065,""y"":296,""t"":1126},{""x"":1059,""y"":324,""t"":1160},{""x"":1051,""y"":328,""t"":1193},{""x"":1049,""y"":356,""t"":1228},{""x"":1053,""y"":372,""t"":1262},{""x"":1052,""y"":424,""t"":1295},{""x"":1057,""y"":394,""t"":1330},{""x"":1045,""y"":374,""t"":1363},{""x"":1030,""y"":367,""t"":1398},{""x"":992,""y"":365,""t"":1432},{""x"":1003,""y"":363,""t"":1467},{""x"":1022,""y"":391,""t"":1500},{""x"":1030,""y"":388,""t"":1534},{""x"":1047,""y"":390,""t"":1568},{""x"":1046,""y"":379,""t"":1602},{""x"":1079,""y"":427,""t"":1636},{""x"":1068,""y"":434,""t"":1670},{""x"":1057,""y"":439,""t"":1701},{""x"":1074,""y"":429,""t"":1739},{""x"":1095,""y"":433,""t"":1772},{""x"":1109,""y"":448,""t"":1806},{""x"":1143,""y"":441,""t"":1840},{""x"":1134,""y"":427,""t"":1874},{""x"":1139,""y"":432,""t"":1909},{""x"":1162,""y"":433,""t"":1942},{""x"":1177,""y"":449,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","53","140125","0.0-5.0-3.0-2.11","","","","","1079","5","","","","","","","","","","","","","","","","","","false","star","8"
"","html-keyboard-response","54","141127","0.0-5.0-3.0-3.11-0.11-0.11","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","55","142136","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","56","144146","0.0-5.0-3.0-1.12","","","","","null","null","","","[""rect"",""circle"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1170,""y"":429,""t"":6},{""x"":1129,""y"":389,""t"":42},{""x"":1084,""y"":379,""t"":72},{""x"":1053,""y"":364,""t"":106},{""x"":1030,""y"":343,""t"":140},{""x"":1028,""y"":326,""t"":174},{""x"":1032,""y"":343,""t"":208},{""x"":1012,""y"":318,""t"":242},{""x"":973,""y"":281,""t"":276},{""x"":971,""y"":278,""t"":310},{""x"":962,""y"":265,""t"":344},{""x"":987,""y"":285,""t"":378},{""x"":970,""y"":249,""t"":412},{""x"":976,""y"":276,""t"":446},{""x"":975,""y"":270,""t"":480},{""x"":946,""y"":296,""t"":514},{""x"":957,""y"":289,""t"":548},{""x"":959,""y"":309,""t"":582},{""x"":948,""y"":278,""t"":616},{""x"":959,""y"":291,""t"":650},{""x"":957,""y"":304,""t"":684},{""x"":1001,""y"":306,""t"":718},{""x"":999,""y"":312,""t"":752},{""x"":995,""y"":310,""t"":786},{""x"":1004,""y"":327,""t"":820},{""x"":993,""y"":399,""t"":854},{""x"":983,""y"":418,""t"":888},{""x"":1000,""y"":372,""t"":922},{""x"":1001,""y"":376,""t"":956},{""x"":1004,""y"":350,""t"":990},{""x"":1012,""y"":319,""t"":1023},{""x"":1037,""y"":326,""t"":1059},{""x"":1074,""y"":311,""t"":1092},{""x"":1105,""y"":299,""t"":1123},{""x"":1099,""y"":307,""t"":1159},{""x"":1086,""y"":287,""t"":1195},{""x"":1087,""y"":292,""t"":1228},{""x"":1081,""y"":289,""t"":1262},{""x"":1077,""y"":290,""t"":1295},{""x"":1068,""y"":323,""t"":1330},{""x"":1069,""y"":325,""t"":1365},{""x"":1052,""y"":311,""t"":1398},{""x"":1039,""y"":292,""t"":1432},{""x"":1013,""y"":311,""t"":1466},{""x"":1014,""y"":306,""t"":1500},{""x"":1015,""y"":302,""t"":1532},{""x"":1012,""y"":351,""t"":1568},{""x"":1012,""y"":335,""t"":1601},{""x"":1010,""y"":334,""t"":1636},{""x"":1020,""y"":346,""t"":1670},{""x"":992,""y"":347,""t"":1704},{""x"":1007,""y"":323,""t"":1739},{""x"":1021,""y"":315,""t"":1772},{""x"":1000,""y"":302,""t"":1806},{""x"":1009,""y"":294,""t"":1840},{""x"":988,""y"":319,""t"":1874},{""x"":1001,""y"":361,""t"":1908},{""x"":1004,""y"":405,""t"":1942},{""x"":1011,""y"":384,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","57","146413","0.0-5.0-3.0-2.12","","","","","1259","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","58","147422","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","59","149431","0.0-5.0-3.0-1.13","","","","","null","null","","","[""hexagram"",""rect"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":1000,""y"":327,""t"":5},{""x"":985,""y"":312,""t"":38},{""x"":996,""y"":293,""t"":73},{""x"":983,""y"":280,""t"":106},{""x"":969,""y"":263,""t"":140},{""x"":957,""y"":273,""t"":174},{""x"":947,""y"":283,""t"":206},{""x"":962,""y"":303,""t"":242},{""x"":967,""y"":300,""t"":275},{""x"":959,""y"":335,""t"":309},{""x"":966,""y"":336,""t"":344},{""x"":1012,""y"":290,""t"":377},{""x"":1030,""y"":282,""t"":412},{""x"":1007,""y"":290,""t"":445},{""x"":1056,""y"":335,""t"":479},{""x"":1097,""y"":352,""t"":515},{""x"":1177,""y"":327,""t"":547},{""x"":1184,""y"":287,""t"":582},{""x"":1187,""y"":272,""t"":613},{""x"":1193,""y"":288,""t"":650},{""x"":1188,""y"":280,""t"":684},{""x"":1192,""y"":293,""t"":718},{""x"":1168,""y"":287,""t"":751},{""x"":1131,""y"":308,""t"":786},{""x"":1116,""y"":298,""t"":820},{""x"":1085,""y"":323,""t"":854},{""x"":1064,""y"":339,""t"":887},{""x"":1055,""y"":333,""t"":923},{""x"":1053,""y"":355,""t"":956},{""x"":1078,""y"":373,""t"":990},{""x"":1083,""y"":347,""t"":1024},{""x"":1099,""y"":367,""t"":1058},{""x"":1086,""y"":392,""t"":1092},{""x"":1112,""y"":400,""t"":1126},{""x"":1103,""y"":424,""t"":1161},{""x"":1082,""y"":433,""t"":1194},{""x"":1063,""y"":433,""t"":1227},{""x"":1080,""y"":438,""t"":1262},{""x"":1082,""y"":410,""t"":1296},{""x"":1070,""y"":418,""t"":1330},{""x"":1065,""y"":429,""t"":1364},{""x"":1066,""y"":361,""t"":1397},{""x"":1069,""y"":346,""t"":1432},{""x"":1088,""y"":323,""t"":1467},{""x"":1090,""y"":281,""t"":1501},{""x"":1100,""y"":306,""t"":1534},{""x"":1114,""y"":328,""t"":1568},{""x"":1138,""y"":355,""t"":1602},{""x"":1132,""y"":344,""t"":1636},{""x"":1107,""y"":355,""t"":1670},{""x"":1070,""y"":320,""t"":1704},{""x"":1062,""y"":278,""t"":1737},{""x"":1087,""y"":248,""t"":1770},{""x"":1077,""y"":227,""t"":1807},{""x"":1043,""y"":174,""t"":1840},{""x"":1043,""y"":163,""t"":1874},{""x"":1013,""y"":142,""t"":1908},{""x"":1038,""y"":155,""t"":1942},{""x"":1075,""y"":175,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","60","151181","0.0-5.0-3.0-2.13","","","","","742","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","61","152190","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","62","154199","0.0-5.0-3.0-1.14","","","","","null","null","","","[""hexagram"",""rect"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":1167,""y"":245,""t"":4},{""x"":1189,""y"":304,""t"":39},{""x"":1240,""y"":413,""t"":72},{""x"":1262,""y"":441,""t"":106},{""x"":1297,""y"":505,""t"":141},{""x"":1319,""y"":522,""t"":174},{""x"":1344,""y"":532,""t"":206},{""x"":1341,""y"":560,""t"":242},{""x"":1312,""y"":565,""t"":277},{""x"":1301,""y"":596,""t"":310},{""x"":1296,""y"":574,""t"":343},{""x"":1283,""y"":562,""t"":378},{""x"":1266,""y"":528,""t"":412},{""x"":1281,""y"":499,""t"":447},{""x"":1320,""y"":481,""t"":481},{""x"":1316,""y"":404,""t"":513},{""x"":1340,""y"":374,""t"":548},{""x"":1325,""y"":383,""t"":580},{""x"":1348,""y"":362,""t"":616},{""x"":1332,""y"":392,""t"":649},{""x"":1322,""y"":419,""t"":684},{""x"":1282,""y"":438,""t"":718},{""x"":1258,""y"":439,""t"":751},{""x"":1260,""y"":454,""t"":786},{""x"":1235,""y"":477,""t"":820},{""x"":1242,""y"":487,""t"":853},{""x"":1266,""y"":496,""t"":888},{""x"":1271,""y"":441,""t"":923},{""x"":1264,""y"":430,""t"":957},{""x"":1252,""y"":443,""t"":991},{""x"":1258,""y"":445,""t"":1024},{""x"":1226,""y"":434,""t"":1057},{""x"":1224,""y"":474,""t"":1091},{""x"":1196,""y"":473,""t"":1127},{""x"":1193,""y"":436,""t"":1161},{""x"":1172,""y"":409,""t"":1194},{""x"":1178,""y"":393,""t"":1228},{""x"":1172,""y"":402,""t"":1261},{""x"":1177,""y"":379,""t"":1297},{""x"":1175,""y"":400,""t"":1331},{""x"":1181,""y"":394,""t"":1364},{""x"":1202,""y"":384,""t"":1398},{""x"":1197,""y"":371,""t"":1432},{""x"":1233,""y"":377,""t"":1467},{""x"":1227,""y"":362,""t"":1500},{""x"":1223,""y"":388,""t"":1534},{""x"":1226,""y"":390,""t"":1568},{""x"":1240,""y"":424,""t"":1602},{""x"":1249,""y"":474,""t"":1636},{""x"":1246,""y"":477,""t"":1670},{""x"":1243,""y"":501,""t"":1705},{""x"":1221,""y"":512,""t"":1738},{""x"":1206,""y"":452,""t"":1773},{""x"":1198,""y"":482,""t"":1806},{""x"":1198,""y"":474,""t"":1840},{""x"":1190,""y"":496,""t"":1874},{""x"":1179,""y"":467,""t"":1908},{""x"":1193,""y"":532,""t"":1941},{""x"":1177,""y"":541,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","63","156237","0.0-5.0-3.0-2.14","","","","","1029","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","64","157262","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","65","159271","0.0-5.0-3.0-1.15","","","","","null","null","","","[""circle"",""triangle"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":1181,""y"":476,""t"":4},{""x"":1219,""y"":423,""t"":41},{""x"":1228,""y"":412,""t"":72},{""x"":1221,""y"":393,""t"":106},{""x"":1232,""y"":387,""t"":140},{""x"":1233,""y"":398,""t"":175},{""x"":1214,""y"":419,""t"":209},{""x"":1209,""y"":439,""t"":239},{""x"":1229,""y"":457,""t"":276},{""x"":1208,""y"":432,""t"":309},{""x"":1226,""y"":429,""t"":345},{""x"":1182,""y"":413,""t"":378},{""x"":1162,""y"":403,""t"":412},{""x"":1149,""y"":396,""t"":446},{""x"":1166,""y"":401,""t"":480},{""x"":1137,""y"":398,""t"":515},{""x"":1161,""y"":400,""t"":547},{""x"":1169,""y"":448,""t"":582},{""x"":1159,""y"":443,""t"":616},{""x"":1152,""y"":437,""t"":647},{""x"":1132,""y"":425,""t"":684},{""x"":1126,""y"":408,""t"":718},{""x"":1132,""y"":389,""t"":752},{""x"":1118,""y"":366,""t"":786},{""x"":1122,""y"":362,""t"":820},{""x"":1127,""y"":368,""t"":854},{""x"":1133,""y"":348,""t"":888},{""x"":1145,""y"":335,""t"":921},{""x"":1146,""y"":317,""t"":955},{""x"":1162,""y"":309,""t"":990},{""x"":1193,""y"":325,""t"":1023},{""x"":1247,""y"":389,""t"":1058},{""x"":1285,""y"":446,""t"":1092},{""x"":1319,""y"":505,""t"":1125},{""x"":1359,""y"":552,""t"":1159},{""x"":1441,""y"":699,""t"":1194},{""x"":1479,""y"":854,""t"":1227},{""x"":1464,""y"":854,""t"":1262},{""x"":1483,""y"":783,""t"":1296},{""x"":1418,""y"":701,""t"":1330},{""x"":1351,""y"":618,""t"":1363},{""x"":1308,""y"":548,""t"":1398},{""x"":1268,""y"":496,""t"":1432},{""x"":1239,""y"":475,""t"":1466},{""x"":1198,""y"":443,""t"":1500},{""x"":1143,""y"":431,""t"":1533},{""x"":1148,""y"":409,""t"":1568},{""x"":1119,""y"":405,""t"":1602},{""x"":1099,""y"":386,""t"":1637},{""x"":1087,""y"":326,""t"":1670},{""x"":1097,""y"":322,""t"":1704},{""x"":1116,""y"":327,""t"":1737},{""x"":1092,""y"":305,""t"":1772},{""x"":1079,""y"":309,""t"":1805},{""x"":1074,""y"":308,""t"":1837},{""x"":1099,""y"":322,""t"":1875},{""x"":1097,""y"":325,""t"":1908},{""x"":1091,""y"":340,""t"":1942},{""x"":1088,""y"":336,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","66","160845","0.0-5.0-3.0-2.15","","","","","567","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","67","161855","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","163863","0.0-5.0-3.0-1.16","","","","","null","null","","","[""star"",""triangle"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":1077,""y"":302,""t"":4},{""x"":1049,""y"":286,""t"":42},{""x"":1053,""y"":295,""t"":72},{""x"":1018,""y"":303,""t"":107},{""x"":977,""y"":308,""t"":141},{""x"":952,""y"":311,""t"":174},{""x"":968,""y"":368,""t"":208},{""x"":928,""y"":406,""t"":243},{""x"":933,""y"":414,""t"":276},{""x"":956,""y"":432,""t"":310},{""x"":1027,""y"":434,""t"":344},{""x"":1144,""y"":468,""t"":377},{""x"":1175,""y"":513,""t"":412},{""x"":1271,""y"":609,""t"":446},{""x"":1355,""y"":705,""t"":480},{""x"":1385,""y"":722,""t"":514},{""x"":1400,""y"":644,""t"":548},{""x"":1350,""y"":546,""t"":582},{""x"":1302,""y"":486,""t"":616},{""x"":1247,""y"":441,""t"":649},{""x"":1200,""y"":425,""t"":684},{""x"":1150,""y"":395,""t"":718},{""x"":1106,""y"":361,""t"":753},{""x"":1079,""y"":337,""t"":786},{""x"":1059,""y"":319,""t"":818},{""x"":1044,""y"":364,""t"":853},{""x"":1016,""y"":350,""t"":888},{""x"":984,""y"":310,""t"":921},{""x"":954,""y"":307,""t"":956},{""x"":958,""y"":307,""t"":990},{""x"":950,""y"":306,""t"":1025},{""x"":963,""y"":295,""t"":1058},{""x"":1031,""y"":320,""t"":1092},{""x"":1120,""y"":372,""t"":1126},{""x"":1171,""y"":421,""t"":1160},{""x"":1207,""y"":395,""t"":1194},{""x"":1161,""y"":364,""t"":1229},{""x"":1135,""y"":339,""t"":1262},{""x"":1125,""y"":330,""t"":1296},{""x"":1102,""y"":345,""t"":1329},{""x"":1074,""y"":365,""t"":1363},{""x"":1079,""y"":392,""t"":1398},{""x"":1066,""y"":371,""t"":1432},{""x"":1047,""y"":368,""t"":1465},{""x"":1017,""y"":323,""t"":1500},{""x"":991,""y"":281,""t"":1534},{""x"":973,""y"":269,""t"":1567},{""x"":962,""y"":264,""t"":1615},{""x"":959,""y"":263,""t"":1640},{""x"":951,""y"":281,""t"":1670},{""x"":938,""y"":249,""t"":1704},{""x"":923,""y"":243,""t"":1738},{""x"":918,""y"":268,""t"":1772},{""x"":915,""y"":271,""t"":1806},{""x"":956,""y"":262,""t"":1839},{""x"":989,""y"":246,""t"":1874},{""x"":970,""y"":294,""t"":1907},{""x"":991,""y"":290,""t"":1943},{""x"":1026,""y"":308,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","69","165525","0.0-5.0-3.0-2.16","","","","","654","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","70","166534","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""2"",""4"",""4"",""4"",""2"",""5"",""2"",""4"",""8"",""5"",""6"",""2"",""6"",""6"",""5"",""8"",""8"",""2"",""6"",""8"",""5"",""8"",""4"",""8"",""2"",""2"",""5"",""6"",""5"",""4"",""2"",""6"",""2"",""6"",""6"",""8"",""5"",""4"",""8"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""5""]","1000","4","shape","","","","","",""
