"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","47","128710","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","48","130720","0.0-5.0-3.0-1.10","","","","","null","null","","","[""star"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":1043,""y"":631,""t"":4},{""x"":1014,""y"":660,""t"":40},{""x"":993,""y"":687,""t"":72},{""x"":964,""y"":705,""t"":118},{""x"":949,""y"":729,""t"":146},{""x"":932,""y"":734,""t"":173},{""x"":924,""y"":733,""t"":218},{""x"":918,""y"":747,""t"":241},{""x"":930,""y"":741,""t"":284},{""x"":933,""y"":739,""t"":311},{""x"":928,""y"":735,""t"":344},{""x"":915,""y"":737,""t"":384},{""x"":910,""y"":730,""t"":412},{""x"":909,""y"":731,""t"":456},{""x"":922,""y"":718,""t"":484},{""x"":914,""y"":731,""t"":514},{""x"":904,""y"":726,""t"":555},{""x"":846,""y"":723,""t"":582},{""x"":775,""y"":709,""t"":619},{""x"":720,""y"":720,""t"":648},{""x"":708,""y"":714,""t"":687},{""x"":720,""y"":729,""t"":718},{""x"":748,""y"":739,""t"":759},{""x"":788,""y"":713,""t"":786},{""x"":919,""y"":695,""t"":827},{""x"":1017,""y"":714,""t"":852},{""x"":1074,""y"":685,""t"":890},{""x"":1139,""y"":657,""t"":922},{""x"":1193,""y"":643,""t"":955},{""x"":1238,""y"":623,""t"":1004},{""x"":1267,""y"":600,""t"":1031},{""x"":1286,""y"":589,""t"":1057},{""x"":1297,""y"":580,""t"":1095},{""x"":1286,""y"":597,""t"":1126},{""x"":1292,""y"":577,""t"":1163},{""x"":1296,""y"":578,""t"":1194},{""x"":1296,""y"":573,""t"":1244},{""x"":1295,""y"":568,""t"":1268},{""x"":1274,""y"":558,""t"":1296},{""x"":1268,""y"":552,""t"":1341},{""x"":1262,""y"":553,""t"":1368},{""x"":1244,""y"":556,""t"":1398},{""x"":1240,""y"":579,""t"":1438},{""x"":1237,""y"":598,""t"":1464},{""x"":1239,""y"":590,""t"":1505},{""x"":1279,""y"":600,""t"":1533},{""x"":1312,""y"":609,""t"":1581},{""x"":1348,""y"":627,""t"":1607},{""x"":1376,""y"":637,""t"":1636},{""x"":1379,""y"":630,""t"":1679},{""x"":1311,""y"":640,""t"":1704},{""x"":1249,""y"":642,""t"":1748},{""x"":1206,""y"":638,""t"":1772},{""x"":1159,""y"":634,""t"":1819},{""x"":1112,""y"":647,""t"":1846},{""x"":1093,""y"":622,""t"":1874},{""x"":1073,""y"":626,""t"":1921},{""x"":1060,""y"":636,""t"":1946},{""x"":1062,""y"":668,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","49","132933","0.0-5.0-3.0-2.10","","","","","1191","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","50","133959","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","51","135967","0.0-5.0-3.0-1.11","","","","","null","null","","","[""triangle"",""star"",""circle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1027,""y"":691,""t"":4},{""x"":970,""y"":705,""t"":41},{""x"":934,""y"":716,""t"":73},{""x"":903,""y"":716,""t"":106},{""x"":893,""y"":721,""t"":155},{""x"":877,""y"":717,""t"":181},{""x"":879,""y"":711,""t"":208},{""x"":893,""y"":706,""t"":250},{""x"":894,""y"":691,""t"":276},{""x"":897,""y"":700,""t"":314},{""x"":912,""y"":693,""t"":344},{""x"":925,""y"":682,""t"":378},{""x"":946,""y"":666,""t"":427},{""x"":953,""y"":680,""t"":456},{""x"":968,""y"":699,""t"":483},{""x"":944,""y"":691,""t"":514},{""x"":878,""y"":718,""t"":556},{""x"":841,""y"":725,""t"":580},{""x"":803,""y"":746,""t"":617},{""x"":763,""y"":705,""t"":649},{""x"":724,""y"":715,""t"":700},{""x"":717,""y"":696,""t"":723},{""x"":750,""y"":688,""t"":752},{""x"":810,""y"":671,""t"":795},{""x"":846,""y"":652,""t"":822},{""x"":891,""y"":607,""t"":854},{""x"":940,""y"":609,""t"":899},{""x"":974,""y"":588,""t"":921},{""x"":1052,""y"":577,""t"":961},{""x"":1127,""y"":569,""t"":991},{""x"":1181,""y"":565,""t"":1035},{""x"":1233,""y"":564,""t"":1063},{""x"":1264,""y"":554,""t"":1092},{""x"":1287,""y"":554,""t"":1134},{""x"":1285,""y"":540,""t"":1163},{""x"":1303,""y"":531,""t"":1194},{""x"":1321,""y"":558,""t"":1234},{""x"":1349,""y"":565,""t"":1262},{""x"":1346,""y"":555,""t"":1305},{""x"":1349,""y"":542,""t"":1330},{""x"":1331,""y"":546,""t"":1381},{""x"":1330,""y"":539,""t"":1403},{""x"":1313,""y"":540,""t"":1432},{""x"":1319,""y"":559,""t"":1481},{""x"":1314,""y"":561,""t"":1507},{""x"":1308,""y"":563,""t"":1535},{""x"":1299,""y"":567,""t"":1577},{""x"":1242,""y"":585,""t"":1605},{""x"":1183,""y"":595,""t"":1636},{""x"":1173,""y"":586,""t"":1673},{""x"":1166,""y"":574,""t"":1702},{""x"":1175,""y"":589,""t"":1738},{""x"":1183,""y"":602,""t"":1779},{""x"":1231,""y"":619,""t"":1807},{""x"":1279,""y"":634,""t"":1845},{""x"":1326,""y"":634,""t"":1874},{""x"":1354,""y"":650,""t"":1914},{""x"":1386,""y"":663,""t"":1940},{""x"":1389,""y"":659,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","52","137548","0.0-5.0-3.0-2.11","","","","","559","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","53","138567","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","54","140580","0.0-5.0-3.0-1.12","","","","","null","null","","","[""rect"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":1278,""y"":670,""t"":5},{""x"":1181,""y"":697,""t"":41},{""x"":1141,""y"":674,""t"":73},{""x"":1069,""y"":681,""t"":123},{""x"":1039,""y"":688,""t"":141},{""x"":989,""y"":685,""t"":187},{""x"":952,""y"":706,""t"":214},{""x"":946,""y"":706,""t"":242},{""x"":950,""y"":690,""t"":285},{""x"":957,""y"":675,""t"":309},{""x"":957,""y"":655,""t"":344},{""x"":934,""y"":642,""t"":377},{""x"":924,""y"":668,""t"":427},{""x"":914,""y"":684,""t"":450},{""x"":914,""y"":712,""t"":480},{""x"":908,""y"":730,""t"":522},{""x"":912,""y"":756,""t"":548},{""x"":985,""y"":745,""t"":593},{""x"":1096,""y"":716,""t"":620},{""x"":1162,""y"":686,""t"":650},{""x"":1127,""y"":680,""t"":692},{""x"":1044,""y"":734,""t"":718},{""x"":987,""y"":795,""t"":763},{""x"":966,""y"":818,""t"":790},{""x"":960,""y"":814,""t"":820},{""x"":1026,""y"":779,""t"":862},{""x"":1096,""y"":754,""t"":887},{""x"":1180,""y"":711,""t"":932},{""x"":1222,""y"":661,""t"":956},{""x"":1246,""y"":619,""t"":999},{""x"":1287,""y"":612,""t"":1024},{""x"":1312,""y"":589,""t"":1065},{""x"":1295,""y"":569,""t"":1094},{""x"":1175,""y"":579,""t"":1126},{""x"":1076,""y"":594,""t"":1165},{""x"":988,""y"":610,""t"":1193},{""x"":927,""y"":630,""t"":1232},{""x"":843,""y"":641,""t"":1262},{""x"":806,""y"":642,""t"":1304},{""x"":855,""y"":638,""t"":1330},{""x"":901,""y"":632,""t"":1365},{""x"":932,""y"":644,""t"":1401},{""x"":959,""y"":655,""t"":1430},{""x"":972,""y"":654,""t"":1465},{""x"":972,""y"":640,""t"":1514},{""x"":958,""y"":644,""t"":1535},{""x"":902,""y"":665,""t"":1568},{""x"":868,""y"":681,""t"":1609},{""x"":816,""y"":700,""t"":1636},{""x"":765,""y"":702,""t"":1673},{""x"":763,""y"":697,""t"":1703},{""x"":807,""y"":676,""t"":1738},{""x"":870,""y"":645,""t"":1787},{""x"":913,""y"":644,""t"":1814},{""x"":1010,""y"":628,""t"":1840},{""x"":1116,""y"":605,""t"":1883},{""x"":1202,""y"":585,""t"":1910},{""x"":1272,""y"":569,""t"":1940},{""x"":1331,""y"":550,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","55","142117","0.0-5.0-3.0-2.12","","","","","518","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","56","143142","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","57","145150","0.0-5.0-3.0-1.13","","","","","null","null","","","[""circle"",""star"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1275,""y"":579,""t"":4},{""x"":1219,""y"":599,""t"":40},{""x"":1158,""y"":630,""t"":73},{""x"":1129,""y"":648,""t"":117},{""x"":1074,""y"":655,""t"":147},{""x"":1020,""y"":658,""t"":174},{""x"":977,""y"":675,""t"":221},{""x"":953,""y"":691,""t"":250},{""x"":919,""y"":675,""t"":278},{""x"":921,""y"":671,""t"":309},{""x"":928,""y"":648,""t"":355},{""x"":929,""y"":646,""t"":384},{""x"":926,""y"":652,""t"":411},{""x"":936,""y"":665,""t"":450},{""x"":946,""y"":682,""t"":479},{""x"":947,""y"":679,""t"":520},{""x"":988,""y"":682,""t"":548},{""x"":1088,""y"":655,""t"":590},{""x"":1183,""y"":632,""t"":617},{""x"":1278,""y"":635,""t"":650},{""x"":1347,""y"":617,""t"":691},{""x"":1397,""y"":597,""t"":717},{""x"":1436,""y"":602,""t"":762},{""x"":1461,""y"":591,""t"":789},{""x"":1464,""y"":560,""t"":819},{""x"":1329,""y"":612,""t"":859},{""x"":1192,""y"":642,""t"":886},{""x"":1099,""y"":657,""t"":930},{""x"":1021,""y"":676,""t"":957},{""x"":953,""y"":686,""t"":991},{""x"":899,""y"":697,""t"":1029},{""x"":860,""y"":708,""t"":1057},{""x"":814,""y"":723,""t"":1098},{""x"":765,""y"":736,""t"":1126},{""x"":726,""y"":713,""t"":1162},{""x"":707,""y"":733,""t"":1194},{""x"":730,""y"":772,""t"":1245},{""x"":756,""y"":789,""t"":1262},{""x"":787,""y"":816,""t"":1304},{""x"":827,""y"":810,""t"":1330},{""x"":827,""y"":825,""t"":1369},{""x"":854,""y"":834,""t"":1397},{""x"":876,""y"":826,""t"":1435},{""x"":899,""y"":808,""t"":1465},{""x"":944,""y"":746,""t"":1516},{""x"":988,""y"":713,""t"":1534},{""x"":1011,""y"":690,""t"":1581},{""x"":1042,""y"":666,""t"":1607},{""x"":1052,""y"":652,""t"":1635},{""x"":1062,""y"":634,""t"":1678},{""x"":1079,""y"":628,""t"":1701},{""x"":1082,""y"":622,""t"":1740},{""x"":1137,""y"":607,""t"":1789},{""x"":1199,""y"":605,""t"":1807},{""x"":1275,""y"":602,""t"":1852},{""x"":1347,""y"":601,""t"":1880},{""x"":1398,""y"":603,""t"":1908},{""x"":1439,""y"":611,""t"":1949},{""x"":1474,""y"":611,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","58","146597","0.0-5.0-3.0-2.13","","","","","440","8","","","","","","","","","","","","","","","","","","true","star","8"
"","canvas-keyboard-response","59","147622","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","60","149642","0.0-5.0-3.0-1.14","","","","","null","null","","","[""circle"",""rect"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1355,""y"":628,""t"":4},{""x"":1246,""y"":657,""t"":39},{""x"":1180,""y"":658,""t"":82},{""x"":1120,""y"":653,""t"":107},{""x"":1072,""y"":637,""t"":150},{""x"":1041,""y"":623,""t"":178},{""x"":1015,""y"":619,""t"":209},{""x"":997,""y"":622,""t"":247},{""x"":962,""y"":597,""t"":276},{""x"":955,""y"":577,""t"":311},{""x"":935,""y"":545,""t"":361},{""x"":919,""y"":572,""t"":376},{""x"":929,""y"":572,""t"":414},{""x"":917,""y"":652,""t"":446},{""x"":853,""y"":747,""t"":486},{""x"":803,""y"":839,""t"":514},{""x"":790,""y"":894,""t"":550},{""x"":790,""y"":911,""t"":582},{""x"":801,""y"":870,""t"":632},{""x"":792,""y"":821,""t"":655},{""x"":772,""y"":762,""t"":685},{""x"":774,""y"":858,""t"":729},{""x"":718,""y"":852,""t"":752},{""x"":697,""y"":878,""t"":790},{""x"":682,""y"":899,""t"":817},{""x"":701,""y"":867,""t"":854},{""x"":745,""y"":831,""t"":905},{""x"":810,""y"":798,""t"":928},{""x"":893,""y"":753,""t"":956},{""x"":978,""y"":719,""t"":1000},{""x"":1016,""y"":676,""t"":1027},{""x"":1055,""y"":643,""t"":1058},{""x"":1055,""y"":623,""t"":1102},{""x"":1043,""y"":643,""t"":1127},{""x"":1016,""y"":635,""t"":1177},{""x"":991,""y"":630,""t"":1195},{""x"":997,""y"":657,""t"":1240},{""x"":992,""y"":672,""t"":1267},{""x"":977,""y"":670,""t"":1296},{""x"":961,""y"":672,""t"":1337},{""x"":951,""y"":642,""t"":1365},{""x"":955,""y"":601,""t"":1408},{""x"":939,""y"":599,""t"":1436},{""x"":937,""y"":582,""t"":1466},{""x"":942,""y"":576,""t"":1505},{""x"":939,""y"":561,""t"":1534},{""x"":937,""y"":563,""t"":1577},{""x"":944,""y"":553,""t"":1602},{""x"":936,""y"":549,""t"":1655},{""x"":930,""y"":547,""t"":1673},{""x"":923,""y"":550,""t"":1704},{""x"":917,""y"":539,""t"":1750},{""x"":931,""y"":548,""t"":1773},{""x"":1026,""y"":564,""t"":1814},{""x"":1131,""y"":574,""t"":1839},{""x"":1214,""y"":590,""t"":1874},{""x"":1285,""y"":615,""t"":1910},{""x"":1338,""y"":620,""t"":1942},{""x"":1376,""y"":635,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","61","151605","0.0-5.0-3.0-2.14","","","","","953","2","","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","62","152646","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","63","154658","0.0-5.0-3.0-1.15","","","","","null","null","","","[""triangle"",""star"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":1309,""y"":662,""t"":5},{""x"":1231,""y"":680,""t"":41},{""x"":1158,""y"":689,""t"":72},{""x"":1095,""y"":695,""t"":105},{""x"":1049,""y"":702,""t"":140},{""x"":1003,""y"":702,""t"":190},{""x"":966,""y"":701,""t"":209},{""x"":941,""y"":714,""t"":253},{""x"":922,""y"":702,""t"":281},{""x"":901,""y"":707,""t"":311},{""x"":894,""y"":707,""t"":350},{""x"":890,""y"":704,""t"":378},{""x"":884,""y"":700,""t"":422},{""x"":883,""y"":704,""t"":450},{""x"":883,""y"":704,""t"":479},{""x"":898,""y"":707,""t"":525},{""x"":900,""y"":705,""t"":549},{""x"":861,""y"":700,""t"":582},{""x"":824,""y"":686,""t"":625},{""x"":798,""y"":668,""t"":652},{""x"":768,""y"":658,""t"":685},{""x"":760,""y"":654,""t"":725},{""x"":732,""y"":638,""t"":752},{""x"":772,""y"":631,""t"":795},{""x"":929,""y"":630,""t"":823},{""x"":1060,""y"":632,""t"":854},{""x"":1162,""y"":613,""t"":896},{""x"":1254,""y"":598,""t"":924},{""x"":1306,""y"":573,""t"":956},{""x"":1356,""y"":577,""t"":995},{""x"":1389,""y"":577,""t"":1024},{""x"":1405,""y"":586,""t"":1063},{""x"":1440,""y"":599,""t"":1092},{""x"":1374,""y"":625,""t"":1132},{""x"":1308,""y"":644,""t"":1157},{""x"":1216,""y"":680,""t"":1196},{""x"":1144,""y"":696,""t"":1225},{""x"":1086,""y"":714,""t"":1277},{""x"":1038,""y"":734,""t"":1298},{""x"":996,""y"":750,""t"":1330},{""x"":959,""y"":755,""t"":1372},{""x"":933,""y"":769,""t"":1399},{""x"":943,""y"":736,""t"":1436},{""x"":954,""y"":707,""t"":1464},{""x"":1053,""y"":695,""t"":1500},{""x"":1123,""y"":677,""t"":1550},{""x"":1208,""y"":659,""t"":1573},{""x"":1260,""y"":649,""t"":1602},{""x"":1297,""y"":619,""t"":1648},{""x"":1324,""y"":609,""t"":1672},{""x"":1350,""y"":598,""t"":1702},{""x"":1257,""y"":649,""t"":1739},{""x"":1168,""y"":682,""t"":1772},{""x"":1107,""y"":726,""t"":1822},{""x"":1055,""y"":762,""t"":1840},{""x"":989,""y"":775,""t"":1885},{""x"":949,""y"":793,""t"":1912},{""x"":922,""y"":787,""t"":1942},{""x"":885,""y"":797,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","64","156389","0.0-5.0-3.0-2.15","","","","","710","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","65","157414","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""2"",""2"",""5"",""6"",""5"",""5"",""8"",""2"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""6"",""4"",""8"",""8"",""4"",""5"",""6"",""8"",""8"",""2"",""8"",""6"",""2"",""6"",""6"",""5"",""4"",""2"",""6"",""8"",""5"",""4"",""4"",""4"",""5"",""2"",""5"",""2"",""4"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","66","159425","0.0-5.0-3.0-1.16","","","","","null","null","","","[""rect"",""circle"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":892,""y"":758,""t"":4},{""x"":905,""y"":711,""t"":38},{""x"":900,""y"":684,""t"":86},{""x"":898,""y"":662,""t"":104},{""x"":938,""y"":639,""t"":157},{""x"":942,""y"":617,""t"":174},{""x"":972,""y"":622,""t"":221},{""x"":993,""y"":612,""t"":248},{""x"":975,""y"":629,""t"":277},{""x"":986,""y"":612,""t"":310},{""x"":968,""y"":621,""t"":350},{""x"":977,""y"":625,""t"":378},{""x"":964,""y"":654,""t"":420},{""x"":936,""y"":689,""t"":448},{""x"":920,""y"":718,""t"":480},{""x"":908,""y"":731,""t"":524},{""x"":905,""y"":762,""t"":552},{""x"":917,""y"":781,""t"":581},{""x"":1017,""y"":767,""t"":625},{""x"":1115,""y"":766,""t"":653},{""x"":1199,""y"":750,""t"":683},{""x"":1260,""y"":733,""t"":724},{""x"":1322,""y"":717,""t"":753},{""x"":1363,""y"":713,""t"":795},{""x"":1397,""y"":697,""t"":822},{""x"":1303,""y"":701,""t"":854},{""x"":1155,""y"":708,""t"":894},{""x"":1072,""y"":704,""t"":922},{""x"":964,""y"":715,""t"":962},{""x"":879,""y"":710,""t"":989},{""x"":807,""y"":723,""t"":1029},{""x"":774,""y"":717,""t"":1058},{""x"":746,""y"":690,""t"":1099},{""x"":719,""y"":684,""t"":1123},{""x"":728,""y"":675,""t"":1163},{""x"":774,""y"":629,""t"":1193},{""x"":839,""y"":591,""t"":1245},{""x"":897,""y"":560,""t"":1264},{""x"":922,""y"":510,""t"":1294},{""x"":961,""y"":499,""t"":1334},{""x"":990,""y"":484,""t"":1363},{""x"":1001,""y"":466,""t"":1403},{""x"":950,""y"":559,""t"":1431},{""x"":901,""y"":663,""t"":1466},{""x"":877,""y"":741,""t"":1516},{""x"":873,""y"":760,""t"":1540},{""x"":854,""y"":769,""t"":1567},{""x"":859,""y"":765,""t"":1613},{""x"":878,""y"":777,""t"":1641},{""x"":895,""y"":785,""t"":1668},{""x"":911,""y"":792,""t"":1706},{""x"":930,""y"":801,""t"":1738},{""x"":941,""y"":785,""t"":1790},{""x"":949,""y"":770,""t"":1808},{""x"":953,""y"":774,""t"":1840},{""x"":963,""y"":769,""t"":1890},{""x"":975,""y"":769,""t"":1913},{""x"":989,""y"":761,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
