"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","50356","0.0-5.0-4.0-0.0-0.0","","","","","899","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","61471","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","62428","0.0-5.0-4.0-0.0-2.0","","","","","956","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","79605","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":506,""y"":323,""dx"":15,""dy"":42,""t"":990},{""x"":483,""y"":321,""dx"":-8,""dy"":40,""t"":1024},{""x"":484,""y"":393,""dx"":-7,""dy"":112,""t"":1058},{""x"":507,""y"":365,""dx"":16,""dy"":84,""t"":1091},{""x"":557,""y"":414,""dx"":66,""dy"":133,""t"":1126},{""x"":565,""y"":393,""dx"":74,""dy"":112,""t"":1159},{""x"":583,""y"":334,""dx"":92,""dy"":53,""t"":1194},{""x"":575,""y"":292,""dx"":84,""dy"":11,""t"":1226},{""x"":586,""y"":282,""dx"":95,""dy"":1,""t"":1261},{""x"":584,""y"":385,""dx"":93,""dy"":104,""t"":1296},{""x"":579,""y"":384,""dx"":88,""dy"":103,""t"":1330},{""x"":582,""y"":396,""dx"":91,""dy"":115,""t"":1364},{""x"":566,""y"":430,""dx"":75,""dy"":149,""t"":1397},{""x"":524,""y"":387,""dx"":33,""dy"":106,""t"":1432},{""x"":556,""y"":350,""dx"":65,""dy"":69,""t"":1465},{""x"":530,""y"":323,""dx"":39,""dy"":42,""t"":1500},{""x"":533,""y"":352,""dx"":42,""dy"":71,""t"":1534},{""x"":511,""y"":351,""dx"":20,""dy"":70,""t"":1568},{""x"":502,""y"":330,""dx"":11,""dy"":49,""t"":1603},{""x"":534,""y"":372,""dx"":43,""dy"":91,""t"":1636},{""x"":543,""y"":335,""dx"":52,""dy"":54,""t"":1670},{""x"":608,""y"":311,""dx"":117,""dy"":30,""t"":1704},{""x"":663,""y"":315,""dx"":172,""dy"":34,""t"":1739},{""x"":619,""y"":317,""dx"":128,""dy"":36,""t"":1772},{""x"":676,""y"":369,""dx"":185,""dy"":88,""t"":1805},{""x"":642,""y"":378,""dx"":151,""dy"":97,""t"":1840},{""x"":660,""y"":431,""dx"":169,""dy"":150,""t"":1874},{""x"":634,""y"":433,""dx"":143,""dy"":152,""t"":1908},{""x"":618,""y"":412,""dx"":127,""dy"":131,""t"":1942},{""x"":639,""y"":437,""dx"":148,""dy"":156,""t"":1976},{""x"":581,""y"":438,""dx"":90,""dy"":157,""t"":2010},{""x"":567,""y"":505,""dx"":76,""dy"":224,""t"":2044},{""x"":550,""y"":479,""dx"":59,""dy"":198,""t"":2078},{""x"":570,""y"":480,""dx"":79,""dy"":199,""t"":2112},{""x"":573,""y"":485,""dx"":82,""dy"":204,""t"":2146},{""x"":545,""y"":441,""dx"":54,""dy"":160,""t"":2180},{""x"":586,""y"":458,""dx"":95,""dy"":177,""t"":2214},{""x"":584,""y"":413,""dx"":93,""dy"":132,""t"":2248},{""x"":620,""y"":436,""dx"":129,""dy"":155,""t"":2281},{""x"":608,""y"":411,""dx"":117,""dy"":130,""t"":2316},{""x"":639,""y"":404,""dx"":148,""dy"":123,""t"":2350},{""x"":605,""y"":399,""dx"":114,""dy"":118,""t"":2384},{""x"":588,""y"":382,""dx"":97,""dy"":101,""t"":2418},{""x"":608,""y"":409,""dx"":117,""dy"":128,""t"":2453},{""x"":612,""y"":415,""dx"":121,""dy"":134,""t"":2486},{""x"":624,""y"":425,""dx"":133,""dy"":144,""t"":2520},{""x"":602,""y"":449,""dx"":111,""dy"":168,""t"":2554},{""x"":631,""y"":432,""dx"":140,""dy"":151,""t"":2589},{""x"":739,""y"":436,""dx"":248,""dy"":155,""t"":2621},{""x"":928,""y"":402,""dx"":437,""dy"":121,""t"":2656},{""x"":1102,""y"":361,""dx"":611,""dy"":80,""t"":2690},{""x"":1251,""y"":294,""dx"":760,""dy"":13,""t"":2724},{""x"":1324,""y"":251,""dx"":833,""dy"":-30,""t"":2758},{""x"":1405,""y"":205,""dx"":914,""dy"":-76,""t"":2790},{""x"":1500,""y"":147,""dx"":1009,""dy"":-134,""t"":2826},{""x"":1532,""y"":142,""dx"":1041,""dy"":-139,""t"":2860},{""x"":1624,""y"":107,""dx"":1133,""dy"":-174,""t"":2893},{""x"":1663,""y"":80,""dx"":1172,""dy"":-201,""t"":2928},{""x"":1686,""y"":69,""dx"":1195,""dy"":-212,""t"":2961},{""x"":1698,""y"":76,""dx"":1207,""dy"":-205,""t"":2995}],[{""x"":1463,""y"":211,""dx"":12,""dy"":-70,""t"":4015},{""x"":1453,""y"":250,""dx"":2,""dy"":-31,""t"":4050},{""x"":1432,""y"":253,""dx"":-19,""dy"":-28,""t"":4084},{""x"":1433,""y"":285,""dx"":-18,""dy"":4,""t"":4119},{""x"":1473,""y"":257,""dx"":22,""dy"":-24,""t"":4152},{""x"":1459,""y"":249,""dx"":8,""dy"":-32,""t"":4185},{""x"":1455,""y"":267,""dx"":4,""dy"":-14,""t"":4219},{""x"":1438,""y"":292,""dx"":-13,""dy"":11,""t"":4254},{""x"":1433,""y"":302,""dx"":-18,""dy"":21,""t"":4287},{""x"":1431,""y"":298,""dx"":-20,""dy"":17,""t"":4321},{""x"":1433,""y"":330,""dx"":-18,""dy"":49,""t"":4353},{""x"":1439,""y"":322,""dx"":-12,""dy"":41,""t"":4389},{""x"":1426,""y"":308,""dx"":-25,""dy"":27,""t"":4424},{""x"":1448,""y"":253,""dx"":-3,""dy"":-28,""t"":4459},{""x"":1437,""y"":250,""dx"":-14,""dy"":-31,""t"":4492},{""x"":1421,""y"":251,""dx"":-30,""dy"":-30,""t"":4526},{""x"":1471,""y"":260,""dx"":20,""dy"":-21,""t"":4559},{""x"":1489,""y"":293,""dx"":38,""dy"":12,""t"":4594},{""x"":1470,""y"":287,""dx"":19,""dy"":6,""t"":4627},{""x"":1475,""y"":261,""dx"":24,""dy"":-20,""t"":4662},{""x"":1443,""y"":256,""dx"":-8,""dy"":-25,""t"":4696},{""x"":1442,""y"":237,""dx"":-9,""dy"":-44,""t"":4730},{""x"":1426,""y"":236,""dx"":-25,""dy"":-45,""t"":4764},{""x"":1424,""y"":236,""dx"":-27,""dy"":-45,""t"":4795},{""x"":1443,""y"":251,""dx"":-8,""dy"":-30,""t"":4832},{""x"":1452,""y"":252,""dx"":1,""dy"":-29,""t"":4867},{""x"":1484,""y"":259,""dx"":33,""dy"":-22,""t"":4900},{""x"":1460,""y"":265,""dx"":9,""dy"":-16,""t"":4933},{""x"":1451,""y"":259,""dx"":0,""dy"":-22,""t"":4968},{""x"":1461,""y"":253,""dx"":10,""dy"":-28,""t"":5002},{""x"":1482,""y"":226,""dx"":31,""dy"":-55,""t"":5036},{""x"":1496,""y"":238,""dx"":45,""dy"":-43,""t"":5070},{""x"":1482,""y"":260,""dx"":31,""dy"":-21,""t"":5103},{""x"":1520,""y"":281,""dx"":69,""dy"":0,""t"":5138},{""x"":1499,""y"":296,""dx"":48,""dy"":15,""t"":5171},{""x"":1494,""y"":259,""dx"":43,""dy"":-22,""t"":5205},{""x"":1456,""y"":227,""dx"":5,""dy"":-54,""t"":5240},{""x"":1458,""y"":224,""dx"":7,""dy"":-57,""t"":5274},{""x"":1457,""y"":238,""dx"":6,""dy"":-43,""t"":5307},{""x"":1477,""y"":276,""dx"":26,""dy"":-5,""t"":5342},{""x"":1495,""y"":301,""dx"":44,""dy"":20,""t"":5376},{""x"":1509,""y"":305,""dx"":58,""dy"":24,""t"":5410},{""x"":1529,""y"":304,""dx"":78,""dy"":23,""t"":5444},{""x"":1515,""y"":311,""dx"":64,""dy"":30,""t"":5478},{""x"":1509,""y"":327,""dx"":58,""dy"":46,""t"":5512},{""x"":1480,""y"":309,""dx"":29,""dy"":28,""t"":5546},{""x"":1523,""y"":315,""dx"":72,""dy"":34,""t"":5580},{""x"":1488,""y"":302,""dx"":37,""dy"":21,""t"":5613},{""x"":1550,""y"":291,""dx"":99,""dy"":10,""t"":5647},{""x"":1501,""y"":275,""dx"":50,""dy"":-6,""t"":5682},{""x"":1455,""y"":296,""dx"":4,""dy"":15,""t"":5717},{""x"":1449,""y"":249,""dx"":-2,""dy"":-32,""t"":5751},{""x"":1434,""y"":232,""dx"":-17,""dy"":-49,""t"":5783},{""x"":1450,""y"":256,""dx"":-1,""dy"":-25,""t"":5818},{""x"":1428,""y"":239,""dx"":-23,""dy"":-42,""t"":5852},{""x"":1428,""y"":241,""dx"":-23,""dy"":-40,""t"":5885},{""x"":1395,""y"":215,""dx"":-56,""dy"":-66,""t"":5920},{""x"":1368,""y"":222,""dx"":-83,""dy"":-59,""t"":5952},{""x"":1379,""y"":237,""dx"":-72,""dy"":-44,""t"":5988}],[{""x"":1044,""y"":535,""dx"":73,""dy"":-16,""t"":7008},{""x"":1066,""y"":555,""dx"":95,""dy"":4,""t"":7042},{""x"":1100,""y"":558,""dx"":129,""dy"":7,""t"":7076},{""x"":1088,""y"":551,""dx"":117,""dy"":0,""t"":7110},{""x"":1102,""y"":557,""dx"":131,""dy"":6,""t"":7144},{""x"":1099,""y"":557,""dx"":128,""dy"":6,""t"":7178},{""x"":1094,""y"":548,""dx"":123,""dy"":-3,""t"":7212},{""x"":1063,""y"":552,""dx"":92,""dy"":1,""t"":7246},{""x"":1053,""y"":531,""dx"":82,""dy"":-20,""t"":7280},{""x"":1026,""y"":550,""dx"":55,""dy"":-1,""t"":7315},{""x"":1003,""y"":526,""dx"":32,""dy"":-25,""t"":7348},{""x"":979,""y"":523,""dx"":8,""dy"":-28,""t"":7382},{""x"":955,""y"":541,""dx"":-16,""dy"":-10,""t"":7416},{""x"":931,""y"":527,""dx"":-40,""dy"":-24,""t"":7450},{""x"":954,""y"":512,""dx"":-17,""dy"":-39,""t"":7484},{""x"":979,""y"":510,""dx"":8,""dy"":-41,""t"":7518},{""x"":995,""y"":517,""dx"":24,""dy"":-34,""t"":7551},{""x"":1005,""y"":497,""dx"":34,""dy"":-54,""t"":7586},{""x"":1006,""y"":503,""dx"":35,""dy"":-48,""t"":7620},{""x"":1018,""y"":507,""dx"":47,""dy"":-44,""t"":7654},{""x"":1052,""y"":480,""dx"":81,""dy"":-71,""t"":7687},{""x"":1067,""y"":502,""dx"":96,""dy"":-49,""t"":7721},{""x"":1052,""y"":515,""dx"":81,""dy"":-36,""t"":7756},{""x"":1059,""y"":493,""dx"":88,""dy"":-58,""t"":7790},{""x"":1091,""y"":475,""dx"":120,""dy"":-76,""t"":7824},{""x"":1079,""y"":474,""dx"":108,""dy"":-77,""t"":7859},{""x"":1066,""y"":469,""dx"":95,""dy"":-82,""t"":7891},{""x"":1059,""y"":456,""dx"":88,""dy"":-95,""t"":7924},{""x"":1089,""y"":466,""dx"":118,""dy"":-85,""t"":7960},{""x"":1080,""y"":464,""dx"":109,""dy"":-87,""t"":7994},{""x"":1057,""y"":435,""dx"":86,""dy"":-116,""t"":8028},{""x"":1054,""y"":453,""dx"":83,""dy"":-98,""t"":8062},{""x"":1053,""y"":450,""dx"":82,""dy"":-101,""t"":8096},{""x"":1036,""y"":453,""dx"":65,""dy"":-98,""t"":8129},{""x"":985,""y"":461,""dx"":14,""dy"":-90,""t"":8164},{""x"":969,""y"":504,""dx"":-2,""dy"":-47,""t"":8198},{""x"":963,""y"":536,""dx"":-8,""dy"":-15,""t"":8232},{""x"":966,""y"":569,""dx"":-5,""dy"":18,""t"":8266},{""x"":970,""y"":588,""dx"":-1,""dy"":37,""t"":8332},{""x"":896,""y"":595,""dx"":-75,""dy"":44,""t"":8368},{""x"":942,""y"":590,""dx"":-29,""dy"":39,""t"":8403},{""x"":1010,""y"":600,""dx"":39,""dy"":49,""t"":8436},{""x"":1044,""y"":601,""dx"":73,""dy"":50,""t"":8470},{""x"":1066,""y"":602,""dx"":95,""dy"":51,""t"":8504},{""x"":1072,""y"":610,""dx"":101,""dy"":59,""t"":8539},{""x"":1134,""y"":589,""dx"":163,""dy"":38,""t"":8572},{""x"":1154,""y"":575,""dx"":183,""dy"":24,""t"":8606},{""x"":1147,""y"":565,""dx"":176,""dy"":14,""t"":8640},{""x"":1112,""y"":568,""dx"":141,""dy"":17,""t"":8674},{""x"":1104,""y"":567,""dx"":133,""dy"":16,""t"":8708},{""x"":1141,""y"":524,""dx"":170,""dy"":-27,""t"":8741},{""x"":1124,""y"":526,""dx"":153,""dy"":-25,""t"":8776},{""x"":1138,""y"":515,""dx"":167,""dy"":-36,""t"":8810},{""x"":1094,""y"":525,""dx"":123,""dy"":-26,""t"":8844},{""x"":1076,""y"":525,""dx"":105,""dy"":-26,""t"":8878},{""x"":998,""y"":529,""dx"":27,""dy"":-22,""t"":8912},{""x"":1004,""y"":511,""dx"":33,""dy"":-40,""t"":8946},{""x"":1016,""y"":515,""dx"":45,""dy"":-36,""t"":8980},{""x"":981,""y"":538,""dx"":10,""dy"":-13,""t"":9014}],[{""x"":702,""y"":769,""dx"":211,""dy"":-52,""t"":10033},{""x"":759,""y"":718,""dx"":268,""dy"":-103,""t"":10068},{""x"":716,""y"":755,""dx"":225,""dy"":-66,""t"":10102},{""x"":696,""y"":735,""dx"":205,""dy"":-86,""t"":10136},{""x"":651,""y"":770,""dx"":160,""dy"":-51,""t"":10170},{""x"":634,""y"":741,""dx"":143,""dy"":-80,""t"":10204},{""x"":664,""y"":749,""dx"":173,""dy"":-72,""t"":10238},{""x"":668,""y"":774,""dx"":177,""dy"":-47,""t"":10272},{""x"":651,""y"":745,""dx"":160,""dy"":-76,""t"":10306},{""x"":655,""y"":766,""dx"":164,""dy"":-55,""t"":10340},{""x"":624,""y"":737,""dx"":133,""dy"":-84,""t"":10373},{""x"":633,""y"":748,""dx"":142,""dy"":-73,""t"":10408},{""x"":656,""y"":722,""dx"":165,""dy"":-99,""t"":10443},{""x"":662,""y"":739,""dx"":171,""dy"":-82,""t"":10476},{""x"":701,""y"":767,""dx"":210,""dy"":-54,""t"":10510},{""x"":742,""y"":756,""dx"":251,""dy"":-65,""t"":10544},{""x"":754,""y"":799,""dx"":263,""dy"":-22,""t"":10578},{""x"":765,""y"":816,""dx"":274,""dy"":-5,""t"":10612},{""x"":760,""y"":799,""dx"":269,""dy"":-22,""t"":10645},{""x"":761,""y"":789,""dx"":270,""dy"":-32,""t"":10680},{""x"":734,""y"":779,""dx"":243,""dy"":-42,""t"":10714},{""x"":750,""y"":741,""dx"":259,""dy"":-80,""t"":10748},{""x"":722,""y"":757,""dx"":231,""dy"":-64,""t"":10782},{""x"":703,""y"":759,""dx"":212,""dy"":-62,""t"":10816},{""x"":674,""y"":777,""dx"":183,""dy"":-44,""t"":10850},{""x"":637,""y"":802,""dx"":146,""dy"":-19,""t"":10883},{""x"":645,""y"":794,""dx"":154,""dy"":-27,""t"":10919},{""x"":610,""y"":785,""dx"":119,""dy"":-36,""t"":10952},{""x"":594,""y"":775,""dx"":103,""dy"":-46,""t"":10986},{""x"":572,""y"":760,""dx"":81,""dy"":-61,""t"":11020},{""x"":593,""y"":748,""dx"":102,""dy"":-73,""t"":11053},{""x"":608,""y"":730,""dx"":117,""dy"":-91,""t"":11086},{""x"":606,""y"":732,""dx"":115,""dy"":-89,""t"":11122},{""x"":551,""y"":743,""dx"":60,""dy"":-78,""t"":11156},{""x"":577,""y"":751,""dx"":86,""dy"":-70,""t"":11190},{""x"":583,""y"":745,""dx"":92,""dy"":-76,""t"":11224},{""x"":594,""y"":757,""dx"":103,""dy"":-64,""t"":11258},{""x"":613,""y"":784,""dx"":122,""dy"":-37,""t"":11292},{""x"":600,""y"":769,""dx"":109,""dy"":-52,""t"":11326},{""x"":606,""y"":745,""dx"":115,""dy"":-76,""t"":11360},{""x"":587,""y"":742,""dx"":96,""dy"":-79,""t"":11393},{""x"":565,""y"":724,""dx"":74,""dy"":-97,""t"":11428},{""x"":530,""y"":713,""dx"":39,""dy"":-108,""t"":11461},{""x"":491,""y"":728,""dx"":0,""dy"":-93,""t"":11494},{""x"":441,""y"":714,""dx"":-50,""dy"":-107,""t"":11531},{""x"":442,""y"":697,""dx"":-49,""dy"":-124,""t"":11564},{""x"":464,""y"":693,""dx"":-27,""dy"":-128,""t"":11597},{""x"":470,""y"":688,""dx"":-21,""dy"":-133,""t"":11632},{""x"":513,""y"":721,""dx"":22,""dy"":-100,""t"":11667},{""x"":496,""y"":756,""dx"":5,""dy"":-65,""t"":11699},{""x"":479,""y"":760,""dx"":-12,""dy"":-61,""t"":11734},{""x"":484,""y"":771,""dx"":-7,""dy"":-50,""t"":11768},{""x"":466,""y"":786,""dx"":-25,""dy"":-35,""t"":11802},{""x"":463,""y"":782,""dx"":-28,""dy"":-39,""t"":11835},{""x"":465,""y"":786,""dx"":-26,""dy"":-35,""t"":11870},{""x"":472,""y"":790,""dx"":-19,""dy"":-31,""t"":11904},{""x"":482,""y"":801,""dx"":-9,""dy"":-20,""t"":11938},{""x"":468,""y"":801,""dx"":-23,""dy"":-20,""t"":11972},{""x"":511,""y"":811,""dx"":20,""dy"":-10,""t"":12006}],[{""x"":1289,""y"":645,""dx"":-162,""dy"":-176,""t"":13026},{""x"":1250,""y"":633,""dx"":-201,""dy"":-188,""t"":13060},{""x"":1218,""y"":623,""dx"":-233,""dy"":-198,""t"":13091},{""x"":1222,""y"":607,""dx"":-229,""dy"":-214,""t"":13128},{""x"":1203,""y"":591,""dx"":-248,""dy"":-230,""t"":13162},{""x"":1200,""y"":603,""dx"":-251,""dy"":-218,""t"":13195},{""x"":1216,""y"":610,""dx"":-235,""dy"":-211,""t"":13230},{""x"":1236,""y"":657,""dx"":-215,""dy"":-164,""t"":13263},{""x"":1280,""y"":683,""dx"":-171,""dy"":-138,""t"":13298},{""x"":1286,""y"":684,""dx"":-165,""dy"":-137,""t"":13332},{""x"":1288,""y"":667,""dx"":-163,""dy"":-154,""t"":13367},{""x"":1313,""y"":660,""dx"":-138,""dy"":-161,""t"":13400},{""x"":1324,""y"":669,""dx"":-127,""dy"":-152,""t"":13434},{""x"":1302,""y"":674,""dx"":-149,""dy"":-147,""t"":13468},{""x"":1313,""y"":667,""dx"":-138,""dy"":-154,""t"":13501},{""x"":1327,""y"":681,""dx"":-124,""dy"":-140,""t"":13536},{""x"":1347,""y"":691,""dx"":-104,""dy"":-130,""t"":13570},{""x"":1340,""y"":690,""dx"":-111,""dy"":-131,""t"":13604},{""x"":1324,""y"":689,""dx"":-127,""dy"":-132,""t"":13638},{""x"":1316,""y"":677,""dx"":-135,""dy"":-144,""t"":13672},{""x"":1340,""y"":660,""dx"":-111,""dy"":-161,""t"":13706},{""x"":1277,""y"":648,""dx"":-174,""dy"":-173,""t"":13740},{""x"":1266,""y"":639,""dx"":-185,""dy"":-182,""t"":13775},{""x"":1302,""y"":650,""dx"":-149,""dy"":-171,""t"":13808},{""x"":1337,""y"":665,""dx"":-114,""dy"":-156,""t"":13841},{""x"":1355,""y"":665,""dx"":-96,""dy"":-156,""t"":13876},{""x"":1367,""y"":635,""dx"":-84,""dy"":-186,""t"":13910},{""x"":1379,""y"":647,""dx"":-72,""dy"":-174,""t"":13945},{""x"":1380,""y"":670,""dx"":-71,""dy"":-151,""t"":13980},{""x"":1383,""y"":715,""dx"":-68,""dy"":-106,""t"":14011},{""x"":1400,""y"":763,""dx"":-51,""dy"":-58,""t"":14045},{""x"":1396,""y"":771,""dx"":-55,""dy"":-50,""t"":14080},{""x"":1363,""y"":764,""dx"":-88,""dy"":-57,""t"":14114},{""x"":1324,""y"":783,""dx"":-127,""dy"":-38,""t"":14148},{""x"":1341,""y"":776,""dx"":-110,""dy"":-45,""t"":14181},{""x"":1337,""y"":757,""dx"":-114,""dy"":-64,""t"":14216},{""x"":1358,""y"":728,""dx"":-93,""dy"":-93,""t"":14250},{""x"":1387,""y"":730,""dx"":-64,""dy"":-91,""t"":14284},{""x"":1362,""y"":719,""dx"":-89,""dy"":-102,""t"":14317},{""x"":1326,""y"":735,""dx"":-125,""dy"":-86,""t"":14352},{""x"":1321,""y"":697,""dx"":-130,""dy"":-124,""t"":14386},{""x"":1371,""y"":728,""dx"":-80,""dy"":-93,""t"":14420},{""x"":1390,""y"":745,""dx"":-61,""dy"":-76,""t"":14454},{""x"":1427,""y"":747,""dx"":-24,""dy"":-74,""t"":14489},{""x"":1396,""y"":748,""dx"":-55,""dy"":-73,""t"":14522},{""x"":1407,""y"":757,""dx"":-44,""dy"":-64,""t"":14555},{""x"":1402,""y"":782,""dx"":-49,""dy"":-39,""t"":14589},{""x"":1407,""y"":787,""dx"":-44,""dy"":-34,""t"":14624},{""x"":1411,""y"":790,""dx"":-40,""dy"":-31,""t"":14656},{""x"":1361,""y"":782,""dx"":-90,""dy"":-39,""t"":14692},{""x"":1322,""y"":761,""dx"":-129,""dy"":-60,""t"":14726},{""x"":1287,""y"":736,""dx"":-164,""dy"":-85,""t"":14760},{""x"":1318,""y"":727,""dx"":-133,""dy"":-94,""t"":14793},{""x"":1264,""y"":739,""dx"":-187,""dy"":-82,""t"":14829},{""x"":1320,""y"":760,""dx"":-131,""dy"":-61,""t"":14861},{""x"":1318,""y"":732,""dx"":-133,""dy"":-89,""t"":14896},{""x"":1380,""y"":717,""dx"":-71,""dy"":-104,""t"":14929},{""x"":1381,""y"":671,""dx"":-70,""dy"":-150,""t"":14964},{""x"":1369,""y"":650,""dx"":-82,""dy"":-171,""t"":14997},{""x"":1381,""y"":635,""dx"":-70,""dy"":-186,""t"":15031}]]","[60,100,100,76.27118644067797,68.33333333333333]","[{""x"":247.23333333333332,""y"":74.76666666666667,""r"":274.01239489943595},{""x"":9.525423728813559,""y"":-14.305084745762711,""r"":41.31786244430354},{""x"":72.38983050847457,""y"":-24.389830508474578,""r"":70.2163644313472},{""x"":114.33898305084746,""y"":-63.52542372881356,""r"":93.40517422939642},{""x"":-120.88333333333334,""y"":-122.46666666666667,""r"":93.33522961715143}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","80052","0.0-6.0-0.0","","","","","446"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，并在多个项目阵列中快速找到，</p><p>并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","80860","0.0-6.0-1.0","","","","","300"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","81881","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","17","81990","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","18","83771","0.0-6.0-2.0-2.0","","","","","771","9","","[""green"",""blue"",""cyan"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1000,""y"":626,""t"":5},{""x"":948,""y"":605,""t"":40},{""x"":938,""y"":578,""t"":72},{""x"":931,""y"":570,""t"":106},{""x"":919,""y"":556,""t"":143},{""x"":915,""y"":570,""t"":174},{""x"":914,""y"":580,""t"":219},{""x"":907,""y"":595,""t"":249},{""x"":903,""y"":607,""t"":276},{""x"":871,""y"":612,""t"":313},{""x"":886,""y"":586,""t"":343},{""x"":962,""y"":552,""t"":392},{""x"":993,""y"":505,""t"":421},{""x"":1050,""y"":426,""t"":446},{""x"":1112,""y"":393,""t"":486},{""x"":1158,""y"":374,""t"":514},{""x"":1197,""y"":327,""t"":548},{""x"":1200,""y"":277,""t"":587},{""x"":1157,""y"":233,""t"":614},{""x"":1143,""y"":264,""t"":657},{""x"":1119,""y"":234,""t"":684},{""x"":1128,""y"":239,""t"":719}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","19","84785","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
