"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","168","209399","0.0-6.0-2.0-2.51","","","","","757","7","","[""cyan"",""green"",""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1118,""y"":478,""t"":4},{""x"":1091,""y"":508,""t"":47},{""x"":1084,""y"":501,""t"":77},{""x"":1080,""y"":528,""t"":103},{""x"":1077,""y"":522,""t"":139},{""x"":1035,""y"":535,""t"":174},{""x"":1032,""y"":531,""t"":208},{""x"":1036,""y"":524,""t"":242},{""x"":1019,""y"":532,""t"":275},{""x"":1018,""y"":510,""t"":310},{""x"":999,""y"":520,""t"":344},{""x"":946,""y"":524,""t"":378},{""x"":898,""y"":510,""t"":411},{""x"":852,""y"":490,""t"":446},{""x"":806,""y"":456,""t"":480},{""x"":774,""y"":438,""t"":512},{""x"":734,""y"":415,""t"":548},{""x"":711,""y"":372,""t"":582},{""x"":711,""y"":402,""t"":617},{""x"":708,""y"":408,""t"":650},{""x"":725,""y"":439,""t"":683},{""x"":722,""y"":447,""t"":718}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","169","210406","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","170","210512","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","171","212186","0.0-6.0-2.0-2.52","","","","","666","7","","[""purple"",""red"",""cyan"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":805,""y"":464,""t"":4},{""x"":883,""y"":518,""t"":38},{""x"":936,""y"":560,""t"":72},{""x"":970,""y"":575,""t"":106},{""x"":1008,""y"":598,""t"":140},{""x"":1023,""y"":610,""t"":173},{""x"":1031,""y"":622,""t"":208},{""x"":1041,""y"":592,""t"":242},{""x"":1047,""y"":598,""t"":276},{""x"":1046,""y"":599,""t"":310},{""x"":991,""y"":581,""t"":344},{""x"":937,""y"":582,""t"":377},{""x"":889,""y"":556,""t"":410},{""x"":869,""y"":553,""t"":445},{""x"":842,""y"":552,""t"":480},{""x"":805,""y"":514,""t"":514},{""x"":798,""y"":509,""t"":547},{""x"":785,""y"":480,""t"":582},{""x"":758,""y"":479,""t"":617}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","172","213191","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","173","213298","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","174","214928","0.0-6.0-2.0-2.53","","","","","622","9","","[""purple"",""cyan"",""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":747,""y"":486,""t"":4},{""x"":791,""y"":487,""t"":47},{""x"":837,""y"":514,""t"":77},{""x"":830,""y"":512,""t"":105},{""x"":824,""y"":535,""t"":140},{""x"":814,""y"":544,""t"":173},{""x"":819,""y"":561,""t"":207},{""x"":825,""y"":552,""t"":241},{""x"":807,""y"":556,""t"":276},{""x"":834,""y"":544,""t"":311},{""x"":894,""y"":540,""t"":344},{""x"":955,""y"":535,""t"":378},{""x"":997,""y"":521,""t"":412},{""x"":1032,""y"":510,""t"":446},{""x"":1054,""y"":506,""t"":479},{""x"":1094,""y"":518,""t"":513},{""x"":1123,""y"":529,""t"":548},{""x"":1141,""y"":496,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","175","215935","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","176","216041","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","177","217609","0.0-6.0-2.0-2.54","","","","","564","3","","[""yellow"",""green"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1170,""y"":495,""t"":3},{""x"":1186,""y"":498,""t"":38},{""x"":1174,""y"":504,""t"":72},{""x"":1188,""y"":493,""t"":106},{""x"":1183,""y"":493,""t"":140},{""x"":1154,""y"":508,""t"":173},{""x"":1161,""y"":507,""t"":208},{""x"":1151,""y"":513,""t"":242},{""x"":1160,""y"":488,""t"":276},{""x"":1130,""y"":493,""t"":310},{""x"":1125,""y"":531,""t"":343},{""x"":1120,""y"":599,""t"":379},{""x"":1113,""y"":644,""t"":411},{""x"":1094,""y"":669,""t"":444},{""x"":1107,""y"":705,""t"":481},{""x"":1074,""y"":733,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","178","218615","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","179","218721","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","180","220305","0.0-6.0-2.0-2.55","","","","","577","4","","[""purple"",""cyan"",""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1010,""y"":711,""t"":4},{""x"":995,""y"":697,""t"":46},{""x"":995,""y"":678,""t"":76},{""x"":972,""y"":633,""t"":106},{""x"":975,""y"":620,""t"":138},{""x"":951,""y"":605,""t"":173},{""x"":933,""y"":598,""t"":208},{""x"":925,""y"":563,""t"":242},{""x"":938,""y"":557,""t"":276},{""x"":959,""y"":536,""t"":310},{""x"":878,""y"":560,""t"":343},{""x"":820,""y"":577,""t"":378},{""x"":774,""y"":592,""t"":411},{""x"":745,""y"":601,""t"":446},{""x"":711,""y"":633,""t"":480},{""x"":686,""y"":634,""t"":513},{""x"":677,""y"":641,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","221311","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","182","221417","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","183","222897","0.0-6.0-2.0-2.56","","","","","473","4","","[""purple"",""cyan"",""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":783,""y"":609,""t"":4},{""x"":849,""y"":595,""t"":48},{""x"":925,""y"":599,""t"":79},{""x"":981,""y"":612,""t"":110},{""x"":1026,""y"":590,""t"":139},{""x"":1070,""y"":587,""t"":174},{""x"":1092,""y"":587,""t"":206},{""x"":1125,""y"":610,""t"":242},{""x"":1130,""y"":583,""t"":276},{""x"":1125,""y"":588,""t"":309},{""x"":1099,""y"":591,""t"":345},{""x"":1009,""y"":606,""t"":378},{""x"":927,""y"":632,""t"":412},{""x"":861,""y"":643,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","223903","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","185","224010","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","186","225663","0.0-6.0-2.0-2.57","","","","","645","7","","[""green"",""yellow"",""red"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":903,""y"":672,""t"":5},{""x"":921,""y"":716,""t"":45},{""x"":947,""y"":744,""t"":75},{""x"":986,""y"":759,""t"":106},{""x"":1000,""y"":771,""t"":140},{""x"":1001,""y"":787,""t"":175},{""x"":1037,""y"":779,""t"":208},{""x"":1046,""y"":779,""t"":242},{""x"":1064,""y"":792,""t"":276},{""x"":1072,""y"":799,""t"":311},{""x"":1066,""y"":774,""t"":344},{""x"":1068,""y"":758,""t"":376},{""x"":1033,""y"":742,""t"":412},{""x"":1011,""y"":716,""t"":445},{""x"":977,""y"":666,""t"":480},{""x"":966,""y"":641,""t"":514},{""x"":951,""y"":598,""t"":548},{""x"":929,""y"":583,""t"":583},{""x"":904,""y"":555,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","226670","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","226776","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","189","228304","0.0-6.0-2.0-2.58","","","","","520","4","","[""blue"",""yellow"",""cyan"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":967,""y"":583,""t"":5},{""x"":1023,""y"":580,""t"":45},{""x"":1079,""y"":592,""t"":75},{""x"":1095,""y"":605,""t"":105},{""x"":1140,""y"":635,""t"":141},{""x"":1168,""y"":651,""t"":173},{""x"":1176,""y"":667,""t"":209},{""x"":1199,""y"":669,""t"":242},{""x"":1196,""y"":660,""t"":275},{""x"":1156,""y"":655,""t"":309},{""x"":1061,""y"":660,""t"":343},{""x"":973,""y"":675,""t"":378},{""x"":886,""y"":678,""t"":410},{""x"":816,""y"":679,""t"":446},{""x"":783,""y"":665,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","190","229310","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","229417","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""3"",""9"",""3"",""6"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""7"",""3"",""9"",""3"",""4"",""4"",""9"",""4"",""6"",""6"",""7"",""6"",""4"",""3"",""6"",""7"",""1"",""9"",""1"",""6"",""7"",""3"",""4"",""7"",""6"",""9"",""1"",""1"",""1"",""3"",""1"",""3"",""4"",""3"",""1"",""9"",""3"",""9"",""1"",""9"",""7"",""7"",""9"",""3"",""4"",""4"",""7"",""4"",""6"",""1"",""3"",""6"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""1"",""1""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","192","230894","0.0-6.0-2.0-2.59","","","","","472","6","","[""cyan"",""green"",""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":754,""y"":656,""t"":3},{""x"":812,""y"":666,""t"":39},{""x"":830,""y"":690,""t"":71},{""x"":871,""y"":714,""t"":107},{""x"":903,""y"":707,""t"":138},{""x"":926,""y"":710,""t"":175},{""x"":926,""y"":715,""t"":208},{""x"":955,""y"":729,""t"":242},{""x"":943,""y"":735,""t"":276},{""x"":994,""y"":734,""t"":310},{""x"":1086,""y"":735,""t"":344},{""x"":1186,""y"":743,""t"":379},{""x"":1234,""y"":736,""t"":412},{""x"":1270,""y"":725,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
