"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","168","180462","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","169","180570","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","170","182096","0.0-6.0-2.0-2.52","","","","","520","9","","[""yellow"",""purple"",""green"",""red"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":974,""y"":522,""t"":4},{""x"":1013,""y"":461,""t"":42},{""x"":1052,""y"":428,""t"":72},{""x"":1095,""y"":415,""t"":103},{""x"":1099,""y"":406,""t"":140},{""x"":1078,""y"":452,""t"":175},{""x"":1064,""y"":436,""t"":208},{""x"":1090,""y"":472,""t"":242},{""x"":1092,""y"":466,""t"":275},{""x"":1064,""y"":472,""t"":311},{""x"":1058,""y"":468,""t"":343},{""x"":1067,""y"":450,""t"":379},{""x"":1057,""y"":408,""t"":412},{""x"":1059,""y"":417,""t"":446},{""x"":1106,""y"":395,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","171","183105","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","172","183212","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","173","184749","0.0-6.0-2.0-2.53","","","","","520","7","","[""green"",""red"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1114,""y"":389,""t"":4},{""x"":1082,""y"":423,""t"":39},{""x"":1075,""y"":447,""t"":73},{""x"":1048,""y"":463,""t"":106},{""x"":1049,""y"":462,""t"":140},{""x"":1109,""y"":469,""t"":175},{""x"":1111,""y"":483,""t"":209},{""x"":1105,""y"":488,""t"":241},{""x"":1089,""y"":507,""t"":276},{""x"":1084,""y"":538,""t"":311},{""x"":1065,""y"":520,""t"":343},{""x"":1072,""y"":499,""t"":377},{""x"":1069,""y"":506,""t"":412},{""x"":1040,""y"":492,""t"":446},{""x"":997,""y"":516,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","174","185756","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","175","185863","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","176","187413","0.0-6.0-2.0-2.54","","","","","543","7","","[""yellow"",""blue"",""cyan"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":975,""y"":544,""t"":5},{""x"":1023,""y"":552,""t"":43},{""x"":1018,""y"":584,""t"":73},{""x"":1016,""y"":603,""t"":106},{""x"":1042,""y"":584,""t"":140},{""x"":1066,""y"":545,""t"":173},{""x"":1090,""y"":514,""t"":209},{""x"":1100,""y"":555,""t"":242},{""x"":1105,""y"":567,""t"":276},{""x"":1090,""y"":564,""t"":309},{""x"":1101,""y"":569,""t"":342},{""x"":1106,""y"":534,""t"":378},{""x"":1113,""y"":564,""t"":412},{""x"":1095,""y"":550,""t"":445},{""x"":1086,""y"":528,""t"":481},{""x"":1075,""y"":547,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","177","188422","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","178","188529","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","179","190001","0.0-6.0-2.0-2.55","","","","","465","9","","[""green"",""yellow"",""red"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1050,""y"":592,""t"":4},{""x"":1014,""y"":586,""t"":46},{""x"":995,""y"":583,""t"":73},{""x"":967,""y"":604,""t"":106},{""x"":957,""y"":615,""t"":139},{""x"":919,""y"":646,""t"":174},{""x"":898,""y"":628,""t"":208},{""x"":877,""y"":652,""t"":242},{""x"":877,""y"":632,""t"":275},{""x"":862,""y"":647,""t"":310},{""x"":861,""y"":640,""t"":343},{""x"":891,""y"":620,""t"":377},{""x"":922,""y"":617,""t"":411},{""x"":926,""y"":607,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","180","191008","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","181","191115","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","182","192674","0.0-6.0-2.0-2.56","","","","","553","7","","[""blue"",""green"",""yellow"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":895,""y"":568,""t"":5},{""x"":889,""y"":620,""t"":43},{""x"":847,""y"":690,""t"":73},{""x"":806,""y"":759,""t"":106},{""x"":826,""y"":771,""t"":141},{""x"":855,""y"":765,""t"":174},{""x"":830,""y"":746,""t"":208},{""x"":825,""y"":758,""t"":241},{""x"":835,""y"":728,""t"":275},{""x"":844,""y"":672,""t"":310},{""x"":885,""y"":606,""t"":345},{""x"":899,""y"":547,""t"":378},{""x"":941,""y"":533,""t"":413},{""x"":985,""y"":537,""t"":446},{""x"":1023,""y"":527,""t"":480},{""x"":1060,""y"":519,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","193682","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","184","193789","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","185","195269","0.0-6.0-2.0-2.57","","","","","474","7","","[""purple"",""red"",""yellow"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":964,""y"":629,""t"":4},{""x"":957,""y"":607,""t"":39},{""x"":944,""y"":599,""t"":77},{""x"":912,""y"":627,""t"":105},{""x"":895,""y"":578,""t"":140},{""x"":933,""y"":616,""t"":174},{""x"":935,""y"":601,""t"":209},{""x"":934,""y"":572,""t"":242},{""x"":918,""y"":560,""t"":275},{""x"":895,""y"":571,""t"":310},{""x"":899,""y"":563,""t"":343},{""x"":891,""y"":519,""t"":378},{""x"":872,""y"":566,""t"":412},{""x"":888,""y"":587,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","196277","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","187","196384","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","197894","0.0-6.0-2.0-2.58","","","","","500","6","","[""purple"",""red"",""yellow"",""cyan"",""blue"",""green""]","","","","","","","","","","","","[{""x"":880,""y"":606,""t"":5},{""x"":879,""y"":597,""t"":39},{""x"":863,""y"":595,""t"":72},{""x"":849,""y"":546,""t"":105},{""x"":805,""y"":543,""t"":140},{""x"":791,""y"":564,""t"":174},{""x"":807,""y"":549,""t"":208},{""x"":831,""y"":576,""t"":242},{""x"":848,""y"":563,""t"":275},{""x"":856,""y"":571,""t"":309},{""x"":894,""y"":558,""t"":343},{""x"":968,""y"":581,""t"":378},{""x"":1029,""y"":505,""t"":411},{""x"":1045,""y"":426,""t"":446},{""x"":1099,""y"":393,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","198901","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","190","199009","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","200742","0.0-6.0-2.0-2.59","","","","","725","3","","[""green"",""blue"",""purple"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1064,""y"":429,""t"":5},{""x"":1045,""y"":420,""t"":39},{""x"":1018,""y"":452,""t"":72},{""x"":958,""y"":559,""t"":106},{""x"":958,""y"":630,""t"":139},{""x"":965,""y"":655,""t"":174},{""x"":977,""y"":670,""t"":208},{""x"":1057,""y"":661,""t"":242},{""x"":1026,""y"":643,""t"":273},{""x"":1042,""y"":645,""t"":310},{""x"":1017,""y"":709,""t"":344},{""x"":1030,""y"":733,""t"":378},{""x"":1028,""y"":754,""t"":412},{""x"":1002,""y"":758,""t"":446},{""x"":996,""y"":765,""t"":479},{""x"":1061,""y"":749,""t"":514},{""x"":1091,""y"":728,""t"":549},{""x"":1088,""y"":730,""t"":582},{""x"":1041,""y"":769,""t"":616},{""x"":1009,""y"":781,""t"":650},{""x"":1015,""y"":800,""t"":683}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","201749","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","193","201857","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
