"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","50","152850","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","51","152960","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","52","154550","0.0-6.0-2.0-2.10","","","","","575","9","","[""triangle"",""circle"",""star"",""diamond_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":965,""y"":613,""t"":5},{""x"":1001,""y"":549,""t"":39},{""x"":1033,""y"":517,""t"":73},{""x"":1010,""y"":535,""t"":110},{""x"":988,""y"":551,""t"":137},{""x"":994,""y"":522,""t"":184},{""x"":995,""y"":536,""t"":212},{""x"":940,""y"":533,""t"":243},{""x"":946,""y"":537,""t"":278},{""x"":918,""y"":519,""t"":310},{""x"":1024,""y"":415,""t"":350},{""x"":1073,""y"":349,""t"":375},{""x"":1133,""y"":276,""t"":414},{""x"":1174,""y"":221,""t"":443},{""x"":1135,""y"":205,""t"":495},{""x"":1151,""y"":166,""t"":521},{""x"":1163,""y"":136,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","53","155570","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","54","155678","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","55","157902","0.0-6.0-2.0-2.11","","","","","1207","3","","[""hexagram"",""triangle"",""circle"",""rect"",""diamond_1"",""star""]","","","","","","","","","","","","","[{""x"":1087,""y"":178,""t"":4},{""x"":1071,""y"":229,""t"":44},{""x"":1049,""y"":275,""t"":72},{""x"":1046,""y"":289,""t"":121},{""x"":1016,""y"":330,""t"":146},{""x"":1030,""y"":349,""t"":174},{""x"":1034,""y"":412,""t"":216},{""x"":1055,""y"":432,""t"":242},{""x"":1057,""y"":445,""t"":278},{""x"":1038,""y"":439,""t"":310},{""x"":963,""y"":462,""t"":355},{""x"":982,""y"":431,""t"":381},{""x"":1052,""y"":424,""t"":412},{""x"":1140,""y"":455,""t"":450},{""x"":1174,""y"":456,""t"":479},{""x"":1193,""y"":448,""t"":526},{""x"":1239,""y"":433,""t"":553},{""x"":1251,""y"":444,""t"":582},{""x"":1153,""y"":465,""t"":621},{""x"":1045,""y"":485,""t"":650},{""x"":970,""y"":498,""t"":699},{""x"":914,""y"":483,""t"":722},{""x"":841,""y"":471,""t"":752},{""x"":823,""y"":480,""t"":791},{""x"":816,""y"":519,""t"":820},{""x"":823,""y"":532,""t"":854},{""x"":814,""y"":576,""t"":895},{""x"":809,""y"":612,""t"":920},{""x"":824,""y"":615,""t"":959},{""x"":838,""y"":616,""t"":987},{""x"":886,""y"":653,""t"":1028},{""x"":892,""y"":653,""t"":1058},{""x"":911,""y"":695,""t"":1103},{""x"":927,""y"":728,""t"":1124},{""x"":966,""y"":720,""t"":1167}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","56","158925","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","57","159033","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","58","160598","0.0-6.0-2.0-2.12","","","","","542","9","","[""rect"",""diamond"",""ring_1"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":1012,""y"":671,""t"":4},{""x"":1023,""y"":636,""t"":36},{""x"":1041,""y"":583,""t"":72},{""x"":1069,""y"":544,""t"":110},{""x"":1051,""y"":510,""t"":138},{""x"":1016,""y"":478,""t"":173},{""x"":1008,""y"":431,""t"":212},{""x"":1010,""y"":412,""t"":242},{""x"":979,""y"":426,""t"":290},{""x"":990,""y"":438,""t"":317},{""x"":995,""y"":377,""t"":344},{""x"":1015,""y"":325,""t"":383},{""x"":1060,""y"":286,""t"":412},{""x"":1081,""y"":236,""t"":445},{""x"":1088,""y"":208,""t"":494},{""x"":1152,""y"":139,""t"":518}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","59","161618","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","60","161726","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","61","163868","0.0-6.0-2.0-2.13","","","","","1129","9","","[""rect"",""star"",""hexagram"",""diamond"",""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1088,""y"":168,""t"":3},{""x"":1079,""y"":197,""t"":38},{""x"":1064,""y"":245,""t"":76},{""x"":1043,""y"":260,""t"":106},{""x"":1037,""y"":294,""t"":154},{""x"":1018,""y"":323,""t"":181},{""x"":987,""y"":332,""t"":207},{""x"":976,""y"":371,""t"":248},{""x"":944,""y"":389,""t"":276},{""x"":931,""y"":406,""t"":311},{""x"":886,""y"":389,""t"":355},{""x"":861,""y"":366,""t"":376},{""x"":818,""y"":353,""t"":418},{""x"":792,""y"":324,""t"":446},{""x"":771,""y"":311,""t"":480},{""x"":789,""y"":336,""t"":526},{""x"":769,""y"":341,""t"":553},{""x"":767,""y"":331,""t"":582},{""x"":821,""y"":402,""t"":620},{""x"":794,""y"":449,""t"":650},{""x"":867,""y"":461,""t"":691},{""x"":930,""y"":469,""t"":715},{""x"":1024,""y"":447,""t"":755},{""x"":1072,""y"":478,""t"":786},{""x"":1153,""y"":469,""t"":820},{""x"":1174,""y"":494,""t"":868},{""x"":1178,""y"":508,""t"":892},{""x"":1162,""y"":521,""t"":920},{""x"":1178,""y"":483,""t"":962},{""x"":1196,""y"":426,""t"":990},{""x"":1193,""y"":382,""t"":1025},{""x"":1244,""y"":368,""t"":1058},{""x"":1250,""y"":318,""t"":1103}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","62","164877","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","63","164985","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","64","166726","0.0-6.0-2.0-2.14","","","","","723","4","","[""triangle"",""ring_1"",""star"",""rect"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":1204,""y"":331,""t"":4},{""x"":1154,""y"":334,""t"":39},{""x"":1095,""y"":316,""t"":75},{""x"":1062,""y"":334,""t"":105},{""x"":1017,""y"":350,""t"":151},{""x"":1012,""y"":325,""t"":174},{""x"":975,""y"":343,""t"":213},{""x"":1001,""y"":333,""t"":242},{""x"":968,""y"":378,""t"":276},{""x"":983,""y"":361,""t"":322},{""x"":998,""y"":346,""t"":347},{""x"":1001,""y"":344,""t"":378},{""x"":963,""y"":374,""t"":416},{""x"":976,""y"":388,""t"":446},{""x"":903,""y"":459,""t"":494},{""x"":849,""y"":503,""t"":521},{""x"":822,""y"":540,""t"":549},{""x"":850,""y"":591,""t"":581},{""x"":835,""y"":615,""t"":620},{""x"":782,""y"":639,""t"":650},{""x"":722,""y"":648,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","65","167747","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","66","167856","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
"","canvas-keyboard-response","67","169514","0.0-6.0-2.0-2.15","","","","","639","7","","[""circle"",""hexagram_1"",""diamond"",""star"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":741,""y"":588,""t"":5},{""x"":794,""y"":537,""t"":38},{""x"":839,""y"":473,""t"":75},{""x"":890,""y"":414,""t"":106},{""x"":905,""y"":394,""t"":153},{""x"":956,""y"":367,""t"":178},{""x"":990,""y"":334,""t"":207},{""x"":984,""y"":327,""t"":248},{""x"":1026,""y"":318,""t"":275},{""x"":1046,""y"":289,""t"":311},{""x"":1078,""y"":272,""t"":357},{""x"":1114,""y"":271,""t"":380},{""x"":1115,""y"":270,""t"":411},{""x"":1160,""y"":289,""t"":450},{""x"":1114,""y"":308,""t"":479},{""x"":1124,""y"":299,""t"":522},{""x"":1067,""y"":312,""t"":548},{""x"":1053,""y"":332,""t"":582},{""x"":987,""y"":299,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","68","170532","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""9"",""3"",""6"",""6"",""7"",""1"",""9"",""4"",""4"",""1"",""9"",""3"",""9"",""9"",""4"",""7"",""4"",""3"",""7"",""3"",""6"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""1"",""3"",""1"",""3"",""1"",""1"",""1"",""6"",""7"",""1"",""6"",""7"",""4"",""4"",""9"",""3"",""6"",""9"",""7"",""1"",""7"",""4"",""1"",""4"",""7"",""9"",""6"",""7"",""4"",""9"",""4"",""1"",""4"",""3"",""7"",""3"",""3"",""6"",""3"",""7"",""6"",""3"",""9"",""1""]","1000","6","0","","","","","",""
