"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","71","133412","0.0-6.0-2.0-2.19","","","","","461","7","","[""green"",""purple"",""yellow"",""red"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1082,""y"":581,""t"":5},{""x"":1026,""y"":591,""t"":41},{""x"":1002,""y"":574,""t"":70},{""x"":972,""y"":562,""t"":107},{""x"":947,""y"":548,""t"":157},{""x"":937,""y"":555,""t"":176},{""x"":926,""y"":564,""t"":208},{""x"":915,""y"":576,""t"":253},{""x"":937,""y"":585,""t"":282},{""x"":943,""y"":598,""t"":310},{""x"":932,""y"":586,""t"":354},{""x"":931,""y"":573,""t"":377},{""x"":914,""y"":559,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","72","134433","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","73","134544","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","74","136268","0.0-6.0-2.0-2.20","","","","","710","1","","[""blue"",""green"",""purple"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":953,""y"":582,""t"":5},{""x"":972,""y"":586,""t"":40},{""x"":969,""y"":562,""t"":72},{""x"":949,""y"":563,""t"":118},{""x"":961,""y"":562,""t"":147},{""x"":962,""y"":567,""t"":175},{""x"":955,""y"":559,""t"":219},{""x"":948,""y"":557,""t"":243},{""x"":976,""y"":566,""t"":286},{""x"":966,""y"":569,""t"":315},{""x"":929,""y"":596,""t"":344},{""x"":886,""y"":643,""t"":388},{""x"":850,""y"":696,""t"":413},{""x"":827,""y"":730,""t"":453},{""x"":808,""y"":753,""t"":479},{""x"":789,""y"":790,""t"":520},{""x"":770,""y"":815,""t"":548},{""x"":774,""y"":849,""t"":588},{""x"":777,""y"":877,""t"":613},{""x"":779,""y"":888,""t"":655},{""x"":799,""y"":900,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","75","137280","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","76","137392","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","77","139068","0.0-6.0-2.0-2.21","","","","","661","6","","[""purple"",""yellow"",""red"",""cyan"",""green"",""blue""]","","","","","","","","","","","","[{""x"":856,""y"":883,""t"":5},{""x"":898,""y"":837,""t"":38},{""x"":926,""y"":800,""t"":74},{""x"":966,""y"":772,""t"":106},{""x"":1005,""y"":754,""t"":155},{""x"":1022,""y"":735,""t"":182},{""x"":1037,""y"":711,""t"":208},{""x"":1039,""y"":698,""t"":250},{""x"":1042,""y"":692,""t"":275},{""x"":1043,""y"":686,""t"":310},{""x"":1050,""y"":691,""t"":346},{""x"":1073,""y"":732,""t"":377},{""x"":1073,""y"":772,""t"":428},{""x"":1074,""y"":816,""t"":446},{""x"":1070,""y"":840,""t"":492},{""x"":1090,""y"":873,""t"":520},{""x"":1101,""y"":896,""t"":546},{""x"":1159,""y"":886,""t"":586},{""x"":1214,""y"":874,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","78","140080","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","79","140192","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","80","141660","0.0-6.0-2.0-2.22","","","","","453","6","","[""red"",""yellow"",""cyan"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1194,""y"":820,""t"":5},{""x"":1158,""y"":794,""t"":47},{""x"":1114,""y"":758,""t"":78},{""x"":1070,""y"":729,""t"":103},{""x"":1049,""y"":720,""t"":148},{""x"":1030,""y"":712,""t"":176},{""x"":1003,""y"":699,""t"":208},{""x"":997,""y"":696,""t"":252},{""x"":986,""y"":682,""t"":274},{""x"":994,""y"":692,""t"":315},{""x"":993,""y"":690,""t"":341},{""x"":1069,""y"":709,""t"":378},{""x"":1138,""y"":709,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","81","142686","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","82","142801","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","83","144372","0.0-6.0-2.0-2.23","","","","","557","7","","[""red"",""green"",""purple"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1148,""y"":705,""t"":5},{""x"":1137,""y"":705,""t"":42},{""x"":1116,""y"":699,""t"":72},{""x"":1094,""y"":693,""t"":108},{""x"":1081,""y"":682,""t"":139},{""x"":1084,""y"":711,""t"":189},{""x"":1074,""y"":706,""t"":218},{""x"":1060,""y"":690,""t"":243},{""x"":1049,""y"":676,""t"":281},{""x"":1051,""y"":668,""t"":310},{""x"":997,""y"":640,""t"":346},{""x"":951,""y"":617,""t"":378},{""x"":929,""y"":605,""t"":411},{""x"":894,""y"":595,""t"":461},{""x"":847,""y"":563,""t"":488},{""x"":815,""y"":542,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","84","145409","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","85","145520","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","86","147092","0.0-6.0-2.0-2.24","","","","","558","1","","[""cyan"",""purple"",""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":834,""y"":604,""t"":5},{""x"":864,""y"":625,""t"":43},{""x"":904,""y"":666,""t"":72},{""x"":933,""y"":693,""t"":112},{""x"":947,""y"":708,""t"":140},{""x"":975,""y"":728,""t"":179},{""x"":999,""y"":751,""t"":208},{""x"":1012,""y"":758,""t"":247},{""x"":1039,""y"":786,""t"":275},{""x"":1058,""y"":802,""t"":316},{""x"":1043,""y"":800,""t"":344},{""x"":1036,""y"":808,""t"":386},{""x"":1014,""y"":827,""t"":411},{""x"":999,""y"":860,""t"":449},{""x"":972,""y"":892,""t"":480},{""x"":966,""y"":926,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","87","148113","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","88","148224","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","89","149716","0.0-6.0-2.0-2.25","","","","","477","4","","[""yellow"",""cyan"",""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":976,""y"":882,""t"":5},{""x"":1007,""y"":836,""t"":41},{""x"":1014,""y"":798,""t"":74},{""x"":1043,""y"":769,""t"":119},{""x"":1042,""y"":744,""t"":146},{""x"":1040,""y"":716,""t"":176},{""x"":1035,""y"":704,""t"":209},{""x"":1045,""y"":698,""t"":251},{""x"":1051,""y"":693,""t"":273},{""x"":1077,""y"":699,""t"":313},{""x"":1053,""y"":716,""t"":344},{""x"":974,""y"":743,""t"":379},{""x"":917,""y"":770,""t"":419},{""x"":846,""y"":780,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","90","150737","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","91","150849","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","92","152372","0.0-6.0-2.0-2.26","","","","","509","4","","[""cyan"",""purple"",""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":877,""y"":812,""t"":5},{""x"":908,""y"":816,""t"":41},{""x"":931,""y"":800,""t"":73},{""x"":961,""y"":803,""t"":119},{""x"":973,""y"":795,""t"":148},{""x"":986,""y"":788,""t"":177},{""x"":1005,""y"":793,""t"":208},{""x"":1018,""y"":792,""t"":253},{""x"":1020,""y"":788,""t"":280},{""x"":1022,""y"":788,""t"":310},{""x"":1006,""y"":789,""t"":351},{""x"":937,""y"":799,""t"":377},{""x"":887,""y"":827,""t"":423},{""x"":842,""y"":835,""t"":450},{""x"":802,""y"":838,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
