"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","67","100321","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","68","102092","0.0-6.0-2.0-2.18","","","","","754","7","","[""hexagram"",""ring_1"",""diamond"",""star"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1050,""y"":429,""t"":1},{""x"":1006,""y"":424,""t"":37},{""x"":995,""y"":393,""t"":69},{""x"":989,""y"":379,""t"":103},{""x"":986,""y"":342,""t"":139},{""x"":977,""y"":338,""t"":171},{""x"":970,""y"":319,""t"":205},{""x"":960,""y"":321,""t"":241},{""x"":970,""y"":298,""t"":273},{""x"":961,""y"":299,""t"":315},{""x"":963,""y"":276,""t"":343},{""x"":963,""y"":270,""t"":378},{""x"":947,""y"":258,""t"":409},{""x"":918,""y"":263,""t"":460},{""x"":883,""y"":282,""t"":477},{""x"":907,""y"":305,""t"":522},{""x"":927,""y"":333,""t"":545},{""x"":945,""y"":357,""t"":586},{""x"":967,""y"":355,""t"":615},{""x"":970,""y"":345,""t"":650},{""x"":947,""y"":360,""t"":682},{""x"":927,""y"":337,""t"":732}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","7","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","69","103106","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","70","103211","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","71","104839","0.0-6.0-2.0-2.19","","","","","611","9","","[""triangle"",""circle"",""hexagram"",""star"",""diamond"",""rect_1""]","","","","","","","","","","","","[{""x"":926,""y"":328,""t"":1},{""x"":965,""y"":327,""t"":36},{""x"":999,""y"":315,""t"":73},{""x"":1034,""y"":311,""t"":102},{""x"":996,""y"":348,""t"":137},{""x"":973,""y"":355,""t"":171},{""x"":941,""y"":377,""t"":207},{""x"":927,""y"":398,""t"":239},{""x"":906,""y"":410,""t"":273},{""x"":885,""y"":403,""t"":317},{""x"":875,""y"":396,""t"":341},{""x"":901,""y"":401,""t"":379},{""x"":939,""y"":418,""t"":411},{""x"":967,""y"":402,""t"":443},{""x"":963,""y"":402,""t"":491},{""x"":974,""y"":403,""t"":513},{""x"":965,""y"":411,""t"":555},{""x"":988,""y"":396,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","72","105854","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","73","105959","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","74","107614","0.0-6.0-2.0-2.20","","","","","640","9","","[""circle"",""hexagram"",""triangle_1"",""rect"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":965,""y"":392,""t"":3},{""x"":950,""y"":416,""t"":35},{""x"":921,""y"":447,""t"":69},{""x"":909,""y"":457,""t"":105},{""x"":915,""y"":449,""t"":137},{""x"":919,""y"":446,""t"":171},{""x"":917,""y"":460,""t"":207},{""x"":920,""y"":463,""t"":239},{""x"":919,""y"":490,""t"":273},{""x"":904,""y"":486,""t"":316},{""x"":903,""y"":492,""t"":341},{""x"":880,""y"":507,""t"":378},{""x"":862,""y"":521,""t"":411},{""x"":896,""y"":487,""t"":458},{""x"":881,""y"":467,""t"":478},{""x"":957,""y"":421,""t"":524},{""x"":1021,""y"":385,""t"":545},{""x"":1036,""y"":380,""t"":586},{""x"":1073,""y"":388,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","75","108627","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","76","108733","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","77","110254","0.0-6.0-2.0-2.21","","","","","502","6","","[""diamond_1"",""star"",""rect"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1022,""y"":365,""t"":3},{""x"":1002,""y"":337,""t"":36},{""x"":981,""y"":322,""t"":69},{""x"":928,""y"":320,""t"":105},{""x"":873,""y"":360,""t"":140},{""x"":841,""y"":394,""t"":171},{""x"":822,""y"":407,""t"":206},{""x"":807,""y"":413,""t"":239},{""x"":787,""y"":422,""t"":276},{""x"":767,""y"":434,""t"":316},{""x"":754,""y"":446,""t"":342},{""x"":822,""y"":460,""t"":382},{""x"":928,""y"":540,""t"":409},{""x"":1006,""y"":586,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","78","111278","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","79","111383","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","80","113063","0.0-6.0-2.0-2.22","","","","","661","7","","[""triangle"",""rect"",""hexagram"",""diamond"",""star_1"",""circle""]","","","","","","","","","","","","[{""x"":1046,""y"":651,""t"":1},{""x"":1048,""y"":625,""t"":36},{""x"":1032,""y"":581,""t"":72},{""x"":1023,""y"":548,""t"":104},{""x"":1024,""y"":514,""t"":137},{""x"":1015,""y"":516,""t"":173},{""x"":1015,""y"":523,""t"":206},{""x"":1012,""y"":513,""t"":239},{""x"":1027,""y"":520,""t"":275},{""x"":1006,""y"":529,""t"":315},{""x"":1011,""y"":533,""t"":341},{""x"":950,""y"":524,""t"":381},{""x"":906,""y"":518,""t"":409},{""x"":931,""y"":535,""t"":443},{""x"":989,""y"":550,""t"":493},{""x"":1039,""y"":563,""t"":510},{""x"":1028,""y"":563,""t"":555},{""x"":1012,""y"":537,""t"":578},{""x"":991,""y"":494,""t"":619},{""x"":944,""y"":471,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","81","114086","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","82","114193","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","83","116019","0.0-6.0-2.0-2.23","","","","","810","3","","[""triangle_1"",""diamond"",""circle"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":904,""y"":448,""t"":1},{""x"":888,""y"":439,""t"":36},{""x"":851,""y"":411,""t"":72},{""x"":843,""y"":400,""t"":104},{""x"":831,""y"":400,""t"":138},{""x"":810,""y"":407,""t"":175},{""x"":810,""y"":406,""t"":205},{""x"":811,""y"":410,""t"":239},{""x"":826,""y"":395,""t"":275},{""x"":840,""y"":383,""t"":314},{""x"":876,""y"":372,""t"":341},{""x"":929,""y"":398,""t"":377},{""x"":976,""y"":426,""t"":411},{""x"":1029,""y"":444,""t"":457},{""x"":1072,""y"":460,""t"":476},{""x"":1088,""y"":451,""t"":521},{""x"":1102,""y"":443,""t"":547},{""x"":1109,""y"":487,""t"":585},{""x"":1113,""y"":525,""t"":612},{""x"":1089,""y"":540,""t"":649},{""x"":1038,""y"":571,""t"":683},{""x"":1022,""y"":592,""t"":728},{""x"":973,""y"":612,""t"":748},{""x"":942,""y"":616,""t"":792}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","84","117038","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","85","117144","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","86","119835","0.0-6.0-2.0-2.24","","","","","1671","4","","[""hexagram_1"",""circle"",""diamond"",""rect"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":933,""y"":559,""t"":3},{""x"":930,""y"":489,""t"":35},{""x"":919,""y"":445,""t"":69},{""x"":926,""y"":385,""t"":104},{""x"":949,""y"":344,""t"":140},{""x"":960,""y"":327,""t"":172},{""x"":966,""y"":321,""t"":206},{""x"":961,""y"":324,""t"":241},{""x"":957,""y"":336,""t"":274},{""x"":952,""y"":337,""t"":316},{""x"":948,""y"":313,""t"":344},{""x"":943,""y"":299,""t"":380},{""x"":951,""y"":311,""t"":410},{""x"":939,""y"":295,""t"":446},{""x"":929,""y"":299,""t"":492},{""x"":990,""y"":294,""t"":512},{""x"":1037,""y"":281,""t"":558},{""x"":1047,""y"":300,""t"":580},{""x"":1095,""y"":332,""t"":620},{""x"":1124,""y"":380,""t"":650},{""x"":1166,""y"":390,""t"":684},{""x"":1151,""y"":438,""t"":715},{""x"":1106,""y"":543,""t"":765},{""x"":1032,""y"":594,""t"":782},{""x"":955,""y"":605,""t"":826},{""x"":897,""y"":639,""t"":850},{""x"":853,""y"":661,""t"":889},{""x"":834,""y"":675,""t"":921},{""x"":819,""y"":693,""t"":952},{""x"":804,""y"":724,""t"":1001},{""x"":812,""y"":726,""t"":1020},{""x"":824,""y"":674,""t"":1065},{""x"":843,""y"":638,""t"":1088},{""x"":854,""y"":588,""t"":1131},{""x"":867,""y"":540,""t"":1156},{""x"":881,""y"":487,""t"":1193},{""x"":884,""y"":456,""t"":1225},{""x"":887,""y"":401,""t"":1275},{""x"":879,""y"":385,""t"":1292},{""x"":838,""y"":389,""t"":1337},{""x"":830,""y"":388,""t"":1360},{""x"":794,""y"":431,""t"":1401},{""x"":753,""y"":473,""t"":1428},{""x"":756,""y"":491,""t"":1467},{""x"":749,""y"":474,""t"":1497},{""x"":768,""y"":478,""t"":1544},{""x"":771,""y"":479,""t"":1567},{""x"":778,""y"":481,""t"":1608},{""x"":758,""y"":487,""t"":1634}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
