"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","166148","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","84","168153","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":899,""y"":477,""t"":3},{""x"":922,""y"":503,""t"":38},{""x"":958,""y"":520,""t"":73},{""x"":981,""y"":498,""t"":105},{""x"":998,""y"":487,""t"":140},{""x"":1011,""y"":486,""t"":174},{""x"":1019,""y"":459,""t"":207},{""x"":1011,""y"":467,""t"":242},{""x"":1015,""y"":460,""t"":275},{""x"":924,""y"":464,""t"":309},{""x"":822,""y"":488,""t"":343},{""x"":731,""y"":479,""t"":378},{""x"":676,""y"":488,""t"":412},{""x"":663,""y"":540,""t"":445},{""x"":690,""y"":593,""t"":479},{""x"":721,""y"":578,""t"":514},{""x"":750,""y"":577,""t"":548},{""x"":789,""y"":573,""t"":582},{""x"":820,""y"":578,""t"":616},{""x"":838,""y"":557,""t"":650},{""x"":906,""y"":566,""t"":684},{""x"":946,""y"":614,""t"":718},{""x"":930,""y"":633,""t"":752},{""x"":918,""y"":592,""t"":786},{""x"":943,""y"":577,""t"":819},{""x"":1001,""y"":543,""t"":853},{""x"":1056,""y"":537,""t"":888},{""x"":1108,""y"":560,""t"":921},{""x"":1169,""y"":545,""t"":955},{""x"":1193,""y"":528,""t"":989},{""x"":1182,""y"":514,""t"":1024},{""x"":1222,""y"":512,""t"":1057},{""x"":1224,""y"":495,""t"":1092},{""x"":1239,""y"":489,""t"":1126},{""x"":1247,""y"":475,""t"":1160},{""x"":1254,""y"":502,""t"":1194},{""x"":1234,""y"":483,""t"":1227},{""x"":1203,""y"":509,""t"":1262},{""x"":1077,""y"":580,""t"":1296},{""x"":908,""y"":513,""t"":1330},{""x"":771,""y"":453,""t"":1363},{""x"":674,""y"":469,""t"":1404},{""x"":597,""y"":484,""t"":1429},{""x"":553,""y"":495,""t"":1466},{""x"":580,""y"":510,""t"":1499},{""x"":633,""y"":508,""t"":1534},{""x"":669,""y"":518,""t"":1568},{""x"":728,""y"":560,""t"":1602},{""x"":791,""y"":552,""t"":1635},{""x"":837,""y"":555,""t"":1671},{""x"":878,""y"":547,""t"":1703},{""x"":895,""y"":566,""t"":1739},{""x"":818,""y"":587,""t"":1772},{""x"":716,""y"":578,""t"":1806},{""x"":661,""y"":592,""t"":1840},{""x"":630,""y"":583,""t"":1874},{""x"":681,""y"":626,""t"":1908},{""x"":738,""y"":686,""t"":1942},{""x"":797,""y"":715,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","85","170150","0.0-6.0-2.0-2.23","","","","","492","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","86","171156","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","87","173162","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":894,""y"":710,""t"":3},{""x"":964,""y"":691,""t"":38},{""x"":1031,""y"":729,""t"":73},{""x"":1043,""y"":674,""t"":106},{""x"":979,""y"":679,""t"":140},{""x"":876,""y"":626,""t"":173},{""x"":806,""y"":626,""t"":207},{""x"":790,""y"":611,""t"":242},{""x"":764,""y"":583,""t"":276},{""x"":804,""y"":617,""t"":311},{""x"":841,""y"":625,""t"":344},{""x"":887,""y"":616,""t"":379},{""x"":932,""y"":638,""t"":412},{""x"":1006,""y"":680,""t"":446},{""x"":1015,""y"":689,""t"":480},{""x"":1053,""y"":684,""t"":514},{""x"":1078,""y"":681,""t"":548},{""x"":1071,""y"":673,""t"":581},{""x"":1121,""y"":696,""t"":616},{""x"":1148,""y"":712,""t"":651},{""x"":1122,""y"":730,""t"":683},{""x"":1133,""y"":697,""t"":718},{""x"":1166,""y"":695,""t"":750},{""x"":1195,""y"":658,""t"":786},{""x"":1218,""y"":623,""t"":819},{""x"":1227,""y"":629,""t"":853},{""x"":1133,""y"":635,""t"":888},{""x"":951,""y"":559,""t"":921},{""x"":827,""y"":530,""t"":955},{""x"":789,""y"":576,""t"":990},{""x"":806,""y"":567,""t"":1024},{""x"":782,""y"":547,""t"":1058},{""x"":785,""y"":530,""t"":1093},{""x"":771,""y"":558,""t"":1125},{""x"":788,""y"":575,""t"":1159},{""x"":814,""y"":583,""t"":1194},{""x"":785,""y"":574,""t"":1228},{""x"":769,""y"":546,""t"":1263},{""x"":774,""y"":507,""t"":1296},{""x"":845,""y"":504,""t"":1330},{""x"":976,""y"":504,""t"":1364},{""x"":1043,""y"":566,""t"":1398},{""x"":1105,""y"":563,""t"":1432},{""x"":1057,""y"":632,""t"":1466},{""x"":927,""y"":617,""t"":1500},{""x"":835,""y"":607,""t"":1535},{""x"":797,""y"":597,""t"":1568},{""x"":753,""y"":605,""t"":1602},{""x"":779,""y"":617,""t"":1636},{""x"":796,""y"":614,""t"":1670},{""x"":817,""y"":619,""t"":1705},{""x"":849,""y"":622,""t"":1738},{""x"":875,""y"":627,""t"":1772},{""x"":896,""y"":621,""t"":1806},{""x"":912,""y"":614,""t"":1840},{""x"":927,""y"":592,""t"":1875},{""x"":948,""y"":603,""t"":1908},{""x"":938,""y"":550,""t"":1942},{""x"":960,""y"":565,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","88","175126","0.0-6.0-2.0-2.24","","","","","459","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","89","176132","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","90","178136","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":843,""y"":551,""t"":3},{""x"":734,""y"":527,""t"":39},{""x"":694,""y"":548,""t"":71},{""x"":672,""y"":545,""t"":107},{""x"":715,""y"":614,""t"":140},{""x"":763,""y"":622,""t"":174},{""x"":836,""y"":656,""t"":209},{""x"":930,""y"":695,""t"":241},{""x"":974,""y"":703,""t"":276},{""x"":1013,""y"":718,""t"":311},{""x"":1066,""y"":727,""t"":344},{""x"":1112,""y"":721,""t"":377},{""x"":1149,""y"":687,""t"":412},{""x"":1157,""y"":682,""t"":446},{""x"":1156,""y"":668,""t"":481},{""x"":1153,""y"":670,""t"":511},{""x"":1144,""y"":624,""t"":548},{""x"":1153,""y"":603,""t"":582},{""x"":1116,""y"":553,""t"":616},{""x"":1085,""y"":539,""t"":649},{""x"":989,""y"":610,""t"":684},{""x"":859,""y"":601,""t"":719},{""x"":788,""y"":644,""t"":752},{""x"":710,""y"":608,""t"":786},{""x"":703,""y"":608,""t"":819},{""x"":735,""y"":624,""t"":853},{""x"":778,""y"":644,""t"":888},{""x"":818,""y"":661,""t"":921},{""x"":866,""y"":666,""t"":955},{""x"":896,""y"":630,""t"":990},{""x"":930,""y"":607,""t"":1023},{""x"":966,""y"":623,""t"":1058},{""x"":971,""y"":616,""t"":1091},{""x"":995,""y"":604,""t"":1126},{""x"":1012,""y"":588,""t"":1160},{""x"":1017,""y"":582,""t"":1193},{""x"":971,""y"":630,""t"":1228},{""x"":862,""y"":679,""t"":1262},{""x"":790,""y"":716,""t"":1297},{""x"":742,""y"":745,""t"":1330},{""x"":696,""y"":695,""t"":1363},{""x"":713,""y"":694,""t"":1398},{""x"":741,""y"":706,""t"":1433},{""x"":776,""y"":679,""t"":1466},{""x"":810,""y"":657,""t"":1500},{""x"":830,""y"":671,""t"":1533},{""x"":858,""y"":626,""t"":1568},{""x"":867,""y"":588,""t"":1602},{""x"":885,""y"":588,""t"":1637},{""x"":898,""y"":555,""t"":1669},{""x"":905,""y"":533,""t"":1704},{""x"":911,""y"":503,""t"":1738},{""x"":900,""y"":481,""t"":1771},{""x"":875,""y"":461,""t"":1806},{""x"":873,""y"":462,""t"":1840},{""x"":866,""y"":489,""t"":1874},{""x"":856,""y"":491,""t"":1908},{""x"":839,""y"":549,""t"":1941},{""x"":848,""y"":580,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","91","180158","0.0-6.0-2.0-2.25","","","","","517","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","92","181163","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","93","183168","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":758,""y"":586,""t"":3},{""x"":686,""y"":548,""t"":39},{""x"":656,""y"":570,""t"":72},{""x"":645,""y"":579,""t"":105},{""x"":705,""y"":621,""t"":139},{""x"":760,""y"":644,""t"":173},{""x"":820,""y"":661,""t"":207},{""x"":886,""y"":681,""t"":241},{""x"":941,""y"":685,""t"":276},{""x"":1000,""y"":679,""t"":309},{""x"":1042,""y"":685,""t"":343},{""x"":949,""y"":695,""t"":378},{""x"":850,""y"":618,""t"":412},{""x"":749,""y"":575,""t"":445},{""x"":710,""y"":552,""t"":479},{""x"":682,""y"":528,""t"":513},{""x"":728,""y"":581,""t"":548},{""x"":779,""y"":592,""t"":583},{""x"":863,""y"":578,""t"":616},{""x"":934,""y"":566,""t"":649},{""x"":959,""y"":568,""t"":684},{""x"":999,""y"":558,""t"":718},{""x"":1044,""y"":579,""t"":753},{""x"":1081,""y"":580,""t"":786},{""x"":1092,""y"":597,""t"":819},{""x"":1115,""y"":601,""t"":855},{""x"":1135,""y"":665,""t"":889},{""x"":1120,""y"":663,""t"":923},{""x"":1156,""y"":653,""t"":956},{""x"":1126,""y"":659,""t"":989},{""x"":1091,""y"":671,""t"":1024},{""x"":1094,""y"":677,""t"":1056},{""x"":1077,""y"":662,""t"":1092},{""x"":1064,""y"":699,""t"":1127},{""x"":1011,""y"":681,""t"":1160},{""x"":1000,""y"":672,""t"":1195},{""x"":993,""y"":655,""t"":1229},{""x"":947,""y"":650,""t"":1262},{""x"":879,""y"":660,""t"":1295},{""x"":850,""y"":661,""t"":1330},{""x"":820,""y"":670,""t"":1363},{""x"":817,""y"":669,""t"":1397},{""x"":818,""y"":648,""t"":1432},{""x"":822,""y"":656,""t"":1466},{""x"":814,""y"":660,""t"":1500},{""x"":747,""y"":677,""t"":1535},{""x"":666,""y"":609,""t"":1569},{""x"":609,""y"":575,""t"":1603},{""x"":600,""y"":611,""t"":1636},{""x"":598,""y"":583,""t"":1670},{""x"":653,""y"":643,""t"":1704},{""x"":726,""y"":683,""t"":1739},{""x"":789,""y"":716,""t"":1772},{""x"":844,""y"":704,""t"":1805},{""x"":909,""y"":700,""t"":1839},{""x"":955,""y"":723,""t"":1873},{""x"":1011,""y"":758,""t"":1908},{""x"":1033,""y"":745,""t"":1942},{""x"":1040,""y"":732,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","94","185270","0.0-6.0-2.0-2.26","","","","","596","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","95","186277","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","96","188282","0.0-6.0-2.0-1.27","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1065,""y"":715,""t"":3},{""x"":1068,""y"":699,""t"":39},{""x"":991,""y"":707,""t"":72},{""x"":858,""y"":624,""t"":106},{""x"":766,""y"":582,""t"":140},{""x"":740,""y"":594,""t"":173},{""x"":736,""y"":596,""t"":208},{""x"":777,""y"":614,""t"":241},{""x"":832,""y"":611,""t"":276},{""x"":892,""y"":634,""t"":309},{""x"":946,""y"":627,""t"":345},{""x"":967,""y"":624,""t"":378},{""x"":962,""y"":642,""t"":413},{""x"":983,""y"":612,""t"":446},{""x"":967,""y"":587,""t"":480},{""x"":1017,""y"":607,""t"":514},{""x"":1012,""y"":636,""t"":548},{""x"":1032,""y"":632,""t"":582},{""x"":1000,""y"":649,""t"":617},{""x"":899,""y"":675,""t"":650},{""x"":803,""y"":663,""t"":684},{""x"":700,""y"":629,""t"":719},{""x"":657,""y"":583,""t"":752},{""x"":618,""y"":540,""t"":787},{""x"":648,""y"":561,""t"":820},{""x"":708,""y"":629,""t"":854},{""x"":748,""y"":659,""t"":888},{""x"":817,""y"":691,""t"":922},{""x"":871,""y"":729,""t"":956},{""x"":896,""y"":758,""t"":990},{""x"":918,""y"":755,""t"":1025},{""x"":925,""y"":776,""t"":1058},{""x"":966,""y"":789,""t"":1093},{""x"":998,""y"":802,""t"":1125},{""x"":1010,""y"":795,""t"":1161},{""x"":1003,""y"":750,""t"":1194},{""x"":987,""y"":752,""t"":1228},{""x"":958,""y"":744,""t"":1262},{""x"":931,""y"":754,""t"":1295},{""x"":910,""y"":743,""t"":1329},{""x"":902,""y"":729,""t"":1364},{""x"":889,""y"":720,""t"":1397},{""x"":882,""y"":728,""t"":1432},{""x"":861,""y"":717,""t"":1466},{""x"":846,""y"":671,""t"":1499},{""x"":822,""y"":639,""t"":1533},{""x"":775,""y"":590,""t"":1568},{""x"":740,""y"":569,""t"":1603},{""x"":713,""y"":553,""t"":1635},{""x"":761,""y"":534,""t"":1670},{""x"":732,""y"":538,""t"":1704},{""x"":735,""y"":518,""t"":1738},{""x"":761,""y"":521,""t"":1772},{""x"":793,""y"":545,""t"":1806},{""x"":797,""y"":575,""t"":1840},{""x"":800,""y"":601,""t"":1872},{""x"":818,""y"":625,""t"":1908},{""x"":832,""y"":637,""t"":1943},{""x"":839,""y"":678,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","97","190294","0.0-6.0-2.0-2.27","","","","","508","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","98","191301","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","99","193306","0.0-6.0-2.0-1.28","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":917,""y"":683,""t"":3},{""x"":979,""y"":692,""t"":39},{""x"":1046,""y"":744,""t"":73},{""x"":1104,""y"":757,""t"":106},{""x"":1141,""y"":767,""t"":139},{""x"":1159,""y"":717,""t"":175},{""x"":1175,""y"":713,""t"":207},{""x"":1189,""y"":716,""t"":241},{""x"":1173,""y"":681,""t"":276},{""x"":1178,""y"":651,""t"":310},{""x"":1180,""y"":675,""t"":344},{""x"":1188,""y"":700,""t"":378},{""x"":1138,""y"":742,""t"":412},{""x"":982,""y"":701,""t"":445},{""x"":830,""y"":657,""t"":481},{""x"":719,""y"":628,""t"":514},{""x"":617,""y"":589,""t"":548},{""x"":566,""y"":607,""t"":581},{""x"":573,""y"":635,""t"":616},{""x"":606,""y"":658,""t"":650},{""x"":636,""y"":633,""t"":684},{""x"":658,""y"":600,""t"":718},{""x"":668,""y"":610,""t"":751},{""x"":693,""y"":568,""t"":786},{""x"":715,""y"":533,""t"":817},{""x"":689,""y"":505,""t"":854},{""x"":658,""y"":523,""t"":888},{""x"":701,""y"":550,""t"":922},{""x"":748,""y"":596,""t"":957},{""x"":807,""y"":621,""t"":991},{""x"":860,""y"":662,""t"":1024},{""x"":881,""y"":680,""t"":1058},{""x"":904,""y"":676,""t"":1092},{""x"":919,""y"":692,""t"":1125},{""x"":846,""y"":715,""t"":1160},{""x"":762,""y"":632,""t"":1195},{""x"":700,""y"":582,""t"":1228},{""x"":660,""y"":537,""t"":1262},{""x"":696,""y"":597,""t"":1296},{""x"":733,""y"":642,""t"":1329},{""x"":773,""y"":677,""t"":1364},{""x"":790,""y"":672,""t"":1397},{""x"":792,""y"":647,""t"":1433},{""x"":809,""y"":637,""t"":1466},{""x"":833,""y"":634,""t"":1501},{""x"":841,""y"":618,""t"":1534},{""x"":830,""y"":569,""t"":1568},{""x"":826,""y"":547,""t"":1603},{""x"":799,""y"":503,""t"":1636},{""x"":787,""y"":482,""t"":1669},{""x"":769,""y"":496,""t"":1704},{""x"":793,""y"":487,""t"":1739},{""x"":783,""y"":474,""t"":1773},{""x"":761,""y"":490,""t"":1806},{""x"":799,""y"":539,""t"":1839},{""x"":737,""y"":537,""t"":1874},{""x"":669,""y"":552,""t"":1908},{""x"":624,""y"":531,""t"":1943},{""x"":612,""y"":519,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","100","195326","0.0-6.0-2.0-2.28","","","","","515","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","101","196333","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","102","198339","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":700,""y"":528,""t"":3},{""x"":777,""y"":557,""t"":37},{""x"":853,""y"":586,""t"":72},{""x"":898,""y"":606,""t"":105},{""x"":971,""y"":626,""t"":140},{""x"":998,""y"":684,""t"":175},{""x"":1042,""y"":667,""t"":208},{""x"":1079,""y"":663,""t"":243},{""x"":1124,""y"":653,""t"":275},{""x"":1112,""y"":641,""t"":310},{""x"":1119,""y"":618,""t"":344},{""x"":1077,""y"":610,""t"":378},{""x"":1016,""y"":662,""t"":412},{""x"":891,""y"":643,""t"":447},{""x"":786,""y"":659,""t"":480},{""x"":723,""y"":649,""t"":515},{""x"":676,""y"":639,""t"":546},{""x"":691,""y"":665,""t"":581},{""x"":722,""y"":689,""t"":615},{""x"":739,""y"":724,""t"":649},{""x"":765,""y"":663,""t"":684},{""x"":778,""y"":638,""t"":719},{""x"":778,""y"":613,""t"":752},{""x"":742,""y"":580,""t"":786},{""x"":695,""y"":588,""t"":821},{""x"":732,""y"":570,""t"":853},{""x"":761,""y"":531,""t"":887},{""x"":770,""y"":543,""t"":923},{""x"":779,""y"":554,""t"":954},{""x"":783,""y"":557,""t"":990},{""x"":783,""y"":553,""t"":1024},{""x"":782,""y"":525,""t"":1058},{""x"":726,""y"":527,""t"":1093},{""x"":677,""y"":534,""t"":1126},{""x"":663,""y"":567,""t"":1159},{""x"":674,""y"":583,""t"":1195},{""x"":709,""y"":649,""t"":1227},{""x"":732,""y"":677,""t"":1262},{""x"":758,""y"":699,""t"":1297},{""x"":792,""y"":724,""t"":1328},{""x"":776,""y"":683,""t"":1364},{""x"":760,""y"":672,""t"":1398},{""x"":744,""y"":627,""t"":1433},{""x"":760,""y"":629,""t"":1467},{""x"":828,""y"":640,""t"":1500},{""x"":907,""y"":637,""t"":1533},{""x"":971,""y"":620,""t"":1568},{""x"":998,""y"":640,""t"":1602},{""x"":1038,""y"":661,""t"":1638},{""x"":989,""y"":711,""t"":1671},{""x"":903,""y"":720,""t"":1705},{""x"":806,""y"":710,""t"":1737},{""x"":734,""y"":651,""t"":1772},{""x"":705,""y"":617,""t"":1805},{""x"":706,""y"":622,""t"":1840},{""x"":747,""y"":614,""t"":1874},{""x"":796,""y"":603,""t"":1909},{""x"":852,""y"":604,""t"":1942},{""x"":917,""y"":603,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","103","200327","0.0-6.0-2.0-2.29","","","","","483","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","104","201332","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","105","203337","0.0-6.0-2.0-1.30","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1027,""y"":566,""t"":3},{""x"":1083,""y"":577,""t"":37},{""x"":1114,""y"":598,""t"":73},{""x"":1185,""y"":578,""t"":107},{""x"":1230,""y"":532,""t"":141},{""x"":1275,""y"":525,""t"":174},{""x"":1305,""y"":519,""t"":208},{""x"":1305,""y"":531,""t"":242},{""x"":1302,""y"":554,""t"":276},{""x"":1234,""y"":582,""t"":310},{""x"":1168,""y"":577,""t"":344},{""x"":1102,""y"":563,""t"":377},{""x"":976,""y"":581,""t"":411},{""x"":890,""y"":564,""t"":448},{""x"":814,""y"":621,""t"":480},{""x"":711,""y"":637,""t"":515},{""x"":638,""y"":566,""t"":549},{""x"":582,""y"":536,""t"":582},{""x"":559,""y"":571,""t"":617},{""x"":591,""y"":644,""t"":650},{""x"":644,""y"":645,""t"":683},{""x"":706,""y"":687,""t"":718},{""x"":779,""y"":700,""t"":752},{""x"":885,""y"":729,""t"":786},{""x"":949,""y"":732,""t"":820},{""x"":1003,""y"":757,""t"":854},{""x"":1045,""y"":779,""t"":888},{""x"":953,""y"":706,""t"":922},{""x"":855,""y"":732,""t"":955},{""x"":791,""y"":716,""t"":990},{""x"":757,""y"":660,""t"":1024},{""x"":759,""y"":657,""t"":1058},{""x"":762,""y"":649,""t"":1091},{""x"":825,""y"":648,""t"":1127},{""x"":844,""y"":648,""t"":1160},{""x"":871,""y"":644,""t"":1194},{""x"":863,""y"":609,""t"":1228},{""x"":877,""y"":559,""t"":1262},{""x"":885,""y"":539,""t"":1296},{""x"":886,""y"":531,""t"":1330},{""x"":919,""y"":542,""t"":1365},{""x"":926,""y"":576,""t"":1399},{""x"":946,""y"":540,""t"":1433},{""x"":951,""y"":554,""t"":1466},{""x"":890,""y"":572,""t"":1500},{""x"":788,""y"":613,""t"":1534},{""x"":730,""y"":664,""t"":1568},{""x"":670,""y"":658,""t"":1603},{""x"":651,""y"":642,""t"":1636},{""x"":677,""y"":648,""t"":1670},{""x"":720,""y"":667,""t"":1704},{""x"":750,""y"":645,""t"":1738},{""x"":781,""y"":658,""t"":1772},{""x"":791,""y"":634,""t"":1807},{""x"":808,""y"":655,""t"":1841},{""x"":836,""y"":617,""t"":1874},{""x"":841,""y"":592,""t"":1908},{""x"":820,""y"":562,""t"":1942},{""x"":823,""y"":558,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","106","205766","0.0-6.0-2.0-2.30","","","","","923","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","107","206773","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
