"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","128870","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":899,""y"":743,""t"":4},{""x"":901,""y"":841,""t"":39},{""x"":903,""y"":905,""t"":73},{""x"":925,""y"":886,""t"":106},{""x"":933,""y"":843,""t"":140},{""x"":957,""y"":815,""t"":173},{""x"":980,""y"":746,""t"":208},{""x"":997,""y"":668,""t"":243},{""x"":1000,""y"":582,""t"":276},{""x"":991,""y"":525,""t"":310},{""x"":980,""y"":483,""t"":344},{""x"":909,""y"":443,""t"":378},{""x"":815,""y"":447,""t"":412},{""x"":759,""y"":476,""t"":446},{""x"":699,""y"":486,""t"":480},{""x"":657,""y"":539,""t"":514},{""x"":637,""y"":633,""t"":548},{""x"":601,""y"":684,""t"":582},{""x"":578,""y"":740,""t"":616},{""x"":550,""y"":710,""t"":651},{""x"":529,""y"":671,""t"":684},{""x"":555,""y"":608,""t"":717},{""x"":582,""y"":557,""t"":752},{""x"":591,""y"":485,""t"":786},{""x"":594,""y"":397,""t"":820},{""x"":639,""y"":380,""t"":854},{""x"":782,""y"":422,""t"":888},{""x"":882,""y"":416,""t"":922},{""x"":968,""y"":421,""t"":956},{""x"":1045,""y"":436,""t"":990},{""x"":1074,""y"":509,""t"":1024},{""x"":1098,""y"":562,""t"":1058},{""x"":1125,""y"":585,""t"":1092},{""x"":1055,""y"":583,""t"":1126},{""x"":963,""y"":591,""t"":1160},{""x"":868,""y"":591,""t"":1194},{""x"":792,""y"":667,""t"":1228},{""x"":766,""y"":893,""t"":1262},{""x"":742,""y"":1105,""t"":1295},{""x"":718,""y"":1265,""t"":1328},{""x"":721,""y"":1381,""t"":1364},{""x"":724,""y"":1405,""t"":1398},{""x"":734,""y"":1379,""t"":1431},{""x"":754,""y"":1249,""t"":1466},{""x"":785,""y"":1114,""t"":1501},{""x"":824,""y"":959,""t"":1535},{""x"":865,""y"":834,""t"":1567},{""x"":894,""y"":723,""t"":1602},{""x"":928,""y"":635,""t"":1636},{""x"":893,""y"":550,""t"":1671},{""x"":844,""y"":485,""t"":1704},{""x"":795,""y"":398,""t"":1739},{""x"":766,""y"":329,""t"":1773},{""x"":710,""y"":305,""t"":1805},{""x"":658,""y"":302,""t"":1841},{""x"":628,""y"":288,""t"":1873},{""x"":609,""y"":273,""t"":1907},{""x"":577,""y"":282,""t"":1941},{""x"":604,""y"":257,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","130976","0.0-6.0-2.0-2.15","","","","","599","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","60","131983","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","133989","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":671,""y"":302,""t"":3},{""x"":749,""y"":289,""t"":39},{""x"":791,""y"":290,""t"":73},{""x"":824,""y"":292,""t"":105},{""x"":866,""y"":306,""t"":140},{""x"":899,""y"":319,""t"":172},{""x"":929,""y"":357,""t"":208},{""x"":955,""y"":350,""t"":242},{""x"":961,""y"":342,""t"":276},{""x"":954,""y"":362,""t"":310},{""x"":957,""y"":411,""t"":343},{""x"":932,""y"":526,""t"":377},{""x"":894,""y"":781,""t"":412},{""x"":864,""y"":1042,""t"":447},{""x"":848,""y"":1236,""t"":480},{""x"":811,""y"":1412,""t"":513},{""x"":789,""y"":1564,""t"":548},{""x"":772,""y"":1680,""t"":581},{""x"":758,""y"":1709,""t"":616},{""x"":759,""y"":1728,""t"":649},{""x"":743,""y"":1641,""t"":684},{""x"":749,""y"":1568,""t"":718},{""x"":733,""y"":1464,""t"":751},{""x"":710,""y"":1344,""t"":786},{""x"":678,""y"":1254,""t"":820},{""x"":678,""y"":1117,""t"":854},{""x"":658,""y"":992,""t"":887},{""x"":626,""y"":846,""t"":922},{""x"":601,""y"":729,""t"":956},{""x"":585,""y"":618,""t"":990},{""x"":591,""y"":538,""t"":1024},{""x"":589,""y"":491,""t"":1058},{""x"":585,""y"":460,""t"":1092},{""x"":583,""y"":388,""t"":1126},{""x"":581,""y"":372,""t"":1159},{""x"":571,""y"":353,""t"":1193},{""x"":566,""y"":309,""t"":1228},{""x"":545,""y"":285,""t"":1262},{""x"":555,""y"":306,""t"":1295},{""x"":551,""y"":298,""t"":1330},{""x"":569,""y"":283,""t"":1363},{""x"":560,""y"":309,""t"":1398},{""x"":556,""y"":335,""t"":1432},{""x"":531,""y"":329,""t"":1466},{""x"":554,""y"":330,""t"":1500},{""x"":552,""y"":335,""t"":1534},{""x"":561,""y"":329,""t"":1568},{""x"":567,""y"":355,""t"":1602},{""x"":566,""y"":367,""t"":1636},{""x"":671,""y"":430,""t"":1670},{""x"":786,""y"":455,""t"":1704},{""x"":883,""y"":465,""t"":1737},{""x"":954,""y"":475,""t"":1772},{""x"":1011,""y"":491,""t"":1806},{""x"":1051,""y"":477,""t"":1840},{""x"":1094,""y"":443,""t"":1874},{""x"":1107,""y"":446,""t"":1907},{""x"":1109,""y"":440,""t"":1943},{""x"":1120,""y"":436,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","136008","0.0-6.0-2.0-2.16","","","","","513","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","63","137016","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","139026","0.0-6.0-2.0-1.17","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1061,""y"":505,""t"":3},{""x"":1033,""y"":587,""t"":39},{""x"":1022,""y"":648,""t"":71},{""x"":1052,""y"":704,""t"":106},{""x"":1051,""y"":719,""t"":140},{""x"":1061,""y"":727,""t"":174},{""x"":1046,""y"":759,""t"":208},{""x"":1068,""y"":758,""t"":241},{""x"":1065,""y"":753,""t"":275},{""x"":1061,""y"":746,""t"":307},{""x"":1033,""y"":770,""t"":344},{""x"":976,""y"":723,""t"":377},{""x"":925,""y"":682,""t"":411},{""x"":870,""y"":672,""t"":446},{""x"":827,""y"":672,""t"":480},{""x"":758,""y"":665,""t"":513},{""x"":734,""y"":853,""t"":548},{""x"":716,""y"":1064,""t"":581},{""x"":683,""y"":1248,""t"":616},{""x"":644,""y"":1425,""t"":650},{""x"":624,""y"":1540,""t"":682},{""x"":577,""y"":1606,""t"":719},{""x"":562,""y"":1710,""t"":752},{""x"":602,""y"":1762,""t"":786},{""x"":654,""y"":1793,""t"":820},{""x"":700,""y"":1807,""t"":853},{""x"":749,""y"":1706,""t"":888},{""x"":790,""y"":1586,""t"":921},{""x"":798,""y"":1508,""t"":956},{""x"":803,""y"":1404,""t"":989},{""x"":797,""y"":1262,""t"":1024},{""x"":771,""y"":1150,""t"":1058},{""x"":759,""y"":1065,""t"":1091},{""x"":767,""y"":991,""t"":1126},{""x"":763,""y"":911,""t"":1159},{""x"":741,""y"":864,""t"":1193},{""x"":764,""y"":812,""t"":1229},{""x"":779,""y"":782,""t"":1263},{""x"":821,""y"":740,""t"":1296},{""x"":810,""y"":715,""t"":1329},{""x"":889,""y"":726,""t"":1364},{""x"":1007,""y"":707,""t"":1398},{""x"":1082,""y"":709,""t"":1432},{""x"":1146,""y"":704,""t"":1466},{""x"":1220,""y"":749,""t"":1500},{""x"":1260,""y"":770,""t"":1534},{""x"":1269,""y"":780,""t"":1568},{""x"":1297,""y"":789,""t"":1602},{""x"":1307,""y"":794,""t"":1636},{""x"":1295,""y"":818,""t"":1670},{""x"":1267,""y"":833,""t"":1704},{""x"":1235,""y"":859,""t"":1737},{""x"":1235,""y"":892,""t"":1772},{""x"":1145,""y"":886,""t"":1806},{""x"":1037,""y"":849,""t"":1840},{""x"":962,""y"":829,""t"":1874},{""x"":862,""y"":812,""t"":1907},{""x"":802,""y"":754,""t"":1942},{""x"":759,""y"":736,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","141008","0.0-6.0-2.0-2.17","","","","","476","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","66","142016","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","144021","0.0-6.0-2.0-1.18","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":811,""y"":697,""t"":3},{""x"":826,""y"":718,""t"":37},{""x"":853,""y"":736,""t"":73},{""x"":879,""y"":752,""t"":106},{""x"":872,""y"":756,""t"":140},{""x"":863,""y"":754,""t"":174},{""x"":868,""y"":706,""t"":208},{""x"":878,""y"":685,""t"":242},{""x"":890,""y"":676,""t"":276},{""x"":900,""y"":682,""t"":310},{""x"":906,""y"":727,""t"":344},{""x"":867,""y"":979,""t"":377},{""x"":810,""y"":1195,""t"":412},{""x"":763,""y"":1382,""t"":443},{""x"":721,""y"":1475,""t"":480},{""x"":693,""y"":1596,""t"":513},{""x"":685,""y"":1683,""t"":548},{""x"":698,""y"":1731,""t"":583},{""x"":712,""y"":1719,""t"":616},{""x"":699,""y"":1689,""t"":649},{""x"":721,""y"":1618,""t"":684},{""x"":698,""y"":1513,""t"":718},{""x"":674,""y"":1401,""t"":752},{""x"":665,""y"":1307,""t"":786},{""x"":661,""y"":1204,""t"":820},{""x"":659,""y"":1119,""t"":852},{""x"":657,""y"":1051,""t"":888},{""x"":632,""y"":986,""t"":921},{""x"":627,""y"":933,""t"":955},{""x"":615,""y"":864,""t"":990},{""x"":615,""y"":823,""t"":1023},{""x"":631,""y"":776,""t"":1058},{""x"":658,""y"":739,""t"":1091},{""x"":682,""y"":723,""t"":1125},{""x"":708,""y"":713,""t"":1160},{""x"":712,""y"":710,""t"":1194},{""x"":725,""y"":687,""t"":1227},{""x"":736,""y"":689,""t"":1262},{""x"":744,""y"":682,""t"":1295},{""x"":760,""y"":693,""t"":1330},{""x"":780,""y"":711,""t"":1363},{""x"":900,""y"":757,""t"":1398},{""x"":1029,""y"":756,""t"":1432},{""x"":1115,""y"":799,""t"":1466},{""x"":1174,""y"":820,""t"":1499},{""x"":1240,""y"":821,""t"":1534},{""x"":1290,""y"":833,""t"":1568},{""x"":1314,""y"":795,""t"":1602},{""x"":1344,""y"":831,""t"":1635},{""x"":1296,""y"":822,""t"":1669},{""x"":1171,""y"":798,""t"":1704},{""x"":1056,""y"":755,""t"":1738},{""x"":964,""y"":731,""t"":1773},{""x"":869,""y"":721,""t"":1806},{""x"":794,""y"":713,""t"":1840},{""x"":731,""y"":701,""t"":1874},{""x"":763,""y"":720,""t"":1907},{""x"":832,""y"":731,""t"":1942},{""x"":907,""y"":773,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","146008","0.0-6.0-2.0-2.18","","","","","481","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","69","147014","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","149019","0.0-6.0-2.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":903,""y"":788,""t"":3},{""x"":900,""y"":790,""t"":38},{""x"":897,""y"":754,""t"":72},{""x"":895,""y"":746,""t"":106},{""x"":922,""y"":733,""t"":141},{""x"":925,""y"":719,""t"":173},{""x"":921,""y"":718,""t"":208},{""x"":937,""y"":713,""t"":242},{""x"":942,""y"":670,""t"":275},{""x"":929,""y"":659,""t"":310},{""x"":935,""y"":667,""t"":344},{""x"":932,""y"":682,""t"":377},{""x"":928,""y"":675,""t"":411},{""x"":892,""y"":692,""t"":446},{""x"":844,""y"":698,""t"":480},{""x"":807,""y"":709,""t"":513},{""x"":764,""y"":695,""t"":547},{""x"":742,""y"":694,""t"":582},{""x"":726,""y"":693,""t"":613},{""x"":726,""y"":693,""t"":649},{""x"":724,""y"":670,""t"":684},{""x"":714,""y"":655,""t"":718},{""x"":705,""y"":663,""t"":752},{""x"":694,""y"":647,""t"":785},{""x"":689,""y"":766,""t"":820},{""x"":703,""y"":974,""t"":855},{""x"":728,""y"":1164,""t"":888},{""x"":745,""y"":1313,""t"":923},{""x"":758,""y"":1428,""t"":956},{""x"":787,""y"":1483,""t"":989},{""x"":803,""y"":1511,""t"":1022},{""x"":780,""y"":1525,""t"":1058},{""x"":790,""y"":1477,""t"":1092},{""x"":794,""y"":1383,""t"":1126},{""x"":798,""y"":1282,""t"":1159},{""x"":780,""y"":1198,""t"":1193},{""x"":762,""y"":1121,""t"":1228},{""x"":761,""y"":1032,""t"":1262},{""x"":757,""y"":961,""t"":1297},{""x"":753,""y"":865,""t"":1330},{""x"":729,""y"":801,""t"":1365},{""x"":721,""y"":754,""t"":1399},{""x"":717,""y"":726,""t"":1433},{""x"":714,""y"":697,""t"":1466},{""x"":717,""y"":663,""t"":1500},{""x"":698,""y"":664,""t"":1534},{""x"":683,""y"":660,""t"":1568},{""x"":697,""y"":660,""t"":1602},{""x"":700,""y"":652,""t"":1636},{""x"":718,""y"":604,""t"":1671},{""x"":719,""y"":625,""t"":1704},{""x"":728,""y"":588,""t"":1738},{""x"":773,""y"":570,""t"":1772},{""x"":767,""y"":592,""t"":1805},{""x"":766,""y"":609,""t"":1840},{""x"":758,""y"":633,""t"":1875},{""x"":742,""y"":636,""t"":1907},{""x"":742,""y"":641,""t"":1941},{""x"":763,""y"":619,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","151016","0.0-6.0-2.0-2.19","","","","","491","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","72","152022","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","73","154029","0.0-6.0-2.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":826,""y"":586,""t"":3},{""x"":855,""y"":590,""t"":39},{""x"":902,""y"":609,""t"":73},{""x"":934,""y"":591,""t"":106},{""x"":951,""y"":610,""t"":140},{""x"":958,""y"":573,""t"":173},{""x"":978,""y"":543,""t"":208},{""x"":997,""y"":521,""t"":241},{""x"":1004,""y"":500,""t"":276},{""x"":999,""y"":473,""t"":310},{""x"":992,""y"":452,""t"":342},{""x"":926,""y"":508,""t"":386},{""x"":865,""y"":546,""t"":410},{""x"":822,""y"":547,""t"":446},{""x"":779,""y"":529,""t"":479},{""x"":733,""y"":545,""t"":514},{""x"":717,""y"":531,""t"":548},{""x"":712,""y"":539,""t"":582},{""x"":689,""y"":536,""t"":616},{""x"":658,""y"":539,""t"":649},{""x"":688,""y"":545,""t"":683},{""x"":660,""y"":537,""t"":718},{""x"":661,""y"":548,""t"":749},{""x"":653,""y"":554,""t"":785},{""x"":698,""y"":559,""t"":820},{""x"":701,""y"":564,""t"":855},{""x"":718,""y"":575,""t"":888},{""x"":727,""y"":594,""t"":922},{""x"":737,""y"":615,""t"":956},{""x"":731,""y"":669,""t"":991},{""x"":704,""y"":750,""t"":1024},{""x"":712,""y"":949,""t"":1057},{""x"":715,""y"":1121,""t"":1092},{""x"":722,""y"":1254,""t"":1126},{""x"":726,""y"":1349,""t"":1159},{""x"":738,""y"":1395,""t"":1194},{""x"":744,""y"":1371,""t"":1227},{""x"":744,""y"":1309,""t"":1262},{""x"":717,""y"":1238,""t"":1304},{""x"":710,""y"":1155,""t"":1332},{""x"":721,""y"":1071,""t"":1364},{""x"":717,""y"":981,""t"":1398},{""x"":732,""y"":921,""t"":1432},{""x"":734,""y"":842,""t"":1466},{""x"":735,""y"":771,""t"":1499},{""x"":724,""y"":722,""t"":1534},{""x"":711,""y"":676,""t"":1568},{""x"":705,""y"":627,""t"":1602},{""x"":719,""y"":598,""t"":1637},{""x"":721,""y"":571,""t"":1671},{""x"":728,""y"":578,""t"":1704},{""x"":791,""y"":589,""t"":1738},{""x"":893,""y"":576,""t"":1772},{""x"":968,""y"":549,""t"":1805},{""x"":1007,""y"":576,""t"":1839},{""x"":1054,""y"":570,""t"":1873},{""x"":1072,""y"":566,""t"":1909},{""x"":1107,""y"":527,""t"":1941},{""x"":1135,""y"":512,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","74","156024","0.0-6.0-2.0-2.20","","","","","489","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","75","157030","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","76","159036","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1097,""y"":523,""t"":3},{""x"":1063,""y"":539,""t"":39},{""x"":1031,""y"":553,""t"":70},{""x"":1016,""y"":541,""t"":106},{""x"":999,""y"":552,""t"":140},{""x"":991,""y"":578,""t"":173},{""x"":972,""y"":581,""t"":209},{""x"":963,""y"":588,""t"":242},{""x"":956,""y"":575,""t"":276},{""x"":959,""y"":571,""t"":310},{""x"":951,""y"":556,""t"":344},{""x"":948,""y"":554,""t"":378},{""x"":933,""y"":578,""t"":412},{""x"":933,""y"":561,""t"":446},{""x"":933,""y"":546,""t"":477},{""x"":927,""y"":534,""t"":514},{""x"":914,""y"":542,""t"":549},{""x"":902,""y"":563,""t"":581},{""x"":899,""y"":559,""t"":616},{""x"":870,""y"":588,""t"":650},{""x"":830,""y"":615,""t"":685},{""x"":789,""y"":603,""t"":719},{""x"":759,""y"":620,""t"":751},{""x"":737,""y"":621,""t"":786},{""x"":724,""y"":615,""t"":820},{""x"":711,""y"":614,""t"":854},{""x"":696,""y"":615,""t"":888},{""x"":714,""y"":593,""t"":921},{""x"":685,""y"":589,""t"":956},{""x"":676,""y"":595,""t"":989},{""x"":670,""y"":589,""t"":1024},{""x"":671,""y"":600,""t"":1058},{""x"":662,""y"":768,""t"":1092},{""x"":687,""y"":1006,""t"":1125},{""x"":707,""y"":1167,""t"":1160},{""x"":720,""y"":1267,""t"":1195},{""x"":733,""y"":1369,""t"":1228},{""x"":745,""y"":1393,""t"":1262},{""x"":753,""y"":1382,""t"":1296},{""x"":750,""y"":1340,""t"":1329},{""x"":757,""y"":1286,""t"":1365},{""x"":744,""y"":1178,""t"":1398},{""x"":728,""y"":1104,""t"":1432},{""x"":728,""y"":1002,""t"":1466},{""x"":714,""y"":919,""t"":1500},{""x"":713,""y"":862,""t"":1535},{""x"":701,""y"":804,""t"":1568},{""x"":691,""y"":774,""t"":1602},{""x"":677,""y"":753,""t"":1636},{""x"":665,""y"":740,""t"":1667},{""x"":667,""y"":692,""t"":1705},{""x"":676,""y"":632,""t"":1737},{""x"":675,""y"":606,""t"":1772},{""x"":652,""y"":596,""t"":1806},{""x"":644,""y"":597,""t"":1841},{""x"":620,""y"":622,""t"":1874},{""x"":624,""y"":620,""t"":1908},{""x"":635,""y"":619,""t"":1942},{""x"":630,""y"":617,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","77","161000","0.0-6.0-2.0-2.21","","","","","457","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","78","162007","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","79","164014","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":702,""y"":577,""t"":5},{""x"":786,""y"":550,""t"":39},{""x"":840,""y"":577,""t"":72},{""x"":901,""y"":546,""t"":106},{""x"":930,""y"":576,""t"":141},{""x"":977,""y"":560,""t"":174},{""x"":1002,""y"":552,""t"":208},{""x"":1014,""y"":540,""t"":242},{""x"":1026,""y"":533,""t"":277},{""x"":1032,""y"":512,""t"":310},{""x"":1029,""y"":496,""t"":344},{""x"":990,""y"":508,""t"":378},{""x"":940,""y"":494,""t"":412},{""x"":899,""y"":501,""t"":446},{""x"":862,""y"":488,""t"":480},{""x"":799,""y"":485,""t"":515},{""x"":761,""y"":498,""t"":548},{""x"":746,""y"":519,""t"":582},{""x"":727,""y"":549,""t"":623},{""x"":714,""y"":574,""t"":647},{""x"":699,""y"":557,""t"":684},{""x"":699,""y"":583,""t"":717},{""x"":689,""y"":602,""t"":752},{""x"":699,""y"":603,""t"":785},{""x"":690,""y"":609,""t"":820},{""x"":703,""y"":613,""t"":854},{""x"":692,""y"":603,""t"":888},{""x"":703,""y"":599,""t"":922},{""x"":698,""y"":603,""t"":958},{""x"":691,""y"":605,""t"":990},{""x"":685,""y"":598,""t"":1023},{""x"":724,""y"":585,""t"":1058},{""x"":753,""y"":581,""t"":1091},{""x"":726,""y"":612,""t"":1126},{""x"":709,""y"":849,""t"":1160},{""x"":726,""y"":1063,""t"":1195},{""x"":751,""y"":1261,""t"":1228},{""x"":766,""y"":1388,""t"":1262},{""x"":772,""y"":1442,""t"":1296},{""x"":759,""y"":1414,""t"":1329},{""x"":748,""y"":1389,""t"":1364},{""x"":754,""y"":1355,""t"":1398},{""x"":756,""y"":1306,""t"":1430},{""x"":760,""y"":1231,""t"":1466},{""x"":769,""y"":1134,""t"":1500},{""x"":773,""y"":1043,""t"":1533},{""x"":746,""y"":959,""t"":1568},{""x"":733,""y"":846,""t"":1603},{""x"":724,""y"":795,""t"":1636},{""x"":716,""y"":687,""t"":1670},{""x"":725,""y"":651,""t"":1703},{""x"":721,""y"":593,""t"":1738},{""x"":707,""y"":572,""t"":1771},{""x"":708,""y"":568,""t"":1806},{""x"":704,""y"":570,""t"":1839},{""x"":693,""y"":571,""t"":1875},{""x"":690,""y"":574,""t"":1908},{""x"":682,""y"":586,""t"":1941},{""x"":679,""y"":589,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","80","166000","0.0-6.0-2.0-2.22","","","","","481","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","81","167009","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
