"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","129174","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":822,""y"":566,""t"":3},{""x"":846,""y"":558,""t"":39},{""x"":867,""y"":556,""t"":83},{""x"":883,""y"":548,""t"":111},{""x"":891,""y"":547,""t"":141},{""x"":901,""y"":541,""t"":174},{""x"":926,""y"":528,""t"":207},{""x"":919,""y"":522,""t"":254},{""x"":889,""y"":525,""t"":281},{""x"":849,""y"":526,""t"":310},{""x"":816,""y"":533,""t"":347},{""x"":774,""y"":548,""t"":379},{""x"":741,""y"":562,""t"":425},{""x"":749,""y"":560,""t"":449},{""x"":754,""y"":561,""t"":480},{""x"":768,""y"":563,""t"":516},{""x"":773,""y"":562,""t"":548},{""x"":772,""y"":556,""t"":589},{""x"":763,""y"":543,""t"":614},{""x"":764,""y"":527,""t"":653},{""x"":758,""y"":524,""t"":684},{""x"":773,""y"":530,""t"":719},{""x"":861,""y"":509,""t"":765},{""x"":930,""y"":506,""t"":792},{""x"":985,""y"":505,""t"":820},{""x"":1032,""y"":501,""t"":858},{""x"":1070,""y"":503,""t"":888},{""x"":1106,""y"":498,""t"":926},{""x"":1132,""y"":494,""t"":953},{""x"":1129,""y"":561,""t"":997},{""x"":1118,""y"":610,""t"":1025},{""x"":1107,""y"":646,""t"":1056},{""x"":1098,""y"":690,""t"":1102},{""x"":1098,""y"":720,""t"":1127},{""x"":1076,""y"":713,""t"":1160},{""x"":1093,""y"":689,""t"":1197},{""x"":1086,""y"":659,""t"":1226},{""x"":1086,""y"":620,""t"":1261},{""x"":1102,""y"":590,""t"":1306},{""x"":1139,""y"":572,""t"":1330},{""x"":1159,""y"":561,""t"":1368},{""x"":1168,""y"":536,""t"":1398},{""x"":1161,""y"":512,""t"":1445},{""x"":1187,""y"":512,""t"":1469},{""x"":1201,""y"":519,""t"":1498},{""x"":1193,""y"":512,""t"":1533},{""x"":1203,""y"":512,""t"":1571},{""x"":1208,""y"":513,""t"":1602},{""x"":1219,""y"":518,""t"":1649},{""x"":1228,""y"":520,""t"":1675},{""x"":1219,""y"":514,""t"":1704},{""x"":1227,""y"":504,""t"":1742},{""x"":1213,""y"":505,""t"":1772},{""x"":1199,""y"":499,""t"":1820},{""x"":1176,""y"":507,""t"":1846},{""x"":1162,""y"":509,""t"":1874},{""x"":1157,""y"":506,""t"":1913},{""x"":1147,""y"":498,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","131341","0.0-6.0-2.0-2.15","","","","","655","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","60","132359","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","134367","0.0-6.0-2.0-1.16","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1066,""y"":521,""t"":5},{""x"":1017,""y"":528,""t"":40},{""x"":997,""y"":531,""t"":73},{""x"":971,""y"":540,""t"":109},{""x"":942,""y"":548,""t"":140},{""x"":931,""y"":547,""t"":186},{""x"":922,""y"":543,""t"":211},{""x"":917,""y"":539,""t"":240},{""x"":910,""y"":537,""t"":276},{""x"":881,""y"":544,""t"":324},{""x"":844,""y"":552,""t"":352},{""x"":794,""y"":573,""t"":378},{""x"":773,""y"":575,""t"":415},{""x"":734,""y"":586,""t"":446},{""x"":710,""y"":596,""t"":492},{""x"":700,""y"":595,""t"":520},{""x"":703,""y"":587,""t"":547},{""x"":740,""y"":570,""t"":587},{""x"":804,""y"":552,""t"":616},{""x"":875,""y"":569,""t"":664},{""x"":963,""y"":569,""t"":691},{""x"":1027,""y"":575,""t"":720},{""x"":1085,""y"":570,""t"":753},{""x"":1128,""y"":567,""t"":786},{""x"":1168,""y"":559,""t"":832},{""x"":1192,""y"":557,""t"":861},{""x"":1200,""y"":567,""t"":889},{""x"":1189,""y"":610,""t"":926},{""x"":1166,""y"":637,""t"":956},{""x"":1140,""y"":660,""t"":996},{""x"":1101,""y"":675,""t"":1022},{""x"":1090,""y"":687,""t"":1065},{""x"":1094,""y"":681,""t"":1092},{""x"":1099,""y"":651,""t"":1127},{""x"":1119,""y"":626,""t"":1172},{""x"":1114,""y"":597,""t"":1196},{""x"":1102,""y"":564,""t"":1228},{""x"":1109,""y"":542,""t"":1265},{""x"":1099,""y"":523,""t"":1295},{""x"":1116,""y"":516,""t"":1332},{""x"":1128,""y"":509,""t"":1364},{""x"":1107,""y"":504,""t"":1404},{""x"":1099,""y"":507,""t"":1430},{""x"":1133,""y"":508,""t"":1466},{""x"":1157,""y"":517,""t"":1508},{""x"":1178,""y"":526,""t"":1532},{""x"":1182,""y"":521,""t"":1572},{""x"":1188,""y"":511,""t"":1602},{""x"":1186,""y"":511,""t"":1636},{""x"":1182,""y"":508,""t"":1684},{""x"":1151,""y"":552,""t"":1711},{""x"":1117,""y"":603,""t"":1738},{""x"":1053,""y"":656,""t"":1777},{""x"":1004,""y"":687,""t"":1805},{""x"":961,""y"":707,""t"":1838},{""x"":921,""y"":703,""t"":1876},{""x"":886,""y"":695,""t"":1905},{""x"":862,""y"":662,""t"":1949},{""x"":828,""y"":634,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","136373","0.0-6.0-2.0-2.16","","","","","495","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","63","137390","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","139407","0.0-6.0-2.0-1.17","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":831,""y"":607,""t"":4},{""x"":846,""y"":575,""t"":46},{""x"":868,""y"":552,""t"":78},{""x"":882,""y"":534,""t"":107},{""x"":893,""y"":522,""t"":141},{""x"":902,""y"":517,""t"":182},{""x"":918,""y"":503,""t"":210},{""x"":921,""y"":504,""t"":242},{""x"":896,""y"":506,""t"":290},{""x"":858,""y"":515,""t"":318},{""x"":829,""y"":518,""t"":345},{""x"":806,""y"":522,""t"":376},{""x"":791,""y"":508,""t"":413},{""x"":777,""y"":504,""t"":460},{""x"":769,""y"":513,""t"":487},{""x"":804,""y"":584,""t"":514},{""x"":852,""y"":625,""t"":552},{""x"":863,""y"":674,""t"":582},{""x"":900,""y"":682,""t"":630},{""x"":932,""y"":683,""t"":659},{""x"":994,""y"":683,""t"":684},{""x"":1034,""y"":669,""t"":725},{""x"":1065,""y"":638,""t"":752},{""x"":1099,""y"":614,""t"":787},{""x"":1131,""y"":586,""t"":834},{""x"":1161,""y"":567,""t"":859},{""x"":1175,""y"":542,""t"":888},{""x"":1181,""y"":518,""t"":927},{""x"":1181,""y"":519,""t"":956},{""x"":1180,""y"":520,""t"":1004},{""x"":1181,""y"":526,""t"":1028},{""x"":1182,""y"":537,""t"":1058},{""x"":1166,""y"":536,""t"":1099},{""x"":1167,""y"":547,""t"":1126},{""x"":1179,""y"":549,""t"":1161},{""x"":1173,""y"":542,""t"":1208},{""x"":1163,""y"":538,""t"":1234},{""x"":1171,""y"":530,""t"":1262},{""x"":1170,""y"":543,""t"":1303},{""x"":1182,""y"":539,""t"":1332},{""x"":1193,""y"":529,""t"":1364},{""x"":1190,""y"":536,""t"":1405},{""x"":1180,""y"":546,""t"":1431},{""x"":1177,""y"":543,""t"":1469},{""x"":1164,""y"":548,""t"":1499},{""x"":1148,""y"":554,""t"":1536},{""x"":1166,""y"":559,""t"":1568},{""x"":1178,""y"":567,""t"":1612},{""x"":1185,""y"":570,""t"":1640},{""x"":1186,""y"":568,""t"":1669},{""x"":1192,""y"":561,""t"":1707},{""x"":1193,""y"":565,""t"":1738},{""x"":1190,""y"":568,""t"":1772},{""x"":1188,""y"":567,""t"":1815},{""x"":1189,""y"":568,""t"":1842},{""x"":1196,""y"":573,""t"":1874},{""x"":1185,""y"":569,""t"":1909},{""x"":1180,""y"":576,""t"":1946},{""x"":1176,""y"":567,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","141421","0.0-6.0-2.0-2.17","","","","","497","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","66","142440","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","144459","0.0-6.0-2.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1121,""y"":557,""t"":5},{""x"":1078,""y"":540,""t"":39},{""x"":1036,""y"":531,""t"":75},{""x"":994,""y"":522,""t"":106},{""x"":960,""y"":513,""t"":153},{""x"":955,""y"":526,""t"":181},{""x"":943,""y"":524,""t"":207},{""x"":937,""y"":514,""t"":245},{""x"":931,""y"":506,""t"":276},{""x"":936,""y"":505,""t"":322},{""x"":925,""y"":508,""t"":349},{""x"":888,""y"":511,""t"":377},{""x"":845,""y"":520,""t"":416},{""x"":827,""y"":531,""t"":446},{""x"":798,""y"":548,""t"":493},{""x"":791,""y"":578,""t"":521},{""x"":830,""y"":625,""t"":548},{""x"":858,""y"":667,""t"":587},{""x"":858,""y"":698,""t"":617},{""x"":852,""y"":706,""t"":650},{""x"":853,""y"":709,""t"":691},{""x"":846,""y"":703,""t"":718},{""x"":854,""y"":669,""t"":756},{""x"":849,""y"":640,""t"":783},{""x"":819,""y"":624,""t"":820},{""x"":780,""y"":601,""t"":864},{""x"":798,""y"":575,""t"":890},{""x"":830,""y"":561,""t"":923},{""x"":892,""y"":554,""t"":960},{""x"":945,""y"":541,""t"":991},{""x"":967,""y"":525,""t"":1027},{""x"":1016,""y"":530,""t"":1058},{""x"":1034,""y"":524,""t"":1091},{""x"":1062,""y"":515,""t"":1131},{""x"":1081,""y"":507,""t"":1160},{""x"":1093,""y"":513,""t"":1209},{""x"":1090,""y"":512,""t"":1237},{""x"":1094,""y"":512,""t"":1261},{""x"":1085,""y"":507,""t"":1299},{""x"":1072,""y"":495,""t"":1327},{""x"":1058,""y"":508,""t"":1363},{""x"":1053,""y"":504,""t"":1398},{""x"":1054,""y"":514,""t"":1444},{""x"":1037,""y"":510,""t"":1467},{""x"":1049,""y"":503,""t"":1500},{""x"":1021,""y"":492,""t"":1536},{""x"":1015,""y"":480,""t"":1568},{""x"":998,""y"":481,""t"":1612},{""x"":1003,""y"":499,""t"":1641},{""x"":1007,""y"":498,""t"":1671},{""x"":1018,""y"":506,""t"":1704},{""x"":1028,""y"":517,""t"":1751},{""x"":1024,""y"":512,""t"":1774},{""x"":1044,""y"":518,""t"":1807},{""x"":1053,""y"":532,""t"":1844},{""x"":1057,""y"":536,""t"":1874},{""x"":1055,""y"":532,""t"":1921},{""x"":1031,""y"":535,""t"":1945},{""x"":997,""y"":550,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","146445","0.0-6.0-2.0-2.18","","","","","478","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","69","147469","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","149476","0.0-6.0-2.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":970,""y"":539,""t"":5},{""x"":966,""y"":542,""t"":38},{""x"":971,""y"":536,""t"":75},{""x"":962,""y"":529,""t"":107},{""x"":943,""y"":532,""t"":153},{""x"":933,""y"":531,""t"":179},{""x"":941,""y"":530,""t"":209},{""x"":943,""y"":520,""t"":243},{""x"":936,""y"":523,""t"":276},{""x"":928,""y"":525,""t"":321},{""x"":899,""y"":524,""t"":348},{""x"":857,""y"":543,""t"":378},{""x"":824,""y"":546,""t"":415},{""x"":802,""y"":555,""t"":446},{""x"":781,""y"":552,""t"":491},{""x"":775,""y"":544,""t"":520},{""x"":752,""y"":553,""t"":548},{""x"":742,""y"":550,""t"":584},{""x"":730,""y"":547,""t"":616},{""x"":742,""y"":542,""t"":661},{""x"":734,""y"":536,""t"":690},{""x"":748,""y"":542,""t"":718},{""x"":755,""y"":538,""t"":755},{""x"":755,""y"":530,""t"":786},{""x"":762,""y"":529,""t"":831},{""x"":764,""y"":532,""t"":858},{""x"":762,""y"":526,""t"":888},{""x"":773,""y"":529,""t"":926},{""x"":781,""y"":531,""t"":956},{""x"":811,""y"":558,""t"":1004},{""x"":863,""y"":595,""t"":1031},{""x"":905,""y"":626,""t"":1060},{""x"":941,""y"":641,""t"":1092},{""x"":964,""y"":625,""t"":1129},{""x"":997,""y"":608,""t"":1160},{""x"":1013,""y"":593,""t"":1199},{""x"":1035,""y"":583,""t"":1228},{""x"":1071,""y"":570,""t"":1263},{""x"":1077,""y"":567,""t"":1298},{""x"":1131,""y"":564,""t"":1331},{""x"":1164,""y"":558,""t"":1377},{""x"":1190,""y"":553,""t"":1401},{""x"":1207,""y"":550,""t"":1431},{""x"":1225,""y"":544,""t"":1469},{""x"":1214,""y"":539,""t"":1501},{""x"":1203,""y"":539,""t"":1535},{""x"":1204,""y"":535,""t"":1578},{""x"":1208,""y"":534,""t"":1604},{""x"":1210,""y"":530,""t"":1636},{""x"":1207,""y"":521,""t"":1673},{""x"":1210,""y"":517,""t"":1704},{""x"":1192,""y"":511,""t"":1750},{""x"":1198,""y"":509,""t"":1777},{""x"":1203,""y"":508,""t"":1804},{""x"":1166,""y"":520,""t"":1843},{""x"":1135,""y"":557,""t"":1873},{""x"":1095,""y"":593,""t"":1921},{""x"":1057,""y"":621,""t"":1948},{""x"":994,""y"":663,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","151437","0.0-6.0-2.0-2.19","","","","","444","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","72","152463","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","73","154478","0.0-6.0-2.0-1.20","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":961,""y"":637,""t"":5},{""x"":936,""y"":609,""t"":44},{""x"":916,""y"":595,""t"":73},{""x"":902,""y"":570,""t"":107},{""x"":888,""y"":551,""t"":141},{""x"":884,""y"":545,""t"":174},{""x"":894,""y"":523,""t"":216},{""x"":900,""y"":519,""t"":245},{""x"":884,""y"":516,""t"":276},{""x"":847,""y"":517,""t"":311},{""x"":809,""y"":522,""t"":357},{""x"":788,""y"":524,""t"":385},{""x"":773,""y"":526,""t"":410},{""x"":773,""y"":567,""t"":445},{""x"":817,""y"":623,""t"":481},{""x"":831,""y"":655,""t"":529},{""x"":838,""y"":681,""t"":548},{""x"":853,""y"":693,""t"":591},{""x"":845,""y"":684,""t"":620},{""x"":835,""y"":690,""t"":650},{""x"":812,""y"":676,""t"":684},{""x"":788,""y"":640,""t"":731},{""x"":778,""y"":612,""t"":759},{""x"":764,""y"":583,""t"":786},{""x"":802,""y"":571,""t"":824},{""x"":846,""y"":550,""t"":854},{""x"":901,""y"":532,""t"":901},{""x"":933,""y"":526,""t"":928},{""x"":970,""y"":515,""t"":956},{""x"":985,""y"":503,""t"":996},{""x"":1031,""y"":513,""t"":1025},{""x"":1047,""y"":506,""t"":1058},{""x"":1080,""y"":512,""t"":1101},{""x"":1089,""y"":515,""t"":1128},{""x"":1113,""y"":517,""t"":1160},{""x"":1131,""y"":519,""t"":1200},{""x"":1136,""y"":515,""t"":1228},{""x"":1158,""y"":521,""t"":1277},{""x"":1165,""y"":527,""t"":1304},{""x"":1177,""y"":528,""t"":1333},{""x"":1149,""y"":521,""t"":1365},{""x"":1147,""y"":527,""t"":1400},{""x"":1145,""y"":531,""t"":1433},{""x"":1127,""y"":533,""t"":1469},{""x"":1123,""y"":528,""t"":1498},{""x"":1120,""y"":533,""t"":1539},{""x"":1118,""y"":538,""t"":1568},{""x"":1115,""y"":540,""t"":1613},{""x"":1112,""y"":542,""t"":1637},{""x"":1123,""y"":546,""t"":1670},{""x"":1117,""y"":545,""t"":1708},{""x"":1107,""y"":544,""t"":1738},{""x"":1110,""y"":543,""t"":1773},{""x"":1120,""y"":532,""t"":1805},{""x"":1122,""y"":537,""t"":1848},{""x"":1138,""y"":531,""t"":1879},{""x"":1104,""y"":525,""t"":1908},{""x"":1130,""y"":531,""t"":1949},{""x"":1151,""y"":536,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","74","156357","0.0-6.0-2.0-2.20","","","","","363","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","75","157384","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","76","159401","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1096,""y"":540,""t"":5},{""x"":1050,""y"":539,""t"":39},{""x"":1015,""y"":531,""t"":75},{""x"":992,""y"":535,""t"":106},{""x"":969,""y"":530,""t"":148},{""x"":958,""y"":521,""t"":172},{""x"":939,""y"":517,""t"":216},{""x"":941,""y"":504,""t"":244},{""x"":927,""y"":507,""t"":275},{""x"":899,""y"":502,""t"":323},{""x"":853,""y"":509,""t"":350},{""x"":827,""y"":502,""t"":378},{""x"":797,""y"":494,""t"":415},{""x"":786,""y"":499,""t"":447},{""x"":758,""y"":499,""t"":484},{""x"":737,""y"":499,""t"":511},{""x"":745,""y"":499,""t"":548},{""x"":788,""y"":496,""t"":586},{""x"":871,""y"":504,""t"":616},{""x"":957,""y"":506,""t"":660},{""x"":1030,""y"":509,""t"":685},{""x"":1091,""y"":513,""t"":717},{""x"":1127,""y"":505,""t"":755},{""x"":1160,""y"":517,""t"":785},{""x"":1183,""y"":521,""t"":819},{""x"":1191,""y"":528,""t"":864},{""x"":1211,""y"":508,""t"":890},{""x"":1208,""y"":529,""t"":922},{""x"":1190,""y"":587,""t"":957},{""x"":1172,""y"":636,""t"":994},{""x"":1135,""y"":669,""t"":1024},{""x"":1074,""y"":717,""t"":1060},{""x"":1016,""y"":726,""t"":1091},{""x"":991,""y"":695,""t"":1129},{""x"":985,""y"":659,""t"":1159},{""x"":976,""y"":624,""t"":1208},{""x"":979,""y"":587,""t"":1232},{""x"":1001,""y"":558,""t"":1262},{""x"":1015,""y"":533,""t"":1303},{""x"":1048,""y"":506,""t"":1330},{""x"":1064,""y"":485,""t"":1364},{""x"":1097,""y"":450,""t"":1411},{""x"":1126,""y"":441,""t"":1438},{""x"":1121,""y"":456,""t"":1465},{""x"":1091,""y"":467,""t"":1504},{""x"":1045,""y"":472,""t"":1535},{""x"":978,""y"":482,""t"":1580},{""x"":921,""y"":495,""t"":1606},{""x"":872,""y"":502,""t"":1636},{""x"":832,""y"":520,""t"":1674},{""x"":801,""y"":525,""t"":1704},{""x"":772,""y"":523,""t"":1748},{""x"":749,""y"":522,""t"":1773},{""x"":725,""y"":531,""t"":1807},{""x"":720,""y"":529,""t"":1844},{""x"":718,""y"":526,""t"":1874},{""x"":719,""y"":522,""t"":1922},{""x"":719,""y"":518,""t"":1948},{""x"":720,""y"":507,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","77","161309","0.0-6.0-2.0-2.21","","","","","400","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","78","162332","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","79","164350","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":771,""y"":514,""t"":4},{""x"":813,""y"":515,""t"":39},{""x"":868,""y"":510,""t"":74},{""x"":902,""y"":507,""t"":106},{""x"":929,""y"":515,""t"":142},{""x"":950,""y"":508,""t"":174},{""x"":973,""y"":504,""t"":215},{""x"":983,""y"":503,""t"":243},{""x"":946,""y"":509,""t"":277},{""x"":915,""y"":514,""t"":324},{""x"":882,""y"":524,""t"":353},{""x"":854,""y"":533,""t"":376},{""x"":816,""y"":539,""t"":414},{""x"":796,""y"":532,""t"":446},{""x"":790,""y"":538,""t"":494},{""x"":780,""y"":529,""t"":521},{""x"":776,""y"":526,""t"":550},{""x"":778,""y"":531,""t"":582},{""x"":776,""y"":534,""t"":617},{""x"":772,""y"":534,""t"":649},{""x"":768,""y"":526,""t"":695},{""x"":774,""y"":528,""t"":724},{""x"":778,""y"":532,""t"":753},{""x"":781,""y"":535,""t"":788},{""x"":818,""y"":537,""t"":820},{""x"":905,""y"":517,""t"":865},{""x"":971,""y"":509,""t"":894},{""x"":1035,""y"":499,""t"":922},{""x"":1091,""y"":492,""t"":958},{""x"":1134,""y"":479,""t"":990},{""x"":1168,""y"":477,""t"":1036},{""x"":1188,""y"":469,""t"":1063},{""x"":1191,""y"":473,""t"":1092},{""x"":1207,""y"":480,""t"":1130},{""x"":1191,""y"":490,""t"":1160},{""x"":1173,""y"":500,""t"":1208},{""x"":1147,""y"":502,""t"":1230},{""x"":1138,""y"":515,""t"":1263},{""x"":1139,""y"":533,""t"":1301},{""x"":1118,""y"":586,""t"":1330},{""x"":1092,""y"":628,""t"":1374},{""x"":1060,""y"":671,""t"":1400},{""x"":1024,""y"":715,""t"":1432},{""x"":1029,""y"":694,""t"":1470},{""x"":1023,""y"":672,""t"":1498},{""x"":1042,""y"":641,""t"":1533},{""x"":1057,""y"":625,""t"":1580},{""x"":1065,""y"":603,""t"":1609},{""x"":1082,""y"":582,""t"":1637},{""x"":1106,""y"":561,""t"":1670},{""x"":1106,""y"":550,""t"":1705},{""x"":1101,""y"":527,""t"":1742},{""x"":1125,""y"":513,""t"":1770},{""x"":1147,""y"":512,""t"":1806},{""x"":1161,""y"":505,""t"":1843},{""x"":1180,""y"":498,""t"":1875},{""x"":1188,""y"":504,""t"":1920},{""x"":1169,""y"":501,""t"":1943},{""x"":1184,""y"":503,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","80","166317","0.0-6.0-2.0-2.22","","","","","452","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","81","167340","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
