"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","15","67005","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","16","69019","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1121,""y"":610,""t"":4},{""x"":1080,""y"":614,""t"":42},{""x"":1047,""y"":602,""t"":73},{""x"":1029,""y"":616,""t"":106},{""x"":1015,""y"":597,""t"":156},{""x"":1011,""y"":581,""t"":175},{""x"":976,""y"":561,""t"":222},{""x"":948,""y"":546,""t"":242},{""x"":931,""y"":521,""t"":284},{""x"":907,""y"":515,""t"":310},{""x"":913,""y"":525,""t"":346},{""x"":920,""y"":535,""t"":375},{""x"":960,""y"":660,""t"":428},{""x"":977,""y"":770,""t"":446},{""x"":971,""y"":855,""t"":492},{""x"":968,""y"":913,""t"":520},{""x"":957,""y"":935,""t"":549},{""x"":905,""y"":945,""t"":591},{""x"":858,""y"":897,""t"":620},{""x"":833,""y"":832,""t"":650},{""x"":818,""y"":773,""t"":695},{""x"":805,""y"":762,""t"":722},{""x"":843,""y"":782,""t"":753},{""x"":847,""y"":839,""t"":796},{""x"":900,""y"":889,""t"":824},{""x"":926,""y"":927,""t"":854},{""x"":945,""y"":943,""t"":897},{""x"":946,""y"":940,""t"":926},{""x"":909,""y"":905,""t"":956},{""x"":883,""y"":842,""t"":999},{""x"":845,""y"":756,""t"":1026},{""x"":801,""y"":679,""t"":1057},{""x"":809,""y"":657,""t"":1101},{""x"":818,""y"":626,""t"":1131},{""x"":806,""y"":600,""t"":1160},{""x"":895,""y"":604,""t"":1203},{""x"":1001,""y"":597,""t"":1227},{""x"":1063,""y"":604,""t"":1272},{""x"":1097,""y"":555,""t"":1300},{""x"":1157,""y"":584,""t"":1330},{""x"":1166,""y"":538,""t"":1370},{""x"":1171,""y"":514,""t"":1395},{""x"":1160,""y"":498,""t"":1434},{""x"":1159,""y"":490,""t"":1466},{""x"":1181,""y"":523,""t"":1510},{""x"":1164,""y"":497,""t"":1539},{""x"":1148,""y"":488,""t"":1567},{""x"":1128,""y"":529,""t"":1610},{""x"":1074,""y"":515,""t"":1636},{""x"":1045,""y"":532,""t"":1669},{""x"":1027,""y"":528,""t"":1706},{""x"":1014,""y"":547,""t"":1736},{""x"":1012,""y"":545,""t"":1788},{""x"":1030,""y"":556,""t"":1806},{""x"":1028,""y"":561,""t"":1851},{""x"":1025,""y"":614,""t"":1881},{""x"":1030,""y"":659,""t"":1905},{""x"":1048,""y"":740,""t"":1946},{""x"":1035,""y"":813,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","17","71089","0.0-6.0-2.0-2.1","","","","","558","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","18","72109","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","19","74123","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1042,""y"":815,""t"":4},{""x"":1024,""y"":764,""t"":44},{""x"":1034,""y"":752,""t"":71},{""x"":1032,""y"":722,""t"":106},{""x"":1023,""y"":727,""t"":139},{""x"":1025,""y"":693,""t"":189},{""x"":1026,""y"":680,""t"":216},{""x"":1024,""y"":669,""t"":243},{""x"":1012,""y"":667,""t"":276},{""x"":996,""y"":618,""t"":329},{""x"":974,""y"":636,""t"":341},{""x"":995,""y"":653,""t"":379},{""x"":989,""y"":709,""t"":411},{""x"":953,""y"":766,""t"":461},{""x"":976,""y"":838,""t"":487},{""x"":951,""y"":875,""t"":515},{""x"":909,""y"":895,""t"":548},{""x"":874,""y"":892,""t"":588},{""x"":826,""y"":865,""t"":615},{""x"":785,""y"":842,""t"":659},{""x"":744,""y"":802,""t"":686},{""x"":749,""y"":743,""t"":718},{""x"":728,""y"":697,""t"":764},{""x"":728,""y"":650,""t"":793},{""x"":726,""y"":605,""t"":819},{""x"":727,""y"":590,""t"":862},{""x"":681,""y"":555,""t"":888},{""x"":666,""y"":519,""t"":933},{""x"":680,""y"":502,""t"":962},{""x"":673,""y"":542,""t"":989},{""x"":676,""y"":512,""t"":1032},{""x"":655,""y"":558,""t"":1060},{""x"":643,""y"":523,""t"":1092},{""x"":673,""y"":503,""t"":1135},{""x"":674,""y"":496,""t"":1159},{""x"":669,""y"":536,""t"":1198},{""x"":747,""y"":514,""t"":1227},{""x"":838,""y"":563,""t"":1272},{""x"":897,""y"":543,""t"":1300},{""x"":964,""y"":533,""t"":1330},{""x"":1039,""y"":555,""t"":1370},{""x"":1089,""y"":572,""t"":1398},{""x"":1105,""y"":598,""t"":1435},{""x"":1114,""y"":671,""t"":1463},{""x"":1063,""y"":734,""t"":1499},{""x"":1010,""y"":817,""t"":1542},{""x"":960,""y"":864,""t"":1569},{""x"":932,""y"":928,""t"":1602},{""x"":908,""y"":975,""t"":1643},{""x"":888,""y"":1011,""t"":1669},{""x"":864,""y"":1042,""t"":1704},{""x"":855,""y"":1071,""t"":1739},{""x"":827,""y"":1066,""t"":1772},{""x"":858,""y"":1036,""t"":1819},{""x"":884,""y"":984,""t"":1847},{""x"":921,""y"":904,""t"":1873},{""x"":944,""y"":824,""t"":1917},{""x"":954,""y"":808,""t"":1943},{""x"":987,""y"":769,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","20","76224","0.0-6.0-2.0-2.2","","","","","589","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","21","77251","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","22","79258","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":996,""y"":758,""t"":4},{""x"":1017,""y"":758,""t"":40},{""x"":1017,""y"":732,""t"":72},{""x"":1047,""y"":703,""t"":117},{""x"":1073,""y"":689,""t"":145},{""x"":1063,""y"":673,""t"":173},{""x"":1072,""y"":649,""t"":218},{""x"":1050,""y"":641,""t"":247},{""x"":1065,""y"":641,""t"":277},{""x"":1065,""y"":633,""t"":320},{""x"":1060,""y"":621,""t"":348},{""x"":1061,""y"":620,""t"":378},{""x"":1073,""y"":637,""t"":422},{""x"":1083,""y"":629,""t"":449},{""x"":1074,""y"":614,""t"":480},{""x"":1075,""y"":607,""t"":524},{""x"":1031,""y"":602,""t"":552},{""x"":975,""y"":594,""t"":582},{""x"":937,""y"":600,""t"":625},{""x"":910,""y"":600,""t"":653},{""x"":872,""y"":615,""t"":684},{""x"":815,""y"":626,""t"":723},{""x"":813,""y"":653,""t"":749},{""x"":757,""y"":630,""t"":797},{""x"":707,""y"":644,""t"":824},{""x"":699,""y"":637,""t"":854},{""x"":715,""y"":678,""t"":898},{""x"":771,""y"":766,""t"":921},{""x"":828,""y"":845,""t"":962},{""x"":904,""y"":879,""t"":990},{""x"":956,""y"":883,""t"":1027},{""x"":1035,""y"":861,""t"":1057},{""x"":1098,""y"":835,""t"":1091},{""x"":1146,""y"":819,""t"":1142},{""x"":1188,""y"":759,""t"":1157},{""x"":1214,""y"":759,""t"":1199},{""x"":1231,""y"":697,""t"":1228},{""x"":1251,""y"":691,""t"":1267},{""x"":1237,""y"":634,""t"":1296},{""x"":1224,""y"":618,""t"":1331},{""x"":1208,""y"":583,""t"":1361},{""x"":1114,""y"":561,""t"":1413},{""x"":991,""y"":522,""t"":1432},{""x"":900,""y"":502,""t"":1477},{""x"":826,""y"":496,""t"":1501},{""x"":753,""y"":462,""t"":1534},{""x"":700,""y"":445,""t"":1571},{""x"":660,""y"":433,""t"":1600},{""x"":602,""y"":409,""t"":1635},{""x"":618,""y"":457,""t"":1685},{""x"":596,""y"":459,""t"":1713},{""x"":623,""y"":488,""t"":1740},{""x"":613,""y"":475,""t"":1772},{""x"":638,""y"":501,""t"":1817},{""x"":629,""y"":508,""t"":1845},{""x"":642,""y"":535,""t"":1873},{""x"":645,""y"":560,""t"":1913},{""x"":707,""y"":613,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","23","81353","0.0-6.0-2.0-2.3","","","","","581","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","24","82368","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","25","84376","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":789,""y"":598,""t"":4},{""x"":814,""y"":550,""t"":42},{""x"":817,""y"":479,""t"":72},{""x"":785,""y"":435,""t"":119},{""x"":768,""y"":382,""t"":144},{""x"":731,""y"":346,""t"":174},{""x"":686,""y"":319,""t"":215},{""x"":686,""y"":284,""t"":242},{""x"":651,""y"":261,""t"":276},{""x"":658,""y"":257,""t"":311},{""x"":635,""y"":239,""t"":343},{""x"":629,""y"":250,""t"":388},{""x"":623,""y"":267,""t"":412},{""x"":608,""y"":313,""t"":455},{""x"":611,""y"":362,""t"":481},{""x"":597,""y"":399,""t"":514},{""x"":614,""y"":435,""t"":551},{""x"":622,""y"":454,""t"":582},{""x"":641,""y"":503,""t"":615},{""x"":687,""y"":574,""t"":665},{""x"":723,""y"":644,""t"":684},{""x"":761,""y"":675,""t"":730},{""x"":755,""y"":670,""t"":756},{""x"":744,""y"":653,""t"":784},{""x"":736,""y"":622,""t"":823},{""x"":715,""y"":616,""t"":851},{""x"":699,""y"":620,""t"":887},{""x"":725,""y"":679,""t"":938},{""x"":737,""y"":694,""t"":956},{""x"":780,""y"":718,""t"":1001},{""x"":833,""y"":748,""t"":1028},{""x"":849,""y"":724,""t"":1057},{""x"":862,""y"":687,""t"":1102},{""x"":863,""y"":638,""t"":1129},{""x"":830,""y"":581,""t"":1161},{""x"":839,""y"":565,""t"":1209},{""x"":859,""y"":548,""t"":1233},{""x"":890,""y"":524,""t"":1262},{""x"":932,""y"":522,""t"":1306},{""x"":987,""y"":523,""t"":1333},{""x"":1009,""y"":533,""t"":1364},{""x"":1034,""y"":540,""t"":1405},{""x"":1060,""y"":559,""t"":1432},{""x"":1067,""y"":554,""t"":1476},{""x"":1048,""y"":512,""t"":1503},{""x"":1043,""y"":507,""t"":1534},{""x"":1029,""y"":521,""t"":1579},{""x"":932,""y"":543,""t"":1605},{""x"":847,""y"":540,""t"":1636},{""x"":788,""y"":527,""t"":1687},{""x"":734,""y"":535,""t"":1712},{""x"":704,""y"":534,""t"":1739},{""x"":685,""y"":549,""t"":1772},{""x"":658,""y"":513,""t"":1815},{""x"":638,""y"":482,""t"":1840},{""x"":667,""y"":473,""t"":1874},{""x"":754,""y"":496,""t"":1911},{""x"":817,""y"":498,""t"":1942},{""x"":866,""y"":509,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","26","86440","0.0-6.0-2.0-2.4","","","","","550","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","27","87471","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","28","89478","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":791,""y"":435,""t"":4},{""x"":737,""y"":373,""t"":42},{""x"":696,""y"":370,""t"":72},{""x"":660,""y"":352,""t"":116},{""x"":649,""y"":348,""t"":142},{""x"":652,""y"":338,""t"":174},{""x"":642,""y"":322,""t"":215},{""x"":636,""y"":309,""t"":243},{""x"":625,""y"":290,""t"":276},{""x"":615,""y"":292,""t"":311},{""x"":641,""y"":355,""t"":343},{""x"":684,""y"":449,""t"":398},{""x"":725,""y"":545,""t"":412},{""x"":759,""y"":625,""t"":450},{""x"":758,""y"":660,""t"":479},{""x"":761,""y"":658,""t"":520},{""x"":740,""y"":654,""t"":546},{""x"":697,""y"":602,""t"":583},{""x"":656,""y"":551,""t"":613},{""x"":653,""y"":541,""t"":665},{""x"":668,""y"":519,""t"":693},{""x"":666,""y"":486,""t"":717},{""x"":661,""y"":493,""t"":763},{""x"":654,""y"":491,""t"":791},{""x"":649,""y"":493,""t"":819},{""x"":633,""y"":492,""t"":856},{""x"":621,""y"":491,""t"":885},{""x"":721,""y"":527,""t"":937},{""x"":783,""y"":525,""t"":956},{""x"":798,""y"":493,""t"":1001},{""x"":824,""y"":508,""t"":1032},{""x"":864,""y"":586,""t"":1058},{""x"":901,""y"":650,""t"":1105},{""x"":944,""y"":726,""t"":1130},{""x"":979,""y"":748,""t"":1161},{""x"":995,""y"":765,""t"":1202},{""x"":1015,""y"":740,""t"":1229},{""x"":1026,""y"":747,""t"":1273},{""x"":1039,""y"":802,""t"":1302},{""x"":1046,""y"":842,""t"":1331},{""x"":1045,""y"":851,""t"":1373},{""x"":1026,""y"":806,""t"":1400},{""x"":1024,""y"":714,""t"":1432},{""x"":974,""y"":619,""t"":1476},{""x"":934,""y"":541,""t"":1504},{""x"":939,""y"":527,""t"":1534},{""x"":922,""y"":492,""t"":1575},{""x"":866,""y"":464,""t"":1602},{""x"":828,""y"":473,""t"":1646},{""x"":782,""y"":462,""t"":1674},{""x"":741,""y"":446,""t"":1705},{""x"":719,""y"":443,""t"":1746},{""x"":682,""y"":432,""t"":1772},{""x"":656,""y"":416,""t"":1815},{""x"":643,""y"":412,""t"":1843},{""x"":711,""y"":439,""t"":1874},{""x"":781,""y"":449,""t"":1912},{""x"":838,""y"":451,""t"":1939},{""x"":890,""y"":440,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","29","91537","0.0-6.0-2.0-2.5","","","","","543","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","30","92555","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","31","94569","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":959,""y"":448,""t"":4},{""x"":1018,""y"":440,""t"":38},{""x"":1103,""y"":449,""t"":85},{""x"":1160,""y"":474,""t"":113},{""x"":1232,""y"":514,""t"":140},{""x"":1304,""y"":537,""t"":186},{""x"":1320,""y"":542,""t"":215},{""x"":1358,""y"":572,""t"":244},{""x"":1351,""y"":587,""t"":276},{""x"":1351,""y"":584,""t"":318},{""x"":1303,""y"":553,""t"":346},{""x"":1271,""y"":527,""t"":377},{""x"":1255,""y"":492,""t"":418},{""x"":1194,""y"":471,""t"":447},{""x"":1067,""y"":436,""t"":485},{""x"":1045,""y"":423,""t"":512},{""x"":942,""y"":417,""t"":556},{""x"":878,""y"":431,""t"":586},{""x"":813,""y"":414,""t"":615},{""x"":826,""y"":407,""t"":656},{""x"":837,""y"":418,""t"":684},{""x"":929,""y"":450,""t"":726},{""x"":970,""y"":467,""t"":751},{""x"":1020,""y"":472,""t"":786},{""x"":1114,""y"":500,""t"":821},{""x"":1217,""y"":551,""t"":853},{""x"":1288,""y"":586,""t"":896},{""x"":1361,""y"":628,""t"":925},{""x"":1411,""y"":666,""t"":957},{""x"":1482,""y"":675,""t"":998},{""x"":1539,""y"":675,""t"":1024},{""x"":1597,""y"":680,""t"":1058},{""x"":1652,""y"":681,""t"":1093},{""x"":1609,""y"":667,""t"":1125},{""x"":1547,""y"":631,""t"":1175},{""x"":1518,""y"":604,""t"":1199},{""x"":1478,""y"":590,""t"":1227},{""x"":1505,""y"":571,""t"":1271},{""x"":1446,""y"":556,""t"":1296},{""x"":1400,""y"":546,""t"":1330},{""x"":1369,""y"":541,""t"":1366},{""x"":1350,""y"":542,""t"":1397},{""x"":1303,""y"":540,""t"":1447},{""x"":1279,""y"":535,""t"":1471},{""x"":1284,""y"":512,""t"":1501},{""x"":1287,""y"":533,""t"":1543},{""x"":1284,""y"":528,""t"":1570},{""x"":1279,""y"":527,""t"":1602},{""x"":1252,""y"":526,""t"":1646},{""x"":1241,""y"":528,""t"":1673},{""x"":1232,""y"":509,""t"":1705},{""x"":1273,""y"":495,""t"":1751},{""x"":1252,""y"":507,""t"":1780},{""x"":1234,""y"":485,""t"":1805},{""x"":1179,""y"":482,""t"":1847},{""x"":1142,""y"":482,""t"":1874},{""x"":1124,""y"":492,""t"":1920},{""x"":1115,""y"":502,""t"":1948},{""x"":1101,""y"":491,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","32","96832","0.0-6.0-2.0-2.6","","","","","739","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","33","97853","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","34","99862","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1157,""y"":446,""t"":4},{""x"":1166,""y"":416,""t"":41},{""x"":1198,""y"":396,""t"":72},{""x"":1234,""y"":361,""t"":106},{""x"":1287,""y"":351,""t"":155},{""x"":1301,""y"":364,""t"":175},{""x"":1307,""y"":361,""t"":218},{""x"":1339,""y"":356,""t"":248},{""x"":1331,""y"":349,""t"":276},{""x"":1337,""y"":358,""t"":329},{""x"":1333,""y"":372,""t"":344},{""x"":1328,""y"":385,""t"":376},{""x"":1254,""y"":364,""t"":418},{""x"":1166,""y"":347,""t"":446},{""x"":1112,""y"":337,""t"":491},{""x"":1058,""y"":325,""t"":516},{""x"":1022,""y"":321,""t"":547},{""x"":985,""y"":327,""t"":589},{""x"":969,""y"":337,""t"":616},{""x"":955,""y"":338,""t"":661},{""x"":936,""y"":413,""t"":689},{""x"":925,""y"":522,""t"":718},{""x"":874,""y"":600,""t"":761},{""x"":882,""y"":692,""t"":788},{""x"":903,""y"":699,""t"":820},{""x"":904,""y"":694,""t"":863},{""x"":896,""y"":666,""t"":891},{""x"":858,""y"":646,""t"":921},{""x"":855,""y"":640,""t"":966},{""x"":806,""y"":582,""t"":993},{""x"":775,""y"":570,""t"":1024},{""x"":782,""y"":541,""t"":1066},{""x"":758,""y"":532,""t"":1092},{""x"":720,""y"":484,""t"":1126},{""x"":709,""y"":467,""t"":1170},{""x"":705,""y"":463,""t"":1198},{""x"":746,""y"":461,""t"":1228},{""x"":787,""y"":432,""t"":1273},{""x"":846,""y"":449,""t"":1297},{""x"":905,""y"":467,""t"":1331},{""x"":934,""y"":477,""t"":1369},{""x"":957,""y"":485,""t"":1396},{""x"":1025,""y"":517,""t"":1433},{""x"":1051,""y"":500,""t"":1463},{""x"":1092,""y"":514,""t"":1516},{""x"":1116,""y"":510,""t"":1541},{""x"":1154,""y"":531,""t"":1566},{""x"":1205,""y"":586,""t"":1610},{""x"":1223,""y"":565,""t"":1636},{""x"":1245,""y"":593,""t"":1670},{""x"":1230,""y"":593,""t"":1706},{""x"":1221,""y"":585,""t"":1735},{""x"":1228,""y"":637,""t"":1788},{""x"":1236,""y"":686,""t"":1806},{""x"":1203,""y"":751,""t"":1852},{""x"":1145,""y"":791,""t"":1879},{""x"":1050,""y"":852,""t"":1908},{""x"":1003,""y"":893,""t"":1954},{""x"":951,""y"":907,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","102921","0.0-6.0-2.0-2.7","","","","","1541","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","36","103931","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","105948","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":950,""y"":849,""t"":4},{""x"":929,""y"":775,""t"":41},{""x"":918,""y"":680,""t"":72},{""x"":933,""y"":641,""t"":118},{""x"":953,""y"":612,""t"":147},{""x"":952,""y"":576,""t"":175},{""x"":954,""y"":545,""t"":207},{""x"":943,""y"":479,""t"":265},{""x"":949,""y"":485,""t"":278},{""x"":943,""y"":456,""t"":310},{""x"":927,""y"":444,""t"":349},{""x"":925,""y"":428,""t"":377},{""x"":906,""y"":427,""t"":423},{""x"":847,""y"":418,""t"":452},{""x"":794,""y"":397,""t"":481},{""x"":804,""y"":395,""t"":524},{""x"":772,""y"":360,""t"":550},{""x"":794,""y"":369,""t"":582},{""x"":786,""y"":371,""t"":625},{""x"":766,""y"":384,""t"":653},{""x"":748,""y"":397,""t"":684},{""x"":734,""y"":392,""t"":727},{""x"":722,""y"":384,""t"":752},{""x"":732,""y"":384,""t"":794},{""x"":709,""y"":393,""t"":822},{""x"":714,""y"":401,""t"":854},{""x"":711,""y"":404,""t"":891},{""x"":716,""y"":387,""t"":920},{""x"":822,""y"":428,""t"":956},{""x"":905,""y"":416,""t"":1006},{""x"":975,""y"":405,""t"":1022},{""x"":1023,""y"":413,""t"":1066},{""x"":1069,""y"":411,""t"":1094},{""x"":1116,""y"":425,""t"":1126},{""x"":1150,""y"":416,""t"":1164},{""x"":1175,""y"":408,""t"":1192},{""x"":1191,""y"":428,""t"":1228},{""x"":1191,""y"":437,""t"":1278},{""x"":1188,""y"":445,""t"":1296},{""x"":1174,""y"":441,""t"":1341},{""x"":1172,""y"":421,""t"":1370},{""x"":1173,""y"":412,""t"":1398},{""x"":1182,""y"":406,""t"":1436},{""x"":1194,""y"":395,""t"":1464},{""x"":1217,""y"":387,""t"":1500},{""x"":1221,""y"":366,""t"":1550},{""x"":1210,""y"":347,""t"":1567},{""x"":1205,""y"":314,""t"":1614},{""x"":1207,""y"":307,""t"":1644},{""x"":1220,""y"":317,""t"":1672},{""x"":1222,""y"":339,""t"":1704},{""x"":1204,""y"":363,""t"":1748},{""x"":1140,""y"":403,""t"":1775},{""x"":1089,""y"":389,""t"":1807},{""x"":1034,""y"":381,""t"":1851},{""x"":974,""y"":368,""t"":1879},{""x"":947,""y"":379,""t"":1909},{""x"":944,""y"":403,""t"":1942},{""x"":945,""y"":458,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","108024","0.0-6.0-2.0-2.8","","","","","564","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","39","109036","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
