"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","168","346816","0.0-6.0-4.0-1.14","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1180,""y"":885,""t"":3},{""x"":1158,""y"":898,""t"":36},{""x"":1146,""y"":900,""t"":70},{""x"":1146,""y"":884,""t"":105},{""x"":1144,""y"":897,""t"":138},{""x"":1150,""y"":909,""t"":172},{""x"":1146,""y"":909,""t"":208},{""x"":1150,""y"":913,""t"":241},{""x"":1129,""y"":909,""t"":274},{""x"":1091,""y"":899,""t"":316},{""x"":1072,""y"":913,""t"":342},{""x"":1066,""y"":910,""t"":378},{""x"":1076,""y"":884,""t"":411},{""x"":1116,""y"":876,""t"":457},{""x"":1150,""y"":870,""t"":477},{""x"":1099,""y"":874,""t"":521},{""x"":1063,""y"":867,""t"":548},{""x"":1042,""y"":879,""t"":584},{""x"":1054,""y"":896,""t"":614},{""x"":1050,""y"":898,""t"":647},{""x"":1063,""y"":912,""t"":698},{""x"":1069,""y"":925,""t"":715},{""x"":1095,""y"":914,""t"":759},{""x"":1120,""y"":913,""t"":782},{""x"":1136,""y"":891,""t"":825},{""x"":1130,""y"":894,""t"":851},{""x"":1163,""y"":905,""t"":886},{""x"":1167,""y"":884,""t"":935},{""x"":1178,""y"":884,""t"":953},{""x"":1197,""y"":883,""t"":996},{""x"":1203,""y"":880,""t"":1023},{""x"":1220,""y"":883,""t"":1055},{""x"":1220,""y"":897,""t"":1092},{""x"":1214,""y"":897,""t"":1125},{""x"":1199,""y"":887,""t"":1172},{""x"":1189,""y"":885,""t"":1191},{""x"":1165,""y"":866,""t"":1238},{""x"":1166,""y"":867,""t"":1259},{""x"":1156,""y"":869,""t"":1300},{""x"":1160,""y"":885,""t"":1329},{""x"":1150,""y"":844,""t"":1364},{""x"":1143,""y"":834,""t"":1395},{""x"":1147,""y"":836,""t"":1445},{""x"":1147,""y"":839,""t"":1463},{""x"":1128,""y"":829,""t"":1507},{""x"":1121,""y"":855,""t"":1530},{""x"":1122,""y"":856,""t"":1573},{""x"":1099,""y"":852,""t"":1599},{""x"":1132,""y"":858,""t"":1635},{""x"":1114,""y"":883,""t"":1669},{""x"":1102,""y"":895,""t"":1715},{""x"":1092,""y"":905,""t"":1735},{""x"":1135,""y"":905,""t"":1779},{""x"":1172,""y"":905,""t"":1803},{""x"":1160,""y"":908,""t"":1845},{""x"":1185,""y"":905,""t"":1871},{""x"":1217,""y"":904,""t"":1907},{""x"":1246,""y"":919,""t"":1941},{""x"":1263,""y"":922,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","169","349049","0.0-6.0-4.0-2.14","","","","","726","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","170","350074","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","171","352085","0.0-6.0-4.0-1.15","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1256,""y"":932,""t"":1},{""x"":1264,""y"":942,""t"":38},{""x"":1259,""y"":943,""t"":70},{""x"":1246,""y"":948,""t"":105},{""x"":1224,""y"":947,""t"":140},{""x"":1210,""y"":943,""t"":172},{""x"":1197,""y"":942,""t"":206},{""x"":1197,""y"":924,""t"":242},{""x"":1149,""y"":904,""t"":273},{""x"":1131,""y"":876,""t"":316},{""x"":1125,""y"":875,""t"":342},{""x"":1127,""y"":882,""t"":382},{""x"":1129,""y"":895,""t"":410},{""x"":1105,""y"":880,""t"":459},{""x"":1086,""y"":864,""t"":477},{""x"":1084,""y"":862,""t"":525},{""x"":1068,""y"":833,""t"":546},{""x"":1056,""y"":809,""t"":586},{""x"":1067,""y"":810,""t"":614},{""x"":1067,""y"":815,""t"":653},{""x"":1067,""y"":833,""t"":681},{""x"":1058,""y"":816,""t"":715},{""x"":1063,""y"":814,""t"":765},{""x"":1077,""y"":816,""t"":782},{""x"":1081,""y"":822,""t"":827},{""x"":1060,""y"":822,""t"":851},{""x"":1069,""y"":832,""t"":893},{""x"":1094,""y"":842,""t"":919},{""x"":1099,""y"":840,""t"":955},{""x"":1108,""y"":835,""t"":986},{""x"":1148,""y"":848,""t"":1037},{""x"":1178,""y"":837,""t"":1055},{""x"":1221,""y"":853,""t"":1099},{""x"":1253,""y"":863,""t"":1125},{""x"":1262,""y"":862,""t"":1163},{""x"":1268,""y"":875,""t"":1191},{""x"":1285,""y"":854,""t"":1229},{""x"":1288,""y"":860,""t"":1259},{""x"":1286,""y"":873,""t"":1307},{""x"":1280,""y"":885,""t"":1329},{""x"":1272,""y"":905,""t"":1371},{""x"":1265,""y"":889,""t"":1395},{""x"":1253,""y"":901,""t"":1437},{""x"":1237,""y"":911,""t"":1463},{""x"":1227,""y"":901,""t"":1499},{""x"":1223,""y"":901,""t"":1533},{""x"":1208,""y"":879,""t"":1577},{""x"":1211,""y"":877,""t"":1599},{""x"":1206,""y"":876,""t"":1643},{""x"":1202,""y"":889,""t"":1667},{""x"":1201,""y"":882,""t"":1705},{""x"":1205,""y"":902,""t"":1737},{""x"":1207,""y"":909,""t"":1769},{""x"":1208,""y"":905,""t"":1817},{""x"":1214,""y"":908,""t"":1839},{""x"":1215,""y"":891,""t"":1880},{""x"":1223,""y"":896,""t"":1905},{""x"":1238,""y"":912,""t"":1945},{""x"":1235,""y"":927,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","172","354188","0.0-6.0-4.0-2.15","","","","","583","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","173","355215","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","174","357221","0.0-6.0-4.0-1.16","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1160,""y"":836,""t"":1},{""x"":1142,""y"":806,""t"":37},{""x"":1170,""y"":781,""t"":69},{""x"":1178,""y"":756,""t"":103},{""x"":1189,""y"":737,""t"":139},{""x"":1174,""y"":738,""t"":171},{""x"":1172,""y"":761,""t"":206},{""x"":1191,""y"":796,""t"":238},{""x"":1180,""y"":814,""t"":275},{""x"":1183,""y"":863,""t"":312},{""x"":1166,""y"":893,""t"":341},{""x"":1175,""y"":905,""t"":378},{""x"":1158,""y"":930,""t"":425},{""x"":1148,""y"":920,""t"":443},{""x"":1124,""y"":913,""t"":490},{""x"":1094,""y"":900,""t"":512},{""x"":1065,""y"":869,""t"":553},{""x"":1033,""y"":867,""t"":582},{""x"":1017,""y"":863,""t"":616},{""x"":1006,""y"":859,""t"":647},{""x"":983,""y"":859,""t"":682},{""x"":979,""y"":874,""t"":730},{""x"":974,""y"":897,""t"":749},{""x"":976,""y"":886,""t"":792},{""x"":991,""y"":885,""t"":819},{""x"":1005,""y"":859,""t"":856},{""x"":1014,""y"":832,""t"":885},{""x"":1023,""y"":800,""t"":922},{""x"":1033,""y"":823,""t"":968},{""x"":1044,""y"":823,""t"":987},{""x"":1052,""y"":831,""t"":1034},{""x"":1063,""y"":834,""t"":1055},{""x"":1085,""y"":810,""t"":1096},{""x"":1082,""y"":752,""t"":1125},{""x"":1107,""y"":736,""t"":1160},{""x"":1127,""y"":734,""t"":1191},{""x"":1160,""y"":754,""t"":1242},{""x"":1171,""y"":737,""t"":1259},{""x"":1197,""y"":731,""t"":1304},{""x"":1194,""y"":749,""t"":1329},{""x"":1199,""y"":753,""t"":1368},{""x"":1189,""y"":764,""t"":1395},{""x"":1158,""y"":801,""t"":1434},{""x"":1123,""y"":820,""t"":1463},{""x"":1094,""y"":831,""t"":1511},{""x"":1074,""y"":849,""t"":1533},{""x"":1063,""y"":850,""t"":1575},{""x"":1034,""y"":853,""t"":1599},{""x"":1010,""y"":866,""t"":1639},{""x"":1018,""y"":893,""t"":1667},{""x"":996,""y"":869,""t"":1701},{""x"":1039,""y"":878,""t"":1751},{""x"":1064,""y"":890,""t"":1768},{""x"":1131,""y"":863,""t"":1813},{""x"":1189,""y"":857,""t"":1836},{""x"":1232,""y"":851,""t"":1877},{""x"":1241,""y"":833,""t"":1907},{""x"":1246,""y"":799,""t"":1940},{""x"":1238,""y"":791,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","175","359505","0.0-6.0-4.0-2.16","","","","","773","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","176","360530","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","177","362540","0.0-6.0-4.0-1.17","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1232,""y"":789,""t"":3},{""x"":1250,""y"":822,""t"":35},{""x"":1271,""y"":799,""t"":69},{""x"":1292,""y"":795,""t"":105},{""x"":1295,""y"":811,""t"":137},{""x"":1233,""y"":818,""t"":171},{""x"":1208,""y"":830,""t"":207},{""x"":1188,""y"":855,""t"":239},{""x"":1166,""y"":877,""t"":273},{""x"":1146,""y"":894,""t"":317},{""x"":1126,""y"":898,""t"":341},{""x"":1094,""y"":898,""t"":379},{""x"":1078,""y"":909,""t"":411},{""x"":1048,""y"":913,""t"":443},{""x"":1034,""y"":893,""t"":491},{""x"":1008,""y"":880,""t"":511},{""x"":991,""y"":876,""t"":557},{""x"":976,""y"":883,""t"":579},{""x"":971,""y"":871,""t"":619},{""x"":964,""y"":870,""t"":649},{""x"":979,""y"":875,""t"":683},{""x"":976,""y"":869,""t"":715},{""x"":979,""y"":870,""t"":765},{""x"":982,""y"":871,""t"":783},{""x"":998,""y"":881,""t"":825},{""x"":995,""y"":888,""t"":851},{""x"":978,""y"":879,""t"":889},{""x"":993,""y"":887,""t"":919},{""x"":1009,""y"":868,""t"":970},{""x"":1028,""y"":891,""t"":987},{""x"":1044,""y"":901,""t"":1033},{""x"":1057,""y"":910,""t"":1056},{""x"":1109,""y"":918,""t"":1097},{""x"":1152,""y"":925,""t"":1123},{""x"":1156,""y"":916,""t"":1162},{""x"":1186,""y"":908,""t"":1191},{""x"":1209,""y"":896,""t"":1241},{""x"":1214,""y"":891,""t"":1261},{""x"":1216,""y"":895,""t"":1305},{""x"":1216,""y"":898,""t"":1327},{""x"":1213,""y"":898,""t"":1369},{""x"":1209,""y"":898,""t"":1396},{""x"":1201,""y"":907,""t"":1435},{""x"":1174,""y"":890,""t"":1464},{""x"":1156,""y"":874,""t"":1513},{""x"":1123,""y"":855,""t"":1533},{""x"":1101,""y"":855,""t"":1577},{""x"":1078,""y"":849,""t"":1600},{""x"":1060,""y"":851,""t"":1642},{""x"":1070,""y"":855,""t"":1669},{""x"":1076,""y"":872,""t"":1705},{""x"":1089,""y"":882,""t"":1737},{""x"":1061,""y"":891,""t"":1784},{""x"":1068,""y"":915,""t"":1804},{""x"":1087,""y"":939,""t"":1849},{""x"":1088,""y"":953,""t"":1872},{""x"":1120,""y"":959,""t"":1910},{""x"":1163,""y"":943,""t"":1942},{""x"":1198,""y"":915,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","178","364618","0.0-6.0-4.0-2.17","","","","","570","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","179","365641","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","180","367650","0.0-6.0-4.0-1.18","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1185,""y"":886,""t"":1},{""x"":1208,""y"":900,""t"":38},{""x"":1233,""y"":905,""t"":69},{""x"":1249,""y"":903,""t"":103},{""x"":1255,""y"":921,""t"":139},{""x"":1242,""y"":921,""t"":171},{""x"":1251,""y"":925,""t"":205},{""x"":1242,""y"":937,""t"":241},{""x"":1237,""y"":925,""t"":273},{""x"":1195,""y"":948,""t"":314},{""x"":1181,""y"":956,""t"":343},{""x"":1178,""y"":947,""t"":378},{""x"":1165,""y"":960,""t"":409},{""x"":1179,""y"":973,""t"":460},{""x"":1192,""y"":984,""t"":476},{""x"":1178,""y"":984,""t"":522},{""x"":1189,""y"":960,""t"":545},{""x"":1206,""y"":921,""t"":588},{""x"":1221,""y"":887,""t"":612},{""x"":1199,""y"":884,""t"":649},{""x"":1186,""y"":914,""t"":681},{""x"":1201,""y"":953,""t"":729},{""x"":1214,""y"":986,""t"":748},{""x"":1211,""y"":970,""t"":790},{""x"":1195,""y"":960,""t"":817},{""x"":1192,""y"":905,""t"":856},{""x"":1186,""y"":917,""t"":885},{""x"":1190,""y"":931,""t"":934},{""x"":1170,""y"":927,""t"":955},{""x"":1163,""y"":888,""t"":997},{""x"":1143,""y"":857,""t"":1020},{""x"":1122,""y"":826,""t"":1061},{""x"":1129,""y"":809,""t"":1091},{""x"":1132,""y"":786,""t"":1124},{""x"":1154,""y"":778,""t"":1172},{""x"":1150,""y"":813,""t"":1193},{""x"":1165,""y"":832,""t"":1236},{""x"":1186,""y"":837,""t"":1259},{""x"":1169,""y"":879,""t"":1302},{""x"":1208,""y"":883,""t"":1327},{""x"":1197,""y"":839,""t"":1363},{""x"":1180,""y"":821,""t"":1397},{""x"":1146,""y"":843,""t"":1443},{""x"":1147,""y"":821,""t"":1463},{""x"":1154,""y"":811,""t"":1509},{""x"":1157,""y"":823,""t"":1531},{""x"":1164,""y"":816,""t"":1571},{""x"":1191,""y"":815,""t"":1601},{""x"":1208,""y"":822,""t"":1635},{""x"":1203,""y"":841,""t"":1667},{""x"":1197,""y"":842,""t"":1717},{""x"":1202,""y"":854,""t"":1735},{""x"":1192,""y"":851,""t"":1779},{""x"":1182,""y"":848,""t"":1803},{""x"":1163,""y"":864,""t"":1845},{""x"":1148,""y"":880,""t"":1871},{""x"":1158,""y"":880,""t"":1908},{""x"":1157,""y"":873,""t"":1941},{""x"":1139,""y"":879,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","181","369797","0.0-6.0-4.0-2.18","","","","","626","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","182","370825","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","183","372835","0.0-6.0-4.0-1.19","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1152,""y"":898,""t"":1},{""x"":1160,""y"":910,""t"":37},{""x"":1153,""y"":897,""t"":69},{""x"":1147,""y"":886,""t"":103},{""x"":1143,""y"":876,""t"":137},{""x"":1143,""y"":872,""t"":173},{""x"":1151,""y"":867,""t"":205},{""x"":1160,""y"":868,""t"":239},{""x"":1160,""y"":903,""t"":275},{""x"":1142,""y"":901,""t"":315},{""x"":1136,""y"":908,""t"":341},{""x"":1119,""y"":928,""t"":380},{""x"":1120,""y"":948,""t"":409},{""x"":1094,""y"":962,""t"":456},{""x"":1086,""y"":975,""t"":479},{""x"":1077,""y"":976,""t"":520},{""x"":1079,""y"":954,""t"":545},{""x"":1096,""y"":950,""t"":585},{""x"":1104,""y"":933,""t"":613},{""x"":1112,""y"":928,""t"":662},{""x"":1093,""y"":910,""t"":683},{""x"":1097,""y"":899,""t"":726},{""x"":1111,""y"":904,""t"":749},{""x"":1090,""y"":904,""t"":792},{""x"":1103,""y"":900,""t"":817},{""x"":1112,""y"":896,""t"":854},{""x"":1111,""y"":900,""t"":887},{""x"":1131,""y"":911,""t"":934},{""x"":1112,""y"":904,""t"":953},{""x"":1118,""y"":923,""t"":1000},{""x"":1123,""y"":939,""t"":1021},{""x"":1129,""y"":937,""t"":1063},{""x"":1149,""y"":943,""t"":1090},{""x"":1157,""y"":938,""t"":1128},{""x"":1156,""y"":931,""t"":1158},{""x"":1165,""y"":924,""t"":1206},{""x"":1172,""y"":918,""t"":1225},{""x"":1174,""y"":910,""t"":1271},{""x"":1181,""y"":891,""t"":1293},{""x"":1177,""y"":879,""t"":1334},{""x"":1194,""y"":890,""t"":1361},{""x"":1208,""y"":890,""t"":1399},{""x"":1218,""y"":891,""t"":1429},{""x"":1230,""y"":876,""t"":1478},{""x"":1239,""y"":864,""t"":1497},{""x"":1250,""y"":876,""t"":1542},{""x"":1258,""y"":887,""t"":1566},{""x"":1262,""y"":884,""t"":1607},{""x"":1270,""y"":898,""t"":1634},{""x"":1245,""y"":892,""t"":1670},{""x"":1219,""y"":900,""t"":1703},{""x"":1181,""y"":883,""t"":1750},{""x"":1119,""y"":893,""t"":1770},{""x"":1096,""y"":882,""t"":1815},{""x"":1084,""y"":883,""t"":1837},{""x"":1102,""y"":908,""t"":1877},{""x"":1110,""y"":926,""t"":1906},{""x"":1128,""y"":939,""t"":1942},{""x"":1144,""y"":939,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","184","374928","0.0-6.0-4.0-2.19","","","","","572","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","185","375947","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","186","377961","0.0-6.0-4.0-1.20","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1131,""y"":934,""t"":1},{""x"":1131,""y"":927,""t"":37},{""x"":1133,""y"":921,""t"":69},{""x"":1109,""y"":904,""t"":103},{""x"":1114,""y"":916,""t"":139},{""x"":1113,""y"":904,""t"":171},{""x"":1132,""y"":895,""t"":205},{""x"":1171,""y"":912,""t"":241},{""x"":1179,""y"":915,""t"":273},{""x"":1178,""y"":914,""t"":315},{""x"":1136,""y"":922,""t"":341},{""x"":1107,""y"":940,""t"":382},{""x"":1088,""y"":943,""t"":409},{""x"":1082,""y"":943,""t"":444},{""x"":1084,""y"":931,""t"":494},{""x"":1098,""y"":931,""t"":511},{""x"":1110,""y"":915,""t"":556},{""x"":1114,""y"":918,""t"":581},{""x"":1118,""y"":919,""t"":620},{""x"":1125,""y"":920,""t"":647},{""x"":1122,""y"":938,""t"":684},{""x"":1114,""y"":930,""t"":716},{""x"":1115,""y"":922,""t"":766},{""x"":1110,""y"":918,""t"":785},{""x"":1108,""y"":906,""t"":817},{""x"":1095,""y"":898,""t"":862},{""x"":1093,""y"":889,""t"":885},{""x"":1092,""y"":888,""t"":924},{""x"":1092,""y"":856,""t"":955},{""x"":1080,""y"":865,""t"":988},{""x"":1066,""y"":859,""t"":1036},{""x"":1057,""y"":837,""t"":1057},{""x"":1038,""y"":845,""t"":1099},{""x"":1037,""y"":850,""t"":1123},{""x"":1044,""y"":863,""t"":1165},{""x"":1043,""y"":883,""t"":1191},{""x"":1055,""y"":867,""t"":1227},{""x"":1066,""y"":883,""t"":1261},{""x"":1070,""y"":916,""t"":1307},{""x"":1086,""y"":921,""t"":1327},{""x"":1103,""y"":908,""t"":1374},{""x"":1121,""y"":924,""t"":1395},{""x"":1136,""y"":924,""t"":1435},{""x"":1147,""y"":904,""t"":1465},{""x"":1185,""y"":924,""t"":1499},{""x"":1203,""y"":924,""t"":1531},{""x"":1225,""y"":942,""t"":1581},{""x"":1239,""y"":919,""t"":1600},{""x"":1234,""y"":898,""t"":1642},{""x"":1233,""y"":863,""t"":1669},{""x"":1237,""y"":828,""t"":1706},{""x"":1233,""y"":805,""t"":1735},{""x"":1230,""y"":799,""t"":1772},{""x"":1212,""y"":808,""t"":1819},{""x"":1155,""y"":827,""t"":1837},{""x"":1109,""y"":845,""t"":1884},{""x"":1071,""y"":862,""t"":1905},{""x"":1058,""y"":870,""t"":1947},{""x"":1040,""y"":877,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","187","379998","0.0-6.0-4.0-2.20","","","","","529","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","188","381014","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
