"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","170","371873","0.0-6.0-4.0-2.13","","","","","771","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","171","372883","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","172","374894","0.0-6.0-4.0-1.14","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1306,""y"":646,""t"":5},{""x"":1207,""y"":626,""t"":46},{""x"":1150,""y"":568,""t"":79},{""x"":1095,""y"":553,""t"":111},{""x"":1043,""y"":553,""t"":140},{""x"":1014,""y"":548,""t"":174},{""x"":954,""y"":521,""t"":207},{""x"":928,""y"":520,""t"":242},{""x"":903,""y"":514,""t"":275},{""x"":834,""y"":532,""t"":310},{""x"":771,""y"":568,""t"":344},{""x"":734,""y"":572,""t"":378},{""x"":693,""y"":546,""t"":412},{""x"":659,""y"":531,""t"":445},{""x"":646,""y"":509,""t"":479},{""x"":627,""y"":518,""t"":514},{""x"":639,""y"":491,""t"":548},{""x"":646,""y"":517,""t"":582},{""x"":638,""y"":529,""t"":616},{""x"":654,""y"":535,""t"":651},{""x"":661,""y"":562,""t"":684},{""x"":670,""y"":570,""t"":718},{""x"":663,""y"":546,""t"":752},{""x"":666,""y"":534,""t"":786},{""x"":694,""y"":528,""t"":819},{""x"":722,""y"":518,""t"":854},{""x"":740,""y"":519,""t"":887},{""x"":770,""y"":501,""t"":922},{""x"":753,""y"":530,""t"":956},{""x"":762,""y"":522,""t"":989},{""x"":769,""y"":515,""t"":1021},{""x"":774,""y"":504,""t"":1058},{""x"":784,""y"":539,""t"":1092},{""x"":787,""y"":541,""t"":1125},{""x"":779,""y"":574,""t"":1160},{""x"":788,""y"":569,""t"":1195},{""x"":778,""y"":567,""t"":1227},{""x"":801,""y"":575,""t"":1261},{""x"":783,""y"":610,""t"":1296},{""x"":775,""y"":593,""t"":1330},{""x"":782,""y"":625,""t"":1365},{""x"":782,""y"":617,""t"":1398},{""x"":783,""y"":610,""t"":1430},{""x"":799,""y"":623,""t"":1466},{""x"":769,""y"":652,""t"":1499},{""x"":851,""y"":657,""t"":1534},{""x"":982,""y"":634,""t"":1569},{""x"":1109,""y"":614,""t"":1603},{""x"":1189,""y"":588,""t"":1636},{""x"":1257,""y"":588,""t"":1669},{""x"":1307,""y"":522,""t"":1704},{""x"":1337,""y"":537,""t"":1738},{""x"":1353,""y"":521,""t"":1773},{""x"":1385,""y"":541,""t"":1807},{""x"":1380,""y"":539,""t"":1840},{""x"":1411,""y"":546,""t"":1874},{""x"":1412,""y"":518,""t"":1908},{""x"":1407,""y"":514,""t"":1942},{""x"":1409,""y"":532,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","173","376937","0.0-6.0-4.0-2.14","","","","","534","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","174","377946","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","175","379956","0.0-6.0-4.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1330,""y"":548,""t"":5},{""x"":1267,""y"":549,""t"":43},{""x"":1210,""y"":573,""t"":72},{""x"":1178,""y"":564,""t"":107},{""x"":1127,""y"":592,""t"":140},{""x"":1088,""y"":583,""t"":174},{""x"":1041,""y"":595,""t"":208},{""x"":1007,""y"":609,""t"":242},{""x"":997,""y"":626,""t"":275},{""x"":991,""y"":640,""t"":307},{""x"":909,""y"":661,""t"":344},{""x"":835,""y"":679,""t"":378},{""x"":798,""y"":701,""t"":412},{""x"":766,""y"":692,""t"":447},{""x"":742,""y"":681,""t"":481},{""x"":713,""y"":710,""t"":514},{""x"":709,""y"":694,""t"":548},{""x"":687,""y"":700,""t"":583},{""x"":684,""y"":700,""t"":617},{""x"":678,""y"":688,""t"":650},{""x"":695,""y"":681,""t"":684},{""x"":694,""y"":635,""t"":718},{""x"":722,""y"":657,""t"":753},{""x"":723,""y"":656,""t"":786},{""x"":737,""y"":647,""t"":821},{""x"":751,""y"":612,""t"":854},{""x"":756,""y"":614,""t"":888},{""x"":752,""y"":611,""t"":922},{""x"":757,""y"":615,""t"":956},{""x"":761,""y"":601,""t"":990},{""x"":744,""y"":580,""t"":1024},{""x"":790,""y"":632,""t"":1058},{""x"":962,""y"":666,""t"":1093},{""x"":1074,""y"":650,""t"":1126},{""x"":1162,""y"":681,""t"":1159},{""x"":1264,""y"":675,""t"":1193},{""x"":1335,""y"":701,""t"":1228},{""x"":1365,""y"":691,""t"":1261},{""x"":1407,""y"":683,""t"":1297},{""x"":1423,""y"":703,""t"":1330},{""x"":1448,""y"":732,""t"":1364},{""x"":1452,""y"":748,""t"":1398},{""x"":1451,""y"":744,""t"":1432},{""x"":1458,""y"":749,""t"":1466},{""x"":1460,""y"":752,""t"":1498},{""x"":1467,""y"":746,""t"":1533},{""x"":1459,""y"":750,""t"":1568},{""x"":1460,""y"":760,""t"":1602},{""x"":1443,""y"":759,""t"":1636},{""x"":1452,""y"":770,""t"":1669},{""x"":1444,""y"":771,""t"":1704},{""x"":1422,""y"":769,""t"":1738},{""x"":1413,""y"":780,""t"":1773},{""x"":1399,""y"":757,""t"":1806},{""x"":1408,""y"":748,""t"":1840},{""x"":1409,""y"":750,""t"":1874},{""x"":1409,""y"":753,""t"":1905},{""x"":1399,""y"":750,""t"":1943},{""x"":1387,""y"":717,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","176","382065","0.0-6.0-4.0-2.15","","","","","599","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","177","383074","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","385085","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1323,""y"":682,""t"":5},{""x"":1231,""y"":628,""t"":48},{""x"":1151,""y"":579,""t"":79},{""x"":1086,""y"":540,""t"":106},{""x"":1064,""y"":526,""t"":141},{""x"":1036,""y"":495,""t"":174},{""x"":1015,""y"":509,""t"":209},{""x"":1003,""y"":555,""t"":243},{""x"":949,""y"":546,""t"":276},{""x"":892,""y"":562,""t"":310},{""x"":847,""y"":577,""t"":341},{""x"":803,""y"":567,""t"":379},{""x"":772,""y"":571,""t"":412},{""x"":763,""y"":560,""t"":446},{""x"":754,""y"":575,""t"":480},{""x"":743,""y"":564,""t"":514},{""x"":731,""y"":572,""t"":548},{""x"":736,""y"":553,""t"":583},{""x"":742,""y"":566,""t"":616},{""x"":741,""y"":575,""t"":650},{""x"":723,""y"":546,""t"":684},{""x"":742,""y"":547,""t"":717},{""x"":748,""y"":549,""t"":751},{""x"":762,""y"":545,""t"":786},{""x"":777,""y"":572,""t"":821},{""x"":772,""y"":583,""t"":854},{""x"":773,""y"":587,""t"":889},{""x"":760,""y"":601,""t"":922},{""x"":787,""y"":579,""t"":956},{""x"":793,""y"":599,""t"":990},{""x"":791,""y"":608,""t"":1024},{""x"":823,""y"":636,""t"":1058},{""x"":902,""y"":697,""t"":1092},{""x"":1049,""y"":798,""t"":1126},{""x"":1218,""y"":871,""t"":1160},{""x"":1326,""y"":939,""t"":1194},{""x"":1443,""y"":1007,""t"":1229},{""x"":1452,""y"":1013,""t"":1262},{""x"":1482,""y"":992,""t"":1296},{""x"":1484,""y"":987,""t"":1330},{""x"":1495,""y"":927,""t"":1363},{""x"":1480,""y"":860,""t"":1397},{""x"":1467,""y"":824,""t"":1433},{""x"":1449,""y"":767,""t"":1466},{""x"":1442,""y"":696,""t"":1500},{""x"":1432,""y"":639,""t"":1534},{""x"":1405,""y"":604,""t"":1569},{""x"":1394,""y"":609,""t"":1602},{""x"":1391,""y"":526,""t"":1637},{""x"":1393,""y"":525,""t"":1670},{""x"":1381,""y"":483,""t"":1704},{""x"":1385,""y"":450,""t"":1738},{""x"":1359,""y"":452,""t"":1773},{""x"":1371,""y"":427,""t"":1806},{""x"":1376,""y"":444,""t"":1852},{""x"":1365,""y"":493,""t"":1880},{""x"":1355,""y"":538,""t"":1906},{""x"":1348,""y"":520,""t"":1942},{""x"":1348,""y"":486,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","179","387184","0.0-6.0-4.0-2.16","","","","","592","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","180","388193","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","390205","0.0-6.0-4.0-1.17","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1279,""y"":563,""t"":4},{""x"":1190,""y"":609,""t"":45},{""x"":1102,""y"":632,""t"":77},{""x"":1042,""y"":621,""t"":108},{""x"":1005,""y"":669,""t"":140},{""x"":1007,""y"":694,""t"":174},{""x"":1030,""y"":725,""t"":208},{""x"":993,""y"":763,""t"":242},{""x"":931,""y"":767,""t"":277},{""x"":888,""y"":775,""t"":309},{""x"":833,""y"":749,""t"":344},{""x"":803,""y"":746,""t"":378},{""x"":775,""y"":760,""t"":412},{""x"":739,""y"":747,""t"":446},{""x"":728,""y"":773,""t"":480},{""x"":702,""y"":761,""t"":514},{""x"":717,""y"":744,""t"":548},{""x"":703,""y"":751,""t"":582},{""x"":706,""y"":745,""t"":615},{""x"":736,""y"":729,""t"":650},{""x"":736,""y"":726,""t"":684},{""x"":707,""y"":731,""t"":717},{""x"":726,""y"":728,""t"":752},{""x"":726,""y"":725,""t"":786},{""x"":701,""y"":739,""t"":821},{""x"":719,""y"":770,""t"":854},{""x"":735,""y"":751,""t"":888},{""x"":733,""y"":751,""t"":922},{""x"":759,""y"":728,""t"":956},{""x"":772,""y"":751,""t"":990},{""x"":749,""y"":778,""t"":1024},{""x"":757,""y"":777,""t"":1058},{""x"":764,""y"":779,""t"":1093},{""x"":789,""y"":738,""t"":1126},{""x"":811,""y"":704,""t"":1159},{""x"":787,""y"":746,""t"":1194},{""x"":800,""y"":725,""t"":1229},{""x"":776,""y"":726,""t"":1262},{""x"":784,""y"":712,""t"":1296},{""x"":784,""y"":709,""t"":1330},{""x"":751,""y"":764,""t"":1363},{""x"":754,""y"":786,""t"":1399},{""x"":750,""y"":786,""t"":1433},{""x"":721,""y"":787,""t"":1465},{""x"":762,""y"":788,""t"":1501},{""x"":751,""y"":781,""t"":1534},{""x"":766,""y"":814,""t"":1568},{""x"":753,""y"":851,""t"":1602},{""x"":728,""y"":874,""t"":1636},{""x"":752,""y"":824,""t"":1670},{""x"":756,""y"":757,""t"":1704},{""x"":763,""y"":742,""t"":1738},{""x"":769,""y"":711,""t"":1772},{""x"":766,""y"":718,""t"":1806},{""x"":749,""y"":738,""t"":1840},{""x"":759,""y"":723,""t"":1874},{""x"":756,""y"":732,""t"":1908},{""x"":739,""y"":700,""t"":1943},{""x"":725,""y"":691,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","182","392385","0.0-6.0-4.0-2.17","","","","","672","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","183","393394","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","395406","0.0-6.0-4.0-1.18","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":875,""y"":697,""t"":5},{""x"":924,""y"":642,""t"":47},{""x"":969,""y"":624,""t"":82},{""x"":997,""y"":606,""t"":112},{""x"":1029,""y"":635,""t"":140},{""x"":1019,""y"":647,""t"":175},{""x"":999,""y"":604,""t"":209},{""x"":979,""y"":576,""t"":242},{""x"":943,""y"":568,""t"":276},{""x"":919,""y"":570,""t"":310},{""x"":884,""y"":585,""t"":345},{""x"":863,""y"":590,""t"":378},{""x"":818,""y"":663,""t"":413},{""x"":779,""y"":677,""t"":446},{""x"":776,""y"":686,""t"":481},{""x"":764,""y"":680,""t"":514},{""x"":752,""y"":639,""t"":549},{""x"":745,""y"":611,""t"":582},{""x"":706,""y"":591,""t"":616},{""x"":691,""y"":594,""t"":650},{""x"":708,""y"":573,""t"":683},{""x"":708,""y"":555,""t"":718},{""x"":720,""y"":553,""t"":752},{""x"":738,""y"":559,""t"":785},{""x"":733,""y"":574,""t"":820},{""x"":749,""y"":551,""t"":854},{""x"":741,""y"":561,""t"":888},{""x"":732,""y"":555,""t"":922},{""x"":747,""y"":544,""t"":956},{""x"":765,""y"":547,""t"":989},{""x"":783,""y"":533,""t"":1024},{""x"":771,""y"":536,""t"":1058},{""x"":772,""y"":552,""t"":1091},{""x"":772,""y"":566,""t"":1124},{""x"":768,""y"":551,""t"":1161},{""x"":775,""y"":572,""t"":1195},{""x"":778,""y"":562,""t"":1228},{""x"":768,""y"":532,""t"":1262},{""x"":784,""y"":507,""t"":1295},{""x"":800,""y"":518,""t"":1331},{""x"":800,""y"":528,""t"":1364},{""x"":791,""y"":592,""t"":1399},{""x"":785,""y"":598,""t"":1432},{""x"":747,""y"":561,""t"":1467},{""x"":722,""y"":562,""t"":1499},{""x"":726,""y"":556,""t"":1534},{""x"":747,""y"":605,""t"":1568},{""x"":738,""y"":587,""t"":1602},{""x"":728,""y"":596,""t"":1636},{""x"":742,""y"":667,""t"":1670},{""x"":753,""y"":622,""t"":1705},{""x"":742,""y"":613,""t"":1738},{""x"":754,""y"":606,""t"":1772},{""x"":752,""y"":582,""t"":1807},{""x"":754,""y"":598,""t"":1840},{""x"":737,""y"":616,""t"":1874},{""x"":731,""y"":617,""t"":1908},{""x"":740,""y"":629,""t"":1942},{""x"":758,""y"":602,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","185","397393","0.0-6.0-4.0-2.18","","","","","480","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","186","398401","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","400412","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":850,""y"":581,""t"":4},{""x"":900,""y"":541,""t"":45},{""x"":957,""y"":518,""t"":79},{""x"":986,""y"":481,""t"":107},{""x"":973,""y"":455,""t"":140},{""x"":1020,""y"":459,""t"":174},{""x"":1036,""y"":454,""t"":208},{""x"":1060,""y"":480,""t"":242},{""x"":1073,""y"":519,""t"":283},{""x"":1058,""y"":491,""t"":311},{""x"":1021,""y"":554,""t"":343},{""x"":1049,""y"":635,""t"":379},{""x"":1141,""y"":754,""t"":413},{""x"":1240,""y"":901,""t"":446},{""x"":1293,""y"":932,""t"":480},{""x"":1233,""y"":954,""t"":514},{""x"":1218,""y"":978,""t"":548},{""x"":1133,""y"":967,""t"":582},{""x"":1032,""y"":914,""t"":616},{""x"":952,""y"":909,""t"":650},{""x"":849,""y"":886,""t"":684},{""x"":798,""y"":839,""t"":718},{""x"":756,""y"":789,""t"":751},{""x"":723,""y"":752,""t"":786},{""x"":715,""y"":684,""t"":820},{""x"":712,""y"":626,""t"":851},{""x"":731,""y"":615,""t"":888},{""x"":704,""y"":598,""t"":923},{""x"":720,""y"":559,""t"":957},{""x"":709,""y"":525,""t"":990},{""x"":738,""y"":457,""t"":1023},{""x"":737,""y"":438,""t"":1057},{""x"":732,""y"":437,""t"":1091},{""x"":723,""y"":410,""t"":1127},{""x"":739,""y"":430,""t"":1160},{""x"":728,""y"":456,""t"":1194},{""x"":727,""y"":473,""t"":1228},{""x"":725,""y"":487,""t"":1261},{""x"":724,""y"":499,""t"":1297},{""x"":717,""y"":515,""t"":1331},{""x"":734,""y"":519,""t"":1365},{""x"":738,""y"":524,""t"":1398},{""x"":740,""y"":535,""t"":1432},{""x"":737,""y"":537,""t"":1466},{""x"":717,""y"":574,""t"":1501},{""x"":708,""y"":555,""t"":1534},{""x"":734,""y"":546,""t"":1568},{""x"":746,""y"":530,""t"":1603},{""x"":752,""y"":524,""t"":1646},{""x"":771,""y"":525,""t"":1674},{""x"":778,""y"":503,""t"":1704},{""x"":792,""y"":500,""t"":1738},{""x"":806,""y"":518,""t"":1772},{""x"":803,""y"":529,""t"":1806},{""x"":814,""y"":537,""t"":1840},{""x"":812,""y"":554,""t"":1875},{""x"":790,""y"":582,""t"":1908},{""x"":789,""y"":553,""t"":1942},{""x"":785,""y"":560,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","402625","0.0-6.0-4.0-2.19","","","","","704","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","189","403635","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","405644","0.0-6.0-4.0-1.20","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":805,""y"":544,""t"":5},{""x"":853,""y"":535,""t"":47},{""x"":911,""y"":495,""t"":77},{""x"":953,""y"":483,""t"":108},{""x"":973,""y"":483,""t"":140},{""x"":997,""y"":474,""t"":174},{""x"":1006,""y"":477,""t"":207},{""x"":1023,""y"":458,""t"":242},{""x"":1048,""y"":452,""t"":276},{""x"":1038,""y"":482,""t"":309},{""x"":965,""y"":530,""t"":350},{""x"":912,""y"":524,""t"":375},{""x"":869,""y"":535,""t"":412},{""x"":809,""y"":539,""t"":446},{""x"":793,""y"":539,""t"":480},{""x"":783,""y"":547,""t"":514},{""x"":781,""y"":573,""t"":549},{""x"":764,""y"":562,""t"":582},{""x"":746,""y"":589,""t"":616},{""x"":737,""y"":577,""t"":651},{""x"":735,""y"":596,""t"":683},{""x"":738,""y"":573,""t"":718},{""x"":722,""y"":581,""t"":752},{""x"":709,""y"":586,""t"":784},{""x"":708,""y"":581,""t"":820},{""x"":727,""y"":594,""t"":854},{""x"":738,""y"":607,""t"":887},{""x"":732,""y"":617,""t"":922},{""x"":733,""y"":613,""t"":956},{""x"":751,""y"":612,""t"":990},{""x"":778,""y"":619,""t"":1024},{""x"":787,""y"":611,""t"":1058},{""x"":782,""y"":622,""t"":1091},{""x"":788,""y"":625,""t"":1126},{""x"":788,""y"":635,""t"":1160},{""x"":788,""y"":643,""t"":1191},{""x"":787,""y"":615,""t"":1229},{""x"":780,""y"":612,""t"":1262},{""x"":785,""y"":588,""t"":1296},{""x"":760,""y"":601,""t"":1331},{""x"":774,""y"":607,""t"":1364},{""x"":777,""y"":604,""t"":1398},{""x"":769,""y"":615,""t"":1431},{""x"":776,""y"":604,""t"":1466},{""x"":835,""y"":610,""t"":1500},{""x"":970,""y"":610,""t"":1534},{""x"":1084,""y"":598,""t"":1567},{""x"":1184,""y"":590,""t"":1603},{""x"":1258,""y"":594,""t"":1636},{""x"":1296,""y"":577,""t"":1669},{""x"":1339,""y"":582,""t"":1704},{""x"":1356,""y"":556,""t"":1738},{""x"":1359,""y"":600,""t"":1772},{""x"":1382,""y"":595,""t"":1806},{""x"":1391,""y"":637,""t"":1839},{""x"":1386,""y"":646,""t"":1873},{""x"":1365,""y"":651,""t"":1907},{""x"":1381,""y"":633,""t"":1943},{""x"":1371,""y"":607,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","407849","0.0-6.0-4.0-2.20","","","","","696","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","192","408857","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","color","","","","","",""
