"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","114","242054","0.0-6.0-2.0-2.33","","","","","638","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","115","243072","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","245080","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1066,""y"":368,""t"":5},{""x"":978,""y"":327,""t"":47},{""x"":912,""y"":294,""t"":79},{""x"":844,""y"":267,""t"":110},{""x"":793,""y"":262,""t"":140},{""x"":740,""y"":251,""t"":183},{""x"":711,""y"":270,""t"":212},{""x"":691,""y"":289,""t"":239},{""x"":689,""y"":343,""t"":276},{""x"":653,""y"":354,""t"":313},{""x"":626,""y"":359,""t"":344},{""x"":588,""y"":371,""t"":384},{""x"":532,""y"":368,""t"":413},{""x"":491,""y"":412,""t"":445},{""x"":475,""y"":423,""t"":493},{""x"":447,""y"":412,""t"":521},{""x"":455,""y"":444,""t"":551},{""x"":454,""y"":469,""t"":582},{""x"":471,""y"":500,""t"":616},{""x"":460,""y"":520,""t"":649},{""x"":448,""y"":524,""t"":696},{""x"":450,""y"":479,""t"":724},{""x"":463,""y"":484,""t"":752},{""x"":481,""y"":453,""t"":791},{""x"":604,""y"":504,""t"":819},{""x"":734,""y"":479,""t"":869},{""x"":806,""y"":464,""t"":891},{""x"":915,""y"":439,""t"":923},{""x"":942,""y"":429,""t"":962},{""x"":1002,""y"":401,""t"":990},{""x"":1004,""y"":393,""t"":1040},{""x"":1000,""y"":388,""t"":1058},{""x"":996,""y"":365,""t"":1102},{""x"":999,""y"":374,""t"":1129},{""x"":1045,""y"":358,""t"":1160},{""x"":1065,""y"":352,""t"":1195},{""x"":1089,""y"":357,""t"":1229},{""x"":1099,""y"":339,""t"":1273},{""x"":1052,""y"":335,""t"":1298},{""x"":1045,""y"":335,""t"":1330},{""x"":1086,""y"":337,""t"":1367},{""x"":1139,""y"":319,""t"":1398},{""x"":1134,""y"":315,""t"":1443},{""x"":1146,""y"":311,""t"":1473},{""x"":1149,""y"":310,""t"":1501},{""x"":1157,""y"":319,""t"":1534},{""x"":1158,""y"":327,""t"":1577},{""x"":1123,""y"":349,""t"":1603},{""x"":1095,""y"":348,""t"":1636},{""x"":1114,""y"":333,""t"":1673},{""x"":1130,""y"":320,""t"":1702},{""x"":1095,""y"":338,""t"":1753},{""x"":1065,""y"":354,""t"":1772},{""x"":1039,""y"":367,""t"":1813},{""x"":1032,""y"":377,""t"":1845},{""x"":1063,""y"":380,""t"":1874},{""x"":1088,""y"":388,""t"":1909},{""x"":1109,""y"":395,""t"":1944},{""x"":1127,""y"":399,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","117","247238","0.0-6.0-2.0-2.34","","","","","641","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","118","248262","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","250281","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1030,""y"":433,""t"":5},{""x"":963,""y"":466,""t"":45},{""x"":882,""y"":464,""t"":80},{""x"":800,""y"":471,""t"":108},{""x"":744,""y"":494,""t"":140},{""x"":727,""y"":523,""t"":183},{""x"":725,""y"":535,""t"":214},{""x"":703,""y"":547,""t"":244},{""x"":725,""y"":509,""t"":276},{""x"":738,""y"":530,""t"":322},{""x"":752,""y"":546,""t"":350},{""x"":733,""y"":582,""t"":378},{""x"":723,""y"":608,""t"":418},{""x"":689,""y"":609,""t"":445},{""x"":642,""y"":590,""t"":480},{""x"":623,""y"":568,""t"":514},{""x"":605,""y"":534,""t"":558},{""x"":580,""y"":490,""t"":588},{""x"":537,""y"":454,""t"":618},{""x"":510,""y"":466,""t"":649},{""x"":494,""y"":462,""t"":690},{""x"":483,""y"":459,""t"":717},{""x"":494,""y"":466,""t"":754},{""x"":492,""y"":476,""t"":785},{""x"":499,""y"":474,""t"":823},{""x"":488,""y"":470,""t"":854},{""x"":493,""y"":469,""t"":900},{""x"":598,""y"":490,""t"":928},{""x"":688,""y"":509,""t"":953},{""x"":754,""y"":484,""t"":993},{""x"":800,""y"":434,""t"":1024},{""x"":830,""y"":345,""t"":1058},{""x"":899,""y"":336,""t"":1101},{""x"":946,""y"":302,""t"":1133},{""x"":941,""y"":245,""t"":1162},{""x"":944,""y"":227,""t"":1194},{""x"":923,""y"":229,""t"":1240},{""x"":987,""y"":224,""t"":1268},{""x"":1062,""y"":231,""t"":1296},{""x"":1102,""y"":235,""t"":1334},{""x"":1103,""y"":258,""t"":1365},{""x"":1129,""y"":273,""t"":1411},{""x"":1161,""y"":317,""t"":1441},{""x"":1159,""y"":401,""t"":1471},{""x"":1124,""y"":431,""t"":1500},{""x"":1088,""y"":445,""t"":1535},{""x"":1048,""y"":436,""t"":1582},{""x"":1001,""y"":444,""t"":1610},{""x"":996,""y"":441,""t"":1638},{""x"":979,""y"":454,""t"":1670},{""x"":997,""y"":468,""t"":1707},{""x"":959,""y"":490,""t"":1738},{""x"":943,""y"":510,""t"":1783},{""x"":925,""y"":514,""t"":1812},{""x"":967,""y"":516,""t"":1842},{""x"":1015,""y"":518,""t"":1873},{""x"":1006,""y"":515,""t"":1922},{""x"":998,""y"":510,""t"":1942},{""x"":998,""y"":496,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","120","252510","0.0-6.0-2.0-2.35","","","","","713","4","","","","","","","","","","","","","","","","","true","circle","4"
"","html-keyboard-response","121","254109","0.0-6.0-3.0","","","","","1092"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","122","255135","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","257141","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":944,""y"":514,""t"":3},{""x"":917,""y"":523,""t"":38},{""x"":870,""y"":531,""t"":78},{""x"":830,""y"":524,""t"":107},{""x"":799,""y"":528,""t"":140},{""x"":780,""y"":532,""t"":189},{""x"":742,""y"":520,""t"":216},{""x"":708,""y"":520,""t"":246},{""x"":694,""y"":525,""t"":276},{""x"":640,""y"":517,""t"":315},{""x"":611,""y"":532,""t"":346},{""x"":606,""y"":523,""t"":377},{""x"":591,""y"":537,""t"":411},{""x"":581,""y"":522,""t"":458},{""x"":557,""y"":507,""t"":487},{""x"":572,""y"":521,""t"":515},{""x"":606,""y"":510,""t"":552},{""x"":614,""y"":495,""t"":582},{""x"":596,""y"":503,""t"":621},{""x"":591,""y"":486,""t"":647},{""x"":573,""y"":492,""t"":685},{""x"":587,""y"":480,""t"":726},{""x"":587,""y"":487,""t"":754},{""x"":593,""y"":494,""t"":785},{""x"":584,""y"":477,""t"":821},{""x"":578,""y"":464,""t"":851},{""x"":589,""y"":464,""t"":893},{""x"":599,""y"":465,""t"":919},{""x"":603,""y"":479,""t"":957},{""x"":576,""y"":484,""t"":995},{""x"":576,""y"":492,""t"":1024},{""x"":577,""y"":496,""t"":1058},{""x"":570,""y"":489,""t"":1106},{""x"":577,""y"":505,""t"":1133},{""x"":560,""y"":523,""t"":1162},{""x"":557,""y"":534,""t"":1194},{""x"":530,""y"":524,""t"":1233},{""x"":555,""y"":511,""t"":1261},{""x"":703,""y"":538,""t"":1311},{""x"":804,""y"":498,""t"":1330},{""x"":860,""y"":475,""t"":1374},{""x"":936,""y"":427,""t"":1403},{""x"":985,""y"":400,""t"":1432},{""x"":1028,""y"":366,""t"":1468},{""x"":1064,""y"":356,""t"":1500},{""x"":1092,""y"":340,""t"":1545},{""x"":1104,""y"":315,""t"":1577},{""x"":1083,""y"":307,""t"":1606},{""x"":1067,""y"":306,""t"":1636},{""x"":1046,""y"":308,""t"":1670},{""x"":1025,""y"":309,""t"":1717},{""x"":1020,""y"":308,""t"":1746},{""x"":1007,""y"":324,""t"":1774},{""x"":992,""y"":336,""t"":1805},{""x"":990,""y"":397,""t"":1842},{""x"":1009,""y"":570,""t"":1874},{""x"":1008,""y"":758,""t"":1917},{""x"":1003,""y"":918,""t"":1946},{""x"":1015,""y"":1020,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","259382","0.0-6.0-4.0-2.0","","","","","723","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","125","260398","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","126","262408","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":996,""y"":941,""t"":4},{""x"":939,""y"":894,""t"":42},{""x"":900,""y"":836,""t"":73},{""x"":866,""y"":781,""t"":106},{""x"":848,""y"":737,""t"":152},{""x"":793,""y"":710,""t"":181},{""x"":752,""y"":685,""t"":210},{""x"":698,""y"":657,""t"":242},{""x"":651,""y"":630,""t"":277},{""x"":625,""y"":624,""t"":323},{""x"":595,""y"":606,""t"":351},{""x"":564,""y"":582,""t"":378},{""x"":562,""y"":564,""t"":418},{""x"":530,""y"":539,""t"":448},{""x"":531,""y"":536,""t"":480},{""x"":542,""y"":531,""t"":523},{""x"":545,""y"":521,""t"":550},{""x"":546,""y"":515,""t"":582},{""x"":546,""y"":514,""t"":619},{""x"":545,""y"":511,""t"":651},{""x"":554,""y"":499,""t"":697},{""x"":590,""y"":522,""t"":721},{""x"":659,""y"":505,""t"":752},{""x"":738,""y"":511,""t"":789},{""x"":801,""y"":505,""t"":820},{""x"":874,""y"":498,""t"":859},{""x"":926,""y"":405,""t"":886},{""x"":994,""y"":450,""t"":922},{""x"":1044,""y"":485,""t"":960},{""x"":1080,""y"":507,""t"":989},{""x"":1103,""y"":505,""t"":1039},{""x"":1130,""y"":529,""t"":1068},{""x"":1115,""y"":439,""t"":1095},{""x"":1098,""y"":362,""t"":1123},{""x"":1075,""y"":301,""t"":1162},{""x"":1052,""y"":250,""t"":1194},{""x"":1071,""y"":237,""t"":1240},{""x"":1035,""y"":217,""t"":1269},{""x"":1016,""y"":208,""t"":1296},{""x"":1018,""y"":210,""t"":1333},{""x"":1030,""y"":222,""t"":1364},{""x"":1043,""y"":248,""t"":1411},{""x"":1073,""y"":278,""t"":1440},{""x"":1088,""y"":323,""t"":1469},{""x"":1100,""y"":352,""t"":1501},{""x"":1113,""y"":312,""t"":1538},{""x"":1095,""y"":352,""t"":1568},{""x"":1120,""y"":381,""t"":1616},{""x"":1113,""y"":317,""t"":1647},{""x"":1124,""y"":354,""t"":1677},{""x"":1126,""y"":380,""t"":1706},{""x"":1130,""y"":389,""t"":1739},{""x"":1113,""y"":387,""t"":1775},{""x"":1073,""y"":377,""t"":1805},{""x"":1038,""y"":366,""t"":1850},{""x"":1004,""y"":365,""t"":1879},{""x"":969,""y"":413,""t"":1909},{""x"":966,""y"":449,""t"":1942},{""x"":973,""y"":482,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","264511","0.0-6.0-4.0-2.1","","","","","581","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","128","265535","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","129","267543","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":899,""y"":463,""t"":4},{""x"":824,""y"":449,""t"":50},{""x"":792,""y"":445,""t"":82},{""x"":751,""y"":430,""t"":113},{""x"":719,""y"":418,""t"":142},{""x"":690,""y"":407,""t"":175},{""x"":679,""y"":409,""t"":212},{""x"":658,""y"":390,""t"":242},{""x"":613,""y"":411,""t"":284},{""x"":563,""y"":442,""t"":310},{""x"":543,""y"":461,""t"":344},{""x"":505,""y"":466,""t"":383},{""x"":512,""y"":472,""t"":411},{""x"":494,""y"":485,""t"":446},{""x"":484,""y"":494,""t"":491},{""x"":479,""y"":500,""t"":518},{""x"":479,""y"":505,""t"":549},{""x"":478,""y"":509,""t"":585},{""x"":487,""y"":505,""t"":617},{""x"":484,""y"":516,""t"":652},{""x"":529,""y"":526,""t"":684},{""x"":568,""y"":535,""t"":721},{""x"":594,""y"":542,""t"":752},{""x"":725,""y"":568,""t"":787},{""x"":825,""y"":553,""t"":828},{""x"":907,""y"":540,""t"":854},{""x"":965,""y"":529,""t"":888},{""x"":1014,""y"":529,""t"":923},{""x"":1078,""y"":493,""t"":956},{""x"":1065,""y"":487,""t"":1004},{""x"":1049,""y"":483,""t"":1023},{""x"":1064,""y"":502,""t"":1066},{""x"":1078,""y"":508,""t"":1093},{""x"":1088,""y"":513,""t"":1123},{""x"":1109,""y"":523,""t"":1160},{""x"":1106,""y"":489,""t"":1195},{""x"":1108,""y"":576,""t"":1228},{""x"":1094,""y"":752,""t"":1270},{""x"":1057,""y"":893,""t"":1300},{""x"":1040,""y"":1006,""t"":1329},{""x"":1050,""y"":1072,""t"":1364},{""x"":1056,""y"":1118,""t"":1411},{""x"":1072,""y"":1141,""t"":1439},{""x"":1097,""y"":1090,""t"":1467},{""x"":1091,""y"":988,""t"":1501},{""x"":1082,""y"":902,""t"":1536},{""x"":1126,""y"":814,""t"":1568},{""x"":1151,""y"":724,""t"":1615},{""x"":1131,""y"":676,""t"":1644},{""x"":1091,""y"":615,""t"":1671},{""x"":1065,""y"":534,""t"":1704},{""x"":1033,""y"":468,""t"":1739},{""x"":1006,""y"":420,""t"":1786},{""x"":1033,""y"":384,""t"":1815},{""x"":999,""y"":355,""t"":1843},{""x"":977,""y"":337,""t"":1873},{""x"":948,""y"":379,""t"":1912},{""x"":907,""y"":416,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","130","269783","0.0-6.0-4.0-2.2","","","","","727","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","131","270799","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","132","272821","0.0-6.0-4.0-1.3","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":850,""y"":451,""t"":4},{""x"":811,""y"":469,""t"":39},{""x"":802,""y"":476,""t"":73},{""x"":729,""y"":474,""t"":120},{""x"":701,""y"":510,""t"":140},{""x"":682,""y"":536,""t"":182},{""x"":665,""y"":528,""t"":211},{""x"":658,""y"":543,""t"":242},{""x"":609,""y"":541,""t"":290},{""x"":565,""y"":533,""t"":311},{""x"":576,""y"":551,""t"":353},{""x"":547,""y"":551,""t"":382},{""x"":532,""y"":546,""t"":411},{""x"":522,""y"":529,""t"":448},{""x"":523,""y"":520,""t"":480},{""x"":532,""y"":509,""t"":523},{""x"":541,""y"":500,""t"":548},{""x"":558,""y"":500,""t"":582},{""x"":574,""y"":495,""t"":619},{""x"":569,""y"":507,""t"":650},{""x"":639,""y"":538,""t"":696},{""x"":764,""y"":540,""t"":724},{""x"":828,""y"":528,""t"":753},{""x"":949,""y"":505,""t"":786},{""x"":981,""y"":483,""t"":820},{""x"":1019,""y"":457,""t"":859},{""x"":1047,""y"":435,""t"":885},{""x"":1067,""y"":423,""t"":922},{""x"":1073,""y"":430,""t"":955},{""x"":1079,""y"":461,""t"":1005},{""x"":1081,""y"":488,""t"":1022},{""x"":1072,""y"":476,""t"":1066},{""x"":1062,""y"":466,""t"":1091},{""x"":1077,""y"":453,""t"":1126},{""x"":1072,""y"":460,""t"":1161},{""x"":1064,""y"":440,""t"":1195},{""x"":1074,""y"":458,""t"":1240},{""x"":1073,""y"":463,""t"":1268},{""x"":1041,""y"":470,""t"":1296},{""x"":1011,""y"":483,""t"":1334},{""x"":984,""y"":471,""t"":1364},{""x"":970,""y"":476,""t"":1411},{""x"":953,""y"":488,""t"":1439},{""x"":935,""y"":478,""t"":1466},{""x"":916,""y"":467,""t"":1504},{""x"":901,""y"":475,""t"":1535},{""x"":922,""y"":498,""t"":1581},{""x"":966,""y"":500,""t"":1610},{""x"":987,""y"":522,""t"":1638},{""x"":994,""y"":500,""t"":1670},{""x"":1018,""y"":479,""t"":1708},{""x"":1008,""y"":468,""t"":1738},{""x"":1018,""y"":459,""t"":1785},{""x"":1029,""y"":448,""t"":1807},{""x"":1030,""y"":435,""t"":1840},{""x"":1047,""y"":431,""t"":1879},{""x"":1076,""y"":413,""t"":1908},{""x"":1080,""y"":321,""t"":1956},{""x"":1110,""y"":319,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","133","274911","0.0-6.0-4.0-2.3","","","","","568","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","134","275934","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","135","277942","0.0-6.0-4.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1053,""y"":378,""t"":5},{""x"":983,""y"":398,""t"":50},{""x"":930,""y"":458,""t"":75},{""x"":858,""y"":504,""t"":106},{""x"":819,""y"":497,""t"":153},{""x"":780,""y"":509,""t"":184},{""x"":776,""y"":553,""t"":211},{""x"":754,""y"":508,""t"":242},{""x"":738,""y"":518,""t"":276},{""x"":713,""y"":568,""t"":323},{""x"":658,""y"":585,""t"":352},{""x"":631,""y"":625,""t"":380},{""x"":596,""y"":613,""t"":412},{""x"":558,""y"":620,""t"":449},{""x"":502,""y"":567,""t"":480},{""x"":469,""y"":551,""t"":523},{""x"":444,""y"":537,""t"":549},{""x"":445,""y"":557,""t"":582},{""x"":425,""y"":559,""t"":619},{""x"":426,""y"":596,""t"":650},{""x"":434,""y"":600,""t"":697},{""x"":468,""y"":603,""t"":725},{""x"":515,""y"":620,""t"":752},{""x"":532,""y"":626,""t"":790},{""x"":606,""y"":654,""t"":819},{""x"":775,""y"":645,""t"":859},{""x"":920,""y"":648,""t"":885},{""x"":1000,""y"":627,""t"":923},{""x"":1044,""y"":564,""t"":955},{""x"":1069,""y"":570,""t"":992},{""x"":1084,""y"":577,""t"":1021},{""x"":1084,""y"":731,""t"":1067},{""x"":1083,""y"":856,""t"":1095},{""x"":1075,""y"":987,""t"":1126},{""x"":1068,""y"":1077,""t"":1163},{""x"":1072,""y"":1117,""t"":1193},{""x"":1077,""y"":1100,""t"":1227},{""x"":1092,""y"":1052,""t"":1273},{""x"":1077,""y"":991,""t"":1301},{""x"":1104,""y"":920,""t"":1329},{""x"":1115,""y"":857,""t"":1365},{""x"":1168,""y"":829,""t"":1411},{""x"":1196,""y"":842,""t"":1441},{""x"":1160,""y"":930,""t"":1468},{""x"":1094,""y"":985,""t"":1499},{""x"":1089,""y"":1023,""t"":1535},{""x"":1073,""y"":1054,""t"":1568},{""x"":1049,""y"":1062,""t"":1613},{""x"":1030,""y"":1018,""t"":1640},{""x"":994,""y"":979,""t"":1669},{""x"":967,""y"":898,""t"":1705},{""x"":938,""y"":828,""t"":1751},{""x"":931,""y"":765,""t"":1780},{""x"":935,""y"":758,""t"":1809},{""x"":969,""y"":750,""t"":1840},{""x"":963,""y"":720,""t"":1876},{""x"":901,""y"":711,""t"":1908},{""x"":845,""y"":692,""t"":1956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","136","279983","0.0-6.0-4.0-2.4","","","","","525","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","137","280997","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
